,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2908,20,20,20,20,20,20,20,16,16,-10,-10,-2,32,56,56,22,-18,-18,1,14,16,13,14,6
2909,20,20,20,20,20,20,20,20,9,-3,-3,31,42,41,11,2,18,47,49,20,4,3,12,18
2910,18,18,18,18,18,18,18,17,7,-11,-16,-3,28,39,30,27,29,34,40,41,39,30,32,31
2911,20,20,20,20,20,0,0,18,28,37,28,27,28,17,8,8,6,8,12,14,16,10,9,7
2912,20,20,21,21,11,11,31,28,26,13,13,19,12,14,11,8,6,16,24,30,14,16,14,11
2913,20,20,20,20,20,20,20,19,9,1,-5,5,20,8,4,5,15,22,20,24,27,27,26,21
2914,20,20,21,21,21,21,21,17,8,-4,-5,5,28,27,18,25,22,30,45,27,8,9,8,1
2915,19,19,19,18,18,18,18,12,9,7,27,24,36,34,25,36,32,31,31,33,34,34,34,27
2916,20,20,20,20,20,0,0,7,7,-17,-17,13,43,35,2,1,8,15,19,25,34,38,38,31
2917,20,20,20,20,20,40,40,37,33,22,19,18,28,17,22,29,35,32,26,32,29,29,28,26
2918,18,18,18,18,38,38,39,38,38,39,22,23,8,3,-12,-6,26,47,40,18,16,19,18,16
2919,20,20,20,19,19,19,19,16,16,17,16,19,23,22,17,36,38,10,10,30,32,32,33,27
2920,20,20,18,17,17,17,17,17,9,0,-8,26,41,34,22,27,22,22,18,4,8,41,42,18
2921,20,20,20,20,20,20,20,19,19,1,-10,0,27,50,53,16,-25,-24,6,37,37,36,37,28
2922,19,19,21,21,21,21,21,22,22,24,22,15,15,20,20,14,9,5,15,24,24,43,44,34
2923,20,20,20,20,20,20,20,17,5,-10,-8,13,23,21,13,13,6,-6,-12,-3,15,18,18,10
2924,21,21,21,21,21,21,21,19,19,1,-5,5,31,36,35,27,29,35,32,29,33,29,22,-1
2925,20,20,20,20,20,0,0,30,37,35,36,-2,-26,-16,18,44,33,23,13,17,13,14,35,35
2926,20,20,20,20,20,20,20,17,9,3,-2,30,47,39,6,0,12,32,40,43,43,14,3,2
2927,20,20,20,20,20,20,20,20,14,2,-1,11,21,14,10,7,1,5,46,55,27,-2,0,20
2928,20,20,18,18,18,18,18,15,6,1,-18,-15,23,53,56,47,6,-29,-4,28,41,42,20,6
2929,20,20,20,20,20,20,20,18,14,12,12,31,23,18,7,5,4,3,13,31,67,63,33,-2
2930,20,20,20,20,20,20,40,38,27,5,3,7,29,25,26,35,30,31,31,30,29,24,27,27
2931,20,20,20,19,19,19,19,18,15,11,-4,-9,-2,24,47,33,5,6,2,11,41,40,23,21
2932,20,20,20,20,20,20,20,17,15,-7,-7,19,41,33,2,-4,0,11,27,28,28,29,29,30
2933,20,20,20,10,10,10,10,9,6,8,8,7,10,10,9,9,12,10,4,17,26,30,30,30
2934,19,19,20,20,20,20,20,20,19,5,1,-1,5,13,13,9,8,8,8,21,30,32,29,29
2935,20,20,20,20,20,20,20,19,16,0,12,25,25,17,12,5,6,13,5,19,20,23,24,17
2936,18,18,18,18,18,18,18,13,9,9,2,0,23,51,51,1,-10,14,35,45,42,36,16,12
2937,21,21,22,22,22,22,42,37,22,12,-20,-20,12,32,35,35,48,53,42,35,23,29,29,-4
2938,20,20,20,20,20,20,20,20,17,11,8,8,9,15,19,21,21,13,12,13,19,19,20,16
2939,20,20,17,7,7,27,27,28,25,4,2,4,19,36,36,36,30,19,17,17,26,26,26,21
2940,20,20,19,19,19,19,20,18,18,21,18,18,16,14,6,-18,-21,5,28,35,40,39,8,8
2941,19,19,19,19,39,39,8,8,0,-11,-4,17,31,24,19,24,17,11,8,1,6,18,19,16
2942,19,19,9,9,9,9,9,9,7,-18,-18,-4,30,48,41,17,-18,-10,10,33,39,39,39,37
2943,20,20,20,20,20,20,20,18,16,-1,4,26,44,45,40,40,36,20,10,15,16,18,20,20
2944,20,20,20,20,20,20,20,19,10,-14,-17,15,45,50,18,-13,-19,13,42,47,36,14,14,13
2945,20,20,20,10,30,30,30,40,36,33,24,-2,-4,26,43,42,10,-10,-13,-1,30,49,52,38
2946,20,20,18,18,18,18,18,18,18,0,-1,31,60,60,28,-3,-7,28,56,58,37,17,17,11
2947,19,19,18,18,18,18,18,16,14,3,-3,27,30,32,35,37,37,44,44,22,-6,-1,30,49
2948,20,20,32,32,12,-8,-8,1,20,39,26,25,20,29,3,3,23,49,44,39,9,8,8,10
2949,20,20,23,23,23,3,-17,12,31,15,5,5,-3,12,20,13,14,10,-2,9,43,45,35,13
2950,20,20,20,20,20,20,20,16,3,-5,4,12,32,30,32,29,33,32,32,15,15,17,17,17
2951,20,20,21,21,41,41,31,18,-2,-14,-13,17,37,33,29,28,27,6,1,1,8,34,34,29
2952,20,20,21,21,21,21,21,16,8,3,5,32,21,-24,-45,-32,-36,-47,-47,-49,-44,-41,-41,-44
2953,21,21,21,21,21,21,21,21,20,11,-17,-17,16,55,56,47,23,-3,-9,12,29,29,29,28
2954,20,20,19,18,18,18,18,13,11,-7,-11,8,29,34,39,30,3,3,-2,22,52,49,19,9
2955,20,20,20,19,19,19,19,16,14,-6,-7,5,25,30,34,36,34,41,40,24,28,22,25,26
2956,19,19,18,18,18,18,18,13,10,-19,-24,1,25,14,9,7,8,4,4,34,46,48,14,-5
2957,20,20,40,39,39,39,39,37,27,24,35,37,34,26,27,25,18,24,24,25,24,20,23,18
2958,20,20,20,20,20,20,20,15,7,0,19,49,48,15,-1,-10,-6,0,9,41,44,37,23,16
2959,20,20,20,20,20,20,20,19,16,19,4,5,25,21,16,4,1,11,47,44,22,10,11,8
2960,18,18,18,18,18,18,18,17,15,10,-3,-6,8,20,18,23,26,23,17,17,23,18,19,14
2961,20,20,9,9,9,9,9,9,10,0,-4,22,36,29,20,15,21,52,43,12,-16,-10,13,29
2962,20,20,20,20,20,20,20,17,6,5,2,0,16,40,40,46,37,27,25,36,40,33,34,34
2963,20,20,20,20,20,20,20,18,13,-1,-3,27,29,20,22,14,14,16,11,11,5,9,5,28
2964,20,20,21,19,19,19,19,39,38,13,-19,-24,-1,29,52,47,17,-7,8,24,24,24,26,12
2965,19,19,19,19,19,19,18,16,8,4,4,7,35,28,21,16,20,24,32,32,32,35,36,33
2966,21,21,21,21,21,21,21,20,20,25,25,25,21,27,25,23,32,32,32,36,41,41,21,7
2967,20,20,18,18,18,18,18,18,37,20,11,10,8,7,1,-3,23,59,62,32,12,-16,2,32
2968,19,19,18,18,18,18,18,15,13,14,11,13,13,12,16,8,1,3,29,59,69,42,12,0
2969,20,20,20,20,20,20,19,19,13,-5,-15,-8,9,28,30,41,30,4,-1,7,19,22,21,18
2970,20,20,20,-1,-1,29,49,46,34,15,12,11,15,22,16,23,22,20,20,35,30,30,32,26
2971,20,20,20,19,19,19,18,18,14,12,6,7,9,20,20,23,26,29,33,38,35,33,38,36
2972,20,20,20,20,20,20,20,16,13,6,-3,-4,5,19,15,10,5,8,-4,6,18,18,16,14
2973,20,20,20,20,20,20,20,18,17,-9,-19,2,21,18,17,16,10,8,14,8,7,4,6,37
2974,20,20,20,10,10,10,10,9,4,-6,-10,-2,25,50,39,10,8,1,9,31,33,36,35,29
2975,20,20,20,20,20,30,30,27,26,16,17,22,26,24,25,14,15,17,14,33,35,41,37,26
2976,20,20,19,19,19,19,18,15,13,0,0,30,27,26,31,32,34,39,32,29,25,22,19,16
2977,20,20,10,10,10,10,10,8,8,8,4,4,25,48,44,35,18,12,8,6,-5,30,40,33
2978,20,20,19,19,19,19,19,19,20,10,11,12,12,16,25,14,21,31,36,33,36,39,39,39
2979,20,20,19,19,29,39,39,39,16,21,20,16,15,17,20,14,12,5,6,16,11,13,15,8
2980,20,20,20,20,20,20,20,19,16,13,5,23,26,33,28,18,21,25,32,35,34,31,31,31
2981,20,20,19,18,18,18,17,17,15,15,14,14,17,25,25,25,26,21,21,28,25,24,24,21
2982,20,20,20,20,20,20,20,20,19,11,-5,-11,9,29,28,35,31,27,20,20,20,15,15,13
2983,20,20,20,19,19,39,38,38,32,14,10,4,1,27,64,64,44,24,-1,2,12,41,40,29
2984,19,19,19,19,19,19,19,13,5,3,-3,25,38,44,45,39,4,7,9,6,1,2,32,51
2985,20,20,19,19,19,19,19,19,15,7,-4,-6,12,16,5,5,5,8,7,7,7,2,4,20
2986,20,20,21,21,21,21,21,18,10,0,-10,9,45,40,10,5,-5,-6,12,13,13,18,20,14
2987,20,20,20,20,20,20,20,20,21,10,8,41,41,16,-17,-22,13,46,50,38,15,16,17,14
2988,19,19,18,17,17,17,17,17,11,3,3,32,57,59,26,6,-5,-4,27,57,65,34,15,10
2989,20,20,21,20,20,20,20,30,28,16,10,10,10,4,6,34,34,36,15,14,16,14,14,11
2990,20,20,20,20,20,20,20,19,15,1,-2,8,18,18,13,9,13,13,-5,2,29,52,53,18
2991,20,20,18,17,17,17,7,4,4,31,32,32,32,25,31,16,10,17,15,31,31,34,34,32
2992,17,17,16,15,15,5,-5,11,40,24,23,21,20,0,1,41,74,46,23,13,16,16,15,13
2993,20,20,30,30,30,30,30,28,22,10,8,5,2,-10,10,13,18,13,-1,3,10,27,26,20
2994,20,20,20,20,20,20,20,20,19,18,12,6,11,7,2,6,7,7,-9,-11,4,35,31,27
2995,20,20,20,20,20,20,20,16,17,11,10,9,9,11,2,2,10,38,68,83,58,58,38,16
2996,20,20,20,19,19,19,19,29,28,21,12,10,19,23,27,34,29,27,21,18,15,18,16,9
2997,20,20,20,20,20,20,20,20,13,8,5,0,3,28,27,24,31,41,35,28,28,36,36,31
2998,20,20,20,20,20,20,20,15,3,3,20,49,51,26,12,10,10,-4,1,27,61,57,27,7
2999,20,20,20,19,19,19,19,18,22,22,14,11,9,9,3,13,11,13,9,10,8,7,7,3
3000,20,20,21,21,21,21,21,20,13,-20,-27,1,29,33,20,20,29,29,37,49,51,45,33,23
3001,19,19,18,18,18,38,38,36,36,22,25,22,26,28,24,25,25,26,21,20,21,22,22,19
3002,20,20,19,19,19,19,19,17,12,2,-8,17,25,9,12,18,21,17,19,25,24,26,28,27
3003,20,20,19,19,19,29,29,25,25,4,2,7,24,23,12,12,7,11,6,5,2,2,13,28
3004,20,20,20,20,20,20,20,19,14,-9,-19,-8,11,40,34,36,37,40,37,47,46,24,-6,-6
3005,19,19,20,30,30,30,30,31,26,12,13,13,9,4,4,33,38,31,26,38,40,42,42,31
3006,20,20,21,21,1,11,41,41,9,-10,-19,2,22,31,26,24,13,14,16,21,20,24,20,18
3007,20,20,20,20,20,20,20,20,19,15,10,10,10,7,8,42,42,22,-2,4,43,52,45,11
3008,20,20,20,20,20,20,20,20,16,0,-13,-5,12,26,27,30,27,29,12,25,29,29,27,18
3009,19,19,19,19,19,19,19,19,19,19,19,19,17,17,13,12,41,40,27,26,37,41,14,8
3010,19,19,19,18,18,18,18,16,15,-4,-4,-5,6,26,32,32,32,38,33,31,35,35,32,33
3011,20,20,20,20,20,20,19,19,12,-9,-12,11,30,28,0,3,24,52,51,18,0,10,17,9
3012,21,21,22,22,22,22,21,20,16,-4,-4,8,35,43,40,11,-9,-14,3,44,75,65,35,5
3013,20,20,20,20,20,20,20,18,17,19,13,7,-5,-3,6,46,47,33,32,34,8,10,18,21
3014,20,20,20,9,9,9,9,9,9,-15,-14,3,24,28,26,43,43,24,-7,-4,28,41,42,27
3015,20,20,20,20,20,20,20,13,6,12,8,8,5,-8,-6,-2,9,44,43,50,29,20,22,-6
3016,20,20,22,22,22,22,22,20,20,-3,-7,-3,30,40,32,30,36,41,38,22,13,29,29,28
3017,18,18,16,16,26,26,36,25,4,5,14,12,14,10,5,-2,-3,12,13,21,26,24,22,15
3018,20,20,19,9,9,9,9,7,2,-4,-1,5,35,36,37,24,18,20,15,14,15,18,20,15
3019,20,20,20,19,19,29,29,29,28,19,19,12,6,7,12,23,19,19,10,15,6,6,5,0
3020,20,20,21,21,21,21,21,19,14,14,7,5,5,5,-2,-4,9,17,20,20,21,17,17,15
3021,20,20,20,20,20,20,20,20,12,12,11,8,8,17,19,-1,-1,7,16,16,9,8,8,-6
3022,20,20,20,20,20,20,20,-3,-4,-2,-5,16,23,25,26,24,19,19,21,21,21,17,16,16
3023,20,20,19,19,19,19,18,17,2,-18,-5,16,31,21,21,24,27,22,22,17,17,20,18,14
3024,20,20,20,20,20,20,20,18,18,10,0,0,10,29,23,17,9,8,13,13,17,37,27,27
3025,20,20,19,19,19,19,19,7,6,-2,-5,15,31,63,52,10,-6,-16,-1,20,41,41,24,10
3026,20,20,20,0,0,10,40,39,15,15,-2,-3,2,16,26,22,2,2,10,60,59,43,13,-3
3027,20,20,20,30,30,30,30,28,27,27,19,12,17,17,6,14,8,5,11,21,21,21,21,21
3028,20,20,19,9,9,9,9,8,6,-7,-15,1,19,14,5,3,2,23,28,37,45,45,45,28
3029,20,20,20,19,19,19,29,28,22,21,10,8,6,-3,-6,9,17,18,17,27,32,12,15,34
3030,20,20,20,20,20,20,20,16,-5,-20,-11,9,37,38,33,35,37,39,29,29,26,30,30,27
3031,20,20,21,21,21,21,41,39,14,14,9,3,-2,2,11,31,26,29,28,38,43,45,35,24
3032,19,19,19,19,19,19,19,17,15,11,5,29,26,26,11,14,9,10,11,11,3,4,36,66
3033,20,20,20,20,20,20,20,20,15,16,15,11,13,20,20,20,10,8,22,24,22,22,23,23
3034,20,20,20,20,20,20,20,20,19,5,-3,-4,7,17,13,24,18,15,16,24,21,15,19,13
3035,20,20,19,19,19,19,19,17,13,3,7,40,41,33,4,6,22,30,24,22,15,14,11,21
3036,20,20,20,19,19,19,9,9,22,9,6,0,-3,6,26,30,23,27,26,27,25,27,35,28
3037,20,20,19,19,19,19,20,20,17,-4,-18,-4,26,46,41,23,-6,-6,-3,7,15,35,36,46
3038,19,19,19,19,19,19,29,28,27,18,11,12,14,16,32,35,33,23,27,36,36,35,36,33
3039,19,19,19,19,19,19,9,6,6,5,-10,22,48,45,28,28,27,34,37,37,35,35,15,15
3040,20,20,20,20,20,20,20,17,17,17,17,17,14,3,10,19,19,31,31,34,34,17,17,15
3041,20,20,19,19,19,19,19,17,12,3,-6,24,32,34,31,19,19,21,40,50,31,18,21,14
3042,20,20,20,20,20,30,30,30,23,-4,-6,4,8,24,24,36,31,41,57,41,19,4,4,34
3043,20,20,16,16,16,16,16,13,14,10,10,6,7,8,7,5,0,19,48,55,25,-9,-9,-6
3044,20,20,20,0,0,30,60,30,-10,-24,-9,23,26,33,27,31,20,26,27,27,31,31,31,25
3045,20,20,20,19,19,9,-1,-1,19,4,5,18,18,23,23,25,24,32,25,28,18,23,23,23
3046,20,20,18,18,18,18,18,18,13,14,0,0,6,18,47,45,41,34,24,26,30,28,32,26
3047,20,20,20,20,40,40,40,37,31,15,22,22,20,22,10,1,-11,10,27,27,21,27,13,11
3048,20,20,20,20,20,20,20,20,19,18,5,3,0,10,3,-5,6,34,41,47,38,14,13,5
3049,21,21,21,21,21,11,11,28,20,17,14,-3,0,4,6,19,17,17,19,30,30,37,40,39
3050,20,20,20,20,20,20,20,18,18,14,6,1,-1,-1,15,34,48,44,33,32,30,29,31,32
3051,19,19,19,9,9,29,59,69,34,5,1,2,19,30,26,13,20,30,17,20,41,43,32,11
3052,20,20,19,19,19,19,19,7,4,1,7,8,-2,2,21,40,27,26,21,31,19,19,18,20
3053,19,19,18,18,18,18,18,14,27,17,7,14,7,5,-1,-4,10,21,15,19,36,36,39,31
3054,19,19,19,29,29,9,9,7,6,5,3,2,31,43,42,23,-5,0,11,40,40,40,45,44
3055,20,20,20,19,19,19,19,17,17,8,2,-5,-7,5,32,29,30,28,28,34,29,29,33,33
3056,20,20,20,19,19,19,19,8,8,6,2,21,18,-3,0,25,31,28,38,38,44,41,34,25
3057,20,20,19,18,18,18,8,8,8,1,1,12,28,29,23,23,0,-2,19,42,55,29,19,19
3058,20,20,21,21,21,21,21,19,19,4,6,16,11,10,18,47,43,15,-3,23,33,53,52,40
3059,20,20,21,21,21,41,41,31,11,10,10,7,6,4,2,12,43,48,29,19,25,27,32,31
3060,18,18,18,17,17,17,17,16,9,-13,-13,17,36,34,24,24,15,16,18,25,23,22,24,24
3061,19,19,19,19,29,29,29,27,20,25,27,20,17,25,14,10,42,39,13,13,17,17,17,12
3062,19,19,20,20,20,20,20,17,16,18,16,13,9,18,21,21,21,24,22,23,17,20,24,20
3063,20,20,20,20,20,20,31,31,14,9,11,9,13,33,33,31,26,19,20,23,33,37,37,37
3064,19,19,19,19,19,19,19,18,13,6,-8,-12,-1,10,20,21,21,21,18,15,12,9,13,14
3065,20,20,21,21,21,21,1,0,28,36,30,24,14,9,9,7,3,-1,21,55,52,20,-14,-19
3066,20,20,20,19,19,19,19,17,35,29,25,22,20,21,24,30,36,49,48,50,20,13,14,14
3067,20,20,21,21,21,21,20,17,15,13,0,-2,-1,21,24,44,37,33,32,32,40,36,38,38
3068,20,20,18,18,18,18,18,17,14,3,-9,18,24,29,26,24,15,12,10,14,23,25,24,22
3069,20,20,21,21,21,21,21,19,19,16,1,2,12,19,18,3,3,23,42,45,33,24,25,22
3070,20,20,20,20,20,20,20,18,14,0,-4,24,56,47,23,-18,-25,4,33,49,61,47,17,-3
3071,19,19,18,18,18,18,18,16,7,-6,-12,-3,13,16,18,11,14,14,11,11,21,31,32,26
3072,20,20,20,20,20,20,20,20,20,17,9,7,1,-2,25,43,50,39,29,42,49,28,18,14
3073,20,20,30,30,0,-20,10,35,33,26,24,0,-2,18,28,26,18,21,26,31,26,28,27,27
3074,20,20,20,19,19,19,19,33,27,27,12,13,13,2,-5,15,30,30,30,28,27,22,22,20
3075,20,20,20,20,20,20,20,20,25,12,34,38,40,36,32,32,33,29,19,12,12,14,14,6
3076,20,20,20,20,20,20,20,17,11,6,6,3,27,39,33,28,28,23,18,25,31,23,27,27
3077,20,20,21,21,21,21,21,19,21,12,6,-7,-10,-2,28,48,36,20,31,41,47,27,17,26
3078,20,20,20,20,20,20,20,20,32,28,22,20,12,8,8,11,11,16,4,2,19,49,48,35
3079,22,22,22,22,22,22,22,20,20,7,-1,-7,18,25,16,21,10,5,4,12,24,29,30,29
3080,20,20,20,20,20,20,20,20,16,4,4,14,30,28,29,26,21,28,28,29,19,17,17,18
3081,20,20,19,19,19,19,39,38,38,37,-2,-21,-15,16,32,21,20,17,7,13,14,22,22,14
3082,19,19,19,9,9,9,9,5,-4,1,8,16,16,8,5,-9,24,42,42,21,16,13,14,10
3083,20,20,20,20,20,20,20,18,18,12,-3,-4,4,25,56,71,41,12,-5,0,35,67,63,32
3084,20,20,20,20,20,20,20,18,9,2,-3,16,30,30,11,8,15,14,9,7,13,10,7,6
3085,20,20,20,20,20,20,20,16,14,5,5,9,4,4,35,39,44,50,18,9,2,2,12,24
3086,21,21,21,21,21,21,21,21,26,1,-6,18,25,33,37,35,40,44,45,21,5,4,24,27
3087,19,19,19,19,19,19,19,19,17,17,6,10,13,21,21,21,21,28,33,35,36,33,33,30
3088,20,20,19,19,19,19,19,19,16,4,2,11,17,9,9,14,43,45,25,19,20,20,20,20
3089,20,20,20,0,0,20,50,49,34,1,-7,16,36,38,32,26,17,30,27,33,40,39,7,6
3090,20,20,20,20,20,20,20,18,15,19,16,35,26,14,11,-3,-11,19,50,49,48,40,20,19
3091,20,20,20,20,20,20,20,20,20,17,5,5,3,-6,-4,5,15,19,15,22,24,24,22,22
3092,20,20,20,19,29,29,29,27,21,1,-16,0,30,34,33,33,26,31,42,45,37,32,32,33
3093,20,20,20,20,20,20,20,20,0,-6,2,7,6,11,2,-3,11,44,76,59,59,34,15,7
3094,20,20,20,20,20,20,10,10,6,0,-14,14,34,37,30,19,10,10,1,7,37,35,35,32
3095,20,20,20,20,20,20,20,17,12,-3,-9,-4,6,16,14,14,11,10,7,10,16,29,29,27
3096,20,20,18,18,18,18,18,17,12,6,-5,-4,6,25,22,19,23,26,35,50,41,31,13,13
3097,20,20,19,19,19,19,19,15,13,6,-3,0,10,33,21,25,30,26,26,31,26,26,27,21
3098,20,20,20,20,30,30,29,28,21,14,-3,-9,2,24,31,30,16,15,19,15,21,24,26,24
3099,19,19,29,29,29,29,29,27,26,23,18,18,18,16,17,17,17,24,27,33,33,34,35,35
3100,20,20,20,20,20,20,20,20,12,13,9,14,12,12,8,13,17,45,45,11,-4,-2,8,23
3101,19,19,19,29,29,29,29,27,27,15,14,12,14,28,25,13,2,2,16,46,43,5,-3,-3
3102,20,20,19,-1,-1,19,38,37,36,1,1,16,26,30,27,27,37,34,31,26,2,-2,-2,18
3103,20,20,20,20,20,20,20,19,10,5,-7,-23,-6,20,45,42,10,-7,-18,14,41,41,19,9
3104,20,20,19,19,19,39,39,36,-3,-15,10,27,28,19,14,15,15,8,22,24,14,16,15,11
3105,20,20,20,19,19,19,19,6,7,-13,-12,15,31,29,37,35,3,3,12,38,42,43,17,10
3106,21,21,21,20,20,20,20,18,18,-8,-14,-3,15,27,22,23,26,24,27,35,41,42,35,10
3107,20,20,20,40,40,10,10,9,5,-18,-16,0,32,41,40,30,32,30,36,32,32,34,37,37
3108,19,19,20,19,19,19,19,19,20,15,6,3,-3,4,31,33,46,48,41,36,30,31,28,23
3109,20,20,20,20,20,20,20,20,14,-1,-13,13,32,27,26,33,25,33,33,35,39,36,36,32
3110,20,20,19,19,19,19,19,17,15,5,-2,16,31,29,24,12,8,11,9,9,14,14,13,14
3111,20,20,21,21,21,21,21,18,13,0,-5,25,31,26,34,36,36,51,55,47,36,15,18,20
3112,20,20,20,20,20,20,0,0,5,-2,-8,2,14,17,19,19,18,4,16,28,30,29,31,31
3113,20,20,20,20,20,20,19,15,9,-10,-12,0,22,24,25,19,15,41,40,12,17,16,14,6
3114,19,19,18,18,18,18,18,16,4,3,7,40,41,32,-11,-43,-21,-14,16,42,44,26,17,15
3115,20,20,20,20,20,30,29,29,21,-2,-2,8,21,21,20,27,36,31,36,38,47,48,37,15
3116,20,20,20,20,20,20,20,21,15,11,7,6,-1,-2,1,22,51,44,27,6,2,-3,21,31
3117,19,19,18,18,18,18,18,16,15,-1,26,49,49,18,-4,-7,-5,8,31,28,21,16,15,15
3118,20,20,30,29,29,29,29,24,22,39,37,34,38,38,20,12,3,6,16,28,39,39,39,30
3119,20,20,18,18,18,18,17,14,7,3,3,35,61,56,34,4,-4,8,23,25,26,27,33,28
3120,20,20,20,20,20,20,20,20,15,-8,-9,1,7,0,-6,24,27,30,29,34,38,39,39,35
3121,19,19,20,20,20,20,20,17,6,-10,-17,0,21,45,53,63,39,20,19,17,29,10,10,8
3122,20,20,7,7,17,37,38,18,4,13,18,10,26,24,16,5,0,-1,28,62,57,26,5,2
3123,20,20,20,20,20,20,20,20,19,17,8,1,1,-9,16,40,35,31,25,43,39,15,17,36
3124,20,20,20,20,20,20,20,20,16,-1,-9,23,29,23,21,16,8,17,41,31,24,27,26,25
3125,20,20,20,20,20,20,20,19,12,8,-2,-1,4,2,4,24,35,29,20,18,17,13,13,9
3126,19,19,19,19,19,19,19,19,11,4,4,1,24,22,16,10,-3,3,8,28,25,19,16,32
3127,20,20,18,18,18,18,17,26,11,9,6,6,-3,-8,19,37,35,32,32,35,47,46,36,17
3128,20,20,20,20,30,30,30,30,27,22,3,-17,11,45,38,46,45,33,6,11,11,11,13,13
3129,20,20,20,0,0,10,40,39,38,38,32,26,26,26,16,11,3,5,37,41,41,30,22,20
3130,20,20,21,21,21,31,31,30,23,16,15,15,7,1,8,25,21,23,23,17,-3,-5,13,20
3131,18,18,17,16,16,16,16,16,10,2,1,15,25,29,29,22,27,30,25,34,34,46,47,12
3132,20,20,20,20,20,20,20,17,7,-14,-15,12,36,31,32,30,30,28,22,28,32,35,35,34
3133,20,20,20,20,20,20,20,15,10,27,26,2,4,8,14,14,21,19,19,31,31,27,28,28
3134,19,19,18,18,18,18,18,17,5,0,-9,24,30,33,35,37,40,33,24,28,41,38,28,21
3135,20,20,21,21,21,21,31,31,25,8,-3,-6,5,19,15,11,10,15,15,21,21,24,21,21
3136,19,19,19,19,19,19,19,14,5,-8,-17,-10,20,39,40,47,47,15,-7,-7,31,39,41,40
3137,21,21,21,21,21,21,21,17,18,13,4,-3,22,21,29,30,30,37,35,40,42,48,27,5
3138,20,20,21,21,21,21,21,18,17,3,3,23,47,49,29,-2,-11,21,43,43,14,-16,-18,1
3139,20,20,18,18,18,18,18,28,28,30,30,41,31,19,19,14,16,11,10,5,10,12,11,12
3140,18,18,17,17,17,17,17,17,18,14,5,6,-7,-19,0,23,39,40,28,28,29,27,27,22
3141,20,20,21,31,31,31,31,28,27,15,8,6,3,-9,3,21,25,24,17,30,40,37,37,37
3142,20,20,19,19,19,19,19,17,19,-4,-8,2,9,1,-9,-7,4,23,51,63,43,27,18,18
3143,20,20,22,22,22,22,22,17,13,0,-8,21,37,12,-15,-15,15,38,39,45,15,7,7,6
3144,20,20,20,20,20,20,20,19,20,18,17,17,22,19,11,10,12,9,14,11,28,25,25,13
3145,20,20,19,19,19,19,20,17,17,8,-3,-7,7,17,21,23,18,22,3,-1,21,38,38,32
3146,19,19,19,19,19,19,19,15,10,8,-5,-4,6,20,33,30,33,33,32,42,38,18,19,19
3147,20,20,30,30,30,30,30,9,7,0,-14,20,35,29,33,33,27,31,24,25,26,33,35,34
3148,20,20,20,0,0,30,60,58,15,-8,-6,-1,4,14,21,19,12,10,14,13,9,5,22,18
3149,20,20,20,19,19,19,19,17,10,10,0,0,0,22,38,29,21,19,23,30,31,17,15,10
3150,20,20,10,10,10,10,10,8,-1,-27,-30,-1,26,33,27,23,19,24,20,27,29,23,22,27
3151,20,20,20,20,20,20,21,21,13,-2,-9,14,23,20,18,18,11,13,8,11,15,19,21,16
3152,20,20,19,19,19,9,9,9,3,-19,2,30,50,56,35,-10,-5,18,31,13,13,16,17,12
3153,21,21,21,20,20,20,20,20,9,-11,-22,-9,18,39,39,7,5,29,29,32,34,37,36,32
3154,20,20,-1,-1,29,39,39,24,22,23,17,16,16,13,1,3,33,49,52,41,26,21,23,17
3155,20,20,20,20,20,20,20,19,18,9,6,5,6,4,5,20,7,4,0,22,42,37,16,17
3156,20,20,20,20,20,20,20,20,21,13,13,13,11,1,7,14,11,9,4,6,19,23,23,0
3157,20,20,20,20,20,20,20,7,4,6,13,12,16,20,13,7,24,46,55,45,43,33,23,20
3158,20,20,20,20,20,20,0,-12,8,29,25,28,26,26,17,13,8,10,12,17,20,16,16,9
3159,19,19,19,19,19,19,19,18,16,15,15,14,10,1,8,18,13,22,26,33,24,4,6,14
3160,21,21,21,21,21,21,21,20,20,8,5,-3,11,15,17,9,17,17,20,28,29,27,26,27
3161,22,22,21,21,21,21,20,19,15,-7,-9,18,23,20,18,14,14,13,6,6,13,13,14,13
3162,20,20,21,21,21,21,21,19,16,12,10,15,17,25,25,18,26,25,22,27,27,28,28,20
3163,19,19,19,19,19,19,19,17,17,27,24,16,14,8,12,12,9,5,9,5,5,8,9,9
3164,20,20,21,21,21,21,21,21,8,8,6,3,-4,20,37,37,33,32,39,61,61,26,-6,-7
3165,20,20,20,20,20,20,20,20,13,9,9,18,36,46,55,24,-1,-1,13,44,47,35,24,18
3166,20,20,19,19,19,19,19,14,15,27,27,23,17,16,9,1,-6,17,29,40,46,46,16,-5
3167,19,19,19,19,19,19,19,18,17,17,14,7,6,13,28,18,22,21,18,20,24,27,29,23
3168,20,20,18,17,17,17,17,12,7,-1,-3,26,35,38,16,16,11,8,12,29,21,21,18,18
3169,19,19,19,18,18,18,18,17,13,1,-3,9,22,22,17,23,20,8,-23,-22,7,34,32,33
3170,19,19,21,21,21,21,21,17,15,8,6,-3,-7,13,34,34,36,38,29,29,36,33,33,28
3171,20,20,20,20,20,20,20,19,35,13,-7,-5,18,37,37,31,4,12,22,20,25,26,26,11
