,0
3625,-230.0
3626,-390.0
3627,-120.0
3628,-215.0
3629,-150.0
3630,-205.0
3631,-65.0
3632,-95.0
3633,-75.0
3634,-120.0
3635,-435.0
3636,-195.0
3637,-320.0
3638,-210.0
3639,-330.0
3640,-245.0
3641,-80.0
3642,-250.0
3643,-130.0
3644,-205.0
3645,-510.0
3646,-230.0
3647,-165.0
3648,-450.0
3649,-110.0
3650,-340.0
3651,-155.0
3652,-185.0
3653,-245.0
3654,-70.0
3655,-170.0
3656,-200.0
3657,-280.0
3658,-260.0
3659,-125.0
3660,-115.0
3661,-215.0
3662,-170.0
3663,-145.0
3664,-170.0
3665,-305.0
3666,-40.0
3667,-245.0
3668,-50.0
3669,-20.0
3670,-225.0
3671,-90.0
3672,-440.0
3673,-90.0
3674,-145.0
3675,-330.0
3676,-65.0
3677,-80.0
3678,-435.0
3679,-95.0
3680,-170.0
3681,-80.0
3682,-215.0
3683,-350.0
3684,-195.0
3685,-155.0
3686,-95.0
3687,-15.0
3688,-215.0
3689,-195.0
3690,-265.0
3691,-225.0
3692,-5.0
3693,-190.0
3694,-285.0
3695,-100.0
3696,-215.0
3697,-10.0
3698,-340.0
3699,-120.0
3700,-470.0
3701,-90.0
3702,-145.0
3703,-170.0
3704,-420.0
3705,-130.0
3706,-270.0
3707,-165.0
3708,-155.0
3709,-75.0
3710,-10.0
3711,-240.0
3712,-75.0
3713,-300.0
3714,-190.0
3715,-85.0
3716,-285.0
3717,-255.0
3718,-210.0
3719,-50.0
3720,-140.0
3721,-180.0
3722,-125.0
3723,-280.0
3724,-140.0
3725,-155.0
3726,-195.0
3727,-260.0
3728,-290.0
3729,-425.0
3730,-165.0
3731,-350.0
3732,-325.0
3733,-265.0
3734,-315.0
3735,-120.0
3736,-170.0
3737,-195.0
3738,-285.0
3739,-25.0
3740,-330.0
3741,-245.0
3742,-215.0
3743,-165.0
3744,-130.0
3745,-260.0
3746,-315.0
3747,-120.0
3748,-270.0
3749,-600.0
3750,-210.0
3751,-130.0
3752,-215.0
3753,-160.0
3754,-180.0
3755,-130.0
3756,-560.0
3757,-375.0
3758,-90.0
3759,-210.0
3760,-160.0
3761,-125.0
3762,-295.0
3763,-370.0
3764,-75.0
3765,-220.0
3766,-190.0
3767,-80.0
3768,-380.0
3769,-50.0
3770,-5.0
3771,-190.0
3772,-285.0
3773,-90.0
3774,-220.0
3775,-205.0
3776,-85.0
3777,-235.0
3778,-110.0
3779,-80.0
3780,-15.0
3781,-170.0
3782,-125.0
3783,-320.0
3784,-85.0
3785,-330.0
3786,-185.0
3787,-110.0
3788,-115.0
3789,-205.0
3790,-275.0
3791,-185.0
3792,-350.0
3793,-120.0
3794,-195.0
3795,-320.0
3796,-120.0
3797,-130.0
3798,-120.0
3799,-130.0
3800,-85.0
3801,-40.0
3802,-70.0
3803,-235.0
3804,-80.0
3805,-150.0
3806,-60.0
3807,-285.0
3808,-50.0
3809,-175.0
3810,-95.0
3811,-165.0
3812,-285.0
3813,-235.0
3814,-270.0
3815,-185.0
3816,-235.0
3817,0.0
3818,-10.0
3819,-85.0
3820,-90.0
3821,-125.0
3822,-165.0
3823,-175.0
3824,-130.0
3825,-220.0
3826,-290.0
3827,-180.0
3828,-155.0
3829,-95.0
3830,-85.0
3831,-265.0
3832,-75.0
3833,-180.0
3834,-115.0
3835,-110.0
3836,-290.0
3837,-250.0
3838,-80.0
3839,-220.0
3840,-200.0
3841,-165.0
3842,-320.0
3843,-415.0
3844,-140.0
3845,-180.0
3846,-20.0
3847,-100.0
3848,-90.0
3849,-115.0
3850,-10.0
3851,-180.0
3852,-205.0
3853,-95.0
3854,-145.0
3855,-385.0
3856,-90.0
3857,0.0
3858,-155.0
3859,-180.0
3860,-195.0
3861,-70.0
3862,-200.0
3863,-265.0
3864,-230.0
3865,-160.0
3866,-255.0
3867,-90.0
3868,-175.0
3869,-345.0
3870,-295.0
3871,-365.0
3872,-210.0
3873,-55.0
3874,-330.0
3875,-245.0
3876,-185.0
3877,-175.0
3878,-165.0
3879,-400.0
3880,-160.0
3881,-255.0
3882,-95.0
3883,-290.0
3884,-140.0
3885,-185.0
3886,-365.0
3887,-180.0
3888,-130.0
3889,-80.0
3890,-50.0
3891,-90.0
3892,-20.0
3893,-95.0
3894,-115.0
3895,-75.0
3896,-265.0
3897,-320.0
3898,-5.0
3899,-15.0
3900,-195.0
3901,-95.0
3902,-185.0
3903,-150.0
3904,-40.0
3905,-155.0
3906,-235.0
3907,-155.0
3908,-360.0
3909,-50.0
3910,-255.0
3911,-110.0
3912,-310.0
3913,-15.0
3914,-155.0
3915,-245.0
3916,-90.0
3917,-180.0
3918,-250.0
3919,-165.0
3920,-145.0
3921,-100.0
3922,-295.0
3923,-120.0
3924,-280.0
3925,-90.0
3926,-220.0
3927,-140.0
3928,-55.0
3929,-35.0
3930,-100.0
3931,-240.0
3932,-160.0
3933,-205.0
3934,-385.0
3935,-115.0
3936,-60.0
3937,-140.0
3938,-190.0
3939,-155.0
3940,-245.0
3941,-165.0
3942,-345.0
3943,-220.0
3944,-90.0
3945,-265.0
3946,-145.0
3947,-120.0
3948,-250.0
3949,-215.0
3950,-70.0
3951,-115.0
3952,-110.0
3953,-235.0
3954,-160.0
3955,-255.0
3956,-370.0
3957,-135.0
3958,-250.0
3959,-200.0
3960,-80.0
3961,-335.0
3962,-265.0
3963,-360.0
3964,-85.0
3965,-195.0
3966,-370.0
3967,-255.0
3968,-275.0
3969,-270.0
3970,-95.0
3971,-155.0
3972,-375.0
3973,-110.0
3974,-50.0
3975,-130.0
3976,-40.0
3977,-55.0
3978,-455.0
3979,-10.0
3980,-65.0
3981,-5.0
3982,-325.0
3983,-170.0
3984,-80.0
3985,-480.0
3986,-210.0
3987,-140.0
3988,-120.0
3989,-55.0
3990,-210.0
3991,-465.0
3992,-125.0
3993,-200.0
3994,-55.0
3995,-95.0
3996,-310.0
3997,-90.0
3998,-125.0
3999,-300.0
4000,-170.0
4001,-255.0
4002,-315.0
4003,-175.0
4004,-185.0
4005,-280.0
4006,-5.0
4007,-175.0
4008,-105.0
4009,-90.0
4010,-105.0
4011,-75.0
4012,-195.0
4013,-75.0
4014,-120.0
4015,-80.0
4016,-45.0
4017,-380.0
4018,-10.0
4019,-150.0
4020,-170.0
4021,-5.0
4022,-105.0
4023,-215.0
4024,-240.0
4025,-445.0
4026,-150.0
4027,-330.0
4028,-335.0
4029,-215.0
4030,-155.0
4031,-185.0
4032,-185.0
4033,-225.0
4034,-25.0
4035,-195.0
4036,-145.0
4037,-170.0
4038,-275.0
4039,-150.0
4040,-175.0
4041,-200.0
4042,-185.0
4043,-250.0
4044,-130.0
4045,-265.0
4046,-155.0
4047,-95.0
4048,-90.0
4049,-170.0
4050,-125.0
4051,-225.0
4052,-30.0
4053,-70.0
4054,-400.0
4055,-175.0
4056,-240.0
4057,-180.0
4058,-20.0
4059,-175.0
4060,-45.0
4061,0.0
4062,-20.0
4063,-160.0
4064,-95.0
4065,-170.0
4066,-55.0
4067,-225.0
4068,-135.0
4069,-170.0
4070,-145.0
4071,-75.0
4072,-20.0
4073,-115.0
4074,-300.0
4075,-430.0
4076,-155.0
4077,-150.0
4078,-195.0
4079,-80.0
4080,-5.0
4081,-260.0
4082,-150.0
4083,-285.0
4084,-175.0
4085,-105.0
4086,-250.0
4087,-170.0
4088,-240.0
4089,-335.0
4090,-325.0
4091,-210.0
4092,-300.0
4093,-115.0
4094,-215.0
4095,-10.0
4096,-75.0
4097,-85.0
4098,-120.0
4099,0.0
4100,-275.0
4101,-310.0
4102,-20.0
4103,-180.0
4104,-75.0
4105,-250.0
4106,-280.0
4107,-170.0
4108,-130.0
4109,-245.0
4110,-210.0
4111,-195.0
4112,-205.0
4113,-155.0
4114,-130.0
4115,-150.0
4116,-230.0
4117,-10.0
4118,-135.0
4119,-95.0
4120,-185.0
4121,-15.0
4122,-205.0
4123,-215.0
4124,-95.0
4125,-325.0
4126,-335.0
4127,-70.0
4128,-80.0
4129,-260.0
4130,-155.0
4131,-160.0
4132,-50.0
4133,-25.0
4134,-335.0
4135,-185.0
4136,-245.0
4137,-85.0
4138,-210.0
4139,-155.0
4140,-275.0
4141,-175.0
4142,-75.0
4143,-75.0
4144,-125.0
4145,-200.0
4146,-200.0
4147,-110.0
4148,-315.0
4149,-80.0
4150,-185.0
4151,-175.0
4152,-325.0
4153,-135.0
4154,-185.0
4155,-130.0
4156,-180.0
4157,-95.0
4158,-190.0
4159,-130.0
4160,-390.0
4161,-130.0
4162,-45.0
4163,-115.0
4164,-75.0
4165,-95.0
4166,-275.0
4167,-355.0
4168,-15.0
4169,-115.0
4170,-140.0
4171,-360.0
4172,-115.0
4173,-100.0
4174,-120.0
4175,-10.0
4176,-120.0
4177,-380.0
4178,-15.0
4179,0.0
4180,-260.0
4181,-75.0
4182,-260.0
4183,-105.0
4184,-125.0
4185,-240.0
4186,-270.0
4187,-375.0
4188,-220.0
4189,-50.0
4190,-245.0
4191,-130.0
4192,-280.0
4193,-80.0
4194,-205.0
4195,-290.0
4196,-270.0
4197,-225.0
4198,-405.0
4199,-225.0
4200,-285.0
4201,-135.0
4202,-105.0
4203,-45.0
4204,-220.0
4205,-90.0
4206,-15.0
4207,-175.0
4208,-135.0
4209,-185.0
4210,-10.0
4211,-115.0
4212,-330.0
4213,-285.0
4214,-170.0
4215,-155.0
4216,-55.0
4217,-160.0
4218,-50.0
4219,-110.0
4220,-270.0
4221,-265.0
4222,-155.0
4223,-110.0
4224,-210.0
4225,-85.0
4226,-155.0
4227,-345.0
4228,-155.0
4229,-275.0
4230,-85.0
4231,-215.0
4232,-295.0
4233,-165.0
4234,-260.0
4235,-390.0
4236,-50.0
4237,-440.0
4238,-360.0
4239,-120.0
4240,-15.0
4241,-515.0
4242,-160.0
4243,-15.0
4244,-120.0
4245,-190.0
4246,-25.0
4247,-25.0
4248,-185.0
4249,-130.0
4250,-170.0
4251,-75.0
4252,-155.0
4253,-125.0
4254,-325.0
4255,-390.0
4256,-150.0
4257,-80.0
4258,-290.0
4259,-315.0
4260,-80.0
4261,-240.0
4262,-175.0
4263,-95.0
4264,-85.0
4265,-430.0
4266,-65.0
4267,-280.0
4268,-405.0
4269,-115.0
4270,-130.0
4271,-105.0
4272,-150.0
4273,-190.0
4274,-220.0
4275,-260.0
4276,-245.0
4277,-190.0
4278,-20.0
4279,-80.0
4280,-375.0
4281,-235.0
4282,-175.0
4283,-435.0
4284,-280.0
4285,-350.0
4286,-55.0
4287,-85.0
4288,-25.0
4289,-345.0
4290,-85.0
4291,-160.0
4292,-90.0
4293,-260.0
4294,-70.0
4295,-600.0
4296,-120.0
4297,-435.0
4298,-270.0
4299,-60.0
4300,-50.0
4301,-145.0
4302,-485.0
4303,-200.0
4304,0.0
4305,-120.0
4306,-205.0
4307,-110.0
4308,-250.0
4309,-220.0
4310,-85.0
4311,-285.0
4312,-85.0
4313,-180.0
4314,-215.0
4315,-250.0
4316,-225.0
4317,-120.0
4318,-10.0
4319,-120.0
4320,-135.0
4321,-295.0
4322,-210.0
4323,-80.0
4324,-200.0
4325,-355.0
4326,-200.0
4327,-325.0
4328,-95.0
4329,-170.0
4330,-130.0
4331,-235.0
4332,-240.0
4333,-200.0
4334,-230.0
4335,-310.0
4336,-235.0
4337,-190.0
4338,-260.0
4339,-165.0
4340,-80.0
4341,-530.0
4342,-435.0
4343,-215.0
4344,-5.0
4345,-125.0
4346,-185.0
4347,-415.0
4348,-170.0
4349,-50.0
4350,-270.0
4351,-280.0
4352,-150.0
4353,-85.0
4354,-430.0
4355,-270.0
4356,-75.0
4357,-120.0
4358,-225.0
4359,-155.0
4360,-55.0
4361,-320.0
4362,-165.0
4363,-125.0
4364,-210.0
4365,-5.0
4366,-375.0
4367,-90.0
4368,-85.0
4369,-310.0
4370,-340.0
4371,-170.0
4372,-315.0
4373,-130.0
4374,-100.0
4375,-130.0
4376,-50.0
4377,-240.0
4378,-240.0
4379,-125.0
4380,-125.0
4381,-140.0
4382,-75.0
4383,-25.0
4384,-175.0
4385,-35.0
4386,-180.0
4387,-235.0
4388,-135.0
4389,-350.0
4390,-245.0
4391,-100.0
4392,-290.0
4393,-220.0
4394,-215.0
4395,-120.0
4396,-230.0
4397,-455.0
4398,-285.0
4399,-85.0
4400,-430.0
4401,-80.0
4402,-265.0
4403,-230.0
4404,-135.0
4405,-165.0
4406,-95.0
4407,-10.0
4408,-230.0
4409,-10.0
4410,-135.0
4411,-95.0
4412,-220.0
4413,-45.0
4414,-85.0
4415,-250.0
4416,-395.0
4417,-95.0
4418,-110.0
4419,-230.0
4420,-90.0
4421,-210.0
4422,-75.0
4423,-90.0
4424,-45.0
4425,-160.0
4426,-265.0
4427,-165.0
4428,-125.0
4429,-105.0
4430,-320.0
4431,-285.0
4432,-10.0
4433,-80.0
4434,-90.0
4435,-245.0
4436,-130.0
4437,-90.0
4438,-170.0
4439,-250.0
4440,-125.0
4441,-250.0
4442,-130.0
4443,-250.0
4444,-85.0
4445,-150.0
4446,-175.0
4447,-90.0
4448,-245.0
4449,-75.0
4450,-320.0
4451,-330.0
4452,-55.0
4453,-345.0
4454,-185.0
4455,-280.0
4456,-370.0
4457,-305.0
4458,-380.0
4459,-105.0
4460,-395.0
4461,-100.0
4462,-265.0
4463,-240.0
4464,-395.0
4465,-95.0
4466,-180.0
4467,-270.0
4468,-75.0
4469,-450.0
4470,-325.0
4471,-195.0
4472,-395.0
4473,-190.0
4474,-5.0
4475,-270.0
4476,-80.0
4477,-235.0
4478,-65.0
4479,-55.0
4480,-115.0
4481,-15.0
4482,-80.0
4483,-195.0
4484,-175.0
4485,-95.0
4486,-200.0
4487,-245.0
4488,-145.0
4489,-100.0
4490,-295.0
4491,-345.0
4492,-300.0
4493,-305.0
4494,-200.0
4495,-170.0
4496,-215.0
4497,-235.0
4498,-85.0
4499,-270.0
4500,-185.0
4501,-235.0
4502,-230.0
4503,-120.0
4504,-275.0
4505,-200.0
4506,-95.0
4507,-260.0
4508,-130.0
4509,-115.0
4510,-205.0
4511,-90.0
4512,-470.0
4513,-160.0
4514,-130.0
4515,-415.0
4516,-235.0
4517,-160.0
4518,-40.0
4519,-285.0
4520,-80.0
4521,-10.0
4522,-125.0
4523,-250.0
4524,-150.0
4525,-125.0
4526,-330.0
4527,-205.0
4528,-240.0
4529,-225.0
4530,-205.0
4531,-320.0
4532,-250.0
4533,-290.0
4534,-115.0
4535,-215.0
4536,-125.0
4537,-110.0
4538,-165.0
4539,-90.0
4540,-125.0
4541,-20.0
4542,-240.0
4543,-180.0
4544,-115.0
4545,-180.0
4546,-115.0
4547,-120.0
4548,-125.0
4549,-15.0
4550,-340.0
4551,-185.0
4552,-380.0
4553,-240.0
4554,-85.0
4555,-350.0
4556,-175.0
4557,-90.0
4558,-195.0
4559,-100.0
4560,-200.0
4561,-300.0
4562,-140.0
4563,-110.0
4564,-210.0
4565,-195.0
4566,-170.0
4567,-105.0
4568,-80.0
4569,-175.0
4570,-335.0
4571,-70.0
4572,-215.0
4573,-235.0
4574,-90.0
4575,-85.0
4576,-420.0
4577,-265.0
4578,-215.0
4579,-345.0
4580,-125.0
4581,-160.0
4582,-160.0
4583,-105.0
4584,-165.0
4585,-250.0
4586,-175.0
4587,-415.0
4588,-300.0
4589,-315.0
4590,-205.0
4591,-100.0
4592,-200.0
4593,-250.0
4594,-15.0
4595,-180.0
4596,-190.0
4597,-260.0
4598,-90.0
4599,-340.0
4600,-85.0
4601,-240.0
4602,-120.0
4603,-105.0
4604,-320.0
4605,-30.0
4606,-45.0
4607,-270.0
4608,-25.0
4609,-160.0
4610,-90.0
4611,-335.0
4612,-390.0
4613,-205.0
4614,-90.0
4615,-80.0
4616,-90.0
4617,-130.0
4618,-245.0
4619,-255.0
4620,-315.0
4621,-75.0
4622,-225.0
4623,-170.0
4624,-125.0
4625,-180.0
4626,-185.0
4627,-80.0
4628,-150.0
4629,-165.0
4630,-190.0
4631,-75.0
4632,-140.0
4633,-50.0
4634,-120.0
4635,-160.0
4636,-195.0
4637,-85.0
4638,-335.0
4639,-245.0
4640,-150.0
4641,-70.0
4642,-245.0
4643,-20.0
4644,-90.0
4645,-35.0
4646,-145.0
4647,-80.0
4648,-15.0
4649,-45.0
4650,-145.0
4651,-95.0
4652,-160.0
4653,-145.0
4654,-245.0
4655,-160.0
4656,-60.0
4657,-120.0
4658,-130.0
4659,-85.0
4660,-175.0
4661,-205.0
4662,-155.0
4663,-75.0
4664,-255.0
4665,-175.0
4666,-155.0
4667,-80.0
4668,-195.0
4669,-130.0
4670,-10.0
4671,-85.0
4672,-25.0
4673,-190.0
4674,-85.0
4675,-335.0
4676,-165.0
4677,-85.0
4678,-90.0
4679,-90.0
4680,-220.0
4681,-190.0
4682,-370.0
4683,-245.0
4684,-190.0
4685,-160.0
4686,-120.0
4687,-200.0
4688,-260.0
4689,-75.0
4690,-165.0
4691,-450.0
4692,-175.0
4693,-260.0
4694,-125.0
4695,-85.0
4696,-95.0
4697,-330.0
4698,-275.0
4699,-75.0
4700,-190.0
4701,-370.0
4702,-380.0
4703,-270.0
4704,-180.0
4705,-230.0
4706,-90.0
4707,-250.0
4708,-20.0
4709,-35.0
4710,-50.0
4711,-160.0
4712,-310.0
4713,-80.0
4714,-125.0
4715,-10.0
4716,-80.0
4717,-230.0
4718,-390.0
4719,-230.0
4720,-60.0
4721,-80.0
4722,-105.0
4723,-345.0
4724,-120.0
4725,-10.0
4726,-190.0
4727,-295.0
4728,-210.0
4729,-145.0
4730,-225.0
4731,-385.0
4732,-100.0
4733,-55.0
4734,-90.0
4735,-100.0
4736,-55.0
4737,-255.0
4738,-10.0
4739,-80.0
4740,-365.0
4741,-115.0
4742,-90.0
4743,-175.0
4744,-145.0
4745,-330.0
4746,-185.0
4747,-200.0
4748,-80.0
4749,-690.0
4750,-310.0
4751,-235.0
4752,-375.0
4753,-50.0
4754,-165.0
4755,-115.0
4756,-95.0
4757,-235.0
4758,-130.0
4759,-115.0
4760,-490.0
4761,-125.0
4762,-185.0
4763,-115.0
4764,-110.0
4765,-220.0
4766,-15.0
4767,-75.0
4768,-20.0
4769,-105.0
4770,-10.0
4771,-210.0
4772,-210.0
4773,-15.0
4774,-165.0
4775,-75.0
4776,-95.0
4777,-105.0
4778,-265.0
4779,-90.0
4780,-80.0
4781,-410.0
4782,-275.0
4783,-10.0
4784,-85.0
4785,-80.0
4786,-5.0
4787,-90.0
4788,-235.0
4789,-325.0
4790,-180.0
4791,-235.0
4792,-100.0
4793,-10.0
4794,-275.0
4795,-130.0
4796,-305.0
4797,-55.0
4798,-205.0
4799,-95.0
4800,-95.0
4801,-315.0
4802,-125.0
4803,-255.0
4804,-80.0
4805,-170.0
4806,-310.0
4807,-295.0
4808,-315.0
4809,-90.0
4810,-160.0
4811,-275.0
4812,-220.0
4813,-195.0
4814,-75.0
4815,-335.0
4816,-355.0
4817,-125.0
4818,-190.0
4819,-280.0
4820,-80.0
4821,-335.0
4822,-55.0
4823,-50.0
4824,-260.0
4825,-195.0
4826,-325.0
4827,-90.0
4828,-310.0
4829,-85.0
4830,-300.0
4831,-170.0
4832,-290.0
4833,-225.0
4834,-95.0
4835,-210.0
4836,-155.0
4837,-460.0
4838,-165.0
4839,-225.0
4840,-235.0
4841,-215.0
4842,-5.0
4843,-200.0
4844,-170.0
4845,-220.0
4846,-215.0
4847,-90.0
4848,-135.0
4849,-275.0
4850,-320.0
4851,-95.0
4852,-335.0
4853,-400.0
4854,-85.0
4855,-160.0
4856,-275.0
4857,-135.0
4858,-225.0
4859,-95.0
4860,-275.0
4861,-260.0
4862,-75.0
4863,-105.0
4864,-180.0
4865,-275.0
4866,-275.0
4867,-320.0
4868,-45.0
4869,-90.0
4870,-305.0
4871,-165.0
4872,-160.0
4873,-225.0
4874,-125.0
4875,-215.0
4876,-195.0
4877,-125.0
4878,-20.0
4879,-115.0
4880,-140.0
4881,-80.0
4882,-235.0
4883,-115.0
4884,-135.0
4885,-75.0
4886,-235.0
4887,-220.0
4888,-205.0
4889,-110.0
4890,-55.0
4891,-175.0
4892,-220.0
4893,-135.0
4894,-440.0
4895,-170.0
4896,-285.0
4897,-55.0
4898,-305.0
4899,-330.0
4900,-170.0
4901,-165.0
4902,-90.0
4903,0.0
4904,-70.0
4905,-125.0
4906,-145.0
4907,-80.0
4908,-405.0
4909,0.0
4910,-85.0
4911,-125.0
4912,-10.0
4913,-285.0
4914,-360.0
4915,-445.0
4916,-125.0
4917,-75.0
4918,-205.0
4919,-155.0
4920,-330.0
4921,-265.0
4922,-220.0
4923,-190.0
4924,-125.0
4925,-375.0
4926,-70.0
4927,-115.0
4928,-5.0
4929,-190.0
4930,-530.0
4931,-225.0
4932,-290.0
4933,-280.0
4934,-260.0
4935,-40.0
4936,-405.0
4937,-205.0
4938,-455.0
4939,-145.0
4940,-160.0
4941,-70.0
4942,-205.0
4943,-225.0
4944,-145.0
4945,-80.0
4946,-85.0
4947,-365.0
4948,-85.0
4949,-260.0
4950,-60.0
4951,-10.0
4952,-100.0
4953,-175.0
4954,-110.0
4955,-150.0
4956,-90.0
4957,-345.0
4958,-195.0
4959,-250.0
4960,-85.0
4961,-145.0
4962,-235.0
4963,-85.0
4964,-45.0
4965,-100.0
4966,-145.0
4967,-205.0
4968,-420.0
4969,-160.0
4970,-210.0
4971,-165.0
4972,-115.0
4973,-40.0
4974,-315.0
4975,-85.0
4976,-375.0
4977,-15.0
4978,-160.0
4979,-250.0
4980,-100.0
4981,-110.0
4982,-80.0
4983,-300.0
4984,-355.0
4985,-345.0
4986,-185.0
4987,-365.0
4988,-335.0
4989,-175.0
4990,-125.0
4991,-240.0
4992,-260.0
4993,-170.0
4994,-135.0
4995,-85.0
4996,-125.0
4997,-135.0
4998,-95.0
4999,-15.0
5000,-95.0
5001,-15.0
5002,-305.0
5003,-210.0
5004,-80.0
5005,-90.0
5006,-70.0
5007,-150.0
5008,-200.0
5009,-165.0
5010,-275.0
5011,-85.0
5012,-80.0
5013,-15.0
5014,-265.0
5015,-145.0
5016,-195.0
5017,-15.0
5018,-110.0
5019,-170.0
5020,-275.0
5021,-255.0
5022,-75.0
5023,-185.0
5024,-310.0
5025,-95.0
5026,-200.0
5027,-180.0
5028,-50.0
5029,-90.0
5030,-245.0
5031,-170.0
5032,-200.0
5033,-140.0
5034,-130.0
5035,-120.0
5036,-225.0
5037,-195.0
5038,-410.0
5039,-460.0
5040,-45.0
5041,-180.0
5042,-20.0
5043,-285.0
5044,-35.0
5045,-200.0
5046,-100.0
5047,-135.0
5048,-235.0
5049,-205.0
5050,-195.0
5051,-200.0
5052,-80.0
5053,-165.0
5054,-5.0
5055,-375.0
5056,-365.0
5057,-435.0
5058,-170.0
5059,-315.0
5060,-195.0
5061,-290.0
5062,-115.0
5063,-35.0
5064,-270.0
5065,-40.0
5066,-230.0
5067,-10.0
5068,-285.0
5069,-395.0
5070,-280.0
5071,-90.0
5072,-130.0
5073,-320.0
5074,-235.0
5075,-340.0
5076,-140.0
5077,-120.0
5078,-85.0
5079,-130.0
5080,-60.0
5081,-260.0
5082,-180.0
5083,-135.0
5084,-5.0
5085,-365.0
5086,-125.0
5087,-380.0
5088,-100.0
5089,-90.0
5090,-75.0
5091,-130.0
5092,-200.0
5093,-280.0
5094,-120.0
5095,-50.0
5096,-90.0
5097,-10.0
5098,-330.0
5099,-145.0
5100,-475.0
5101,-290.0
5102,-345.0
5103,-30.0
5104,-255.0
5105,-200.0
5106,-335.0
5107,-205.0
5108,-170.0
5109,-245.0
5110,-245.0
5111,-295.0
5112,-180.0
5113,-150.0
5114,-260.0
5115,-110.0
5116,-100.0
5117,-170.0
5118,-190.0
5119,-170.0
5120,-355.0
5121,-10.0
5122,-105.0
5123,-150.0
5124,-285.0
5125,-45.0
5126,-305.0
5127,-90.0
5128,-90.0
5129,-255.0
5130,-260.0
5131,-120.0
5132,-250.0
5133,-210.0
5134,-155.0
5135,-15.0
5136,-230.0
5137,-140.0
5138,-100.0
5139,-260.0
5140,-215.0
5141,-155.0
5142,-20.0
5143,-70.0
5144,-280.0
5145,-80.0
5146,-185.0
5147,-90.0
5148,-505.0
5149,-155.0
5150,-120.0
5151,-310.0
5152,-315.0
5153,-120.0
5154,-325.0
5155,-240.0
5156,-135.0
5157,-80.0
5158,-245.0
5159,-250.0
5160,-95.0
5161,-110.0
5162,-180.0
5163,-135.0
5164,-155.0
5165,-85.0
5166,-170.0
5167,-275.0
5168,-180.0
5169,-160.0
5170,-160.0
5171,-80.0
5172,-125.0
5173,-50.0
5174,-175.0
5175,-160.0
5176,-195.0
5177,-155.0
5178,-70.0
5179,-115.0
5180,-70.0
5181,-285.0
5182,-110.0
5183,-315.0
5184,-315.0
5185,-150.0
5186,-455.0
5187,-145.0
5188,-115.0
5189,-135.0
5190,-415.0
5191,-25.0
5192,-300.0
5193,-120.0
5194,-130.0
5195,-300.0
5196,-330.0
5197,-170.0
5198,-80.0
5199,-10.0
5200,-25.0
5201,-75.0
5202,-75.0
5203,-145.0
5204,-210.0
5205,-175.0
5206,-150.0
5207,-90.0
5208,-70.0
5209,-180.0
5210,-105.0
5211,-200.0
5212,-220.0
5213,-200.0
5214,-115.0
5215,-290.0
5216,-325.0
5217,-270.0
5218,-155.0
5219,-155.0
5220,-185.0
5221,-115.0
5222,-185.0
5223,-185.0
5224,-80.0
5225,-170.0
5226,-75.0
5227,-295.0
5228,-330.0
5229,-150.0
5230,-175.0
5231,-210.0
5232,-270.0
5233,-25.0
5234,-280.0
5235,-185.0
5236,-45.0
5237,-125.0
5238,-5.0
5239,-80.0
5240,-235.0
5241,-250.0
5242,-90.0
5243,-200.0
5244,-270.0
5245,-255.0
5246,-455.0
5247,-170.0
5248,-85.0
5249,-70.0
5250,-20.0
5251,0.0
5252,-155.0
5253,-230.0
5254,-350.0
5255,-130.0
5256,-320.0
5257,-400.0
5258,-140.0
5259,-460.0
5260,-90.0
5261,-125.0
5262,-80.0
5263,-145.0
5264,-60.0
5265,-135.0
5266,-245.0
5267,-115.0
5268,-185.0
5269,-455.0
5270,-145.0
5271,-165.0
5272,-10.0
5273,-290.0
5274,-240.0
5275,-160.0
5276,-180.0
5277,-275.0
5278,-165.0
5279,-275.0
5280,-235.0
5281,-205.0
5282,-270.0
5283,-155.0
5284,-75.0
5285,-225.0
5286,-150.0
5287,-95.0
5288,-350.0
5289,-185.0
5290,-80.0
5291,-245.0
5292,-245.0
5293,-185.0
5294,-465.0
5295,-285.0
5296,-180.0
5297,-100.0
5298,-85.0
5299,-80.0
5300,-80.0
5301,-260.0
5302,-245.0
5303,-190.0
5304,-65.0
5305,-65.0
5306,-170.0
5307,-225.0
5308,-80.0
5309,-215.0
5310,-350.0
5311,-240.0
5312,-5.0
5313,-135.0
5314,-120.0
5315,-290.0
5316,-10.0
5317,-30.0
5318,-125.0
5319,-170.0
5320,-260.0
5321,-100.0
5322,-260.0
5323,-310.0
5324,-310.0
5325,-210.0
5326,-120.0
5327,-180.0
5328,-215.0
5329,-45.0
5330,-80.0
5331,-90.0
5332,-245.0
5333,-155.0
5334,-45.0
5335,-205.0
5336,-20.0
5337,-15.0
5338,-75.0
5339,-405.0
5340,-50.0
5341,-130.0
5342,-110.0
5343,-155.0
5344,-460.0
5345,-225.0
5346,-415.0
5347,-350.0
5348,-85.0
5349,-110.0
5350,-250.0
5351,-80.0
5352,-315.0
5353,-60.0
5354,-5.0
5355,-345.0
5356,-310.0
5357,-105.0
5358,-130.0
5359,-250.0
5360,-165.0
5361,-180.0
5362,-105.0
5363,-160.0
5364,-230.0
5365,-185.0
5366,-5.0
5367,-300.0
5368,-115.0
5369,-135.0
5370,-30.0
5371,-125.0
5372,-180.0
5373,-265.0
5374,-335.0
