,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
5763,20,20,20,20,20,20,20,20,19,12,-2,-2,27,56,48,19,-19,-25,0,39,42,39,9,7
5764,20,20,19,18,18,18,18,16,16,8,17,13,13,14,11,14,20,15,22,23,15,9,12,11
5765,20,20,20,20,20,20,20,18,18,6,-9,1,32,44,35,21,21,15,10,8,7,5,4,24
5766,20,20,19,19,19,19,19,19,35,23,23,16,13,4,-12,-1,16,29,19,15,9,9,9,8
5767,20,20,19,19,19,19,19,6,6,2,29,31,29,34,34,33,18,18,20,21,27,28,12,11
5768,21,21,21,21,21,21,21,21,20,20,20,22,20,19,24,25,31,40,37,43,41,9,-2,-2
5769,20,20,20,20,20,20,20,20,17,20,6,5,12,12,20,33,25,32,30,30,40,36,39,9
5770,19,19,39,39,39,39,39,7,5,-17,-19,1,26,30,25,21,8,17,16,22,20,24,5,5
5771,20,20,20,20,20,20,20,20,18,-6,-12,-14,6,38,34,31,31,38,36,39,44,44,35,35
5772,20,20,19,18,18,18,18,27,27,16,14,10,10,13,4,-1,11,15,17,18,25,28,30,29
5773,19,19,19,19,19,19,19,13,7,7,6,5,5,-1,-8,12,30,20,11,13,16,17,14,10
5774,22,22,23,22,22,22,22,22,9,-1,-4,4,9,19,14,23,24,28,27,31,27,25,28,27
5775,20,20,20,0,0,20,50,48,19,-11,-20,8,35,31,25,13,6,21,33,41,41,31,21,10
5776,20,20,1,1,31,51,51,21,11,10,12,32,39,22,14,-8,-16,19,48,49,31,4,8,28
5777,19,19,19,19,19,19,19,19,18,17,15,19,12,27,25,10,14,20,20,22,28,26,26,26
5778,20,20,20,20,20,40,40,40,27,23,17,15,15,12,5,6,6,27,23,22,20,20,22,20
5779,20,20,20,20,20,20,20,18,14,12,12,14,5,-1,1,10,20,60,65,47,36,7,6,29
5780,20,20,19,19,19,19,19,19,33,23,20,16,18,18,6,2,0,2,10,33,31,33,33,27
5781,20,20,19,19,19,19,19,17,13,0,-7,6,14,15,10,9,12,9,43,51,39,13,11,34
5782,19,19,16,36,36,16,16,13,13,9,4,-3,31,62,62,39,4,7,43,61,52,21,-9,-9
5783,20,20,20,20,20,20,19,18,15,-1,-18,-2,14,40,34,34,37,43,36,4,7,19,18,17
5784,19,19,20,20,20,20,20,18,18,-3,-8,3,14,4,-3,16,41,43,12,-16,-13,21,51,51
5785,20,20,10,9,9,9,9,8,-1,-29,1,31,57,56,24,-10,-7,6,22,42,41,23,12,10
5786,19,19,19,29,29,29,29,27,26,3,-1,24,50,24,13,8,9,5,7,0,4,3,13,24
5787,20,20,18,18,18,18,18,16,8,-18,-20,-1,26,42,39,19,19,12,13,11,21,21,19,21
5788,20,20,19,9,9,9,39,35,32,27,27,33,21,23,16,16,13,21,18,18,16,15,16,16
5789,20,20,21,21,21,21,21,21,10,4,-9,15,41,44,29,11,20,18,11,22,19,13,15,3
5790,20,20,20,20,20,20,20,20,13,-1,-17,-2,16,48,42,22,15,21,26,17,15,10,13,14
5791,20,20,20,20,20,10,10,9,7,-11,-19,11,31,29,37,33,34,30,14,13,17,17,14,6
5792,20,20,20,0,0,30,61,61,34,2,-27,-19,7,37,35,32,32,39,39,44,39,29,31,27
5793,20,20,20,19,19,19,18,16,16,14,9,23,24,5,6,-2,-2,9,21,21,25,15,14,8
5794,19,19,29,29,29,29,39,39,37,18,10,4,3,10,16,16,10,10,10,0,-1,12,43,37
5795,19,19,19,19,19,19,19,18,18,17,17,17,14,15,2,-3,-3,13,25,41,41,31,20,9
5796,20,20,20,20,20,20,20,18,17,-10,-16,-11,3,23,31,37,48,58,21,0,16,17,15,13
5797,20,20,20,20,20,20,21,21,13,1,-1,22,37,26,26,25,28,33,27,27,32,30,30,21
5798,19,19,19,19,19,19,19,14,14,3,-10,14,24,25,16,16,22,22,21,24,27,23,23,24
5799,20,20,20,20,20,20,20,19,13,21,19,21,18,26,24,15,13,17,16,26,28,38,35,28
5800,21,21,21,21,21,21,21,21,21,15,21,49,44,18,-10,-24,-14,17,30,36,36,36,35,30
5801,19,19,19,19,19,19,19,27,21,7,6,4,0,3,25,39,33,30,27,29,38,35,33,26
5802,20,20,20,20,20,20,20,20,19,-6,-13,-5,14,31,45,45,6,6,-9,-10,-5,25,56,56
5803,20,20,20,20,20,20,20,15,13,-1,-1,8,23,25,20,17,28,28,25,32,15,15,15,15
5804,20,20,20,20,20,10,10,6,2,-9,16,32,27,28,20,-8,-3,13,35,30,38,40,43,39
5805,19,19,19,19,19,19,19,19,17,-8,-15,5,30,33,37,23,15,24,14,9,6,0,0,6
5806,20,20,21,21,21,21,21,19,19,18,16,11,9,4,17,37,33,34,35,34,34,33,22,22
5807,20,20,21,20,20,20,20,20,20,8,-11,-19,-6,27,30,22,26,19,16,23,49,49,20,-1
5808,20,20,18,18,18,18,18,18,19,18,28,26,29,19,7,12,11,7,17,21,13,14,18,13
5809,21,21,21,21,21,21,21,17,8,8,1,3,28,29,24,24,20,35,27,24,28,23,23,23
5810,20,20,20,20,20,20,20,18,17,8,-3,27,59,57,21,-12,-3,31,45,59,53,20,-1,-10
5811,19,19,19,19,19,19,19,17,15,13,13,14,16,21,20,22,26,30,28,38,42,43,13,-18
5812,20,20,20,20,20,20,20,20,20,18,17,13,4,-1,23,42,35,17,15,14,48,51,31,7
5813,20,20,20,20,20,10,10,9,5,5,4,4,40,53,55,47,31,12,5,12,27,18,17,17
5814,20,20,20,19,19,19,19,19,11,8,5,10,17,22,19,24,12,2,3,16,46,42,32,14
5815,20,20,21,21,21,21,21,21,20,11,8,9,26,22,26,17,-12,-6,7,45,41,11,1,3
5816,20,20,20,20,20,20,20,17,15,6,4,5,22,29,24,24,24,22,17,23,22,19,19,14
5817,20,20,20,20,20,20,20,20,2,-7,4,29,40,45,46,36,0,6,22,18,21,19,19,14
5818,20,20,40,50,50,20,-11,-11,16,34,33,8,9,-2,-9,-5,7,18,18,18,24,28,14,8
5819,19,19,19,19,19,19,19,18,15,-5,-6,16,24,21,21,22,12,14,11,8,6,15,15,9
5820,20,20,20,19,19,29,28,28,26,21,24,24,16,9,8,6,-1,-7,23,42,48,28,-3,-5
5821,20,20,19,19,19,19,19,16,16,7,0,0,-6,9,24,24,21,18,32,48,48,36,18,12
5822,19,19,17,16,6,6,16,24,21,18,14,15,21,21,9,8,11,17,11,11,11,12,14,14
5823,20,20,20,20,20,20,20,8,4,-18,-14,-3,10,24,24,26,31,31,38,56,56,27,8,2
5824,20,20,21,21,31,31,31,30,24,16,9,8,7,2,10,17,24,14,9,14,46,47,37,7
5825,19,19,18,18,18,18,18,16,9,8,6,9,10,17,11,13,3,-4,17,36,41,35,25,23
5826,20,20,20,20,20,20,20,16,16,10,6,5,5,-4,-10,12,14,14,22,24,25,24,26,26
5827,18,18,17,17,17,17,17,16,12,3,-7,21,22,18,20,9,9,4,-6,17,32,33,33,32
5828,20,20,19,19,19,19,19,19,35,30,29,23,23,33,27,24,24,32,32,36,31,32,32,28
5829,19,19,18,37,37,27,27,25,21,11,11,6,-6,0,4,32,40,36,28,28,13,14,13,3
5830,20,20,9,9,9,9,8,4,1,6,28,29,25,32,31,34,37,40,33,55,54,41,11,-7
5831,20,20,20,20,20,20,20,20,20,14,7,18,13,16,9,7,10,12,6,6,12,14,14,5
5832,20,20,19,19,9,9,9,7,2,-24,-3,21,49,40,26,20,12,12,18,16,14,20,20,15
5833,20,20,20,40,40,40,40,40,38,39,32,30,33,31,29,24,19,27,27,23,27,27,27,6
5834,20,20,20,20,20,20,20,19,-12,-13,11,44,42,11,1,1,21,48,46,37,21,24,24,21
5835,19,19,19,19,19,19,19,18,18,14,5,40,43,32,18,21,34,24,18,16,20,43,44,15
5836,20,20,21,21,21,21,21,16,11,6,0,-3,5,24,27,33,25,16,9,36,33,33,34,29
5837,20,20,20,20,20,20,20,19,15,11,11,-1,-7,20,23,24,26,21,14,14,21,21,21,19
5838,20,20,20,20,30,20,20,20,15,22,17,16,17,10,3,0,12,38,37,43,48,18,-1,-5
5839,20,20,20,20,20,20,19,17,16,7,7,5,7,7,5,-1,-8,12,15,32,30,23,23,23
5840,20,20,20,20,20,0,-1,19,46,48,25,-9,-9,22,35,30,23,18,11,20,20,23,23,25
5841,20,20,22,22,22,22,22,21,15,9,-4,-9,1,29,32,22,19,22,26,28,36,32,32,27
5842,21,21,22,22,22,22,22,22,19,23,21,11,10,12,34,30,27,32,30,26,32,26,25,24
5843,19,19,16,16,16,16,15,16,7,5,5,1,1,23,28,23,32,32,25,1,4,22,34,34
5844,19,19,19,18,18,18,18,14,6,5,1,-4,13,30,30,30,25,17,10,11,13,14,43,44
5845,20,20,20,20,20,20,20,15,7,-5,-13,12,32,33,33,38,44,47,42,26,3,0,30,61
5846,20,20,20,20,20,20,20,29,29,20,9,12,15,15,5,8,6,-5,-5,16,31,23,23,21
5847,20,20,20,20,20,20,20,18,17,7,-2,-2,24,58,56,37,12,12,11,16,13,14,10,10
5848,20,20,20,20,20,30,30,28,18,8,8,4,4,10,34,58,55,25,16,20,31,30,29,27
5849,20,20,21,11,11,11,1,1,12,15,10,8,35,29,28,31,31,29,29,31,43,43,23,-9
5850,21,21,21,21,21,21,21,19,17,2,-8,6,29,25,23,20,17,22,21,22,24,22,22,22
5851,20,20,20,20,20,20,20,19,16,-10,-18,-8,10,20,15,9,4,-5,5,23,26,25,27,25
5852,20,20,20,19,19,19,19,20,15,-6,-22,-19,10,45,29,19,14,27,30,29,36,36,35,36
5853,20,20,20,20,20,20,20,20,12,-3,-16,-9,5,14,16,1,5,26,4,0,30,49,48,27
5854,20,20,20,20,10,10,10,10,4,-11,-6,23,33,23,19,25,13,9,12,16,6,10,9,9
5855,20,20,20,20,20,20,20,20,15,0,22,30,33,41,41,31,23,27,33,33,40,41,39,26
5856,20,20,20,19,19,19,19,28,25,25,25,23,23,19,17,28,19,11,10,18,17,17,16,16
5857,20,20,0,0,30,40,40,40,39,35,24,23,21,24,12,7,7,17,16,16,21,21,23,22
5858,20,20,30,30,30,30,30,29,29,19,29,24,20,24,28,29,19,20,24,24,33,37,37,35
5859,20,20,20,20,20,20,20,18,17,16,-5,-8,-3,7,34,28,41,38,18,25,16,18,40,36
5860,19,19,18,18,18,18,19,19,19,0,0,9,11,6,9,-2,-2,13,33,30,37,12,12,13
5861,20,20,20,20,20,20,20,18,18,16,16,13,7,5,6,1,2,25,39,41,38,28,29,23
5862,19,19,17,17,17,17,17,5,1,-20,0,17,19,19,15,18,9,14,5,9,5,2,3,33
5863,22,22,24,22,12,12,12,9,9,3,-2,21,29,27,29,28,34,33,30,25,22,21,21,21
5864,19,19,39,39,39,39,39,38,35,21,10,6,4,-2,26,29,31,42,35,22,23,25,25,6
5865,20,20,20,20,20,20,20,18,12,23,22,36,36,30,25,31,25,25,14,32,28,26,26,16
5866,20,20,20,20,20,20,20,17,4,-4,-1,16,35,35,40,41,34,24,26,34,34,28,29,32
5867,20,20,20,20,20,20,20,20,16,14,13,13,9,9,12,20,26,5,7,6,6,6,4,-3
5868,20,20,20,20,20,20,20,18,-1,-15,8,27,25,19,12,16,3,4,14,29,34,34,34,34
5869,20,20,18,17,17,17,17,14,21,11,12,12,5,5,4,-3,4,18,47,63,55,41,25,13
5870,20,20,20,20,20,20,20,-2,-2,3,12,23,18,17,20,18,4,9,39,35,29,29,29,23
5871,20,20,21,21,21,21,21,0,-5,20,39,35,30,25,14,22,19,18,26,26,30,28,29,24
5872,20,20,20,20,20,20,20,20,33,18,18,16,15,14,11,33,39,38,31,36,30,24,24,22
5873,19,19,17,17,17,17,17,17,17,11,3,10,14,18,14,4,4,33,61,55,43,35,16,7
5874,20,20,20,20,20,20,20,20,18,8,9,6,6,4,4,4,10,28,47,55,51,42,12,2
5875,20,20,19,19,19,19,19,17,13,0,2,7,15,17,15,11,8,6,12,6,42,42,13,-18
5876,20,20,20,20,20,20,20,17,13,-6,-9,3,15,16,13,20,10,18,16,21,21,21,21,20
5877,20,20,22,22,22,2,1,11,17,17,11,11,18,19,23,17,20,24,22,15,22,22,23,23
5878,19,19,17,16,16,16,17,15,4,-14,-6,12,22,21,-1,-21,-10,26,53,51,39,18,20,22
5879,20,20,20,40,40,40,40,38,-3,-3,19,25,25,35,32,34,38,47,35,26,24,29,28,25
5880,20,20,19,19,19,19,19,16,15,15,12,12,12,9,8,8,7,7,10,10,13,13,12,8
5881,21,21,21,21,21,21,21,19,17,9,-8,-18,-5,19,47,34,22,22,30,28,21,24,28,28
5882,20,20,20,20,20,20,20,16,15,8,10,10,11,9,9,7,10,8,6,5,16,15,12,10
5883,20,20,20,20,20,40,40,39,36,24,18,16,20,22,24,22,18,24,25,33,51,51,22,-1
5884,20,20,20,20,20,40,40,38,35,31,30,30,38,36,34,36,27,23,17,31,31,37,37,33
5885,20,20,20,20,20,20,20,20,19,1,-1,20,39,41,44,27,17,21,30,35,35,34,36,29
5886,19,19,28,28,28,28,28,28,26,23,18,12,21,8,-1,4,18,47,47,27,21,21,23,-1
5887,20,20,20,20,20,20,20,17,15,4,-9,-6,15,25,19,36,34,35,19,23,17,24,23,21
5888,20,20,20,19,19,29,29,29,28,16,17,10,12,12,22,4,9,31,28,25,21,24,23,23
5889,20,20,19,19,29,29,29,29,20,17,16,6,8,17,13,13,15,5,26,45,48,22,2,-2
5890,20,20,20,20,20,20,20,-2,-8,19,29,27,22,20,24,20,11,7,13,14,14,14,14,14
5891,20,20,20,10,10,10,10,6,10,-6,-17,-5,18,30,30,31,34,12,4,3,37,68,67,30
5892,20,20,30,30,30,30,0,0,12,25,25,21,19,26,12,14,11,11,11,19,21,16,18,17
5893,20,20,22,12,12,12,12,13,8,-12,-16,9,29,18,-13,-13,18,36,25,5,10,11,11,8
5894,20,20,20,20,20,20,20,17,12,11,10,10,12,20,10,6,13,12,16,26,22,24,28,28
5895,20,20,18,18,18,18,18,17,9,-1,-6,4,9,46,47,42,27,26,31,29,32,29,28,27
5896,20,20,20,0,0,10,40,39,24,7,7,5,8,5,-4,10,31,29,33,48,48,38,20,19
5897,20,20,20,20,20,0,0,8,30,24,20,15,11,5,-10,-15,-6,24,41,39,29,31,31,27
5898,21,21,21,21,21,21,21,21,16,5,-1,-4,9,27,27,27,30,36,25,36,37,37,37,4
5899,20,20,20,20,20,20,20,18,11,14,2,4,11,44,35,8,-1,3,24,33,41,35,25,25
5900,20,20,20,20,20,20,20,20,18,19,10,10,13,21,8,8,10,6,5,9,10,11,11,4
5901,20,20,19,9,9,9,9,28,39,35,32,30,29,33,20,2,24,31,33,44,44,34,14,7
5902,20,20,20,20,20,20,20,17,36,26,-2,-10,6,27,21,21,18,20,16,4,15,26,23,16
5903,20,20,20,20,20,20,20,19,14,7,3,0,29,55,55,28,13,8,7,18,19,15,15,13
5904,20,20,20,20,20,20,20,19,12,15,10,16,16,36,31,33,38,43,43,14,-1,-1,31,38
5905,20,20,20,20,30,30,30,29,21,20,22,33,30,23,23,17,17,11,12,25,30,26,25,23
5906,20,20,20,20,20,40,40,40,38,29,-2,-1,6,41,41,34,24,29,22,11,19,39,40,32
5907,19,19,20,19,19,19,19,15,15,5,1,2,4,26,55,46,29,17,17,25,25,25,26,19
5908,21,21,21,21,21,21,21,18,8,4,10,16,20,14,11,6,26,30,23,41,45,25,4,-3
5909,20,20,19,19,19,29,39,37,39,26,-9,4,37,48,51,34,16,14,8,9,10,10,9,9
5910,19,19,19,19,19,19,19,19,16,14,8,12,12,11,16,16,2,7,19,28,20,19,19,19
5911,19,19,19,9,9,9,8,8,5,0,-7,-2,8,33,33,29,29,23,25,32,33,38,39,39
5912,20,20,20,20,20,20,20,20,27,18,19,14,24,12,10,34,30,28,19,23,23,22,25,25
5913,20,20,20,20,20,20,20,19,14,15,18,18,14,23,22,10,10,10,9,12,7,10,10,7
5914,20,20,19,18,18,8,8,8,4,2,8,25,21,26,22,30,27,28,24,35,37,35,34,21
5915,19,19,19,19,9,9,9,9,5,6,-2,-8,-1,8,29,22,13,21,15,12,17,18,11,9
5916,20,20,20,20,30,30,30,28,28,1,-5,16,27,26,19,23,24,22,-9,-12,1,33,44,41
5917,20,20,20,20,20,30,29,26,18,18,8,3,1,-11,-9,9,41,32,-7,2,22,52,52,37
5918,20,20,20,20,20,20,20,20,16,3,-8,20,40,28,24,22,30,33,23,14,14,14,14,10
5919,20,20,18,8,8,8,8,6,19,16,17,20,15,13,18,16,16,18,15,13,8,19,20,16
5920,20,20,20,20,20,20,20,20,18,11,35,29,29,24,24,12,16,16,18,29,29,29,30,30
5921,20,20,20,30,30,30,30,28,28,21,7,-4,-8,12,36,32,45,43,15,15,5,0,-4,27
5922,20,20,20,20,20,20,20,18,15,2,6,24,29,32,19,12,4,4,39,34,40,50,50,31
5923,20,20,20,20,20,20,20,16,7,-5,-11,19,51,51,13,-31,-31,-28,-41,-8,-10,0,12,38
5924,20,20,20,20,20,20,20,20,19,9,5,-1,-5,25,52,52,37,32,26,32,36,38,37,25
5925,20,20,20,20,20,20,20,19,13,-6,-18,-13,2,35,54,48,17,9,12,10,8,5,5,24
5926,20,20,20,20,20,20,20,16,-5,-17,-1,14,34,29,32,41,44,26,32,26,31,31,31,31
5927,20,20,19,19,19,39,39,37,33,17,10,6,0,1,-6,12,28,33,33,27,28,22,24,25
5928,20,20,19,19,19,19,19,19,14,4,-1,6,26,22,21,25,11,8,37,36,36,33,36,30
5929,19,19,20,20,20,20,20,17,14,-4,0,24,25,15,6,-9,-3,15,37,37,36,36,39,35
5930,20,20,20,20,20,20,20,18,13,-1,-7,6,35,25,33,26,23,21,19,23,27,30,31,31
5931,20,20,31,31,31,31,31,30,27,-14,-15,-6,17,17,18,14,3,5,11,11,22,21,23,21
5932,20,20,18,18,18,18,18,17,16,6,-1,-5,7,39,39,35,35,44,45,31,19,19,36,33
5933,20,20,21,0,0,20,50,44,12,-20,-31,-12,-16,8,34,34,27,22,12,13,12,11,11,6
5934,20,20,29,29,29,29,28,23,22,7,4,6,25,25,33,33,27,24,4,24,58,60,38,7
5935,20,20,20,20,20,20,20,17,9,-4,-13,2,23,28,39,32,27,32,32,34,34,33,30,19
5936,19,19,28,28,28,28,28,28,26,16,17,19,22,31,23,21,26,23,21,11,12,14,11,5
5937,20,20,20,20,20,20,20,19,14,2,-12,10,23,43,31,1,-3,6,28,50,51,31,21,16
5938,19,19,19,19,19,19,19,18,18,3,-6,18,27,26,17,25,14,19,17,9,10,13,11,4
5939,20,20,21,21,21,21,21,19,19,16,9,6,0,-3,17,35,27,42,35,22,22,18,18,17
5940,20,20,19,19,19,19,19,18,17,10,-5,-6,7,19,20,15,11,12,16,28,40,31,32,27
5941,21,21,21,21,21,21,21,22,22,10,7,2,2,10,30,34,36,36,30,47,44,18,-3,-3
5942,19,19,29,29,29,29,29,28,24,24,22,21,25,21,8,1,12,23,17,25,16,16,16,8
5943,20,20,20,20,20,20,20,20,12,12,4,4,21,27,32,21,19,23,28,53,49,36,11,11
5944,18,18,18,18,18,18,18,8,-2,-2,12,31,28,29,30,21,24,23,26,26,26,23,23,24
5945,20,20,20,19,19,19,19,20,15,-6,-8,-2,21,32,19,20,22,20,19,44,44,38,18,14
5946,20,20,20,20,30,30,30,29,30,26,24,18,23,27,24,25,26,18,17,31,32,29,32,30
5947,19,19,18,18,18,18,18,17,13,10,27,28,28,30,15,8,8,16,22,20,23,3,4,13
5948,20,20,21,21,21,21,21,19,16,11,6,6,6,-5,29,47,42,20,8,5,-3,0,10,39
5949,19,19,18,18,18,18,18,17,11,26,20,20,19,12,9,5,29,27,20,18,18,11,12,4
5950,20,20,20,20,0,0,30,48,43,24,-12,-15,5,35,30,37,34,35,4,9,39,36,38,35
5951,21,21,21,21,21,21,21,18,12,3,-7,20,31,26,32,24,23,16,19,23,25,27,31,30
5952,20,20,19,19,19,19,19,19,15,7,2,1,7,36,31,33,25,23,23,24,21,-1,1,6
5953,20,20,20,40,40,40,40,37,37,34,33,0,-3,3,27,39,32,27,-9,-9,5,19,19,15
5954,20,20,19,19,19,19,19,16,17,11,4,3,17,17,13,10,15,35,16,16,19,18,19,15
5955,20,20,20,20,20,20,20,19,-1,-17,11,31,34,30,34,39,32,30,0,10,32,31,30,23
5956,20,20,20,20,20,20,10,10,8,9,3,5,36,32,30,22,30,32,33,29,37,37,36,35
5957,20,20,20,20,10,10,11,40,44,22,-12,-16,-1,29,46,51,23,13,13,13,15,12,7,7
5958,20,20,21,21,21,21,21,20,15,1,1,19,41,41,27,3,2,33,44,44,14,2,5,34
5959,20,20,18,17,17,17,17,17,17,10,9,2,2,21,39,35,36,44,35,21,28,28,27,28
5960,20,20,19,19,19,19,19,18,12,13,4,6,30,39,32,32,36,37,34,36,47,48,39,18
5961,20,20,20,20,20,20,20,21,22,6,3,4,34,33,21,12,2,19,23,34,34,37,37,33
5962,20,20,20,20,20,20,20,20,6,8,9,11,11,19,16,10,18,24,18,29,42,41,32,22
5963,20,20,21,21,21,21,21,19,16,16,10,5,-1,-1,19,39,34,34,38,48,59,46,19,4
5964,19,19,9,9,39,39,39,29,23,24,27,14,-2,-2,14,19,10,10,8,43,44,12,-8,-15
5965,19,19,19,19,19,19,19,8,5,7,0,-8,2,11,36,40,42,50,26,34,36,37,37,30
5966,20,20,19,19,19,19,19,19,11,4,11,20,14,9,2,21,31,34,41,41,31,25,25,24
5967,20,20,20,20,10,10,10,8,6,13,3,0,27,46,37,15,5,12,18,24,24,25,26,23
5968,19,19,19,19,19,19,19,19,8,-7,-11,13,33,41,38,32,30,26,18,9,6,3,5,-1
5969,20,20,20,20,20,20,20,20,18,16,-3,-10,22,44,64,41,20,20,27,19,24,23,22,5
5970,20,20,20,19,19,19,19,17,17,10,8,-3,-3,5,21,22,19,27,21,22,22,20,20,19
5971,21,21,21,21,21,21,21,21,19,16,14,7,6,0,6,34,42,47,17,-8,0,6,24,21
5972,20,20,21,20,10,30,30,30,29,29,34,34,5,-5,-5,3,9,26,14,21,17,17,17,16
5973,20,20,20,20,20,20,20,15,13,3,-4,23,33,33,35,35,36,30,23,32,30,27,28,28
5974,19,19,19,19,19,19,19,19,13,11,1,1,19,41,36,30,30,43,40,30,43,42,42,31
5975,20,20,20,20,20,20,0,-2,26,54,54,25,20,24,22,26,18,12,12,6,9,6,7,4
5976,18,18,18,18,18,8,8,6,-2,-8,2,20,27,24,21,25,25,25,29,36,45,45,25,-3
5977,18,18,18,18,18,18,38,48,45,29,5,5,9,0,-3,16,48,48,18,-1,-1,19,29,28
5978,20,20,19,19,19,19,19,17,11,7,6,8,7,12,10,4,7,21,22,32,22,25,25,15
5979,20,20,20,19,-1,-1,19,49,49,26,-11,-12,5,19,15,40,39,39,28,37,38,35,37,36
5980,20,20,20,20,20,20,10,10,40,29,26,22,19,19,19,18,19,15,10,10,10,40,39,38
5981,20,20,20,0,0,10,30,27,17,8,4,-2,15,39,36,37,34,32,24,22,25,29,29,26
5982,19,19,19,19,19,19,19,16,10,7,2,-4,10,29,49,48,24,14,5,4,8,18,32,31
5983,20,20,19,19,19,19,19,13,9,9,12,10,22,20,6,-1,-1,11,44,44,15,7,7,11
5984,20,20,20,20,20,20,20,17,14,14,12,5,6,2,-2,9,17,14,24,30,31,31,31,26
5985,19,19,19,18,18,18,38,38,38,9,0,-1,13,25,25,23,24,28,29,28,23,22,23,16
5986,20,20,21,21,21,21,21,21,23,19,18,18,10,3,-3,18,43,37,24,-11,-11,9,30,32
5987,20,20,22,22,22,22,22,22,22,23,13,9,24,20,-8,-8,11,25,25,26,27,24,22,22
5988,20,20,19,19,19,19,19,19,18,2,1,15,34,40,41,39,25,27,24,37,52,55,28,5
5989,20,20,20,20,30,30,30,30,15,2,-2,12,18,14,17,13,5,0,-12,26,59,59,29,6
5990,20,20,22,22,22,22,22,21,14,-6,-10,-4,12,24,21,15,3,1,16,33,36,0,3,29
5991,20,20,20,20,20,20,20,20,20,7,2,-2,5,18,16,14,13,46,44,41,3,-9,19,46
5992,20,20,20,20,20,20,20,16,16,5,-2,-6,27,29,33,36,37,37,41,52,42,24,13,6
5993,20,20,19,18,18,18,18,17,15,9,6,3,0,0,20,47,48,20,-2,-5,6,32,44,39
5994,20,20,19,9,9,9,9,8,0,-15,-11,8,23,21,18,8,15,21,30,37,35,39,43,39
5995,20,20,0,10,30,30,30,29,29,12,5,-8,-6,-1,0,10,38,38,38,46,45,30,8,8
5996,20,20,20,-1,-1,9,29,25,17,20,13,16,6,12,8,9,0,-2,3,33,62,62,42,11
5997,20,20,20,20,20,30,30,31,31,23,10,10,3,2,17,27,25,19,9,3,8,38,38,30
5998,20,20,10,9,9,9,9,5,0,-7,-4,15,25,26,27,21,24,35,27,33,33,32,32,31
5999,20,20,20,20,20,20,30,30,24,19,18,23,25,31,32,31,21,12,12,22,19,23,22,13
6000,20,20,20,20,20,20,20,17,16,8,-5,-7,31,33,33,-7,-6,9,27,51,58,39,19,17
6001,18,18,17,17,7,7,7,4,2,2,20,25,24,13,7,5,5,-3,-11,16,36,36,13,4
6002,20,20,20,20,20,20,20,20,19,19,12,12,5,4,4,27,42,52,28,11,9,3,2,12
6003,20,20,20,20,20,20,20,20,13,16,9,7,7,7,5,-5,-2,6,20,23,28,23,20,20
6004,18,18,18,18,18,18,18,17,10,10,6,8,-1,-5,10,25,43,48,24,16,15,17,16,16
6005,20,20,20,20,20,20,19,18,8,-14,-13,5,34,35,29,29,27,31,34,32,30,32,12,0
6006,20,20,20,20,20,20,0,0,24,42,36,8,4,5,36,23,21,11,14,26,30,37,48,18
6007,20,20,20,19,19,19,19,18,11,-5,-5,16,25,25,18,8,7,5,3,12,38,46,46,35
6008,19,19,19,19,19,19,19,19,9,3,-2,22,35,27,12,15,14,14,17,32,32,29,28,20
6009,20,20,20,20,20,40,40,37,12,9,2,3,9,10,9,-5,2,8,41,36,26,30,30,24
6010,20,20,20,20,20,20,20,7,4,7,21,13,13,4,4,11,16,5,4,13,43,43,25,-3
6011,20,20,19,18,18,18,18,16,12,8,8,8,8,18,16,11,12,4,-4,6,25,22,24,21
6012,20,20,20,20,20,0,0,20,30,15,13,8,3,-10,-2,22,23,21,19,24,14,11,9,4
6013,19,19,19,19,19,19,19,18,14,-7,-17,-10,10,32,37,36,37,41,39,6,1,0,10,33
6014,19,19,19,19,19,19,19,37,37,39,34,34,33,37,20,26,22,18,19,20,21,26,26,22
6015,20,20,21,21,21,21,21,19,15,0,-3,1,27,36,24,20,15,35,55,51,30,15,14,8
6016,19,19,19,19,19,19,8,8,9,-6,-6,2,9,8,8,7,6,3,4,17,47,53,43,20
6017,20,20,20,20,30,30,30,-5,-20,-29,-19,10,32,41,30,17,14,8,12,14,14,14,15,10
6018,19,19,17,17,7,7,7,7,3,5,15,15,19,19,16,10,-6,3,37,47,48,15,-3,-13
6019,20,20,19,19,19,19,19,18,8,1,-11,4,12,15,8,1,9,30,27,30,23,23,23,23
6020,20,20,20,20,20,20,20,21,13,10,33,32,35,39,40,28,24,24,21,31,34,35,34,34
6021,20,20,21,21,21,21,21,21,21,5,1,0,27,45,44,16,8,2,3,19,50,51,37,19
6022,19,19,18,18,18,18,18,18,18,-9,-24,6,35,35,27,21,19,15,15,17,23,22,18,17
6023,20,20,20,19,19,19,19,19,15,1,-9,11,36,34,31,32,34,37,29,36,42,41,30,19
6024,19,19,19,19,19,19,19,17,15,28,17,22,43,18,-2,-16,-9,0,5,16,18,15,15,10
6025,20,20,21,21,21,21,21,19,19,9,-6,-12,8,27,20,18,-7,-12,-5,23,43,40,39,33
6026,20,20,20,20,20,20,20,15,12,-5,-5,2,14,14,12,16,1,1,14,30,30,33,11,13
6027,20,20,17,16,16,16,26,24,20,17,21,18,9,-3,0,28,57,49,19,1,4,25,35,28
