,0
2768,-9
2769,-12
2770,-18
2771,-19
2772,-29
2773,-36
2774,-36
2775,-45
2776,-41
2777,-41
2778,-38
2779,-27
2780,-33
2781,-34
2782,-36
2783,-37
2784,20
2785,20
2786,20
2787,20
2788,20
2789,20
2790,19
2791,10
2792,8
2793,4
2794,-10
2795,-10
2796,-7
2797,-12
2798,-3
2799,-9
2800,-2
2801,-6
2802,-4
2803,-2
2804,-4
2805,-4
2806,-7
2807,-7
2808,20
2809,20
2810,20
2811,20
2812,20
2813,20
2814,17
2815,8
2816,3
2817,6
2818,2
2819,9
2820,11
2821,4
2822,3
2823,12
2824,17
2825,5
2826,16
2827,16
2828,12
2829,12
2830,12
2831,11
2832,20
2833,21
2834,21
2835,21
2836,21
2837,20
2838,19
2839,16
2840,14
2841,14
2842,11
2843,14
2844,22
2845,21
2846,21
2847,15
2848,17
2849,10
2850,12
2851,18
2852,18
2853,20
2854,21
2855,20
2856,19
2857,18
2858,18
2859,18
2860,18
2861,18
2862,18
2863,14
2864,5
2865,-6
2866,-4
2867,-2
2868,-2
2869,2
2870,-7
2871,-7
2872,-1
2873,8
2874,13
2875,14
2876,13
2877,13
2878,4
2879,4
2880,20
2881,20
2882,20
2883,20
2884,20
2885,20
2886,20
2887,5
2888,-14
2889,-21
2890,-22
2891,-22
2892,-14
2893,-14
2894,-13
2895,-25
2896,-28
2897,-30
2898,-30
2899,-29
2900,-26
2901,-27
2902,-32
2903,-33
2904,20
2905,21
2906,21
2907,21
2908,21
2909,21
2910,20
2911,18
2912,5
2913,-5
2914,-5
2915,-5
2916,4
2917,-3
2918,-4
2919,4
2920,3
2921,14
2922,14
2923,22
2924,25
2925,24
2926,24
2927,22
2928,20
2929,20
2930,20
2931,20
2932,20
2933,20
2934,17
2935,17
2936,1
2937,0
2938,0
2939,3
2940,7
2941,8
2942,0
2943,-9
2944,-12
2945,-12
2946,-5
2947,-8
2948,-6
2949,-7
2950,-13
2951,-16
2952,20
2953,20
2954,20
2955,20
2956,20
2957,20
2958,15
2959,14
2960,1
2961,-1
2962,-1
2963,0
2964,-5
2965,0
2966,-11
2967,-16
2968,-24
2969,-26
2970,-27
2971,-28
2972,-29
2973,-31
2974,-37
2975,-41
2976,20
2977,20
2978,20
2979,20
2980,20
2981,20
2982,20
2983,18
2984,18
2985,14
2986,6
2987,9
2988,9
2989,4
2990,1
2991,3
2992,7
2993,10
2994,11
2995,11
2996,11
2997,15
2998,12
2999,12
3000,19
3001,20
3002,20
3003,20
3004,20
3005,20
3006,20
3007,17
3008,17
3009,17
3010,16
3011,8
3012,11
3013,10
3014,4
3015,-1
3016,3
3017,5
3018,5
3019,13
3020,13
3021,14
3022,10
3023,4
3024,20
3025,21
3026,20
3027,20
3028,20
3029,20
3030,17
3031,14
3032,14
3033,4
3034,0
3035,-3
3036,1
3037,3
3038,1
3039,-10
3040,-23
3041,-30
3042,-30
3043,-30
3044,-30
3045,-33
3046,-35
3047,-36
3048,20
3049,20
3050,20
3051,20
3052,20
3053,20
3054,18
3055,11
3056,-15
3057,-30
3058,-31
3059,-34
3060,-34
3061,-30
3062,-33
3063,-38
3064,-30
3065,-30
3066,-30
3067,-29
3068,-29
3069,-29
3070,-29
3071,-32
3072,20
3073,20
3074,20
3075,20
3076,20
3077,20
3078,19
3079,14
3080,14
3081,8
3082,-1
3083,-5
3084,-16
3085,-25
3086,-32
3087,-37
3088,-38
3089,-36
3090,-33
3091,-34
3092,-35
3093,-31
3094,-35
3095,-37
3096,20
3097,20
3098,20
3099,20
3100,20
3101,20
3102,16
3103,6
3104,-5
3105,-4
3106,-4
3107,-8
3108,-18
3109,-8
3110,-18
3111,-18
3112,-15
3113,-9
3114,10
3115,12
3116,13
3117,14
3118,14
3119,9
3120,20
3121,19
3122,18
3123,18
3124,18
3125,18
3126,18
3127,20
3128,12
3129,12
3130,15
3131,13
3132,17
3133,17
3134,8
3135,3
3136,-3
3137,-10
3138,-5
3139,-6
3140,-6
3141,-8
3142,-16
3143,-17
3144,20
3145,20
3146,20
3147,20
3148,20
3149,20
3150,20
3151,11
3152,2
3153,0
3154,-5
3155,-4
3156,5
3157,4
3158,5
3159,-2
3160,-1
3161,-3
3162,1
3163,3
3164,0
3165,0
3166,-8
3167,-8
3168,19
3169,19
3170,19
3171,19
3172,19
3173,19
3174,17
3175,13
3176,8
3177,-4
3178,-6
3179,-18
3180,-13
3181,-13
3182,-10
3183,-1
3184,-1
3185,6
3186,16
3187,19
3188,17
3189,17
3190,15
3191,15
3192,19
3193,17
3194,17
3195,17
3196,17
3197,17
3198,16
3199,13
3200,10
3201,10
3202,5
3203,5
3204,9
3205,7
3206,-13
3207,-22
3208,-15
3209,-23
3210,-19
3211,-16
3212,-17
3213,-14
3214,-18
3215,-19
3216,20
3217,20
3218,20
3219,20
3220,20
3221,20
3222,20
3223,19
3224,9
3225,0
3226,-7
3227,-8
3228,-8
3229,-9
3230,-7
3231,-21
3232,-23
3233,-30
3234,-27
3235,-23
3236,-25
3237,-25
3238,-27
3239,-31
3240,20
3241,19
3242,19
3243,19
3244,19
3245,19
3246,19
3247,16
3248,9
3249,9
3250,10
3251,12
3252,6
3253,1
3254,1
3255,1
3256,2
3257,9
3258,12
3259,12
3260,12
3261,12
3262,8
3263,6
3264,19
3265,19
3266,19
3267,19
3268,19
3269,19
3270,19
3271,14
3272,15
3273,15
3274,12
3275,14
3276,13
3277,13
3278,18
3279,17
3280,17
3281,20
3282,15
3283,17
3284,13
3285,14
3286,14
3287,9
3288,17
3289,16
3290,16
3291,16
3292,16
3293,16
3294,17
3295,12
3296,2
3297,0
3298,0
3299,4
3300,-1
3301,-1
3302,-12
3303,-20
3304,-32
3305,-35
3306,-18
3307,-23
3308,-17
3309,-20
3310,-29
3311,-31
3312,20
3313,21
3314,20
3315,20
3316,20
3317,20
3318,20
3319,14
3320,8
3321,0
3322,-2
3323,-3
3324,-14
3325,-23
3326,-38
3327,-38
3328,-31
3329,-29
3330,-33
3331,-35
3332,-36
3333,-36
3334,-38
3335,-40
3336,20
3337,19
3338,19
3339,19
3340,19
3341,19
3342,18
3343,16
3344,9
3345,-6
3346,-6
3347,-7
3348,-7
3349,-7
3350,-1
3351,-7
3352,-1
3353,-3
3354,-2
3355,-9
3356,-9
3357,-9
3358,-16
3359,-20
3360,19
3361,15
3362,15
3363,15
3364,15
3365,15
3366,11
3367,10
3368,1
3369,-7
3370,-13
3371,-15
3372,-13
3373,-21
3374,-24
3375,-37
3376,-29
3377,-26
3378,-24
3379,-17
3380,-15
3381,-15
3382,-15
3383,-19
3384,20
3385,20
3386,20
3387,20
3388,20
3389,20
3390,16
3391,16
3392,13
3393,10
3394,3
3395,3
3396,11
3397,20
3398,16
3399,11
3400,15
3401,12
3402,10
3403,14
3404,13
3405,14
3406,14
3407,11
3408,20
3409,20
3410,20
3411,20
3412,20
3413,20
3414,19
3415,21
3416,16
3417,11
3418,11
3419,5
3420,10
3421,7
3422,14
3423,3
3424,17
3425,13
3426,14
3427,11
3428,14
3429,15
3430,14
3431,10
3432,20
3433,20
3434,20
3435,20
3436,20
3437,20
3438,19
3439,19
3440,16
3441,13
3442,14
3443,17
3444,17
3445,25
3446,25
3447,18
3448,18
3449,24
3450,37
3451,41
3452,49
3453,47
3454,45
3455,43
3456,20
3457,19
3458,19
3459,19
3460,19
3461,19
3462,19
3463,12
3464,4
3465,6
3466,2
3467,2
3468,0
3469,-5
3470,2
3471,0
3472,0
3473,-1
3474,1
3475,-1
3476,-3
3477,-2
3478,-5
3479,-8
3480,20
3481,20
3482,19
3483,19
3484,19
3485,19
3486,18
3487,10
3488,-3
3489,-9
3490,-11
3491,-7
3492,-7
3493,-10
3494,-9
3495,-15
3496,-15
3497,-15
3498,-14
3499,-8
3500,-13
3501,-12
3502,-19
3503,-22
3504,22
3505,23
3506,23
3507,23
3508,23
3509,23
3510,23
3511,18
3512,8
3513,8
3514,8
3515,8
3516,5
3517,3
3518,5
3519,7
3520,14
3521,11
3522,3
3523,12
3524,13
3525,13
3526,13
3527,9
3528,20
3529,20
3530,20
3531,20
3532,20
3533,20
3534,18
3535,18
3536,5
3537,-6
3538,-10
3539,-10
3540,5
3541,7
3542,-2
3543,1
3544,7
3545,11
3546,4
3547,5
3548,3
3549,-3
3550,-13
3551,-13
3552,18
3553,18
3554,17
3555,17
3556,17
3557,17
3558,17
3559,14
3560,15
3561,8
3562,14
3563,8
3564,15
3565,6
3566,4
3567,4
3568,14
3569,11
3570,18
3571,26
3572,26
3573,27
3574,27
3575,27
3576,20
3577,18
3578,17
3579,17
3580,17
3581,17
3582,17
3583,16
3584,4
3585,4
3586,2
3587,1
3588,-11
3589,-7
3590,-5
3591,-13
3592,-12
3593,-13
3594,-7
3595,-7
3596,-11
3597,-10
3598,-10
3599,-12
3600,20
3601,19
3602,19
3603,19
3604,19
3605,19
3606,16
3607,9
3608,-14
3609,-21
3610,-23
3611,-23
3612,-37
3613,-52
3614,-56
3615,-59
3616,-59
3617,-61
3618,-56
3619,-60
3620,-57
3621,-57
3622,-67
3623,-70
3624,20
3625,20
3626,20
3627,20
3628,20
3629,20
3630,18
3631,14
3632,3
3633,0
3634,7
3635,-1
3636,12
3637,21
3638,24
3639,19
3640,14
3641,-2
3642,-9
3643,-7
3644,-11
3645,-11
3646,-11
3647,-13
3648,19
3649,18
3650,18
3651,18
3652,18
3653,18
3654,17
3655,9
3656,6
3657,0
3658,-1
3659,-1
3660,6
3661,0
3662,2
3663,-2
3664,4
3665,-3
3666,-7
3667,-6
3668,-2
3669,1
3670,1
3671,-2
3672,20
3673,19
3674,19
3675,19
3676,19
3677,19
3678,15
3679,15
3680,-5
3681,-7
3682,-9
3683,-6
3684,-18
3685,-22
3686,-43
3687,-44
3688,-49
3689,-49
3690,-53
3691,-56
3692,-61
3693,-63
3694,-69
3695,-76
3696,20
3697,20
3698,20
3699,20
3700,20
3701,20
3702,18
3703,11
3704,5
3705,3
3706,1
3707,5
3708,5
3709,-4
3710,6
3711,-5
3712,0
3713,-13
3714,-13
3715,-9
3716,-10
3717,-10
3718,-10
3719,-14
3720,20
3721,20
3722,20
3723,20
3724,20
3725,20
3726,18
3727,11
3728,7
3729,2
3730,-3
3731,-5
3732,-7
3733,-12
3734,-4
3735,-7
3736,-7
3737,3
3738,3
3739,4
3740,2
3741,1
3742,-2
3743,-2
3744,20
3745,20
3746,20
3747,20
3748,20
3749,20
3750,20
3751,17
3752,1
3753,1
3754,-2
3755,-5
3756,-5
3757,-5
3758,-11
3759,-11
3760,-15
3761,-26
3762,-20
3763,-18
3764,-23
3765,-27
3766,-34
3767,-34
3768,18
3769,19
3770,19
3771,19
3772,19
3773,20
3774,20
3775,17
3776,16
3777,2
3778,0
3779,1
3780,2
3781,-8
3782,-10
3783,-22
3784,-23
3785,-21
3786,-17
3787,-12
3788,-12
3789,-12
3790,-13
3791,-13
3792,20
3793,20
3794,20
3795,20
3796,20
3797,20
3798,17
3799,12
3800,13
3801,-2
3802,-8
3803,-7
3804,-21
3805,-17
3806,-15
3807,-19
3808,-30
3809,-28
3810,-27
3811,-25
3812,-25
3813,-25
3814,-25
3815,-28
3816,20
3817,20
3818,20
3819,20
3820,20
3821,20
3822,19
3823,19
3824,9
3825,5
3826,3
3827,3
3828,-8
3829,-13
3830,-13
3831,-18
3832,-25
3833,-16
3834,-4
3835,0
3836,0
3837,0
3838,-6
3839,-10
3840,20
3841,20
3842,20
3843,20
3844,20
3845,20
3846,18
3847,11
3848,3
3849,0
3850,-1
3851,-11
3852,-11
3853,-11
3854,-14
3855,-13
3856,-7
3857,-8
3858,-3
3859,-1
3860,-7
3861,-7
3862,-11
3863,-13
3864,20
3865,20
3866,20
3867,20
3868,20
3869,20
3870,20
3871,15
3872,10
3873,5
3874,-1
3875,-5
3876,-1
3877,-5
3878,-5
3879,-5
3880,-7
3881,-3
3882,1
3883,-2
3884,0
3885,0
3886,-3
3887,-5
3888,20
3889,20
3890,20
3891,20
3892,20
3893,20
3894,17
3895,12
3896,-10
3897,-11
3898,-10
3899,-9
3900,-7
3901,-6
3902,-14
3903,-20
3904,-17
3905,-16
3906,-24
3907,-17
3908,-16
3909,-14
3910,-23
3911,-24
3912,21
3913,21
3914,21
3915,21
3916,21
3917,21
3918,20
3919,15
3920,6
3921,5
3922,0
3923,2
3924,-4
3925,-6
3926,-7
3927,-17
3928,-5
3929,-13
3930,-9
3931,-12
3932,-6
3933,-9
3934,-13
3935,-13
3936,22
3937,22
3938,21
3939,21
3940,21
3941,21
3942,23
3943,16
3944,-1
3945,-12
3946,-22
3947,-21
3948,-21
3949,-28
3950,-20
3951,-28
3952,-32
3953,-38
3954,-27
3955,-21
3956,-23
3957,-23
3958,-28
3959,-28
3960,20
3961,20
3962,20
3963,20
3964,20
3965,20
3966,20
3967,15
3968,8
3969,3
3970,-7
3971,-6
3972,-9
3973,-10
3974,-18
3975,-26
3976,-26
3977,-22
3978,-12
3979,-10
3980,-8
3981,-5
3982,-15
3983,-20
3984,20
3985,19
3986,19
3987,19
3988,19
3989,19
3990,15
3991,10
3992,3
3993,-3
3994,-7
3995,-4
3996,-10
3997,-14
3998,-21
3999,-18
4000,-20
4001,-18
4002,-13
4003,-10
4004,-11
4005,-11
4006,-19
4007,-19
4008,19
4009,19
4010,19
4011,19
4012,19
4013,19
4014,17
4015,12
4016,-3
4017,-3
4018,-3
4019,-5
4020,-2
4021,-7
4022,-10
4023,-8
4024,-8
4025,-18
4026,-12
4027,-1
4028,-1
4029,-3
4030,-2
4031,-2
4032,20
4033,22
4034,22
4035,22
4036,22
4037,22
4038,19
4039,19
4040,5
4041,-4
4042,-13
4043,-13
4044,-15
4045,-17
4046,-10
4047,-12
4048,-11
4049,-12
4050,-13
4051,-17
4052,-13
4053,-13
4054,-15
4055,-17
4056,20
4057,20
4058,20
4059,20
4060,20
4061,20
4062,20
4063,12
4064,6
4065,6
4066,3
4067,-1
4068,4
4069,4
4070,4
4071,4
4072,6
4073,11
4074,11
4075,11
4076,7
4077,6
4078,0
4079,0
4080,20
4081,22
4082,22
4083,22
4084,22
4085,21
4086,16
4087,8
4088,-1
4089,-7
4090,-6
4091,-6
4092,-7
4093,-15
4094,-12
4095,-7
4096,-18
4097,-21
4098,-3
4099,-8
4100,-5
4101,-5
4102,-5
4103,-7
4104,20
4105,20
4106,19
4107,19
4108,19
4109,19
4110,18
4111,13
4112,9
4113,3
4114,-4
4115,4
4116,7
4117,10
4118,10
4119,23
4120,23
4121,18
4122,17
4123,17
4124,16
4125,16
4126,18
4127,18
4128,20
4129,21
4130,20
4131,20
4132,20
4133,20
4134,17
4135,9
4136,-7
4137,-8
4138,-16
4139,-18
4140,-26
4141,-30
4142,-41
4143,-61
4144,-61
4145,-67
4146,-64
4147,-60
4148,-60
4149,-59
4150,-58
4151,-64
4152,20
4153,19
4154,18
4155,18
4156,18
4157,18
4158,18
4159,18
4160,6
4161,4
4162,4
4163,3
4164,0
4165,0
4166,0
4167,-11
4168,-10
4169,-10
4170,-10
4171,-15
4172,-13
4173,-13
4174,-15
4175,-15
4176,20
4177,20
4178,20
4179,20
4180,20
4181,20
4182,20
4183,11
4184,-3
4185,-6
4186,-12
4187,-10
4188,-6
4189,-9
4190,-12
4191,-10
4192,-9
4193,1
4194,10
4195,10
4196,10
4197,8
4198,-1
4199,-1
4200,20
4201,21
4202,21
4203,21
4204,21
4205,21
4206,18
4207,10
4208,2
4209,5
4210,4
4211,12
4212,12
4213,9
4214,6
4215,14
4216,13
4217,16
4218,14
4219,14
4220,13
4221,15
4222,6
4223,7
4224,21
4225,21
4226,21
4227,21
4228,21
4229,21
4230,21
4231,18
4232,-3
4233,-5
4234,-4
4235,-5
4236,-3
4237,-10
4238,-8
4239,-21
4240,-21
4241,-20
4242,-23
4243,-21
4244,-23
4245,-22
4246,-28
4247,-31
4248,21
4249,19
4250,19
4251,19
4252,19
4253,19
4254,19
4255,21
4256,7
4257,9
4258,9
4259,8
4260,5
4261,10
4262,2
4263,-7
4264,-18
4265,-24
4266,-30
4267,-29
4268,-30
4269,-31
4270,-32
4271,-37
4272,20
4273,19
4274,19
4275,19
4276,19
4277,19
4278,18
4279,15
4280,9
4281,14
4282,6
4283,6
4284,6
4285,8
4286,10
4287,13
4288,11
4289,4
4290,11
4291,11
4292,12
4293,12
4294,7
4295,7
4296,20
4297,20
4298,20
4299,20
4300,20
4301,20
4302,18
4303,11
4304,-1
4305,-6
4306,-7
4307,-7
4308,-14
4309,-25
4310,-21
4311,-32
4312,-30
4313,-30
4314,-27
4315,-28
4316,-31
4317,-33
4318,-33
4319,-33
4320,20
4321,20
4322,20
4323,20
4324,20
4325,20
4326,19
4327,18
4328,4
4329,-9
4330,-8
4331,-3
4332,0
4333,1
4334,-3
4335,-3
4336,-1
4337,1
4338,8
4339,17
4340,17
4341,19
4342,20
4343,21
4344,19
4345,19
4346,19
4347,19
4348,19
4349,19
4350,16
4351,16
4352,2
4353,2
4354,2
4355,3
4356,-10
4357,-3
4358,-2
4359,-9
4360,-9
4361,-14
4362,-13
4363,-13
4364,-13
4365,-16
4366,-16
4367,-22
4368,19
4369,19
4370,19
4371,19
4372,19
4373,19
4374,13
4375,13
4376,4
4377,8
4378,-3
4379,-3
4380,16
4381,20
4382,25
4383,32
4384,36
4385,38
4386,39
4387,35
4388,35
4389,34
4390,36
4391,32
4392,21
4393,20
4394,20
4395,20
4396,20
4397,20
4398,18
4399,18
4400,2
4401,-3
4402,-13
4403,-24
4404,-31
4405,-28
4406,-25
4407,-37
4408,-37
4409,-37
4410,-38
4411,-31
4412,-31
4413,-35
4414,-34
4415,-38
4416,20
4417,22
4418,22
4419,22
4420,22
4421,22
4422,21
4423,16
4424,16
4425,17
4426,16
4427,11
4428,10
4429,11
4430,8
4431,10
4432,10
4433,4
4434,0
4435,0
4436,0
4437,1
4438,1
4439,1
4440,20
4441,20
4442,20
4443,20
4444,20
4445,20
4446,19
4447,18
4448,-1
4449,2
4450,0
4451,4
4452,6
4453,-3
4454,-14
4455,-10
4456,-11
4457,-11
4458,0
4459,-1
4460,-3
4461,-2
4462,-8
4463,-10
4464,19
4465,18
4466,18
4467,18
4468,18
4469,18
4470,16
4471,16
4472,1
4473,-9
4474,-11
4475,-15
4476,-18
4477,-25
4478,-27
4479,-33
4480,-21
4481,-36
4482,-36
4483,-40
4484,-43
4485,-43
4486,-46
4487,-49
4488,20
4489,20
4490,18
4491,18
4492,18
4493,18
4494,16
4495,15
4496,-3
4497,-3
4498,-3
4499,-6
4500,-3
4501,-3
4502,-13
4503,-20
4504,-25
4505,-22
4506,-23
4507,-21
4508,-21
4509,-19
4510,-19
4511,-22
4512,20
4513,20
4514,20
4515,20
4516,20
4517,20
4518,18
4519,3
4520,-17
4521,-27
4522,-27
4523,-30
4524,-30
4525,-34
4526,-32
4527,-27
4528,-26
4529,-27
4530,-30
4531,-31
4532,-31
4533,-31
4534,-32
4535,-33
4536,18
4537,18
4538,18
4539,18
4540,18
4541,18
4542,14
4543,14
4544,-5
4545,-5
4546,-5
4547,-10
4548,-4
4549,-7
4550,-16
4551,-11
4552,-13
4553,-9
4554,-8
4555,-4
4556,-4
4557,-6
4558,-13
4559,-17
4560,20
4561,19
4562,19
4563,19
4564,19
4565,19
4566,19
4567,12
4568,-2
4569,-7
4570,-7
4571,-3
4572,-6
4573,0
4574,-5
4575,2
4576,5
4577,9
4578,10
4579,10
4580,8
4581,8
4582,3
4583,1
4584,18
4585,18
4586,18
4587,18
4588,18
4589,18
4590,17
4591,15
4592,-3
4593,-10
4594,-15
4595,-19
4596,-18
4597,-19
4598,-12
4599,-25
4600,-23
4601,-14
4602,-11
4603,-13
4604,-17
4605,-16
4606,-17
4607,-17
4608,19
4609,19
4610,19
4611,19
4612,19
4613,19
4614,15
4615,14
4616,5
4617,2
4618,0
4619,0
4620,6
4621,4
4622,14
4623,19
4624,19
4625,26
4626,38
4627,42
4628,42
4629,41
4630,41
4631,37
4632,20
4633,20
4634,19
4635,19
4636,19
4637,19
4638,19
4639,17
4640,14
4641,9
4642,8
4643,8
4644,4
4645,5
4646,1
4647,-7
4648,1
4649,-6
4650,1
4651,16
4652,11
4653,11
4654,12
4655,10
4656,19
4657,18
4658,17
4659,17
4660,17
4661,17
4662,15
4663,15
4664,11
4665,2
4666,3
4667,-1
4668,-10
4669,-10
4670,-18
4671,-23
4672,-17
4673,-11
4674,-12
4675,-15
4676,-22
4677,-22
4678,-23
4679,-26
4680,20
4681,21
4682,20
4683,20
4684,20
4685,20
4686,18
4687,10
4688,-4
4689,-9
4690,-10
4691,-8
4692,-19
4693,-27
4694,-32
4695,-30
4696,-26
4697,-34
4698,-30
4699,-30
4700,-29
4701,-29
4702,-33
4703,-34
4704,20
4705,18
4706,18
4707,18
4708,18
4709,18
4710,16
4711,16
4712,7
4713,3
4714,-1
4715,-4
4716,-4
4717,-11
4718,1
4719,6
4720,3
4721,4
4722,7
4723,10
4724,10
4725,14
4726,13
4727,11
4728,20
4729,20
4730,20
4731,20
4732,20
4733,20
4734,16
4735,15
4736,14
4737,6
4738,6
4739,3
4740,1
4741,-10
4742,-24
4743,-35
4744,-23
4745,-20
4746,-15
4747,-12
4748,-11
4749,-12
4750,-12
4751,-17
4752,20
4753,20
4754,20
4755,20
4756,20
4757,20
4758,19
4759,13
4760,-6
4761,-20
4762,-20
4763,-23
4764,-21
4765,-26
4766,-31
4767,-38
4768,-46
4769,-54
4770,-56
4771,-41
4772,-41
4773,-41
4774,-46
4775,-47
4776,20
4777,20
4778,20
4779,20
4780,20
4781,20
4782,20
4783,20
4784,20
4785,15
4786,15
4787,11
4788,4
4789,3
4790,-6
4791,-10
4792,-2
4793,-2
4794,-6
4795,-1
4796,5
4797,5
4798,5
4799,-1
4800,20
4801,20
4802,19
4803,19
4804,19
4805,19
4806,17
4807,16
4808,13
4809,7
4810,4
4811,-4
4812,-7
4813,-19
4814,-20
4815,-20
4816,-16
4817,-8
4818,0
4819,0
4820,-1
4821,-3
4822,-5
4823,-5
4824,18
4825,17
4826,16
4827,16
4828,16
4829,16
4830,16
4831,6
4832,-3
4833,-7
4834,-9
4835,-13
4836,-11
4837,-5
4838,-5
4839,-6
4840,-6
4841,-13
4842,-13
4843,-12
4844,-9
4845,-11
4846,-21
4847,-26
4848,20
4849,20
4850,20
4851,20
4852,20
4853,20
4854,19
4855,14
4856,13
4857,12
4858,6
4859,6
4860,2
4861,2
4862,8
4863,-3
4864,-1
4865,-18
4866,-8
4867,-8
4868,-5
4869,-5
4870,-5
4871,-5
4872,20
4873,20
4874,20
4875,20
4876,20
4877,20
4878,19
4879,11
4880,10
4881,10
4882,10
4883,12
4884,13
4885,16
4886,18
4887,25
4888,25
4889,20
4890,34
4891,31
4892,32
4893,32
4894,30
4895,26
4896,18
4897,19
4898,19
4899,19
4900,19
4901,19
4902,19
4903,16
4904,16
4905,11
4906,12
4907,12
4908,14
4909,12
4910,9
4911,-9
4912,-12
4913,-16
4914,-16
4915,-16
4916,-16
4917,-19
4918,-21
4919,-27
4920,20
4921,20
4922,20
4923,20
4924,20
4925,20
4926,19
4927,14
4928,-4
4929,-18
4930,-18
4931,-16
4932,-15
4933,-15
4934,-14
4935,-13
4936,-6
4937,-3
4938,8
4939,2
4940,5
4941,5
4942,-2
4943,-2
4944,19
4945,19
4946,19
4947,19
4948,19
4949,19
4950,16
4951,10
4952,4
4953,-7
4954,-7
4955,-10
4956,-1
4957,9
4958,8
4959,16
4960,16
4961,11
4962,21
4963,20
4964,17
4965,12
4966,-1
4967,0
4968,20
4969,20
4970,20
4971,20
4972,20
4973,20
4974,20
4975,15
4976,6
4977,-1
4978,-1
4979,-10
4980,-9
4981,-7
4982,-11
4983,-26
4984,-27
4985,-35
4986,-36
4987,-38
4988,-34
4989,-34
4990,-34
4991,-36
4992,20
4993,21
4994,21
4995,21
4996,21
4997,21
4998,20
4999,17
5000,7
5001,2
5002,7
5003,8
5004,3
5005,0
5006,3
5007,-4
5008,-3
5009,-12
5010,-9
5011,-10
5012,-13
5013,-11
5014,-12
5015,-12
5016,20
5017,20
5018,20
5019,20
5020,20
5021,20
5022,14
5023,8
5024,-13
5025,-20
5026,-28
5027,-27
5028,-28
5029,-36
5030,-39
5031,-36
5032,-36
5033,-40
5034,-44
5035,-39
5036,-39
5037,-37
5038,-37
5039,-37
5040,21
5041,21
5042,21
5043,21
5044,21
5045,21
5046,19
5047,21
5048,1
5049,-13
5050,-13
5051,-19
5052,-26
5053,-28
5054,-35
5055,-40
5056,-43
5057,-40
5058,-30
5059,-31
5060,-32
5061,-32
