,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2350,20,20,9,7,7,17,27,27,26,23,14,32,29,29,28,33,30,30,28,27,28,27,27,25
2351,19,19,19,19,19,19,19,19,14,3,-4,24,30,26,21,21,17,19,26,28,27,26,26,25
2352,20,20,21,21,21,21,21,21,15,3,1,25,61,52,22,-6,-10,3,23,46,49,19,-11,-10
2353,19,19,18,18,18,18,17,35,28,18,17,14,22,22,15,20,20,10,7,1,12,42,41,14
2354,20,20,20,19,19,19,19,17,15,-5,-8,9,12,7,-1,6,32,29,25,44,49,27,-3,-10
2355,18,18,18,18,18,18,28,26,26,13,13,14,16,20,20,20,23,28,30,25,31,32,34,33
2356,20,20,21,21,21,21,21,20,19,-1,-3,2,31,51,52,27,2,1,7,31,28,21,21,17
2357,21,21,21,21,21,21,21,20,16,17,14,9,9,11,10,8,10,7,15,10,12,2,2,11
2358,20,20,20,20,20,20,20,18,13,14,13,16,14,10,9,17,15,12,18,20,17,19,21,21
2359,20,20,18,18,18,18,18,18,12,-3,-7,17,32,32,28,29,25,36,38,44,48,31,0,-8
2360,20,20,19,19,19,19,19,14,5,-7,-11,9,19,19,-1,-5,16,37,45,57,51,22,0,-3
2361,20,20,21,21,21,21,21,19,13,13,4,18,24,10,17,17,17,10,15,28,27,24,23,15
2362,20,20,20,20,20,20,20,20,19,17,17,10,8,4,6,24,24,24,26,33,34,33,34,32
2363,20,20,20,40,40,40,40,40,5,-4,-4,0,5,41,47,22,10,5,5,5,5,9,7,2
2364,20,20,20,19,19,19,19,16,14,11,0,-5,25,47,48,33,8,6,6,11,12,14,14,14
2365,21,21,21,21,21,21,21,18,16,7,-4,-8,4,21,36,34,36,45,40,26,40,38,38,32
2366,18,18,17,17,17,17,17,14,14,-5,-11,10,29,28,16,18,14,14,5,3,3,26,57,57
2367,20,20,0,0,10,10,10,9,7,-11,-20,-3,8,21,19,24,30,33,33,34,36,38,36,35
2368,20,20,20,20,20,20,20,19,14,-6,-8,1,24,41,42,21,1,10,37,48,48,18,-12,-12
2369,19,19,18,18,18,18,18,13,5,10,0,-4,21,31,36,39,41,40,36,42,44,32,5,-3
2370,20,20,18,18,18,18,18,15,15,9,7,2,2,28,50,41,6,-29,-32,3,2,21,43,43
2371,20,20,20,20,20,20,20,17,12,4,6,17,9,19,18,12,12,5,11,11,19,19,19,12
2372,20,20,20,20,20,20,20,15,12,8,-1,-7,6,15,16,9,4,5,39,35,42,40,18,17
2373,20,20,21,21,21,21,20,18,12,2,-3,-2,2,9,31,23,19,24,26,37,51,46,30,8
2374,20,20,22,22,2,2,22,43,43,26,14,20,23,14,16,9,-8,-8,17,47,48,27,-3,-4
2375,20,20,20,20,20,20,20,18,12,-1,-1,3,15,35,37,23,15,19,25,22,20,17,17,18
2376,20,20,19,19,19,19,19,17,16,1,-2,0,24,55,55,50,15,-10,-13,18,46,46,25,13
2377,20,20,21,21,21,21,21,19,16,-3,-6,30,46,49,41,0,-19,10,33,34,30,30,30,4
2378,20,20,20,20,20,20,20,20,12,11,23,24,18,29,18,16,21,18,18,28,28,27,27,25
2379,20,20,20,19,19,19,19,17,14,4,0,18,47,44,17,1,1,29,54,55,52,43,35,20
2380,20,20,20,20,20,20,20,20,15,-5,-4,12,23,31,26,30,33,31,32,42,52,46,37,16
2381,20,20,20,20,20,20,20,19,14,3,-7,22,23,21,19,7,-2,-11,12,39,45,43,33,16
2382,20,20,20,20,20,20,20,19,17,9,3,6,35,31,22,18,18,19,19,10,9,-4,-3,23
2383,19,19,19,19,19,19,18,16,13,7,3,4,30,36,36,34,29,34,34,36,36,34,34,35
2384,20,20,21,21,21,21,21,21,16,15,12,5,-9,-14,4,18,56,56,20,0,0,15,27,22
2385,20,20,19,19,19,19,19,17,16,-6,-13,-3,37,47,55,53,25,14,14,13,15,15,16,17
2386,20,20,19,19,19,19,19,17,14,-3,-9,22,34,35,33,15,9,9,10,19,21,22,20,20
2387,20,20,21,21,21,21,21,16,16,18,11,10,6,2,2,31,39,44,46,23,17,16,17,11
2388,21,21,21,21,21,21,21,21,14,-7,-4,15,28,29,29,15,10,20,19,35,42,42,22,-1
2389,19,19,19,18,18,18,18,17,17,10,10,10,9,3,-6,18,16,29,29,27,28,28,28,28
2390,20,20,20,20,20,20,20,14,13,-1,-6,2,5,35,37,31,23,22,20,19,25,28,29,20
2391,20,20,20,19,19,19,19,17,17,16,16,16,15,8,4,-2,19,24,16,32,37,40,41,39
2392,20,20,20,20,20,20,20,20,20,7,-18,-18,11,42,32,19,9,16,5,18,25,25,26,20
2393,20,20,20,20,20,20,20,18,16,5,-5,-6,8,36,32,31,28,29,31,25,26,23,28,25
2394,20,20,20,20,20,20,20,17,11,5,4,4,11,27,16,14,14,18,21,24,26,24,27,25
2395,20,20,17,16,16,16,16,14,6,3,4,31,46,53,38,23,22,15,10,7,10,10,10,10
2396,20,20,17,16,16,16,16,12,6,-5,-12,5,23,19,19,27,16,16,8,11,8,9,9,9
2397,20,20,19,19,19,19,19,16,15,19,14,13,11,9,5,3,5,17,11,18,11,11,11,8
2398,20,20,19,19,19,19,20,20,19,9,7,0,-1,24,42,38,6,5,4,0,14,44,42,10
2399,19,19,20,20,20,20,20,17,16,4,1,20,43,47,15,5,4,-9,18,43,42,14,3,9
2400,20,20,20,20,20,20,20,18,20,9,-13,-14,10,40,46,40,25,23,21,25,24,25,25,23
2401,20,20,20,20,20,20,20,16,16,16,8,2,-1,33,62,56,36,19,24,19,28,28,29,28
2402,20,20,20,20,20,20,20,20,20,0,-2,24,37,24,22,23,28,26,26,31,35,34,34,26
2403,20,20,20,20,20,20,20,17,16,11,5,4,7,14,9,5,1,8,31,34,40,40,40,31
2404,20,20,20,20,20,20,20,20,20,15,-13,-13,23,43,34,8,8,21,11,19,15,15,15,16
2405,20,20,19,19,19,19,19,19,9,-3,-9,15,20,33,38,44,46,26,14,13,15,11,11,10
2406,20,20,20,20,20,20,20,20,17,17,8,9,4,6,24,15,15,14,15,15,17,17,14,4
2407,20,20,21,21,21,21,21,21,21,19,15,16,16,9,13,12,12,9,9,16,16,19,19,19
2408,19,19,19,19,19,19,19,19,10,1,-5,5,26,19,24,18,18,14,2,0,21,47,45,15
2409,20,20,20,18,18,18,18,14,10,-3,-2,24,41,41,8,-13,-10,27,37,36,41,41,22,13
2410,20,20,20,20,20,20,20,17,10,-6,-2,7,27,27,22,21,30,30,33,33,40,38,38,28
2411,19,19,19,19,19,19,19,18,14,-4,-8,2,27,54,58,32,-1,-24,-8,16,35,33,29,22
2412,19,19,19,19,19,19,19,19,12,6,6,9,9,16,16,13,24,29,23,21,24,21,21,17
2413,20,20,21,21,21,21,21,21,11,0,-8,18,31,17,13,14,17,17,16,26,20,20,18,15
2414,20,20,20,20,20,20,20,17,16,11,3,3,30,56,53,26,-6,-13,-9,16,38,36,36,31
2415,18,18,18,18,18,18,18,15,15,5,3,-8,9,7,-7,-10,6,37,34,48,57,25,6,-7
2416,20,20,21,21,21,21,21,21,21,11,6,1,1,21,23,22,24,28,25,21,14,14,16,18
2417,20,20,20,20,20,20,20,18,18,16,6,3,6,22,13,5,2,5,17,13,18,20,20,20
2418,20,20,20,20,20,20,20,16,12,-4,-8,-6,0,20,44,46,27,12,9,6,2,2,22,48
2419,20,20,19,19,19,19,19,15,2,3,5,36,33,42,42,31,-4,-4,8,43,45,15,4,1
2420,20,20,21,21,21,21,21,19,18,9,5,5,5,8,7,4,10,15,8,10,18,15,13,9
2421,20,20,19,19,19,19,19,17,17,13,10,10,10,4,4,8,44,45,9,-2,-5,5,14,11
2422,20,20,20,20,20,20,20,17,14,13,7,7,3,4,17,45,44,10,-7,-7,20,26,26,26
2423,20,20,21,21,21,21,21,22,18,5,2,2,9,47,33,12,18,14,14,15,15,17,17,7
2424,19,19,19,19,19,19,19,16,6,-11,-19,1,23,52,50,23,8,16,24,35,42,41,32,13
2425,20,20,20,20,20,20,20,19,8,7,1,-8,24,33,32,42,43,30,-7,-9,21,39,37,22
2426,20,20,20,20,20,20,20,14,6,4,2,22,36,36,33,32,43,13,-11,-6,23,58,57,34
2427,21,21,21,21,21,21,21,21,22,23,8,9,4,-3,17,27,23,16,8,10,21,15,14,11
2428,20,20,20,20,20,20,20,18,19,7,6,5,-1,-17,2,38,68,70,42,24,-8,-6,13,33
2429,20,20,18,18,18,18,18,16,18,18,15,5,1,-6,-6,5,2,1,6,22,25,28,34,33
2430,19,19,17,17,17,17,17,12,12,-7,-10,5,13,10,11,12,8,16,-3,-4,30,41,39,29
2431,20,20,20,20,20,20,20,18,16,-3,-3,24,35,42,35,18,18,21,23,21,24,18,16,5
2432,20,20,20,20,20,20,20,19,14,15,12,13,9,5,4,4,40,42,28,6,10,11,9,10
2433,20,20,20,20,20,20,20,20,18,14,1,-1,27,47,40,30,24,24,26,26,26,20,20,17
2434,20,20,19,19,19,19,18,18,8,-6,-6,0,5,37,37,30,36,32,35,33,30,29,30,20
2435,20,20,20,20,20,20,20,20,20,3,8,38,34,34,43,49,37,28,20,24,19,19,19,16
2436,21,21,21,21,21,21,21,19,15,10,3,-1,19,37,37,37,32,25,7,7,9,10,10,9
2437,20,20,20,20,20,20,20,20,6,6,3,4,24,27,26,31,28,38,35,30,32,30,29,1
2438,20,20,20,20,20,20,20,17,13,12,-3,-3,7,19,13,11,9,-4,1,25,33,27,27,26
2439,20,20,20,20,20,20,20,19,19,10,13,16,17,11,5,2,2,10,19,23,23,14,16,13
2440,20,20,20,20,20,20,20,19,14,3,5,35,35,35,33,32,41,17,10,9,13,13,14,14
2441,19,19,20,20,20,20,20,20,20,16,16,16,15,10,16,11,3,6,16,23,24,29,30,29
2442,20,20,20,20,20,20,20,20,17,7,4,6,15,14,11,20,20,20,13,17,21,21,19,14
2443,20,20,19,19,19,19,19,17,10,6,6,4,6,18,15,7,1,-5,14,40,39,37,33,28
2444,20,20,19,19,19,19,19,16,17,12,4,4,12,35,39,45,41,17,6,-3,-11,20,38,35
2445,20,20,20,20,20,20,20,18,18,-1,-11,2,24,59,55,28,-3,-7,-6,16,41,41,9,-12
2446,20,20,20,19,19,19,19,19,16,11,0,0,35,68,65,38,1,1,21,40,42,44,34,16
2447,19,19,19,19,19,19,19,19,21,20,14,15,15,11,-1,1,26,48,46,40,30,29,29,27
2448,20,20,18,18,18,18,18,18,18,-3,-5,17,37,30,39,33,33,36,41,41,20,-1,0,10
2449,20,20,20,20,20,20,20,18,12,1,1,7,29,33,36,40,49,46,34,28,21,20,22,16
2450,19,19,19,19,19,19,19,17,16,13,5,2,-7,18,39,31,30,31,32,34,27,27,29,26
2451,20,20,20,20,20,20,20,19,19,19,18,18,13,3,6,27,25,23,18,17,23,25,23,20
2452,20,20,20,20,20,20,19,16,10,5,1,-9,26,61,63,37,3,-9,1,16,33,34,34,28
2453,20,20,20,20,20,20,20,19,10,12,10,2,-4,24,32,33,20,21,23,25,24,29,30,30
2454,20,20,20,20,20,20,20,19,18,17,19,13,5,7,0,0,41,74,71,52,26,-4,-6,24
2455,20,20,20,20,20,20,20,17,16,8,6,2,-11,23,49,49,18,-7,-19,6,18,18,38,36
2456,20,20,19,19,19,19,18,18,13,14,16,17,14,16,14,21,17,12,14,21,25,25,25,20
2457,20,20,20,19,19,19,19,19,18,18,9,3,3,33,43,37,9,5,-6,-5,23,30,29,24
2458,19,19,18,8,8,8,28,35,33,33,17,-6,-14,4,23,41,36,6,15,27,25,23,23,23
2459,21,21,20,20,20,20,20,16,16,16,9,9,7,9,8,12,9,4,-10,-1,7,13,13,13
2460,19,19,19,19,19,19,19,18,14,5,4,4,14,48,40,30,30,25,24,24,31,29,28,23
2461,20,20,21,21,21,21,21,18,16,14,11,7,0,-9,-13,9,38,33,32,36,37,37,39,39
2462,21,21,22,22,22,22,22,19,8,10,7,0,-1,29,55,51,16,-6,-6,10,26,21,22,17
2463,20,20,21,21,21,21,21,20,11,11,1,2,24,51,50,48,45,28,4,17,32,37,38,35
2464,20,20,20,20,20,20,20,18,9,4,-6,14,24,17,18,18,18,10,3,12,48,52,22,-3
2465,20,20,19,19,19,19,19,17,11,9,9,8,8,2,-8,9,38,39,43,51,31,21,18,13
2466,20,20,20,20,20,10,10,8,34,22,16,14,13,13,13,25,21,21,20,24,19,19,20,12
2467,19,19,20,20,20,20,20,20,20,15,15,13,8,-2,0,-5,7,10,1,3,13,29,31,31
2468,19,19,19,19,19,19,19,17,14,7,4,-2,8,16,13,3,-3,19,32,34,38,36,34,33
2469,20,20,22,21,21,21,21,20,19,19,18,16,14,10,11,0,-5,22,35,34,28,29,30,31
2470,19,19,19,19,19,19,19,16,16,5,-7,-7,-2,16,25,10,18,12,17,23,17,15,13,8
2471,18,18,16,16,16,16,16,13,13,-1,-5,-4,15,25,22,21,24,21,21,20,20,23,24,23
2472,20,20,20,19,19,19,19,16,14,-2,0,17,42,49,28,20,19,15,21,21,13,11,14,15
2473,20,20,20,19,19,19,18,16,11,-9,-13,14,27,23,25,17,21,20,16,17,18,15,16,12
2474,20,20,20,20,20,20,20,19,8,2,-1,7,14,7,7,8,8,14,20,36,38,39,39,39
2475,20,20,20,20,20,20,20,20,15,11,9,4,-1,2,32,57,49,33,26,28,29,29,29,28
2476,20,20,18,18,18,18,18,18,12,-4,-9,-1,6,30,31,33,29,25,19,23,19,19,19,19
2477,19,19,19,19,19,19,19,18,14,8,-1,2,12,32,32,22,14,14,2,6,25,25,25,27
2478,20,20,19,19,19,19,19,19,17,11,5,-2,-3,32,35,35,28,28,26,42,41,32,11,2
2479,20,20,20,20,20,20,20,19,19,6,-1,3,13,34,40,43,33,-4,-2,17,54,54,42,9
2480,20,20,20,20,20,20,20,20,20,13,8,4,-2,10,7,-3,-3,9,21,22,25,24,25,24
2481,20,20,17,17,17,17,17,16,15,11,11,8,15,15,8,13,14,4,3,13,49,49,19,5
2482,20,20,24,24,34,14,-16,-30,-2,5,13,13,13,13,11,11,9,11,8,28,31,31,30,23
2483,20,20,21,21,21,21,21,20,15,0,0,29,64,44,23,-8,-17,5,18,16,10,11,10,7
2484,20,20,18,18,18,18,18,18,16,-3,-5,25,44,47,37,33,33,30,21,22,22,26,27,26
2485,20,20,19,19,19,19,18,12,7,2,3,14,35,43,39,9,-6,-14,-11,31,60,60,39,19
2486,21,21,21,21,21,21,21,21,19,11,8,8,3,0,9,16,25,25,22,25,35,35,38,26
2487,20,20,20,20,20,20,20,19,18,19,12,13,10,14,9,9,6,3,-10,27,41,35,18,12
2488,19,19,17,17,17,17,17,16,12,3,-1,30,39,38,28,15,2,6,20,18,21,28,28,27
2489,21,21,22,22,22,22,22,20,21,15,13,10,13,20,20,20,20,20,23,26,26,22,23,18
2490,20,20,20,20,20,20,20,17,16,0,-12,23,39,15,8,12,7,2,-1,17,32,35,34,35
2491,20,20,21,21,21,21,22,20,20,12,11,4,-3,7,21,19,19,23,23,22,31,30,29,27
2492,19,19,18,18,18,18,18,15,10,0,-5,23,38,16,12,4,1,16,36,46,58,26,-3,-3
2493,19,19,18,18,18,18,18,16,14,0,-7,17,29,29,36,36,42,39,32,32,32,29,28,25
2494,19,19,19,19,19,19,19,17,16,10,10,12,17,5,-3,-11,10,39,39,34,31,33,34,34
2495,20,20,21,21,21,21,21,19,19,9,0,-2,25,54,61,27,4,7,30,27,35,32,31,29
2496,19,19,17,17,17,17,17,17,12,0,0,20,47,48,26,15,15,10,3,6,27,29,29,27
2497,20,20,21,21,21,21,21,21,15,13,1,-3,25,39,43,42,24,-4,4,37,54,57,48,28
2498,20,20,20,20,20,20,20,19,11,2,-1,9,17,9,7,9,13,18,10,11,18,18,18,14
2499,19,19,16,16,16,6,6,14,7,1,1,11,41,56,51,25,7,10,9,12,10,7,8,8
2500,21,21,21,21,21,21,21,17,16,11,11,11,11,6,-2,-4,8,14,14,12,13,9,10,3
2501,20,20,19,19,19,19,19,18,14,-12,-20,-5,14,46,49,15,1,2,14,22,22,22,24,19
2502,20,20,20,20,20,20,20,20,18,0,-10,-2,14,44,40,19,20,28,27,31,42,43,34,24
2503,20,20,20,20,20,20,20,18,15,-9,-17,8,28,32,28,20,22,27,34,34,42,38,29,21
2504,21,21,21,21,21,21,21,18,14,14,12,6,3,10,10,5,0,1,8,39,38,35,35,31
2505,20,20,20,20,20,20,20,20,18,13,13,10,7,3,-4,2,7,41,43,31,4,7,39,33
2506,20,20,20,20,20,20,20,18,9,12,6,6,1,-9,4,29,61,64,32,19,20,21,20,22
2507,20,20,19,19,19,19,19,19,15,9,8,9,9,14,9,-3,-14,6,41,47,45,25,15,15
2508,20,20,20,20,20,20,20,15,15,-1,-7,-4,-7,-10,4,12,32,25,25,36,38,39,43,42
2509,19,19,17,17,17,17,17,15,11,-1,-10,1,5,25,28,25,8,13,11,14,19,15,13,14
2510,20,20,20,20,20,20,20,20,17,14,5,4,6,2,-11,2,22,59,46,22,12,13,13,9
2511,20,20,20,20,20,20,20,16,12,-6,-9,1,9,39,41,38,21,22,22,21,23,22,22,22
2512,20,20,20,20,20,20,20,16,15,18,9,4,-2,10,19,26,16,18,18,27,28,31,33,28
2513,20,20,19,19,19,19,19,19,17,2,-3,9,19,14,6,8,7,5,31,32,27,25,25,16
2514,20,20,20,20,20,20,20,19,19,13,11,12,9,-1,-11,2,28,57,44,34,28,28,29,24
2515,20,20,22,22,22,22,22,22,17,-2,-4,18,26,16,18,15,8,6,4,3,13,30,32,27
2516,20,20,20,20,20,20,20,20,15,1,5,15,17,15,11,13,5,9,18,20,18,16,17,18
2517,20,20,20,20,20,20,20,19,19,21,21,16,9,6,7,7,18,23,33,38,38,35,35,32
2518,20,20,20,20,20,20,20,20,26,26,30,23,-7,-5,-5,5,25,15,14,14,27,24,25,25
2519,20,20,20,20,20,20,21,16,16,3,-1,29,44,11,9,9,9,6,10,18,21,20,30,24
2520,20,20,19,19,19,19,19,16,9,-1,-1,4,13,23,24,25,26,29,24,37,43,43,20,2
2521,21,21,21,21,21,21,21,21,12,-4,-5,0,15,39,34,39,31,36,46,56,48,19,-11,-15
2522,20,20,20,19,19,19,19,19,17,6,2,-1,13,30,30,23,29,36,47,54,28,18,20,20
2523,21,21,21,21,21,21,21,21,22,19,5,6,5,6,-2,1,11,35,35,47,46,26,6,-10
2524,20,20,20,20,20,20,20,18,14,9,9,9,-4,-7,18,42,38,13,17,15,22,22,22,19
2525,20,20,20,20,20,20,20,17,17,1,-8,1,0,23,27,19,18,12,-8,-4,10,36,36,34
2526,20,20,20,20,20,20,20,16,12,12,32,28,29,30,25,8,-5,-6,3,26,56,55,38,28
2527,18,18,18,18,8,8,8,16,28,19,20,6,-18,-20,11,25,27,23,33,45,49,48,23,-12
2528,20,20,19,19,19,19,19,16,12,-1,1,18,46,43,27,-10,-12,16,37,39,41,40,20,17
2529,21,21,22,22,22,22,22,21,16,-3,-12,19,42,38,20,22,18,26,20,9,12,9,9,7
2530,20,20,20,20,20,20,20,16,12,4,5,25,32,43,42,16,-17,-24,-2,27,55,55,45,35
2531,20,20,20,20,20,20,20,20,19,2,-4,6,10,6,-3,6,32,31,32,32,32,33,35,33
2532,19,19,18,18,18,18,18,14,7,2,0,2,32,61,51,31,24,34,25,38,33,34,34,34
2533,20,20,20,19,19,19,19,17,15,14,14,11,16,8,4,-2,18,33,29,34,38,38,35,28
2534,20,20,20,19,19,19,19,17,12,0,0,30,57,53,15,-7,-11,-9,8,22,27,27,30,20
2535,20,20,20,20,20,20,19,17,17,-1,-4,18,29,36,32,26,21,24,23,33,33,15,15,12
2536,20,20,20,20,20,20,20,20,13,-10,-20,-10,11,21,19,16,18,21,24,23,23,23,22,22
2537,19,19,20,20,20,20,20,20,14,13,13,14,16,16,13,7,5,0,3,29,59,59,42,9
2538,20,20,20,20,20,20,20,20,15,6,2,-4,4,12,36,32,32,30,27,33,27,23,19,11
2539,19,19,18,18,18,18,18,18,12,4,-4,15,24,26,26,22,24,24,24,19,21,18,19,13
2540,20,20,20,19,19,19,19,14,14,2,2,13,22,31,31,35,32,41,44,43,36,1,2,22
2541,20,20,20,19,19,19,19,19,12,8,-4,-9,2,30,45,37,6,7,7,29,27,27,27,25
2542,20,20,20,20,20,20,20,18,14,10,2,-3,9,17,29,29,32,38,41,49,48,35,5,4
2543,20,20,20,20,20,20,20,17,9,6,-4,-4,5,13,12,10,9,13,9,19,19,13,15,15
2544,20,20,20,20,20,20,20,19,19,20,10,6,12,17,4,1,18,41,34,22,20,22,22,18
2545,20,20,19,19,19,19,19,17,12,3,4,28,38,38,37,22,19,19,25,21,22,22,20,20
2546,20,20,20,20,20,20,20,17,17,13,5,8,11,8,-1,4,19,33,30,23,23,22,24,17
2547,20,20,21,21,41,41,11,-1,9,17,10,9,11,9,12,4,6,16,10,7,10,11,9,-1
2548,19,19,19,19,19,19,19,16,8,-1,-9,13,25,27,22,22,8,14,15,20,20,16,20,15
2549,19,19,19,18,8,8,38,34,32,5,-3,-4,18,29,23,14,21,19,28,27,33,34,34,34
2550,21,21,21,21,21,1,1,31,60,32,3,-3,16,28,24,20,14,20,17,24,19,14,11,11
2551,21,21,21,21,21,21,21,21,17,13,10,10,11,11,8,10,0,11,25,45,45,47,37,6
2552,20,20,20,20,20,20,20,18,18,16,10,11,13,4,10,20,26,31,29,29,33,33,35,30
2553,20,20,19,19,19,19,19,17,10,2,-15,-11,5,30,32,35,37,26,20,26,28,36,37,37
2554,20,20,20,20,20,20,20,19,17,-8,-9,11,19,16,10,0,4,40,73,69,43,10,-12,-14
2555,20,20,20,18,18,18,18,17,18,18,18,18,15,8,3,-13,-20,17,37,38,42,45,35,32
2556,20,20,19,19,19,19,19,16,15,6,5,9,9,9,4,2,22,63,59,30,1,-5,24,34
2557,20,20,21,21,21,21,21,19,15,-3,-9,21,28,27,27,9,9,13,17,20,25,29,28,26
2558,20,20,19,19,19,19,20,19,16,14,12,14,10,22,9,9,10,5,24,30,36,30,30,21
2559,21,21,22,22,22,22,22,21,15,12,12,0,7,37,39,39,36,37,21,23,26,26,27,23
2560,20,20,20,20,20,20,20,20,18,8,9,9,1,-3,11,23,22,20,22,22,26,23,28,24
2561,20,20,21,21,21,21,21,18,10,3,3,33,52,49,39,13,13,21,22,22,31,33,33,34
2562,19,19,19,19,19,19,19,19,13,-1,-10,3,9,32,27,32,32,7,10,15,9,8,18,16
2563,20,20,19,19,19,19,19,19,12,3,2,23,35,19,13,6,6,6,2,12,41,39,19,20
2564,20,20,20,20,20,20,20,18,12,0,1,11,31,28,24,34,34,46,17,12,15,13,15,15
2565,20,20,19,19,19,19,19,15,14,-3,-10,17,25,33,36,36,31,22,5,17,17,16,18,15
2566,20,20,21,21,21,21,20,21,18,13,13,3,3,27,35,36,28,24,24,25,32,34,37,35
2567,20,20,19,19,19,19,19,18,11,-2,-7,12,22,13,5,11,2,-2,9,24,25,24,21,17
2568,20,20,20,20,20,20,20,16,14,7,6,6,0,-6,-1,19,37,35,31,27,33,36,36,38
2569,20,20,20,20,20,20,20,20,10,4,-12,8,34,33,34,27,26,17,22,32,28,28,27,22
2570,20,20,20,20,20,20,20,19,13,7,-1,2,16,31,25,9,8,9,1,11,24,25,24,21
2571,20,20,19,19,19,19,19,19,13,3,0,16,50,43,29,-1,4,21,51,54,37,25,25,27
2572,20,20,20,20,20,20,20,17,10,13,10,8,5,6,7,7,-6,-6,23,47,53,36,4,5
2573,20,20,20,20,20,20,20,18,11,6,4,-1,13,37,40,39,34,35,44,49,53,40,9,4
2574,20,20,20,20,20,20,20,17,16,15,15,12,4,3,22,42,42,24,14,7,10,20,22,18
2575,20,20,20,20,20,20,20,20,20,-1,-24,-10,20,34,39,39,38,37,26,32,42,43,32,22
2576,19,19,19,19,19,19,19,17,17,9,-4,-6,24,44,44,20,-2,-6,8,27,27,27,31,25
2577,20,20,19,19,19,19,19,14,11,2,-11,-3,14,27,16,17,8,10,18,25,28,32,31,28
2578,20,20,20,20,20,20,20,20,19,17,16,12,18,16,16,16,21,21,22,21,18,21,21,19
2579,20,20,20,20,20,20,20,15,13,12,1,1,29,48,48,35,3,7,15,17,18,18,19,19
2580,20,20,20,20,20,20,20,20,7,-17,-21,-1,29,47,51,37,23,18,17,16,11,11,11,4
2581,20,20,20,20,20,20,20,18,14,1,5,5,-3,-3,11,18,14,6,2,11,31,35,34,35
2582,20,20,21,21,21,21,21,19,12,0,-6,-4,6,17,14,7,0,0,17,47,52,36,25,17
2583,19,19,18,18,38,38,8,6,6,4,-7,10,21,29,29,25,25,22,29,22,22,20,20,19
2584,20,20,19,19,19,19,19,19,13,1,0,10,38,45,32,21,10,17,12,12,12,16,15,14
2585,19,19,19,19,19,19,19,19,14,5,3,3,22,32,33,27,29,28,21,23,18,18,18,15
2586,20,20,20,20,20,20,19,19,19,14,6,7,7,10,3,-6,19,32,30,42,52,41,31,13
2587,20,20,20,20,20,20,20,20,10,6,4,4,12,11,-2,-11,-8,25,50,59,42,16,9,3
2588,19,19,19,18,18,18,18,18,10,-4,-3,8,18,6,-15,-9,5,13,9,6,19,19,19,19
2589,20,20,19,19,19,19,19,16,9,-1,-9,6,14,11,9,5,-6,-5,5,20,20,18,17,14
2590,20,20,20,20,20,20,20,18,13,-5,-25,-2,24,54,44,3,-9,15,26,31,44,44,13,-7
2591,20,20,20,20,20,20,20,20,18,9,3,2,40,60,60,38,27,35,36,35,32,34,34,29
2592,20,20,20,20,20,20,20,18,16,-9,-11,19,41,41,28,-6,-10,4,22,40,39,38,35,35
2593,20,20,17,17,17,17,17,14,15,1,0,1,31,50,47,26,10,10,-1,-4,16,36,35,35
2594,17,17,17,27,27,17,17,16,12,-11,-14,2,28,47,38,24,24,15,7,7,-1,-2,7,17
2595,20,20,0,0,20,30,30,30,-6,-19,-14,7,17,24,27,22,14,14,20,25,27,29,31,29
2596,19,19,20,20,20,20,20,16,8,8,7,5,-1,2,32,52,38,15,13,35,33,28,28,22
2597,20,20,20,20,20,20,20,20,22,20,6,7,1,-4,-2,10,23,26,28,29,37,36,34,27
2598,20,20,17,17,17,17,17,14,13,-7,-3,11,21,23,20,22,14,13,15,19,23,30,32,31
2599,20,20,20,20,20,20,20,20,14,-7,-14,-2,18,47,46,24,5,-5,-9,-3,37,66,66,34
2600,20,20,20,20,20,20,21,18,16,17,13,13,9,6,4,4,22,35,34,34,37,37,38,38
2601,20,20,21,41,41,11,-9,21,51,52,33,-3,0,11,21,26,15,15,16,20,26,33,34,35
2602,20,20,20,20,20,20,20,18,18,14,10,5,4,0,19,24,12,17,22,23,20,13,12,11
2603,19,19,20,19,19,19,19,17,12,3,3,20,50,41,31,12,-1,7,20,26,21,20,22,18
2604,19,19,19,19,19,19,19,17,16,-5,-14,4,29,54,55,17,-10,-6,7,32,24,26,26,23
2605,20,20,21,21,21,21,21,21,16,1,-2,-1,24,37,33,35,35,33,29,23,26,25,26,26
2606,19,19,19,18,18,18,18,17,14,5,6,6,2,1,19,52,57,43,33,6,9,6,5,2
2607,20,20,20,20,20,20,20,18,10,-3,-8,22,24,20,20,25,22,16,11,8,13,20,21,18
2608,20,20,20,20,20,20,20,18,16,1,1,11,10,7,9,9,8,8,10,15,25,26,26,28
2609,20,20,20,20,20,20,20,19,16,15,15,12,7,8,8,11,9,9,13,15,24,26,24,24
2610,20,20,20,20,20,20,20,20,18,10,12,8,-1,-5,25,29,33,35,35,33,33,35,35,34
2611,19,19,19,19,39,39,9,8,37,26,4,12,25,21,12,11,15,9,15,14,19,23,25,26
2612,17,17,16,16,16,16,16,14,14,-2,-15,6,24,43,43,19,-14,-3,15,24,22,22,22,22
2613,20,20,20,19,19,19,19,19,14,10,5,-1,0,15,18,24,28,27,27,18,16,16,16,14
2614,19,19,19,19,19,19,19,17,13,-6,-5,15,35,34,26,26,25,15,23,32,42,42,31,19
