,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
768,20,20,20,40,60,50,30,10,10,-9,-34,-7,-5,18,40,50,35,2,9,33,43,43,14,16
769,20,20,0,10,20,50,50,30,-1,-35,-10,-13,21,50,59,30,-2,-1,-2,34,44,14,-6,-8
770,20,20,39,29,29,29,29,9,17,2,-1,30,41,11,-16,-16,14,38,26,28,15,17,35,21
771,20,20,10,30,60,40,10,-11,-27,-12,14,33,35,30,40,23,-5,-23,6,36,52,20,13,32
772,20,20,1,21,21,11,31,59,25,-11,-35,-9,-4,18,27,20,4,29,26,17,7,28,26,2
773,20,20,10,-10,20,30,40,39,5,-12,3,33,39,29,3,-4,22,44,53,62,54,25,16,34
774,20,20,0,10,20,40,20,7,21,29,24,23,38,43,25,0,-5,25,59,76,49,51,21,7
775,20,20,10,-11,-21,-1,28,47,30,-7,-35,-4,-3,24,52,61,35,17,24,50,39,15,-15,11
776,21,21,21,41,31,11,21,50,60,27,3,15,21,31,37,39,27,27,13,10,32,29,42,52
777,18,18,36,25,25,5,5,33,31,28,-8,-12,9,34,64,37,2,10,12,17,51,68,57,20
778,20,20,0,-20,-20,0,20,40,51,56,22,-4,-14,-7,14,42,26,10,-6,27,55,49,19,-9
779,20,20,0,20,50,50,40,18,-12,-18,8,25,41,33,23,-5,-25,14,40,37,39,37,37,39
780,20,20,30,50,30,20,0,-24,-14,17,33,47,52,31,13,-25,-33,-2,-6,1,32,54,62,29
781,20,20,0,-10,-10,20,40,37,39,4,-26,-22,8,38,69,47,12,-8,9,27,52,40,10,12
782,20,20,0,-20,0,30,50,30,0,-24,6,38,37,10,-10,-6,-5,21,35,40,11,-22,8,37
783,20,20,39,29,9,19,39,28,28,6,-12,-9,11,29,7,-7,-5,10,42,49,56,45,24,11
784,20,20,20,20,0,-20,10,26,42,40,23,3,16,26,24,4,30,57,53,38,33,5,-25,-32
785,20,20,9,-1,29,49,29,19,-1,-20,-13,17,47,31,2,15,47,72,48,27,12,18,47,67
786,19,19,30,20,10,30,20,-1,-11,4,20,39,49,20,0,19,44,72,62,34,8,19,18,38
787,20,20,0,0,10,40,30,10,-27,-10,19,29,21,26,-1,12,15,43,56,23,-2,14,25,36
788,19,19,26,26,6,-14,16,33,24,23,-3,-2,14,25,36,9,0,6,23,75,79,49,49,29
789,20,20,0,10,30,60,40,10,5,2,6,33,33,-1,-13,5,11,14,20,19,40,43,43,32
790,20,20,-1,-21,-1,29,49,48,19,-15,-17,13,43,54,40,4,-32,-1,1,22,52,50,18,-4
791,19,19,29,19,29,39,49,39,14,-7,3,25,43,57,36,10,-13,-2,27,33,50,68,61,20
792,20,20,19,19,9,19,29,46,47,31,2,-24,-8,12,19,40,29,-1,9,32,42,34,3,-26
793,20,20,10,10,10,0,-10,-12,3,16,33,43,55,42,5,-20,3,28,50,57,51,25,16,-5
794,20,20,31,11,-19,1,21,17,14,-2,0,29,52,59,25,-7,2,8,44,95,83,86,84,82
795,20,20,20,20,20,20,40,29,29,31,10,-9,-8,0,4,-14,-1,29,23,25,45,43,33,24
796,20,20,20,0,0,20,50,40,29,17,-6,0,10,18,17,21,38,28,24,27,46,42,32,17
797,19,19,39,29,9,-1,9,17,16,-3,7,17,45,55,63,50,7,5,2,0,5,6,38,66
798,20,20,1,-9,21,31,11,21,41,16,-14,-3,27,60,35,0,-25,-27,8,31,32,42,49,48
799,20,20,18,17,27,27,27,24,12,-24,4,32,50,42,27,10,-2,27,51,48,35,8,7,20
800,20,20,9,-1,19,39,39,18,-8,-19,-9,19,29,28,21,26,27,31,1,1,-3,7,17,25
801,19,19,9,29,59,39,9,-1,-2,7,18,25,21,20,29,11,2,11,34,33,45,40,28,18
802,20,20,20,0,-20,0,30,49,24,-12,-26,6,37,56,48,14,-13,-30,-3,28,53,31,18,-9
803,19,19,9,9,29,39,39,25,13,24,28,25,17,34,47,47,17,8,21,67,79,49,48,12
804,20,20,30,49,19,-1,-1,17,47,46,36,16,-23,-6,24,34,53,58,42,9,2,-1,1,29
805,19,19,39,29,29,19,18,6,12,23,17,34,51,50,33,19,2,-5,7,27,57,41,11,-12
806,19,19,19,39,59,29,-1,-26,-5,18,24,43,33,33,12,-12,-32,7,7,16,22,20,12,1
807,19,19,17,7,17,27,47,46,34,-6,-14,-4,12,22,4,-3,8,43,41,22,12,20,8,-5
808,20,20,-1,-21,-1,29,59,38,16,-30,-41,-14,-14,18,30,55,58,24,3,-13,-13,1,18,15
809,20,20,40,50,40,30,0,-20,-10,9,28,45,35,-1,-36,-20,-15,4,31,51,31,8,-22,-12
810,20,20,40,19,9,29,48,37,17,-8,-6,10,27,23,9,11,29,30,8,11,43,34,38,8
811,20,20,30,10,-10,10,30,26,15,-10,2,6,16,41,61,24,-6,-27,2,48,83,73,75,43
812,19,19,28,37,27,-3,-3,6,36,56,9,-21,-12,22,41,35,41,42,31,32,7,17,17,13
813,20,20,1,1,1,11,41,50,40,3,-23,-24,6,31,45,15,-15,-6,14,30,60,40,10,10
814,20,20,0,-20,-10,10,20,39,51,43,11,-4,-11,23,50,59,41,7,-7,16,40,34,4,-3
815,18,18,28,28,18,8,28,58,60,29,-4,-1,15,39,28,11,22,22,2,2,36,70,48,19
816,21,21,42,52,42,32,12,12,22,32,9,4,6,2,10,20,38,29,-3,-23,4,35,48,37
817,20,20,0,-11,19,49,59,39,-2,-33,-41,-41,-42,-42,-47,-59,-66,-65,-68,-56,-49,-47,-47,-47
818,20,20,1,-19,-19,1,21,21,-3,-30,-11,21,51,71,43,8,7,18,50,64,42,24,-3,-10
819,20,20,20,0,10,20,40,39,32,22,6,-5,14,32,40,34,29,3,-15,9,41,42,44,6
820,20,20,20,-1,9,39,49,48,34,-2,-15,10,40,25,13,15,54,41,14,1,13,30,38,6
821,18,18,18,18,18,38,28,27,27,2,-7,-12,-4,22,49,57,26,1,-2,18,23,23,3,-16
822,20,20,20,20,10,0,-10,18,33,39,19,15,14,31,53,19,-5,2,22,52,50,33,23,-1
823,20,20,20,0,0,30,60,49,16,4,7,2,5,35,49,30,-4,5,31,36,27,11,11,7
824,20,20,9,29,59,59,28,-3,4,2,1,-9,18,13,32,18,-22,-3,22,41,62,33,2,-7
825,20,20,20,20,0,-10,20,40,47,10,-21,-14,16,51,44,19,3,23,23,43,33,35,35,12
826,20,20,29,39,39,19,-1,19,37,32,-8,-28,-13,17,42,28,23,18,8,28,19,29,40,38
827,20,20,10,30,20,30,10,16,15,4,-13,7,42,50,27,-2,6,24,46,73,43,9,13,13
828,20,20,40,29,9,-1,29,39,18,-20,-2,12,27,41,31,29,35,25,3,-1,12,25,45,55
829,20,20,29,18,18,8,-2,17,28,26,40,26,-6,-6,1,21,20,7,-18,-7,25,45,39,0
830,20,20,10,-10,10,40,30,19,0,-15,-15,11,41,36,13,-8,11,33,64,56,25,4,-9,0
831,20,20,11,31,21,11,21,46,44,4,-2,9,27,27,31,15,12,44,73,61,35,11,-20,7
832,19,19,19,9,29,39,39,19,12,9,-4,-6,21,44,50,28,21,8,0,16,43,43,23,21
833,20,20,20,20,20,10,0,0,17,40,17,-8,2,26,36,36,2,-15,-5,22,50,58,37,4
834,20,20,0,-10,20,50,59,39,8,-11,4,26,36,36,16,25,27,45,52,44,25,29,29,31
835,21,21,43,53,43,33,3,-7,-9,1,23,21,23,7,0,0,-1,16,32,35,18,35,34,6
836,20,20,10,-11,-21,-1,29,57,37,-1,-41,-10,-10,24,36,27,12,11,6,-3,5,16,16,14
837,20,20,30,30,0,-20,-20,0,19,42,31,9,10,27,26,33,29,7,-2,-8,15,38,27,27
838,20,20,20,0,0,30,30,8,-4,10,30,44,55,26,16,-10,9,26,41,37,28,13,14,20
839,20,20,8,-2,28,58,48,16,2,-15,-12,13,45,60,42,6,-17,13,42,73,80,51,49,39
840,20,20,-2,-12,8,28,38,27,2,-31,-31,-38,-34,-33,-31,-39,-38,-44,-37,-37,-32,-32,-33,-36
841,20,20,30,9,19,39,29,26,14,-15,0,20,44,31,-1,6,26,63,67,53,19,11,1,30
842,20,20,20,30,30,20,19,28,25,3,8,37,45,12,9,11,24,32,52,43,21,18,-2,15
843,20,20,29,49,59,39,19,-12,-15,6,25,34,51,13,0,4,4,34,37,0,-20,-25,5,35
844,20,20,20,40,50,30,20,20,7,-18,-11,19,37,27,9,19,18,14,23,50,52,45,36,25
845,19,19,19,9,19,19,39,39,29,7,-22,-8,17,39,51,46,29,15,6,14,24,34,37,46
846,20,20,10,0,30,30,30,20,-2,4,12,28,38,22,-15,7,31,66,30,-4,-11,-3,26,33
847,20,20,20,20,30,50,30,20,10,9,30,38,3,-31,-42,-43,-38,-42,-46,-47,-41,-43,-43,-43
848,21,21,31,11,-9,-19,-9,18,38,36,15,4,14,31,41,18,6,11,13,48,67,57,28,0
849,20,20,10,0,-10,0,30,55,30,-7,-14,7,34,32,32,17,22,29,49,50,22,14,35,57
850,20,20,10,10,40,60,30,0,-9,6,16,28,33,46,24,-10,-6,4,30,42,10,-18,-17,2
851,21,21,31,41,11,-19,-29,-10,17,48,61,50,30,-9,-35,-3,-5,6,20,44,58,46,12,0
852,19,19,36,36,36,26,26,15,13,22,41,23,23,44,40,13,-6,-3,13,55,82,72,73,41
853,20,20,0,0,20,50,30,0,-33,-26,-26,3,37,27,10,-3,-20,-10,16,26,25,10,20,40
854,20,20,40,20,-10,10,30,60,39,14,-22,-6,23,47,25,-6,13,28,58,33,3,-3,28,39
855,20,20,20,10,0,-10,20,29,27,26,15,22,16,-2,-6,-6,6,32,40,46,50,31,20,9
856,20,20,0,20,20,30,50,16,-15,-43,-33,-30,-27,-10,20,36,53,54,36,25,-7,5,15,10
857,20,20,21,0,0,30,60,29,-5,-48,-28,-28,-9,16,44,15,12,36,63,41,23,-12,-2,28
858,19,19,28,28,8,8,8,26,56,42,12,2,-15,17,37,61,46,31,-3,-25,-13,20,50,53
859,19,19,18,18,28,38,38,34,24,16,31,46,27,-19,-40,-26,-26,12,39,59,53,25,16,6
860,20,20,30,29,-1,-11,19,49,52,13,-2,10,21,27,25,18,14,17,50,78,54,46,40,9
861,20,20,20,20,10,10,20,27,16,-15,-23,7,33,40,28,26,23,16,-8,4,8,11,11,37
862,20,20,10,0,30,50,30,7,-12,-4,11,31,57,25,-5,-19,4,34,44,59,37,4,8,33
863,19,19,39,29,19,19,8,15,37,33,-1,-1,27,35,16,-23,-18,10,37,43,46,39,21,0
864,20,20,17,17,7,7,7,33,45,3,-14,-14,17,40,43,35,42,47,26,21,24,34,41,45
865,20,20,30,40,50,20,0,-1,0,28,24,25,38,63,49,33,16,1,-1,25,45,58,49,30
866,21,21,21,11,21,11,11,21,15,-5,15,25,45,66,46,12,-16,-6,18,34,24,24,15,17
867,20,20,11,11,21,11,31,41,-3,-49,-24,-24,9,39,43,25,-7,11,37,60,66,37,11,-19
868,20,20,0,-20,-10,20,29,36,18,-1,9,29,32,32,8,-7,11,34,57,65,46,30,0,-36
869,19,19,8,-2,18,48,48,27,-3,-13,3,35,67,65,41,-1,-42,-27,-32,1,2,29,39,19
870,20,20,0,-10,10,40,70,39,4,-26,-6,13,27,46,34,11,16,30,41,55,25,-3,-11,8
871,20,20,40,60,30,10,20,10,-3,-22,2,23,47,41,25,-18,-26,-7,21,50,54,33,3,-7
872,20,20,21,0,-10,-10,20,22,24,12,32,51,29,3,-1,10,31,20,24,48,35,18,12,8
873,20,20,1,-9,11,21,21,20,16,21,8,-2,18,24,34,50,60,44,17,20,38,38,28,8
874,20,20,30,50,60,30,0,0,10,22,46,34,25,-2,-7,11,36,26,7,-6,11,17,26,43
875,20,20,32,22,22,22,22,29,18,11,12,20,42,32,-3,-11,14,34,24,15,27,51,32,12
876,20,20,10,30,40,50,20,-10,-12,-4,4,34,55,65,49,22,-9,-3,22,50,66,45,14,0
877,19,19,19,28,48,58,28,-2,-23,-3,24,44,44,21,-8,-34,-13,-17,13,33,39,17,7,26
878,20,20,20,30,10,0,-10,20,30,49,18,-11,-5,23,58,48,27,-2,-20,22,42,60,61,40
879,20,20,40,20,-10,0,30,59,48,16,-16,-12,19,49,48,16,-22,-8,17,36,36,34,39,39
880,20,20,10,10,20,40,20,5,13,23,47,47,17,-16,-6,26,36,32,32,21,23,33,16,-4
881,20,20,29,28,18,18,28,15,14,28,19,19,35,35,24,18,-4,13,31,47,46,31,21,31
882,19,19,20,40,30,30,30,14,1,-13,9,21,34,23,-14,-21,-3,28,43,54,54,23,4,-20
883,21,21,41,41,11,1,31,27,17,-11,-22,-1,25,51,31,-2,7,32,50,22,18,15,25,25
884,20,20,31,11,21,11,21,11,-4,6,15,31,39,15,-12,-21,-16,13,41,45,18,-2,-12,2
885,21,21,21,1,11,41,41,40,10,-25,4,34,64,48,26,26,20,14,36,29,21,3,-7,-5
886,20,20,18,38,48,18,8,16,31,39,24,-2,-11,6,27,52,23,-3,-5,4,13,23,23,4
887,20,20,-1,-1,19,29,39,48,25,4,6,12,34,31,17,-24,-16,7,27,44,56,30,10,6
888,20,20,-1,-11,9,39,49,15,-12,-5,19,47,37,41,28,18,10,25,45,51,32,1,-29,-31
889,20,20,30,20,20,20,20,7,7,-8,-12,16,51,46,18,-5,-22,7,37,40,43,40,40,20
890,20,20,20,40,60,30,11,0,-16,-17,-2,21,51,40,17,7,34,68,68,51,18,-15,-15,10
891,19,19,40,50,20,-10,-30,-13,17,31,28,41,33,10,-2,-6,17,46,49,27,2,16,37,37
892,21,21,31,41,21,11,31,57,47,15,-7,-7,8,13,41,67,45,14,2,34,38,14,-16,-7
893,20,20,40,60,60,40,20,8,-4,-18,-4,25,45,43,42,9,-11,0,25,47,58,39,9,-22
894,20,20,38,18,-12,-2,28,37,15,-15,-2,29,63,73,60,31,-2,-37,-7,-11,14,46,75,60
895,20,20,0,10,20,20,40,60,40,9,-18,3,26,48,31,5,-5,23,38,41,26,17,27,43
896,20,20,40,60,60,40,20,-6,-16,-10,9,30,40,35,18,5,28,44,41,34,21,-9,-15,-9
897,20,20,0,10,40,50,50,29,17,14,-4,-14,22,64,59,28,7,16,7,-4,36,52,45,24
898,20,20,19,19,29,39,29,8,7,2,22,49,41,10,-20,-13,7,33,46,15,-2,16,49,60
899,20,20,0,9,9,39,39,24,-13,-25,-5,10,31,56,53,11,4,13,13,22,19,32,51,41
900,20,20,30,10,20,30,20,30,22,14,-7,1,16,30,50,54,44,26,30,6,0,0,20,42
901,20,20,10,-10,20,30,30,29,2,-27,-18,10,44,52,37,10,-18,2,27,43,37,29,0,-20
902,20,20,30,20,20,30,40,28,10,9,9,39,73,35,-4,-29,-27,-8,20,58,48,20,-2,4
903,20,20,29,49,59,39,8,-2,28,44,37,7,-7,3,18,18,9,1,27,37,33,34,24,-13
904,20,20,18,28,38,28,17,-3,-3,18,42,50,57,27,-2,-10,-3,20,27,24,3,3,5,6
905,20,20,0,-20,0,20,40,17,14,33,27,-4,-30,-10,18,49,67,45,12,-23,14,42,42,39
906,20,20,31,41,21,21,31,49,9,-17,1,17,37,48,10,-13,19,39,35,7,10,22,22,41
907,20,20,20,40,40,20,20,10,-2,23,38,48,35,22,1,15,25,10,-12,-13,22,46,29,9
908,20,20,20,10,30,60,70,50,20,-13,-23,7,27,63,56,20,-9,-27,1,37,57,41,22,0
909,20,20,10,30,30,30,30,28,4,4,25,27,38,32,-2,-20,16,43,53,36,12,-15,-1,27
910,21,21,43,43,33,23,33,53,55,19,-14,7,37,48,28,5,-3,-6,-8,20,28,12,-8,2
911,19,19,39,49,49,29,19,27,44,30,14,4,-5,30,54,51,33,20,-22,-30,6,32,62,47
912,19,19,10,0,-10,20,30,48,22,2,24,47,22,0,-27,-6,20,28,30,13,16,42,53,43
913,20,20,1,21,51,41,11,-3,-6,4,17,47,30,-6,-28,-7,23,58,83,63,61,42,12,9
914,20,20,40,40,10,0,-10,-1,16,46,37,2,-26,-15,14,40,51,47,27,15,-8,10,37,25
915,20,20,1,21,21,1,21,39,15,-9,-12,-2,11,31,25,3,-20,-14,4,27,60,66,39,8
916,20,20,30,50,40,20,-10,0,3,21,18,19,21,19,19,19,17,11,21,35,60,27,-5,-21
917,20,20,20,-1,9,29,29,37,31,8,2,17,49,70,55,25,10,-13,-1,28,63,74,44,14
918,20,20,10,10,10,20,50,58,37,16,16,16,26,40,39,26,-7,1,10,49,59,31,13,0
919,20,20,40,50,50,30,20,0,19,25,25,48,46,23,-10,-15,15,45,35,36,45,34,3,2
920,20,20,39,29,-1,-1,19,47,47,0,-34,-24,-26,-6,16,22,0,10,36,34,9,-3,-3,0
921,19,19,40,30,10,10,30,20,30,44,47,23,7,24,16,9,9,21,11,31,51,51,40,17
922,20,20,0,-10,0,30,30,27,25,3,0,14,13,13,5,12,32,60,35,22,1,-17,3,23
923,20,20,29,19,-1,19,39,27,5,-26,-28,-5,16,19,10,3,28,60,42,41,27,29,30,30
924,19,19,39,48,28,18,28,44,50,24,-7,16,36,46,17,-11,17,42,66,57,30,-1,-21,2
925,20,20,0,0,0,20,40,46,42,18,4,24,24,-5,-20,-29,1,30,59,56,31,12,3,33
926,21,21,41,31,1,1,1,1,20,7,17,15,32,62,54,28,19,26,10,27,14,-5,-5,26
927,20,20,-2,-12,18,38,28,6,10,27,17,28,22,17,7,12,23,45,43,45,22,21,-2,13
928,20,20,20,20,40,20,0,-10,20,29,49,48,28,-4,10,37,70,41,9,13,19,37,57,56
929,19,19,29,19,29,49,49,16,-4,-1,21,51,40,28,24,12,33,24,32,30,16,24,44,11
930,20,20,30,30,10,0,10,38,43,6,-6,6,12,8,3,22,37,62,63,43,33,1,-28,-10
931,20,20,40,50,20,0,-10,0,27,43,46,15,6,35,39,6,-2,26,41,28,15,19,22,11
932,20,20,0,-20,0,30,50,13,-17,1,17,38,54,24,-10,-10,1,25,25,58,40,2,-28,-9
933,20,20,30,40,30,0,-20,-23,-9,20,30,37,24,1,-11,29,59,39,15,11,5,5,36,51
934,20,20,-1,-11,19,39,59,28,6,0,1,2,2,24,22,23,-9,-28,-24,6,47,72,53,24
935,20,20,37,27,17,-3,-3,15,36,45,8,6,30,48,60,40,23,2,20,50,22,16,36,16
936,20,20,20,-1,9,39,39,17,-2,-17,-7,9,35,60,34,14,-8,20,57,53,37,10,-10,5
937,20,20,0,-10,20,30,30,9,-21,0,25,36,44,47,20,-11,-20,4,28,38,28,3,-7,-9
938,20,20,20,40,30,20,0,0,13,22,27,54,29,11,0,2,8,8,23,31,24,14,4,24
939,20,20,2,-18,-8,12,22,11,7,27,57,57,20,-12,-23,-21,8,38,53,26,2,2,19,43
940,20,20,20,20,0,-10,-10,18,21,29,6,-18,10,37,35,14,-5,30,61,60,28,-5,-25,-5
941,20,20,30,29,29,9,19,49,55,26,15,11,9,-7,-6,-6,-12,-3,15,35,73,64,39,18
942,20,20,20,40,50,20,0,-21,-24,2,20,50,44,35,-8,-10,4,34,32,20,36,19,11,7
943,20,20,40,30,10,20,50,60,49,0,-33,-15,-20,2,18,17,2,28,25,11,24,52,41,16
944,20,20,30,30,0,-10,20,36,23,-9,-1,5,37,46,37,9,-5,-2,1,22,45,45,28,-11
945,20,20,30,20,20,40,40,9,5,15,31,45,44,20,20,24,44,68,63,36,17,9,-2,26
946,20,20,9,19,49,39,19,-2,17,35,44,45,27,17,26,21,3,-7,2,24,43,41,12,-13
947,20,20,20,10,0,20,20,30,49,19,-2,-7,27,35,20,4,-18,-3,5,29,61,58,30,8
948,20,20,9,29,39,29,9,-2,4,19,31,44,42,28,14,28,49,58,20,-3,-13,22,41,51
949,20,20,21,41,21,1,21,30,47,21,8,-7,-10,2,21,42,29,19,-6,28,48,32,2,-23
950,20,20,39,29,19,19,9,27,47,36,0,3,24,7,-11,9,41,60,38,8,-2,23,33,31
951,20,20,38,18,-12,-2,28,56,54,30,10,-2,19,38,41,41,39,0,-8,22,39,62,61,35
952,20,20,20,20,20,0,10,7,20,41,21,18,32,46,18,-3,12,25,10,0,-9,-4,31,38
953,20,20,11,11,11,31,20,10,30,33,20,0,0,13,46,38,22,8,-12,15,41,51,41,24
954,20,20,10,10,20,40,50,48,23,8,-15,-16,13,45,52,50,24,6,-16,-23,13,49,68,33
955,20,20,40,40,30,30,30,30,12,17,38,59,49,29,12,-10,-8,8,12,36,46,44,35,28
956,20,20,0,-10,20,30,19,-3,4,22,43,18,-16,-8,9,35,71,34,5,-27,-9,22,52,40
957,20,20,39,39,29,19,29,15,-10,9,18,18,35,39,56,56,39,15,-5,21,43,66,39,0
958,20,20,20,0,-10,20,30,39,28,27,29,8,-13,21,51,51,20,-7,1,31,48,35,7,12
959,20,20,30,30,30,20,30,49,48,28,22,35,33,10,0,19,19,6,-4,39,69,55,23,-6
960,20,20,1,-19,1,21,41,31,6,-12,-2,6,27,32,24,-11,11,34,52,27,2,-14,7,30
961,21,21,41,31,11,11,11,21,47,29,-3,-13,-2,26,36,43,12,-17,-20,9,34,63,70,38
962,20,20,30,40,20,20,30,50,40,23,11,-2,5,25,12,6,-3,16,42,63,52,22,15,30
963,19,19,8,8,28,28,38,24,21,36,55,59,31,10,-25,-27,7,37,34,34,54,64,53,33
964,20,20,30,50,50,30,20,30,7,-24,-18,5,37,30,23,7,-5,22,51,72,45,12,-8,9
965,19,19,39,48,18,8,-2,27,48,29,7,19,36,27,-3,2,6,41,68,65,32,12,3,31
966,20,20,10,10,30,20,30,36,32,32,18,10,24,47,51,31,-6,-1,6,28,43,35,35,37
967,20,20,0,20,40,30,10,20,4,4,31,40,35,36,29,29,6,-22,-22,6,36,57,42,15
968,20,20,41,51,41,21,1,-10,4,17,46,66,33,3,-10,2,20,55,49,38,5,-19,12,39
969,19,19,19,8,-2,18,38,55,35,17,16,20,33,55,30,-5,-29,-10,17,40,47,24,5,-6
970,20,20,19,9,-1,-1,19,27,24,25,6,26,51,56,29,14,4,-11,6,27,37,17,7,26
971,20,20,40,59,49,19,-11,-4,10,14,8,2,36,65,48,14,-20,-11,12,43,59,60,29,4
972,20,20,10,30,30,20,-10,9,14,5,31,31,6,0,22,42,53,39,11,-10,0,33,43,46
973,20,20,0,-20,-20,10,40,33,18,-16,0,30,32,34,27,4,-22,15,45,35,24,25,5,5
974,20,20,20,30,40,40,40,10,-21,7,37,50,42,22,15,1,14,34,48,50,40,38,11,-19
975,20,20,-3,-3,17,47,57,26,2,-14,-16,-1,24,28,34,14,15,19,20,20,40,20,-8,12
976,20,20,0,0,20,30,50,48,32,-1,-39,-22,-26,4,32,42,52,23,-11,-9,35,72,44,13
977,20,20,30,10,-20,10,40,29,9,-21,-18,6,26,57,56,15,-12,15,30,49,43,23,26,33
978,19,19,19,9,-1,9,39,35,3,6,18,28,39,34,8,-7,0,25,47,30,7,14,35,47
979,19,19,6,26,36,16,-4,-8,16,33,32,-2,-26,-11,10,34,16,-6,1,21,24,27,49,37
980,19,19,19,29,19,19,19,16,34,29,28,28,19,4,-13,-3,19,49,65,64,43,28,8,10
981,19,19,9,29,39,29,29,17,1,1,22,45,35,8,-29,-12,12,35,37,25,8,30,30,-3
982,18,18,38,28,18,8,18,27,19,13,14,-4,-14,2,25,22,38,16,-16,11,45,34,14,17
983,20,20,39,39,19,19,39,36,18,-1,-20,-10,17,39,22,18,-11,-27,1,41,70,35,3,-9
984,20,20,20,10,0,10,40,50,12,-25,-38,-8,-13,8,45,48,12,13,28,37,17,-2,-1,9
985,20,20,10,-10,0,20,40,55,31,21,-3,-19,4,23,16,21,26,34,35,42,38,22,-6,-33
986,19,19,19,9,-1,19,39,48,22,4,-10,9,32,52,53,44,25,12,-11,-21,-5,25,34,27
987,21,21,11,-9,11,41,41,10,-13,-17,-2,12,26,20,15,-5,15,30,52,33,4,-32,-3,-9
988,20,20,0,-21,9,39,58,25,-8,0,10,4,20,27,0,-28,-11,19,44,38,19,12,30,40
989,18,18,8,18,48,58,28,7,6,10,9,33,55,58,32,10,13,35,22,22,17,19,28,24
990,20,20,29,19,-1,-11,9,27,31,18,-18,-30,-10,28,56,59,37,25,14,13,15,37,36,26
991,20,20,10,0,20,30,10,-15,-31,-2,-12,19,46,30,-2,-7,13,43,74,54,21,-10,-27,-19
992,20,20,8,28,28,28,28,17,4,4,15,17,25,32,22,28,38,39,9,-11,15,37,54,19
993,20,20,21,40,30,0,10,10,38,63,27,7,-3,5,6,2,12,42,48,15,-17,8,29,45
994,18,18,39,49,19,-11,9,39,43,-2,-5,11,33,51,42,16,0,10,19,14,3,3,31,46
995,19,19,18,38,28,-2,-2,26,44,46,13,-11,-1,19,20,11,-1,9,29,65,72,41,9,-7
996,20,20,20,39,29,-1,-1,25,29,6,17,12,20,9,-5,24,52,32,9,4,27,52,52,40
997,20,20,10,30,30,40,20,-4,-5,27,33,21,-12,-22,-15,13,20,32,19,23,43,45,14,-6
998,20,20,9,-11,-11,9,39,58,44,25,9,-12,-5,24,39,14,-22,-6,12,31,48,15,-3,-4
999,20,20,28,28,38,18,17,8,14,11,-1,29,60,33,13,15,7,38,62,58,39,20,10,1
