,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
470,20,-10,0,0,-10,10,0,-20,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,-20,0,0,30,0,-30,0,10,10,20,0,20,0,0,-10,0,0,10,-10,-10,-10,0,10,10
472,-20,0,20,10,10,-10,-30,0,20,30,20,-30,-10,20,20,10,0,-10,-20,-30,-30,10,30,20
473,0,0,10,0,-30,-30,0,30,0,30,30,20,-20,-20,-10,10,30,-10,-20,-10,0,20,30,-30
474,-10,20,10,-20,-10,0,0,0,10,30,30,0,-10,-20,-20,-30,30,30,0,0,-10,-10,-10,0
475,10,0,0,0,0,10,0,-10,-30,0,30,0,10,10,0,10,-10,0,-20,0,10,-10,-20,10
476,10,20,10,-20,-20,-30,-20,10,30,20,30,-20,-20,-20,30,30,30,-20,-30,-30,-30,10,30,30
477,-10,20,0,10,0,-20,-30,10,30,20,0,-20,0,10,30,30,0,0,0,-10,-10,10,-10,-10
478,20,0,0,-10,0,-30,-20,20,30,30,20,20,0,-20,-20,-10,20,20,0,0,-30,-30,30,30
479,20,-20,-10,-10,20,30,-10,-10,-20,10,20,20,20,-20,-10,0,0,10,-20,-20,-20,30,30,10
480,0,10,20,10,-20,-20,0,10,20,-20,0,0,10,0,20,10,20,-30,-20,-10,30,30,0,-10
481,0,-20,-20,30,20,10,-10,-30,-10,0,30,10,20,10,-10,-30,-10,10,10,30,20,-20,-30,-20
482,20,20,-20,-20,-30,0,20,20,10,0,-30,10,10,30,20,-20,-30,-10,-10,30,30,20,-30,-30
483,20,10,0,-10,-20,0,20,20,-30,0,30,30,-10,-30,-10,10,30,20,-30,0,-20,-30,0,30
484,20,0,-30,-30,-10,20,30,30,20,-30,-10,0,10,30,20,0,-30,-10,30,20,-10,-20,-30,20
485,10,-20,-20,10,30,20,0,-20,-20,10,20,10,0,0,20,0,0,-10,-20,-30,-20,30,30,20
486,-10,0,-10,20,0,0,0,-10,30,30,0,0,-20,0,-10,-10,20,10,20,-30,-20,20,0,-10
487,-20,0,20,0,-10,10,20,20,-10,-20,-10,10,0,20,0,10,10,0,-10,-20,-10,10,30,10
488,-20,20,10,20,-20,-10,10,20,20,-30,-20,-10,20,30,10,-20,-10,-10,-10,-10,-10,10,30,0
489,0,0,-20,0,30,30,-30,-30,0,10,30,10,0,-20,-10,0,20,0,-10,-20,0,10,-10,-10
490,-10,20,20,-30,-10,0,0,10,20,10,10,20,0,-30,-30,0,30,20,30,-20,-30,-20,-10,20
491,20,10,-10,-30,-30,30,30,20,-10,-10,20,30,0,-30,-30,0,0,30,20,-20,-30,-20,-10,30
492,0,20,10,0,-10,-30,0,20,10,30,10,0,0,-10,0,0,-10,0,10,10,10,-20,-20,0
493,-10,20,30,0,-20,-30,-10,20,20,30,20,10,-10,-30,-10,10,30,-20,-20,-20,20,30,-10,0
494,20,-20,-10,-10,-10,20,20,0,-10,10,20,30,0,-30,-10,0,10,0,-10,10,10,10,0,-20
495,20,0,-10,-20,-30,10,30,20,20,20,0,-20,-10,0,10,20,20,-20,-10,20,20,-30,-30,-20
496,10,20,-30,-20,0,10,0,10,30,0,-10,-30,-20,20,20,0,-20,-30,20,20,20,0,-20,-20
497,10,10,10,-10,-30,-20,20,30,20,10,-30,-20,10,30,20,-30,-20,0,10,-20,-20,20,20,20
498,10,10,10,-30,-30,20,20,0,-10,-20,0,10,30,20,0,-30,-20,-20,0,30,20,20,-30,-30
499,-10,0,30,20,-30,-30,-10,30,30,0,-30,-10,0,20,20,10,0,10,-20,-30,20,30,30,20
500,0,10,0,0,-30,10,30,30,10,-10,-10,-10,0,-10,-10,0,30,10,10,-10,-30,-10,20,-10
501,-20,20,10,10,0,-10,-30,-20,30,0,30,0,10,30,20,-20,-30,20,20,0,-30,-30,0,30
502,-20,-10,20,30,30,0,-30,-30,0,30,20,30,-10,-30,-30,10,30,0,-10,-20,0,0,0,20
503,0,20,0,0,-10,-10,10,20,-20,-10,0,30,20,20,-10,-30,-30,20,30,10,-30,-30,10,30
504,20,20,-10,-30,-20,20,10,10,10,-10,10,10,10,-20,-10,-20,20,30,10,-10,-20,-20,0,0
505,-20,-10,30,20,10,-20,-20,-10,30,20,10,0,0,-20,-20,-10,20,20,0,10,10,-10,-20,-20
506,-20,0,20,20,0,-30,-20,20,20,10,20,10,-20,-20,10,20,10,20,-20,-20,-10,10,30,20
507,-20,0,0,10,0,0,-10,30,30,10,-30,-30,10,0,10,20,20,10,10,-30,-30,0,10,10
508,20,-10,-30,-10,30,30,0,-20,-10,30,30,10,-20,-30,-10,10,30,0,-20,-30,-10,20,30,20
509,-20,10,0,10,30,20,-30,-30,-30,20,0,30,0,0,30,30,-10,-30,-10,-30,0,20,0,-10
510,20,10,-10,-20,-20,0,30,30,-10,-30,-30,10,0,30,30,10,20,-10,-20,-20,0,0,10,20
511,20,20,-20,-20,-20,10,10,30,10,-30,-10,10,10,10,10,0,-20,0,30,10,-10,-20,10,20
512,20,-20,0,20,-20,0,0,0,0,10,0,0,20,0,-10,20,20,30,10,-30,0,0,-30,-10
513,-20,-10,20,20,30,0,-20,-30,-10,10,20,30,20,-10,-30,-30,-20,10,30,10,-10,-30,0,20
514,-20,10,20,30,-10,-20,-20,-20,0,20,30,20,20,0,-20,-30,-10,20,30,30,-10,-30,0,10
515,-10,-10,20,30,-10,-30,-30,0,30,0,10,30,10,30,20,-20,-20,-20,10,20,30,20,-20,-20
516,10,10,10,-20,-20,-20,20,30,30,-20,-30,-30,0,30,30,10,0,0,0,-30,0,10,20,10
517,0,20,20,0,-30,-20,-10,10,20,20,10,-20,-20,0,20,30,30,0,-10,-10,-20,0,20,20
518,-20,20,30,10,-20,-30,-20,20,30,10,0,10,20,0,-30,-30,-30,30,30,20,-10,-30,-10,20
519,20,-20,-20,20,10,-10,-20,20,20,30,0,-10,-20,-10,20,10,20,30,10,-30,0,-30,-30,0
520,0,-10,20,30,-20,-20,-20,10,20,20,20,30,-20,-30,0,30,20,0,-10,-10,30,20,-20,-20
521,20,0,0,0,-30,-20,0,20,20,30,30,0,-30,-20,10,30,-20,-10,-20,30,30,20,-20,-30
522,-10,-20,10,30,10,0,-20,-30,-10,20,0,30,20,20,0,-20,-30,10,30,20,10,-30,-30,-10
523,10,20,0,-20,-30,-10,20,30,30,10,-10,-10,-10,-10,10,20,30,20,-30,-20,10,-10,0,30
524,0,10,0,0,10,-20,0,20,0,-20,0,10,30,30,-20,-20,0,30,10,0,-10,-10,0,-10
525,10,20,-20,-20,0,20,0,0,20,20,10,-20,-30,10,30,30,20,-30,-20,-20,0,20,10,10
526,-10,0,10,-10,-10,20,20,-10,-10,20,10,20,20,-20,-30,-30,0,30,30,30,-10,-20,-10,0
527,20,10,0,-10,-30,0,20,30,-20,-30,30,30,10,0,-10,-30,0,20,30,30,-10,-30,-20,0
528,0,0,10,-10,-30,0,10,20,20,0,0,-10,20,30,20,10,0,0,-30,-30,-10,20,30,20
529,0,0,20,0,-20,-20,-20,30,30,10,-10,-20,10,30,30,-10,-20,-20,0,10,-10,-20,0,10
530,-20,20,0,20,20,-10,-30,-30,20,30,0,-10,-20,0,-10,-20,0,20,30,10,-20,-30,-10,20
531,0,20,20,-30,-30,-10,20,30,30,0,-30,-10,20,10,-30,-20,20,10,-10,0,0,20,0,-30
532,20,-20,-30,-10,30,30,30,0,-20,-20,0,30,0,-10,-20,-20,-10,30,20,20,10,-10,-10,-10
533,-10,-10,30,20,10,-20,-20,-20,10,30,20,30,10,-30,0,-30,-30,-10,10,10,20,20,0,-10
534,20,20,-20,-30,0,20,0,-10,0,30,0,-30,10,20,30,10,-10,-20,-30,-30,20,20,30,10
535,20,10,-20,-10,10,-20,-10,0,10,30,30,-20,-20,-20,20,20,0,-30,-20,30,30,20,-20,-30
536,-10,0,0,30,-10,-30,-30,30,0,30,30,20,-10,-20,0,20,10,-10,-30,-20,20,0,20,20
537,0,20,-20,-10,-20,0,10,30,10,10,-10,10,20,-10,-10,-30,-30,10,30,30,20,0,-30,-20
538,-10,10,20,20,-20,-30,-10,10,30,30,20,0,-30,-30,-10,30,30,-20,-30,0,20,0,10,-10
539,-20,10,10,10,-10,-30,-10,30,30,20,-20,-20,10,-10,10,10,30,-30,-30,0,-20,20,30,0
540,0,0,20,-10,-10,-30,0,20,20,20,20,-10,-20,-20,10,20,30,-10,-10,-20,-20,0,10,10
541,10,10,10,-30,-10,10,10,0,-10,20,30,20,20,-20,-30,0,20,10,0,-20,-30,-10,20,20
542,20,10,-30,-10,-10,-10,0,30,30,30,-10,-10,-30,-10,30,0,10,20,20,-20,-20,-20,10,30
543,10,0,-20,-30,-10,30,30,20,20,-10,-20,-20,-10,-10,30,10,10,-30,-30,30,30,-10,-30,0
544,-20,-10,30,10,20,-30,-10,20,20,-20,-20,-10,30,30,0,-20,-10,30,10,0,-10,-30,10,20
545,-10,10,30,-10,-10,-30,-20,10,30,0,20,20,0,-10,0,-10,20,30,20,-20,-30,-20,10,20
546,0,10,0,-10,0,-10,-10,30,30,20,-10,-30,-20,0,30,30,30,-30,-20,-30,0,30,20,20
547,-20,-10,0,20,30,30,-10,-30,-10,0,30,30,20,-20,0,-30,-30,-20,10,20,30,0,-30,-10
548,20,-20,-10,0,0,0,10,20,10,-20,-30,-20,20,0,30,0,30,20,10,-30,0,20,10,0
549,-20,10,20,30,-30,-30,-10,30,10,30,-10,-10,0,-20,-10,30,20,0,-30,-30,-10,10,10,0
550,10,20,10,-30,-20,10,20,30,10,0,-20,-20,-20,30,30,-10,-10,-10,-10,0,20,10,-10,-10
551,20,-20,-20,0,30,10,-10,-10,-20,10,20,30,-10,-10,0,20,20,20,-30,-20,-10,10,0,10
552,0,-10,10,0,-20,-10,30,20,0,-30,-20,10,30,30,-10,10,20,20,0,-10,0,-10,-10,-20
553,-10,-10,-10,20,20,-10,10,-20,0,10,20,20,-10,-30,20,30,20,10,-30,-30,-10,20,20,10
554,-10,0,10,10,-20,-30,20,30,10,-20,10,0,0,-10,0,20,20,-20,-10,0,10,20,10,0
555,10,0,-10,-20,10,30,30,0,-30,-30,30,30,10,10,0,-30,-20,30,30,20,-30,-30,-20,10
556,10,-10,0,0,10,-10,-30,-10,20,30,30,10,-20,-30,-30,0,30,30,0,-10,-20,-10,10,-10
557,20,-10,-30,0,10,20,30,-20,-20,-20,20,20,10,10,20,0,-30,-20,20,30,-20,-30,-10,0
558,-10,-10,30,30,0,-20,-30,-20,20,30,30,30,0,-30,-30,-10,30,20,10,-20,0,10,-10,10
559,0,20,0,0,-10,-20,-10,0,30,30,10,10,-20,-20,10,20,-20,0,0,-10,-30,-20,10,30
560,-10,10,10,10,-20,-30,20,30,20,10,-10,-20,-10,-20,0,20,30,10,-10,-20,-20,10,0,20
561,20,20,0,-20,-20,-20,10,30,0,0,30,-10,-20,-10,10,20,30,-10,-10,-20,-10,-20,0,30
562,-20,-10,20,30,20,-10,-20,-20,0,10,30,10,0,-30,0,0,30,30,-10,-30,-10,0,10,20
563,-20,20,10,20,-10,-30,-10,10,30,20,0,-10,-30,-10,30,30,30,-20,-30,-10,20,20,-20,-10
564,10,-20,-20,-10,30,20,-10,-20,20,30,20,20,0,-10,-30,-20,-10,10,30,20,10,-20,-30,-30
565,0,20,0,0,-10,-10,-10,0,0,30,20,-10,0,-20,10,10,30,-10,-20,-20,-30,-10,30,30
566,10,20,-30,-10,-10,20,10,10,0,10,10,10,-10,0,10,-10,-30,-10,10,-10,0,30,30,10
567,20,10,-10,-10,-10,-20,0,30,30,-10,-10,-30,-20,20,30,0,0,0,-20,10,0,10,10,-10
568,10,10,-30,0,0,20,20,-30,-10,20,10,20,10,-10,-30,-20,30,20,0,0,-10,10,0,-20
569,0,0,10,20,-10,-10,0,10,-10,20,20,10,0,0,-10,10,20,0,-20,0,20,-10,0,0
570,0,-20,20,10,10,-30,-10,0,10,20,30,20,10,0,-10,0,-10,-10,0,10,10,10,-10,0
571,-10,0,0,20,30,-20,-20,-10,30,30,10,-10,-10,0,0,20,30,10,-10,-20,-30,20,30,30
572,0,0,20,0,-10,-30,10,20,0,0,20,10,20,-20,-20,-30,20,30,10,10,-10,-20,-10,10
573,-10,-10,-10,10,30,20,0,-30,0,30,0,-10,-10,0,10,10,30,20,-20,-30,-10,10,30,10
574,0,-20,10,10,10,10,-20,-20,0,30,30,20,-20,-30,-30,0,30,30,30,-20,-30,-20,-20,-10
575,20,20,0,-20,-30,-10,20,30,20,-10,-20,-10,-10,10,10,30,10,-20,-30,-10,20,-10,10,20
576,0,-10,-10,30,10,10,-10,-30,-30,20,0,0,0,30,0,10,10,30,0,-20,-20,10,10,10
577,10,10,-30,0,-10,20,0,-10,0,10,10,10,10,-10,0,10,20,-20,-30,-30,10,30,20,0
578,0,20,-20,0,10,-20,-20,30,20,0,-30,0,20,0,-20,10,30,0,-10,0,10,0,-30,-20
579,10,10,0,-20,0,-10,0,0,10,20,30,20,-30,0,-10,-20,-10,20,0,10,-20,0,-10,10
580,10,0,-10,0,0,0,-20,-10,10,30,20,10,-20,10,0,-10,20,0,-20,-10,-20,0,10,30
581,-10,0,0,-10,10,30,0,-20,-30,30,0,10,20,30,-10,-20,0,-10,-10,-10,30,10,0,0
582,10,-10,-20,0,10,30,20,-30,-10,0,20,20,30,10,0,-10,-30,-10,0,0,20,10,-10,-20
583,0,-10,10,30,-20,-30,-30,30,30,30,-10,-20,10,10,30,10,-20,-30,-10,-30,0,30,30,-10
584,-10,20,10,-20,0,20,10,0,-20,-20,30,30,10,10,-30,-20,-20,20,20,30,20,-20,0,-30
585,0,-20,-10,20,30,30,0,-30,-20,-20,20,30,20,0,-20,-20,-10,20,30,30,10,-20,-20,0
586,20,0,-30,0,10,0,10,10,0,10,20,10,0,-20,-30,-30,10,30,10,-10,-10,10,10,-10
587,10,-20,0,0,10,0,0,-10,20,30,30,-20,-20,-30,0,30,30,-20,-20,-20,30,30,-10,-30
588,0,-20,0,10,20,0,0,10,10,-30,-10,10,20,0,0,-20,10,20,-10,10,0,10,0,-10
589,-10,20,30,-20,-30,0,30,20,0,-20,-20,-20,20,30,10,20,0,10,-10,-30,-10,0,20,30
590,-10,10,10,-20,-30,10,20,20,20,20,-20,-30,-20,0,10,10,20,0,20,-30,-10,20,30,-10
591,-10,20,-10,-20,10,30,10,-30,-20,20,0,30,30,20,-10,-20,10,10,-30,-10,-20,20,30,0
592,10,20,-10,-30,-30,0,20,30,30,10,-30,-30,-10,20,30,30,30,-10,-30,0,-10,-20,-10,-10
593,20,10,-10,-20,-10,-20,30,30,0,20,20,0,-30,-10,30,30,-10,-30,-20,30,30,0,0,-30
594,-10,-10,-10,0,30,20,-20,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,0,10,-20,10,-10,0,0,20,0,10,10,-30,-10,20,30,20,0,-10,0,10,-20,-10,-30,30
596,-10,-10,0,10,10,30,0,-10,-20,20,30,0,-20,-30,20,30,20,-20,-30,-20,20,10,10,-10
597,10,-20,10,20,20,-20,-30,-30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,20,20,-30,-30,0,20,30,20,-30,-10,0,20,30,0,-30,0,30,30,30,-30,-30,-30,-10,30
599,-10,0,10,20,20,0,-30,-30,-10,30,30,20,-20,0,0,0,10,0,20,-20,-30,0,20,30
600,-20,20,30,20,-10,-30,-20,-10,30,30,-10,-30,0,30,10,20,10,-20,-30,-30,10,0,30,20
601,-20,-20,10,30,30,-10,-20,0,10,30,20,-10,0,20,10,0,-20,-10,-20,10,0,-10,0,0
602,-10,20,0,-20,10,30,10,-30,-10,-10,20,10,10,20,10,-20,-30,0,0,30,20,-30,-10,20
603,20,10,-20,-10,-10,0,0,0,0,20,30,30,-10,-30,-30,-20,30,0,20,30,0,-20,-20,-10
604,-20,0,30,20,-10,-10,-20,10,0,10,0,20,0,0,-30,0,20,10,10,-30,-30,0,10,20
605,20,20,-10,-30,-30,-20,20,30,20,30,0,-20,-10,-10,20,30,10,-30,-30,-20,10,20,20,0
606,-10,20,10,10,-10,-20,-20,-10,30,20,10,0,-10,-10,20,20,10,20,-10,-30,-30,20,30,30
607,-10,-10,10,10,20,-10,-30,-10,30,30,-10,-30,0,20,20,10,-10,0,-30,-20,0,-20,0,30
608,-20,-10,20,30,10,-20,-20,0,20,20,-10,20,20,10,-20,-30,-10,-10,20,0,0,-10,20,-10
609,0,10,-10,20,0,-10,-20,-10,20,30,30,0,-10,-20,0,10,10,20,-10,-30,-30,30,30,30
610,20,10,-20,-20,-20,30,20,-10,10,0,0,-20,10,30,10,-10,-10,-10,-10,20,0,0,0,-20
611,20,0,0,0,0,-30,-30,20,30,10,-10,-20,-10,10,20,10,20,10,-30,-30,-20,30,0,30
612,0,-20,0,20,30,20,-10,-30,-30,-10,20,30,20,10,-30,-20,0,-10,10,10,30,20,-10,-30
613,-10,10,30,10,-30,-30,-10,10,30,30,-20,-20,0,0,-10,0,20,30,-10,-30,-20,-20,0,30
614,0,-10,0,30,10,-30,-20,20,20,30,10,-30,-30,-20,30,30,30,10,-20,-30,-30,-10,30,30
615,20,-10,-20,-20,0,30,30,-20,-10,0,10,30,0,-10,0,-20,0,30,30,0,-30,-20,-10,20
616,20,10,0,-10,-20,-20,10,20,20,0,-30,-20,-10,30,30,10,0,-30,-20,-10,30,30,-20,-20
617,10,-10,0,10,-10,-20,-10,10,30,30,20,-10,-20,-20,20,30,20,-30,-30,-30,30,30,0,-10
618,0,20,-10,0,0,-10,0,-20,-10,20,30,10,-10,-10,20,30,20,-20,-30,0,20,30,10,-30
619,10,20,0,-20,-10,-10,-20,0,30,30,10,-30,-30,30,30,0,-20,-30,-30,-10,10,30,30,10
620,-20,-20,0,30,20,20,0,-30,-30,10,0,30,30,30,0,-30,-30,-20,30,30,10,10,-30,-20
621,20,-10,-20,-20,20,30,10,0,-20,-20,0,0,0,20,20,20,10,20,0,-20,-10,-20,10,20
622,20,-20,-30,-10,30,30,30,-20,-30,-30,10,30,30,0,-10,-20,-10,20,30,-30,-30,-20,20,20
623,0,0,10,10,-10,-10,-10,10,30,30,-20,-30,-20,-10,30,20,0,-10,-10,-30,-10,10,10,20
624,-10,0,10,0,10,0,0,10,10,-10,20,10,0,-10,0,0,-10,10,20,0,-20,-30,10,30
625,0,-10,10,10,-10,-20,10,20,10,10,10,-30,-20,0,10,10,10,30,-10,0,-30,-10,30,10
626,20,0,-30,-20,0,30,20,-10,-10,20,10,20,0,-30,-30,0,30,0,20,20,10,0,-10,-10
627,20,20,-10,-20,-30,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,-10,10,20,20,-20,-30,-10,0,30,30,0,0,-10,-20,30,20,30,-10,-20,-30,-10,10,30,20
629,10,10,0,-20,0,10,-10,-10,20,30,30,-10,-20,-20,20,30,20,10,-20,-20,-20,10,30,10
630,0,20,20,-20,-30,-20,20,30,30,20,0,-10,0,-20,0,-20,10,20,10,-30,-20,-10,10,30
631,10,10,10,-20,-10,-10,0,-10,-10,10,0,30,30,0,-20,-10,10,30,0,-30,0,0,0,30
632,-10,0,30,10,-10,-30,-20,20,20,20,0,10,-10,20,0,0,-30,-20,0,20,20,-10,-30,10
633,10,10,-20,-30,20,20,20,-20,-10,20,20,20,-20,-10,20,-10,10,20,20,-20,-20,-10,-20,20
634,20,-20,-30,-10,10,20,30,30,10,-20,-30,-30,30,30,0,-10,20,20,-10,-10,-10,-30,-20,20
635,0,0,10,0,-10,10,0,0,10,-10,20,0,-10,10,10,10,20,0,-20,-20,-20,0,10,20
636,-10,10,10,-10,-20,0,20,20,30,20,-10,-30,-30,-20,30,0,30,30,20,-20,0,-30,-30,-30
637,0,20,-10,-20,10,20,-10,-30,-10,20,30,30,-10,-20,-30,-20,20,20,0,-30,-10,0,30,30
638,20,0,-20,0,10,20,0,-20,-10,20,10,-20,-20,-20,30,20,10,-20,-10,-30,-10,30,30,20
639,-10,0,0,0,10,20,0,0,0,20,10,-10,-10,0,30,0,-10,-20,10,20,30,10,-30,-30
640,0,20,10,0,-20,-30,-10,30,20,30,0,-20,10,30,10,-20,-10,0,0,20,30,-10,-20,-30
641,-10,20,-10,-30,20,10,20,20,-20,-30,-20,30,30,30,-10,0,10,10,-30,-20,-30,10,20,30
642,20,20,0,-30,-20,-10,20,20,-10,-10,0,20,20,20,-10,-20,0,10,10,30,-20,-20,-30,20
643,10,-10,-10,0,10,-10,-10,10,20,10,20,20,-10,0,0,10,0,10,-10,10,-10,-20,10,10
644,10,10,0,-20,-30,10,20,10,30,0,-20,-10,10,20,-20,-20,-20,10,30,-10,-10,-10,-10,30
645,-20,-20,30,30,0,-30,0,10,30,30,0,-10,-10,-20,20,20,10,-10,-30,-30,0,20,30,0
646,-20,-20,20,30,20,-30,-20,-10,30,20,0,-10,0,30,20,-30,-20,-20,-10,30,20,10,-20,-30
647,-10,0,30,10,-10,-10,-30,-10,10,30,20,20,-10,-20,-30,-20,20,0,30,30,0,-30,-20,0
648,-10,10,0,10,0,10,10,0,-30,-30,-10,20,30,10,-10,0,10,-10,-10,-20,0,30,10,20
649,10,10,-10,-10,-30,-20,30,30,30,20,-30,-30,-10,20,20,20,0,-20,-30,0,30,0,10,0
650,20,10,-20,-20,10,0,20,-10,-20,10,10,0,10,20,30,-10,-30,-30,-20,10,0,30,30,20
651,20,0,-30,0,20,30,-30,-20,-20,10,30,30,-10,-30,-10,30,30,30,-30,0,-30,-30,10,20
652,-10,10,10,20,10,-30,-30,10,20,30,30,10,-20,-30,0,0,30,-10,-10,-10,10,20,10,10
653,0,0,-10,0,0,30,-10,-20,10,10,30,10,-10,-30,-10,20,30,30,-20,0,-20,-20,0,20
654,-20,10,30,0,0,0,0,-20,-30,20,30,30,0,-10,-20,-10,30,0,-10,-20,-10,20,20,-10
655,-10,0,30,20,0,-30,-20,10,0,0,30,10,10,0,-10,10,-10,10,0,-10,-10,20,20,0
656,-20,-20,0,30,30,20,-10,-20,-20,20,20,0,10,10,0,-30,-10,30,10,10,-20,-10,10,10
657,0,0,20,10,0,-10,-10,-30,-10,20,0,20,20,20,30,10,-20,-30,-30,-10,30,20,10,0
658,0,0,-20,20,0,20,-10,0,-10,-10,30,30,20,-20,-20,-20,0,10,30,-10,-20,-20,10,30
659,0,20,-10,-10,0,-20,20,30,0,-30,-20,30,20,20,0,-30,0,0,0,-10,20,10,0,-30
660,0,20,10,-10,-10,-30,0,20,10,20,0,0,-10,-30,-10,20,20,10,30,-30,-30,-10,0,10
661,0,-20,-10,0,10,20,0,20,-10,-20,-20,20,30,30,10,-10,-10,-30,10,0,30,30,-30,-30
662,-10,20,30,0,-30,-30,-10,20,30,10,20,-20,-30,30,30,30,-20,0,-30,-30,0,0,10,10
663,-10,-10,0,0,20,20,0,-10,-10,10,0,20,0,-20,-20,10,0,10,20,10,-10,-30,-20,0
664,10,-10,0,0,10,0,10,0,10,-30,0,0,10,20,20,-20,-20,-10,-10,20,30,0,-20,-20
665,-10,-10,30,10,10,-20,-30,10,10,20,10,-20,10,20,20,0,-10,-20,-30,10,30,30,-30,-30
666,0,10,0,-10,10,0,-30,10,30,30,-10,-10,0,0,10,20,20,-20,-30,-10,10,10,10,0
667,0,-10,0,0,10,0,20,20,-10,0,10,10,0,-10,-10,10,10,10,-20,-30,-10,0,10,30
668,-20,10,30,20,-10,-30,-30,-20,20,0,30,30,30,0,-20,-20,-30,10,20,30,-10,-20,-10,20
669,20,-10,-10,-20,20,20,-20,0,0,0,20,10,-30,-20,-10,20,20,30,10,-10,-30,-30,-20,0
670,0,10,20,-20,-20,-20,0,30,20,30,-10,0,10,-10,-10,30,0,20,20,0,-10,10,20,0
671,-20,0,30,20,-10,-20,0,20,20,0,-10,-10,-10,10,30,30,30,-10,0,-30,-30,-20,10,30
672,20,0,0,-30,-30,30,20,10,10,-30,0,20,0,0,-20,20,10,10,-20,-30,10,30,-10,-30
673,0,10,0,-30,-30,10,30,20,20,-10,-30,20,30,20,0,-30,0,-20,-30,-30,30,30,20,20
674,20,20,-30,-30,-20,20,30,30,10,-30,-30,30,30,0,0,-10,-10,20,30,-10,-30,-30,-20,30
675,-10,-20,30,10,10,-30,-30,0,30,30,30,-20,-20,-30,0,20,30,0,0,-30,-10,10,-10,-10
676,-10,0,0,0,-10,0,0,10,10,20,10,20,0,-30,-30,20,30,0,0,-20,-20,10,30,10
677,20,-20,-10,0,0,20,20,-20,-10,20,10,0,-20,-30,10,30,30,20,10,-30,-20,-10,0,30
678,20,20,0,-30,-20,0,10,0,0,10,20,20,-10,-30,-10,30,30,-10,-20,0,0,0,30,20
679,10,10,0,0,-30,0,10,30,10,-20,-20,20,20,-10,-30,-10,30,0,10,20,-10,0,0,-20
680,10,0,-20,-30,-10,20,30,20,-10,-10,0,0,10,20,20,20,-20,-30,-10,0,-10,20,20,0
681,0,10,-10,-20,0,10,30,30,-30,-20,20,30,20,10,-30,-30,-30,20,20,20,-30,-20,-20,-10
682,0,10,-10,-30,20,30,30,0,-20,-20,0,30,10,-30,0,30,30,0,-30,-30,-20,20,20,20
683,10,20,10,-10,-30,-20,0,30,10,0,20,-10,0,10,-20,-20,0,10,20,0,-20,10,30,0
684,0,-10,0,-10,-10,0,30,30,-10,-20,10,0,0,-10,20,10,-10,-30,20,20,-30,-10,-10,30
685,10,-10,-20,-10,20,30,30,-20,-20,-30,30,30,30,-10,-10,-10,-10,20,10,-10,0,0,-10,10
686,0,20,0,-10,-10,0,0,0,10,20,-10,0,10,-20,-20,0,10,10,0,0,10,30,10,0
687,10,20,-20,-20,-30,10,20,20,0,0,-10,10,30,10,20,-20,-10,0,20,30,30,0,-30,-20
688,-10,20,-10,10,-10,10,-20,-20,10,30,20,10,0,-30,0,10,30,20,10,-20,-30,-10,-10,20
689,0,-10,10,20,20,-10,-30,-30,10,30,20,30,10,-10,-30,-30,0,30,0,10,30,10,-10,-10
690,-10,20,10,-20,-10,10,0,10,0,10,0,10,0,10,0,0,10,20,10,-10,-20,0,10,-10
691,10,0,-20,-30,20,30,20,10,-10,-20,-10,30,0,-10,0,20,30,0,-30,-20,-10,10,20,20
692,20,0,0,0,0,0,-10,0,10,-20,-10,20,10,-20,10,20,-20,-20,-20,-10,30,20,20,-10
693,10,0,-20,-20,10,30,10,0,-20,10,20,20,-10,10,0,0,20,20,-20,-20,0,-10,-10,30
694,20,20,-20,-20,-10,10,0,20,10,20,-10,10,30,0,-30,-30,0,10,20,0,-10,-10,-20,-30
695,-20,20,20,0,0,-10,-10,-10,0,20,30,10,-10,-30,-10,0,30,30,30,-20,0,-30,-30,-10
696,20,-20,-10,-20,30,30,10,-10,-10,10,10,20,10,0,-20,-10,-30,-20,30,30,-10,-30,-20,20
697,-20,-20,0,30,20,10,10,-20,0,30,10,-20,0,20,0,-20,0,10,20,10,-30,-30,0,30
698,10,20,0,-30,-10,10,30,10,-30,0,0,0,0,20,10,-20,0,30,30,-10,0,0,0,-30
699,0,10,-10,10,-10,-20,-10,20,20,30,-10,-20,0,30,30,-30,0,-30,-30,-20,10,30,20,0
700,-10,10,0,10,-20,-20,-10,10,30,20,20,-10,-10,-10,-20,0,20,30,0,-30,-30,-30,-10,20
701,20,-10,-20,0,20,0,0,-20,-20,0,30,30,0,-20,-10,20,20,-10,-20,-30,10,10,30,30
702,-10,-20,10,30,10,-10,-20,-10,10,20,30,20,10,0,-30,-20,20,20,-10,-10,20,-10,0,-10
703,-20,20,10,-20,-30,20,20,20,0,-20,-20,20,30,30,-20,-30,-20,30,30,20,-20,-20,10,10
704,0,-10,-10,-10,30,20,-20,-10,-10,20,0,20,30,20,-30,-30,10,30,0,0,-20,-20,10,20
