,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2662,20,20,29,39,19,9,9,4,4,10,-1,-2,25,52,33,20,36,18,-6,8,33,33,3,1
2663,20,20,41,21,21,41,51,17,0,-1,-5,15,25,47,50,16,-23,-15,12,36,39,39,39,9
2664,19,19,20,10,20,20,20,29,0,-28,2,26,26,5,-19,-12,14,50,60,54,23,-7,2,12
2665,20,20,9,29,59,39,9,6,-1,7,33,58,22,-7,12,21,8,-2,0,10,10,3,13,23
2666,20,20,30,10,-20,-30,-10,19,30,30,9,19,46,63,18,-6,-16,-5,16,38,58,42,22,20
2667,20,20,40,19,-11,-1,19,29,15,-5,12,32,38,28,27,25,35,32,21,24,48,43,23,-7
2668,20,20,31,41,21,-9,1,28,14,-4,4,29,66,79,49,43,11,1,2,19,48,70,39,4
2669,20,20,31,10,20,20,39,38,18,-8,-10,2,11,22,21,34,23,14,49,47,34,21,12,18
2670,20,20,40,50,40,20,19,27,15,-22,-22,8,38,43,12,-20,-6,16,53,66,37,7,7,37
2671,20,20,10,0,20,20,0,20,44,37,36,15,5,25,43,14,-10,-19,-5,15,22,30,20,28
2672,20,20,19,9,29,59,49,28,-6,-16,8,25,54,45,30,18,29,30,20,7,3,26,34,20
2673,20,20,20,10,-10,20,50,57,35,1,-12,-6,15,24,26,33,28,22,28,32,42,52,53,22
2674,20,20,39,19,-11,9,39,69,69,26,-6,-20,-9,19,36,26,33,42,29,18,18,18,36,44
2675,20,20,40,40,30,10,21,31,17,-1,11,31,47,20,7,24,29,40,9,-15,16,49,39,18
2676,20,20,19,9,19,29,29,9,6,11,16,7,-3,4,37,37,39,37,3,-14,-9,10,20,40
2677,20,20,30,30,40,40,10,-13,-25,-2,20,34,39,48,11,4,31,26,27,17,30,34,33,22
2678,20,20,0,-10,0,30,30,36,38,-2,-23,11,50,66,33,-6,-21,-9,13,19,27,27,23,22
2679,20,20,10,0,20,50,60,27,7,9,38,49,40,11,-21,-15,17,52,48,45,27,27,27,32
2680,20,20,40,20,-10,10,40,68,70,30,-11,-2,24,32,32,35,17,-16,-10,16,33,43,56,30
2681,21,21,21,1,-19,1,21,47,66,38,11,-15,-23,-6,25,50,35,31,35,3,0,12,11,12
2682,20,20,20,30,20,20,10,18,32,13,-24,-6,15,21,41,62,58,38,6,1,20,25,23,3
2683,20,20,10,20,40,30,0,-11,18,33,44,29,0,0,4,34,32,13,20,23,20,-3,-25,1
2684,20,20,20,10,20,50,40,9,-11,18,36,36,29,8,6,5,12,22,30,58,59,38,18,17
2685,20,20,37,27,27,37,37,26,-12,-37,-14,-14,10,30,50,42,27,6,-7,-12,21,37,48,23
2686,20,20,30,30,10,10,20,17,37,23,2,21,42,35,0,-8,11,31,51,37,11,12,21,11
2687,20,20,30,20,20,20,40,20,-12,-27,-1,29,49,46,24,4,-8,-16,15,59,62,27,1,4
2688,20,20,10,9,39,39,29,29,38,28,17,27,23,0,2,19,16,7,34,55,52,34,4,10
2689,20,20,10,0,20,50,40,19,16,20,20,9,-3,28,47,40,0,-31,-32,-31,-30,-32,-2,-5
2690,20,20,27,36,16,6,16,45,48,38,17,-20,-25,-6,15,38,48,29,1,-3,28,33,21,29
2691,21,21,40,60,50,30,10,20,31,41,8,-13,-16,8,30,32,6,13,10,9,20,19,32,21
2692,19,19,9,29,59,59,29,-1,-24,-9,21,31,52,52,30,10,-24,6,36,63,58,36,16,2
2693,19,19,39,29,29,19,-2,6,34,56,52,33,-1,-37,-32,-34,-50,-50,-53,-55,-53,-58,-58,-58
2694,20,20,9,-1,29,59,49,16,-14,-18,6,33,38,8,-12,-9,11,10,22,42,42,35,35,5
2695,20,20,0,19,49,49,19,8,29,39,25,13,-4,12,23,48,39,5,-28,-28,5,35,66,73
2696,20,20,10,0,10,30,40,20,15,24,46,35,3,6,6,26,51,37,34,11,1,15,25,54
2697,20,20,10,29,39,49,19,8,19,13,10,17,32,42,13,0,1,35,41,6,-20,4,34,42
2698,20,20,10,-11,-1,19,29,49,56,33,0,-22,-18,8,32,49,15,-17,1,24,39,31,13,12
2699,20,20,0,0,20,30,10,-14,-14,1,18,47,35,13,17,7,13,36,52,37,27,27,41,51
2700,20,20,41,61,31,11,1,8,0,24,11,26,29,40,29,6,-14,-5,18,53,69,51,22,-16
2701,19,19,29,29,9,9,19,28,2,-8,16,29,52,33,1,-2,8,16,25,10,17,49,39,19
2702,20,20,0,0,30,60,60,30,6,-7,10,32,62,42,6,8,22,41,40,27,0,-10,8,32
2703,20,20,10,20,10,0,-10,-5,20,21,12,30,43,45,35,8,9,-3,-5,11,21,32,52,29
2704,20,20,2,21,51,41,31,29,30,16,16,24,18,25,16,4,4,24,34,54,53,37,17,-13
2705,20,20,39,59,29,9,-1,9,30,31,38,28,-13,-36,-32,-41,-46,-51,-47,-45,-35,-38,-37,-44
2706,19,19,38,38,18,18,8,15,35,28,8,17,48,45,27,5,3,30,65,55,28,6,-11,8
2707,20,20,10,-10,-20,0,30,26,-13,-14,17,34,37,18,6,6,15,51,42,34,33,3,-8,5
2708,19,19,19,39,29,9,-11,-12,-1,28,43,40,6,-7,26,44,31,6,3,7,27,35,26,32
2709,19,19,9,29,59,69,39,7,-1,2,14,9,26,37,55,20,-10,4,15,25,25,22,-1,17
2710,20,20,10,-10,-10,10,40,69,58,20,-12,8,43,69,36,5,7,11,18,58,81,49,49,28
2711,20,20,10,-1,9,19,29,35,26,-11,-23,3,29,39,37,-3,-30,-24,2,38,33,7,12,12
2712,20,20,0,0,0,0,20,37,17,8,5,35,47,45,12,-3,19,22,26,14,-4,30,52,38
2713,20,20,38,58,58,28,-2,-23,-3,23,28,36,36,16,3,23,26,31,28,14,6,16,26,24
2714,21,21,1,-19,-19,1,31,60,69,20,-23,-34,-5,8,32,42,42,33,22,6,-4,2,14,34
2715,20,20,40,30,30,40,20,-12,-40,-21,-22,4,36,65,37,8,-14,24,44,47,55,24,-6,-16
2716,20,20,40,59,49,19,9,-4,12,20,45,34,1,9,42,34,15,-2,19,48,41,9,10,28
2717,20,20,29,49,39,29,29,38,18,-12,-24,-4,26,37,38,13,4,4,33,53,33,4,-15,7
2718,20,20,0,-1,29,39,29,28,5,1,29,38,40,35,24,34,54,34,16,5,17,30,30,29
2719,20,20,30,40,50,50,20,9,-3,-21,-3,24,28,21,-8,4,31,63,73,52,21,13,2,10
2720,18,18,28,47,27,17,27,47,16,-12,-19,-2,27,42,16,-4,2,39,37,35,32,34,37,24
2721,20,20,20,30,10,-20,-10,15,46,33,15,3,30,30,24,22,33,17,19,32,23,13,-7,-17
2722,20,20,9,19,29,39,19,-1,-3,7,12,26,45,43,17,7,8,8,10,25,51,52,42,8
2723,20,20,10,20,30,50,50,17,4,-17,-7,13,28,61,39,9,-1,16,46,71,44,14,6,-5
2724,20,20,10,30,40,30,30,10,16,16,17,22,31,14,4,6,33,43,23,5,-10,23,52,24
2725,20,20,29,19,19,19,19,6,8,4,17,35,54,24,-5,-28,-10,20,30,6,-22,1,30,59
2726,20,20,28,18,-2,-2,8,13,33,31,1,5,35,40,54,47,29,11,2,42,53,55,45,33
2727,19,19,7,17,27,47,27,5,-9,-9,23,26,32,51,31,-10,-5,8,21,44,24,5,5,25
2728,21,21,41,51,51,21,11,0,19,44,29,17,27,17,8,15,40,60,40,11,7,3,7,27
2729,20,20,40,49,39,9,-22,-2,23,22,34,14,27,64,41,10,-9,3,15,29,22,12,-11,-24
2730,21,21,0,-10,10,30,50,27,-3,-12,15,33,21,11,-9,30,43,21,1,-15,13,51,40,20
2731,20,20,0,0,10,20,30,40,49,33,14,-15,14,37,27,18,-2,8,26,24,8,34,44,53
2732,20,20,1,1,21,31,51,60,48,16,-6,-24,-13,11,34,30,20,29,34,32,45,19,10,27
2733,20,20,21,31,41,11,-19,11,31,58,38,18,0,1,6,23,30,19,-16,12,41,41,44,32
2734,20,20,39,28,-2,-22,-12,15,45,33,10,-21,6,34,35,2,19,52,52,41,23,3,1,27
2735,20,20,1,11,31,61,71,41,4,-21,12,42,70,61,31,-2,-28,-15,15,28,35,46,58,49
2736,20,20,0,10,40,40,10,-12,8,21,43,43,7,11,30,44,53,33,-8,3,37,59,48,30
2737,20,20,21,11,-9,-19,1,29,25,6,-17,-8,18,35,45,55,49,43,11,10,27,33,42,11
2738,21,21,21,21,21,11,11,11,5,13,33,17,17,26,9,-17,-6,9,36,44,22,16,37,24
2739,19,19,38,48,48,18,-2,-16,-4,8,28,38,49,19,9,14,46,47,31,9,18,40,48,22
2740,19,19,10,10,10,0,30,50,34,-1,-31,-21,-21,16,47,50,24,-16,-1,31,44,45,16,17
2741,19,19,29,19,9,9,9,40,60,35,-8,-24,-8,22,45,65,62,27,11,17,27,39,41,21
2742,20,20,22,32,32,42,12,-8,-20,10,39,41,21,23,17,32,44,6,-2,23,42,30,8,15
2743,18,18,26,16,-4,6,16,45,44,28,9,-2,23,37,26,-12,3,38,53,41,18,-11,-7,12
2744,19,19,9,9,39,69,59,26,6,1,2,30,45,58,35,19,9,23,28,49,32,12,21,11
2745,20,20,29,39,19,-1,9,29,30,-14,-33,-14,-15,17,41,26,9,22,24,48,72,41,11,-10
2746,19,19,39,39,9,9,19,24,16,-9,3,14,34,35,36,38,15,-6,11,40,38,21,10,10
2747,20,20,30,10,-20,-10,10,30,44,36,15,3,6,26,54,52,42,13,-10,19,47,34,5,-28
2748,20,20,40,40,40,20,-11,5,27,46,57,47,13,-23,-20,14,35,39,5,3,31,61,61,41
2749,20,20,20,10,30,60,30,-2,-37,-27,-27,2,30,51,20,-12,-28,-2,35,65,58,38,8,-6
2750,20,20,29,9,-11,9,29,59,54,12,-26,-16,8,37,60,29,9,-10,7,46,78,55,56,37
2751,20,20,10,-10,0,10,30,17,27,47,31,14,-11,1,22,32,46,61,50,20,-11,-8,27,47
2752,21,21,30,49,19,9,-1,6,13,18,19,23,42,47,33,20,30,46,36,12,0,10,12,38
2753,19,19,40,50,20,0,10,8,-6,-1,21,29,49,49,32,17,1,-2,17,46,42,11,0,15
2754,20,20,1,-9,11,21,11,30,30,20,10,24,11,24,32,24,22,11,-12,21,51,52,43,32
2755,20,20,20,20,0,20,50,40,20,-15,-48,-26,-21,9,31,52,17,-20,-4,10,24,16,29,31
2756,20,20,20,10,10,10,0,16,31,9,-1,-1,32,49,19,7,-3,21,44,24,14,33,55,45
2757,20,20,20,40,30,10,20,39,24,-12,-43,-21,-20,6,39,54,26,16,7,9,5,29,26,26
2758,21,21,10,0,20,40,20,-5,-7,23,30,13,-9,-16,21,40,15,-14,-24,7,35,70,70,36
2759,20,20,11,31,51,21,1,-19,-23,-9,19,29,30,27,2,-6,12,42,39,27,-6,-31,-5,-5
2760,20,20,30,10,-10,20,50,36,12,2,-10,16,22,13,-15,10,30,20,4,4,15,40,29,19
2761,21,21,31,51,41,31,21,17,18,5,5,20,47,43,18,4,15,17,25,69,82,51,52,42
2762,20,20,40,60,30,0,-30,-10,20,8,0,0,18,51,35,9,2,23,37,51,26,9,1,31
2763,20,20,20,40,60,50,20,-12,-27,-17,14,31,38,31,27,21,9,9,26,64,64,32,13,13
2764,19,19,19,39,59,49,29,-3,-29,-6,23,31,28,9,-5,18,48,64,34,14,-19,-6,26,57
2765,21,21,31,31,1,11,11,20,23,-6,-7,20,50,51,42,-3,0,18,13,41,79,78,79,79
2766,20,20,31,51,31,21,11,7,27,41,40,39,7,9,37,61,51,24,13,46,73,46,17,1
2767,19,19,9,-1,29,59,49,28,-6,-32,-24,-24,6,36,46,22,-8,-26,-8,26,31,24,11,11
2768,21,21,31,30,40,20,20,8,-2,-5,17,27,39,17,13,32,51,53,36,27,13,21,22,0
2769,20,20,11,31,21,-9,1,25,46,28,-12,-15,7,23,24,5,-5,20,47,47,20,2,0,30
2770,20,20,10,10,10,40,70,57,22,0,-2,18,47,60,17,-30,-9,15,31,68,85,51,51,30
2771,20,20,40,40,10,0,10,18,33,31,-4,-32,-16,-19,-3,32,36,7,0,39,34,2,-18,11
2772,20,20,30,19,9,-1,29,57,61,37,17,12,12,21,41,69,68,37,1,2,29,28,10,-2
2773,20,20,0,0,30,40,40,27,-7,-37,-35,-36,-42,-43,-49,-49,-53,-48,-47,-53,-53,-54,-59,-62
2774,20,20,39,48,18,-2,-2,8,10,1,23,35,28,14,2,10,21,11,-2,18,40,55,36,15
2775,20,20,29,38,28,28,38,46,15,-30,-41,-13,-7,19,44,28,-5,-21,-9,21,50,56,46,20
2776,18,18,39,59,29,-1,-11,-4,6,13,31,56,38,15,10,17,11,11,8,0,-2,23,43,31
2777,20,20,20,20,20,0,10,18,17,31,51,60,56,40,11,-2,2,16,16,30,50,35,13,10
2778,20,20,40,30,10,0,0,10,10,24,42,52,52,43,17,24,30,30,34,5,-5,6,26,31
2779,20,20,0,-20,10,40,70,40,7,-17,-25,-3,25,34,11,3,32,54,15,10,30,47,60,31
2780,20,20,0,-11,-1,19,49,39,28,-2,-19,8,34,54,33,8,18,54,47,26,17,-5,4,27
2781,21,21,-1,8,28,28,8,17,29,18,20,37,57,53,24,11,-11,-20,8,29,63,73,53,17
2782,20,20,0,-20,-10,10,20,7,17,24,28,50,40,8,8,25,35,51,36,6,2,26,28,22
2783,20,20,12,32,42,42,42,42,7,-36,-36,-43,-48,-48,-59,-60,-53,-50,-43,-43,-46,-50,-50,-55
2784,20,20,30,10,-20,-20,10,29,47,37,14,-14,-22,8,34,54,33,7,2,2,20,39,19,-8
2785,20,20,19,19,19,29,49,58,48,27,2,1,31,28,40,36,4,-26,6,46,83,71,73,43
2786,20,20,20,10,10,20,40,38,25,-15,-36,-16,-13,19,43,40,3,4,15,47,43,21,21,13
2787,21,21,11,1,21,21,11,8,38,56,43,13,-7,-11,-9,11,28,33,23,4,-6,-4,26,53
2788,19,19,9,29,49,29,9,-11,-1,2,32,66,51,18,-9,-1,16,40,53,38,28,4,4,14
2789,20,20,0,0,30,50,30,20,-11,-15,6,30,43,29,29,12,12,3,40,80,80,84,82,79
2790,20,20,40,50,40,10,-20,-30,-2,17,29,46,43,21,17,3,-5,2,12,45,54,53,21,1
2791,20,20,10,30,20,10,0,-13,14,37,60,27,-10,-26,4,39,64,46,26,-8,-9,18,50,71
2792,20,20,40,40,40,30,10,-5,-1,0,6,8,6,16,23,28,27,28,29,13,23,46,54,43
2793,20,20,30,20,30,10,-20,8,24,3,-1,25,34,30,-6,7,30,36,27,14,16,12,2,-9
2794,19,19,18,18,18,8,18,37,25,1,5,29,30,44,11,-12,-33,-3,-2,8,21,20,27,18
2795,21,21,31,21,21,31,21,-1,-22,-23,0,28,51,28,-8,-11,5,25,15,20,49,65,35,0
2796,20,20,20,20,20,10,-10,-10,15,18,40,52,38,10,-18,-14,12,36,41,19,-11,-22,7,23
2797,20,20,12,2,12,32,42,12,10,31,47,37,17,-9,1,29,48,31,3,-19,-13,12,43,47
2798,20,20,2,11,11,41,71,69,38,4,-35,-39,-37,-47,-45,-50,-50,-52,-50,-36,-45,-38,-41,-44
2799,18,18,36,46,16,-14,-14,15,36,44,23,12,12,25,56,70,53,25,-12,17,47,47,22,9
2800,20,20,10,0,10,40,69,64,33,9,9,19,49,59,34,8,11,33,63,34,15,15,17,40
2801,20,20,20,20,40,30,0,-23,-18,12,31,18,-12,-18,11,19,11,10,8,18,40,34,4,0
2802,19,19,8,18,48,38,8,-21,-14,13,29,35,15,-5,27,46,52,54,32,12,21,27,26,33
2803,19,19,39,29,29,29,19,17,20,10,20,20,-2,17,29,14,18,17,29,56,69,49,18,6
2804,20,20,10,-10,-10,10,40,69,40,0,-21,4,34,34,38,1,1,21,38,20,23,3,13,37
2805,20,20,10,30,30,40,30,8,-21,-30,-2,26,34,27,-13,-3,17,29,43,57,51,20,-8,-3
2806,20,20,11,31,21,21,20,19,9,16,41,42,43,28,25,1,4,35,57,38,8,-17,3,31
2807,20,20,22,42,52,42,32,32,25,-4,-33,-17,-17,16,48,57,41,14,3,34,54,44,27,-2
2808,19,19,19,18,8,18,48,68,35,-13,-8,17,46,26,-1,-34,-16,-11,8,47,75,45,15,-11
2809,19,19,20,30,20,10,-10,-10,3,11,25,44,36,36,37,31,15,-15,-17,9,32,30,20,26
2810,18,18,38,38,8,8,18,26,22,16,37,35,31,12,21,19,35,25,-10,11,16,2,-1,-8
2811,20,20,30,30,10,20,20,28,18,3,-17,13,42,51,26,-2,-10,1,16,44,67,36,9,-16
2812,20,20,38,38,28,8,18,18,36,47,9,-4,16,20,12,24,51,36,16,4,18,52,62,52
2813,19,19,21,31,41,51,21,-13,7,22,21,33,38,46,36,25,10,-11,5,38,41,18,16,36
2814,20,20,30,19,19,19,19,19,1,6,13,44,44,40,35,19,29,33,21,-4,9,15,13,13
2815,20,20,30,10,20,40,40,6,6,35,40,35,9,-1,34,54,35,8,23,46,37,22,3,-5
2816,21,21,11,21,11,21,11,-14,-5,22,22,44,47,47,37,28,8,23,37,38,4,-22,2,28
2817,20,20,11,11,21,11,1,28,28,10,6,14,28,55,67,61,35,9,1,21,47,39,29,10
2818,20,20,30,40,30,10,-10,10,33,13,17,7,26,46,51,11,0,15,33,45,13,-9,-6,3
2819,20,20,1,-20,-20,10,40,38,33,23,18,30,36,6,-6,-14,-14,14,54,64,60,34,2,-28
2820,20,20,20,10,0,0,20,20,-3,-26,-13,14,43,51,15,-14,-18,12,30,30,16,-2,5,35
2821,20,20,20,39,39,29,19,26,27,8,-8,13,29,42,41,9,-6,5,19,19,39,41,42,31
2822,20,20,30,50,20,-10,-11,-2,28,44,22,18,41,47,26,-7,-23,3,33,64,43,11,2,-8
2823,20,20,20,10,10,30,60,49,26,9,-12,-15,13,29,17,6,14,44,81,65,70,42,10,-22
2824,20,20,-2,-12,-2,18,48,54,25,-15,-32,-4,-14,-1,29,47,48,26,11,3,-6,-1,20,50
2825,20,20,0,-10,20,50,40,27,-2,-25,5,28,58,33,7,-5,9,39,35,-6,7,16,46,26
2826,20,20,30,10,0,-10,-10,17,43,20,-14,-24,-11,15,41,39,22,-4,-7,13,41,63,45,22
2827,20,20,40,30,10,-20,-30,-3,24,44,17,16,29,13,19,34,20,26,12,20,4,12,21,37
2828,20,20,20,10,20,10,-10,10,40,23,-19,-17,10,43,56,34,15,11,16,16,15,38,37,18
2829,20,20,40,50,30,20,30,49,36,2,-42,-42,-38,-41,-41,-44,-35,-35,-35,-37,-37,-39,-39,-41
2830,18,18,28,48,58,48,18,6,2,-15,3,24,25,29,12,-12,24,42,58,47,17,0,12,32
2831,20,20,20,0,0,10,39,37,19,-7,-20,-8,5,20,50,31,5,0,4,39,42,32,9,-29
2832,20,20,30,50,30,20,-1,9,22,36,52,48,17,16,34,53,66,30,-4,-6,4,15,15,17
2833,19,19,38,38,38,38,18,-2,6,4,4,13,34,65,45,19,6,5,20,46,59,39,10,3
2834,20,20,29,39,39,29,-1,-13,-3,-3,22,46,26,-9,-26,-17,13,35,40,11,1,-6,29,58
2835,20,20,9,9,9,9,9,9,19,36,32,30,34,25,15,20,49,35,0,-12,-4,13,43,69
2836,20,20,41,61,41,11,11,18,-1,0,26,54,60,32,0,-12,2,18,31,34,46,19,-11,3
2837,18,18,18,28,38,18,8,5,22,34,44,13,-17,3,19,35,35,39,25,14,24,47,39,8
2838,20,20,10,10,10,0,0,-2,20,35,40,2,-18,12,44,66,48,26,1,-12,-15,8,29,16
2839,20,20,39,29,19,19,29,19,7,29,33,23,21,43,38,32,9,-10,18,52,60,31,0,-31
2840,20,20,20,40,20,10,0,28,48,19,-9,-20,-6,20,28,11,22,42,23,1,5,17,37,45
2841,19,19,39,29,9,19,29,49,45,29,-8,-36,-29,-24,6,35,35,30,-3,7,32,52,61,25
2842,20,20,10,-10,20,30,50,19,-14,-10,13,42,51,34,20,3,7,1,2,16,46,66,56,23
2843,20,20,31,21,-9,-9,1,7,6,-13,0,21,22,18,29,38,5,8,28,68,86,51,51,21
2844,20,20,0,0,20,50,30,18,20,23,9,12,46,51,28,7,5,14,31,22,-2,-22,0,26
2845,20,20,21,21,11,1,31,26,1,-14,-16,13,51,57,32,3,-46,-31,-34,-32,-22,-20,11,28
2846,20,20,0,20,20,30,50,60,50,10,-12,6,36,29,29,29,25,30,14,27,56,44,24,18
2847,20,20,40,60,50,20,0,-20,-11,16,44,70,68,36,9,2,23,27,48,40,16,13,34,54
2848,19,19,9,19,29,39,49,19,0,0,32,45,28,23,3,-10,11,20,30,40,3,-15,-15,-2
2849,20,20,40,30,10,-20,-10,19,33,28,25,14,24,49,48,25,10,-7,17,49,53,26,16,26
2850,20,20,40,20,0,10,30,49,19,-31,-29,-31,-9,-15,0,30,38,34,23,10,15,31,32,28
2851,20,20,19,18,8,28,38,27,23,29,30,42,22,-4,-18,15,42,75,49,20,-7,-24,-15,15
2852,20,20,0,0,20,20,30,9,-3,19,36,34,-1,9,23,57,71,42,11,17,18,18,18,30
2853,20,20,40,40,30,20,19,37,21,0,15,27,43,28,-3,-19,-1,27,40,15,-10,2,33,63
2854,20,20,30,10,20,30,10,19,11,-14,-7,24,35,64,26,-18,-27,9,37,45,32,17,18,7
2855,20,20,20,20,40,40,21,0,6,-10,3,16,38,58,27,4,-12,8,32,54,65,40,10,-10
2856,20,20,40,60,40,10,10,40,60,59,25,-1,-26,6,33,51,36,-8,0,23,43,18,-12,8
2857,20,20,20,0,20,20,30,18,3,12,27,24,24,27,8,8,23,20,40,51,61,41,24,7
2858,20,20,10,19,29,49,49,37,8,-36,-29,-29,0,31,48,62,58,38,11,13,9,27,50,55
2859,18,18,36,36,6,-4,25,55,44,7,-25,5,28,25,35,55,35,4,18,53,77,46,47,20
2860,20,20,39,29,-1,-11,19,38,57,43,2,-3,13,31,50,54,18,6,-13,-13,24,47,28,16
2861,20,20,40,20,20,30,20,-13,-27,-13,18,33,19,-9,2,8,8,-1,19,58,81,61,61,25
2862,20,20,39,19,-11,-11,19,48,61,11,-17,-38,-21,-22,2,31,31,23,1,21,21,30,48,29
2863,20,20,9,9,39,69,59,26,4,-5,5,35,35,20,-12,-15,14,42,24,19,12,15,6,34
2864,19,19,8,18,18,8,18,38,56,46,16,-16,-21,6,40,64,43,28,-2,23,41,30,20,-19
2865,20,20,-1,-1,9,19,29,29,11,21,32,33,-3,6,23,47,61,26,-2,1,9,29,61,40
2866,19,19,29,29,19,9,29,37,39,12,-38,-27,-29,1,25,48,67,33,-2,8,37,52,51,27
2867,20,20,31,51,41,11,-19,-1,19,29,17,-5,9,37,47,21,-11,-16,-6,32,42,16,9,-9
2868,20,20,40,29,19,-1,19,29,42,36,31,16,23,31,45,45,19,-11,-18,5,34,51,31,6
2869,20,20,-1,19,39,59,58,38,8,-18,7,35,26,-8,-6,22,41,31,37,50,42,12,13,0
2870,20,20,10,20,40,50,30,7,-5,20,33,50,39,19,-1,17,22,23,35,16,28,18,26,14
2871,20,20,12,2,12,12,32,50,54,8,-5,-9,8,38,61,48,9,-8,0,21,31,11,21,50
2872,20,20,0,10,30,40,30,8,-3,-4,23,31,21,13,13,13,20,28,33,18,31,42,42,39
2873,19,19,10,10,20,20,30,20,10,-7,-19,-3,20,31,51,26,22,17,25,20,18,28,16,10
2874,19,19,39,29,9,9,30,38,36,20,-8,-28,-23,-1,31,50,56,30,-1,2,37,62,53,24
2875,18,18,18,38,28,8,8,7,16,31,48,19,-3,3,14,19,17,12,34,39,23,13,35,9
2876,19,19,29,19,29,19,19,27,44,42,28,21,34,12,3,-7,-7,17,35,49,30,-5,-25,-6
2877,20,20,30,9,9,39,38,8,7,35,54,56,18,-18,-2,21,25,57,86,57,63,41,9,-29
2878,21,21,1,21,51,31,12,-12,4,37,38,37,12,10,-7,-7,-11,15,43,56,52,33,12,-18
2879,21,21,31,31,11,11,30,50,20,1,-3,4,15,28,36,40,44,16,-1,-3,20,31,51,41
2880,20,20,10,10,40,50,50,19,-18,-41,-21,-22,5,33,24,20,34,30,18,25,49,48,18,-2
2881,20,20,9,19,39,39,19,-14,-19,-7,7,18,22,47,45,27,10,30,51,56,36,4,-8,-2
2882,20,20,20,10,-10,0,29,37,12,-19,-11,21,51,74,54,16,-16,4,17,33,32,2,-16,0
2883,20,20,38,38,28,8,-12,-13,7,19,36,23,-2,-20,-2,26,45,35,10,-5,5,15,49,57
2884,20,20,30,30,40,30,0,-31,-38,-56,-57,-60,-62,-59,-65,-74,-81,-76,-74,-57,-58,-60,-61,-61
2885,18,18,9,29,29,29,9,14,38,15,-18,-16,5,26,21,24,5,-2,23,38,53,51,42,10
2886,20,20,19,19,19,19,29,19,25,18,17,37,24,14,-9,-22,17,43,41,42,13,12,30,21
2887,20,20,40,20,20,30,30,18,7,-21,-20,4,21,41,15,-20,13,43,43,30,10,-9,-18,2
2888,19,19,19,19,9,-1,19,37,23,7,-15,-10,11,41,61,45,27,-8,6,36,45,17,7,-9
2889,20,20,20,-1,-21,9,39,38,1,-9,-21,-15,14,37,32,1,-1,3,2,26,34,44,35,0
2890,20,20,0,-10,0,10,40,59,41,11,-25,-7,23,45,25,-2,-6,28,32,35,34,8,18,46
2891,20,20,20,20,20,40,20,10,3,13,26,51,49,37,20,-10,12,32,52,22,15,16,5,5
2892,20,20,20,20,40,40,10,-19,5,12,26,22,16,23,33,34,33,47,48,33,25,-10,-25,-13
2893,20,20,10,-10,-10,20,30,30,8,3,32,52,35,13,33,22,2,-13,-19,23,43,54,40,15
2894,19,19,40,40,10,-10,0,19,41,55,14,-16,-11,18,34,42,27,27,19,33,48,49,19,-13
2895,22,22,23,23,3,23,43,51,35,9,4,-10,0,7,36,66,69,39,1,-2,-12,18,39,38
2896,19,19,8,7,17,17,17,37,42,17,7,22,26,25,35,50,18,-8,-9,18,21,5,23,43
2897,20,20,20,0,0,20,19,19,29,4,18,20,12,-4,-3,7,36,51,41,22,3,2,23,31
2898,19,19,9,29,49,59,39,9,-10,2,33,31,27,3,-21,-30,-8,25,41,32,27,17,7,-10
2899,20,20,20,0,-10,20,30,40,17,-20,-6,17,32,24,24,6,13,15,-3,29,41,53,45,25
2900,20,20,19,8,28,58,48,28,18,-13,-26,-7,19,33,31,9,-11,-8,19,23,31,21,22,2
2901,20,20,20,10,20,20,10,4,-7,3,11,22,47,43,38,27,2,4,33,55,25,13,-3,22
2902,19,19,9,28,58,38,8,3,19,51,41,12,-23,-33,-3,3,19,27,39,52,39,19,-11,-21
2903,20,20,38,28,28,18,-2,-14,4,22,23,8,3,24,54,61,39,26,23,17,16,28,25,35
2904,19,19,9,-2,28,48,58,27,-7,-24,-4,23,41,62,42,26,-4,3,29,37,36,36,5,-35
2905,20,20,20,10,30,20,-10,9,15,45,24,5,-19,-9,11,24,24,26,48,51,44,9,-20,-14
2906,20,20,10,10,30,30,21,-12,-22,-3,23,33,53,40,20,16,27,32,45,44,28,17,-5,7
2907,19,19,40,60,30,10,-10,-4,11,31,21,-9,16,36,42,33,-1,-20,-1,33,65,63,42,20
2908,20,20,9,-11,-11,9,29,47,48,19,4,22,33,33,0,-21,-3,22,44,42,22,11,22,29
2909,20,20,40,50,20,0,-20,-11,6,34,35,23,31,14,2,-4,20,50,56,59,42,9,-22,-25
2910,20,20,-1,9,19,19,39,27,9,1,29,37,37,22,-18,-39,-17,-20,-11,15,33,37,37,18
2911,20,20,20,9,19,39,49,39,-1,-13,13,34,55,54,40,10,-1,-9,21,52,35,7,6,0
2912,20,20,10,20,30,40,10,-20,10,18,27,28,20,23,12,18,32,47,64,35,9,-30,3,31
2913,20,20,41,31,11,-19,-19,-3,16,33,53,44,7,-27,-19,10,44,58,26,7,8,23,57,50
2914,20,20,19,9,19,39,49,45,19,-16,-14,13,29,19,8,28,44,50,19,13,26,17,5,17
2915,20,20,21,10,20,20,29,29,-2,-30,-6,19,45,67,58,31,18,36,46,51,33,3,4,-2
