,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
5925,10,-20,-20,10,20,20,-20,-20,20,20,20,20,0,-30,-30,30,0,20,30,10,-10,-20,0,30
5926,20,10,-10,-30,0,-10,20,10,0,0,-10,20,30,0,-30,-30,-10,20,20,30,0,-10,-20,10
5927,10,-20,-10,30,0,-30,-30,30,0,30,30,30,10,-30,-30,-30,0,30,20,0,-10,0,-20,10
5928,0,20,-10,0,-30,-30,20,30,20,-10,0,10,-10,-20,20,20,10,-10,-30,-30,20,30,-10,0
5929,-10,-10,20,0,20,-10,0,-20,0,30,20,10,-10,-30,-30,10,30,30,0,-30,-30,-10,20,30
5930,-20,10,10,10,0,-20,10,10,0,10,-10,10,20,-20,0,10,-20,-20,-10,-10,20,10,20,0
5931,-10,20,-10,-20,20,10,20,-20,-20,-20,0,30,30,30,10,-20,-20,-20,-10,10,30,30,10,-30
5932,10,-10,10,10,10,-30,-20,20,30,0,-10,-30,20,30,20,0,-30,-20,-10,30,30,-10,-30,-30
5933,10,10,-10,-20,-10,0,20,20,0,10,-10,-10,10,20,-10,10,0,-20,10,20,-10,-20,-20,0
5934,10,-10,10,0,-10,10,10,0,-30,-10,30,20,30,0,0,-20,10,30,20,-20,0,-30,-30,-20
5935,20,0,-30,0,30,20,-30,-30,-20,20,30,20,10,20,0,-10,-30,10,20,20,-30,-30,-10,10
5936,20,-10,-30,0,20,20,10,-20,-30,20,0,30,30,20,10,-20,-20,-30,10,30,0,0,-10,0
5937,-10,-10,30,10,10,0,-10,-30,0,30,10,10,-10,-30,-20,0,20,30,30,-10,-30,-30,10,30
5938,-20,-10,20,20,30,-30,-30,-20,10,0,30,0,30,30,20,10,-30,0,-30,-10,-20,30,20,20
5939,10,20,0,-10,-20,-30,20,20,20,-10,-20,-10,30,10,-10,-10,30,10,-10,0,-10,-10,-20,-10
5940,-10,0,10,-10,-10,-10,0,30,20,20,-10,-10,0,-10,-10,20,30,20,-20,0,-30,-20,-10,30
5941,20,0,0,-30,-20,0,20,30,20,-20,-20,30,30,10,-30,-30,0,30,20,-10,-10,-30,-10,30
5942,-10,-20,-10,10,20,30,-10,-20,-30,20,0,30,30,20,-30,-30,0,20,30,0,-20,-30,-30,20
5943,0,20,-20,0,10,-20,-10,30,30,-10,-30,-20,30,20,20,10,-10,-30,10,20,20,0,-20,-20
5944,0,0,10,20,10,-20,-30,-10,0,30,30,10,-10,0,-30,10,20,0,10,-10,0,10,-10,-20
5945,10,10,-10,0,-30,10,30,-10,-30,0,30,30,0,-10,-30,10,30,20,10,-20,0,20,-10,0
5946,20,20,-30,-30,-30,0,30,30,0,20,10,-10,0,-10,0,20,10,0,-10,20,30,10,-30,-30
5947,0,0,-10,0,20,30,-20,-30,-30,20,0,20,30,10,-10,-30,-20,0,20,10,30,20,-20,-30
5948,-20,20,20,-10,0,-10,-30,10,20,20,0,-10,-10,20,20,-10,-10,-20,20,20,-10,-10,10,0
5949,0,10,0,10,-20,-10,0,0,30,30,30,0,-30,-30,-10,30,0,30,20,10,-20,-30,-30,10
5950,20,0,-20,-20,20,10,-10,-10,20,10,20,10,-30,-20,-20,0,30,20,20,0,-10,-20,-30,20
5951,-20,10,20,10,-30,-10,-10,20,10,30,0,-30,0,-10,20,30,20,-10,-20,-30,20,30,20,-10
5952,10,-10,-20,0,30,20,-20,-30,-10,20,30,30,-20,-20,20,30,0,-30,-10,0,20,-10,-10,-10
5953,0,10,0,0,-20,-10,30,30,0,0,-10,-30,0,20,30,20,-20,-30,-10,-10,10,10,20,0
5954,-10,0,20,-10,-10,-10,0,10,0,0,0,20,20,10,-20,-10,0,10,-20,-10,-30,10,30,-10
5955,10,10,10,-10,-10,-20,0,0,0,30,20,10,-10,-30,-10,20,30,0,-20,-20,10,30,-10,-20
5956,0,-20,20,20,-10,-20,0,20,0,20,-10,0,10,10,10,-20,-30,0,20,30,30,-10,-30,-30
5957,10,10,-20,0,10,-10,-10,-10,10,20,20,0,0,-20,20,10,10,0,-10,-10,0,0,0,10
5958,10,0,10,-30,-20,10,10,30,10,0,-10,-20,0,20,30,20,-10,-30,-30,20,30,30,-10,-10
5959,-10,-10,10,10,30,10,-20,-30,-20,30,0,20,30,10,0,-10,-20,20,20,-10,0,0,20,10
5960,20,10,0,-20,-20,10,30,0,-30,-30,20,0,30,0,0,30,30,-10,-20,-10,-30,10,10,20
5961,-10,20,10,-10,-30,0,30,20,10,-30,0,0,0,0,20,0,20,0,-10,-20,-10,0,20,0
5962,0,10,0,-10,-20,20,0,0,20,20,10,-30,-30,10,30,30,-20,-30,0,0,0,20,-10,-20
5963,-10,-20,10,20,10,10,-10,0,-10,20,20,30,10,-30,-30,-10,20,10,10,10,-30,-30,-20,10
5964,-10,10,10,0,0,10,-10,-30,10,20,30,-10,-30,-10,-10,10,10,20,10,-20,-10,0,0,30
5965,0,-20,20,30,0,-30,-10,0,0,30,0,-10,10,20,-10,-10,0,-20,-10,-10,20,20,-20,-30
5966,20,-20,-20,0,10,0,-10,20,10,0,20,20,10,-10,-10,-10,-10,10,20,10,-10,-30,-30,20
5967,20,20,-30,-30,-20,20,20,10,-10,-20,30,30,-10,-20,0,0,0,0,0,10,20,0,-30,-30
5968,0,-20,20,30,0,-30,-20,-10,30,0,10,20,0,10,10,-20,0,20,-10,-10,-20,0,-20,0
5969,-10,0,10,0,0,-10,-10,30,10,20,0,10,20,-20,-10,0,10,10,0,-10,-30,-20,0,20
5970,0,10,-20,0,20,0,-20,10,20,30,-30,-30,10,30,20,0,-20,-20,-20,-10,20,20,-20,-20
5971,-10,0,30,20,0,-30,-30,20,10,-10,10,0,-10,20,30,-10,-30,0,20,10,-10,-10,10,20
5972,20,0,0,-10,-10,-30,20,20,30,10,-10,-20,-30,-30,20,0,0,0,30,30,30,20,-20,0
5973,0,20,-10,-20,-20,30,20,-10,0,20,10,-10,0,10,20,10,-10,-20,0,-20,10,10,0,30
5974,-20,-20,30,30,10,-30,-10,0,30,10,10,0,-20,-10,10,30,10,-30,-20,10,20,20,0,-30
5975,-20,-10,0,10,10,30,10,0,-20,-10,0,10,20,10,10,10,-10,10,0,-30,-30,0,20,30
5976,10,20,-10,-10,-30,-20,0,30,30,10,10,-30,-30,10,30,30,20,-10,-20,0,10,20,10,-20
5977,20,20,0,-30,-20,-20,10,20,20,10,-10,0,-10,30,20,-10,-30,-20,20,0,30,30,10,10
5978,-10,0,20,20,-30,-10,10,0,20,10,30,-10,-10,-30,-20,10,30,30,0,-20,-20,-30,10,10
5979,-10,10,30,-20,-10,-20,0,20,10,20,0,0,-10,-10,-10,20,30,0,0,10,0,-30,-10,30
5980,-10,10,-10,0,-10,10,30,30,-10,-30,-20,20,30,-10,-30,0,20,30,-30,-30,0,30,0,0
5981,-20,-20,30,20,-10,0,-10,0,10,20,10,10,0,0,0,10,10,10,-20,-30,20,20,0,0
5982,10,0,0,10,-20,-20,0,0,10,20,30,10,-30,-20,10,10,20,10,10,-20,-30,-30,10,30
5983,-10,-20,30,10,20,0,-20,-30,0,10,20,30,0,-30,-30,30,0,20,20,20,-30,-20,-10,20
5984,0,0,0,10,20,0,-10,-10,-30,20,30,0,0,-10,20,20,0,20,-10,-30,-20,-20,30,30
5985,0,0,10,10,0,-20,-10,30,10,10,-20,-30,20,30,0,10,0,-20,-30,0,0,20,30,-10
5986,10,10,-20,-20,20,20,10,0,-10,-10,-20,-10,20,30,0,-20,0,20,-10,-30,10,0,30,-10
5987,-20,-20,20,30,30,0,-20,-30,-10,30,20,0,0,-30,-10,10,20,0,20,-10,0,10,-10,-20
5988,-10,10,20,10,-30,-30,10,20,30,20,10,-10,-30,-20,-10,10,30,20,0,0,0,-20,-30,20
5989,-10,0,0,20,10,10,-30,-10,30,30,10,0,-20,-20,-10,0,20,30,-10,-20,-10,0,0,-20
5990,20,20,-20,-20,0,-10,-10,20,30,-10,-10,30,10,20,-10,-20,-20,10,10,10,-20,-30,0,10
5991,-10,20,20,10,-10,-20,-20,0,20,20,30,-10,-30,-20,10,30,20,10,-20,-20,-20,30,30,-10
5992,-10,10,0,0,0,-10,20,10,10,-10,0,0,-10,-20,10,30,30,20,10,0,-20,-30,-10,10
5993,0,-10,-20,30,10,-20,-20,20,20,30,20,-10,-30,-10,-10,30,20,30,-20,-30,-30,0,30,30
5994,20,0,-20,-30,-20,10,30,30,30,-20,-20,-20,10,20,30,0,-10,-10,-10,-10,10,30,0,-10
5995,-10,-10,20,10,20,10,-10,-20,-20,-10,20,30,20,10,0,-30,-20,-10,30,20,-10,-30,-30,20
5996,10,10,0,0,-30,-20,30,30,20,0,-30,-30,10,30,20,10,-10,-10,30,0,0,-20,-10,20
5997,-10,-20,30,10,0,-30,-10,30,20,-10,10,20,-10,-20,-10,20,10,-20,0,20,0,0,0,10
5998,20,10,-20,-10,-20,0,0,30,30,20,-10,-30,-10,20,30,-20,-10,-10,0,10,0,20,10,-30
5999,0,-10,-20,0,20,10,-10,10,20,-10,-20,20,30,-20,-10,-20,-10,20,20,30,20,-20,-30,-10
6000,10,-20,-10,0,0,0,10,20,20,30,-10,-20,-20,0,20,10,0,-10,-10,-10,20,-10,10,10
6001,0,10,10,10,0,-20,-10,10,-10,30,30,20,-10,-20,-30,-20,30,0,20,10,-10,0,30,-10
6002,-20,10,20,0,0,-10,-30,20,30,30,20,0,-20,-30,-10,20,20,0,0,-20,-10,10,30,-10
6003,-10,20,20,-30,-30,-20,20,0,20,30,30,20,-30,-30,-30,30,30,0,-30,-20,-20,30,20,10
6004,-20,20,10,-20,-30,-10,20,0,30,0,20,30,20,-10,-30,-30,0,30,10,-20,-20,-10,0,30
6005,20,0,-30,-30,30,30,30,0,-20,-20,-10,-10,0,20,30,20,30,-10,-30,-20,10,20,10,0
6006,-20,10,30,0,-30,-20,10,20,30,0,0,-10,-20,-10,0,20,30,20,-30,-30,-30,-10,20,0
6007,-20,20,20,10,0,-30,-10,20,0,30,10,0,-10,10,-10,10,20,-30,-20,0,10,0,-10,-10
6008,-10,-10,10,30,30,-20,-30,-10,10,30,30,20,-30,-30,-10,0,30,20,-10,-20,-20,0,30,10
6009,10,20,0,-10,-30,-30,20,30,30,0,10,-10,-10,-10,0,20,20,20,20,-10,-20,0,-20,30
6010,20,20,-30,-30,0,20,20,10,10,20,10,0,-30,-30,20,20,20,-20,-10,0,0,-10,20,-10
6011,-10,0,-10,0,20,20,-10,-10,0,0,10,30,20,0,-30,-20,-30,0,30,30,30,0,-30,-30
6012,-10,0,-10,30,0,-10,0,20,0,-20,20,20,-10,-10,-20,20,10,10,30,-10,-30,-20,0,20
6013,-10,20,-10,-10,20,-10,-20,0,10,30,30,30,-10,-30,-10,0,0,-10,0,20,10,-30,-30,0
6014,20,0,-20,-10,20,10,-20,-10,0,30,30,10,-30,0,10,10,20,-10,-30,-10,0,0,0,0
6015,-20,0,30,20,-30,-10,20,30,-20,0,20,10,-30,-10,0,20,20,20,-20,-30,0,30,20,0
6016,-10,-10,0,10,30,0,-10,0,0,10,-20,10,20,20,0,-30,-30,0,20,30,20,-10,-30,-20
6017,20,20,0,-30,-30,0,30,20,-20,-20,0,30,30,30,-10,0,-30,-20,-10,-20,0,30,10,0
6018,-20,0,20,10,0,-10,10,0,-20,30,30,20,-10,-30,-10,-10,-10,0,20,20,0,0,0,-20
6019,0,-10,0,0,20,30,10,-20,-20,-30,20,30,20,10,-20,-20,-20,20,30,30,10,-20,-30,-30
6020,0,-10,-10,30,30,-10,-20,-10,-10,10,10,20,30,-10,-20,-20,-10,20,10,-20,-10,10,0,0
6021,-10,20,20,-10,-30,-10,10,10,20,0,-10,-10,10,20,30,30,-10,-30,-20,-20,20,30,-10,-10
6022,10,10,10,0,-10,-20,-10,10,0,0,20,30,20,-10,-30,-30,20,20,0,-20,0,20,0,-10
6023,10,0,-10,-20,-10,20,30,0,0,20,10,-10,10,20,10,-20,-20,20,20,20,-20,-20,0,20
6024,-20,10,10,10,0,0,-10,10,-10,30,30,10,-10,-20,-20,-20,20,30,30,-10,-30,-20,-20,10
6025,20,-10,-20,-20,0,20,20,10,-10,0,20,-10,-10,-10,20,20,-10,-20,0,0,20,10,-10,-20
6026,-10,0,0,-10,10,10,20,20,-10,0,20,-20,0,20,10,-10,-30,-20,20,20,-20,-10,-20,-10
6027,0,-10,10,10,10,0,0,-20,-20,20,0,30,20,30,10,-30,0,-10,-30,-10,30,20,-10,0
6028,-10,20,30,10,-20,-30,-30,10,30,30,10,-10,0,20,20,-20,-20,10,10,10,-20,-30,0,20
6029,0,-10,-20,10,30,30,-30,-20,10,10,20,30,20,-20,0,-10,-10,0,20,10,30,20,-10,-30
6030,10,20,-30,-30,0,20,10,10,-10,0,30,20,-10,-20,0,10,20,30,-10,-30,-30,-10,20,30
6031,-10,10,30,20,-20,-30,-30,20,20,10,20,0,-20,-10,-10,10,0,10,20,-10,-10,0,0,10
6032,-10,10,0,-20,-10,30,10,20,20,-30,0,30,20,-30,-20,-10,0,20,30,10,20,10,-30,-20
6033,0,0,20,20,0,-30,-20,0,10,20,20,30,0,-30,-20,10,10,-10,0,0,-10,20,20,10
6034,20,-10,-10,-20,20,20,-20,-10,20,10,10,0,-10,0,30,20,-30,-30,0,-10,20,10,-10,-20
6035,0,-20,-20,30,30,-10,-10,-10,10,20,10,0,0,-20,-20,20,10,-20,-30,-20,30,30,30,0
6036,20,20,-10,-30,-10,0,30,20,-20,-20,10,10,20,0,-20,-20,20,30,10,-10,-30,-20,0,20
6037,20,-10,0,0,-10,-10,-10,20,20,20,-10,0,-10,-10,10,0,10,-10,10,10,10,-10,-10,10
6038,20,10,-10,-30,-10,20,30,-10,-20,10,30,10,0,-10,-30,-20,30,0,30,30,20,-20,-20,-20
6039,-20,10,30,20,-30,-30,0,10,10,10,20,20,0,-20,-30,10,0,10,30,10,-30,0,-20,-30
6040,0,10,10,0,0,0,-30,-20,0,30,0,30,30,20,-30,0,-10,-10,-30,-10,10,20,10,0
6041,20,0,-10,-20,-20,-10,20,30,30,10,-30,-30,10,20,10,0,0,20,20,-10,0,-30,-20,0
6042,-10,-10,10,30,0,-30,-10,20,30,0,-20,-10,0,30,20,10,20,-30,-20,-10,0,20,30,30
6043,10,-20,10,30,-10,-20,-10,10,0,0,10,0,10,-20,0,10,-10,10,10,-10,-30,-20,20,30
6044,-10,20,0,-20,0,20,10,0,0,0,20,10,0,10,0,-30,-10,10,30,30,10,-20,-30,-30
6045,20,0,-30,0,30,30,-20,-30,-10,0,30,20,10,10,-30,-30,-10,30,10,10,-10,-10,-10,0
6046,20,0,-20,-20,-20,20,20,20,20,10,-20,-10,-10,-10,10,20,10,0,-10,10,0,-20,-10,10
6047,10,-10,0,20,20,-20,-20,-10,0,20,30,10,-30,-10,20,10,30,20,-20,-30,-30,20,30,20
6048,0,10,10,-30,-10,-10,30,30,-10,-10,0,0,20,30,-20,-20,10,10,20,-30,-30,0,30,30
6049,10,20,-10,-10,-20,10,0,0,0,30,20,10,-30,-20,0,10,30,0,0,-20,-20,-10,-20,20
6050,-10,10,30,0,-10,-20,0,10,-10,-10,10,20,10,10,-10,0,-10,10,20,-30,-20,-20,30,30
6051,-10,-10,0,30,10,-20,0,20,10,-20,0,20,10,10,0,-10,-10,-10,0,-20,0,0,0,20
6052,-20,10,30,30,-10,-30,-30,-10,30,30,30,10,-10,-30,-10,20,-10,-20,-10,0,20,10,20,-20
6053,0,0,-10,20,-10,-30,0,20,30,20,0,0,0,-30,-10,20,10,-20,-20,10,10,0,0,20
6054,-20,-10,20,20,30,-10,-30,-30,30,30,10,0,0,-10,-20,20,30,20,-10,-20,-10,0,-10,-20
6055,20,0,-30,-20,30,10,20,0,-20,-10,0,30,0,-30,-20,0,20,20,0,0,0,0,-30,0
6056,-20,-20,20,30,0,10,-30,-10,0,30,30,20,0,-20,-20,-20,30,20,-10,-20,-30,-20,30,30
6057,0,-10,0,30,20,0,-20,-20,10,-10,-10,0,30,10,0,-20,-10,20,30,10,-30,-20,-20,20
6058,20,20,0,-30,-20,-20,30,30,20,20,0,-10,-10,-10,0,0,20,30,10,-30,-20,0,0,10
6059,0,20,0,0,0,-10,-20,-10,30,30,0,-20,0,0,30,0,0,-30,-30,30,30,30,-20,-30
6060,-20,10,30,20,0,-20,-20,-30,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6061,-10,-20,0,20,20,30,-20,-20,-20,30,30,0,0,0,-20,0,-10,0,10,10,-20,-30,10,20
6062,-20,20,20,0,-20,-30,0,20,30,10,0,-30,-10,20,0,30,30,-10,0,-10,-20,20,10,10
6063,10,20,10,-20,-20,-10,10,20,10,0,10,10,-10,-30,-10,20,0,30,30,0,10,-20,-20,20
6064,-10,0,20,0,-30,0,30,30,-20,-20,0,10,20,10,-20,-10,-10,10,30,0,-30,0,30,0
6065,-10,-10,10,0,30,10,0,-10,0,30,20,-10,0,-10,0,10,30,0,-30,-20,-20,0,20,20
6066,0,-10,-10,20,30,10,-20,-20,0,20,10,-10,10,20,-10,0,-10,-20,10,20,-10,-20,-10,0
6067,20,10,-30,-20,20,30,0,-10,-20,10,-10,10,30,-10,-30,-20,0,30,30,20,-10,-30,-30,10
6068,20,0,0,-20,-20,10,20,30,20,-20,-20,-20,20,20,0,-20,20,10,20,0,-20,-30,0,0
6069,0,-10,20,20,0,-10,-20,-30,10,30,30,30,0,-30,-20,0,20,20,0,-30,-20,10,10,0
6070,-20,-10,10,30,30,10,-20,-30,-30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6071,-20,10,0,20,30,10,-30,-30,0,20,20,0,-10,0,10,30,20,-30,-10,10,0,-20,-20,20
6072,-20,0,20,10,-10,-10,0,10,30,30,-20,-30,-10,0,20,10,0,-20,0,30,20,0,-30,-30
6073,0,20,10,0,-10,-10,0,0,-20,0,20,10,30,10,-30,0,30,30,-10,-30,-30,10,30,0
6074,-10,10,-10,20,10,0,0,-10,-20,10,20,10,0,20,10,0,-10,-30,-30,30,30,30,-20,-30
6075,20,10,0,-10,-30,-10,30,20,10,-20,10,0,20,10,-10,-30,-20,10,30,10,-10,-20,20,10
6076,-20,10,20,20,-20,-30,10,10,0,30,10,10,-10,-30,10,10,0,30,30,-10,-30,-30,-20,20
6077,-10,-10,30,10,0,-10,-10,10,10,0,0,10,20,-20,0,0,-30,10,10,-10,-20,20,30,20
6078,-10,10,30,-10,-20,-20,20,30,20,-30,0,20,20,-10,-20,0,-20,-10,10,20,10,0,-10,0
6079,10,0,0,0,-10,-10,-20,10,30,30,20,-30,-30,-20,0,30,30,30,-10,-30,-30,-30,0,30
6080,20,0,-10,-10,0,20,0,-30,-20,30,30,10,0,0,0,-10,10,-20,0,10,-10,-10,0,0
6081,0,10,0,-10,-20,-10,30,30,-10,0,0,10,-20,-30,-20,10,30,20,0,-20,-10,20,-10,-20
6082,10,10,-10,-30,0,30,10,-10,-20,20,10,20,20,10,0,-10,-10,-30,-10,-10,30,20,-10,0
6083,10,0,-10,-10,10,30,0,-20,-10,30,30,0,-10,-30,0,20,30,20,-10,-30,-30,10,0,20
6084,0,0,-10,0,-10,0,0,20,10,10,10,10,30,0,0,0,0,-10,-30,0,10,20,30,0
6085,0,-20,-20,0,30,30,30,-30,-20,20,10,0,-30,-10,30,30,30,-10,-20,-20,-20,10,30,30
6086,0,10,0,-20,0,30,30,0,-20,-20,-20,20,30,30,10,10,-30,-20,0,20,30,10,-20,-20
6087,-20,-20,30,30,20,0,-20,-20,-10,20,30,0,10,-10,-20,20,30,-10,0,-20,0,0,10,-10
6088,-20,-20,30,20,-10,-30,-20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6089,0,0,0,10,-20,10,0,-10,20,0,30,30,-10,-30,-30,20,30,10,-10,-20,-20,-10,30,10
6090,-10,-20,30,30,10,-10,-20,-10,-20,10,30,10,-20,-10,0,30,30,10,-30,-30,-10,0,20,30
6091,0,0,-10,20,30,-20,-20,0,20,20,10,-30,-10,-20,-10,20,30,30,10,-20,-30,-20,-30,20
6092,-20,20,30,0,-10,-20,0,10,20,30,10,0,-20,-20,0,20,10,-20,10,30,10,-20,-30,0
6093,-10,10,30,0,-20,-10,-20,20,10,10,20,-10,-10,-30,-20,20,0,30,20,30,-10,-30,0,0
6094,10,10,-10,-20,10,10,20,-20,0,10,30,0,-10,-30,-20,0,20,10,0,-10,10,30,20,-30
6095,10,10,0,-20,-20,-20,0,30,30,20,-20,-20,10,10,20,0,0,0,-30,0,10,0,20,-10
6096,20,10,-20,-20,0,0,20,20,0,-30,-30,30,20,-10,0,10,10,10,-10,-30,-20,10,10,20
6097,-20,20,10,20,0,-30,-10,0,20,10,10,10,-10,-30,10,20,30,10,-10,-30,10,30,10,-30
6098,20,0,-30,-10,20,20,0,-10,-30,20,20,0,-10,0,30,20,-20,0,-10,-10,0,10,-10,-20
6099,10,0,-10,10,10,0,-30,0,20,20,20,-20,-30,-10,30,0,30,30,-10,-30,-30,-20,10,30
6100,-20,-10,10,10,30,0,-10,-30,10,30,30,20,-10,-20,-10,10,0,10,-30,0,10,0,-20,10
6101,0,0,-10,20,30,10,-20,-30,-30,20,30,20,10,-30,-10,30,10,-30,0,0,0,-10,0,20
6102,-20,10,10,10,10,0,0,-10,0,0,20,20,0,-20,-30,0,30,30,20,-30,-10,-10,20,10
6103,20,20,-10,-20,-20,0,30,30,-20,-30,-10,20,10,10,-20,-10,-10,20,0,-10,-20,10,30,0
6104,20,10,-10,-20,-20,20,20,0,-20,-10,0,30,20,0,-20,10,10,-10,-20,0,20,30,-10,-10
6105,10,-10,10,20,0,-10,-30,-30,30,30,20,-10,-20,-20,-10,0,30,30,10,-20,-30,-20,-10,10
6106,10,10,10,0,-30,-30,10,20,10,20,0,-10,-30,-10,-10,10,30,30,-10,-20,-30,-20,20,20
6107,0,-20,-10,10,20,0,-20,10,30,10,10,-10,10,-10,-20,10,10,20,20,-30,-30,20,10,10
6108,-10,20,-10,-10,10,-10,-10,20,20,10,-10,-20,0,0,-10,10,20,-20,-30,-30,0,20,30,20
6109,0,20,0,-10,-10,0,20,0,-20,0,10,20,10,-10,-20,-10,20,30,30,-30,-30,10,10,30
6110,-10,10,0,20,-10,0,10,-20,-10,10,20,0,20,-10,-30,-10,30,10,-10,-20,10,20,20,-10
6111,-10,-10,20,20,-20,-20,-20,20,30,20,30,-20,-20,0,20,0,10,-10,0,0,0,0,20,20
6112,10,-20,10,20,-20,-10,-10,20,10,20,30,-10,-20,-20,10,30,20,-10,-20,10,-20,-10,20,20
6113,0,10,0,0,-20,0,-10,10,20,20,-10,0,-10,10,0,-20,0,10,10,-20,-20,0,0,10
6114,-10,-20,30,10,-10,-20,-10,10,30,30,10,-20,0,20,-20,-10,0,10,20,0,-10,-30,-30,30
6115,-10,-10,30,20,0,-30,-10,-10,10,30,20,-10,-10,-20,10,10,30,-10,-30,0,-10,10,10,20
6116,20,10,-30,-30,10,30,30,0,-20,-20,10,30,10,0,0,0,-30,-10,0,20,0,-20,-20,30
6117,0,10,20,-20,-30,-20,10,30,30,30,-20,-20,0,10,30,10,0,-30,-10,10,0,-10,20,0
6118,10,10,-20,0,10,10,10,-10,-10,0,30,0,-10,0,0,20,10,-10,-20,-30,10,20,10,-10
6119,0,-10,-20,0,20,10,-10,-10,0,30,20,10,-20,-20,0,30,0,-30,-30,0,30,0,10,0
6120,0,-10,20,0,-20,0,20,30,0,-10,-10,-20,-10,0,0,20,30,0,-20,-30,0,10,20,10
6121,-10,10,-10,-10,30,10,10,-20,-10,-10,20,30,30,-10,-20,-10,-10,0,10,-10,-20,0,0,0
6122,-10,-20,10,30,20,-30,-10,10,20,20,20,-30,-30,20,20,0,20,-20,-20,-10,0,0,-10,30
6123,-20,-20,20,20,20,0,-30,-30,10,30,30,30,-10,0,-20,-20,-10,0,10,20,10,20,-30,-10
6124,20,0,0,-10,-30,-20,0,30,30,20,-20,-30,-20,30,30,30,-30,-20,10,30,10,-10,-30,-10
6125,20,-10,0,10,-20,-30,10,30,10,30,0,-30,-30,-10,30,30,30,0,-30,0,-30,-30,-10,10
6126,-20,-10,30,20,20,-20,-20,0,-10,10,10,10,20,0,-30,-20,0,20,10,0,-10,-20,-10,0
6127,-20,0,0,0,30,0,-20,-30,0,30,30,30,-30,-20,20,20,20,20,-20,-30,0,0,-10,10
6128,-20,10,0,20,30,-20,-20,-10,0,10,20,30,20,0,-30,-20,10,20,10,0,-20,-30,-20,30
6129,0,0,20,-20,0,20,20,-30,-10,20,20,30,20,-10,-30,-10,10,10,30,10,-30,-20,-10,30
6130,10,20,-10,-10,0,-10,10,10,-10,-10,0,20,10,-20,10,20,10,-10,-30,-20,20,20,-10,-20
6131,-10,10,30,10,-20,-20,-30,-10,30,30,10,0,0,-10,-10,-20,10,30,20,10,-10,-30,-20,-10
6132,-10,20,10,0,-20,-30,20,20,10,10,0,0,30,10,-20,-30,20,20,10,0,-10,-10,-20,0
6133,20,-10,0,-10,-20,-10,10,20,30,30,-10,-20,-20,-10,20,0,20,30,30,10,-30,-30,-20,20
6134,10,0,10,10,0,-10,-10,-30,0,20,30,30,-10,-30,-10,-20,0,20,10,-20,-20,30,30,0
6135,0,20,-10,-30,-10,20,30,10,0,-30,10,0,0,30,0,-20,10,20,20,0,-20,-20,-30,-10
6136,0,10,0,0,0,10,0,-20,-20,20,0,30,20,10,10,-30,-10,0,10,10,10,-10,-30,10
6137,-20,0,0,10,0,10,30,20,-10,-10,0,-10,10,20,-10,-30,-20,10,30,20,-20,-30,-20,10
6138,20,10,-30,-30,-20,30,30,30,-10,-20,-20,-20,20,30,10,0,-30,-30,0,20,20,20,-20,-20
6139,-20,20,20,20,0,-30,-30,-10,30,30,20,-30,-30,-10,30,30,10,0,20,-10,-10,-30,-30,30
6140,10,0,0,10,-10,-20,10,-10,20,10,20,-20,-30,0,30,30,20,10,-30,-30,-20,20,30,30
6141,-10,20,20,0,-10,-30,0,30,20,-30,-20,-20,0,30,20,0,0,-10,0,-10,-30,0,10,30
6142,20,0,-30,0,0,-10,10,0,0,30,30,-10,-30,-20,30,0,20,10,10,0,-20,0,0,-10
6143,-20,10,0,10,20,10,-20,-10,10,-10,-20,0,20,30,30,0,-10,-10,-30,0,30,30,-30,-20
6144,0,10,-10,-20,-10,20,30,20,0,0,-10,-20,-10,30,20,0,-20,0,30,30,-30,-30,-10,20
6145,10,10,10,-10,-20,-20,10,10,20,30,-10,-20,-30,10,30,30,10,-10,-20,-30,-10,30,30,30
6146,0,20,0,0,-10,-20,-20,10,20,30,20,10,-20,-30,-10,20,30,-10,-30,-20,30,20,-20,-20
6147,-20,20,30,10,-10,-20,-10,-10,-10,10,20,30,30,-20,-10,-20,0,10,20,10,10,10,-10,-10
6148,10,20,-20,-10,-10,0,0,10,20,10,0,-20,10,20,30,-30,-30,0,-10,-10,20,20,-10,-10
6149,-10,10,-10,-10,0,30,0,10,0,10,20,0,0,-20,0,-10,20,10,-20,10,10,-10,-30,-10
6150,0,20,-10,-10,-10,-10,0,20,30,20,0,-20,-30,10,20,30,30,-10,-30,-20,-30,10,30,10
6151,20,-10,0,10,10,-20,-30,-10,20,30,10,-10,-20,10,20,30,20,-10,-20,-20,-10,-20,30,20
6152,-10,-20,10,30,20,-20,-20,-10,10,20,20,30,0,-30,-30,-20,10,20,30,30,-10,-30,-30,10
6153,20,-10,0,10,-20,-20,0,20,30,20,-20,-30,0,20,10,-20,-20,30,30,20,-20,-20,-10,0
6154,10,20,-10,-30,-20,10,20,30,30,20,-10,-20,0,10,10,20,-10,-30,-10,20,10,0,0,-20
6155,10,20,-10,-20,-20,0,10,20,30,-20,-30,0,30,10,10,-30,-30,10,20,-20,-30,-10,20,30
