,0
3623,-550.0
3624,-400.0
3625,-560.0
3626,-310.0
3627,-455.0
3628,-480.0
3629,-590.0
3630,-480.0
3631,-435.0
3632,-395.0
3633,-400.0
3634,-645.0
3635,-435.0
3636,-575.0
3637,-360.0
3638,-465.0
3639,-570.0
3640,-465.0
3641,-425.0
3642,-515.0
3643,-380.0
3644,-515.0
3645,-275.0
3646,-465.0
3647,-400.0
3648,-440.0
3649,-520.0
3650,-540.0
3651,-355.0
3652,-365.0
3653,-335.0
3654,-420.0
3655,-515.0
3656,-590.0
3657,-370.0
3658,-415.0
3659,-420.0
3660,-445.0
3661,-325.0
3662,-425.0
3663,-390.0
3664,-225.0
3665,-335.0
3666,-535.0
3667,-520.0
3668,-365.0
3669,-255.0
3670,-425.0
3671,-305.0
3672,-305.0
3673,-535.0
3674,-555.0
3675,-415.0
3676,-405.0
3677,-325.0
3678,-550.0
3679,-375.0
3680,-355.0
3681,-590.0
3682,-465.0
3683,-430.0
3684,-385.0
3685,-430.0
3686,-500.0
3687,-555.0
3688,-345.0
3689,-395.0
3690,-405.0
3691,-620.0
3692,-640.0
3693,-535.0
3694,-340.0
3695,-555.0
3696,-505.0
3697,-530.0
3698,-395.0
3699,-420.0
3700,-510.0
3701,-480.0
3702,-530.0
3703,-500.0
3704,-475.0
3705,-455.0
3706,-215.0
3707,-545.0
3708,-310.0
3709,-285.0
3710,-525.0
3711,-405.0
3712,-555.0
3713,-550.0
3714,-355.0
3715,-225.0
3716,-375.0
3717,-600.0
3718,-455.0
3719,-335.0
3720,-500.0
3721,-430.0
3722,-585.0
3723,-540.0
3724,-450.0
3725,-260.0
3726,-570.0
3727,-505.0
3728,-475.0
3729,-320.0
3730,-485.0
3731,-485.0
3732,-480.0
3733,-465.0
3734,-285.0
3735,-465.0
3736,-490.0
3737,-570.0
3738,-325.0
3739,-600.0
3740,-515.0
3741,-285.0
3742,-310.0
3743,-425.0
3744,-335.0
3745,-535.0
3746,-575.0
3747,-315.0
3748,-315.0
3749,-475.0
3750,-515.0
3751,-470.0
3752,-435.0
3753,-450.0
3754,-465.0
3755,-420.0
3756,-285.0
3757,-470.0
3758,-480.0
3759,-560.0
3760,-480.0
3761,-345.0
3762,-490.0
3763,-345.0
3764,-605.0
3765,-445.0
3766,-360.0
3767,-495.0
3768,-250.0
3769,-615.0
3770,-270.0
3771,-535.0
3772,-395.0
3773,-385.0
3774,-365.0
3775,-370.0
3776,-415.0
3777,-315.0
3778,-455.0
3779,-435.0
3780,-430.0
3781,-420.0
3782,-620.0
3783,-310.0
3784,-510.0
3785,-515.0
3786,-485.0
3787,-415.0
3788,-680.0
3789,-610.0
3790,-330.0
3791,-630.0
3792,-520.0
3793,-635.0
3794,-480.0
3795,-550.0
3796,-545.0
3797,-525.0
3798,-445.0
3799,-560.0
3800,-480.0
3801,-400.0
3802,-630.0
3803,-400.0
3804,-315.0
3805,-400.0
3806,-360.0
3807,-400.0
3808,-265.0
3809,-370.0
3810,-445.0
3811,-445.0
3812,-540.0
3813,-365.0
3814,-290.0
3815,-295.0
3816,-505.0
3817,-345.0
3818,-560.0
3819,-300.0
3820,-490.0
3821,-305.0
3822,-415.0
3823,-455.0
3824,-450.0
3825,-275.0
3826,-515.0
3827,-545.0
3828,-480.0
3829,-530.0
3830,-540.0
3831,-445.0
3832,-440.0
3833,-540.0
3834,-435.0
3835,-445.0
3836,-405.0
3837,-495.0
3838,-390.0
3839,-455.0
3840,-395.0
3841,-330.0
3842,-505.0
3843,-415.0
3844,-425.0
3845,-365.0
3846,-480.0
3847,-330.0
3848,-565.0
3849,-475.0
3850,-520.0
3851,-520.0
3852,-460.0
3853,-365.0
3854,-215.0
3855,-440.0
3856,-550.0
3857,-510.0
3858,-565.0
3859,-585.0
3860,-410.0
3861,-420.0
3862,-250.0
3863,-480.0
3864,-475.0
3865,-515.0
3866,-500.0
3867,-635.0
3868,-305.0
3869,-365.0
3870,-445.0
3871,-265.0
3872,-475.0
3873,-460.0
3874,-530.0
3875,-460.0
3876,-500.0
3877,-375.0
3878,-460.0
3879,-585.0
3880,-460.0
3881,-450.0
3882,-455.0
3883,-475.0
3884,-305.0
3885,-495.0
3886,-475.0
3887,-290.0
3888,-430.0
3889,-465.0
3890,-455.0
3891,-425.0
3892,-400.0
3893,-545.0
3894,-375.0
3895,-550.0
3896,-470.0
3897,-430.0
3898,-470.0
3899,-390.0
3900,-630.0
3901,-545.0
3902,-475.0
3903,-260.0
3904,-435.0
3905,-495.0
3906,-455.0
3907,-395.0
3908,-440.0
3909,-485.0
3910,-350.0
3911,-365.0
3912,-425.0
3913,-440.0
3914,-380.0
3915,-550.0
3916,-450.0
3917,-430.0
3918,-515.0
3919,-490.0
3920,-480.0
3921,-510.0
3922,-650.0
3923,-515.0
3924,-300.0
3925,-425.0
3926,-510.0
3927,-480.0
3928,-315.0
3929,-395.0
3930,-540.0
3931,-410.0
3932,-475.0
3933,-530.0
3934,-585.0
3935,-520.0
3936,-355.0
3937,-510.0
3938,-455.0
3939,-560.0
3940,-405.0
3941,-615.0
3942,-580.0
3943,-365.0
3944,-455.0
3945,-280.0
3946,-500.0
3947,-475.0
3948,-445.0
3949,-485.0
3950,-620.0
3951,-405.0
3952,-360.0
3953,-540.0
3954,-380.0
3955,-355.0
3956,-505.0
3957,-470.0
3958,-545.0
3959,-165.0
3960,-495.0
3961,-530.0
3962,-525.0
3963,-455.0
3964,-375.0
3965,-520.0
3966,-380.0
3967,-555.0
3968,-550.0
3969,-420.0
3970,-210.0
3971,-375.0
3972,-355.0
3973,-395.0
3974,-690.0
3975,-340.0
3976,-575.0
3977,-345.0
3978,-445.0
3979,-480.0
3980,-310.0
3981,-480.0
3982,-400.0
3983,-350.0
3984,-415.0
3985,-410.0
3986,-725.0
3987,-340.0
3988,-475.0
3989,-290.0
3990,-440.0
3991,-480.0
3992,-540.0
3993,-550.0
3994,-335.0
3995,-440.0
3996,-360.0
3997,-580.0
3998,-315.0
3999,-220.0
4000,-380.0
4001,-550.0
4002,-425.0
4003,-480.0
4004,-485.0
4005,-510.0
4006,-475.0
4007,-375.0
4008,-430.0
4009,-340.0
4010,-440.0
4011,-560.0
4012,-325.0
4013,-420.0
4014,-530.0
4015,-405.0
4016,-525.0
4017,-500.0
4018,-405.0
4019,-355.0
4020,-545.0
4021,-255.0
4022,-445.0
4023,-370.0
4024,-400.0
4025,-365.0
4026,-425.0
4027,-260.0
4028,-185.0
4029,-485.0
4030,-505.0
4031,-360.0
4032,-335.0
4033,-495.0
4034,-385.0
4035,-610.0
4036,-350.0
4037,-470.0
4038,-465.0
4039,-365.0
4040,-525.0
4041,-590.0
4042,-385.0
4043,-615.0
4044,-435.0
4045,-575.0
4046,-355.0
4047,-530.0
4048,-145.0
4049,-490.0
4050,-310.0
4051,-235.0
4052,-625.0
4053,-445.0
4054,-445.0
4055,-445.0
4056,-560.0
4057,-320.0
4058,-395.0
4059,-355.0
4060,-540.0
4061,-270.0
4062,-460.0
4063,-330.0
4064,-340.0
4065,-465.0
4066,-375.0
4067,-485.0
4068,-465.0
4069,-615.0
4070,-315.0
4071,-515.0
4072,-580.0
4073,-365.0
4074,-335.0
4075,-335.0
4076,-510.0
4077,-465.0
4078,-310.0
4079,-580.0
4080,-465.0
4081,-545.0
4082,-540.0
4083,-460.0
4084,-440.0
4085,-540.0
4086,-450.0
4087,-610.0
4088,-405.0
4089,-415.0
4090,-365.0
4091,-435.0
4092,-565.0
4093,-420.0
4094,-500.0
4095,-595.0
4096,-490.0
4097,-410.0
4098,-630.0
4099,-440.0
4100,-665.0
4101,-420.0
4102,-545.0
4103,-600.0
4104,-375.0
4105,-490.0
4106,-360.0
4107,-470.0
4108,-370.0
4109,-625.0
4110,-600.0
4111,-420.0
4112,-570.0
4113,-260.0
4114,-495.0
4115,-405.0
4116,-555.0
4117,-480.0
4118,-510.0
4119,-340.0
4120,-500.0
4121,-340.0
4122,-570.0
4123,-585.0
4124,-390.0
4125,-350.0
4126,-315.0
4127,-415.0
4128,-375.0
4129,-415.0
4130,-440.0
4131,-545.0
4132,-515.0
4133,-690.0
4134,-420.0
4135,-535.0
4136,-430.0
4137,-455.0
4138,-375.0
4139,-480.0
4140,-445.0
4141,-535.0
4142,-450.0
4143,-430.0
4144,-460.0
4145,-395.0
4146,-495.0
4147,-410.0
4148,-455.0
4149,-385.0
4150,-445.0
4151,-355.0
4152,-580.0
4153,-330.0
4154,-650.0
4155,-470.0
4156,-525.0
4157,-465.0
4158,-500.0
4159,-565.0
4160,-470.0
4161,-485.0
4162,-460.0
4163,-295.0
4164,-580.0
4165,-370.0
4166,-670.0
4167,-535.0
4168,-430.0
4169,-525.0
4170,-380.0
4171,-495.0
4172,-445.0
4173,-635.0
4174,-545.0
4175,-525.0
4176,-515.0
4177,-470.0
4178,-460.0
4179,-480.0
4180,-340.0
4181,-505.0
4182,-465.0
4183,-440.0
4184,-450.0
4185,-465.0
4186,-530.0
4187,-495.0
4188,-480.0
4189,-510.0
4190,-525.0
4191,-545.0
4192,-555.0
4193,-470.0
4194,-375.0
4195,-405.0
4196,-495.0
4197,-345.0
4198,-585.0
4199,-290.0
4200,-485.0
4201,-270.0
4202,-355.0
4203,-530.0
4204,-535.0
4205,-600.0
4206,-365.0
4207,-345.0
4208,-365.0
4209,-555.0
4210,-485.0
4211,-560.0
4212,-515.0
4213,-595.0
4214,-475.0
4215,-540.0
4216,-330.0
4217,-555.0
4218,-415.0
4219,-600.0
4220,-665.0
4221,-395.0
4222,-355.0
4223,-550.0
4224,-525.0
4225,-405.0
4226,-440.0
4227,-480.0
4228,-250.0
4229,-435.0
4230,-540.0
4231,-480.0
4232,-435.0
4233,-420.0
4234,-475.0
4235,-390.0
4236,-585.0
4237,-560.0
4238,-495.0
4239,-395.0
4240,-440.0
4241,-475.0
4242,-375.0
4243,-525.0
4244,-270.0
4245,-455.0
4246,-260.0
4247,-530.0
4248,-405.0
4249,-410.0
4250,-615.0
4251,-365.0
4252,-525.0
4253,-535.0
4254,-340.0
4255,-400.0
4256,-285.0
4257,-360.0
4258,-620.0
4259,-580.0
4260,-400.0
4261,-635.0
4262,-485.0
4263,-360.0
4264,-575.0
4265,-455.0
4266,-520.0
4267,-475.0
4268,-370.0
4269,-470.0
4270,-475.0
4271,-410.0
4272,-430.0
4273,-520.0
4274,-505.0
4275,-420.0
4276,-465.0
4277,-600.0
4278,-560.0
4279,-580.0
4280,-250.0
4281,-570.0
4282,-310.0
4283,-490.0
4284,-550.0
4285,-490.0
4286,-355.0
4287,-365.0
4288,-275.0
4289,-440.0
4290,-580.0
4291,-540.0
4292,-325.0
4293,-380.0
4294,-345.0
4295,-330.0
4296,-595.0
4297,-405.0
4298,-295.0
4299,-230.0
4300,-500.0
4301,-555.0
4302,-595.0
4303,-550.0
4304,-450.0
4305,-320.0
4306,-455.0
4307,-530.0
4308,-365.0
4309,-330.0
4310,-315.0
4311,-380.0
4312,-435.0
4313,-470.0
4314,-510.0
4315,-415.0
4316,-350.0
4317,-500.0
4318,-405.0
4319,-410.0
4320,-530.0
4321,-580.0
4322,-370.0
4323,-395.0
4324,-450.0
4325,-480.0
4326,-470.0
4327,-265.0
4328,-435.0
4329,-355.0
4330,-475.0
4331,-355.0
4332,-605.0
4333,-425.0
4334,-435.0
4335,-290.0
4336,-545.0
4337,-385.0
4338,-630.0
4339,-625.0
4340,-500.0
4341,-545.0
4342,-470.0
4343,-355.0
4344,-570.0
4345,-525.0
4346,-570.0
4347,-435.0
4348,-365.0
4349,-345.0
4350,-360.0
4351,-465.0
4352,-430.0
4353,-625.0
4354,-535.0
4355,-305.0
4356,-530.0
4357,-440.0
4358,-295.0
4359,-340.0
4360,-445.0
4361,-420.0
4362,-320.0
4363,-470.0
4364,-510.0
4365,-360.0
4366,-560.0
4367,-380.0
4368,-350.0
4369,-390.0
4370,-535.0
4371,-595.0
4372,-630.0
4373,-545.0
4374,-395.0
4375,-330.0
4376,-510.0
4377,-545.0
4378,-455.0
4379,-490.0
4380,-305.0
4381,-320.0
4382,-505.0
4383,-445.0
4384,-400.0
4385,-355.0
4386,-425.0
4387,-420.0
4388,-580.0
4389,-345.0
4390,-505.0
4391,-420.0
4392,-505.0
4393,-435.0
4394,-345.0
4395,-470.0
4396,-515.0
4397,-575.0
4398,-465.0
4399,-480.0
4400,-340.0
4401,-435.0
4402,-415.0
4403,-345.0
4404,-585.0
4405,-350.0
4406,-505.0
4407,-340.0
4408,-255.0
4409,-285.0
4410,-570.0
4411,-510.0
4412,-455.0
4413,-545.0
4414,-320.0
4415,-505.0
4416,-475.0
4417,-465.0
4418,-670.0
4419,-260.0
4420,-355.0
4421,-450.0
4422,-370.0
4423,-465.0
4424,-520.0
4425,-630.0
4426,-540.0
4427,-525.0
4428,-465.0
4429,-430.0
4430,-420.0
4431,-315.0
4432,-445.0
4433,-475.0
4434,-350.0
4435,-405.0
4436,-400.0
4437,-370.0
4438,-520.0
4439,-620.0
4440,-440.0
4441,-425.0
4442,-270.0
4443,-535.0
4444,-650.0
4445,-340.0
4446,-465.0
4447,-400.0
4448,-385.0
4449,-360.0
4450,-310.0
4451,-535.0
4452,-470.0
4453,-455.0
4454,-285.0
4455,-385.0
4456,-355.0
4457,-445.0
4458,-495.0
4459,-360.0
4460,-380.0
4461,-520.0
4462,-380.0
4463,-520.0
4464,-325.0
4465,-415.0
4466,-460.0
4467,-495.0
4468,-465.0
4469,-450.0
4470,-285.0
4471,-470.0
4472,-430.0
4473,-460.0
4474,-205.0
4475,-525.0
4476,-550.0
4477,-510.0
4478,-500.0
4479,-710.0
4480,-250.0
4481,-350.0
4482,-605.0
4483,-340.0
4484,-495.0
4485,-455.0
4486,-255.0
4487,-510.0
4488,-475.0
4489,-515.0
4490,-655.0
4491,-505.0
4492,-455.0
4493,-600.0
4494,-325.0
4495,-315.0
4496,-470.0
4497,-530.0
4498,-435.0
4499,-530.0
4500,-505.0
4501,-280.0
4502,-630.0
4503,-455.0
4504,-430.0
4505,-380.0
4506,-410.0
4507,-495.0
4508,-530.0
4509,-455.0
4510,-470.0
4511,-430.0
4512,-460.0
4513,-370.0
4514,-490.0
4515,-390.0
4516,-400.0
4517,-510.0
4518,-405.0
4519,-490.0
4520,-390.0
4521,-420.0
4522,-565.0
4523,-610.0
4524,-430.0
4525,-395.0
4526,-480.0
4527,-435.0
4528,-480.0
4529,-205.0
4530,-430.0
4531,-440.0
4532,-385.0
4533,-400.0
4534,-500.0
4535,-410.0
4536,-390.0
4537,-345.0
4538,-320.0
4539,-370.0
4540,-520.0
4541,-555.0
4542,-500.0
4543,-410.0
4544,-325.0
4545,-535.0
4546,-360.0
4547,-635.0
4548,-430.0
4549,-465.0
4550,-360.0
4551,-255.0
4552,-450.0
4553,-255.0
4554,-465.0
4555,-365.0
4556,-400.0
4557,-305.0
4558,-540.0
4559,-385.0
4560,-375.0
4561,-400.0
4562,-340.0
4563,-500.0
4564,-390.0
4565,-470.0
4566,-385.0
4567,-470.0
4568,-470.0
4569,-405.0
4570,-545.0
4571,-305.0
4572,-260.0
4573,-540.0
4574,-375.0
4575,-415.0
4576,-575.0
4577,-380.0
4578,-510.0
4579,-475.0
4580,-550.0
4581,-645.0
4582,-445.0
4583,-540.0
4584,-470.0
4585,-290.0
4586,-345.0
4587,-540.0
4588,-575.0
4589,-320.0
4590,-325.0
4591,-355.0
4592,-520.0
4593,-595.0
4594,-360.0
4595,-480.0
4596,-455.0
4597,-420.0
4598,-425.0
4599,-355.0
4600,-505.0
4601,-560.0
4602,-510.0
4603,-310.0
4604,-290.0
4605,-530.0
4606,-590.0
4607,-430.0
4608,-345.0
4609,-525.0
4610,-530.0
4611,-485.0
4612,-590.0
4613,-555.0
4614,-265.0
4615,-535.0
4616,-425.0
4617,-520.0
4618,-540.0
4619,-345.0
4620,-425.0
4621,-570.0
4622,-460.0
4623,-560.0
4624,-415.0
4625,-325.0
4626,-405.0
4627,-625.0
4628,-390.0
4629,-385.0
4630,-585.0
4631,-630.0
4632,-455.0
4633,-675.0
4634,-535.0
4635,-435.0
4636,-620.0
4637,-485.0
4638,-445.0
4639,-445.0
4640,-290.0
4641,-310.0
4642,-490.0
4643,-265.0
4644,-475.0
4645,-355.0
4646,-500.0
4647,-390.0
4648,-495.0
4649,-550.0
4650,-280.0
4651,-485.0
4652,-455.0
4653,-535.0
4654,-485.0
4655,-560.0
4656,-455.0
4657,-330.0
4658,-235.0
4659,-305.0
4660,-270.0
4661,-430.0
4662,-405.0
4663,-545.0
4664,-565.0
4665,-400.0
4666,-495.0
4667,-400.0
4668,-515.0
4669,-645.0
4670,-525.0
4671,-480.0
4672,-530.0
4673,-430.0
4674,-395.0
4675,-455.0
4676,-365.0
4677,-350.0
4678,-410.0
4679,-280.0
4680,-460.0
4681,-385.0
4682,-420.0
4683,-620.0
4684,-520.0
4685,-275.0
4686,-495.0
4687,-340.0
4688,-475.0
4689,-530.0
4690,-270.0
4691,-460.0
4692,-405.0
4693,-475.0
4694,-560.0
4695,-490.0
4696,-350.0
4697,-455.0
4698,-390.0
4699,-460.0
4700,-440.0
4701,-305.0
4702,-390.0
4703,-450.0
4704,-475.0
4705,-590.0
4706,-325.0
4707,-490.0
4708,-345.0
4709,-460.0
4710,-440.0
4711,-495.0
4712,-280.0
4713,-485.0
4714,-450.0
4715,-590.0
4716,-715.0
4717,-380.0
4718,-285.0
4719,-170.0
4720,-460.0
4721,-410.0
4722,-385.0
4723,-550.0
4724,-440.0
4725,-415.0
4726,-450.0
4727,-455.0
4728,-285.0
4729,-290.0
4730,-415.0
4731,-495.0
4732,-335.0
4733,-330.0
4734,-510.0
4735,-440.0
4736,-525.0
4737,-545.0
4738,-465.0
4739,-360.0
4740,-300.0
4741,-355.0
4742,-245.0
4743,-505.0
4744,-235.0
4745,-370.0
4746,-455.0
4747,-470.0
4748,-460.0
4749,-410.0
4750,-385.0
4751,-285.0
4752,-505.0
4753,-310.0
4754,-515.0
4755,-490.0
4756,-540.0
4757,-400.0
4758,-455.0
4759,-455.0
4760,-585.0
4761,-470.0
4762,-585.0
4763,-445.0
4764,-355.0
4765,-475.0
4766,-450.0
4767,-410.0
4768,-480.0
4769,-510.0
4770,-405.0
4771,-315.0
4772,-470.0
4773,-430.0
4774,-315.0
4775,-400.0
4776,-285.0
4777,-370.0
4778,-315.0
4779,-545.0
4780,-565.0
4781,-440.0
4782,-385.0
4783,-355.0
4784,-530.0
4785,-425.0
4786,-375.0
4787,-210.0
4788,-365.0
4789,-620.0
4790,-405.0
4791,-430.0
4792,-580.0
4793,-610.0
4794,-545.0
4795,-335.0
4796,-485.0
4797,-670.0
4798,-545.0
4799,-370.0
4800,-565.0
4801,-565.0
4802,-315.0
4803,-500.0
4804,-310.0
4805,-390.0
4806,-350.0
4807,-595.0
4808,-455.0
4809,-500.0
4810,-510.0
4811,-475.0
4812,-505.0
4813,-615.0
4814,-465.0
4815,-430.0
4816,-380.0
4817,-635.0
4818,-610.0
4819,-400.0
4820,-390.0
4821,-440.0
4822,-305.0
4823,-595.0
4824,-400.0
4825,-315.0
4826,-480.0
4827,-480.0
4828,-155.0
4829,-360.0
4830,-345.0
4831,-340.0
4832,-370.0
4833,-525.0
4834,-535.0
4835,-595.0
4836,-445.0
4837,-415.0
4838,-530.0
4839,-350.0
4840,-545.0
4841,-405.0
4842,-635.0
4843,-645.0
4844,-365.0
4845,-635.0
4846,-410.0
4847,-490.0
4848,-365.0
4849,-365.0
4850,-525.0
4851,-520.0
4852,-450.0
4853,-450.0
4854,-490.0
4855,-260.0
4856,-305.0
4857,-220.0
4858,-380.0
4859,-575.0
4860,-380.0
4861,-380.0
4862,-525.0
4863,-250.0
4864,-330.0
4865,-590.0
4866,-420.0
4867,-565.0
4868,-485.0
4869,-445.0
4870,-365.0
4871,-355.0
4872,-485.0
4873,-495.0
4874,-435.0
4875,-525.0
4876,-555.0
4877,-535.0
4878,-240.0
4879,-590.0
4880,-450.0
4881,-420.0
4882,-415.0
4883,-380.0
4884,-440.0
4885,-470.0
4886,-375.0
4887,-420.0
4888,-350.0
4889,-460.0
4890,-405.0
4891,-405.0
4892,-425.0
4893,-565.0
4894,-475.0
4895,-500.0
4896,-265.0
4897,-540.0
4898,-375.0
4899,-520.0
4900,-570.0
4901,-335.0
4902,-325.0
4903,-590.0
4904,-510.0
4905,-335.0
4906,-390.0
4907,-505.0
4908,-580.0
4909,-400.0
4910,-430.0
4911,-580.0
4912,-530.0
4913,-450.0
4914,-345.0
4915,-565.0
4916,-425.0
4917,-430.0
4918,-500.0
4919,-355.0
4920,-455.0
4921,-490.0
4922,-380.0
4923,-650.0
4924,-475.0
4925,-545.0
4926,-510.0
4927,-460.0
4928,-460.0
4929,-615.0
4930,-305.0
4931,-610.0
4932,-595.0
4933,-320.0
4934,-355.0
4935,-405.0
4936,-365.0
4937,-690.0
4938,-415.0
4939,-455.0
4940,-475.0
4941,-440.0
4942,-485.0
4943,-290.0
4944,-400.0
4945,-400.0
4946,-460.0
4947,-415.0
4948,-310.0
4949,-470.0
4950,-275.0
4951,-540.0
4952,-345.0
4953,-450.0
4954,-425.0
4955,-485.0
4956,-340.0
4957,-500.0
4958,-460.0
4959,-530.0
4960,-280.0
4961,-500.0
4962,-325.0
4963,-355.0
4964,-480.0
4965,-465.0
4966,-350.0
4967,-555.0
4968,-510.0
4969,-320.0
4970,-255.0
4971,-280.0
4972,-545.0
4973,-285.0
4974,-560.0
4975,-485.0
4976,-365.0
4977,-380.0
4978,-420.0
4979,-370.0
4980,-345.0
4981,-245.0
4982,-390.0
4983,-560.0
4984,-445.0
4985,-430.0
4986,-480.0
4987,-645.0
4988,-290.0
4989,-485.0
4990,-330.0
4991,-510.0
4992,-560.0
4993,-430.0
4994,-685.0
4995,-200.0
4996,-380.0
4997,-190.0
4998,-385.0
4999,-320.0
