,0
19421,20
19422,20
19423,10
19424,9
19425,-2
19426,-5
19427,-5
19428,-11
19429,-16
19430,-10
19431,-5
19432,-6
19433,-9
19434,1
19435,1
19436,-2
19437,-2
19438,-2
19439,-6
19440,20
19441,20
19442,19
19443,19
19444,19
19445,18
19446,17
19447,17
19448,12
19449,14
19450,20
19451,17
19452,13
19453,9
19454,1
19455,-1
19456,0
19457,-2
19458,1
19459,3
19460,4
19461,8
19462,8
19463,6
19464,20
19465,20
19466,20
19467,20
19468,20
19469,20
19470,16
19471,15
19472,0
19473,2
19474,-4
19475,-4
19476,-9
19477,-9
19478,-16
19479,-26
19480,-27
19481,-28
19482,-12
19483,-7
19484,-7
19485,-5
19486,-7
19487,-7
19488,19
19489,18
19490,17
19491,17
19492,17
19493,17
19494,16
19495,16
19496,6
19497,-11
19498,-11
19499,-12
19500,-8
19501,-9
19502,-15
19503,-9
19504,-8
19505,-19
19506,-8
19507,-3
19508,-3
19509,-3
19510,-7
19511,-11
19512,20
19513,21
19514,21
19515,21
19516,21
19517,21
19518,20
19519,20
19520,13
19521,7
19522,6
19523,6
19524,1
19525,5
19526,5
19527,5
19528,-6
19529,-6
19530,0
19531,0
19532,0
19533,0
19534,0
19535,-4
19536,20
19537,20
19538,20
19539,20
19540,20
19541,20
19542,19
19543,11
19544,13
19545,11
19546,6
19547,9
19548,13
19549,10
19550,9
19551,11
19552,7
19553,3
19554,6
19555,0
19556,4
19557,4
19558,-3
19559,-3
19560,18
19561,18
19562,18
19563,18
19564,18
19565,18
19566,18
19567,10
19568,9
19569,6
19570,9
19571,5
19572,-1
19573,-2
19574,-9
19575,2
19576,2
19577,2
19578,2
19579,6
19580,10
19581,8
19582,9
19583,6
19584,21
19585,22
19586,22
19587,22
19588,22
19589,22
19590,22
19591,12
19592,2
19593,-1
19594,-6
19595,-14
19596,-18
19597,-20
19598,-10
19599,-12
19600,-11
19601,-13
19602,-13
19603,-6
19604,-5
19605,-2
19606,-3
19607,-3
19608,20
19609,20
19610,19
19611,19
19612,19
19613,19
19614,19
19615,8
19616,-3
19617,-21
19618,-21
19619,-22
19620,-22
19621,-27
19622,-39
19623,-46
19624,-45
19625,-48
19626,-36
19627,-29
19628,-27
19629,-27
19630,-27
19631,-30
19632,20
19633,21
19634,21
19635,21
19636,21
19637,21
19638,21
19639,17
19640,10
19641,-1
19642,1
19643,1
19644,1
19645,-7
19646,-12
19647,-13
19648,-22
19649,-20
19650,-16
19651,-18
19652,-16
19653,-13
19654,-20
19655,-20
19656,20
19657,20
19658,20
19659,20
19660,20
19661,20
19662,19
19663,12
19664,2
19665,-4
19666,-5
19667,-6
19668,-8
19669,-10
19670,-6
19671,-11
19672,-7
19673,-15
19674,-11
19675,-9
19676,-8
19677,-6
19678,-14
19679,-16
19680,20
19681,20
19682,19
19683,19
19684,19
19685,19
19686,18
19687,14
19688,8
19689,5
19690,0
19691,0
19692,-5
19693,-7
19694,-15
19695,-6
19696,-9
19697,-16
19698,1
19699,3
19700,0
19701,-2
19702,-4
19703,-4
19704,18
19705,18
19706,18
19707,18
19708,18
19709,18
19710,17
19711,17
19712,2
19713,3
19714,-2
19715,-4
19716,-8
19717,-1
19718,-13
19719,-14
19720,-9
19721,-12
19722,-2
19723,-7
19724,-7
19725,-7
19726,-6
19727,-8
19728,20
19729,20
19730,20
19731,20
19732,20
19733,20
19734,18
19735,13
19736,-1
19737,-1
19738,-5
19739,-6
19740,-9
19741,-7
19742,-11
19743,-15
19744,-18
19745,-18
19746,-18
19747,-20
19748,-17
19749,-17
19750,-21
19751,-20
19752,20
19753,20
19754,20
19755,20
19756,20
19757,20
19758,19
19759,6
19760,4
19761,-3
19762,-8
19763,-15
19764,-15
19765,-21
19766,-20
19767,-24
19768,-25
19769,-29
19770,-24
19771,-23
19772,-29
19773,-29
19774,-33
19775,-39
19776,20
19777,19
19778,19
19779,19
19780,19
19781,18
19782,17
19783,14
19784,2
19785,-9
19786,-19
19787,-22
19788,-37
19789,-28
19790,-32
19791,-42
19792,-43
19793,-48
19794,-39
19795,-38
19796,-37
19797,-38
19798,-47
19799,-51
19800,20
19801,20
19802,20
19803,20
19804,20
19805,20
19806,20
19807,17
19808,10
19809,-1
19810,-4
19811,-4
19812,1
19813,4
19814,-11
19815,-17
19816,-17
19817,-17
19818,-17
19819,-17
19820,-15
19821,-15
19822,-18
19823,-18
19824,20
19825,19
19826,19
19827,19
19828,19
19829,19
19830,19
19831,17
19832,12
19833,2
19834,2
19835,-3
19836,-3
19837,-8
19838,-12
19839,-17
19840,-12
19841,-12
19842,-12
19843,-21
19844,-21
19845,-20
19846,-22
19847,-24
19848,20
19849,20
19850,20
19851,20
19852,20
19853,20
19854,16
19855,15
19856,-6
19857,-23
19858,-23
19859,-18
19860,-20
19861,-23
19862,-32
19863,-34
19864,-46
19865,-44
19866,-37
19867,-37
19868,-41
19869,-37
19870,-37
19871,-37
19872,20
19873,20
19874,19
19875,19
19876,19
19877,19
19878,19
19879,18
19880,10
19881,8
19882,2
19883,-3
19884,-9
19885,-9
19886,-11
19887,-15
19888,-15
19889,-17
19890,-11
19891,-18
19892,-15
19893,-15
19894,-15
19895,-17
19896,20
19897,19
19898,18
19899,18
19900,18
19901,18
19902,17
19903,18
19904,16
19905,20
19906,16
19907,14
19908,14
19909,11
19910,1
19911,0
19912,-3
19913,-8
19914,-7
19915,-5
19916,-5
19917,-1
19918,-10
19919,-14
19920,20
19921,20
19922,20
19923,20
19924,20
19925,20
19926,19
19927,10
19928,-5
19929,-5
19930,-9
19931,-9
19932,-14
19933,-17
19934,-28
19935,-29
19936,-27
19937,-26
19938,-24
19939,-25
19940,-26
19941,-29
19942,-40
19943,-44
19944,20
19945,21
19946,21
19947,21
19948,21
19949,21
19950,16
19951,14
19952,4
19953,8
19954,9
19955,7
19956,7
19957,1
19958,-5
19959,-8
19960,4
19961,3
19962,11
19963,15
19964,11
19965,10
19966,7
19967,6
19968,19
19969,19
19970,19
19971,19
19972,19
19973,19
19974,19
19975,12
19976,-1
19977,-14
19978,-16
19979,-19
19980,-16
19981,-30
19982,-32
19983,-29
19984,-22
19985,-30
19986,-14
19987,-17
19988,-17
19989,-17
19990,-19
19991,-21
19992,20
19993,20
19994,20
19995,20
19996,20
19997,20
19998,20
19999,17
20000,10
20001,-3
20002,-8
20003,-8
20004,6
20005,6
20006,6
20007,2
20008,5
20009,-5
20010,2
20011,0
20012,-2
20013,-3
20014,-16
20015,-16
20016,20
20017,20
20018,20
20019,20
20020,20
20021,19
20022,19
20023,18
20024,9
20025,4
20026,-4
20027,-4
20028,-4
20029,-4
20030,5
20031,-3
20032,-5
20033,-8
20034,-6
20035,-5
20036,-1
20037,-1
20038,-9
20039,-12
20040,21
20041,23
20042,23
20043,23
20044,23
20045,23
20046,23
20047,21
20048,21
20049,13
20050,11
20051,13
20052,7
20053,10
20054,10
20055,-1
20056,-4
20057,-18
20058,-15
20059,-12
20060,-5
20061,-6
20062,-14
20063,-15
20064,20
20065,20
20066,19
20067,19
20068,19
20069,19
20070,17
20071,17
20072,9
20073,-1
20074,0
20075,0
20076,4
20077,-4
20078,-3
20079,2
20080,1
20081,-4
20082,-3
20083,5
20084,6
20085,6
20086,4
20087,4
20088,20
20089,20
20090,20
20091,20
20092,20
20093,20
20094,20
20095,19
20096,12
20097,11
20098,9
20099,0
20100,-3
20101,-4
20102,-7
20103,-11
20104,-13
20105,-12
20106,-18
20107,-15
20108,-12
20109,-13
20110,-13
20111,-16
20112,20
20113,20
20114,20
20115,20
20116,20
20117,20
20118,18
20119,16
20120,0
20121,0
20122,-6
20123,-5
20124,-4
20125,-4
20126,-10
20127,-11
20128,-4
20129,1
20130,17
20131,18
20132,13
20133,14
20134,10
20135,8
20136,20
20137,18
20138,18
20139,18
20140,18
20141,18
20142,16
20143,12
20144,-5
20145,-12
20146,-7
20147,-5
20148,-10
20149,-8
20150,-14
20151,-7
20152,-7
20153,-8
20154,3
20155,10
20156,11
20157,9
20158,9
20159,6
20160,20
20161,18
20162,18
20163,18
20164,18
20165,18
20166,17
20167,12
20168,-1
20169,-11
20170,-18
20171,-14
20172,-13
20173,-11
20174,-19
20175,-18
20176,-24
20177,-17
20178,-17
20179,-12
20180,-12
20181,-13
20182,-16
20183,-19
20184,20
20185,20
20186,19
20187,19
20188,19
20189,19
20190,16
20191,14
20192,5
20193,0
20194,0
20195,4
20196,1
20197,-11
20198,-14
20199,-24
20200,-17
20201,-13
20202,-7
20203,-11
20204,-9
20205,-9
20206,-10
20207,-12
20208,20
20209,20
20210,20
20211,20
20212,20
20213,19
20214,18
20215,15
20216,3
20217,-2
20218,-3
20219,-5
20220,-8
20221,-11
20222,-19
20223,-26
20224,-28
20225,-28
20226,-27
20227,-19
20228,-22
20229,-22
20230,-25
20231,-24
20232,20
20233,19
20234,19
20235,19
20236,19
20237,19
20238,18
20239,15
20240,16
20241,15
20242,14
20243,11
20244,3
20245,10
20246,14
20247,14
20248,14
20249,17
20250,10
20251,10
20252,5
20253,5
20254,5
20255,4
20256,20
20257,20
20258,20
20259,20
20260,20
20261,20
20262,20
20263,17
20264,12
20265,-11
20266,-11
20267,-13
20268,-13
20269,-31
20270,-21
20271,-32
20272,-36
20273,-37
20274,-20
20275,-18
20276,-15
20277,-14
20278,-15
20279,-17
20280,19
20281,19
20282,19
20283,19
20284,19
20285,19
20286,19
20287,19
20288,17
20289,8
20290,12
20291,7
20292,-1
20293,-9
20294,-14
20295,-21
20296,-25
20297,-34
20298,-26
20299,-26
20300,-26
20301,-23
20302,-24
20303,-23
20304,20
20305,20
20306,20
20307,20
20308,20
20309,20
20310,20
20311,18
20312,14
20313,12
20314,8
20315,8
20316,-8
20317,-15
20318,-13
20319,-9
20320,-4
20321,-10
20322,-14
20323,-21
20324,-23
20325,-24
20326,-27
20327,-27
20328,20
20329,20
20330,20
20331,20
20332,20
20333,20
20334,20
20335,20
20336,-1
20337,-10
20338,-12
20339,-17
20340,-21
20341,-32
20342,-33
20343,-28
20344,-32
20345,-36
20346,-37
20347,-31
20348,-33
20349,-33
20350,-33
20351,-39
20352,21
20353,21
20354,21
20355,21
20356,21
20357,21
20358,18
20359,18
20360,6
20361,-5
20362,-6
20363,-6
20364,-9
20365,1
20366,8
20367,6
20368,11
20369,3
20370,18
20371,17
20372,17
20373,18
20374,10
20375,3
20376,20
20377,20
20378,20
20379,20
20380,20
20381,20
20382,15
20383,10
20384,3
20385,-4
20386,-3
20387,-6
20388,-8
20389,-8
20390,-3
20391,-8
20392,-21
20393,-21
20394,-10
20395,-8
20396,-6
20397,-5
20398,-13
20399,-16
20400,20
20401,20
20402,20
20403,20
20404,20
20405,20
20406,20
20407,11
20408,6
20409,6
20410,8
20411,3
20412,6
20413,4
20414,-10
20415,-16
20416,-16
20417,-20
20418,-8
20419,-10
20420,-8
20421,-7
20422,-8
20423,-11
20424,21
20425,21
20426,21
20427,21
20428,21
20429,21
20430,20
20431,17
20432,18
20433,11
20434,10
20435,10
20436,1
20437,-5
20438,-3
20439,-5
20440,-4
20441,0
20442,4
20443,8
20444,6
20445,2
20446,0
20447,-3
20448,19
20449,16
20450,16
20451,16
20452,16
20453,16
20454,15
20455,13
20456,2
20457,1
20458,3
20459,3
20460,4
20461,0
20462,3
20463,-6
20464,-3
20465,-7
20466,5
20467,2
20468,2
20469,3
20470,1
20471,-4
20472,20
20473,20
20474,20
20475,20
20476,20
20477,20
20478,20
20479,17
20480,4
20481,4
20482,3
20483,7
20484,-3
20485,-10
20486,-13
20487,-30
20488,-30
20489,-24
20490,-24
20491,-25
20492,-20
20493,-20
20494,-20
20495,-19
20496,20
20497,20
20498,20
20499,20
20500,20
20501,20
20502,20
20503,19
20504,14
20505,8
20506,4
20507,3
20508,7
20509,5
20510,4
20511,3
20512,8
20513,18
20514,13
20515,13
20516,17
20517,18
20518,19
20519,14
20520,20
20521,20
20522,20
20523,20
20524,20
20525,20
20526,19
20527,17
20528,16
20529,5
20530,2
20531,-4
20532,-12
20533,-16
20534,-26
20535,-24
20536,-18
20537,-20
20538,-14
20539,-10
20540,-9
20541,-10
20542,-21
20543,-22
20544,20
20545,20
20546,20
20547,20
20548,20
20549,20
20550,16
20551,15
20552,-3
20553,-13
20554,-10
20555,-7
20556,-20
20557,-20
20558,-14
20559,-17
20560,-16
20561,-24
20562,-25
20563,-27
20564,-25
20565,-25
20566,-30
20567,-31
20568,20
20569,21
20570,20
20571,20
20572,20
20573,20
20574,19
20575,15
20576,-8
20577,-18
20578,-18
20579,-29
20580,-34
20581,-36
20582,-55
20583,-58
20584,-64
20585,-67
20586,-69
20587,-67
20588,-72
20589,-72
20590,-72
20591,-72
20592,19
20593,18
20594,18
20595,18
20596,18
20597,18
20598,16
20599,16
20600,12
20601,2
20602,2
20603,-5
20604,-3
20605,-3
20606,1
20607,-4
20608,1
20609,-3
20610,-5
20611,-3
20612,0
20613,0
20614,-7
20615,-9
20616,19
20617,18
20618,18
20619,18
20620,18
20621,18
20622,14
20623,4
20624,-4
20625,-9
20626,-14
20627,-13
20628,-29
20629,-30
20630,-36
20631,-36
20632,-28
20633,-31
20634,-31
20635,-27
20636,-25
20637,-24
20638,-24
20639,-26
20640,20
20641,20
20642,19
20643,19
20644,19
20645,19
20646,19
20647,12
20648,3
20649,-2
20650,0
20651,-9
20652,-13
20653,-5
20654,-2
20655,-6
20656,-13
20657,-10
20658,-2
20659,-6
20660,-14
20661,-10
20662,-11
20663,-14
20664,20
20665,20
20666,20
20667,20
20668,20
20669,20
20670,17
20671,16
20672,5
20673,-3
20674,-3
20675,-7
20676,-10
20677,-12
20678,-14
20679,-7
20680,-14
20681,-18
20682,-26
20683,-32
20684,-29
20685,-29
20686,-33
20687,-34
20688,20
20689,20
20690,20
20691,20
20692,20
20693,20
20694,17
20695,18
20696,6
20697,1
20698,1
20699,-3
20700,-5
20701,-5
20702,-9
20703,-16
20704,-16
20705,-16
20706,-11
20707,-3
20708,-6
20709,-2
20710,-7
20711,-13
20712,19
20713,19
20714,19
20715,19
20716,19
20717,18
20718,15
20719,7
20720,-7
20721,-11
20722,-11
20723,-13
20724,-25
20725,-24
20726,-33
20727,-28
20728,-30
20729,-33
20730,-27
20731,-24
20732,-31
20733,-29
20734,-30
20735,-30
20736,20
20737,17
20738,17
20739,17
20740,17
20741,17
20742,13
20743,5
20744,-7
20745,-14
20746,-14
20747,-13
20748,-20
20749,-17
20750,-5
20751,2
20752,-3
20753,-4
20754,11
20755,14
20756,14
20757,21
20758,15
20759,11
20760,20
20761,20
20762,20
20763,20
20764,20
20765,20
20766,19
20767,20
20768,18
20769,14
20770,15
20771,18
20772,23
20773,19
20774,23
20775,26
20776,31
20777,29
20778,35
20779,35
20780,38
20781,39
20782,40
20783,38
20784,21
20785,21
20786,21
20787,21
20788,21
20789,21
20790,21
20791,15
20792,5
20793,5
20794,5
20795,5
20796,6
20797,6
20798,2
20799,4
20800,-6
20801,-12
20802,-16
20803,-16
20804,-16
20805,-15
20806,-23
20807,-25
20808,20
20809,21
20810,21
20811,21
20812,21
20813,21
20814,21
20815,7
20816,-9
20817,-14
20818,-14
20819,-11
20820,-11
20821,-17
20822,-15
20823,-17
20824,-19
20825,-23
20826,-20
20827,-14
20828,-13
20829,-9
20830,-9
20831,-19
20832,20
20833,20
20834,20
20835,20
20836,20
20837,19
20838,16
20839,18
20840,9
20841,9
20842,9
20843,2
20844,2
20845,-2
20846,3
20847,1
20848,-6
20849,-3
20850,-5
20851,-4
20852,0
20853,0
20854,-6
20855,-7
20856,19
20857,18
20858,18
20859,18
20860,18
20861,18
20862,17
20863,17
20864,7
20865,3
20866,5
20867,7
20868,5
20869,11
20870,-1
20871,-12
20872,-17
20873,-22
20874,-19
20875,-18
20876,-21
20877,-21
20878,-21
20879,-22
20880,20
20881,20
20882,20
20883,20
20884,20
20885,20
20886,19
20887,14
20888,14
20889,14
20890,3
20891,7
20892,-4
20893,-16
20894,-9
20895,-14
20896,-20
20897,-19
20898,-15
20899,-15
20900,-13
20901,-11
20902,-12
20903,-16
20904,20
20905,20
20906,20
20907,20
20908,20
20909,20
20910,20
20911,17
20912,-2
20913,-8
20914,-17
20915,-23
20916,-29
20917,-25
20918,-38
20919,-36
20920,-37
20921,-39
20922,-30
20923,-26
20924,-27
20925,-27
20926,-27
20927,-30
20928,20
20929,21
20930,20
20931,20
20932,20
20933,20
20934,12
20935,4
20936,-8
20937,-8
20938,-9
20939,-11
20940,-7
20941,-21
20942,-20
20943,-29
20944,-30
20945,-26
20946,-22
20947,-25
20948,-32
20949,-28
20950,-42
20951,-42
20952,20
20953,21
20954,21
20955,21
20956,21
20957,21
20958,20
20959,16
20960,11
20961,8
20962,8
20963,8
20964,4
20965,4
20966,10
20967,10
20968,14
20969,7
20970,10
20971,8
20972,8
20973,8
20974,8
20975,5
20976,20
20977,20
20978,20
20979,20
20980,20
20981,20
20982,20
20983,20
20984,12
20985,6
20986,4
20987,5
20988,8
20989,3
20990,11
20991,6
20992,-4
20993,-13
20994,-6
20995,1
20996,-3
20997,-4
20998,-7
20999,-11
21000,20
21001,22
21002,22
21003,22
21004,22
21005,22
21006,19
21007,18
21008,11
21009,12
21010,10
21011,2
21012,2
21013,-3
21014,-1
21015,-6
21016,-16
21017,-26
21018,-25
21019,-23
21020,-19
21021,-18
21022,-18
21023,-22
21024,20
21025,20
21026,20
21027,20
21028,20
21029,20
21030,20
21031,18
21032,-4
21033,-16
21034,-16
21035,-15
21036,-15
21037,-11
21038,-18
21039,-29
21040,-23
21041,-28
21042,-30
21043,-34
21044,-35
21045,-36
21046,-40
21047,-39
21048,19
21049,19
21050,18
21051,18
21052,18
21053,18
21054,18
21055,17
21056,7
21057,4
21058,4
21059,4
21060,1
21061,2
21062,-4
21063,-3
21064,-7
21065,-7
21066,-7
21067,-11
21068,-13
21069,-13
21070,-14
21071,-16
21072,20
21073,20
21074,20
21075,20
21076,20
21077,20
21078,20
21079,20
21080,19
21081,18
21082,19
21083,15
21084,13
21085,18
21086,18
21087,17
21088,18
21089,10
21090,22
21091,22
21092,20
21093,21
21094,20
21095,16
21096,20
21097,20
21098,20
21099,20
21100,20
21101,20
21102,19
21103,18
21104,6
21105,-6
21106,-12
21107,-11
21108,-1
21109,-2
21110,-4
21111,-12
21112,-18
21113,-23
21114,-24
21115,-24
21116,-26
21117,-21
21118,-21
21119,-26
21120,20
21121,20
21122,20
21123,20
21124,20
21125,20
21126,15
21127,13
21128,-7
21129,-13
21130,-13
21131,-13
21132,-16
21133,-16
21134,-14
21135,-14
21136,-8
21137,-8
21138,1
21139,3
21140,3
21141,6
21142,-4
21143,-6
21144,20
21145,19
21146,18
21147,18
21148,18
21149,18
21150,15
21151,4
21152,-12
21153,-21
21154,-21
21155,-25
21156,-25
21157,-26
21158,-32
21159,-34
21160,-27
21161,-19
21162,-23
21163,-24
21164,-29
21165,-29
21166,-29
21167,-30
21168,19
21169,20
21170,20
21171,20
21172,20
21173,20
21174,14
21175,11
21176,-13
21177,-11
21178,-19
21179,-16
21180,-17
21181,-24
21182,-31
21183,-33
21184,-32
21185,-37
21186,-36
21187,-36
21188,-37
21189,-36
21190,-40
21191,-41
21192,21
21193,21
21194,21
21195,21
21196,21
21197,21
21198,17
21199,17
21200,9
21201,8
21202,9
21203,5
21204,11
21205,11
21206,8
21207,7
21208,2
21209,10
21210,12
21211,18
21212,15
21213,15
21214,15
21215,12
21216,20
21217,21
21218,21
21219,21
21220,21
21221,21
21222,21
21223,16
21224,6
21225,5
21226,1
21227,-1
21228,-5
21229,-2
21230,-1
21231,-16
21232,-17
21233,-19
21234,-15
21235,-12
21236,-12
21237,-12
21238,-18
21239,-22
21240,21
21241,21
21242,21
21243,21
21244,21
21245,21
21246,20
21247,10
21248,-5
21249,-6
21250,-6
21251,-6
21252,-12
21253,-4
21254,6
21255,10
21256,14
21257,16
21258,19
21259,21
21260,23
21261,23
21262,25
21263,24
21264,20
21265,18
21266,18
21267,18
21268,18
21269,18
21270,16
21271,11
21272,-1
21273,-6
21274,-12
21275,-11
21276,-24
21277,-23
21278,-28
21279,-37
21280,-33
21281,-45
21282,-46
21283,-47
21284,-47
21285,-47
21286,-56
21287,-58
21288,20
21289,19
21290,19
21291,19
21292,19
21293,19
21294,18
21295,15
21296,14
21297,16
21298,12
21299,4
21300,1
21301,-3
21302,-14
21303,-16
21304,-23
21305,-23
21306,-26
21307,-24
21308,-20
21309,-20
21310,-24
21311,-25
21312,20
21313,19
21314,19
21315,19
21316,19
21317,19
21318,15
21319,8
21320,-5
21321,-11
21322,-13
21323,-13
21324,1
21325,-2
21326,-2
21327,0
21328,5
21329,5
21330,11
21331,2
21332,1
21333,1
21334,-1
21335,-2
21336,20
21337,20
21338,20
21339,20
21340,20
21341,20
21342,17
21343,17
21344,2
21345,-12
21346,-14
21347,-9
21348,-4
21349,-2
21350,5
21351,-2
21352,-3
21353,-3
21354,-10
21355,-7
21356,-10
21357,-10
21358,-10
21359,-11
21360,20
21361,20
21362,20
21363,20
21364,20
21365,21
21366,20
21367,14
21368,3
21369,-2
21370,1
21371,1
21372,0
21373,7
21374,17
21375,24
21376,28
21377,28
21378,41
21379,38
21380,35
21381,35
21382,30
21383,29
21384,19
21385,20
21386,20
21387,20
21388,20
21389,20
21390,17
21391,17
21392,1
21393,-2
21394,1
21395,-7
21396,-10
21397,-22
21398,-26
21399,-23
21400,-24
21401,-31
21402,-33
21403,-28
21404,-24
21405,-23
21406,-23
21407,-24
21408,21
21409,21
21410,21
21411,21
21412,21
21413,21
21414,17
21415,17
21416,5
21417,3
21418,3
21419,-2
21420,-7
21421,-9
21422,-3
21423,-15
21424,-16
21425,-8
21426,-6
21427,-2
21428,-6
21429,-6
21430,-7
21431,-7
21432,20
21433,20
21434,20
21435,20
21436,20
21437,20
21438,18
21439,16
21440,2
21441,-4
21442,-5
21443,-5
21444,-7
21445,-8
21446,-11
21447,-11
21448,0
21449,-5
21450,-3
21451,-12
21452,-11
21453,-11
21454,-12
21455,-13
21456,20
21457,18
21458,18
21459,18
21460,18
21461,18
21462,17
21463,5
21464,5
21465,-2
21466,-1
21467,3
21468,3
21469,10
21470,11
21471,8
21472,3
21473,3
21474,-1
21475,-6
21476,-4
21477,-5
21478,-10
21479,-16
21480,20
21481,20
21482,20
21483,20
21484,20
21485,20
21486,20
21487,20
21488,9
21489,2
21490,3
21491,-4
21492,-2
21493,-9
21494,-5
21495,-5
21496,3
21497,-2
21498,-9
21499,-14
21500,-13
21501,-13
21502,-17
21503,-17
21504,20
21505,20
21506,20
21507,20
21508,20
21509,20
21510,14
21511,4
21512,-10
21513,-21
21514,-20
21515,-20
21516,-15
21517,-12
21518,-5
21519,-2
21520,-6
21521,-9
21522,-6
21523,-19
21524,-19
21525,-15
21526,-19
21527,-22
21528,20
21529,20
21530,20
21531,20
21532,20
21533,20
21534,19
21535,17
21536,4
21537,-4
21538,-4
21539,2
21540,14
21541,9
21542,-2
21543,-3
21544,6
21545,-3
21546,-4
21547,6
21548,12
21549,15
21550,14
21551,14
21552,20
21553,19
21554,19
21555,19
21556,19
21557,19
21558,18
21559,17
21560,12
21561,12
21562,9
21563,11
21564,10
21565,10
21566,7
21567,7
21568,13
21569,16
21570,15
21571,18
21572,16
21573,19
21574,10
21575,6
21576,20
21577,20
21578,19
21579,19
21580,19
21581,19
21582,14
21583,7
21584,-15
21585,-15
21586,-30
21587,-39
21588,-44
21589,-57
21590,-69
21591,-66
21592,-77
21593,-77
21594,-68
21595,-71
21596,-68
21597,-69
21598,-69
21599,-71
21600,20
21601,20
21602,20
21603,20
21604,20
21605,20
21606,20
21607,22
21608,14
21609,13
21610,11
21611,6
21612,10
21613,10
21614,4
21615,4
21616,6
21617,10
21618,6
21619,10
21620,10
21621,10
21622,12
21623,11
21624,20
21625,20
21626,20
21627,20
21628,20
21629,20
21630,19
21631,12
21632,-7
21633,-8
21634,-10
21635,-6
21636,-8
21637,-3
21638,0
21639,2
21640,2
21641,-3
21642,-7
21643,-3
21644,-1
21645,0
21646,0
21647,0
21648,20
21649,20
21650,20
21651,20
21652,20
21653,20
21654,18
21655,20
21656,19
21657,9
21658,9
21659,13
21660,5
21661,-4
21662,-9
21663,-17
21664,-28
21665,-30
21666,-12
21667,-12
21668,-20
21669,-22
21670,-26
21671,-27
21672,20
21673,19
21674,19
21675,19
21676,19
21677,18
21678,18
21679,18
21680,14
21681,7
21682,7
21683,13
21684,13
21685,8
21686,-2
21687,-1
21688,1
21689,7
21690,7
21691,13
21692,14
21693,14
21694,7
21695,5
21696,20
21697,18
21698,18
21699,18
21700,18
21701,17
21702,17
21703,17
21704,8
21705,2
21706,0
21707,7
21708,7
21709,8
21710,10
21711,-3
21712,0
21713,-3
21714,4
21715,-7
21716,-7
21717,-5
21718,-4
21719,-7
21720,20
21721,20
21722,20
21723,20
21724,20
21725,20
21726,17
21727,14
21728,13
21729,7
21730,6
21731,0
21732,0
21733,-2
21734,-1
21735,-3
21736,-5
21737,-8
21738,-13
21739,-6
21740,-8
21741,-8
21742,-11
21743,-11
21744,20
21745,21
21746,21
21747,21
21748,21
21749,21
21750,19
21751,9
21752,13
21753,11
21754,7
21755,7
21756,-2
21757,-10
21758,-13
21759,-11
21760,-11
21761,-15
21762,-13
21763,-10
21764,-8
21765,-8
21766,-9
21767,-9
21768,20
21769,20
21770,20
21771,20
21772,20
21773,20
21774,20
21775,8
21776,3
21777,-2
21778,-2
21779,-5
21780,-8
21781,-9
21782,-5
21783,-5
21784,-10
21785,-12
21786,-13
21787,-8
21788,-14
21789,-11
21790,-11
21791,-14
21792,20
21793,20
21794,20
21795,20
21796,20
21797,20
21798,20
21799,20
21800,-3
21801,-3
21802,-3
21803,-13
21804,-7
21805,-4
21806,-10
21807,-19
21808,-17
21809,-19
21810,-13
21811,-13
21812,-9
21813,-8
21814,-10
21815,-10
21816,20
21817,20
21818,20
21819,20
21820,20
21821,20
21822,18
21823,14
21824,14
21825,15
21826,17
21827,18
21828,22
21829,18
21830,20
21831,26
21832,33
21833,33
21834,46
21835,52
21836,55
21837,59
21838,57
21839,54
21840,21
21841,23
21842,23
21843,23
21844,23
21845,23
21846,23
21847,15
21848,-1
21849,-4
21850,-3
21851,-3
21852,-2
21853,-2
21854,-5
21855,-3
21856,-6
21857,-18
21858,-20
21859,-22
21860,-28
21861,-28
21862,-28
21863,-28
21864,19
21865,19
21866,19
21867,19
21868,19
21869,19
21870,17
21871,14
21872,10
21873,4
21874,4
21875,5
21876,10
21877,4
21878,1
21879,-7
21880,-10
21881,-22
21882,-10
21883,-4
21884,-8
21885,-8
21886,-13
21887,-14
21888,19
21889,20
21890,20
21891,20
21892,20
21893,20
21894,18
21895,12
21896,12
21897,14
21898,17
21899,12
21900,10
21901,3
21902,4
21903,0
21904,-2
21905,-10
21906,-17
21907,-14
21908,-18
21909,-17
21910,-17
21911,-17
21912,20
21913,21
21914,21
21915,21
21916,21
21917,21
21918,17
21919,14
21920,4
21921,-3
21922,-3
21923,-10
21924,-16
21925,-18
21926,-27
21927,-27
21928,-22
21929,-17
21930,-7
21931,-9
21932,-8
21933,-8
21934,-11
21935,-13
21936,20
21937,20
21938,20
21939,20
21940,20
21941,20
21942,19
21943,16
21944,16
21945,7
21946,2
21947,4
21948,5
21949,4
21950,0
21951,-9
21952,-3
21953,7
21954,15
21955,12
21956,10
21957,7
21958,5
21959,5
21960,20
21961,21
21962,21
21963,21
21964,21
21965,21
21966,19
21967,15
21968,11
21969,8
21970,8
21971,1
21972,1
21973,-5
21974,3
21975,0
21976,-4
21977,-16
21978,-13
21979,-10
21980,-14
21981,-11
21982,-12
21983,-12
21984,20
21985,20
21986,20
21987,20
21988,20
21989,20
21990,20
21991,13
21992,1
21993,-2
21994,-11
