,0
3624,-150.0
3625,-75.0
3626,-90.0
3627,-375.0
3628,-165.0
3629,-165.0
3630,-115.0
3631,-300.0
3632,-140.0
3633,-35.0
3634,-110.0
3635,-270.0
3636,-220.0
3637,-215.0
3638,-115.0
3639,-360.0
3640,-185.0
3641,-170.0
3642,-360.0
3643,-10.0
3644,-165.0
3645,-75.0
3646,-120.0
3647,-360.0
3648,-50.0
3649,-110.0
3650,-260.0
3651,-125.0
3652,-295.0
3653,-10.0
3654,-370.0
3655,-225.0
3656,-85.0
3657,-160.0
3658,-375.0
3659,-130.0
3660,-300.0
3661,-75.0
3662,-420.0
3663,-155.0
3664,-215.0
3665,-180.0
3666,-10.0
3667,-250.0
3668,-165.0
3669,-105.0
3670,-15.0
3671,-170.0
3672,-130.0
3673,-150.0
3674,-165.0
3675,-465.0
3676,-180.0
3677,-45.0
3678,-115.0
3679,-305.0
3680,-45.0
3681,-120.0
3682,-85.0
3683,-105.0
3684,-385.0
3685,-80.0
3686,-40.0
3687,-270.0
3688,-75.0
3689,-85.0
3690,-170.0
3691,-295.0
3692,-230.0
3693,-155.0
3694,-120.0
3695,-140.0
3696,-225.0
3697,-80.0
3698,-260.0
3699,-375.0
3700,-300.0
3701,-145.0
3702,-70.0
3703,-255.0
3704,-150.0
3705,-555.0
3706,-560.0
3707,-125.0
3708,-90.0
3709,-80.0
3710,-115.0
3711,-315.0
3712,-110.0
3713,-140.0
3714,-120.0
3715,-140.0
3716,-150.0
3717,-240.0
3718,-185.0
3719,-355.0
3720,-100.0
3721,-125.0
3722,-245.0
3723,-45.0
3724,-190.0
3725,-195.0
3726,-195.0
3727,-260.0
3728,-250.0
3729,-150.0
3730,-315.0
3731,-260.0
3732,-75.0
3733,-95.0
3734,-170.0
3735,-155.0
3736,-85.0
3737,-195.0
3738,0.0
3739,-285.0
3740,-45.0
3741,-290.0
3742,-370.0
3743,-150.0
3744,-180.0
3745,-45.0
3746,-80.0
3747,-195.0
3748,-225.0
3749,-160.0
3750,-295.0
3751,-170.0
3752,-285.0
3753,-5.0
3754,-165.0
3755,-285.0
3756,-245.0
3757,-180.0
3758,-245.0
3759,0.0
3760,-300.0
3761,-395.0
3762,0.0
3763,-270.0
3764,-160.0
3765,-235.0
3766,-160.0
3767,-370.0
3768,-85.0
3769,-240.0
3770,-260.0
3771,-165.0
3772,-165.0
3773,-80.0
3774,-290.0
3775,-250.0
3776,-150.0
3777,-10.0
3778,-120.0
3779,-300.0
3780,-215.0
3781,-5.0
3782,-145.0
3783,-155.0
3784,-165.0
3785,-265.0
3786,-130.0
3787,-180.0
3788,-85.0
3789,-40.0
3790,-260.0
3791,-235.0
3792,-115.0
3793,-120.0
3794,-395.0
3795,-220.0
3796,-80.0
3797,-290.0
3798,-45.0
3799,-75.0
3800,-55.0
3801,-125.0
3802,-150.0
3803,-70.0
3804,-240.0
3805,-320.0
3806,-160.0
3807,-160.0
3808,-75.0
3809,-105.0
3810,-115.0
3811,-115.0
3812,-205.0
3813,-305.0
3814,-290.0
3815,-365.0
3816,-350.0
3817,-225.0
3818,-25.0
3819,-235.0
3820,-5.0
3821,-310.0
3822,-135.0
3823,-115.0
3824,-50.0
3825,-75.0
3826,-300.0
3827,-155.0
3828,-95.0
3829,-285.0
3830,-335.0
3831,-40.0
3832,-210.0
3833,-165.0
3834,-220.0
3835,-265.0
3836,-10.0
3837,-85.0
3838,-255.0
3839,-195.0
3840,-250.0
3841,-305.0
3842,-130.0
3843,-150.0
3844,-60.0
3845,-140.0
3846,-335.0
3847,-5.0
3848,-155.0
3849,-85.0
3850,-220.0
3851,-235.0
3852,-210.0
3853,-410.0
3854,-130.0
3855,-175.0
3856,-330.0
3857,-245.0
3858,-410.0
3859,-230.0
3860,-55.0
3861,-80.0
3862,-235.0
3863,-315.0
3864,-105.0
3865,-300.0
3866,-20.0
3867,-150.0
3868,-80.0
3869,-210.0
3870,-215.0
3871,-285.0
3872,-5.0
3873,-65.0
3874,-85.0
3875,-235.0
3876,-80.0
3877,-120.0
3878,-195.0
3879,-225.0
3880,-150.0
3881,-85.0
3882,-210.0
3883,-90.0
3884,-155.0
3885,-5.0
3886,-135.0
3887,-65.0
3888,-110.0
3889,-90.0
3890,-325.0
3891,-335.0
3892,-135.0
3893,-240.0
3894,-65.0
3895,-380.0
3896,-95.0
3897,-160.0
3898,-405.0
3899,-70.0
3900,-250.0
3901,-200.0
3902,-150.0
3903,-160.0
3904,-80.0
3905,-205.0
3906,-95.0
3907,-195.0
3908,-360.0
3909,-120.0
3910,-190.0
3911,-90.0
3912,-170.0
3913,-330.0
3914,-10.0
3915,-155.0
3916,-95.0
3917,-260.0
3918,-115.0
3919,-195.0
3920,-230.0
3921,-215.0
3922,-90.0
3923,-425.0
3924,-95.0
3925,-305.0
3926,-80.0
3927,-10.0
3928,-305.0
3929,-105.0
3930,-105.0
3931,-330.0
3932,-115.0
3933,-245.0
3934,-260.0
3935,-70.0
3936,-160.0
3937,-150.0
3938,-90.0
3939,-400.0
3940,-75.0
3941,-310.0
3942,-15.0
3943,-450.0
3944,-280.0
3945,-115.0
3946,-240.0
3947,-135.0
3948,-390.0
3949,-280.0
3950,-245.0
3951,-125.0
3952,-10.0
3953,-280.0
3954,-110.0
3955,-170.0
3956,-205.0
3957,-240.0
3958,-125.0
3959,-70.0
3960,-15.0
3961,-230.0
3962,-95.0
3963,-300.0
3964,-15.0
3965,-220.0
3966,-110.0
3967,-305.0
3968,-335.0
3969,-170.0
3970,-200.0
3971,-90.0
3972,-80.0
3973,-190.0
3974,-155.0
3975,-140.0
3976,-300.0
3977,-365.0
3978,-170.0
3979,-115.0
3980,-335.0
3981,-85.0
3982,-155.0
3983,-305.0
3984,-175.0
3985,-50.0
3986,-160.0
3987,-350.0
3988,-405.0
3989,-55.0
3990,-180.0
3991,-275.0
3992,-275.0
3993,-275.0
3994,-185.0
3995,-110.0
3996,-405.0
3997,-365.0
3998,-135.0
3999,-210.0
4000,-345.0
4001,-95.0
4002,-280.0
4003,-135.0
4004,-80.0
4005,-320.0
4006,-125.0
4007,-25.0
4008,-15.0
4009,-270.0
4010,-105.0
4011,-335.0
4012,-5.0
4013,-160.0
4014,-65.0
4015,-245.0
4016,-20.0
4017,-75.0
4018,-80.0
4019,-100.0
4020,-285.0
4021,-200.0
4022,-75.0
4023,-160.0
4024,-265.0
4025,-90.0
4026,-35.0
4027,-315.0
4028,-125.0
4029,-535.0
4030,-300.0
4031,-230.0
4032,-310.0
4033,-125.0
4034,-290.0
4035,-365.0
4036,-145.0
4037,-45.0
4038,-125.0
4039,-255.0
4040,-45.0
4041,-115.0
4042,-15.0
4043,-205.0
4044,-5.0
4045,-670.0
4046,-230.0
4047,-90.0
4048,-70.0
4049,-285.0
4050,-295.0
4051,-195.0
4052,-135.0
4053,-165.0
4054,-15.0
4055,-75.0
4056,-205.0
4057,-285.0
4058,-205.0
4059,-170.0
4060,-230.0
4061,-130.0
4062,-490.0
4063,-195.0
4064,-190.0
4065,-170.0
4066,-65.0
4067,-200.0
4068,-140.0
4069,-400.0
4070,-125.0
4071,-270.0
4072,-255.0
4073,-25.0
4074,-525.0
4075,-90.0
4076,-175.0
4077,-395.0
4078,-180.0
4079,-215.0
4080,-40.0
4081,-290.0
4082,-340.0
4083,-270.0
4084,-220.0
4085,-295.0
4086,-180.0
4087,-195.0
4088,-170.0
4089,-205.0
4090,-285.0
4091,-140.0
4092,-240.0
4093,-115.0
4094,-80.0
4095,-120.0
4096,-80.0
4097,-275.0
4098,-190.0
4099,-90.0
4100,-160.0
4101,-120.0
4102,-250.0
4103,-50.0
4104,-250.0
4105,-270.0
4106,-50.0
4107,-375.0
4108,-85.0
4109,-120.0
4110,-85.0
4111,-110.0
4112,-215.0
4113,-125.0
4114,-170.0
4115,-310.0
4116,-345.0
4117,-150.0
4118,-195.0
4119,-170.0
4120,-215.0
4121,-105.0
4122,-135.0
4123,-140.0
4124,-130.0
4125,-410.0
4126,-210.0
4127,-225.0
4128,-210.0
4129,-165.0
4130,-100.0
4131,-275.0
4132,-335.0
4133,-310.0
4134,-345.0
4135,-85.0
4136,-220.0
4137,-185.0
4138,-335.0
4139,-95.0
4140,-240.0
4141,-165.0
4142,-70.0
4143,-120.0
4144,-10.0
4145,-335.0
4146,-35.0
4147,-75.0
4148,-195.0
4149,-210.0
4150,-435.0
4151,-125.0
4152,-170.0
4153,-255.0
4154,-170.0
4155,-250.0
4156,-205.0
4157,-155.0
4158,-10.0
4159,-295.0
4160,-95.0
4161,-285.0
4162,-390.0
4163,-325.0
4164,-145.0
4165,-245.0
4166,-80.0
4167,-405.0
4168,-265.0
4169,-100.0
4170,-80.0
4171,-55.0
4172,-215.0
4173,-30.0
4174,-105.0
4175,-90.0
4176,-190.0
4177,-100.0
4178,-190.0
4179,-155.0
4180,-105.0
4181,-155.0
4182,-75.0
4183,-300.0
4184,-75.0
4185,-220.0
4186,-210.0
4187,-205.0
4188,-355.0
4189,-235.0
4190,-255.0
4191,-295.0
4192,-165.0
4193,-235.0
4194,-40.0
4195,-130.0
4196,-200.0
4197,-340.0
4198,-135.0
4199,-220.0
4200,-310.0
4201,-455.0
4202,-210.0
4203,-280.0
4204,-295.0
4205,-125.0
4206,-115.0
4207,-165.0
4208,-160.0
4209,-380.0
4210,-135.0
4211,-300.0
4212,-160.0
4213,-105.0
4214,-90.0
4215,-75.0
4216,-165.0
4217,-100.0
4218,-150.0
4219,-385.0
4220,-110.0
4221,-175.0
4222,-325.0
4223,-20.0
4224,-170.0
4225,-320.0
4226,-175.0
4227,-100.0
4228,-120.0
4229,-280.0
4230,-65.0
4231,-70.0
4232,-230.0
4233,-95.0
4234,-220.0
4235,-135.0
4236,-125.0
4237,-65.0
4238,-35.0
4239,-85.0
4240,-160.0
4241,-80.0
4242,-90.0
4243,-255.0
4244,-150.0
4245,-80.0
4246,-230.0
4247,-255.0
4248,-15.0
4249,-245.0
4250,-155.0
4251,-280.0
4252,-170.0
4253,-305.0
4254,-375.0
4255,-240.0
4256,-10.0
4257,-285.0
4258,-450.0
4259,-150.0
4260,-160.0
4261,-100.0
4262,-200.0
4263,-390.0
4264,-430.0
4265,-160.0
4266,-75.0
4267,-90.0
4268,-160.0
4269,-180.0
4270,-40.0
4271,-105.0
4272,-90.0
4273,-135.0
4274,-200.0
4275,-15.0
4276,-70.0
4277,-210.0
4278,-170.0
4279,-95.0
4280,-80.0
4281,-15.0
4282,-415.0
4283,-390.0
4284,-85.0
4285,-230.0
4286,-320.0
4287,-325.0
4288,-450.0
4289,-10.0
4290,-190.0
4291,-235.0
4292,-50.0
4293,-15.0
4294,-305.0
4295,-65.0
4296,-50.0
4297,-165.0
4298,-300.0
4299,-20.0
4300,-245.0
4301,-85.0
4302,-235.0
4303,-190.0
4304,-140.0
4305,-240.0
4306,-305.0
4307,-215.0
4308,-155.0
4309,-320.0
4310,-170.0
4311,-295.0
4312,-10.0
4313,-200.0
4314,-145.0
4315,-130.0
4316,-325.0
4317,-250.0
4318,-10.0
4319,-170.0
4320,-175.0
4321,-415.0
4322,-275.0
4323,-5.0
4324,-95.0
4325,-20.0
4326,-165.0
4327,-85.0
4328,-480.0
4329,-105.0
4330,-25.0
4331,-345.0
4332,-170.0
4333,-225.0
4334,-90.0
4335,-275.0
4336,-100.0
4337,-375.0
4338,-190.0
4339,-145.0
4340,-190.0
4341,-210.0
4342,-80.0
4343,-285.0
4344,-80.0
4345,-335.0
4346,-190.0
4347,-460.0
4348,-120.0
4349,-165.0
4350,-210.0
4351,-90.0
4352,-85.0
4353,-200.0
4354,-330.0
4355,-125.0
4356,-90.0
4357,-155.0
4358,-170.0
4359,-5.0
4360,-265.0
4361,-110.0
4362,-355.0
4363,-110.0
4364,-300.0
4365,-85.0
4366,-80.0
4367,-280.0
4368,-220.0
4369,-345.0
4370,-170.0
4371,-390.0
4372,-145.0
4373,-115.0
4374,-165.0
4375,-130.0
4376,-300.0
4377,-120.0
4378,-325.0
4379,-240.0
4380,-310.0
4381,-345.0
4382,-125.0
4383,-70.0
4384,-90.0
4385,-335.0
4386,-85.0
4387,-175.0
4388,-160.0
4389,-120.0
4390,-170.0
4391,-270.0
4392,-255.0
4393,-185.0
4394,-200.0
4395,-360.0
4396,-85.0
4397,-85.0
4398,-350.0
4399,-80.0
4400,-20.0
4401,-200.0
4402,-375.0
4403,-425.0
4404,-75.0
4405,-375.0
4406,-80.0
4407,-215.0
4408,-320.0
4409,-160.0
4410,-395.0
4411,-315.0
4412,-205.0
4413,-130.0
4414,-415.0
4415,-285.0
4416,-90.0
4417,-235.0
4418,-115.0
4419,-170.0
4420,-125.0
4421,-250.0
4422,-25.0
4423,-145.0
4424,-85.0
4425,-190.0
4426,-25.0
4427,-380.0
4428,-45.0
4429,-80.0
4430,-355.0
4431,-170.0
4432,-210.0
4433,-90.0
4434,-350.0
4435,-95.0
4436,-80.0
4437,0.0
4438,-125.0
4439,-210.0
4440,-100.0
4441,-200.0
4442,-395.0
4443,-205.0
4444,-80.0
4445,-190.0
4446,-150.0
4447,-60.0
4448,-10.0
4449,-130.0
4450,-110.0
4451,-370.0
4452,-100.0
4453,-10.0
4454,-415.0
4455,-155.0
4456,-80.0
4457,-105.0
4458,-10.0
4459,-245.0
4460,-280.0
4461,-120.0
4462,-330.0
4463,-245.0
4464,-80.0
4465,-305.0
4466,-145.0
4467,-120.0
4468,-170.0
4469,-75.0
4470,-90.0
4471,-220.0
4472,-75.0
4473,-115.0
4474,-290.0
4475,-300.0
4476,-250.0
4477,-195.0
4478,-160.0
4479,-330.0
4480,-270.0
4481,-80.0
4482,-105.0
4483,-145.0
4484,-105.0
4485,-505.0
4486,-85.0
4487,-255.0
4488,-135.0
4489,-115.0
4490,-110.0
4491,-155.0
4492,-300.0
4493,-305.0
4494,-310.0
4495,-110.0
4496,-80.0
4497,-125.0
4498,-450.0
4499,-150.0
4500,-335.0
4501,-80.0
4502,-560.0
4503,-360.0
4504,-335.0
4505,-250.0
4506,-250.0
4507,-85.0
4508,-205.0
4509,-100.0
4510,-15.0
4511,0.0
4512,-80.0
4513,-185.0
4514,-275.0
4515,-75.0
4516,-350.0
4517,-260.0
4518,-40.0
4519,-315.0
4520,-10.0
4521,-150.0
4522,0.0
4523,-385.0
4524,-270.0
4525,-155.0
4526,-300.0
4527,-155.0
4528,-85.0
4529,-220.0
4530,-200.0
4531,-80.0
4532,-450.0
4533,-160.0
4534,-95.0
4535,-95.0
4536,-160.0
4537,-185.0
4538,0.0
4539,-75.0
4540,-90.0
4541,-110.0
4542,-190.0
4543,-85.0
4544,-85.0
4545,-100.0
4546,-405.0
4547,-90.0
4548,-70.0
4549,-160.0
4550,-190.0
4551,-20.0
4552,-75.0
4553,-235.0
4554,-295.0
4555,-155.0
4556,-125.0
4557,-190.0
4558,-60.0
4559,-430.0
4560,-90.0
4561,-175.0
4562,-5.0
4563,-235.0
4564,-305.0
4565,-75.0
4566,-245.0
4567,-80.0
4568,-130.0
4569,-170.0
4570,-155.0
4571,-265.0
4572,-85.0
4573,-255.0
4574,-125.0
4575,-160.0
4576,-80.0
4577,-220.0
4578,-40.0
4579,-205.0
4580,-355.0
4581,-285.0
4582,-15.0
4583,-235.0
4584,-305.0
4585,-80.0
4586,-150.0
4587,-5.0
4588,-125.0
4589,-170.0
4590,-5.0
4591,-125.0
4592,-90.0
4593,-230.0
4594,-135.0
4595,-325.0
4596,-275.0
4597,-85.0
4598,-55.0
4599,-245.0
4600,-90.0
4601,-405.0
4602,-125.0
4603,-205.0
4604,-75.0
4605,-235.0
4606,-345.0
4607,-370.0
4608,-210.0
4609,-110.0
4610,-125.0
4611,-10.0
4612,-170.0
4613,-355.0
4614,-240.0
4615,-90.0
4616,-305.0
4617,-165.0
4618,-160.0
4619,-175.0
4620,-165.0
4621,-70.0
4622,-80.0
4623,-125.0
4624,-55.0
4625,-145.0
4626,-250.0
4627,-430.0
4628,-120.0
4629,-170.0
4630,-80.0
4631,-135.0
4632,-200.0
4633,-60.0
4634,-165.0
4635,-90.0
4636,-190.0
4637,-95.0
4638,-390.0
4639,-150.0
4640,-145.0
4641,-205.0
4642,-200.0
4643,-40.0
4644,-195.0
4645,-255.0
4646,-165.0
4647,-200.0
4648,-75.0
4649,-240.0
4650,-160.0
4651,-90.0
4652,-225.0
4653,-75.0
4654,-145.0
4655,-440.0
4656,-205.0
4657,-35.0
4658,-85.0
4659,-245.0
4660,-110.0
4661,-200.0
4662,-95.0
4663,-45.0
4664,-105.0
4665,-400.0
4666,-70.0
4667,-240.0
4668,-25.0
4669,-335.0
4670,-265.0
4671,-320.0
4672,-75.0
4673,-15.0
4674,-90.0
4675,-200.0
4676,-170.0
4677,-110.0
4678,-80.0
4679,-245.0
4680,-85.0
4681,-170.0
4682,-80.0
4683,-395.0
4684,-225.0
4685,-165.0
4686,-220.0
4687,-385.0
4688,-270.0
4689,-155.0
4690,-340.0
4691,-395.0
4692,-265.0
4693,-150.0
4694,-150.0
4695,-275.0
4696,-95.0
4697,-80.0
4698,-70.0
4699,-240.0
4700,-445.0
4701,-235.0
4702,-70.0
4703,-90.0
4704,-70.0
4705,-145.0
4706,-85.0
4707,-435.0
4708,-175.0
4709,-200.0
4710,-235.0
4711,-15.0
4712,-105.0
4713,-215.0
4714,-125.0
4715,-220.0
4716,-165.0
4717,-195.0
4718,-50.0
4719,-270.0
4720,-165.0
4721,-15.0
4722,-90.0
4723,-135.0
4724,-110.0
4725,-230.0
4726,-80.0
4727,-130.0
4728,-380.0
4729,-190.0
4730,-200.0
4731,-125.0
4732,-100.0
4733,-180.0
4734,-280.0
4735,-265.0
4736,-40.0
4737,-125.0
4738,-210.0
4739,-10.0
4740,-55.0
4741,-235.0
4742,-135.0
4743,-90.0
4744,-200.0
4745,-205.0
4746,-165.0
4747,-90.0
4748,-90.0
4749,-150.0
4750,-170.0
4751,-90.0
4752,-460.0
4753,-140.0
4754,-220.0
4755,-270.0
4756,-205.0
4757,-370.0
4758,-170.0
4759,-265.0
4760,-135.0
4761,-55.0
4762,-285.0
4763,-170.0
4764,-120.0
4765,-285.0
4766,-210.0
4767,-150.0
4768,-75.0
4769,-200.0
4770,-80.0
4771,-360.0
4772,-130.0
4773,-75.0
4774,-290.0
4775,-200.0
4776,-40.0
4777,-120.0
4778,-120.0
4779,-160.0
4780,-195.0
4781,-65.0
4782,-150.0
4783,-20.0
4784,-185.0
4785,-110.0
4786,-190.0
4787,-190.0
4788,-180.0
4789,-150.0
4790,-240.0
4791,-230.0
4792,-260.0
4793,-280.0
4794,-295.0
4795,-140.0
4796,-125.0
4797,-50.0
4798,-80.0
4799,-10.0
4800,-165.0
4801,-250.0
4802,-140.0
4803,-150.0
4804,-170.0
4805,-100.0
4806,-265.0
4807,-275.0
4808,-110.0
4809,-100.0
4810,-265.0
4811,-300.0
4812,-155.0
4813,-285.0
4814,-130.0
4815,-170.0
4816,-300.0
4817,-160.0
4818,-300.0
4819,-210.0
4820,-75.0
4821,-160.0
4822,-130.0
4823,-40.0
4824,-310.0
4825,-205.0
4826,-205.0
4827,-160.0
4828,-5.0
4829,-280.0
4830,-155.0
4831,-205.0
4832,-45.0
4833,-95.0
4834,-15.0
4835,-175.0
4836,-10.0
4837,-315.0
4838,-155.0
4839,-135.0
4840,-110.0
4841,-90.0
4842,-95.0
4843,-315.0
4844,-210.0
4845,-110.0
4846,-10.0
4847,-120.0
4848,-350.0
4849,-285.0
4850,-395.0
4851,-245.0
4852,-270.0
4853,-85.0
4854,-80.0
4855,-20.0
4856,-505.0
4857,-35.0
4858,-215.0
4859,-125.0
4860,-215.0
4861,-80.0
4862,-50.0
4863,-280.0
4864,-155.0
4865,-395.0
4866,-220.0
4867,-130.0
4868,-585.0
4869,-15.0
4870,-145.0
4871,-25.0
4872,-85.0
4873,-120.0
4874,-280.0
4875,-75.0
4876,-130.0
4877,-230.0
4878,-155.0
4879,-50.0
4880,-80.0
4881,-210.0
4882,-280.0
4883,-355.0
4884,-210.0
4885,-55.0
4886,-355.0
4887,-30.0
4888,-55.0
4889,-220.0
4890,-170.0
4891,-150.0
4892,-125.0
4893,-20.0
4894,-115.0
4895,-230.0
4896,-90.0
4897,-35.0
4898,-160.0
4899,-125.0
4900,-80.0
4901,-155.0
4902,-255.0
4903,-140.0
4904,-155.0
4905,-90.0
4906,-80.0
4907,-155.0
4908,-285.0
4909,-135.0
4910,-20.0
4911,-90.0
4912,0.0
4913,-160.0
4914,-110.0
4915,-165.0
4916,-305.0
4917,-305.0
4918,-270.0
4919,-80.0
4920,-125.0
4921,-265.0
4922,-85.0
4923,-245.0
4924,-165.0
4925,-240.0
4926,-170.0
4927,-5.0
4928,-75.0
4929,-325.0
4930,-335.0
4931,-405.0
4932,-100.0
4933,-295.0
4934,-85.0
4935,-245.0
4936,-170.0
4937,-390.0
4938,-165.0
4939,-70.0
4940,-165.0
4941,-160.0
4942,-60.0
4943,-285.0
4944,-255.0
4945,-220.0
4946,-365.0
4947,-230.0
4948,-90.0
4949,-10.0
4950,-160.0
4951,-355.0
4952,-105.0
4953,-110.0
4954,-315.0
4955,-95.0
4956,-290.0
4957,-175.0
4958,-10.0
4959,-35.0
4960,-340.0
4961,-85.0
4962,-220.0
4963,-60.0
4964,-225.0
4965,-150.0
4966,-175.0
4967,-180.0
4968,-110.0
4969,-90.0
4970,-155.0
4971,-375.0
4972,-145.0
4973,-285.0
4974,-105.0
4975,-140.0
4976,-50.0
4977,-10.0
4978,-105.0
4979,-75.0
4980,-215.0
4981,-140.0
4982,-50.0
4983,-125.0
4984,-115.0
4985,-140.0
4986,-115.0
4987,-335.0
4988,-130.0
4989,-265.0
4990,-160.0
4991,-365.0
4992,-10.0
4993,-220.0
4994,-165.0
4995,-120.0
4996,-330.0
4997,-125.0
4998,-105.0
4999,-125.0
