,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2637,20,20,20,20,20,20,20,17,10,11,4,3,8,10,14,13,12,25,30,41,17,-1,16,28
2638,20,20,19,19,19,19,19,19,20,18,16,14,12,5,3,4,15,32,36,40,47,43,20,-1
2639,20,20,21,21,21,21,21,18,15,-12,-17,1,32,41,40,15,18,36,30,38,11,8,9,8
2640,20,20,0,-1,9,29,28,27,20,20,24,20,15,19,16,15,14,5,-2,8,35,31,30,14
2641,20,20,10,10,10,10,10,8,4,-1,3,15,36,35,40,41,38,30,15,19,16,17,17,15
2642,20,20,22,21,21,21,21,19,13,13,13,14,12,13,15,24,25,24,9,3,0,30,37,37
2643,20,20,20,20,20,20,20,18,15,6,3,0,18,22,18,18,22,12,3,7,49,49,29,9
2644,20,20,20,20,20,20,20,15,5,-9,-15,15,44,46,18,-1,-8,8,36,35,31,31,31,8
2645,20,20,0,0,10,40,60,40,15,14,3,-1,19,46,41,36,16,15,23,25,27,29,26,26
2646,20,20,41,41,21,-9,-19,1,15,36,30,12,12,6,7,6,5,-4,7,46,39,0,0,2
2647,19,19,20,20,20,20,20,17,15,12,11,14,23,33,34,17,17,22,21,24,14,16,15,13
2648,20,20,30,30,30,30,30,30,23,11,9,7,8,1,-1,19,23,19,39,41,52,30,6,0
2649,19,19,19,19,19,19,19,16,13,15,14,8,8,11,8,17,19,26,21,19,18,18,17,7
2650,20,20,20,20,20,20,20,19,21,21,21,11,15,7,6,29,16,31,26,35,38,54,24,-6
2651,20,20,20,20,20,20,20,19,11,-9,-6,27,37,36,35,38,46,43,32,11,14,14,14,8
2652,20,20,1,0,20,50,50,17,-19,-44,-25,-25,-6,24,33,34,28,29,50,56,34,5,4,1
2653,19,19,19,19,19,19,19,13,12,3,-11,11,31,35,33,33,35,24,24,24,10,10,0,-3
2654,20,20,40,40,40,40,40,40,40,15,15,17,1,12,32,23,15,21,18,19,16,18,20,19
2655,19,19,19,18,18,18,18,17,16,21,21,22,22,29,30,31,32,26,24,16,22,26,28,22
2656,20,20,17,17,17,17,17,14,10,40,32,32,6,9,41,40,26,32,36,39,9,6,5,35
2657,20,20,20,19,19,19,19,18,14,16,8,3,23,35,38,35,31,29,32,32,32,31,32,32
2658,20,20,20,19,19,19,19,18,4,-14,-6,11,13,9,9,-8,-8,7,26,34,35,29,25,28
2659,20,20,20,20,20,30,30,30,30,15,9,-8,-17,12,36,31,28,28,27,26,27,27,26,26
2660,20,20,20,20,20,20,19,15,31,18,18,14,18,15,5,1,-10,25,43,49,41,27,17,16
2661,20,20,18,28,28,38,38,35,34,28,20,29,24,25,30,30,33,39,43,39,24,22,22,20
2662,20,20,18,8,8,8,7,3,4,14,16,13,13,18,30,32,33,30,34,40,40,33,2,0
2663,19,19,19,39,39,39,39,38,38,20,18,15,32,30,36,28,20,28,32,33,43,55,57,46
2664,20,20,18,18,18,18,18,16,16,16,7,5,8,12,12,3,14,46,41,26,3,-1,19,33
2665,21,21,21,20,20,20,20,20,-5,-14,0,15,24,13,7,-4,-8,23,43,53,35,16,19,19
2666,20,20,0,0,30,60,60,24,0,0,4,35,53,28,2,1,27,66,64,33,3,11,29,21
2667,20,20,20,20,20,20,20,20,19,6,-1,9,17,11,5,-3,2,37,44,44,39,31,37,35
2668,20,20,20,20,20,20,20,19,19,20,11,8,10,7,3,2,7,23,22,21,26,26,26,27
2669,20,20,20,20,20,20,21,21,17,-1,-8,8,18,18,12,4,0,10,23,16,18,17,17,17
2670,20,20,20,20,20,20,20,20,7,6,0,1,12,22,17,13,4,4,21,48,46,26,-4,-4
2671,20,20,19,19,19,29,29,26,26,10,9,34,27,1,-11,19,48,41,15,0,25,24,24,23
2672,19,19,19,18,18,18,18,17,16,1,0,6,16,24,22,7,7,8,8,7,22,18,21,20
2673,20,20,19,19,19,19,19,16,12,9,10,7,7,8,3,-8,0,18,30,24,-7,-9,10,39
2674,20,20,29,29,39,39,39,36,32,17,7,9,4,6,17,17,14,19,14,18,19,19,19,19
2675,20,20,19,19,19,19,19,16,14,13,14,10,8,-1,2,21,46,46,36,34,31,39,38,38
2676,20,20,21,21,21,21,21,19,6,7,-2,24,37,32,2,-9,18,39,36,45,50,41,32,24
2677,20,20,19,19,29,29,29,19,17,17,17,17,28,21,27,30,22,22,21,23,23,17,29,30
2678,20,20,20,20,20,20,20,20,9,-7,-8,10,12,7,-1,-4,16,31,26,38,33,33,33,29
2679,20,20,20,20,20,20,20,19,15,8,3,3,19,33,35,40,38,37,39,39,42,39,23,20
2680,20,20,20,20,20,40,40,40,40,22,24,24,23,20,14,8,2,1,11,39,44,46,31,23
2681,20,20,19,19,19,19,19,26,14,-4,-8,2,13,55,44,19,-7,-14,-11,13,43,42,42,30
2682,20,20,20,20,20,20,-1,-3,3,16,27,22,23,23,14,14,14,14,32,32,32,34,34,-3
2683,20,20,20,20,30,30,30,26,21,20,11,10,13,12,-4,-3,11,38,31,41,36,26,27,28
2684,20,20,19,19,19,39,39,39,37,29,23,18,11,5,7,5,-4,0,12,39,41,44,34,32
2685,20,20,20,20,20,20,19,17,13,8,8,4,1,19,39,36,37,28,20,20,20,19,19,19
2686,20,20,20,19,19,19,19,39,33,19,29,30,26,15,10,0,1,15,46,58,36,16,14,6
2687,20,20,21,21,21,21,21,16,14,6,3,3,28,72,67,31,-1,-1,10,42,49,28,2,-4
2688,19,19,29,28,28,28,8,7,3,-1,10,15,21,21,25,23,29,42,29,9,10,5,10,7
2689,20,20,10,9,9,9,9,5,3,1,3,13,33,28,29,29,40,41,46,41,20,8,10,10
2690,20,20,19,9,9,9,9,9,0,-8,0,9,23,18,16,9,20,18,10,16,16,17,16,11
2691,19,19,20,30,30,30,30,29,28,17,15,10,11,-4,3,31,48,38,-6,-10,3,14,35,26
2692,20,20,20,20,20,20,20,19,12,8,8,9,1,2,32,59,74,38,2,2,17,31,30,21
2693,19,19,18,18,18,18,18,18,15,6,-2,-4,5,21,22,20,19,21,17,26,30,38,38,21
2694,20,20,22,22,22,22,22,17,22,6,-6,-4,1,35,55,61,33,6,8,8,0,0,22,21
2695,20,20,30,30,30,30,30,29,28,14,2,-5,27,48,44,9,-19,-16,-12,16,36,36,34,33
2696,20,20,18,17,17,17,17,17,24,17,18,19,19,18,15,29,23,25,30,42,16,-8,-9,3
2697,20,20,20,20,20,20,20,19,18,8,7,19,18,12,12,24,27,35,29,17,14,14,14,8
2698,19,19,19,19,19,19,19,19,19,23,25,29,32,26,28,25,20,23,34,27,30,43,43,14
2699,21,21,31,31,1,1,31,51,52,14,-1,-2,29,29,20,18,22,8,11,21,20,24,35,25
2700,19,19,19,19,19,29,29,28,27,27,27,27,23,18,14,-3,-6,22,54,51,34,23,23,10
2701,20,20,20,20,20,20,20,19,38,41,42,29,9,15,23,26,26,21,14,17,26,23,27,16
2702,20,20,30,30,30,30,30,29,36,28,25,29,24,13,13,15,23,14,9,7,8,5,5,4
2703,20,20,19,19,19,19,19,19,18,-2,-2,10,20,20,18,-13,-26,-2,32,52,55,46,27,11
2704,20,20,19,18,18,18,18,38,38,28,26,29,27,26,27,27,16,18,16,15,15,20,21,13
2705,20,20,20,20,40,40,40,35,26,13,11,11,8,-1,-1,19,25,37,31,29,23,29,29,24
2706,20,20,20,20,20,20,10,9,8,2,-8,19,32,42,23,13,9,16,11,11,11,13,13,12
2707,19,19,19,19,19,19,19,17,6,-1,-9,11,29,35,25,21,21,30,29,37,45,45,12,-9
2708,20,20,21,21,21,21,21,20,13,2,-2,28,40,33,37,34,26,8,8,27,32,34,33,19
2709,21,21,21,21,21,21,20,20,6,-3,-13,4,21,37,37,45,45,26,19,22,24,22,22,12
2710,20,20,21,21,1,1,11,30,59,58,33,16,18,30,23,10,3,6,21,29,33,30,32,32
2711,20,20,20,20,20,0,0,9,40,32,9,9,5,7,1,11,37,32,35,39,40,10,10,10
2712,20,20,21,21,21,21,21,17,12,-4,-19,-9,15,45,31,7,8,8,38,50,20,9,9,7
2713,20,20,20,20,20,20,21,21,-1,-7,18,27,25,27,27,24,25,28,22,27,33,34,33,27
2714,20,20,21,21,21,21,21,20,12,-10,-20,11,37,45,41,44,27,1,4,36,58,57,38,18
2715,20,20,21,21,21,21,21,17,10,5,-1,3,7,19,12,12,17,22,23,25,30,31,21,21
2716,20,20,18,18,18,38,38,38,29,13,11,13,17,27,30,27,30,36,43,53,32,2,-2,-1
2717,21,21,21,21,21,21,21,20,8,-6,17,29,32,34,36,35,25,34,28,33,38,48,48,16
2718,20,20,20,20,20,20,20,18,18,9,8,5,6,14,3,-3,9,33,28,31,21,19,19,16
2719,20,20,20,0,0,30,40,40,39,18,3,-2,13,31,30,36,26,-7,-14,2,32,45,47,27
2720,18,18,18,18,18,18,18,19,16,2,-2,26,34,35,24,-2,-1,-1,19,44,47,39,21,14
2721,20,20,20,20,20,20,-1,-3,7,0,-4,27,45,45,21,10,10,10,-2,-4,21,27,27,20
2722,20,20,20,20,0,0,10,18,38,33,10,9,7,5,-6,-9,-5,15,40,49,50,31,11,9
2723,20,20,20,20,20,20,20,20,20,13,13,11,10,9,15,15,15,10,2,3,19,50,46,25
2724,20,20,20,20,20,20,20,17,10,-14,-24,-4,33,60,58,45,21,24,8,0,-6,10,23,21
2725,20,20,20,20,20,20,20,20,20,3,2,19,51,59,37,25,28,23,14,21,32,33,32,33
2726,20,20,20,20,20,20,20,20,19,13,2,-3,27,24,0,6,29,50,48,41,34,24,25,19
2727,20,20,22,22,22,22,22,18,17,11,12,13,10,13,5,-1,-6,31,57,57,46,15,-15,-22
2728,20,20,21,21,21,21,22,40,17,-2,-12,-4,18,49,51,40,20,23,23,26,33,32,34,32
2729,19,19,17,17,17,17,17,17,6,-12,8,20,25,23,26,16,20,12,12,12,9,3,2,7
2730,20,20,20,40,40,40,40,38,34,32,35,6,-11,-11,-1,20,31,34,34,33,44,52,32,18
2731,20,20,19,19,19,19,19,19,17,21,28,28,30,27,23,7,0,-4,15,52,53,42,29,5
2732,20,20,20,20,20,20,20,17,14,-5,-12,0,31,22,12,-4,0,20,25,17,20,18,15,14
2733,20,20,20,20,20,20,20,17,13,8,16,5,9,9,4,-9,5,14,15,11,3,-3,13,34
2734,19,19,19,19,19,29,29,29,26,28,29,29,29,29,18,23,17,8,6,8,36,42,40,14
2735,20,20,20,20,20,20,20,20,15,-7,-13,-9,4,30,39,31,34,37,35,43,43,11,-21,-26
2736,20,20,20,20,20,20,20,20,18,-7,-11,6,24,14,12,12,7,1,-6,9,18,42,58,40
2737,21,21,21,21,21,21,21,21,0,-12,-13,3,20,42,39,20,20,20,6,6,-2,-5,3,33
2738,20,20,19,19,19,19,19,18,18,16,16,6,1,21,38,29,26,26,33,33,32,13,14,10
2739,20,20,41,41,11,-19,-19,9,27,18,10,9,8,-6,-4,-8,25,27,28,26,26,34,35,34
2740,20,20,20,20,20,20,20,19,9,10,39,35,35,34,25,28,20,18,16,10,8,9,11,6
2741,20,20,31,30,30,30,30,29,28,14,9,-2,-7,6,1,-3,10,43,24,-2,-2,11,22,16
2742,20,20,19,19,19,19,19,19,8,-9,-18,12,40,34,39,29,33,35,29,33,27,24,24,21
2743,20,20,22,22,32,32,32,26,22,18,14,8,14,16,17,10,8,11,25,25,4,6,17,12
2744,20,20,18,18,18,18,17,15,11,15,5,6,11,10,12,9,4,11,40,52,52,47,17,-16
2745,20,20,20,20,20,20,20,19,16,-5,-5,0,15,1,-7,-4,18,35,37,32,33,32,32,28
2746,20,20,20,20,20,20,20,19,17,-2,-2,8,33,30,35,31,24,20,21,40,41,43,35,8
2747,19,19,19,9,9,9,19,17,15,3,3,31,51,42,25,5,13,13,9,14,23,23,26,27
2748,19,19,19,39,39,39,39,39,39,46,36,15,-14,-19,8,31,31,34,36,34,34,33,35,18
2749,20,20,21,21,21,21,21,21,19,-7,-12,-4,22,52,50,43,34,13,15,8,20,18,-2,0
2750,20,20,20,20,20,20,20,17,14,25,20,25,21,21,17,4,-1,3,23,28,31,32,32,30
2751,20,20,19,19,19,19,19,19,18,-4,-16,4,22,27,17,6,8,3,1,11,23,18,18,9
2752,20,20,19,19,19,19,19,18,19,14,5,-3,-7,5,12,8,21,21,23,21,22,17,19,19
2753,21,21,20,20,20,20,20,20,19,-6,-5,13,27,18,15,17,13,16,3,1,31,51,48,29
2754,20,20,20,40,30,30,30,30,27,2,3,11,33,29,35,24,11,11,28,27,26,20,21,21
2755,18,18,18,38,38,38,38,31,26,27,18,12,4,11,15,12,1,1,23,50,54,41,31,0
2756,20,20,20,20,20,20,20,19,18,10,10,9,11,16,17,17,17,21,24,21,33,37,38,28
2757,20,20,19,19,19,19,8,8,7,-6,-6,12,25,24,24,14,2,8,18,18,21,18,18,18
2758,21,21,22,22,42,42,12,-11,-18,-21,-12,20,54,43,20,2,7,27,21,17,29,32,30,28
2759,20,20,11,-9,11,21,21,19,12,3,-11,6,20,15,9,9,13,16,10,7,7,7,7,0
2760,20,20,20,20,20,20,20,20,19,-10,-15,17,59,78,45,53,10,1,2,25,45,41,10,-21
2761,20,20,20,20,20,40,39,40,33,32,34,38,36,36,28,24,15,17,18,26,16,17,17,15
2762,20,20,20,20,20,20,20,16,16,10,11,10,6,13,5,14,12,7,15,19,27,30,39,32
2763,20,20,19,19,19,19,19,9,6,4,5,26,26,27,22,17,17,28,28,34,40,40,39,28
2764,18,18,18,18,18,18,18,17,14,-5,-16,-9,11,35,30,32,26,25,21,44,40,25,26,26
2765,20,20,9,9,9,9,10,8,6,-2,-9,3,16,29,31,42,48,29,-12,1,19,49,47,29
2766,20,20,20,20,20,20,20,20,14,12,-4,1,19,12,14,16,19,25,17,29,29,29,22,22
2767,20,20,21,21,21,21,21,20,14,18,12,7,1,2,15,42,28,9,9,11,16,13,14,11
2768,20,20,20,20,20,20,20,19,15,-5,20,23,15,15,12,2,9,38,15,25,25,24,22,12
2769,20,20,23,23,23,23,23,31,43,-4,-40,-28,-28,2,28,58,61,31,0,10,9,14,18,49
2770,20,20,19,19,19,19,19,19,16,15,14,9,4,2,9,39,26,24,26,24,22,20,19,28
2771,19,19,9,9,9,9,9,37,25,5,-3,-1,32,50,44,15,-14,-20,0,26,32,33,31,22
2772,20,20,20,19,19,19,19,19,18,-1,-7,4,19,40,39,45,27,20,7,14,22,19,18,13
2773,20,20,20,20,20,20,20,20,14,8,6,2,1,31,47,41,14,-6,-8,21,37,49,19,6
2774,20,20,20,20,20,20,20,18,14,14,11,5,4,9,3,5,18,29,27,26,25,27,27,26
2775,20,20,21,21,21,21,21,17,19,12,7,4,1,17,40,40,36,39,37,40,42,43,23,16
2776,20,20,10,10,10,10,40,40,39,38,25,15,17,21,11,8,4,8,28,22,25,17,14,12
2777,20,20,17,17,17,17,17,16,2,3,1,14,46,45,22,8,8,8,11,7,12,16,13,7
2778,22,22,32,32,12,2,12,12,12,8,9,9,10,10,9,9,8,6,7,9,16,19,17,12
2779,20,20,20,30,30,30,30,30,25,9,4,5,12,8,-1,4,7,40,40,45,45,13,-17,3
2780,20,20,20,20,20,20,21,20,17,4,6,10,13,9,-16,-19,0,29,50,60,46,17,1,-3
2781,20,20,20,20,20,0,20,40,36,20,8,7,4,-5,2,14,44,56,55,44,26,17,18,28
2782,20,20,0,-10,0,20,50,49,15,-10,-11,16,34,39,39,36,36,38,36,37,36,34,36,30
2783,21,21,21,21,21,21,11,11,1,-6,16,24,26,19,20,23,28,21,17,24,43,39,9,9
2784,20,20,20,19,19,39,39,38,29,21,16,14,14,18,6,3,-2,22,21,24,25,23,26,16
2785,20,20,20,20,20,20,19,16,34,34,32,27,26,20,23,19,14,16,26,40,48,54,48,27
2786,20,20,20,9,9,9,9,6,4,-7,-5,-4,10,26,21,16,13,3,5,22,24,25,25,20
2787,19,19,17,17,17,37,37,37,32,20,19,18,23,23,28,35,25,31,23,26,26,23,23,25
2788,20,20,20,20,20,20,20,34,34,15,13,13,13,23,33,34,28,31,34,32,26,25,28,25
2789,20,20,19,19,19,19,19,19,16,3,-4,10,31,50,45,26,-21,-21,14,49,54,34,28,22
2790,20,20,27,27,27,27,37,37,32,24,19,16,19,12,11,-2,-1,14,33,35,42,43,22,11
2791,20,20,20,20,30,30,29,29,26,14,4,4,20,47,55,25,-11,-14,16,33,40,43,48,45
2792,20,20,21,21,21,21,31,29,26,19,13,0,0,-2,-8,13,25,25,16,14,14,16,17,11
2793,20,20,19,19,19,19,18,18,14,2,-6,2,11,44,42,28,18,18,25,43,43,17,-14,-14
2794,19,19,40,40,40,40,40,39,33,36,36,8,5,5,-15,-26,2,36,38,49,50,31,13,11
2795,20,20,19,19,19,19,19,18,18,23,12,6,15,11,37,36,31,39,41,46,19,-7,-9,0
2796,19,19,19,19,19,19,19,13,14,19,14,10,10,1,1,33,44,34,44,48,37,15,-4,-10
2797,21,21,20,20,20,20,20,20,13,0,0,25,34,34,23,16,23,23,23,27,33,33,33,31
2798,20,20,20,20,40,40,40,40,33,18,24,44,39,19,21,24,20,18,27,20,20,18,21,15
2799,20,20,18,18,18,18,18,17,13,11,9,13,7,-1,0,6,26,17,18,25,32,36,39,9
2800,20,20,20,20,20,20,20,15,35,35,30,34,30,-6,-10,3,33,59,56,40,7,6,6,6
2801,20,20,20,20,20,20,20,15,14,8,0,-1,4,23,33,32,34,39,39,37,37,33,31,27
2802,20,20,20,20,20,20,20,18,4,1,11,18,15,12,12,11,15,11,1,3,20,50,50,30
2803,20,20,21,21,21,31,31,30,30,23,14,13,13,20,16,16,20,25,25,37,64,54,34,12
2804,20,20,20,20,20,20,20,15,6,26,26,6,9,1,-2,23,54,61,45,19,10,11,32,28
2805,20,20,17,17,17,17,17,16,33,27,24,26,29,28,13,4,13,25,28,31,34,34,46,46
2806,20,20,20,40,40,40,40,17,17,16,15,17,15,11,10,19,2,24,37,37,27,25,25,25
2807,20,20,0,0,10,20,50,50,9,-39,-42,-40,-47,-49,-57,-73,-72,-73,-69,-65,-65,-64,-63,-68
2808,20,20,21,21,21,21,21,22,14,10,9,7,1,1,19,54,48,13,-9,-5,24,44,44,13
2809,20,20,19,19,19,19,19,17,9,-6,3,17,40,28,28,27,29,19,10,16,24,24,25,25
2810,20,20,19,19,19,19,19,18,13,12,9,9,5,5,6,-5,-13,3,20,29,33,33,33,33
2811,19,19,19,19,19,19,39,39,28,28,26,26,28,20,17,9,11,15,15,24,24,18,18,8
2812,19,19,19,18,18,18,18,17,5,3,1,30,30,18,19,25,28,33,31,40,53,51,42,22
2813,19,19,20,20,10,10,10,9,6,-6,-7,17,28,24,20,25,34,34,27,41,44,34,13,22
2814,20,20,20,20,20,20,20,20,20,15,15,11,1,1,3,27,34,26,36,37,42,42,24,18
2815,20,20,20,20,0,0,29,47,40,-5,-49,-35,-42,-45,-46,-46,-49,-52,-48,-30,-36,-10,-7,13
2816,20,20,19,19,19,19,19,15,14,15,6,-6,-5,9,30,30,17,17,13,18,17,17,15,8
2817,20,20,20,20,20,20,20,18,18,14,7,15,14,16,23,13,34,34,34,29,39,39,43,37
2818,20,20,20,20,20,20,20,19,12,3,2,27,47,47,35,16,12,14,19,15,18,19,20,17
2819,18,18,18,38,38,38,38,38,34,21,21,13,10,8,3,4,13,31,33,38,46,45,15,-10
2820,20,20,40,40,40,40,40,40,33,29,23,21,23,11,10,12,1,37,64,78,52,51,18,-1
2821,21,21,21,21,21,21,21,29,26,9,11,37,42,21,-8,1,4,37,57,63,32,16,16,26
2822,20,20,20,20,20,20,30,28,25,-13,-17,9,39,55,52,30,-10,-14,6,43,55,45,25,4
2823,20,20,20,20,20,20,20,16,5,-2,-2,11,21,19,18,18,24,17,15,17,18,19,21,12
2824,20,20,20,20,20,20,19,18,35,26,24,16,15,-9,-9,-8,22,32,27,29,36,37,37,38
2825,20,20,19,18,18,18,27,26,20,9,3,4,22,43,53,16,1,1,27,58,58,37,15,10
2826,20,20,17,17,17,17,17,17,17,17,15,15,5,3,7,26,23,21,18,17,16,19,19,9
2827,20,20,21,21,21,21,20,20,16,18,15,14,11,17,11,20,20,26,15,16,18,21,22,23
2828,18,18,18,18,18,18,18,12,5,-7,-15,-5,19,36,42,32,7,13,11,10,10,10,9,7
2829,20,20,20,40,40,40,40,40,35,24,24,19,-5,-11,-10,5,21,25,32,38,40,40,36,34
2830,20,20,20,20,20,20,20,19,12,2,-3,0,27,36,30,32,2,4,32,62,62,28,8,9
2831,20,20,21,21,21,21,21,21,17,4,-8,10,15,18,6,1,-9,-3,25,57,63,33,15,11
2832,19,19,39,39,39,39,39,35,29,6,5,6,5,8,2,-9,19,31,21,25,21,21,20,20
2833,20,20,20,20,20,20,20,20,30,23,22,24,3,-6,11,21,15,7,7,21,18,18,18,9
2834,20,20,21,11,11,11,11,9,8,-19,-27,1,30,32,29,29,25,24,24,25,24,24,26,25
2835,20,20,20,20,20,20,20,20,11,11,5,6,30,31,19,19,12,10,9,9,16,27,17,12
2836,20,20,20,30,30,30,30,28,25,25,19,-1,-10,8,40,46,51,45,12,-4,-4,8,41,41
2837,20,20,20,20,20,20,20,19,10,4,-6,10,15,6,4,0,11,18,13,17,32,33,32,31
2838,20,20,19,18,18,18,18,12,10,34,34,34,33,19,25,26,29,26,15,16,12,16,17,15
2839,20,20,20,20,20,40,20,16,16,16,26,27,24,22,18,18,32,29,26,24,25,22,23,24
2840,19,19,39,29,29,29,28,28,21,3,-4,18,38,35,36,33,42,38,1,5,15,18,17,34
2841,20,20,20,20,20,30,30,29,26,11,2,-2,23,33,30,33,23,-8,-8,0,6,21,23,24
2842,20,20,30,30,30,30,30,29,29,12,1,-4,-2,30,57,22,-1,2,20,46,50,19,8,23
2843,20,20,40,49,49,39,19,16,12,13,3,-1,20,35,29,25,24,19,18,27,35,39,41,39
2844,19,19,19,19,19,9,9,8,-4,-10,-2,26,29,30,33,24,14,17,11,0,7,27,27,21
2845,20,20,21,20,20,20,20,20,21,18,7,10,16,16,19,45,50,50,20,-18,-17,7,27,26
2846,20,20,20,20,20,20,20,15,15,-4,-8,-3,3,14,34,27,26,29,39,39,39,36,34,24
2847,20,20,19,29,29,29,29,27,20,12,12,6,4,9,24,15,16,21,20,30,56,59,39,-1
2848,20,20,20,20,20,20,20,20,20,9,9,3,5,6,4,5,40,41,32,13,12,12,14,13
2849,20,20,20,20,20,20,20,19,19,16,20,20,30,20,21,22,24,21,21,27,24,27,47,41
2850,20,20,20,20,20,20,20,18,17,8,5,0,-1,-4,6,34,34,37,38,40,34,37,35,36
2851,19,19,19,18,18,18,18,18,14,5,5,-1,1,19,28,32,32,23,19,18,18,17,29,30
2852,20,20,18,18,18,18,18,16,15,32,29,24,22,16,13,20,29,35,7,7,5,3,3,24
2853,20,20,22,22,22,22,22,20,20,14,-4,-11,9,29,29,32,25,21,21,39,41,45,38,15
2854,20,20,19,18,18,18,18,18,12,-1,-4,5,29,32,14,9,8,18,15,22,28,28,29,23
2855,20,20,22,22,32,32,2,-10,0,21,22,20,20,11,16,19,16,23,15,20,23,24,23,21
2856,20,20,20,20,20,20,40,37,38,28,22,3,-3,28,45,45,15,18,21,29,35,26,27,27
2857,20,20,17,17,17,17,17,17,-6,-15,12,24,26,25,28,21,11,10,12,12,17,15,12,10
2858,20,20,20,20,20,20,20,19,16,1,2,13,37,39,35,31,24,26,27,43,41,36,29,26
2859,20,20,20,20,20,20,20,20,12,8,5,-3,-5,2,22,49,50,41,27,18,20,20,22,22
2860,20,20,19,-1,-1,19,29,49,43,5,-24,-28,1,29,51,51,19,1,-1,12,17,19,19,11
2861,20,20,19,19,19,19,19,19,14,13,0,-8,-1,19,26,23,25,25,25,24,24,25,26,25
2862,20,20,20,20,20,20,30,28,22,5,1,-4,9,38,38,35,24,5,-4,2,14,23,27,27
2863,19,19,19,19,9,9,9,7,5,7,4,-2,10,24,18,6,9,11,-8,-4,11,31,27,24
2864,19,19,21,21,21,21,21,20,17,-7,-6,4,6,25,26,27,31,25,29,39,44,35,14,14
2865,20,20,20,30,50,50,30,18,10,4,1,15,23,28,-2,-2,27,32,44,46,36,23,25,21
2866,20,20,21,21,21,21,21,19,16,14,5,-1,-7,25,34,43,39,2,5,43,43,27,-2,0
2867,19,19,19,28,28,28,28,22,15,9,11,9,0,3,24,28,26,26,28,40,40,40,41,35
2868,20,20,20,20,20,40,41,39,35,1,-4,12,18,21,21,16,14,15,23,24,19,15,15,14
2869,20,20,20,20,20,20,20,19,21,13,5,7,4,8,5,-3,-3,32,47,57,39,9,11,1
2870,20,20,19,18,18,18,18,18,16,20,23,19,15,19,19,19,37,26,18,18,18,18,19,19
2871,20,20,20,20,20,20,20,18,15,6,7,1,0,37,63,71,46,18,3,9,23,18,22,21
2872,20,20,20,20,20,20,20,19,20,20,16,-6,-6,4,10,24,26,34,10,3,3,33,52,52
2873,19,19,19,19,19,19,19,17,18,-6,-14,6,32,39,39,32,32,29,29,39,33,33,2,-6
2874,17,17,18,18,18,18,18,17,14,-7,-10,-2,18,21,12,15,21,23,24,32,37,37,36,28
2875,20,20,20,20,20,20,20,18,11,11,11,9,3,5,21,21,18,22,17,41,42,26,5,-2
2876,20,20,21,21,21,21,20,20,19,10,7,9,13,15,12,12,12,2,-3,34,42,43,27,15
2877,20,20,21,21,21,21,21,21,19,21,20,17,14,13,2,-2,20,36,37,33,30,30,28,21
2878,21,21,31,31,31,31,31,27,25,4,-8,14,24,18,13,10,8,20,4,7,30,33,33,33
2879,21,21,21,21,21,21,21,17,7,7,7,7,9,7,16,18,12,16,17,46,54,29,17,15
2880,20,20,19,19,19,19,19,15,11,11,10,7,7,4,6,28,34,34,33,32,29,25,13,13
2881,19,19,18,18,18,18,18,18,18,21,10,9,9,-2,-7,6,30,38,41,41,27,6,7,7
2882,20,20,21,21,21,21,20,17,13,10,7,3,0,10,43,34,7,13,5,16,11,11,10,8
2883,20,20,20,20,20,20,20,19,18,2,-7,4,14,36,26,29,16,25,23,34,31,13,13,8
2884,19,19,19,19,19,19,19,18,15,12,12,9,9,12,7,7,4,10,29,32,35,35,36,34
2885,20,20,21,21,21,21,41,41,10,-28,-29,0,26,27,21,13,13,11,5,19,14,15,21,12
2886,20,20,20,20,20,20,20,20,22,5,3,3,38,55,55,35,4,5,26,33,45,43,11,0
2887,20,20,20,20,0,10,20,20,18,-7,-21,-1,33,52,51,37,20,24,21,20,17,15,14,10
2888,20,20,20,20,20,10,10,10,0,26,34,30,23,31,42,5,-12,-17,3,38,62,62,42,22
2889,20,20,20,20,20,20,10,9,1,-11,-4,26,42,32,22,19,16,18,11,3,3,23,41,40
2890,20,20,20,20,20,20,20,20,13,11,4,6,13,8,8,7,5,9,19,17,13,35,32,32
2891,20,20,21,21,21,21,21,21,15,8,-2,-3,3,18,38,49,41,28,18,30,34,40,42,37
2892,20,20,20,20,20,20,40,38,36,20,13,8,8,1,-11,14,31,27,24,35,35,31,41,35
2893,20,20,20,20,20,20,20,20,12,5,6,7,10,8,7,-4,-3,20,29,38,38,43,49,39
2894,20,20,22,22,22,22,22,30,31,29,20,18,13,18,20,15,8,14,20,34,21,20,25,25
2895,20,20,20,19,19,19,19,18,16,13,12,15,11,36,36,24,24,22,19,19,25,29,27,7
2896,20,20,20,20,20,20,19,18,17,7,-8,-10,2,7,15,10,3,5,9,16,22,36,33,33
2897,20,20,20,40,40,40,40,36,27,20,1,-8,8,28,27,31,30,28,25,23,23,24,26,24
2898,20,20,20,20,20,20,20,20,19,3,4,24,34,35,25,26,19,22,18,21,31,30,31,23
2899,19,19,20,20,20,40,40,38,33,27,38,38,26,27,29,18,24,21,15,12,4,2,33,41
2900,20,20,20,20,20,20,0,-4,18,35,31,28,29,21,21,21,14,13,10,24,30,30,30,29
2901,20,20,19,19,9,9,9,4,3,16,14,9,6,7,5,34,16,22,16,20,22,22,23,23
