,0
5359,-275.0
5360,-245.0
5361,-80.0
5362,-130.0
5363,-80.0
5364,-165.0
5365,-115.0
5366,-5.0
5367,-420.0
5368,-85.0
5369,-285.0
5370,-175.0
5371,-35.0
5372,-240.0
5373,-85.0
5374,-285.0
5375,-255.0
5376,-55.0
5377,-245.0
5378,-210.0
5379,-300.0
5380,-60.0
5381,-170.0
5382,-460.0
5383,-175.0
5384,-305.0
5385,-145.0
5386,-280.0
5387,-45.0
5388,-110.0
5389,-265.0
5390,-80.0
5391,-195.0
5392,-40.0
5393,-465.0
5394,-160.0
5395,-150.0
5396,-100.0
5397,-175.0
5398,-180.0
5399,-160.0
5400,-285.0
5401,-45.0
5402,-100.0
5403,-250.0
5404,-50.0
5405,-310.0
5406,-135.0
5407,-165.0
5408,-350.0
5409,-145.0
5410,-90.0
5411,-15.0
5412,-90.0
5413,-265.0
5414,-70.0
5415,-100.0
5416,-115.0
5417,-135.0
5418,-180.0
5419,-215.0
5420,-165.0
5421,-250.0
5422,-175.0
5423,-100.0
5424,-50.0
5425,-195.0
5426,-170.0
5427,-170.0
5428,-175.0
5429,-200.0
5430,-150.0
5431,-75.0
5432,-260.0
5433,-200.0
5434,-320.0
5435,-90.0
5436,-140.0
5437,-40.0
5438,-165.0
5439,-165.0
5440,-180.0
5441,-245.0
5442,-265.0
5443,-260.0
5444,-240.0
5445,-210.0
5446,-180.0
5447,-285.0
5448,-160.0
5449,-195.0
5450,-380.0
5451,-195.0
5452,-330.0
5453,-145.0
5454,-110.0
5455,-195.0
5456,-245.0
5457,-95.0
5458,-280.0
5459,-185.0
5460,-400.0
5461,-160.0
5462,-15.0
5463,-165.0
5464,-15.0
5465,-340.0
5466,-385.0
5467,-290.0
5468,-290.0
5469,-5.0
5470,-120.0
5471,-275.0
5472,-120.0
5473,-5.0
5474,-90.0
5475,-220.0
5476,-15.0
5477,-305.0
5478,-275.0
5479,-310.0
5480,-260.0
5481,-230.0
5482,-195.0
5483,-165.0
5484,-110.0
5485,-155.0
5486,-125.0
5487,-60.0
5488,-185.0
5489,-110.0
5490,-205.0
5491,-205.0
5492,-195.0
5493,-150.0
5494,-20.0
5495,-200.0
5496,-165.0
5497,-100.0
5498,-75.0
5499,-90.0
5500,-160.0
5501,-130.0
5502,-250.0
5503,-105.0
5504,-365.0
5505,-125.0
5506,-20.0
5507,-325.0
5508,-80.0
5509,-320.0
5510,-80.0
5511,-400.0
5512,-125.0
5513,-65.0
5514,-170.0
5515,-85.0
5516,-85.0
5517,-175.0
5518,-155.0
5519,-125.0
5520,-150.0
5521,-155.0
5522,-75.0
5523,-255.0
5524,-95.0
5525,-285.0
5526,-90.0
5527,-240.0
5528,-135.0
5529,-150.0
5530,-410.0
5531,-205.0
5532,-110.0
5533,-50.0
5534,-175.0
5535,-660.0
5536,-125.0
5537,-85.0
5538,-130.0
5539,-95.0
5540,-150.0
5541,-370.0
5542,-95.0
5543,-290.0
5544,-80.0
5545,-120.0
5546,-15.0
5547,-115.0
5548,-260.0
5549,-65.0
5550,-175.0
5551,-10.0
5552,-95.0
5553,-260.0
5554,-10.0
5555,-95.0
5556,-280.0
5557,-220.0
5558,-225.0
5559,-115.0
5560,-305.0
5561,-90.0
5562,-75.0
5563,-90.0
5564,-285.0
5565,-295.0
5566,-50.0
5567,-105.0
5568,-205.0
5569,-85.0
5570,-350.0
5571,-40.0
5572,-100.0
5573,-80.0
5574,-125.0
5575,-85.0
5576,-305.0
5577,-85.0
5578,-260.0
5579,-450.0
5580,-55.0
5581,-325.0
5582,-20.0
5583,-175.0
5584,-390.0
5585,-90.0
5586,-350.0
5587,-125.0
5588,-400.0
5589,-35.0
5590,-145.0
5591,-30.0
5592,-125.0
5593,-285.0
5594,-60.0
5595,-35.0
5596,-360.0
5597,-170.0
5598,-90.0
5599,-200.0
5600,-160.0
5601,-255.0
5602,-105.0
5603,-65.0
5604,-210.0
5605,-205.0
5606,-90.0
5607,-90.0
5608,-215.0
5609,-220.0
5610,-190.0
5611,-235.0
5612,-340.0
5613,-200.0
5614,-200.0
5615,-5.0
5616,-200.0
5617,-280.0
5618,-115.0
5619,-125.0
5620,-100.0
5621,-120.0
5622,-5.0
5623,-10.0
5624,-165.0
5625,-95.0
5626,-260.0
5627,-120.0
5628,-75.0
5629,-135.0
5630,-115.0
5631,-15.0
5632,-75.0
5633,-20.0
5634,-90.0
5635,-170.0
5636,-5.0
5637,-15.0
5638,-100.0
5639,-235.0
5640,-155.0
5641,-90.0
5642,-255.0
5643,-425.0
5644,-460.0
5645,-395.0
5646,-275.0
5647,-50.0
5648,-5.0
5649,-50.0
5650,-115.0
5651,-105.0
5652,-210.0
5653,-90.0
5654,-125.0
5655,-130.0
5656,-240.0
5657,-225.0
5658,-100.0
5659,-115.0
5660,-290.0
5661,-270.0
5662,-210.0
5663,-10.0
5664,-295.0
5665,-475.0
5666,-325.0
5667,-110.0
5668,-95.0
5669,-210.0
5670,-80.0
5671,-115.0
5672,-215.0
5673,-175.0
5674,-80.0
5675,-165.0
5676,-265.0
5677,-195.0
5678,-265.0
5679,-400.0
5680,-115.0
5681,-75.0
5682,-325.0
5683,-260.0
5684,-175.0
5685,-240.0
5686,-175.0
5687,-470.0
5688,-365.0
5689,-155.0
5690,-250.0
5691,-165.0
5692,-100.0
5693,-50.0
5694,-150.0
5695,-100.0
5696,-150.0
5697,-35.0
5698,-250.0
5699,-175.0
5700,-120.0
5701,-210.0
5702,-65.0
5703,-90.0
5704,-155.0
5705,-10.0
5706,-85.0
5707,-180.0
5708,-315.0
5709,-150.0
5710,-170.0
5711,-185.0
5712,-25.0
5713,-75.0
5714,-345.0
5715,-130.0
5716,-90.0
5717,-105.0
5718,-35.0
5719,-140.0
5720,-75.0
5721,-40.0
5722,-90.0
5723,-165.0
5724,-320.0
5725,-280.0
5726,-290.0
5727,-10.0
5728,-70.0
5729,-305.0
5730,-70.0
5731,-125.0
5732,-275.0
5733,-315.0
5734,-160.0
5735,-95.0
5736,-110.0
5737,-200.0
5738,-150.0
5739,-295.0
5740,-165.0
5741,-165.0
5742,-85.0
5743,-135.0
5744,-95.0
5745,-150.0
5746,-485.0
5747,-100.0
5748,-125.0
5749,-345.0
5750,-255.0
5751,-285.0
5752,-285.0
5753,-205.0
5754,-110.0
5755,-10.0
5756,-210.0
5757,-445.0
5758,-20.0
5759,-175.0
5760,-290.0
5761,-135.0
5762,-125.0
5763,-75.0
5764,-60.0
5765,-420.0
5766,-375.0
5767,-80.0
5768,-145.0
5769,-150.0
5770,-385.0
5771,-325.0
5772,-10.0
5773,-295.0
5774,-110.0
5775,-250.0
5776,-270.0
5777,-30.0
5778,-75.0
5779,-135.0
5780,-220.0
5781,-200.0
5782,-10.0
5783,-195.0
5784,-385.0
5785,-285.0
5786,-155.0
5787,-125.0
5788,-115.0
5789,-195.0
5790,-90.0
5791,-290.0
5792,-70.0
5793,-245.0
5794,-115.0
5795,-265.0
5796,-75.0
5797,-190.0
5798,-120.0
5799,-190.0
5800,-5.0
5801,-130.0
5802,-445.0
5803,-170.0
5804,-210.0
5805,-335.0
5806,-305.0
5807,-385.0
5808,-245.0
5809,-80.0
5810,-260.0
5811,-85.0
5812,-210.0
5813,-85.0
5814,-120.0
5815,-15.0
5816,-325.0
5817,-80.0
5818,-145.0
5819,-320.0
5820,-70.0
5821,-130.0
5822,-85.0
5823,-120.0
5824,-75.0
5825,-130.0
5826,-280.0
5827,-145.0
5828,-195.0
5829,-5.0
5830,-10.0
5831,-45.0
5832,-300.0
5833,-315.0
5834,-155.0
5835,-110.0
5836,-165.0
5837,-155.0
5838,-260.0
5839,-190.0
5840,-220.0
5841,-375.0
5842,-135.0
5843,-225.0
5844,-225.0
5845,-125.0
5846,-100.0
5847,0.0
5848,-370.0
5849,-15.0
5850,-280.0
5851,-140.0
5852,0.0
5853,-475.0
5854,-295.0
5855,-145.0
5856,-20.0
5857,-160.0
5858,-280.0
5859,-115.0
5860,-85.0
5861,-160.0
5862,-375.0
5863,-10.0
5864,-70.0
5865,-250.0
5866,-50.0
5867,-170.0
5868,-80.0
5869,-90.0
5870,-240.0
5871,-70.0
5872,-165.0
5873,-230.0
5874,-280.0
5875,-15.0
5876,-80.0
5877,-335.0
5878,-510.0
5879,-370.0
5880,-360.0
5881,-305.0
5882,-90.0
5883,-210.0
5884,-180.0
5885,-125.0
5886,-235.0
5887,-200.0
5888,-90.0
5889,-240.0
5890,-85.0
5891,-245.0
5892,-320.0
5893,-275.0
5894,-230.0
5895,-375.0
5896,-175.0
5897,-130.0
5898,-270.0
5899,-80.0
5900,-300.0
5901,-265.0
5902,-225.0
5903,-210.0
5904,-275.0
5905,-85.0
5906,-355.0
5907,-135.0
5908,-195.0
5909,-130.0
5910,-85.0
5911,-185.0
5912,-80.0
5913,-410.0
5914,-215.0
5915,-190.0
5916,-345.0
5917,-425.0
5918,-305.0
5919,-5.0
5920,-100.0
5921,-200.0
5922,-5.0
5923,-90.0
5924,-45.0
5925,-90.0
5926,-155.0
5927,-20.0
5928,-215.0
5929,-45.0
5930,-45.0
5931,-80.0
5932,0.0
5933,-140.0
5934,-60.0
5935,-355.0
5936,-105.0
5937,-130.0
5938,-160.0
5939,-285.0
5940,-195.0
5941,-380.0
5942,-145.0
5943,-320.0
5944,-205.0
5945,-340.0
5946,-205.0
5947,-15.0
5948,-290.0
5949,-150.0
5950,-360.0
5951,-385.0
5952,-85.0
5953,-470.0
5954,-80.0
5955,-220.0
5956,-115.0
5957,-425.0
5958,-75.0
5959,-50.0
5960,-190.0
5961,-225.0
5962,-75.0
5963,-260.0
5964,-170.0
5965,-325.0
5966,-220.0
5967,-225.0
5968,-310.0
5969,-205.0
5970,-165.0
5971,-170.0
5972,-335.0
5973,-180.0
5974,-10.0
5975,-200.0
5976,-225.0
5977,-15.0
5978,-205.0
5979,-235.0
5980,-270.0
5981,-20.0
5982,-25.0
5983,-280.0
5984,-150.0
5985,-95.0
5986,-190.0
5987,-115.0
5988,-215.0
5989,-235.0
5990,-110.0
5991,-165.0
5992,-155.0
5993,-35.0
5994,-380.0
5995,-25.0
5996,-10.0
5997,-95.0
5998,-295.0
5999,-130.0
6000,-205.0
6001,-200.0
6002,-320.0
6003,-160.0
6004,-150.0
6005,-15.0
6006,-10.0
6007,-375.0
6008,-75.0
6009,-230.0
6010,-175.0
6011,-135.0
6012,-350.0
6013,-190.0
6014,-410.0
6015,-195.0
6016,-85.0
6017,-210.0
6018,-130.0
6019,-215.0
6020,-90.0
6021,-85.0
6022,-100.0
6023,-170.0
6024,-210.0
6025,-100.0
6026,-190.0
6027,-200.0
6028,-185.0
6029,-270.0
6030,-120.0
6031,-160.0
6032,-115.0
6033,-255.0
6034,-175.0
6035,-130.0
6036,-75.0
6037,-120.0
6038,-245.0
6039,-440.0
6040,-80.0
6041,-165.0
6042,-140.0
6043,-265.0
6044,-285.0
6045,-490.0
6046,-85.0
6047,-260.0
6048,-445.0
6049,-330.0
6050,-165.0
6051,-75.0
6052,-165.0
6053,-135.0
6054,-240.0
6055,-135.0
6056,-25.0
6057,-240.0
6058,-180.0
6059,-215.0
6060,-105.0
6061,-195.0
6062,-90.0
6063,-165.0
6064,-235.0
6065,-260.0
6066,-230.0
6067,-230.0
6068,-60.0
6069,-425.0
6070,-195.0
6071,-120.0
6072,-300.0
6073,-245.0
6074,-160.0
6075,-160.0
6076,-80.0
6077,-50.0
6078,-245.0
6079,-205.0
6080,-280.0
6081,-155.0
6082,-125.0
6083,-160.0
6084,-185.0
6085,-80.0
6086,-320.0
6087,-175.0
6088,-75.0
6089,-120.0
6090,-125.0
6091,-80.0
6092,-45.0
6093,-170.0
6094,-165.0
6095,-135.0
6096,-45.0
6097,-330.0
6098,-445.0
6099,-140.0
6100,-90.0
6101,-330.0
6102,-105.0
6103,-155.0
6104,-50.0
6105,-20.0
6106,-250.0
6107,-210.0
6108,-135.0
6109,-180.0
6110,-175.0
6111,-395.0
6112,-220.0
6113,-295.0
6114,-275.0
6115,-280.0
6116,-205.0
6117,-160.0
6118,-75.0
6119,-345.0
6120,-85.0
6121,-250.0
6122,-10.0
6123,-120.0
6124,-230.0
6125,-285.0
6126,-365.0
6127,-190.0
6128,-165.0
6129,-90.0
6130,-125.0
6131,-205.0
6132,-85.0
6133,-95.0
6134,-270.0
6135,-10.0
6136,-115.0
6137,-115.0
6138,-285.0
6139,-40.0
6140,-180.0
6141,-115.0
6142,-20.0
6143,-285.0
6144,-140.0
6145,-110.0
6146,-370.0
6147,-400.0
6148,-175.0
6149,-50.0
6150,-90.0
6151,-260.0
6152,-350.0
6153,-85.0
6154,-180.0
6155,-240.0
6156,-270.0
6157,-150.0
6158,-95.0
6159,-460.0
6160,-245.0
6161,-295.0
6162,-105.0
6163,-115.0
6164,-365.0
6165,-180.0
6166,-85.0
6167,-220.0
6168,-205.0
6169,-90.0
6170,-15.0
6171,-20.0
6172,-80.0
6173,-170.0
6174,0.0
6175,-305.0
6176,-155.0
6177,-90.0
6178,-320.0
6179,-165.0
6180,-220.0
6181,-355.0
6182,-255.0
6183,-140.0
6184,-80.0
6185,-260.0
6186,-80.0
6187,-210.0
6188,-165.0
6189,-440.0
6190,-170.0
6191,-150.0
6192,-155.0
6193,-90.0
6194,-115.0
6195,-185.0
6196,-220.0
6197,-85.0
6198,-340.0
6199,-205.0
6200,-140.0
6201,-155.0
6202,-15.0
6203,-200.0
6204,-130.0
6205,-380.0
6206,-105.0
6207,-240.0
6208,-210.0
6209,-420.0
6210,-165.0
6211,-140.0
6212,-215.0
6213,-195.0
6214,-305.0
6215,-165.0
6216,-10.0
6217,-15.0
6218,-205.0
6219,-50.0
6220,-380.0
6221,-370.0
6222,-260.0
6223,-170.0
6224,-175.0
6225,-220.0
6226,-315.0
6227,-185.0
6228,-260.0
6229,-360.0
6230,-70.0
6231,-75.0
6232,-80.0
6233,-160.0
6234,-195.0
6235,-300.0
6236,-35.0
6237,-255.0
6238,-85.0
6239,-310.0
6240,-340.0
6241,-120.0
6242,-15.0
6243,-250.0
6244,-105.0
6245,-185.0
6246,-185.0
6247,-15.0
6248,-30.0
6249,-130.0
6250,-15.0
6251,-185.0
6252,-305.0
6253,-80.0
6254,-70.0
6255,-75.0
6256,-95.0
6257,-5.0
6258,-210.0
6259,-425.0
6260,-80.0
6261,-130.0
6262,-365.0
6263,-160.0
6264,-205.0
6265,-460.0
6266,-195.0
6267,-120.0
6268,-85.0
6269,-295.0
6270,-130.0
6271,-260.0
6272,-125.0
6273,-370.0
6274,-370.0
6275,-330.0
6276,-80.0
6277,-105.0
6278,-155.0
6279,-220.0
6280,-385.0
6281,-60.0
6282,-145.0
6283,-360.0
6284,-5.0
6285,-80.0
6286,-340.0
6287,-175.0
6288,-285.0
6289,-100.0
6290,-80.0
6291,-85.0
6292,-180.0
6293,-385.0
6294,-20.0
6295,-10.0
6296,-225.0
6297,-110.0
6298,-170.0
6299,-110.0
6300,-205.0
6301,-280.0
6302,-15.0
6303,-195.0
6304,-170.0
6305,-95.0
6306,-50.0
6307,-450.0
6308,-185.0
6309,-265.0
6310,-260.0
6311,-165.0
6312,-70.0
6313,-120.0
6314,-150.0
6315,-185.0
6316,-45.0
6317,-195.0
6318,-95.0
6319,-180.0
6320,-270.0
6321,-90.0
6322,-45.0
6323,-160.0
6324,-320.0
6325,-490.0
6326,-355.0
6327,-125.0
6328,-210.0
6329,-175.0
6330,-180.0
6331,-175.0
6332,-280.0
6333,-100.0
6334,-75.0
6335,-255.0
6336,-325.0
6337,-220.0
6338,-265.0
6339,-25.0
6340,-200.0
6341,-185.0
6342,-105.0
6343,-205.0
6344,-200.0
6345,-260.0
6346,-155.0
6347,-80.0
6348,-80.0
6349,-80.0
6350,-165.0
6351,-25.0
6352,-55.0
6353,-165.0
6354,-290.0
6355,-160.0
6356,-145.0
6357,-315.0
6358,-275.0
6359,-150.0
6360,-335.0
6361,-325.0
6362,-75.0
6363,-200.0
6364,-335.0
6365,-180.0
6366,-15.0
6367,-15.0
6368,-85.0
6369,-130.0
6370,-135.0
6371,-365.0
6372,-295.0
6373,-365.0
6374,-75.0
6375,-205.0
6376,-120.0
6377,-165.0
6378,-395.0
6379,-50.0
6380,-20.0
6381,-75.0
6382,-195.0
6383,-365.0
6384,-270.0
6385,-190.0
6386,-250.0
6387,-125.0
6388,0.0
6389,-115.0
6390,-335.0
6391,-225.0
6392,-90.0
6393,-40.0
6394,-85.0
6395,-380.0
6396,0.0
6397,-85.0
6398,-95.0
6399,-235.0
6400,-125.0
6401,-115.0
6402,-10.0
6403,-170.0
6404,-310.0
6405,-115.0
6406,-350.0
6407,-270.0
6408,-185.0
6409,-415.0
6410,-420.0
6411,-130.0
6412,-300.0
6413,-345.0
6414,-15.0
6415,-210.0
6416,-250.0
6417,-10.0
6418,-110.0
6419,-335.0
6420,-120.0
6421,-345.0
6422,-130.0
6423,-245.0
6424,-80.0
6425,-85.0
6426,-125.0
6427,-105.0
6428,-100.0
6429,-95.0
6430,-95.0
6431,-155.0
6432,-130.0
6433,-245.0
6434,-100.0
6435,-185.0
6436,-285.0
6437,-65.0
6438,-85.0
6439,-20.0
6440,-350.0
6441,-170.0
6442,-185.0
6443,-55.0
6444,-445.0
6445,-245.0
6446,-295.0
6447,-55.0
6448,-340.0
6449,-415.0
6450,-75.0
6451,-220.0
6452,-30.0
6453,-255.0
6454,-125.0
6455,-215.0
6456,-195.0
6457,-275.0
6458,-135.0
6459,-245.0
6460,-360.0
6461,-85.0
6462,-45.0
6463,-160.0
6464,-225.0
6465,-220.0
6466,-455.0
6467,-40.0
6468,-215.0
6469,-5.0
6470,-125.0
6471,-200.0
6472,-40.0
6473,-275.0
6474,-10.0
6475,-255.0
6476,-165.0
6477,-195.0
6478,-430.0
6479,-320.0
6480,-120.0
6481,-245.0
6482,-45.0
6483,-50.0
6484,-10.0
6485,-195.0
6486,-200.0
6487,-165.0
6488,-185.0
6489,-100.0
6490,0.0
6491,-275.0
6492,-140.0
6493,-145.0
6494,-35.0
6495,-10.0
6496,-280.0
6497,-95.0
6498,-240.0
6499,-105.0
6500,-95.0
6501,-315.0
6502,-15.0
6503,-195.0
6504,-175.0
6505,-325.0
6506,-155.0
6507,-70.0
6508,-205.0
6509,-310.0
6510,-320.0
6511,-85.0
6512,-240.0
6513,-80.0
6514,-205.0
6515,-265.0
6516,-200.0
6517,-285.0
6518,-450.0
6519,-95.0
6520,-275.0
6521,-190.0
6522,-175.0
6523,-35.0
6524,-250.0
6525,-295.0
6526,-75.0
6527,-235.0
6528,-195.0
6529,-120.0
6530,-100.0
6531,-95.0
6532,-30.0
6533,-250.0
6534,-230.0
6535,-165.0
6536,-75.0
6537,-410.0
6538,-295.0
6539,-210.0
6540,-80.0
6541,-245.0
6542,-15.0
6543,-50.0
6544,-115.0
6545,-125.0
6546,-250.0
6547,-245.0
6548,-245.0
6549,-100.0
6550,-110.0
6551,-295.0
6552,-230.0
6553,-40.0
6554,-95.0
6555,-90.0
6556,-65.0
6557,-305.0
6558,-320.0
6559,-180.0
6560,-80.0
6561,-155.0
6562,-80.0
6563,-100.0
6564,-230.0
6565,-295.0
6566,-140.0
6567,-195.0
6568,-165.0
6569,-15.0
6570,-355.0
6571,-55.0
6572,-95.0
6573,-220.0
6574,-35.0
6575,-255.0
6576,-175.0
6577,-75.0
6578,-170.0
6579,-125.0
6580,-5.0
6581,-90.0
6582,-130.0
6583,-115.0
6584,-270.0
6585,-145.0
6586,-215.0
6587,-260.0
6588,-15.0
6589,-70.0
6590,-80.0
6591,-40.0
6592,-335.0
6593,-135.0
6594,-130.0
6595,-275.0
6596,-135.0
6597,-210.0
6598,-75.0
6599,-120.0
6600,-320.0
6601,-285.0
6602,-245.0
6603,-90.0
6604,-195.0
6605,-75.0
6606,-265.0
6607,-190.0
6608,-285.0
6609,-110.0
6610,-275.0
6611,-190.0
6612,-430.0
6613,-20.0
6614,-235.0
6615,-10.0
6616,-150.0
6617,-80.0
6618,-15.0
6619,-160.0
6620,-90.0
6621,-260.0
6622,-15.0
6623,-190.0
6624,-10.0
6625,-205.0
6626,-475.0
6627,-230.0
6628,-155.0
6629,-245.0
6630,-450.0
6631,-80.0
6632,-165.0
6633,-475.0
6634,-185.0
6635,-325.0
6636,-300.0
6637,-230.0
6638,-235.0
6639,-165.0
6640,-95.0
6641,-325.0
6642,-225.0
6643,-305.0
6644,-145.0
6645,-310.0
6646,-15.0
6647,-75.0
6648,0.0
6649,-245.0
6650,-110.0
6651,-235.0
6652,-10.0
6653,-100.0
6654,-255.0
6655,-155.0
6656,-5.0
6657,-245.0
6658,-205.0
6659,-105.0
6660,-170.0
6661,-50.0
6662,-270.0
6663,-20.0
6664,-55.0
6665,-200.0
6666,-55.0
6667,-345.0
6668,-95.0
6669,-165.0
6670,-155.0
6671,-180.0
6672,-365.0
6673,-340.0
6674,-95.0
6675,-195.0
6676,-245.0
6677,-30.0
6678,-20.0
6679,-355.0
6680,-425.0
6681,-50.0
6682,-375.0
6683,-255.0
6684,-425.0
6685,-75.0
6686,-180.0
6687,-205.0
6688,-115.0
6689,-155.0
6690,-385.0
6691,-215.0
6692,-5.0
6693,-190.0
6694,-455.0
6695,-335.0
6696,-85.0
6697,-170.0
6698,-5.0
6699,-250.0
6700,-285.0
6701,-295.0
6702,-205.0
6703,-110.0
6704,-115.0
6705,-335.0
6706,-90.0
6707,-240.0
6708,-180.0
6709,-220.0
6710,-110.0
6711,-85.0
6712,-80.0
6713,-355.0
6714,-260.0
6715,-225.0
6716,-235.0
6717,-205.0
6718,-215.0
6719,-290.0
6720,-5.0
6721,-130.0
6722,-10.0
6723,-195.0
6724,-120.0
6725,-75.0
6726,-310.0
6727,-190.0
6728,-330.0
6729,-155.0
6730,-85.0
6731,-200.0
6732,-130.0
6733,-90.0
6734,-400.0
6735,-275.0
6736,-315.0
6737,-470.0
6738,-315.0
6739,-125.0
6740,-65.0
6741,-150.0
6742,-195.0
6743,-280.0
6744,-195.0
6745,-20.0
6746,-75.0
6747,-75.0
6748,-260.0
6749,-115.0
6750,-90.0
6751,-215.0
6752,-85.0
6753,-325.0
6754,-135.0
6755,-120.0
6756,-40.0
6757,-100.0
6758,-390.0
6759,-300.0
6760,-200.0
6761,-170.0
6762,-330.0
6763,-100.0
6764,-455.0
6765,-210.0
6766,-305.0
6767,-175.0
6768,-160.0
6769,-160.0
6770,-160.0
6771,-90.0
6772,-345.0
6773,-250.0
6774,-180.0
6775,-120.0
6776,-10.0
6777,-150.0
6778,-100.0
6779,-225.0
6780,-80.0
6781,-160.0
6782,-165.0
6783,-5.0
6784,-295.0
6785,-225.0
6786,-15.0
6787,-230.0
6788,-20.0
6789,-245.0
6790,-85.0
6791,-285.0
6792,-95.0
6793,-125.0
6794,-110.0
6795,-70.0
6796,-165.0
6797,-160.0
6798,-165.0
6799,-135.0
6800,-10.0
6801,-250.0
6802,-75.0
6803,-160.0
6804,-5.0
6805,-20.0
6806,-50.0
6807,-210.0
6808,-30.0
6809,-90.0
6810,-305.0
6811,-15.0
6812,-155.0
6813,-335.0
6814,-350.0
6815,-120.0
6816,-145.0
6817,-210.0
6818,-270.0
6819,-55.0
6820,-165.0
6821,-85.0
6822,-15.0
6823,-270.0
6824,-80.0
6825,-35.0
6826,-260.0
6827,-85.0
6828,-80.0
6829,-75.0
6830,-160.0
6831,-235.0
6832,-170.0
6833,-45.0
6834,-155.0
6835,-215.0
6836,-185.0
6837,-85.0
6838,-145.0
6839,-40.0
6840,-335.0
6841,-280.0
6842,-90.0
6843,-150.0
6844,-75.0
6845,-160.0
6846,-160.0
6847,-155.0
6848,-180.0
6849,-15.0
6850,-165.0
6851,-165.0
6852,-100.0
6853,-10.0
6854,-80.0
6855,-130.0
6856,-365.0
6857,-135.0
6858,-375.0
6859,-120.0
6860,-150.0
6861,-245.0
6862,-55.0
6863,-225.0
6864,0.0
6865,-335.0
6866,-245.0
6867,-175.0
6868,-200.0
6869,-85.0
6870,-125.0
6871,-80.0
6872,-210.0
6873,-85.0
6874,-90.0
6875,-250.0
6876,-85.0
6877,-190.0
6878,-130.0
6879,-100.0
6880,-80.0
6881,-295.0
6882,0.0
6883,-240.0
6884,-185.0
6885,-165.0
6886,-245.0
6887,-165.0
6888,-155.0
6889,-80.0
6890,-95.0
6891,-295.0
6892,-260.0
6893,-135.0
6894,-250.0
6895,-215.0
6896,-80.0
6897,-75.0
6898,-90.0
6899,-365.0
6900,-210.0
6901,-280.0
6902,-130.0
6903,-75.0
6904,-95.0
6905,-200.0
6906,-175.0
6907,-165.0
6908,-535.0
6909,-35.0
6910,-75.0
6911,-335.0
6912,-165.0
6913,-105.0
6914,-160.0
6915,-330.0
6916,-130.0
6917,-135.0
6918,-160.0
6919,-120.0
6920,-380.0
6921,-155.0
6922,-5.0
6923,-285.0
6924,-280.0
6925,-170.0
6926,-145.0
6927,-230.0
6928,-75.0
6929,-320.0
6930,-245.0
6931,-105.0
6932,-145.0
6933,-150.0
6934,-385.0
6935,-35.0
6936,-230.0
6937,-155.0
6938,-120.0
6939,-200.0
6940,-330.0
6941,-40.0
6942,-175.0
6943,-275.0
6944,-160.0
6945,-200.0
6946,-55.0
6947,-295.0
6948,-130.0
6949,-375.0
6950,-185.0
6951,-85.0
6952,-220.0
6953,-160.0
6954,-105.0
6955,-290.0
6956,-20.0
6957,-45.0
6958,-220.0
6959,-20.0
6960,-275.0
6961,-90.0
6962,-165.0
6963,-155.0
6964,-530.0
6965,-245.0
6966,-25.0
6967,-35.0
6968,-245.0
6969,-90.0
6970,-85.0
6971,-280.0
6972,-80.0
6973,-80.0
6974,-115.0
6975,-160.0
6976,-295.0
6977,-365.0
6978,-90.0
6979,-85.0
6980,-95.0
6981,-165.0
6982,-165.0
6983,-100.0
6984,-20.0
6985,-75.0
6986,-130.0
6987,-170.0
6988,-110.0
6989,-80.0
6990,-260.0
6991,-90.0
6992,-290.0
6993,-175.0
6994,-115.0
6995,-165.0
6996,-80.0
6997,-15.0
6998,-175.0
6999,-145.0
7000,-110.0
7001,-275.0
7002,-190.0
7003,-10.0
7004,-280.0
7005,-165.0
7006,-195.0
7007,-235.0
7008,-150.0
7009,-120.0
7010,-235.0
7011,-245.0
7012,-245.0
7013,-260.0
7014,-130.0
7015,-490.0
7016,-125.0
7017,-175.0
7018,-40.0
7019,-140.0
7020,-235.0
7021,-85.0
7022,-195.0
7023,-310.0
7024,-80.0
7025,-270.0
7026,-320.0
7027,-180.0
7028,-320.0
7029,-95.0
7030,-200.0
7031,-355.0
7032,-155.0
7033,-80.0
7034,0.0
7035,-230.0
7036,-265.0
7037,-205.0
7038,-55.0
7039,-255.0
7040,-70.0
7041,-125.0
7042,-155.0
7043,-190.0
7044,-190.0
7045,-240.0
7046,-185.0
7047,-90.0
7048,-95.0
7049,-130.0
7050,-255.0
7051,-185.0
7052,-125.0
7053,-155.0
7054,-150.0
7055,-180.0
7056,-95.0
7057,-210.0
7058,-160.0
7059,-200.0
7060,-245.0
7061,-205.0
7062,-90.0
7063,-130.0
7064,-115.0
7065,-15.0
7066,-435.0
7067,-260.0
7068,-140.0
7069,-385.0
7070,-180.0
7071,-210.0
7072,-385.0
7073,-110.0
7074,-130.0
7075,-205.0
7076,-440.0
7077,-365.0
7078,-210.0
7079,-230.0
7080,-240.0
7081,-20.0
7082,-130.0
7083,-235.0
7084,-240.0
7085,-95.0
7086,-235.0
7087,-455.0
7088,-160.0
7089,-140.0
7090,-200.0
7091,-200.0
7092,-270.0
7093,-85.0
7094,-170.0
7095,-300.0
7096,-120.0
7097,-125.0
7098,-75.0
7099,-450.0
7100,-205.0
7101,-90.0
7102,-460.0
7103,-175.0
7104,-85.0
7105,-125.0
7106,-115.0
7107,-185.0
7108,-85.0
7109,-80.0
