,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
4744,0,0,0,0,0,0,0,0,0,0,30,20,0,0,-20,0,20,20,0,0,0,0,0,-20
4745,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,20,0,0,0,-20,0,0,0,0
4746,10,0,0,0,0,0,-20,0,10,10,0,0,0,0,0,0,0,0,10,10,0,0,0,-20
4747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,-10
4748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
4749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,0,0,0,10
4750,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,10,10,0,0,0,0,0,-20
4751,0,0,0,0,0,0,0,0,20,20,0,-20,0,20,10,0,0,0,0,0,0,0,0,0
4752,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0
4753,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,30,30,0,-10,-10
4754,0,0,0,0,0,0,0,0,0,0,10,20,20,0,-10,-10,0,0,0,20,0,0,0,0
4755,0,0,0,0,0,0,0,0,0,10,10,30,0,-10,-30,0,20,20,0,0,-30,-10,0,20
4756,0,0,0,-20,0,10,10,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,-30
4757,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,-20
4758,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,20,20,0,-20,-10,0,0,-10
4759,0,0,0,0,0,0,0,0,0,20,30,0,0,0,-30,0,30,30,0,-20,-30,0,20,10
4760,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,0,0,10,30,0,0,-30
4761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
4762,0,0,0,0,0,0,0,0,0,20,30,0,-20,-20,0,10,30,0,0,0,0,0,-10,-30
4763,0,0,0,0,0,0,0,0,0,10,20,0,0,10,0,0,0,0,0,0,0,0,0,-10
4764,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,-10,-20,-30,0,30
4765,0,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,0,0,0,0,0,0
4766,0,0,0,0,0,0,0,0,0,30,30,0,-20,-10,0,0,0,0,0,0,0,0,0,0
4767,0,0,0,0,0,0,0,0,0,0,10,10,20,30,0,0,0,0,-30,-20,0,30,10,-10
4768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,-20
4769,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,-10,0,0,0,0,0,0,0,-20
4770,0,0,0,0,0,0,0,0,20,30,10,0,0,0,0,0,0,0,0,0,0,0,0,-10
4771,0,0,0,0,0,0,0,0,0,0,0,20,20,0,-30,-10,0,0,0,0,0,0,0,0
4772,0,0,0,0,0,0,0,0,0,10,30,30,0,-30,-30,0,30,30,0,-20,-20,0,0,20
4773,0,0,0,0,0,0,0,0,0,20,20,20,0,0,0,0,0,0,0,0,-30,0,0,0
4774,0,0,0,0,0,0,0,0,0,0,10,30,10,0,-30,-20,0,20,20,0,-10,-10,-30,-10
4775,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,-20,-30,0,20,20
4776,0,0,0,0,0,0,0,0,0,30,30,0,-10,-20,-30,0,20,20,10,0,0,0,0,-20
4777,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0
4778,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,-10,0,0,0,0,-10
4779,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,30,0,-20,-20
4780,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,0,10,30,30,0,-30,-10,0,0,10
4781,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,10
4782,0,0,0,0,0,0,0,0,0,20,20,0,0,0,-20,-10,0,0,0,0,0,0,0,20
4783,0,0,0,0,0,0,0,0,0,10,20,20,0,-20,-20,0,30,30,0,-10,-10,-10,-30,20
4784,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,20,30,0,-10,-30,0,30,10,0
4785,0,0,0,0,0,0,0,0,0,10,30,0,0,-10,-30,-30,0,10,30,0,0,-20,-30,-20
4786,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,10
4787,0,0,0,0,0,0,0,0,20,30,10,0,-20,-20,0,10,0,0,0,0,0,0,0,-10
4788,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,-30,0
4789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,-30
4790,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,-10
4791,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-30,-10,0,20,10,0,-20,-10,0,0
4792,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,-10,-30,0,10,0,0,0
4793,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-20,-10,0,20,0,0,0,0,0,-10
4794,0,0,0,0,0,0,0,0,0,0,30,20,0,-30,-10,0,0,0,0,10,30,0,0,-10
4795,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,0,0,0,10
4796,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,10
4797,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0
4798,0,0,0,0,0,10,0,10,0,0,10,30,0,-30,-10,0,10,20,0,0,0,0,0,20
4799,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,0,0,0,0,0,0,20
4800,0,0,0,10,0,0,0,-20,-20,20,0,30,0,30,20,0,0,-10,0,-30,0,20,20,10
4801,0,0,0,0,0,0,0,0,0,0,10,10,20,10,0,0,0,0,0,0,0,0,0,-20
4802,0,0,0,0,0,0,0,0,0,10,10,10,10,0,0,0,0,0,0,-10,0,0,0,-10
4803,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,-20
4804,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,-30
4805,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,10
4806,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,-10
4807,0,0,0,0,0,0,0,0,0,30,20,0,-10,0,0,0,0,0,0,0,0,0,0,0
4808,0,0,0,0,0,0,0,0,0,20,30,20,0,-20,-30,0,0,0,0,0,0,0,0,0
4809,0,0,0,20,-20,0,0,0,-10,0,20,10,0,0,0,0,0,30,0,-30,-30,0,20,20
4810,0,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,0,0,0,0,0,0
4811,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,-10,-20
4812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
4813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,-10,10
4814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,-30,-10,0,0,20
4815,0,0,0,0,0,0,0,0,0,20,20,20,0,0,0,0,0,0,0,-10,-10,0,0,-20
4816,0,0,0,0,0,0,0,0,0,0,20,20,20,0,-20,0,0,0,0,0,0,0,0,0
4817,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,-20
4818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,-10
4819,0,0,0,0,0,0,0,0,0,20,30,0,-20,0,0,0,30,30,0,-30,-30,0,0,0
4820,0,0,0,0,0,0,0,0,0,30,0,-10,0,0,0,0,0,0,0,0,0,0,0,-20
4821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,20,0,-30,-30,0,30
4822,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,-20,-10,0
4823,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,10
4824,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,-10
4825,0,0,0,0,0,0,0,0,0,30,30,-10,-10,0,0,0,10,30,0,0,0,-20,-10,-10
4826,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,-20
4827,0,0,0,0,0,0,0,0,0,0,30,20,0,-30,-10,0,30,10,0,-20,-10,0,0,0
4828,-20,0,30,20,0,-30,-10,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,-20
4829,0,0,0,0,0,0,0,0,0,10,10,0,0,0,10,10,0,0,0,0,0,0,0,10
4830,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,-10,-20,0,0,0,0,0,0,0
4831,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,10,20,0,0,0,0,0,-30
4832,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,10
4833,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,10
4834,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-20,-30,0,0,0,0,0,20
4835,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-20,0,30,10,0,0,0,0,0
4836,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,-30,0,10,0,0,0,0,-10
4837,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,-30,-30,0,20
4838,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,10
4839,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,0,0,-10
4840,0,0,-10,0,10,0,0,0,0,0,0,0,0,30,20,20,0,0,0,0,0,-10,-30,-30
4841,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,20,0,0,0,0,-10
4842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,-30,-30,0,30,30,20
4843,0,0,0,-10,0,0,0,0,0,20,30,30,0,-30,-20,0,0,0,0,0,0,0,0,0
4844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,10,0,-10,0,0,0
4845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4846,0,0,0,0,0,0,0,0,0,10,30,30,0,-20,-20,0,10,10,0,0,0,0,0,-10
4847,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0
4848,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0,-10
4849,0,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,0,0,-10,0,0,0,-20
4850,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,0,20,20,0,0,0,0,0,30
4851,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,30,10,0,0,0,0,0,0,-20
4852,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,20
4853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,30
4854,0,0,0,0,0,0,0,0,0,10,20,0,0,0,10,20,0,0,0,0,0,0,0,10
4855,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,-30,0,30,0,0,0,0,0,0
4856,0,0,0,0,0,0,0,0,0,10,30,10,0,0,0,0,0,0,0,0,0,0,0,-20
4857,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,-10,-10,0,0,0,0,20
4858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,-20
4859,0,0,0,0,0,0,0,0,0,20,20,10,0,0,0,0,0,0,0,0,0,0,0,20
4860,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,10,0,0,0,-20,0,0,-10
4861,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,-10
4862,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0
4863,0,0,0,0,0,0,0,0,0,30,20,0,0,-30,0,20,30,0,-30,-30,0,30,10,-20
4864,0,0,0,0,0,0,0,0,0,0,10,20,20,30,0,-20,-10,0,0,0,0,0,0,30
4865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,0,-10
4866,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0
4867,0,0,0,0,0,0,0,0,0,10,30,30,0,-20,-30,-10,0,0,0,0,0,-30,-10,20
4868,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,10
4869,0,0,0,0,0,0,0,0,0,0,20,30,0,-20,-30,0,0,10,20,0,0,0,0,-10
4870,0,0,0,0,0,0,0,0,0,10,10,30,0,-20,-10,0,0,0,0,20,30,0,-10,-10
4871,0,0,0,0,0,0,0,0,0,30,20,-10,-20,0,0,0,0,0,0,0,-10,0,0,10
4872,0,0,0,0,0,0,0,0,0,0,20,10,0,0,10,20,20,0,-10,-10,0,0,0,10
4873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,30,0,-30,-30,-30,0,10,30
4874,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,-20
4875,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,30,20,0,-20
4876,0,0,0,0,0,0,0,0,0,30,10,-30,-10,0,30,30,0,-30,-30,0,20,10,0,20
4877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-10
4878,0,0,0,-20,20,30,-10,-10,0,0,0,0,0,0,30,30,0,-20,-20,0,0,0,0,10
4879,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
4880,0,0,0,0,0,0,0,0,0,30,10,0,0,-20,-10,0,0,0,0,0,-10,-10,0,10
4881,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-20,-20,-10,0,0,0,0,30
4882,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,-10,-10,0,0,0,10
4883,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-30,-20,0,20,20,0,-10,-10,0,20
4884,0,0,0,0,0,0,0,0,0,30,20,0,-10,-20,-30,0,10,30,20,0,-30,-30,0,10
4885,0,0,0,0,0,0,0,0,0,10,30,10,0,0,0,0,0,0,0,-10,-10,0,0,10
4886,0,0,0,0,0,0,0,0,0,10,10,30,0,0,0,0,0,0,30,30,0,-30,-20,0
4887,0,0,0,0,0,0,0,0,0,0,10,10,0,0,20,20,20,0,0,0,0,0,0,-20
4888,0,0,0,0,0,0,0,0,0,0,20,30,0,-20,-20,0,0,0,0,0,0,0,0,-20
4889,0,0,0,0,0,0,0,0,0,0,10,20,0,0,-20,-10,0,0,0,0,0,0,0,-10
4890,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
4891,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,10
4892,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,-10,0,0,0,10
4893,0,0,0,0,0,0,0,0,0,20,10,0,0,20,0,0,0,0,0,0,0,0,0,-10
4894,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,20
4895,0,0,0,0,0,0,0,0,0,10,30,20,0,-20,-20,0,20,0,0,0,0,0,0,0
4896,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,20
4897,0,0,0,0,0,0,0,20,0,-20,0,10,20,20,0,-10,-10,-10,0,0,0,0,0,0
4898,0,0,0,10,0,0,-20,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,-20
4899,0,0,0,0,0,0,0,0,0,20,20,20,0,-30,0,0,0,0,0,0,0,0,0,-10
4900,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,-30
4901,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,10,0,0,0,0,20
4902,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,-20,-10,0,0,0,0,0,-20
4903,0,0,0,0,0,0,0,0,0,30,30,-10,-30,0,10,0,0,0,0,0,0,0,0,-20
4904,0,0,0,0,0,0,0,0,0,10,30,10,0,0,0,0,0,0,0,0,0,0,0,-10
4905,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,0,0,0,0,0,0,0,0,30
4906,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,0,0,-30,0,10,20,30
4907,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,-10,-10,-10,0,-20
4908,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,0,0,0,0,0,0,0,0,0,30
4909,0,0,0,0,0,0,0,0,0,20,20,0,-20,-10,0,0,0,0,10,0,0,0,0,0
4910,0,0,0,0,0,0,0,0,0,0,10,30,0,-20,-30,0,0,0,0,0,0,0,0,10
4911,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,20,10,0,0,-10,-10,0,-10
4912,0,0,0,0,0,0,0,0,0,20,20,20,0,-20,-20,0,0,0,0,0,0,0,0,-10
4913,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-30,-20,-20,0,30,10,0,-10,-10
4914,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,20
4915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0
4916,0,0,0,0,0,0,0,0,0,0,20,30,0,-10,-10,-30,0,30,20,0,-30,-20,0,30
4917,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,10,20,20,0,-20,-10,0,0,20
4918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20
4919,0,0,0,0,0,0,0,0,0,30,30,0,-30,-20,0,20,30,0,-10,-10,-10,0,0,30
4920,0,0,0,0,0,0,0,0,0,30,30,0,-20,0,0,20,30,0,-10,-30,-10,0,10,20
4921,0,0,0,0,0,0,0,0,0,30,10,0,-10,-30,0,20,30,0,-30,-20,0,0,0,10
4922,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,10,10,10,0,0,0,-30,-10
4923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,-30,-20
4924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
4925,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,-20,-10,0,0
4926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,-10,-30,0,30
4927,0,0,0,0,0,0,0,0,0,30,10,-10,0,0,0,0,0,0,0,0,0,0,0,10
4928,0,0,0,0,0,0,0,0,0,10,10,30,0,-30,-10,0,0,0,0,0,0,0,0,0
4929,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,-10,-30,0,10,10
4930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,-10
4931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
4932,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
4933,0,0,0,0,0,0,0,0,0,0,10,30,0,-20,-20,0,30,20,0,-10,-30,0,0,30
4934,0,0,0,0,0,0,0,0,0,0,10,30,20,0,0,0,0,0,0,30,0,0,0,-20
4935,0,0,-20,0,30,0,-20,0,0,20,30,30,0,0,0,0,0,0,0,0,0,0,0,-10
4936,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,-10,-30,0,20
4937,-10,0,-10,0,30,30,0,-20,-20,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0
4938,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,0,0,20
4939,0,0,0,0,0,0,0,0,0,0,0,10,30,10,0,0,0,0,0,0,0,0,-20,-20
4940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,30
4941,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0
4942,0,0,0,0,0,0,0,0,0,10,10,0,0,30,0,0,0,0,0,-10,-20,0,0,20
4943,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,-10,-10,0,0,0
4944,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0
4945,0,0,0,0,0,0,0,0,0,10,10,30,0,-20,-10,0,0,0,0,0,0,0,0,-30
4946,0,0,0,0,0,0,0,0,0,0,0,30,10,0,-20,0,0,0,0,0,-10,-10,0,0
4947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
4948,0,0,0,0,0,0,0,0,0,10,30,0,-20,-20,0,10,10,10,20,0,0,0,0,0
4949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,-10,0,0
4950,0,0,0,0,0,0,0,0,0,10,30,20,0,-20,-30,0,30,10,0,0,0,-10,-10,-10
4951,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0
4952,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0
4953,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,-20,-20,0,0,10
4954,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,0,0,0,-20
4955,0,0,0,0,0,0,0,0,0,20,30,30,0,-20,-20,-10,0,0,0,0,-10,-10,0,-10
4956,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,30
4957,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,0,0,0,0,0,0,10
4958,0,0,0,0,0,0,0,0,0,20,10,20,0,0,0,0,0,20,10,0,0,0,0,20
4959,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,-20,-30,0,30
4960,0,0,0,0,0,0,0,0,0,30,10,0,-30,-10,0,0,20,0,0,0,0,0,0,-10
4961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,-10
4962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,-10
4963,0,0,0,0,0,0,0,0,0,0,30,10,0,-20,-30,0,10,30,30,0,-30,-10,0,10
4964,0,0,0,0,0,0,0,0,0,0,10,30,0,-20,-10,0,0,0,0,0,0,0,0,-20
4965,0,0,0,0,0,0,0,0,0,10,30,0,0,-30,0,30,20,0,0,0,-20,-30,0,20
4966,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0
4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,30,0,0,0,-10
4968,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,20
4969,0,0,0,0,0,0,0,0,0,30,20,0,-30,-30,0,20,30,30,0,-20,-30,-10,0,10
4970,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,30,20,0,-10,-30,0,20,20
4971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
4972,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,-10
4973,0,0,0,0,0,0,0,0,0,30,20,0,0,0,-10,0,0,0,0,0,0,0,0,-30
4974,0,0,0,0,0,0,0,0,30,10,0,0,0,0,-10,-20,-20,0,0,0,0,0,0,20
4975,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,-20,-20,0,20,20,0,0
4976,0,0,0,0,0,0,0,0,0,30,20,0,-10,-30,0,30,30,0,0,0,0,-10,-10,0
4977,0,0,0,0,0,0,0,0,0,10,30,20,0,0,0,0,0,0,0,0,0,0,0,10
4978,0,0,0,0,0,0,0,0,0,0,0,0,10,30,30,0,-20,-20,0,0,0,0,0,-30
4979,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
4980,0,0,0,0,0,0,0,0,0,10,30,20,0,0,0,0,0,0,0,0,0,0,0,0
4981,0,0,0,0,0,0,0,0,0,0,10,30,0,-20,0,0,0,0,0,0,0,0,0,-30
4982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
4983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,10,0,0
4984,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-20,-10,0,0,0,0,0,0,0,-10
4985,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,20
4986,0,0,0,0,0,0,0,0,0,10,30,0,0,-30,-10,0,30,30,0,-20,-20,0,0,20
4987,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,-20,-30,0,30,20
4988,0,0,0,0,0,0,0,0,0,0,0,30,10,0,-10,0,0,0,0,0,0,0,0,-10
4989,0,0,0,0,0,0,0,0,0,20,20,30,0,-10,0,0,0,0,0,0,0,0,0,-10
4990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,-10,-30,-30,0,0,0,20
4991,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,-10
4992,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,-20,-10,0,0,0,0,20
4993,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,10
4994,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,-20
4995,0,0,0,0,0,0,0,0,0,10,10,30,10,0,-10,0,0,0,0,0,0,0,0,10
4996,0,0,0,0,0,0,0,0,0,10,10,10,30,0,0,0,0,0,0,0,0,0,0,-20
4997,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,-30
4998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,20,0,0,0,0,0,0,-20
4999,0,0,0,0,0,0,0,0,0,20,10,20,0,0,0,0,0,0,0,20,10,0,0,0
5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,-10
5001,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,-10,-30,0,0,0,0,0
5002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,10,0,0,0,0,0,0,-30
5003,0,0,0,0,0,0,0,0,0,0,0,30,10,0,-10,-10,0,0,0,0,0,0,0,30
5004,0,0,0,0,0,0,0,0,20,20,30,0,-30,-20,0,30,20,0,-20,-30,0,0,0,30
5005,0,0,0,0,0,0,0,0,0,10,20,30,0,0,0,0,0,0,0,0,0,0,0,10
5006,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
5007,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0,-20
