,0
3634,-125.0
3635,-230.0
3636,-115.0
3637,-145.0
3638,-80.0
3639,-310.0
3640,-75.0
3641,-335.0
3642,-40.0
3643,-335.0
3644,-230.0
3645,-155.0
3646,-200.0
3647,-300.0
3648,-195.0
3649,-80.0
3650,-80.0
3651,-180.0
3652,-235.0
3653,-45.0
3654,-205.0
3655,-250.0
3656,-115.0
3657,-125.0
3658,-125.0
3659,-240.0
3660,-85.0
3661,-90.0
3662,-45.0
3663,-455.0
3664,-155.0
3665,-230.0
3666,-190.0
3667,-245.0
3668,-145.0
3669,-210.0
3670,-250.0
3671,-200.0
3672,-70.0
3673,-280.0
3674,-80.0
3675,-225.0
3676,-200.0
3677,-80.0
3678,-110.0
3679,-140.0
3680,-195.0
3681,-335.0
3682,0.0
3683,-80.0
3684,-180.0
3685,-115.0
3686,-75.0
3687,-110.0
3688,-155.0
3689,-235.0
3690,-110.0
3691,0.0
3692,-85.0
3693,-20.0
3694,-240.0
3695,-70.0
3696,-35.0
3697,-150.0
3698,-90.0
3699,-120.0
3700,-120.0
3701,-155.0
3702,-150.0
3703,-440.0
3704,-75.0
3705,-45.0
3706,-75.0
3707,-185.0
3708,-165.0
3709,-80.0
3710,-415.0
3711,-320.0
3712,-295.0
3713,-150.0
3714,-80.0
3715,-70.0
3716,-75.0
3717,-320.0
3718,-115.0
3719,-270.0
3720,-200.0
3721,-125.0
3722,-285.0
3723,-85.0
3724,-50.0
3725,-205.0
3726,-265.0
3727,-80.0
3728,-150.0
3729,-80.0
3730,-210.0
3731,-105.0
3732,-290.0
3733,-185.0
3734,-270.0
3735,-190.0
3736,-80.0
3737,-125.0
3738,-120.0
3739,-280.0
3740,-150.0
3741,-80.0
3742,-70.0
3743,-165.0
3744,-75.0
3745,-70.0
3746,0.0
3747,-35.0
3748,-35.0
3749,-80.0
3750,0.0
3751,-150.0
3752,-75.0
3753,-195.0
3754,-185.0
3755,-110.0
3756,-40.0
3757,-110.0
3758,-310.0
3759,-325.0
3760,-70.0
3761,-255.0
3762,-80.0
3763,-165.0
3764,-285.0
3765,-285.0
3766,-195.0
3767,-70.0
3768,-230.0
3769,-335.0
3770,-440.0
3771,-85.0
3772,-70.0
3773,-150.0
3774,-70.0
3775,-270.0
3776,-380.0
3777,-215.0
3778,-80.0
3779,-70.0
3780,-80.0
3781,-50.0
3782,-105.0
3783,-235.0
3784,-80.0
3785,-70.0
3786,-75.0
3787,-190.0
3788,-225.0
3789,-70.0
3790,-80.0
3791,-195.0
3792,-285.0
3793,-75.0
3794,-575.0
3795,-275.0
3796,0.0
3797,-85.0
3798,-80.0
3799,-80.0
3800,-200.0
3801,-285.0
3802,-110.0
3803,-240.0
3804,-170.0
3805,-80.0
3806,-85.0
3807,-45.0
3808,-120.0
3809,-320.0
3810,-140.0
3811,-245.0
3812,-70.0
3813,-40.0
3814,-85.0
3815,-80.0
3816,-150.0
3817,-185.0
3818,-285.0
3819,-70.0
3820,-290.0
3821,-45.0
3822,0.0
3823,-275.0
3824,-35.0
3825,-160.0
3826,-200.0
3827,-90.0
3828,-195.0
3829,-180.0
3830,-200.0
3831,-235.0
3832,-265.0
3833,-80.0
3834,-260.0
3835,-230.0
3836,-120.0
3837,-80.0
3838,-155.0
3839,-155.0
3840,-200.0
3841,-115.0
3842,-140.0
3843,-15.0
3844,-270.0
3845,-350.0
3846,-115.0
3847,-75.0
3848,-160.0
3849,-130.0
3850,-110.0
3851,-240.0
3852,0.0
3853,-305.0
3854,-340.0
3855,-245.0
3856,-280.0
3857,-190.0
3858,-230.0
3859,-80.0
3860,-325.0
3861,-40.0
3862,-70.0
3863,-195.0
3864,-190.0
3865,-75.0
3866,-175.0
3867,-230.0
3868,-155.0
3869,-165.0
3870,-425.0
3871,-80.0
3872,-70.0
3873,-205.0
3874,-290.0
3875,-80.0
3876,-345.0
3877,-80.0
3878,-115.0
3879,-35.0
3880,-380.0
3881,-80.0
3882,-165.0
3883,-250.0
3884,0.0
3885,-80.0
3886,-70.0
3887,-160.0
3888,-80.0
3889,-305.0
3890,-230.0
3891,-120.0
3892,-315.0
3893,-75.0
3894,-10.0
3895,-235.0
3896,-115.0
3897,-310.0
3898,-105.0
3899,-150.0
3900,-160.0
3901,-365.0
3902,-160.0
3903,-70.0
3904,-230.0
3905,-200.0
3906,-115.0
3907,-75.0
3908,-110.0
3909,-195.0
3910,-145.0
3911,-80.0
3912,-110.0
3913,-200.0
3914,-75.0
3915,0.0
3916,-110.0
3917,-225.0
3918,-85.0
3919,-290.0
3920,-170.0
3921,-160.0
3922,-235.0
3923,-120.0
3924,-285.0
3925,0.0
3926,-245.0
3927,-75.0
3928,-160.0
3929,-125.0
3930,-345.0
3931,-125.0
3932,-35.0
3933,-80.0
3934,-230.0
3935,-270.0
3936,-315.0
3937,-160.0
3938,-305.0
3939,-190.0
3940,-165.0
3941,-85.0
3942,-35.0
3943,-240.0
3944,-150.0
3945,-80.0
3946,-75.0
3947,-35.0
3948,-250.0
3949,-285.0
3950,-75.0
3951,-165.0
3952,-80.0
3953,-195.0
3954,-80.0
3955,-125.0
3956,-80.0
3957,-155.0
3958,-265.0
3959,-160.0
3960,-70.0
3961,-195.0
3962,-255.0
3963,-105.0
3964,-455.0
3965,-85.0
3966,-155.0
3967,-40.0
3968,-70.0
3969,-175.0
3970,-115.0
3971,-45.0
3972,-200.0
3973,-80.0
3974,-100.0
3975,-80.0
3976,0.0
3977,-110.0
3978,-235.0
3979,-70.0
3980,-35.0
3981,-110.0
3982,-75.0
3983,-245.0
3984,-200.0
3985,-185.0
3986,-80.0
3987,-155.0
3988,-120.0
3989,-115.0
3990,-305.0
3991,-245.0
3992,0.0
3993,-80.0
3994,-80.0
3995,-80.0
3996,-80.0
3997,-120.0
3998,-85.0
3999,-240.0
4000,-155.0
4001,-30.0
4002,0.0
4003,-75.0
4004,-115.0
4005,-80.0
4006,-105.0
4007,-170.0
4008,0.0
4009,-185.0
4010,-85.0
4011,-225.0
4012,-75.0
4013,-200.0
4014,-90.0
4015,-235.0
4016,-160.0
4017,-210.0
4018,-165.0
4019,-75.0
4020,-75.0
4021,-165.0
4022,-240.0
4023,-115.0
4024,-75.0
4025,-210.0
4026,-75.0
4027,0.0
4028,-320.0
4029,-355.0
4030,-370.0
4031,-160.0
4032,-220.0
4033,-310.0
4034,-275.0
4035,-165.0
4036,-150.0
4037,-155.0
4038,-85.0
4039,-455.0
4040,-125.0
4041,-280.0
4042,-210.0
4043,-190.0
4044,-120.0
4045,-125.0
4046,-295.0
4047,-150.0
4048,-80.0
4049,0.0
4050,-75.0
4051,-170.0
4052,-120.0
4053,-180.0
4054,-85.0
4055,-85.0
4056,-80.0
4057,-440.0
4058,-270.0
4059,-155.0
4060,-395.0
4061,-225.0
4062,-270.0
4063,-75.0
4064,-240.0
4065,-110.0
4066,-80.0
4067,-400.0
4068,-250.0
4069,-115.0
4070,-90.0
4071,-200.0
4072,-115.0
4073,-150.0
4074,-75.0
4075,-240.0
4076,-40.0
4077,-275.0
4078,-210.0
4079,-170.0
4080,-75.0
4081,-110.0
4082,-150.0
4083,-130.0
4084,-150.0
4085,-210.0
4086,-40.0
4087,-245.0
4088,-175.0
4089,-115.0
4090,-80.0
4091,-245.0
4092,-145.0
4093,-85.0
4094,-330.0
4095,-255.0
4096,-40.0
4097,-115.0
4098,-90.0
4099,-80.0
4100,-320.0
4101,-335.0
4102,-285.0
4103,-220.0
4104,-120.0
4105,-75.0
4106,-80.0
4107,-310.0
4108,-155.0
4109,-145.0
4110,-185.0
4111,-195.0
4112,-155.0
4113,-80.0
4114,-320.0
4115,-165.0
4116,-5.0
4117,-95.0
4118,-110.0
4119,-255.0
4120,-230.0
4121,-115.0
4122,-85.0
4123,-195.0
4124,-275.0
4125,-150.0
4126,-275.0
4127,-145.0
4128,-85.0
4129,-80.0
4130,-225.0
4131,-90.0
4132,-35.0
4133,-280.0
4134,-80.0
4135,-75.0
4136,-155.0
4137,-115.0
4138,-70.0
4139,-40.0
4140,-315.0
4141,-165.0
4142,-250.0
4143,0.0
4144,-275.0
4145,-280.0
4146,-165.0
4147,-70.0
4148,-35.0
4149,-165.0
4150,-200.0
4151,-195.0
4152,-220.0
4153,-340.0
4154,-75.0
4155,-115.0
4156,-80.0
4157,-35.0
4158,-75.0
4159,-75.0
4160,0.0
4161,-160.0
4162,0.0
4163,-200.0
4164,-140.0
4165,-250.0
4166,-190.0
4167,-295.0
4168,-115.0
4169,-350.0
4170,-205.0
4171,-120.0
4172,0.0
4173,-75.0
4174,-125.0
4175,-160.0
4176,-120.0
4177,-190.0
4178,-285.0
4179,-255.0
4180,-300.0
4181,-190.0
4182,-75.0
4183,-155.0
4184,-160.0
4185,-115.0
4186,-160.0
4187,-45.0
4188,-110.0
4189,-420.0
4190,-110.0
4191,-245.0
4192,-170.0
4193,-410.0
4194,-85.0
4195,-85.0
4196,-120.0
4197,-290.0
4198,-225.0
4199,-190.0
4200,0.0
4201,-80.0
4202,-250.0
4203,-85.0
4204,-205.0
4205,-120.0
4206,-75.0
4207,-260.0
4208,-85.0
4209,0.0
4210,-80.0
4211,-40.0
4212,-180.0
4213,-110.0
4214,-145.0
4215,-70.0
4216,-110.0
4217,-125.0
4218,-75.0
4219,-80.0
4220,-85.0
4221,-195.0
4222,-155.0
4223,-150.0
4224,-75.0
4225,-290.0
4226,-115.0
4227,-80.0
4228,-285.0
4229,-260.0
4230,-120.0
4231,-245.0
4232,-250.0
4233,-115.0
4234,-35.0
4235,-65.0
4236,-225.0
4237,-85.0
4238,-150.0
4239,-80.0
4240,-175.0
4241,0.0
4242,-45.0
4243,-195.0
4244,-345.0
4245,0.0
4246,-115.0
4247,-115.0
4248,-340.0
4249,-105.0
4250,-145.0
4251,-80.0
4252,-315.0
4253,-365.0
4254,-75.0
4255,-80.0
4256,-160.0
4257,-90.0
4258,-185.0
4259,-400.0
4260,-190.0
4261,-75.0
4262,-80.0
4263,-90.0
4264,-105.0
4265,-155.0
4266,-70.0
4267,-70.0
4268,-35.0
4269,-80.0
4270,-320.0
4271,-160.0
4272,-75.0
4273,-355.0
4274,-75.0
4275,-175.0
4276,-150.0
4277,-75.0
4278,-285.0
4279,-80.0
4280,-145.0
4281,-85.0
4282,0.0
4283,-75.0
4284,-165.0
4285,-145.0
4286,-425.0
4287,-75.0
4288,-80.0
4289,-190.0
4290,-145.0
4291,0.0
4292,-240.0
4293,-80.0
4294,-105.0
4295,-280.0
4296,-335.0
4297,-160.0
4298,-155.0
4299,-40.0
4300,-170.0
4301,-155.0
4302,0.0
4303,-75.0
4304,-80.0
4305,-275.0
4306,0.0
4307,-195.0
4308,-170.0
4309,-160.0
4310,-260.0
4311,-340.0
4312,-40.0
4313,-425.0
4314,-70.0
4315,-135.0
4316,-80.0
4317,-205.0
4318,-10.0
4319,-50.0
4320,-250.0
4321,-120.0
4322,-160.0
4323,-155.0
4324,-40.0
4325,-80.0
4326,-235.0
4327,-335.0
4328,-225.0
4329,-120.0
4330,-235.0
4331,-200.0
4332,-195.0
4333,-375.0
4334,-185.0
4335,-160.0
4336,-320.0
4337,-160.0
4338,-40.0
4339,-35.0
4340,-85.0
4341,-160.0
4342,-340.0
4343,-125.0
4344,-200.0
4345,-120.0
4346,-110.0
4347,-120.0
4348,0.0
4349,-75.0
4350,-115.0
4351,-225.0
4352,-80.0
4353,-95.0
4354,-75.0
4355,-110.0
4356,-165.0
4357,-80.0
4358,-280.0
4359,0.0
4360,-270.0
4361,-160.0
4362,-250.0
4363,-230.0
4364,-145.0
4365,-455.0
4366,-185.0
4367,-335.0
4368,-235.0
4369,-125.0
4370,-155.0
4371,-230.0
4372,-285.0
4373,0.0
4374,0.0
4375,-85.0
4376,-170.0
4377,-85.0
4378,-235.0
4379,-220.0
4380,-120.0
4381,-330.0
4382,-70.0
4383,-75.0
4384,-235.0
4385,-270.0
4386,-80.0
4387,-70.0
4388,0.0
4389,-235.0
4390,-170.0
4391,-80.0
4392,-240.0
4393,-80.0
4394,-10.0
4395,-190.0
4396,-400.0
4397,-160.0
4398,-85.0
4399,-105.0
4400,-115.0
4401,-220.0
4402,-155.0
4403,-80.0
4404,-270.0
4405,-240.0
4406,-290.0
4407,-305.0
4408,-45.0
4409,-70.0
4410,-115.0
4411,-70.0
4412,-115.0
4413,-145.0
4414,-235.0
4415,-280.0
4416,-270.0
4417,-155.0
4418,-350.0
4419,-75.0
4420,-155.0
4421,-170.0
4422,-165.0
4423,-70.0
4424,-230.0
4425,-70.0
4426,-115.0
4427,-110.0
4428,-35.0
4429,-75.0
4430,-150.0
4431,-355.0
4432,-80.0
4433,-80.0
4434,-115.0
4435,-270.0
4436,-90.0
4437,-125.0
4438,-80.0
4439,-225.0
4440,0.0
4441,-460.0
4442,-190.0
4443,-5.0
4444,-425.0
4445,-260.0
4446,-70.0
4447,-190.0
4448,-80.0
4449,-80.0
4450,-150.0
4451,-180.0
4452,-205.0
4453,-80.0
4454,-110.0
4455,-155.0
4456,-230.0
4457,-275.0
4458,-80.0
4459,-270.0
4460,-75.0
4461,-85.0
4462,-120.0
4463,-150.0
4464,-115.0
4465,-85.0
4466,-240.0
4467,-200.0
4468,-155.0
4469,-280.0
4470,-310.0
4471,-35.0
4472,-130.0
4473,-75.0
4474,-155.0
4475,-190.0
4476,-240.0
4477,-175.0
4478,-50.0
4479,-235.0
4480,-80.0
4481,-80.0
4482,-240.0
4483,-120.0
4484,-245.0
4485,-80.0
4486,-115.0
4487,-120.0
4488,0.0
4489,-185.0
4490,-80.0
4491,-115.0
4492,-165.0
4493,-175.0
4494,-290.0
4495,-115.0
4496,-420.0
4497,0.0
4498,-5.0
4499,-90.0
4500,-305.0
4501,-115.0
4502,-220.0
4503,-80.0
4504,-155.0
4505,-245.0
4506,-75.0
4507,-115.0
4508,-15.0
4509,-255.0
4510,-350.0
4511,-125.0
4512,-145.0
4513,-75.0
4514,-260.0
4515,-75.0
4516,-80.0
4517,-420.0
4518,-190.0
4519,-110.0
4520,-360.0
4521,-70.0
4522,-440.0
4523,-265.0
4524,-85.0
4525,-345.0
4526,-160.0
4527,-315.0
4528,-125.0
4529,-155.0
4530,0.0
4531,-275.0
4532,-125.0
4533,-430.0
4534,-410.0
4535,-295.0
4536,-115.0
4537,-130.0
4538,-105.0
4539,-260.0
4540,-140.0
4541,-210.0
4542,-85.0
4543,-210.0
4544,-190.0
4545,-75.0
4546,-275.0
4547,-65.0
4548,-40.0
4549,-80.0
4550,-80.0
4551,-160.0
4552,-85.0
4553,-80.0
4554,-185.0
4555,-80.0
4556,-225.0
4557,0.0
4558,-335.0
4559,0.0
4560,-105.0
4561,-175.0
4562,-175.0
4563,-210.0
4564,-115.0
4565,-110.0
4566,-75.0
4567,-350.0
4568,-230.0
4569,-70.0
4570,-370.0
4571,-120.0
4572,-80.0
4573,-80.0
4574,-80.0
4575,-145.0
4576,-80.0
4577,-280.0
4578,-265.0
4579,-300.0
4580,-110.0
4581,-75.0
4582,-195.0
4583,-160.0
4584,-110.0
4585,-415.0
4586,-265.0
4587,-420.0
4588,-85.0
4589,-110.0
4590,-320.0
4591,-85.0
4592,-115.0
4593,-155.0
4594,-150.0
4595,-115.0
4596,-180.0
4597,-110.0
4598,0.0
4599,-200.0
4600,-125.0
4601,-80.0
4602,-300.0
4603,-400.0
4604,-190.0
4605,-230.0
4606,-155.0
4607,-120.0
4608,-185.0
4609,-145.0
4610,-40.0
4611,-140.0
4612,-115.0
4613,-150.0
4614,-70.0
4615,-110.0
4616,-315.0
4617,-400.0
4618,-70.0
4619,-85.0
4620,-190.0
4621,-155.0
4622,-240.0
4623,-145.0
4624,-210.0
4625,-175.0
4626,-165.0
4627,-335.0
4628,-190.0
4629,-145.0
4630,-35.0
4631,0.0
4632,-230.0
4633,-115.0
4634,-365.0
4635,-410.0
4636,-165.0
4637,-125.0
4638,-165.0
4639,-330.0
4640,-70.0
4641,-230.0
4642,-255.0
4643,-10.0
4644,-70.0
4645,-35.0
4646,-125.0
4647,-150.0
4648,-45.0
4649,-230.0
4650,-110.0
4651,-35.0
4652,-90.0
4653,-200.0
4654,-185.0
4655,-85.0
4656,-120.0
4657,-270.0
4658,-235.0
4659,-210.0
4660,-75.0
4661,-210.0
4662,-90.0
4663,-80.0
4664,-85.0
4665,-80.0
4666,-80.0
4667,-90.0
4668,-265.0
4669,-70.0
4670,-115.0
4671,-85.0
4672,-440.0
4673,-10.0
4674,-75.0
4675,-240.0
4676,-150.0
4677,0.0
4678,-100.0
4679,-70.0
4680,-85.0
4681,-125.0
4682,-390.0
4683,-80.0
4684,-75.0
4685,-205.0
4686,-95.0
4687,-305.0
4688,0.0
4689,-200.0
4690,-235.0
4691,-165.0
4692,-275.0
4693,-70.0
4694,-310.0
4695,-75.0
4696,-115.0
4697,-155.0
4698,-75.0
4699,-155.0
4700,-80.0
4701,-105.0
4702,-160.0
4703,0.0
4704,-165.0
4705,-430.0
4706,0.0
4707,-70.0
4708,-205.0
4709,-170.0
4710,-280.0
4711,-75.0
4712,-420.0
4713,-245.0
4714,-75.0
4715,-75.0
4716,-160.0
4717,-370.0
4718,-160.0
4719,-75.0
4720,-80.0
4721,-155.0
4722,-155.0
4723,-75.0
4724,-350.0
4725,-80.0
4726,-155.0
4727,-245.0
4728,-380.0
4729,-210.0
4730,-150.0
4731,-80.0
4732,-290.0
4733,-240.0
4734,-155.0
4735,-120.0
4736,-115.0
4737,-195.0
4738,-55.0
4739,-10.0
4740,-210.0
4741,-195.0
4742,-110.0
4743,-400.0
4744,-175.0
4745,-160.0
4746,-155.0
4747,-40.0
4748,-35.0
4749,-105.0
4750,-175.0
4751,-165.0
4752,-70.0
4753,-260.0
4754,-195.0
4755,-355.0
4756,-160.0
4757,-75.0
4758,-255.0
4759,-375.0
4760,-190.0
4761,0.0
4762,-310.0
4763,-80.0
4764,-230.0
4765,-110.0
4766,-165.0
4767,-320.0
4768,-105.0
4769,-155.0
4770,-120.0
4771,-160.0
4772,-415.0
4773,-165.0
4774,-395.0
4775,-235.0
4776,-325.0
4777,-80.0
4778,-10.0
4779,-165.0
4780,-415.0
4781,-70.0
4782,-155.0
4783,-435.0
4784,-320.0
4785,-370.0
4786,-10.0
4787,-235.0
4788,-90.0
4789,-75.0
4790,-75.0
4791,-360.0
4792,-195.0
4793,-245.0
4794,-245.0
4795,-140.0
4796,-75.0
4797,-75.0
4798,-245.0
4799,-130.0
4800,-385.0
4801,-115.0
4802,-175.0
4803,-45.0
4804,-75.0
4805,-80.0
4806,-40.0
4807,-120.0
4808,-210.0
4809,-305.0
4810,-110.0
4811,-80.0
4812,0.0
4813,-155.0
4814,-160.0
4815,-190.0
4816,-160.0
4817,-75.0
4818,-85.0
4819,-335.0
4820,-50.0
4821,-230.0
4822,-155.0
4823,-80.0
4824,-80.0
4825,-285.0
4826,-75.0
4827,-320.0
4828,-255.0
4829,-140.0
4830,-190.0
4831,-180.0
4832,-70.0
4833,-80.0
4834,-170.0
4835,-255.0
4836,-160.0
4837,-200.0
4838,-70.0
4839,-80.0
4840,-215.0
4841,-115.0
4842,-190.0
4843,-220.0
4844,-185.0
4845,0.0
4846,-275.0
4847,-80.0
4848,-75.0
4849,-150.0
4850,-260.0
4851,-185.0
4852,-80.0
4853,-35.0
4854,-150.0
4855,-240.0
4856,-115.0
4857,-150.0
4858,-75.0
4859,-115.0
4860,-135.0
4861,-35.0
4862,-85.0
4863,-385.0
4864,-235.0
4865,-110.0
4866,-75.0
4867,-325.0
4868,-75.0
4869,-245.0
4870,-340.0
4871,-135.0
4872,-260.0
4873,-330.0
4874,-75.0
4875,-150.0
4876,-385.0
4877,-35.0
4878,-335.0
4879,-45.0
4880,-225.0
4881,-200.0
4882,-150.0
4883,-320.0
4884,-445.0
4885,-185.0
4886,-290.0
4887,-190.0
4888,-165.0
4889,-150.0
4890,-40.0
4891,-75.0
4892,-110.0
4893,-85.0
4894,-70.0
4895,-240.0
4896,-70.0
4897,-240.0
4898,-135.0
4899,-165.0
4900,-80.0
4901,-110.0
4902,-150.0
4903,-175.0
4904,-115.0
4905,-120.0
4906,-175.0
4907,-185.0
4908,-120.0
4909,-190.0
4910,-195.0
4911,-255.0
4912,-170.0
4913,-355.0
4914,-70.0
4915,-85.0
4916,-400.0
4917,-260.0
4918,0.0
4919,-335.0
4920,-395.0
4921,-330.0
4922,-230.0
4923,-125.0
4924,-35.0
4925,-150.0
4926,-215.0
4927,-85.0
4928,-195.0
4929,-255.0
4930,-75.0
4931,0.0
4932,-65.0
4933,-325.0
4934,-165.0
4935,-225.0
4936,-155.0
4937,-265.0
4938,-80.0
4939,-215.0
4940,-85.0
4941,-75.0
4942,-190.0
4943,-150.0
4944,-75.0
4945,-190.0
4946,-190.0
4947,0.0
4948,-305.0
4949,-40.0
4950,-355.0
4951,-80.0
4952,-85.0
4953,-190.0
4954,-110.0
4955,-315.0
4956,-80.0
4957,-110.0
4958,-190.0
4959,-190.0
4960,-200.0
4961,-75.0
4962,-70.0
4963,-370.0
4964,-155.0
4965,-325.0
4966,-80.0
4967,-80.0
4968,-80.0
4969,-455.0
4970,-315.0
4971,0.0
4972,-75.0
4973,-120.0
4974,-165.0
4975,-240.0
4976,-325.0
4977,-120.0
4978,-205.0
4979,-70.0
4980,-120.0
4981,-120.0
4982,0.0
4983,-85.0
4984,-160.0
4985,-35.0
4986,-330.0
4987,-235.0
4988,-115.0
4989,-160.0
4990,-210.0
4991,-45.0
4992,-185.0
4993,-80.0
4994,-80.0
4995,-185.0
4996,-150.0
4997,-75.0
4998,-115.0
4999,-190.0
5000,-45.0
5001,-160.0
5002,-115.0
5003,-150.0
5004,-410.0
5005,-120.0
5006,-70.0
5007,-75.0
5008,-355.0
5009,-100.0
5010,0.0
5011,-75.0
5012,-80.0
5013,-165.0
5014,-400.0
5015,-80.0
5016,-310.0
5017,-120.0
5018,-395.0
5019,-75.0
5020,-150.0
5021,-235.0
5022,-75.0
5023,-115.0
5024,-75.0
5025,-110.0
5026,-85.0
5027,-105.0
5028,-75.0
5029,-365.0
5030,-155.0
5031,-80.0
5032,-120.0
5033,-75.0
5034,-120.0
5035,-15.0
5036,-275.0
5037,-80.0
5038,-70.0
5039,-75.0
5040,-40.0
5041,-85.0
5042,-120.0
5043,-120.0
5044,-270.0
5045,-245.0
5046,-95.0
5047,-280.0
5048,-100.0
5049,-165.0
5050,-260.0
5051,-255.0
5052,0.0
5053,-260.0
5054,0.0
5055,-80.0
5056,-290.0
5057,-110.0
5058,0.0
5059,-80.0
5060,-110.0
5061,-30.0
5062,-260.0
5063,0.0
5064,-80.0
5065,-305.0
5066,-115.0
5067,-205.0
5068,-85.0
5069,-80.0
5070,-155.0
5071,-245.0
5072,-125.0
5073,-80.0
5074,-110.0
5075,0.0
5076,-65.0
5077,-415.0
5078,-70.0
5079,-155.0
5080,-195.0
5081,-70.0
5082,-120.0
5083,-75.0
5084,-160.0
5085,-15.0
5086,-320.0
5087,-430.0
5088,-205.0
5089,-80.0
5090,-80.0
5091,-175.0
5092,-140.0
5093,-200.0
5094,-235.0
5095,-80.0
5096,-75.0
5097,-255.0
5098,-85.0
5099,-235.0
5100,-110.0
5101,-115.0
5102,-300.0
5103,-185.0
5104,-125.0
5105,-225.0
5106,-40.0
5107,-190.0
5108,-210.0
5109,-235.0
5110,-330.0
5111,-150.0
5112,-250.0
5113,-235.0
5114,-110.0
5115,-265.0
5116,-580.0
5117,-340.0
5118,-150.0
5119,-150.0
5120,-150.0
5121,-305.0
5122,-75.0
5123,-160.0
5124,-130.0
5125,-320.0
5126,-110.0
5127,-200.0
5128,-35.0
5129,-305.0
5130,-85.0
5131,-195.0
5132,-75.0
5133,-75.0
5134,-195.0
5135,0.0
5136,-85.0
5137,-135.0
5138,-145.0
5139,-420.0
5140,0.0
5141,-70.0
5142,-70.0
5143,-200.0
5144,-370.0
5145,-250.0
5146,-125.0
5147,-75.0
5148,-255.0
5149,-405.0
5150,-460.0
5151,-155.0
5152,-40.0
5153,-430.0
5154,-440.0
5155,-155.0
5156,-185.0
5157,-80.0
5158,-230.0
5159,-240.0
5160,-235.0
5161,-190.0
5162,-75.0
5163,-160.0
5164,-195.0
5165,-330.0
5166,-75.0
5167,-230.0
5168,-410.0
5169,-155.0
5170,-320.0
5171,-120.0
5172,-75.0
5173,-235.0
5174,-155.0
5175,-80.0
5176,-115.0
5177,-80.0
5178,-165.0
5179,-80.0
5180,-230.0
5181,0.0
5182,-160.0
5183,-150.0
5184,0.0
5185,-265.0
5186,-160.0
5187,-120.0
5188,-205.0
5189,-255.0
5190,-155.0
5191,-265.0
5192,-195.0
5193,-355.0
5194,-70.0
5195,-155.0
5196,-225.0
5197,-160.0
5198,-200.0
5199,-255.0
5200,-150.0
5201,-35.0
5202,0.0
5203,-190.0
5204,-40.0
5205,-230.0
5206,-195.0
5207,-160.0
5208,-75.0
5209,-340.0
5210,-200.0
5211,-30.0
5212,-40.0
5213,-80.0
5214,-75.0
5215,-240.0
5216,-290.0
5217,-75.0
5218,-360.0
5219,-245.0
5220,-70.0
5221,-110.0
5222,-125.0
5223,-115.0
5224,-110.0
5225,-85.0
5226,-110.0
5227,-200.0
5228,-170.0
5229,-70.0
5230,-240.0
5231,-40.0
5232,0.0
5233,-120.0
5234,-110.0
5235,-160.0
5236,-115.0
5237,-115.0
5238,-125.0
5239,-80.0
5240,-230.0
5241,-150.0
5242,-75.0
5243,-115.0
5244,0.0
5245,-210.0
5246,-310.0
5247,-110.0
5248,-110.0
5249,-35.0
5250,-85.0
5251,-40.0
5252,-180.0
5253,-160.0
5254,-10.0
5255,-250.0
5256,-155.0
5257,-155.0
5258,-150.0
5259,-50.0
5260,-75.0
5261,-105.0
5262,-235.0
5263,-235.0
5264,-260.0
5265,-230.0
5266,-275.0
5267,-160.0
5268,-170.0
5269,-220.0
5270,-280.0
5271,-155.0
5272,-220.0
5273,-170.0
5274,-350.0
5275,-315.0
5276,-110.0
5277,-80.0
5278,-245.0
5279,-90.0
5280,-80.0
5281,-50.0
5282,0.0
5283,-220.0
5284,-80.0
5285,-190.0
5286,-75.0
5287,-35.0
5288,-285.0
5289,-80.0
5290,-235.0
5291,-115.0
5292,-80.0
5293,-275.0
5294,-245.0
5295,-410.0
5296,-160.0
5297,-215.0
5298,-165.0
5299,-80.0
5300,-240.0
5301,-75.0
5302,-325.0
5303,-110.0
5304,-155.0
5305,-210.0
5306,-40.0
5307,-15.0
5308,-110.0
5309,-80.0
5310,-195.0
5311,-170.0
5312,-120.0
5313,-45.0
5314,-185.0
5315,-170.0
5316,-85.0
5317,-120.0
5318,-605.0
5319,0.0
5320,-75.0
5321,-70.0
5322,-80.0
5323,0.0
5324,-405.0
5325,-145.0
5326,-225.0
5327,-155.0
5328,-190.0
5329,-165.0
5330,-265.0
5331,-365.0
5332,-150.0
5333,-190.0
5334,0.0
5335,-105.0
5336,-160.0
5337,-375.0
5338,-150.0
5339,-160.0
5340,-160.0
5341,-195.0
5342,-245.0
5343,-330.0
5344,-110.0
5345,-140.0
5346,-70.0
5347,-75.0
5348,-125.0
5349,-260.0
5350,-120.0
5351,-190.0
5352,-75.0
5353,-75.0
5354,-100.0
5355,-240.0
5356,-255.0
5357,-120.0
5358,-260.0
5359,-240.0
5360,-330.0
5361,-365.0
5362,-220.0
5363,-235.0
5364,-120.0
5365,-195.0
5366,-170.0
5367,-115.0
5368,-115.0
5369,-85.0
5370,-75.0
5371,-160.0
5372,-155.0
5373,-40.0
5374,-80.0
5375,-340.0
5376,-195.0
5377,-70.0
5378,-125.0
5379,-80.0
5380,-225.0
5381,-80.0
5382,-70.0
5383,-270.0
5384,0.0
5385,-155.0
5386,-275.0
5387,-105.0
5388,-105.0
5389,-115.0
5390,-370.0
5391,-315.0
