,0
3632,-190.0
3633,-115.0
3634,-105.0
3635,-75.0
3636,-70.0
3637,-75.0
3638,-375.0
3639,-270.0
3640,0.0
3641,-115.0
3642,-150.0
3643,-80.0
3644,-295.0
3645,-150.0
3646,-70.0
3647,-190.0
3648,-325.0
3649,-225.0
3650,-85.0
3651,-140.0
3652,-350.0
3653,-445.0
3654,-210.0
3655,-115.0
3656,-80.0
3657,-85.0
3658,-145.0
3659,-115.0
3660,-360.0
3661,-190.0
3662,-205.0
3663,-185.0
3664,-160.0
3665,-15.0
3666,-165.0
3667,-185.0
3668,-120.0
3669,0.0
3670,-80.0
3671,-200.0
3672,-80.0
3673,-585.0
3674,-110.0
3675,-230.0
3676,-430.0
3677,-265.0
3678,-115.0
3679,-155.0
3680,-70.0
3681,-75.0
3682,-80.0
3683,-80.0
3684,-115.0
3685,-200.0
3686,-310.0
3687,-80.0
3688,-70.0
3689,-80.0
3690,-445.0
3691,-110.0
3692,-195.0
3693,-435.0
3694,-115.0
3695,-240.0
3696,-85.0
3697,-110.0
3698,-80.0
3699,-75.0
3700,-70.0
3701,-245.0
3702,-460.0
3703,0.0
3704,-115.0
3705,-80.0
3706,0.0
3707,-160.0
3708,-120.0
3709,-250.0
3710,-70.0
3711,-80.0
3712,-80.0
3713,-75.0
3714,-150.0
3715,-380.0
3716,-155.0
3717,-105.0
3718,-75.0
3719,-35.0
3720,-415.0
3721,-75.0
3722,-145.0
3723,-90.0
3724,-325.0
3725,-290.0
3726,-315.0
3727,-45.0
3728,-90.0
3729,-155.0
3730,-30.0
3731,-50.0
3732,-40.0
3733,-350.0
3734,0.0
3735,-210.0
3736,-75.0
3737,-155.0
3738,-215.0
3739,0.0
3740,-215.0
3741,-270.0
3742,-70.0
3743,-405.0
3744,-155.0
3745,-115.0
3746,-185.0
3747,-285.0
3748,-280.0
3749,-280.0
3750,-320.0
3751,-115.0
3752,-235.0
3753,-165.0
3754,-75.0
3755,-90.0
3756,-195.0
3757,-115.0
3758,-115.0
3759,-115.0
3760,-85.0
3761,-245.0
3762,-85.0
3763,-80.0
3764,-280.0
3765,-210.0
3766,-155.0
3767,0.0
3768,-235.0
3769,-115.0
3770,-245.0
3771,-205.0
3772,-150.0
3773,-160.0
3774,-205.0
3775,-20.0
3776,-85.0
3777,-265.0
3778,-195.0
3779,-220.0
3780,-40.0
3781,-85.0
3782,-195.0
3783,-5.0
3784,-75.0
3785,-120.0
3786,-75.0
3787,-115.0
3788,-75.0
3789,-5.0
3790,-70.0
3791,-230.0
3792,0.0
3793,-150.0
3794,-245.0
3795,-75.0
3796,-75.0
3797,-115.0
3798,-245.0
3799,-395.0
3800,-250.0
3801,-150.0
3802,-75.0
3803,-205.0
3804,-290.0
3805,-195.0
3806,-85.0
3807,-295.0
3808,-110.0
3809,-185.0
3810,-375.0
3811,-350.0
3812,-120.0
3813,-345.0
3814,0.0
3815,-130.0
3816,-270.0
3817,-120.0
3818,-40.0
3819,-110.0
3820,-190.0
3821,-80.0
3822,-160.0
3823,0.0
3824,-80.0
3825,-85.0
3826,-215.0
3827,-80.0
3828,-150.0
3829,-75.0
3830,-135.0
3831,-90.0
3832,-155.0
3833,0.0
3834,-195.0
3835,-275.0
3836,-110.0
3837,-310.0
3838,-275.0
3839,-240.0
3840,-320.0
3841,-170.0
3842,-130.0
3843,-70.0
3844,-75.0
3845,-70.0
3846,-75.0
3847,-160.0
3848,-305.0
3849,-80.0
3850,-365.0
3851,-75.0
3852,-125.0
3853,-40.0
3854,-320.0
3855,-40.0
3856,-75.0
3857,-145.0
3858,-170.0
3859,-190.0
3860,-160.0
3861,-110.0
3862,-75.0
3863,-110.0
3864,0.0
3865,-155.0
3866,-75.0
3867,-150.0
3868,-335.0
3869,-155.0
3870,-80.0
3871,-70.0
3872,-340.0
3873,-110.0
3874,-150.0
3875,-75.0
3876,-240.0
3877,0.0
3878,-115.0
3879,-200.0
3880,-205.0
3881,-75.0
3882,-195.0
3883,-275.0
3884,-380.0
3885,-250.0
3886,-285.0
3887,-75.0
3888,-135.0
3889,-230.0
3890,-155.0
3891,-70.0
3892,-85.0
3893,-85.0
3894,-75.0
3895,-355.0
3896,-145.0
3897,-155.0
3898,-255.0
3899,-165.0
3900,-105.0
3901,-80.0
3902,-230.0
3903,-195.0
3904,-150.0
3905,-115.0
3906,-75.0
3907,-80.0
3908,-110.0
3909,-85.0
3910,-295.0
3911,-110.0
3912,-200.0
3913,-165.0
3914,-215.0
3915,-235.0
3916,-445.0
3917,-250.0
3918,-80.0
3919,-220.0
3920,-225.0
3921,-115.0
3922,-150.0
3923,-80.0
3924,-115.0
3925,-40.0
3926,-75.0
3927,-105.0
3928,-160.0
3929,-75.0
3930,-155.0
3931,-405.0
3932,-240.0
3933,-165.0
3934,-205.0
3935,-250.0
3936,-220.0
3937,-105.0
3938,-155.0
3939,-190.0
3940,-415.0
3941,-115.0
3942,-265.0
3943,0.0
3944,-355.0
3945,-90.0
3946,-125.0
3947,-80.0
3948,-230.0
3949,-160.0
3950,-80.0
3951,-120.0
3952,-75.0
3953,0.0
3954,-255.0
3955,-35.0
3956,-195.0
3957,-115.0
3958,-115.0
3959,-110.0
3960,-300.0
3961,-85.0
3962,-190.0
3963,-365.0
3964,-155.0
3965,-70.0
3966,-120.0
3967,0.0
3968,-75.0
3969,-75.0
3970,-35.0
3971,-185.0
3972,-335.0
3973,-125.0
3974,-295.0
3975,-145.0
3976,-85.0
3977,-205.0
3978,-115.0
3979,-175.0
3980,-125.0
3981,-285.0
3982,-310.0
3983,-135.0
3984,-155.0
3985,-190.0
3986,-120.0
3987,-170.0
3988,-265.0
3989,-270.0
3990,-285.0
3991,-205.0
3992,-155.0
3993,-255.0
3994,-225.0
3995,-70.0
3996,-150.0
3997,-115.0
3998,-165.0
3999,-115.0
4000,-85.0
4001,-230.0
4002,0.0
4003,-245.0
4004,-105.0
4005,-115.0
4006,-70.0
4007,-80.0
4008,-75.0
4009,-75.0
4010,-400.0
4011,-165.0
4012,-180.0
4013,-220.0
4014,-40.0
4015,-270.0
4016,-85.0
4017,-205.0
4018,-45.0
4019,-245.0
4020,-420.0
4021,-230.0
4022,-125.0
4023,-155.0
4024,-70.0
4025,-185.0
4026,-355.0
4027,-230.0
4028,-115.0
4029,-390.0
4030,-225.0
4031,-220.0
4032,-275.0
4033,0.0
4034,-110.0
4035,-75.0
4036,-125.0
4037,-245.0
4038,-120.0
4039,-145.0
4040,-85.0
4041,-55.0
4042,-200.0
4043,0.0
4044,-360.0
4045,-195.0
4046,0.0
4047,0.0
4048,-70.0
4049,-235.0
4050,-410.0
4051,-145.0
4052,-155.0
4053,0.0
4054,-170.0
4055,-230.0
4056,-115.0
4057,-190.0
4058,-250.0
4059,-400.0
4060,-140.0
4061,0.0
4062,-155.0
4063,-345.0
4064,0.0
4065,-290.0
4066,-125.0
4067,-120.0
4068,-110.0
4069,-85.0
4070,-200.0
4071,-250.0
4072,-155.0
4073,-195.0
4074,-115.0
4075,-115.0
4076,-80.0
4077,-290.0
4078,-165.0
4079,-160.0
4080,-85.0
4081,-75.0
4082,-70.0
4083,-35.0
4084,-265.0
4085,-150.0
4086,0.0
4087,-40.0
4088,-325.0
4089,-90.0
4090,-115.0
4091,-310.0
4092,-265.0
4093,-375.0
4094,-495.0
4095,-160.0
4096,-190.0
4097,-75.0
4098,-410.0
4099,-405.0
4100,-45.0
4101,-270.0
4102,-40.0
4103,-80.0
4104,-80.0
4105,0.0
4106,-155.0
4107,-145.0
4108,-85.0
4109,-205.0
4110,-160.0
4111,-160.0
4112,-165.0
4113,-290.0
4114,-385.0
4115,-40.0
4116,-225.0
4117,-115.0
4118,-75.0
4119,-155.0
4120,-145.0
4121,-120.0
4122,-45.0
4123,-205.0
4124,-355.0
4125,-115.0
4126,-125.0
4127,-200.0
4128,-360.0
4129,-270.0
4130,-80.0
4131,-110.0
4132,-160.0
4133,-45.0
4134,-145.0
4135,-305.0
4136,-75.0
4137,-250.0
4138,-115.0
4139,-75.0
4140,-150.0
4141,-160.0
4142,-255.0
4143,-330.0
4144,-20.0
4145,-230.0
4146,-40.0
4147,-115.0
4148,-75.0
4149,-490.0
4150,-195.0
4151,-320.0
4152,-190.0
4153,-70.0
4154,0.0
4155,-80.0
4156,-80.0
4157,-115.0
4158,-115.0
4159,-400.0
4160,-165.0
4161,-180.0
4162,-260.0
4163,-190.0
4164,-125.0
4165,0.0
4166,-435.0
4167,-35.0
4168,0.0
4169,-255.0
4170,0.0
4171,-90.0
4172,-115.0
4173,-115.0
4174,-105.0
4175,-75.0
4176,-110.0
4177,-80.0
4178,-75.0
4179,-45.0
4180,-75.0
4181,-200.0
4182,-195.0
4183,-400.0
4184,-85.0
4185,-155.0
4186,-165.0
4187,-345.0
4188,-525.0
4189,-95.0
4190,-115.0
4191,-145.0
4192,-170.0
4193,-70.0
4194,-195.0
4195,-70.0
4196,-75.0
4197,-145.0
4198,-120.0
4199,-115.0
4200,-35.0
4201,-280.0
4202,-115.0
4203,-75.0
4204,-110.0
4205,0.0
4206,-395.0
4207,-145.0
4208,-215.0
4209,-40.0
4210,-145.0
4211,-40.0
4212,-150.0
4213,-160.0
4214,-315.0
4215,-105.0
4216,-455.0
4217,-120.0
4218,-120.0
4219,-245.0
4220,-320.0
4221,-180.0
4222,-190.0
4223,-140.0
4224,-260.0
4225,-245.0
4226,-80.0
4227,-240.0
4228,-110.0
4229,-35.0
4230,-115.0
4231,-150.0
4232,-225.0
4233,-110.0
4234,-325.0
4235,-70.0
4236,-115.0
4237,-215.0
4238,-100.0
4239,-75.0
4240,-85.0
4241,-195.0
4242,-120.0
4243,-90.0
4244,-75.0
4245,-240.0
4246,-75.0
4247,-105.0
4248,-275.0
4249,-160.0
4250,-290.0
4251,-5.0
4252,-110.0
4253,-240.0
4254,-145.0
4255,-200.0
4256,-155.0
4257,-305.0
4258,-40.0
4259,-70.0
4260,-75.0
4261,-120.0
4262,-115.0
4263,-315.0
4264,-170.0
4265,-235.0
4266,-250.0
4267,-70.0
4268,-125.0
4269,-80.0
4270,-85.0
4271,-185.0
4272,-190.0
4273,-145.0
4274,-225.0
4275,-160.0
4276,-10.0
4277,-70.0
4278,-55.0
4279,-120.0
4280,-160.0
4281,-235.0
4282,-235.0
4283,-310.0
4284,-275.0
4285,-150.0
4286,-155.0
4287,-75.0
4288,0.0
4289,-160.0
4290,-125.0
4291,-110.0
4292,-195.0
4293,-150.0
4294,-170.0
4295,-300.0
4296,-190.0
4297,-190.0
4298,-145.0
4299,0.0
4300,-75.0
4301,-245.0
4302,-120.0
4303,-245.0
4304,-5.0
4305,-225.0
4306,0.0
4307,-245.0
4308,-275.0
4309,-80.0
4310,-240.0
4311,-125.0
4312,-405.0
4313,-190.0
4314,-150.0
4315,-75.0
4316,-160.0
4317,-220.0
4318,-85.0
4319,-335.0
4320,-420.0
4321,-475.0
4322,-180.0
4323,-475.0
4324,0.0
4325,-30.0
4326,-190.0
4327,-105.0
4328,-170.0
4329,-120.0
4330,-80.0
4331,-75.0
4332,-115.0
4333,-165.0
4334,-155.0
4335,-150.0
4336,-105.0
4337,-110.0
4338,-175.0
4339,-40.0
4340,0.0
4341,-170.0
4342,-185.0
4343,-125.0
4344,-80.0
4345,-115.0
4346,-325.0
4347,-85.0
4348,-80.0
4349,-345.0
4350,-220.0
4351,-195.0
4352,-70.0
4353,-115.0
4354,-115.0
4355,-85.0
4356,-80.0
4357,-295.0
4358,-150.0
4359,-230.0
4360,-250.0
4361,-185.0
4362,-315.0
4363,-170.0
4364,-110.0
4365,-40.0
4366,-205.0
4367,-285.0
4368,-80.0
4369,-160.0
4370,-75.0
4371,0.0
4372,-85.0
4373,-205.0
4374,-110.0
4375,-80.0
4376,-325.0
4377,-300.0
4378,-165.0
4379,-245.0
4380,-170.0
4381,-85.0
4382,-120.0
4383,0.0
4384,-95.0
4385,-75.0
4386,-255.0
4387,-155.0
4388,-155.0
4389,-160.0
4390,-250.0
4391,-260.0
4392,-120.0
4393,-45.0
4394,-160.0
4395,-295.0
4396,-135.0
4397,-335.0
4398,-280.0
4399,-265.0
4400,-80.0
4401,-355.0
4402,-80.0
4403,-110.0
4404,-50.0
4405,-120.0
4406,-105.0
4407,-120.0
4408,-220.0
4409,-220.0
4410,-115.0
4411,-15.0
4412,-80.0
4413,-135.0
4414,-200.0
4415,-260.0
4416,-80.0
4417,-115.0
4418,-245.0
4419,-285.0
4420,-280.0
4421,-65.0
4422,-325.0
4423,-140.0
4424,-70.0
4425,-85.0
4426,-70.0
4427,-80.0
4428,-290.0
4429,0.0
4430,0.0
4431,-75.0
4432,-40.0
4433,-200.0
4434,-225.0
4435,-235.0
4436,0.0
4437,-125.0
4438,-140.0
4439,-300.0
4440,-155.0
4441,-75.0
4442,-150.0
4443,-200.0
4444,-80.0
4445,-370.0
4446,-320.0
4447,-275.0
4448,-425.0
4449,-80.0
4450,-120.0
4451,-190.0
4452,-70.0
4453,-155.0
4454,-245.0
4455,-80.0
4456,-125.0
4457,-10.0
4458,0.0
4459,-240.0
4460,-160.0
4461,-85.0
4462,-300.0
4463,-30.0
4464,-80.0
4465,-195.0
4466,-235.0
4467,-210.0
4468,-400.0
4469,0.0
4470,-75.0
4471,-65.0
4472,-40.0
4473,-395.0
4474,-130.0
4475,-90.0
4476,-115.0
4477,-80.0
4478,-330.0
4479,-125.0
4480,-185.0
4481,-190.0
4482,0.0
4483,-85.0
4484,-175.0
4485,-230.0
4486,-110.0
4487,-350.0
4488,-325.0
4489,0.0
4490,-485.0
4491,-205.0
4492,0.0
4493,-115.0
4494,-190.0
4495,-125.0
4496,-170.0
4497,-245.0
4498,-120.0
4499,-290.0
4500,-195.0
4501,-75.0
4502,-45.0
4503,-150.0
4504,-265.0
4505,-40.0
4506,-395.0
4507,-35.0
4508,-165.0
4509,-335.0
4510,-265.0
4511,-190.0
4512,-245.0
4513,-65.0
4514,-215.0
4515,-285.0
4516,-80.0
4517,-65.0
4518,-145.0
4519,-85.0
4520,-180.0
4521,-75.0
4522,-80.0
4523,-325.0
4524,0.0
4525,-75.0
4526,-325.0
4527,0.0
4528,-110.0
4529,-150.0
4530,-190.0
4531,-80.0
4532,-235.0
4533,-165.0
4534,-80.0
4535,-250.0
4536,-105.0
4537,-70.0
4538,-120.0
4539,-345.0
4540,-85.0
4541,-315.0
4542,-360.0
4543,-75.0
4544,-110.0
4545,-75.0
4546,-75.0
4547,-115.0
4548,-110.0
4549,0.0
4550,-160.0
4551,-185.0
4552,-110.0
4553,-85.0
4554,-85.0
4555,-380.0
4556,-250.0
4557,-180.0
4558,-55.0
4559,-230.0
4560,-115.0
4561,-265.0
4562,-115.0
4563,-290.0
4564,-140.0
4565,-35.0
4566,-120.0
4567,-120.0
4568,-185.0
4569,-75.0
4570,-90.0
4571,-250.0
4572,-190.0
4573,-150.0
4574,-150.0
4575,-225.0
4576,-150.0
4577,-300.0
4578,-45.0
4579,-300.0
4580,-215.0
4581,-75.0
4582,-80.0
4583,-65.0
4584,-190.0
4585,-190.0
4586,-255.0
4587,-415.0
4588,-390.0
4589,-355.0
4590,-75.0
4591,-190.0
4592,-30.0
4593,-80.0
4594,-105.0
4595,-180.0
4596,-70.0
4597,-70.0
4598,-85.0
4599,-115.0
4600,-160.0
4601,-70.0
4602,-80.0
4603,-110.0
4604,-160.0
4605,-165.0
4606,-80.0
4607,-115.0
4608,-220.0
4609,-240.0
4610,-80.0
4611,-75.0
4612,-85.0
4613,-165.0
4614,-300.0
4615,-320.0
4616,-165.0
4617,-260.0
4618,-80.0
4619,0.0
4620,-65.0
4621,-160.0
4622,-270.0
4623,-75.0
4624,-80.0
4625,-170.0
4626,-205.0
4627,-85.0
4628,-120.0
4629,-190.0
4630,-110.0
4631,-85.0
4632,-115.0
4633,-85.0
4634,-70.0
4635,-265.0
4636,-80.0
4637,-155.0
4638,-125.0
4639,-190.0
4640,-245.0
4641,-150.0
4642,-350.0
4643,-170.0
4644,-175.0
4645,-320.0
4646,-80.0
4647,-35.0
4648,-390.0
4649,-180.0
4650,-285.0
4651,-75.0
4652,-180.0
4653,-140.0
4654,-355.0
4655,-185.0
4656,-85.0
4657,-280.0
4658,-185.0
4659,-185.0
4660,-270.0
4661,-160.0
4662,-235.0
4663,-45.0
4664,-280.0
4665,-240.0
4666,-370.0
4667,-120.0
4668,-250.0
4669,-80.0
4670,-10.0
4671,-80.0
4672,-110.0
4673,-245.0
4674,-175.0
4675,-80.0
4676,-115.0
4677,-330.0
4678,-75.0
4679,-115.0
4680,-130.0
4681,-355.0
4682,-85.0
4683,0.0
4684,-145.0
4685,-75.0
4686,-360.0
4687,-150.0
4688,-75.0
4689,-145.0
4690,-335.0
4691,-115.0
4692,-185.0
4693,-115.0
4694,-200.0
4695,-75.0
4696,-90.0
4697,-75.0
4698,-325.0
4699,-165.0
4700,-195.0
4701,-185.0
4702,-155.0
4703,-70.0
4704,-305.0
4705,-165.0
4706,-285.0
4707,-155.0
4708,-80.0
4709,-270.0
4710,-430.0
4711,-70.0
4712,-230.0
4713,-115.0
4714,-40.0
4715,-250.0
4716,-75.0
4717,-75.0
4718,-165.0
4719,-80.0
4720,-110.0
4721,0.0
4722,-250.0
4723,-10.0
4724,-180.0
4725,-240.0
4726,-80.0
4727,-165.0
4728,-400.0
4729,-80.0
4730,-240.0
4731,-70.0
4732,-140.0
4733,-275.0
4734,-205.0
4735,-245.0
4736,-75.0
4737,-70.0
4738,-230.0
4739,-190.0
4740,-160.0
4741,-205.0
4742,-200.0
4743,-75.0
4744,-75.0
4745,-80.0
4746,-160.0
4747,-155.0
4748,-215.0
4749,-155.0
4750,-280.0
4751,-255.0
4752,-155.0
4753,-285.0
4754,-235.0
4755,-155.0
4756,-190.0
4757,-165.0
4758,0.0
4759,-250.0
4760,0.0
4761,-250.0
4762,-150.0
4763,-230.0
4764,-200.0
4765,-185.0
4766,-110.0
4767,0.0
4768,-205.0
4769,-275.0
4770,-20.0
4771,-150.0
4772,-40.0
4773,-10.0
4774,-75.0
4775,-155.0
4776,-420.0
4777,-120.0
4778,-80.0
4779,-185.0
4780,-85.0
4781,-180.0
4782,-75.0
4783,-190.0
4784,-75.0
4785,-150.0
4786,-180.0
4787,-70.0
4788,-415.0
4789,-80.0
4790,-85.0
4791,-80.0
4792,-75.0
4793,-75.0
4794,-185.0
4795,-215.0
4796,-150.0
4797,-150.0
4798,-365.0
4799,-180.0
4800,-205.0
4801,-360.0
4802,-420.0
4803,-155.0
4804,-195.0
4805,-195.0
4806,-170.0
4807,-455.0
4808,-80.0
4809,-190.0
4810,-270.0
4811,-85.0
4812,-345.0
4813,-280.0
4814,-75.0
4815,-70.0
4816,-245.0
4817,-405.0
4818,-350.0
4819,-185.0
4820,0.0
4821,-125.0
4822,-200.0
4823,-255.0
4824,0.0
4825,-355.0
4826,-225.0
4827,-315.0
4828,-80.0
4829,-275.0
4830,-80.0
4831,-125.0
4832,-165.0
4833,-40.0
4834,-225.0
4835,-125.0
4836,-120.0
4837,-110.0
4838,-40.0
4839,-260.0
4840,-115.0
4841,-75.0
4842,-120.0
4843,-355.0
4844,-250.0
4845,-400.0
4846,-125.0
4847,-115.0
4848,-155.0
4849,-210.0
4850,-75.0
4851,-70.0
4852,-145.0
4853,-185.0
4854,-195.0
4855,0.0
4856,-275.0
4857,0.0
4858,-395.0
4859,-270.0
4860,-155.0
4861,-200.0
4862,-200.0
4863,-115.0
4864,-80.0
4865,-310.0
4866,-120.0
4867,-240.0
4868,-155.0
4869,-40.0
4870,-80.0
4871,-165.0
4872,-160.0
4873,-110.0
4874,-435.0
4875,-270.0
4876,-235.0
4877,-220.0
4878,-120.0
4879,-115.0
4880,-155.0
4881,-150.0
4882,-140.0
4883,-365.0
4884,-70.0
4885,-205.0
4886,-80.0
4887,-80.0
4888,-75.0
4889,-315.0
4890,-70.0
4891,-235.0
4892,-240.0
4893,-240.0
4894,-45.0
4895,-330.0
4896,0.0
4897,-115.0
4898,-340.0
4899,-160.0
4900,-370.0
4901,-320.0
4902,-125.0
4903,-205.0
4904,-235.0
4905,-120.0
4906,0.0
4907,-150.0
4908,-235.0
4909,-260.0
4910,-115.0
4911,-165.0
4912,-160.0
4913,0.0
4914,-170.0
4915,-75.0
4916,-80.0
4917,-135.0
4918,-80.0
4919,-200.0
4920,-250.0
4921,-80.0
4922,-285.0
4923,-80.0
4924,-240.0
4925,-70.0
4926,-270.0
4927,-110.0
4928,-80.0
4929,-75.0
4930,-75.0
4931,-230.0
4932,-205.0
4933,-70.0
4934,-80.0
4935,-325.0
4936,-85.0
4937,-180.0
4938,-250.0
4939,-185.0
4940,-135.0
4941,-75.0
4942,0.0
4943,-80.0
4944,-190.0
4945,-265.0
4946,-85.0
4947,-210.0
4948,-435.0
4949,-125.0
4950,-105.0
4951,-80.0
4952,-115.0
4953,-95.0
4954,-165.0
4955,-260.0
4956,-120.0
4957,-140.0
4958,-210.0
4959,-110.0
4960,-155.0
4961,-165.0
4962,-75.0
4963,-85.0
4964,-155.0
4965,-110.0
4966,-265.0
4967,-85.0
4968,-170.0
4969,-165.0
4970,-85.0
4971,-195.0
4972,-80.0
4973,-300.0
4974,-75.0
4975,-170.0
4976,-300.0
4977,-205.0
4978,-85.0
4979,-345.0
4980,-390.0
4981,-200.0
4982,-35.0
4983,-180.0
4984,-165.0
4985,-225.0
4986,-265.0
4987,-270.0
4988,-160.0
4989,-110.0
4990,0.0
4991,-150.0
4992,-275.0
4993,-10.0
4994,-160.0
4995,-190.0
4996,-250.0
4997,-240.0
4998,-75.0
4999,0.0
