,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
526,20,20,20,20,20,20,20,18,17,18,13,-8,-12,-2,7,28,16,19,32,30,5,0,0,7
527,20,20,20,19,19,19,19,16,14,14,40,35,35,33,33,22,-8,-24,-1,28,58,58,28,-7
528,20,20,21,21,21,21,11,11,21,53,41,20,14,-8,-11,-3,14,26,22,6,14,11,12,12
529,20,20,20,20,20,20,20,20,14,-10,-18,-13,7,36,32,35,15,13,-2,-2,16,26,29,28
530,20,20,20,20,20,20,20,20,16,1,-8,5,26,31,31,26,19,-14,-14,3,14,13,45,42
531,19,19,18,17,17,17,17,17,14,8,5,-3,-3,27,27,17,25,22,21,48,36,12,8,8
532,20,20,20,20,20,20,20,18,15,5,7,16,15,8,8,8,5,15,11,2,4,6,37,36
533,21,21,21,21,21,21,21,18,16,9,6,1,2,28,63,39,19,7,5,14,19,41,51,20
534,20,20,20,30,30,30,20,15,14,16,16,12,7,5,2,-6,32,57,43,23,-3,-13,7,30
535,20,20,21,21,21,21,21,19,18,0,19,36,36,3,-18,-10,11,49,57,38,8,8,8,16
536,20,20,20,20,20,20,20,15,9,5,10,11,9,19,18,11,5,11,15,14,8,10,9,6
537,20,20,20,20,20,20,20,19,14,14,10,15,6,32,29,29,30,15,5,14,14,37,35,33
538,20,20,21,21,21,21,21,19,18,12,12,11,8,2,1,4,8,14,24,54,55,39,9,5
539,20,20,19,18,18,18,18,17,6,-7,-6,24,41,18,-1,-18,-1,12,37,29,32,32,29,29
540,20,20,17,17,17,17,17,16,12,7,21,21,29,36,41,38,11,11,0,-1,29,55,46,31
541,19,19,19,19,19,19,19,18,11,-7,-6,25,44,44,12,-19,5,39,28,2,6,6,6,-2
542,20,20,20,20,20,20,20,18,12,2,6,24,18,20,24,14,11,46,76,36,37,36,35,36
543,19,19,20,20,20,20,20,19,19,10,1,-2,8,18,18,28,28,30,32,23,-2,7,16,18
544,18,18,18,18,18,18,18,16,15,1,1,17,32,8,-6,-6,19,60,49,39,19,25,27,48
545,20,20,20,20,20,20,20,20,17,5,4,2,-1,1,21,21,6,15,17,27,22,34,33,28
546,20,20,20,20,20,20,20,16,15,6,-8,-5,16,41,52,25,-2,-17,-10,10,30,30,29,18
547,20,20,20,19,19,19,19,17,12,-12,-15,5,33,37,49,50,41,5,-25,5,42,72,52,14
548,20,20,20,20,20,20,20,19,9,1,1,28,45,36,6,2,6,13,13,20,19,25,24,32
549,20,20,20,20,20,20,20,19,18,-2,-11,8,38,35,36,46,58,33,9,8,30,29,31,28
550,18,18,18,18,18,18,18,15,14,16,7,3,3,12,17,17,18,34,20,20,20,26,27,22
551,21,21,20,20,20,20,20,18,14,17,10,18,15,24,20,20,18,11,8,0,1,0,22,42
552,19,19,19,19,19,19,19,16,12,6,22,52,52,23,-10,-32,-9,-3,6,40,40,43,41,21
553,20,20,20,20,20,20,20,20,16,12,10,8,7,20,14,10,6,1,6,26,24,5,-16,-17
554,20,20,20,20,20,20,20,16,8,0,-1,23,29,19,14,-4,-4,5,15,61,55,34,17,9
555,20,20,20,20,20,20,20,20,17,-6,-6,-7,16,32,44,15,-15,-22,-5,25,54,55,25,16
556,20,20,20,20,20,20,20,16,12,7,26,23,20,-7,13,26,48,43,32,10,-11,-20,0,20
557,20,20,20,20,20,20,20,20,17,-3,-13,-6,24,43,54,43,33,3,9,37,71,70,37,0
558,20,20,18,18,18,18,18,15,1,0,-4,15,23,17,35,33,26,20,13,41,48,17,-13,-13
559,20,20,21,21,21,21,21,20,20,20,21,1,16,36,56,58,44,21,-6,-16,-8,11,21,17
560,20,20,21,20,20,20,20,17,10,-11,-11,17,48,50,30,15,20,23,33,35,36,36,36,38
561,19,19,19,18,18,18,18,15,13,-8,-15,16,46,48,22,11,6,5,1,43,65,37,6,4
562,20,20,19,19,19,19,19,18,15,2,2,23,30,22,12,-8,-13,6,36,40,10,12,36,66
563,20,20,18,18,18,18,18,18,9,-11,-11,19,49,53,39,27,20,-2,-1,20,36,35,37,48
564,20,20,20,20,20,20,20,19,10,-6,-1,3,17,19,16,9,29,27,37,28,31,29,27,26
565,20,20,20,19,19,19,19,17,18,12,12,8,12,15,7,4,-1,8,42,48,31,9,9,9
566,20,20,20,19,19,19,19,17,16,7,3,1,18,33,38,37,34,42,36,20,18,18,22,22
567,20,20,20,19,19,19,19,16,14,-8,-17,14,40,31,21,21,11,18,19,17,3,5,5,-3
568,18,18,18,18,18,18,18,17,8,-9,-21,-1,35,52,49,48,18,-7,14,27,45,56,60,40
569,19,19,20,20,20,20,20,19,10,-8,-9,17,27,27,-6,-17,-1,31,52,35,15,12,6,33
570,20,20,20,18,18,18,18,18,11,0,-6,0,23,33,10,12,12,12,8,20,15,15,45,39
571,20,20,20,20,20,20,20,19,15,7,-4,-1,1,11,10,-9,21,32,48,50,44,25,4,4
572,20,20,20,20,20,20,20,16,8,-6,-15,-4,32,61,47,14,-16,11,35,43,55,29,6,6
573,20,20,18,18,18,18,18,17,9,0,-3,16,28,35,51,50,30,-1,-16,5,30,32,42,6
574,20,20,20,20,20,20,20,19,19,12,4,5,5,16,11,15,36,33,32,19,17,19,19,16
575,20,20,20,20,20,20,20,17,16,11,4,5,10,13,-10,-9,12,32,46,51,47,36,16,16
576,20,20,20,20,20,20,20,20,17,15,1,-1,26,58,60,42,27,13,13,18,5,29,29,20
577,20,20,20,20,20,20,21,19,15,18,7,-9,-9,1,7,5,1,-1,18,27,32,33,34,37
578,20,20,20,20,20,20,20,18,17,15,18,20,10,9,5,2,9,4,8,15,20,50,48,35
579,20,20,19,18,18,18,18,18,11,4,28,35,22,19,6,1,-14,14,43,48,36,18,18,12
580,19,19,19,19,19,19,19,19,11,8,30,33,33,38,41,24,-3,2,12,56,62,42,10,-3
581,20,20,20,19,19,19,19,19,15,6,-10,15,36,24,6,27,58,56,36,26,24,36,17,11
582,20,20,20,20,10,10,11,29,26,25,13,-1,12,27,20,17,-6,0,8,22,22,20,20,11
583,20,20,20,20,20,20,20,18,14,0,-6,19,45,45,32,-2,-26,-4,9,42,43,44,33,12
584,20,20,20,20,20,20,20,41,33,3,-14,14,53,50,38,14,6,13,11,14,23,28,28,24
585,20,20,20,20,20,20,20,17,15,6,3,3,21,17,11,2,21,23,23,34,24,27,27,31
586,20,20,21,21,21,21,21,21,20,-17,-17,1,27,36,31,40,40,22,24,42,51,48,28,3
587,20,20,23,23,23,13,-7,-8,-8,-15,13,39,39,20,26,39,8,-2,15,50,44,23,3,5
588,20,20,21,21,21,21,21,19,15,15,11,16,16,12,7,-7,-2,8,24,25,28,15,15,11
589,20,20,20,20,20,20,20,20,12,9,36,46,21,11,-2,-12,11,36,26,32,53,53,43,14
590,20,20,19,19,19,19,19,19,14,13,43,44,26,3,-31,-35,-39,-43,-42,-53,-47,-42,-44,-44
591,20,20,19,19,19,19,19,16,12,-7,-18,5,25,27,25,18,18,21,30,29,29,39,40,39
592,20,20,20,20,20,20,20,15,11,10,30,29,-3,-9,-8,16,44,41,19,16,15,16,38,51
593,20,20,20,20,20,20,20,14,5,-2,-6,8,25,24,20,20,9,3,-9,26,41,21,11,-10
594,20,20,20,20,20,20,20,18,17,15,7,-2,-2,-4,6,25,54,40,32,36,9,9,28,27
595,20,20,20,19,19,19,19,17,14,-2,-2,12,38,38,24,-10,-10,20,41,50,37,20,19,29
596,20,20,21,21,21,21,21,21,12,5,4,3,3,-1,0,29,36,36,39,37,12,11,14,1
597,21,21,21,21,21,21,21,20,10,-2,-23,-13,16,32,25,27,32,15,13,28,30,41,31,30
598,20,20,21,21,21,21,21,19,5,-9,-14,-2,27,48,38,29,23,16,7,4,11,26,16,13
599,20,20,22,22,22,22,22,20,38,41,21,8,5,14,36,35,34,17,22,15,22,45,46,24
600,20,20,20,20,20,20,20,19,11,1,7,13,15,11,11,6,6,4,6,23,31,47,47,36
601,20,20,20,20,20,20,20,18,4,4,9,6,6,9,28,38,46,54,50,12,-6,-13,-6,20
602,21,21,22,22,22,22,32,25,25,25,12,6,6,6,11,17,37,34,-3,1,27,39,41,29
603,20,20,19,19,19,19,19,15,14,8,9,16,12,23,23,-12,-4,27,41,38,26,16,16,3
604,20,20,20,20,20,20,20,18,15,1,-4,2,11,7,20,22,12,12,13,6,13,17,17,13
605,19,19,18,18,18,18,18,18,14,9,6,-2,-3,24,30,18,21,21,43,41,21,-9,-9,1
606,20,20,20,20,20,20,20,20,19,8,0,25,56,76,52,55,24,16,20,44,34,25,33,39
607,21,21,21,21,21,21,21,21,18,-8,-10,16,41,43,35,0,-7,16,34,44,43,34,21,-14
608,20,20,20,20,20,20,20,20,20,9,9,0,-1,17,36,36,37,31,3,-27,-23,7,37,39
609,20,20,20,20,20,20,20,19,14,5,8,4,7,26,28,13,12,12,1,9,27,27,25,-2
610,19,19,19,19,19,19,19,19,17,10,4,5,20,24,19,16,13,17,30,35,39,34,35,-3
611,20,20,22,22,22,32,32,39,9,-29,-43,-13,-13,17,47,47,17,3,5,39,41,11,-3,-9
612,20,20,20,20,20,20,20,18,10,1,-13,-6,28,51,43,13,15,8,2,12,34,27,30,6
613,20,20,20,20,20,20,20,17,17,-6,-7,2,17,14,5,44,44,12,-14,-6,12,32,36,37
614,20,20,23,23,23,33,53,53,31,8,9,33,33,12,16,9,-3,-8,5,24,23,20,18,22
615,20,20,20,20,20,20,20,20,20,13,-9,-9,3,23,33,26,5,1,-11,19,57,58,39,9
616,20,20,19,19,19,19,19,17,14,2,-3,29,39,36,37,22,17,17,23,32,23,21,21,-2
617,19,19,19,19,19,19,19,15,8,0,-3,19,28,24,28,2,0,-12,-5,13,41,41,30,1
618,20,20,19,19,19,19,19,19,19,19,13,16,32,33,24,26,34,37,22,24,26,50,52,40
619,20,20,20,20,20,20,20,18,17,17,10,20,18,25,12,34,32,46,30,12,9,8,7,6
620,19,19,17,16,16,16,26,26,23,7,-23,-24,5,38,69,62,26,7,2,5,26,60,61,31
621,20,20,20,20,20,20,20,20,18,-8,9,34,29,7,5,6,6,7,7,7,-1,0,7,18
622,20,20,20,20,20,20,20,18,9,-2,-2,11,32,32,29,27,21,22,18,33,39,38,35,27
623,20,20,20,20,20,20,19,19,18,17,36,36,36,39,35,28,36,37,28,39,25,-4,-5,0
624,20,20,20,19,19,19,19,18,18,5,17,17,17,14,0,19,22,22,28,20,21,15,15,14
625,19,19,18,17,17,17,16,9,3,-9,-13,6,36,30,26,23,23,25,44,55,48,34,3,-10
626,19,19,19,19,19,19,19,15,12,-1,-8,12,32,41,6,-33,-37,-33,-31,-26,-23,14,47,38
627,21,21,21,21,21,21,21,17,9,7,3,-4,28,57,39,23,24,37,17,19,23,26,26,26
628,20,20,21,21,21,21,21,16,14,0,-2,12,21,15,5,7,5,4,0,20,47,47,28,8
629,20,20,20,20,20,20,20,19,18,3,3,30,65,73,40,10,-15,-9,18,42,38,38,28,22
630,20,20,20,20,20,20,20,20,15,-1,-11,7,32,34,-4,-3,26,22,20,-5,-12,19,49,47
631,20,20,20,20,20,20,20,20,12,12,8,-2,4,27,39,41,43,44,46,17,18,18,30,24
632,20,20,17,17,17,17,17,14,14,17,-7,-11,-12,11,27,15,11,9,20,11,3,5,5,23
633,20,20,19,19,19,19,19,17,17,14,7,-8,-10,4,6,12,7,18,21,18,1,23,42,42
634,20,20,20,20,20,20,20,19,17,19,9,6,6,6,8,10,16,12,8,5,6,6,11,12
635,20,20,20,20,20,20,20,17,13,-6,-8,6,26,20,21,-3,-7,4,34,51,55,45,22,-3
636,20,20,20,20,20,20,20,19,16,7,4,3,23,39,27,38,47,32,33,30,39,37,44,44
637,20,20,19,19,19,19,19,17,15,3,-6,7,24,31,28,38,51,49,36,11,13,15,27,25
638,20,20,20,18,18,18,18,17,10,0,8,28,32,24,-9,-6,12,42,37,18,18,38,38,35
639,20,20,20,20,20,20,20,14,9,32,21,25,26,38,18,7,10,4,8,31,32,32,32,34
640,19,19,19,19,19,19,19,17,9,-17,-21,-4,28,37,8,-11,-9,26,33,40,54,55,27,15
641,20,20,20,20,20,20,20,20,22,11,-16,1,35,42,34,-2,1,24,44,44,43,32,12,7
642,20,20,19,19,19,19,19,16,12,8,24,47,18,-1,9,16,11,5,12,13,13,16,17,15
643,19,19,19,19,19,19,19,17,15,16,12,7,7,11,6,-7,-15,-4,19,50,39,23,25,24
644,20,20,20,20,20,20,20,16,15,17,14,22,29,22,15,-10,-7,12,29,29,36,35,37,27
645,20,20,20,9,9,9,9,8,26,33,33,5,-6,-10,17,27,21,3,3,35,38,38,40,27
646,19,19,19,19,19,19,19,19,13,10,0,-7,12,32,31,24,22,24,-2,-25,-4,28,57,53
647,19,19,17,17,17,17,17,15,9,10,1,5,31,30,18,15,12,14,29,59,68,48,22,-3
648,20,20,20,20,20,20,20,20,16,7,6,3,6,22,45,27,6,-23,-28,11,44,45,25,-1
649,20,20,21,21,21,21,21,19,20,17,-6,-10,11,31,34,46,16,-4,-20,9,37,35,35,38
650,20,20,20,20,20,20,20,19,17,12,12,12,10,7,-8,-17,3,33,57,53,22,13,11,11
651,20,20,20,19,19,19,18,18,18,7,-3,-11,-4,20,47,52,46,26,0,18,56,55,36,20
652,20,20,20,20,20,20,20,18,18,14,10,7,7,15,10,11,41,35,-5,-1,28,54,53,43
653,19,19,19,19,19,19,18,16,11,-8,8,31,25,21,23,21,16,21,17,7,14,25,28,48
654,20,20,21,21,21,21,21,21,10,-9,-17,3,38,49,25,2,10,4,4,20,40,40,43,40
655,20,20,20,20,20,20,20,20,17,0,-7,13,19,14,6,27,56,36,17,22,42,17,-2,-7
656,20,20,19,19,19,19,19,19,18,16,14,3,0,3,9,43,36,19,31,63,31,5,8,7
657,20,20,21,21,21,21,21,21,19,-4,-5,21,58,55,37,31,39,34,25,3,8,30,27,21
658,19,19,19,19,19,19,19,19,10,-2,-9,-2,11,34,43,44,28,11,-12,-13,22,48,48,14
659,19,19,16,16,6,16,16,16,13,-6,-11,3,25,37,36,35,35,25,30,24,26,44,46,19
660,20,20,20,20,20,20,20,20,20,22,3,3,18,24,34,30,-3,-1,17,20,39,41,39,39
661,20,20,19,19,19,19,19,18,17,17,15,21,21,20,30,4,-8,27,57,55,25,17,17,13
662,20,20,18,18,18,18,18,16,9,-11,-20,5,24,24,19,10,8,15,9,3,37,57,59,33
663,21,21,21,21,21,21,21,20,15,12,10,4,3,27,33,35,6,-14,-20,10,35,22,23,6
664,20,20,18,18,18,18,18,18,17,0,-3,17,22,26,26,10,11,11,36,44,42,30,9,10
665,20,20,20,20,20,20,20,19,19,16,16,16,13,15,11,31,34,36,35,42,49,49,27,17
666,20,20,20,20,20,20,20,17,13,-7,-27,1,31,41,8,-24,-25,5,43,38,9,2,0,20
667,20,20,20,20,20,20,20,17,17,-1,2,23,23,20,46,66,59,27,-8,1,21,32,33,27
668,20,20,20,19,19,19,19,17,13,9,6,11,11,-1,1,18,28,25,25,22,26,46,46,16
669,18,18,17,17,17,17,17,16,11,4,-3,9,20,43,42,38,8,-21,-23,12,46,36,6,4
670,18,18,18,18,18,18,18,17,13,6,2,32,36,10,6,5,6,6,10,17,48,45,16,-4
671,20,20,20,20,20,20,20,17,12,-9,-10,11,30,39,33,25,28,27,-2,-18,4,23,53,47
672,20,20,20,20,20,20,20,16,11,-1,-4,16,24,25,13,35,32,24,32,19,21,24,26,25
673,21,21,20,20,20,20,19,18,13,13,13,12,2,6,33,25,-3,-23,-14,28,51,63,43,18
674,20,20,19,19,19,19,19,16,12,9,10,6,11,6,12,17,21,41,35,20,26,25,25,25
675,20,20,19,19,19,19,19,19,14,11,7,20,22,20,26,21,10,-4,21,58,69,46,12,-18
676,20,20,20,20,20,20,20,20,20,16,-10,-18,-1,35,58,55,24,7,7,4,-1,8,16,13
677,20,20,19,19,19,19,19,19,16,16,6,1,1,5,4,5,15,8,7,26,28,6,7,6
678,19,19,19,18,18,18,18,15,12,13,14,11,13,26,46,56,46,15,-7,-9,28,38,40,29
679,20,20,20,20,20,20,20,17,10,-10,-1,4,15,44,43,26,10,5,1,0,21,25,23,31
680,20,20,19,19,19,19,19,18,17,10,3,-2,17,49,36,6,-21,-20,-1,32,42,32,12,-20
681,20,20,20,20,20,20,20,19,11,6,30,25,7,18,9,9,35,41,41,24,8,26,25,23
682,20,20,21,21,21,21,31,29,28,11,-10,9,32,29,-7,-6,3,29,48,48,43,14,-6,-6
683,20,20,20,20,20,20,20,18,12,0,30,42,26,25,1,16,26,50,46,42,32,33,32,30
684,20,20,20,20,20,20,20,18,12,-9,-12,1,27,30,27,25,25,8,-7,7,38,47,46,13
685,20,20,21,21,21,21,21,21,21,17,7,18,17,13,7,8,-2,5,25,29,43,47,27,-3
686,20,20,21,21,21,21,21,19,18,-1,-4,14,17,48,44,14,-12,22,45,29,37,42,39,20
687,20,20,22,22,22,22,22,21,1,-5,-1,9,19,43,42,33,3,3,20,60,54,24,-11,-11
688,20,20,20,20,20,20,20,20,14,-4,-17,13,33,31,34,39,8,13,28,32,35,25,30,38
689,19,19,20,20,20,20,0,-6,-6,13,21,19,21,21,6,12,45,53,28,7,13,17,27,24
690,20,20,21,21,21,21,21,20,22,-3,10,14,8,39,30,33,35,38,34,17,16,14,17,5
691,21,21,20,20,20,20,20,19,15,4,-5,5,35,28,28,10,13,9,9,9,5,5,4,2
692,20,20,20,20,20,20,20,20,17,9,6,4,2,18,51,45,17,-22,-25,9,46,44,24,4
693,20,20,20,19,19,19,20,20,20,0,-28,-9,23,38,55,48,28,19,12,8,-2,-3,7,19
694,20,20,20,20,20,20,20,19,17,-6,-16,-10,24,50,47,21,11,14,4,14,24,19,19,18
695,20,20,20,20,20,20,20,20,8,7,7,7,3,14,30,30,23,15,45,50,48,27,-3,-26
696,20,20,19,19,19,19,19,14,3,32,42,21,8,-1,-10,14,40,65,32,12,-11,-11,10,23
697,20,20,19,18,18,18,18,17,10,11,5,21,21,21,25,23,22,20,21,21,16,11,13,11
698,19,19,20,19,19,19,19,19,14,13,9,6,7,6,-1,-1,19,38,40,17,16,16,16,35
699,19,19,20,20,20,20,20,20,12,9,35,35,7,-1,0,10,0,-3,-6,26,41,21,1,12
700,19,19,20,20,20,20,20,19,19,14,7,6,6,8,22,22,15,-16,-15,23,44,32,30,40
701,20,20,20,20,20,20,20,18,11,-16,-15,3,33,43,44,47,16,-6,-18,14,40,39,38,32
702,20,20,20,20,20,20,20,20,16,3,-6,4,24,44,44,14,-21,7,42,32,19,9,9,0
703,20,20,20,20,20,20,20,19,13,18,14,4,6,21,41,36,11,7,-6,-6,7,26,26,17
704,21,21,21,21,21,21,21,18,11,13,41,45,28,10,-8,28,32,35,35,40,43,42,24,14
705,19,19,20,20,20,20,20,16,14,0,-2,9,39,71,63,29,7,7,-4,8,22,29,29,28
706,20,20,21,21,21,21,21,15,15,2,0,10,34,42,45,22,35,16,2,1,21,36,34,31
707,19,19,19,19,19,19,19,16,12,13,40,37,11,14,16,39,34,32,23,23,10,-1,-1,20
708,20,20,20,19,19,19,19,19,15,0,-5,11,42,45,21,11,9,9,17,14,9,1,-1,-1
709,21,21,18,18,18,18,18,19,7,-7,-7,27,36,11,14,19,29,34,12,6,0,1,11,8
710,19,19,19,19,19,19,19,20,17,2,-13,-4,27,58,44,19,-16,-9,5,29,25,24,24,23
711,19,19,19,19,19,19,19,19,19,7,8,3,6,28,34,39,31,30,33,25,22,19,16,16
712,20,20,20,20,20,20,20,17,17,11,8,12,18,13,2,8,32,32,34,31,31,35,36,31
713,20,20,20,20,20,20,20,20,21,14,-16,-15,8,29,21,6,0,1,-6,24,52,51,33,21
714,20,20,19,19,19,19,19,19,13,8,5,4,6,26,49,56,48,13,-1,7,20,16,16,8
715,20,20,20,20,20,20,20,18,11,2,-3,-1,7,25,27,21,15,0,-8,10,40,40,39,38
716,19,19,20,20,20,20,20,18,17,1,-2,7,31,34,37,27,23,-4,-16,35,64,60,28,-4
717,20,20,20,19,19,19,18,18,18,18,16,6,13,11,36,23,-5,8,35,38,42,45,34,17
718,20,20,19,18,18,18,18,18,15,2,2,13,10,7,2,2,31,31,24,14,15,15,39,37
719,21,21,21,21,21,21,21,19,17,3,2,13,13,8,23,25,25,27,26,26,21,30,30,16
720,19,19,18,18,18,18,18,15,6,3,-1,9,19,21,22,35,32,32,23,32,32,29,28,30
721,20,20,20,19,19,19,19,18,15,15,12,7,0,0,-1,3,9,26,18,14,9,5,7,2
722,20,20,17,17,17,17,17,13,11,5,35,35,37,37,34,33,-2,-3,10,47,48,23,-6,-5
723,20,20,20,20,20,20,20,20,19,5,5,1,8,19,14,15,17,10,8,12,6,12,12,7
724,20,20,20,20,20,20,20,19,19,22,17,10,18,13,4,5,15,16,20,37,43,46,29,16
725,20,20,20,20,20,20,20,20,12,2,-10,-9,10,28,28,36,17,-5,-15,-5,19,49,49,40
726,20,20,21,21,21,21,21,18,16,15,16,16,18,25,36,49,48,26,-2,-3,20,26,30,27
727,20,20,19,19,19,19,19,16,11,2,2,-1,2,19,40,42,46,34,19,23,27,22,22,12
728,20,20,20,20,20,20,20,20,20,1,-32,-22,-22,-2,25,35,45,44,21,-10,-28,-8,22,41
729,20,20,19,19,19,19,19,19,19,7,-1,5,16,20,17,23,20,35,45,12,15,5,-5,-8
730,20,20,19,19,19,19,19,19,17,8,7,10,11,22,28,5,-20,-23,0,35,64,69,37,-1
731,20,20,20,20,20,20,20,17,15,4,0,7,39,39,36,35,28,31,9,-23,-15,15,32,32
732,20,20,20,20,20,20,20,17,8,-1,-4,17,24,3,4,13,11,19,-2,15,31,35,33,34
733,20,20,20,20,20,20,20,19,16,8,4,1,16,36,49,45,21,-22,-30,0,27,43,41,29
734,19,19,18,18,18,18,18,17,15,1,-15,-3,25,30,29,29,37,51,21,24,28,24,27,27
735,20,20,19,19,19,19,18,18,12,12,44,39,28,18,30,21,24,12,17,17,11,11,9,10
736,20,20,20,20,20,20,0,-2,-5,18,27,27,17,18,16,11,4,12,21,23,24,17,-1,-1
737,20,20,19,19,19,19,19,19,7,5,9,4,7,27,15,15,15,15,16,18,37,33,36,33
738,20,20,19,18,18,18,18,14,2,-19,3,24,48,47,24,4,14,36,43,51,41,29,9,4
739,20,20,20,19,19,19,18,18,9,-10,-15,-8,20,37,35,21,22,22,6,-15,-11,12,46,71
740,20,20,20,20,20,20,20,19,15,3,-15,-2,33,62,52,36,11,-24,-24,18,49,51,41,31
741,20,20,19,18,18,18,18,14,12,4,-1,9,22,17,17,14,16,19,27,33,18,15,5,2
742,20,20,20,20,20,20,20,18,15,13,11,10,1,-7,-17,-7,24,40,39,51,20,14,34,24
743,20,20,21,21,21,21,21,17,12,12,-1,-4,7,35,23,37,34,11,11,10,16,12,13,9
744,20,20,20,20,20,20,20,20,18,8,5,-2,2,36,68,67,52,21,-7,-16,14,28,27,27
745,20,20,20,20,20,20,20,19,18,13,26,26,27,15,5,2,-4,-4,14,45,45,26,26,23
746,20,20,19,18,18,18,18,18,16,8,24,24,27,2,-11,-3,25,37,21,19,25,21,19,31
747,19,19,17,17,17,17,17,15,13,13,12,11,14,24,24,1,-6,27,39,44,42,31,21,20
748,20,20,19,19,19,19,19,17,14,11,8,-8,6,25,44,42,2,-4,22,47,52,23,3,-6
749,20,20,20,20,20,20,20,18,15,14,13,6,21,22,23,5,-1,-1,26,38,33,34,50,19
750,20,20,20,20,20,20,20,7,7,21,31,39,33,44,44,36,-1,-32,-13,-12,7,21,41,52
751,20,20,21,21,21,21,21,22,22,37,25,16,15,14,11,44,29,8,-9,5,15,14,15,4
752,20,20,20,20,20,20,20,20,13,-7,-6,24,47,10,-25,-31,-1,-3,19,39,45,16,14,8
753,20,20,23,23,23,23,23,20,29,19,19,26,21,26,10,-1,-4,15,12,20,15,21,21,31
754,20,20,20,20,20,20,20,18,11,0,30,50,33,-2,3,24,50,50,36,16,8,10,8,3
755,20,20,20,20,20,20,20,20,20,-4,-30,0,31,40,41,26,12,8,24,30,24,22,23,22
756,20,20,21,21,21,21,21,21,6,-39,-49,-47,-51,-51,-48,-48,-48,-48,-53,-48,-39,-36,-38,-39
757,20,20,20,20,20,20,20,17,11,8,23,26,30,10,15,16,1,2,23,37,34,36,36,36
758,20,20,22,22,22,22,22,17,22,5,-7,-7,4,26,50,53,25,10,0,0,31,55,57,47
759,20,20,20,19,19,19,29,28,26,10,11,11,5,15,44,89,54,53,25,7,17,27,48,43
760,20,20,21,21,21,21,21,21,19,-3,-12,-4,24,46,38,20,24,10,5,7,14,28,27,27
761,19,19,17,17,17,17,17,15,9,-5,-9,1,4,27,46,49,45,28,3,17,17,17,38,25
762,18,18,19,17,17,17,17,17,13,9,9,5,12,11,6,2,24,15,11,10,10,10,35,30
763,19,19,21,21,21,21,21,18,17,3,-3,3,14,14,6,27,32,32,32,50,9,-5,-7,19
764,20,20,19,19,19,19,19,19,13,11,-1,-12,0,17,13,13,21,32,32,32,35,29,7,8
765,19,19,19,9,9,9,9,28,44,35,2,0,3,14,24,14,13,3,-3,28,47,47,37,15
766,20,20,20,20,20,20,20,18,17,9,-1,-6,6,38,36,34,24,24,24,14,4,4,35,46
767,20,20,20,19,19,19,19,16,15,-1,-4,11,33,37,34,25,24,27,26,18,14,24,24,24
768,20,20,20,20,20,20,20,19,17,11,4,5,32,30,23,19,13,13,31,31,31,32,37,44
769,21,21,21,21,21,21,21,21,20,21,-3,2,11,15,22,60,65,45,22,7,9,20,22,32
770,19,19,19,19,19,19,19,14,4,33,35,40,46,40,18,0,11,45,26,11,18,16,17,10
771,20,20,19,19,19,19,19,17,17,4,1,6,26,28,25,25,17,13,17,17,33,37,30,17
772,20,20,21,21,21,21,21,21,21,-5,-9,-3,7,17,15,21,55,51,29,29,32,22,23,22
773,19,19,19,19,19,19,19,16,25,11,11,25,19,36,34,31,-1,-3,19,51,45,39,36,34
774,20,20,20,20,20,20,20,18,13,13,14,12,9,18,39,42,47,40,26,20,25,22,22,17
775,20,20,21,21,21,21,21,18,14,1,6,6,6,3,26,63,59,35,0,-25,-10,20,50,62
776,20,20,19,19,19,19,19,17,18,16,23,17,2,2,29,38,37,17,-8,6,35,30,39,39
777,20,20,20,19,19,19,19,19,18,5,3,3,24,52,57,43,17,-7,-7,24,50,54,45,29
778,20,20,21,21,21,11,12,19,47,46,15,-9,-19,2,15,22,49,50,28,24,29,56,54,33
779,20,20,20,19,19,19,19,18,14,16,15,14,17,46,34,18,-6,-8,22,32,26,26,29,23
780,20,20,20,20,20,20,20,17,12,-12,-13,12,36,32,19,17,11,19,19,41,29,-8,-11,-3
781,20,20,19,19,19,19,19,19,14,-3,-15,-9,32,44,10,-19,7,37,27,19,0,3,1,27
782,20,20,20,19,19,19,19,14,12,20,17,10,0,-3,5,33,38,37,4,1,16,27,27,25
783,20,20,20,20,20,20,20,19,19,5,-16,-20,7,26,27,26,27,24,16,26,30,10,0,-4
784,20,20,20,20,20,20,20,20,17,-5,-8,-4,12,33,34,34,39,41,14,-13,10,41,41,36
785,20,20,17,17,17,17,17,17,17,5,2,-2,-5,18,32,33,26,22,15,14,19,20,30,40
786,20,20,20,20,20,20,20,18,14,3,-1,6,13,12,12,17,7,17,26,25,32,30,29,28
787,20,20,18,18,18,18,18,18,12,1,-2,18,28,22,-2,-13,0,21,27,15,0,-1,11,31
788,20,20,19,19,19,19,19,19,18,13,28,28,28,27,27,25,14,8,3,12,13,18,23,19
789,20,20,20,20,20,20,20,16,8,8,1,0,14,10,-1,17,22,21,21,18,29,28,16,17
790,20,20,20,20,20,20,20,17,16,11,7,-1,-5,12,24,22,30,10,-1,4,12,41,42,7
791,20,20,20,20,20,20,20,16,17,11,0,-8,24,37,23,29,21,24,31,41,31,-7,-2,9
792,20,20,20,20,20,20,20,15,15,1,-16,4,28,27,33,29,6,14,8,24,25,26,23,23
