,0
72213,6
72214,4
72215,4
72216,19
72217,19
72218,18
72219,18
72220,18
72221,18
72222,15
72223,12
72224,12
72225,11
72226,11
72227,10
72228,-3
72229,0
72230,-1
72231,-5
72232,-4
72233,-2
72234,1
72235,1
72236,0
72237,1
72238,-2
72239,-5
72240,20
72241,20
72242,20
72243,20
72244,20
72245,20
72246,20
72247,19
72248,19
72249,14
72250,14
72251,6
72252,3
72253,10
72254,18
72255,7
72256,2
72257,7
72258,5
72259,10
72260,9
72261,5
72262,5
72263,2
72264,19
72265,19
72266,19
72267,19
72268,19
72269,19
72270,19
72271,19
72272,6
72273,0
72274,0
72275,1
72276,-10
72277,-18
72278,-15
72279,-15
72280,-17
72281,-18
72282,-7
72283,-7
72284,-11
72285,-9
72286,-12
72287,-15
72288,20
72289,19
72290,19
72291,19
72292,19
72293,19
72294,16
72295,15
72296,4
72297,0
72298,-5
72299,-10
72300,-9
72301,-29
72302,-27
72303,-27
72304,-19
72305,-26
72306,-25
72307,-22
72308,-27
72309,-28
72310,-31
72311,-32
72312,20
72313,19
72314,19
72315,19
72316,19
72317,19
72318,15
72319,15
72320,0
72321,-13
72322,-11
72323,-12
72324,-9
72325,-11
72326,-8
72327,-8
72328,1
72329,-2
72330,6
72331,19
72332,19
72333,19
72334,15
72335,14
72336,20
72337,19
72338,19
72339,19
72340,19
72341,19
72342,18
72343,10
72344,1
72345,0
72346,1
72347,4
72348,-10
72349,-8
72350,-4
72351,-14
72352,-20
72353,-17
72354,-8
72355,-12
72356,-16
72357,-18
72358,-17
72359,-20
72360,19
72361,17
72362,17
72363,17
72364,17
72365,17
72366,17
72367,17
72368,-7
72369,-5
72370,-11
72371,-10
72372,-11
72373,-24
72374,-29
72375,-32
72376,-24
72377,-26
72378,-19
72379,-5
72380,1
72381,1
72382,-1
72383,-3
72384,20
72385,19
72386,19
72387,19
72388,19
72389,19
72390,17
72391,17
72392,-2
72393,-5
72394,-3
72395,-6
72396,-15
72397,-19
72398,-27
72399,-34
72400,-34
72401,-31
72402,-17
72403,-21
72404,-14
72405,-13
72406,-16
72407,-16
72408,19
72409,19
72410,19
72411,19
72412,19
72413,19
72414,19
72415,18
72416,5
72417,-14
72418,-16
72419,-18
72420,-17
72421,-21
72422,-25
72423,-35
72424,-41
72425,-36
72426,-41
72427,-35
72428,-35
72429,-36
72430,-37
72431,-39
72432,20
72433,19
72434,19
72435,19
72436,19
72437,19
72438,15
72439,15
72440,17
72441,13
72442,15
72443,14
72444,14
72445,15
72446,10
72447,20
72448,9
72449,13
72450,8
72451,8
72452,3
72453,3
72454,3
72455,5
72456,20
72457,20
72458,20
72459,20
72460,20
72461,20
72462,20
72463,16
72464,17
72465,14
72466,14
72467,11
72468,6
72469,-5
72470,-18
72471,-18
72472,-15
72473,-15
72474,-11
72475,1
72476,-2
72477,-2
72478,-2
72479,-1
72480,20
72481,20
72482,20
72483,20
72484,20
72485,21
72486,20
72487,16
72488,6
72489,8
72490,-1
72491,-1
72492,-11
72493,-9
72494,-7
72495,-7
72496,0
72497,-8
72498,-2
72499,1
72500,6
72501,6
72502,0
72503,-3
72504,21
72505,21
72506,21
72507,21
72508,21
72509,21
72510,21
72511,16
72512,9
72513,9
72514,3
72515,1
72516,1
72517,-2
72518,-9
72519,-10
72520,-16
72521,-12
72522,-13
72523,-9
72524,-10
72525,-15
72526,-15
72527,-18
72528,20
72529,20
72530,20
72531,20
72532,20
72533,19
72534,17
72535,19
72536,19
72537,18
72538,17
72539,10
72540,16
72541,18
72542,16
72543,15
72544,17
72545,22
72546,29
72547,30
72548,31
72549,30
72550,29
72551,25
72552,20
72553,18
72554,18
72555,18
72556,18
72557,18
72558,16
72559,6
72560,6
72561,-1
72562,-3
72563,-8
72564,-15
72565,-24
72566,-29
72567,-27
72568,-27
72569,-38
72570,-33
72571,-35
72572,-35
72573,-35
72574,-35
72575,-35
72576,20
72577,20
72578,20
72579,20
72580,20
72581,20
72582,19
72583,11
72584,-6
72585,-10
72586,-9
72587,-9
72588,-3
72589,-9
72590,-17
72591,-30
72592,-22
72593,-15
72594,-12
72595,-9
72596,-9
72597,-4
72598,-6
72599,-7
72600,20
72601,19
72602,19
72603,19
72604,19
72605,19
72606,18
72607,15
72608,9
72609,7
72610,4
72611,1
72612,1
72613,-5
72614,-9
72615,-5
72616,-8
72617,-8
72618,-8
72619,8
72620,9
72621,10
72622,10
72623,8
72624,20
72625,20
72626,20
72627,20
72628,20
72629,20
72630,18
72631,2
72632,1
72633,-8
72634,-12
72635,-19
72636,-25
72637,-25
72638,-25
72639,-25
72640,-32
72641,-30
72642,-23
72643,-25
72644,-22
72645,-20
72646,-20
72647,-23
72648,20
72649,20
72650,20
72651,20
72652,20
72653,21
72654,16
72655,16
72656,8
72657,-9
72658,-9
72659,-8
72660,0
72661,-1
72662,8
72663,1
72664,1
72665,2
72666,-1
72667,6
72668,1
72669,1
72670,-1
72671,-1
72672,19
72673,17
72674,16
72675,16
72676,16
72677,16
72678,12
72679,3
72680,3
72681,-2
72682,-7
72683,2
72684,-1
72685,-2
72686,-11
72687,-5
72688,-3
72689,-7
72690,-7
72691,4
72692,-2
72693,-2
72694,-6
72695,-7
72696,20
72697,21
72698,21
72699,21
72700,21
72701,21
72702,19
72703,19
72704,6
72705,6
72706,9
72707,16
72708,19
72709,24
72710,29
72711,26
72712,34
72713,37
72714,43
72715,33
72716,36
72717,38
72718,36
72719,33
72720,20
72721,19
72722,19
72723,19
72724,19
72725,19
72726,19
72727,18
72728,16
72729,11
72730,7
72731,2
72732,-2
72733,-3
72734,-8
72735,-11
72736,-3
72737,-8
72738,-8
72739,-4
72740,-7
72741,-7
72742,-8
72743,-10
72744,20
72745,20
72746,20
72747,20
72748,20
72749,20
72750,18
72751,8
72752,-12
72753,-16
72754,-16
72755,-23
72756,-27
72757,-27
72758,-23
72759,-31
72760,-34
72761,-41
72762,-41
72763,-41
72764,-42
72765,-42
72766,-49
72767,-51
72768,20
72769,20
72770,20
72771,20
72772,20
72773,18
72774,17
72775,15
72776,15
72777,13
72778,8
72779,11
72780,13
72781,10
72782,13
72783,6
72784,11
72785,22
72786,26
72787,26
72788,21
72789,21
72790,16
72791,11
72792,20
72793,19
72794,19
72795,19
72796,19
72797,19
72798,19
72799,18
72800,-2
72801,-2
72802,-3
72803,-2
72804,-5
72805,-9
72806,-11
72807,-17
72808,-11
72809,-9
72810,-1
72811,0
72812,5
72813,5
72814,5
72815,4
72816,19
72817,19
72818,19
72819,19
72820,19
72821,19
72822,18
72823,15
72824,1
72825,-6
72826,-16
72827,-28
72828,-18
72829,-27
72830,-33
72831,-37
72832,-39
72833,-43
72834,-39
72835,-37
72836,-35
72837,-34
72838,-38
72839,-39
72840,20
72841,21
72842,21
72843,21
72844,21
72845,21
72846,20
72847,12
72848,3
72849,-2
72850,1
72851,9
72852,9
72853,0
72854,4
72855,-11
72856,-6
72857,-17
72858,-18
72859,-17
72860,-16
72861,-16
72862,-19
72863,-19
72864,20
72865,20
72866,20
72867,20
72868,20
72869,20
72870,20
72871,18
72872,18
72873,12
72874,15
72875,15
72876,10
72877,20
72878,15
72879,8
72880,9
72881,3
72882,-2
72883,-3
72884,-6
72885,-7
72886,-8
72887,-10
72888,20
72889,20
72890,20
72891,20
72892,20
72893,20
72894,17
72895,15
72896,9
72897,-6
72898,-13
72899,-18
72900,-14
72901,-9
72902,-13
72903,-9
72904,-12
72905,-10
72906,-7
72907,-6
72908,-4
72909,-2
72910,-3
72911,-3
72912,21
72913,21
72914,21
72915,21
72916,21
72917,21
72918,19
72919,10
72920,-3
72921,-12
72922,-11
72923,-17
72924,-17
72925,-22
72926,-24
72927,-21
72928,-31
72929,-32
72930,-26
72931,-19
72932,-21
72933,-23
72934,-26
72935,-30
72936,20
72937,20
72938,20
72939,20
72940,20
72941,20
72942,20
72943,21
72944,17
72945,17
72946,20
72947,25
72948,19
72949,16
72950,8
72951,-5
72952,-14
72953,-11
72954,-11
72955,-10
72956,-15
72957,-15
72958,-16
72959,-19
72960,20
72961,20
72962,20
72963,20
72964,20
72965,20
72966,19
72967,12
72968,8
72969,10
72970,10
72971,10
72972,13
72973,4
72974,7
72975,5
72976,1
72977,-1
72978,12
72979,15
72980,14
72981,15
72982,11
72983,11
72984,20
72985,18
72986,18
72987,18
72988,18
72989,18
72990,17
72991,14
72992,10
72993,-11
72994,-15
72995,-9
72996,-17
72997,-28
72998,-23
72999,-21
73000,-34
73001,-41
73002,-40
73003,-47
73004,-51
73005,-51
73006,-57
73007,-63
73008,19
73009,19
73010,18
73011,18
73012,18
73013,17
73014,17
73015,11
73016,-1
73017,-10
73018,-11
73019,-10
73020,-20
73021,-19
73022,-15
73023,-22
73024,-22
73025,-26
73026,-12
73027,-13
73028,-15
73029,-15
73030,-19
73031,-22
73032,20
73033,20
73034,20
73035,20
73036,20
73037,20
73038,19
73039,12
73040,1
73041,-9
73042,-9
73043,-16
73044,-21
73045,-20
73046,-20
73047,-28
73048,-31
73049,-33
73050,-21
73051,-12
73052,-11
73053,-11
73054,-16
73055,-16
73056,20
73057,20
73058,20
73059,20
73060,20
73061,20
73062,20
73063,20
73064,12
73065,10
73066,9
73067,11
73068,5
73069,2
73070,-5
73071,-1
73072,-7
73073,-7
73074,-9
73075,1
73076,2
73077,3
73078,2
73079,1
73080,20
73081,20
73082,20
73083,20
73084,20
73085,20
73086,20
73087,17
73088,4
73089,-5
73090,-14
73091,-11
73092,-5
73093,-5
73094,-5
73095,-5
73096,1
73097,-1
73098,15
73099,15
73100,16
73101,16
73102,16
73103,16
73104,21
73105,20
73106,20
73107,20
73108,20
73109,20
73110,19
73111,19
73112,2
73113,-1
73114,-8
73115,-9
73116,-11
73117,-11
73118,-18
73119,-14
73120,-5
73121,-5
73122,1
73123,1
73124,3
73125,4
73126,-5
73127,-6
73128,20
73129,20
73130,20
73131,20
73132,20
73133,20
73134,19
73135,19
73136,16
73137,11
73138,7
73139,7
73140,8
73141,6
73142,10
73143,-2
73144,-2
73145,-6
73146,-3
73147,0
73148,4
73149,8
73150,8
73151,8
73152,20
73153,18
73154,18
73155,18
73156,18
73157,19
73158,19
73159,19
73160,5
73161,0
73162,-4
73163,-5
73164,-7
73165,-11
73166,-6
73167,-7
73168,-4
73169,-1
73170,7
73171,9
73172,13
73173,17
73174,16
73175,16
73176,20
73177,20
73178,20
73179,20
73180,20
73181,20
73182,18
73183,17
73184,2
73185,-8
73186,-16
73187,-22
73188,-22
73189,-20
73190,-20
73191,-27
73192,-25
73193,-25
73194,-29
73195,-20
73196,-20
73197,-20
73198,-21
73199,-21
73200,20
73201,19
73202,19
73203,19
73204,19
73205,19
73206,18
73207,15
73208,9
73209,9
73210,0
73211,4
73212,2
73213,-4
73214,0
73215,-10
73216,-4
73217,-15
73218,7
73219,3
73220,1
73221,1
73222,2
73223,-3
73224,20
73225,20
73226,20
73227,20
73228,20
73229,20
73230,20
73231,11
73232,6
73233,6
73234,6
73235,12
73236,19
73237,21
73238,22
73239,20
73240,20
73241,26
73242,33
73243,35
73244,30
73245,31
73246,28
73247,24
73248,20
73249,20
73250,20
73251,20
73252,20
73253,20
73254,17
73255,13
73256,0
73257,-2
73258,-6
73259,-8
73260,-12
73261,-19
73262,-18
73263,-16
73264,-10
73265,-5
73266,0
73267,4
73268,4
73269,3
73270,5
73271,5
73272,17
73273,16
73274,16
73275,16
73276,16
73277,16
73278,15
73279,13
73280,5
73281,-13
73282,-20
73283,-20
73284,-20
73285,-23
73286,-27
73287,-28
73288,-26
73289,-35
73290,-42
73291,-39
73292,-39
73293,-39
73294,-42
73295,-47
73296,20
73297,19
73298,19
73299,19
73300,19
73301,19
73302,15
73303,11
73304,-7
73305,-11
73306,-9
73307,-3
73308,-3
73309,-4
73310,-3
73311,-6
73312,2
73313,6
73314,19
73315,11
73316,11
73317,13
73318,11
73319,8
73320,19
73321,19
73322,19
73323,19
73324,19
73325,19
73326,19
73327,9
73328,-10
73329,-21
73330,-21
73331,-21
73332,-17
73333,-25
73334,-17
73335,-20
73336,-24
73337,-33
73338,-32
73339,-35
73340,-33
73341,-33
73342,-35
73343,-40
73344,21
73345,23
73346,23
73347,23
73348,23
73349,23
73350,21
73351,20
73352,6
73353,2
73354,1
73355,1
73356,2
73357,-7
73358,-4
73359,-3
73360,-2
73361,-8
73362,-9
73363,3
73364,-3
73365,-1
73366,-8
73367,-10
73368,20
73369,20
73370,20
73371,20
73372,20
73373,20
73374,19
73375,12
73376,9
73377,7
73378,7
73379,6
73380,8
73381,11
73382,8
73383,8
73384,8
73385,7
73386,25
73387,31
73388,27
73389,29
73390,25
73391,21
73392,19
73393,18
73394,18
73395,18
73396,18
73397,17
73398,17
73399,13
73400,10
73401,0
73402,-3
73403,-1
73404,1
73405,-11
73406,-23
73407,-25
73408,-37
73409,-34
73410,-26
73411,-32
73412,-39
73413,-39
73414,-40
73415,-40
73416,20
73417,20
73418,20
73419,20
73420,20
73421,20
73422,18
73423,12
73424,8
73425,9
73426,9
73427,9
73428,12
73429,3
73430,4
73431,3
73432,3
73433,-8
73434,-1
73435,2
73436,7
73437,8
73438,7
73439,6
73440,20
73441,21
73442,21
73443,21
73444,21
73445,21
73446,19
73447,19
73448,9
73449,8
73450,7
73451,7
73452,2
73453,3
73454,3
73455,-10
73456,-10
73457,-19
73458,-17
73459,-15
73460,-14
73461,-12
73462,-18
73463,-18
73464,19
73465,19
73466,19
73467,19
73468,19
73469,19
73470,19
73471,17
73472,7
73473,7
73474,0
73475,-3
73476,-12
73477,-22
73478,-26
73479,-24
73480,-23
73481,-17
73482,-4
73483,-5
73484,4
73485,4
73486,-3
73487,-6
73488,20
73489,20
73490,20
73491,20
73492,20
73493,20
73494,19
73495,16
73496,-5
73497,-15
73498,-15
73499,-10
73500,-20
73501,-23
73502,-27
73503,-25
73504,-25
73505,-34
73506,-31
73507,-31
73508,-32
73509,-29
73510,-29
73511,-30
73512,20
73513,20
73514,20
73515,20
73516,20
73517,20
73518,18
73519,17
73520,9
73521,9
73522,9
73523,9
73524,6
73525,11
73526,9
73527,-1
73528,-5
73529,4
73530,6
73531,11
73532,9
73533,10
73534,6
73535,4
73536,20
73537,20
73538,20
73539,20
73540,20
73541,20
73542,20
73543,18
73544,8
73545,-4
73546,-4
73547,-4
73548,-5
73549,-11
73550,-17
73551,-17
73552,-10
73553,-5
73554,4
73555,2
73556,-2
73557,0
73558,-3
73559,-6
73560,20
73561,20
73562,20
73563,20
73564,20
73565,20
73566,16
73567,10
73568,5
73569,1
73570,1
73571,-11
73572,-7
73573,-7
73574,-8
73575,0
73576,4
73577,-1
73578,0
73579,-2
73580,-3
73581,-6
73582,-8
73583,-10
73584,21
73585,21
73586,21
73587,21
73588,21
73589,21
73590,20
73591,10
73592,-8
73593,-16
73594,-20
73595,-24
73596,-19
73597,-22
73598,-19
73599,-19
73600,-19
73601,-19
73602,-11
73603,-11
73604,-4
73605,-4
73606,-3
73607,-3
73608,20
73609,18
73610,18
73611,18
73612,18
73613,18
73614,15
73615,12
73616,11
73617,5
73618,6
73619,-1
73620,-4
73621,-7
73622,-9
73623,-11
73624,-11
73625,-8
73626,-11
73627,-9
73628,-7
73629,-9
73630,-13
73631,-17
73632,20
73633,20
73634,20
73635,20
73636,20
73637,20
73638,19
73639,11
73640,0
73641,-3
73642,-3
73643,-1
73644,-3
73645,3
73646,3
73647,-8
73648,-18
73649,-18
73650,-17
73651,-7
73652,-11
73653,-11
73654,-11
73655,-16
73656,20
73657,20
73658,20
73659,20
73660,20
73661,20
73662,19
73663,16
73664,16
73665,11
73666,8
73667,5
73668,1
73669,10
73670,9
73671,4
73672,0
73673,2
73674,21
73675,22
73676,22
73677,21
73678,22
73679,21
73680,20
73681,20
73682,20
73683,20
73684,20
73685,20
73686,19
73687,15
73688,12
73689,10
73690,10
73691,7
73692,2
73693,-6
73694,-6
73695,-10
73696,-3
73697,-15
73698,-4
73699,-3
73700,-4
73701,-4
73702,-5
73703,-5
73704,19
73705,19
73706,19
73707,19
73708,19
73709,19
73710,18
73711,12
73712,-4
73713,-12
73714,-18
73715,-23
73716,-24
73717,-30
73718,-32
73719,-45
73720,-48
73721,-46
73722,-46
73723,-41
73724,-38
73725,-35
73726,-39
73727,-39
73728,19
73729,19
73730,18
73731,18
73732,18
73733,18
73734,17
73735,16
73736,-3
73737,-3
73738,-5
73739,-8
73740,-8
73741,-11
73742,-15
73743,-21
73744,-18
73745,-26
73746,-26
73747,-22
73748,-25
73749,-24
73750,-24
73751,-23
73752,20
73753,20
73754,19
73755,19
73756,19
73757,19
73758,17
73759,15
73760,8
73761,4
73762,7
73763,0
73764,-11
73765,-14
73766,-9
73767,-7
73768,-12
73769,-18
73770,-11
73771,-13
73772,-15
73773,-12
73774,-12
73775,-17
73776,19
73777,19
73778,19
73779,19
73780,19
73781,19
73782,18
73783,18
73784,14
73785,14
73786,13
73787,17
73788,0
73789,0
73790,-3
73791,0
73792,0
73793,-6
73794,-9
73795,-3
73796,-3
73797,-3
73798,-2
73799,-2
73800,19
73801,19
73802,19
73803,19
73804,19
73805,19
73806,17
73807,11
73808,-1
73809,-1
73810,-1
73811,-5
73812,-17
73813,-24
73814,-25
73815,-25
73816,-23
73817,-29
73818,-36
73819,-39
73820,-37
73821,-37
73822,-41
73823,-41
73824,18
73825,19
73826,19
73827,19
73828,19
73829,19
73830,18
73831,13
73832,-11
73833,-14
73834,-17
73835,-24
73836,-27
73837,-26
73838,-26
73839,-16
73840,-16
73841,-13
73842,-10
73843,-3
73844,2
73845,1
73846,-1
73847,-1
73848,20
73849,20
73850,20
73851,20
73852,20
73853,20
73854,17
73855,14
73856,14
73857,11
73858,17
73859,16
73860,16
73861,14
73862,17
73863,19
73864,18
73865,19
73866,14
73867,13
73868,12
73869,15
73870,4
73871,1
73872,20
73873,20
73874,19
73875,19
73876,19
73877,19
73878,16
73879,10
73880,0
73881,-7
73882,-7
73883,-7
73884,-1
73885,-1
73886,-1
73887,-6
73888,-11
73889,-12
73890,-9
73891,-2
73892,1
73893,0
73894,-1
73895,-2
73896,20
73897,20
73898,20
73899,20
73900,20
73901,20
73902,20
73903,16
73904,6
73905,8
73906,7
73907,8
73908,13
73909,14
73910,18
73911,14
73912,10
73913,9
73914,15
73915,20
73916,18
73917,19
73918,17
73919,16
73920,19
73921,20
73922,19
73923,19
73924,19
73925,19
73926,19
73927,9
73928,12
73929,6
73930,-7
73931,-2
73932,-1
73933,2
73934,-3
73935,-21
73936,-28
73937,-27
73938,-24
73939,-23
73940,-23
73941,-25
73942,-32
73943,-33
73944,20
73945,20
73946,20
73947,20
73948,20
73949,20
73950,17
73951,15
73952,7
73953,5
73954,5
73955,-2
73956,0
73957,1
73958,-9
73959,-7
73960,-10
73961,-10
73962,-8
73963,-4
73964,0
73965,0
73966,1
73967,-5
73968,20
73969,20
73970,20
73971,20
73972,20
73973,20
73974,18
73975,14
73976,17
73977,13
73978,6
73979,3
73980,7
73981,1
73982,1
73983,-1
73984,-5
73985,-7
73986,-7
73987,-15
73988,-17
73989,-17
73990,-17
73991,-16
73992,21
73993,19
73994,19
73995,19
73996,19
73997,19
73998,19
73999,19
74000,7
74001,6
74002,3
74003,2
74004,-7
74005,-11
74006,-5
74007,-23
74008,-34
74009,-29
74010,-31
74011,-24
74012,-22
74013,-22
74014,-26
74015,-28
74016,20
74017,21
74018,21
74019,21
74020,21
74021,21
74022,21
74023,15
74024,14
74025,10
74026,10
74027,10
74028,15
74029,15
74030,15
74031,14
74032,11
74033,20
74034,24
74035,19
74036,22
74037,25
74038,25
74039,25
74040,19
74041,19
74042,19
74043,19
74044,19
74045,19
74046,15
74047,13
74048,-8
74049,-8
74050,-4
74051,-2
74052,-10
74053,-7
74054,-16
74055,-13
74056,-12
74057,-7
74058,-6
74059,-4
74060,-6
74061,-4
74062,-4
74063,-3
74064,19
74065,19
74066,19
74067,19
74068,19
74069,18
74070,14
74071,5
74072,-16
74073,-17
74074,-18
74075,-18
74076,-20
74077,-25
74078,-36
74079,-38
74080,-45
74081,-50
74082,-55
74083,-55
74084,-58
74085,-58
74086,-59
74087,-59
74088,20
74089,21
74090,21
74091,21
74092,21
74093,21
74094,20
74095,13
74096,-2
74097,-4
74098,-8
74099,-11
74100,-11
74101,-25
74102,-21
74103,-15
74104,-16
74105,-16
74106,-18
74107,-11
74108,-8
74109,-6
74110,-8
74111,-8
74112,20
74113,20
74114,20
74115,20
74116,20
74117,20
74118,15
74119,10
74120,4
74121,0
74122,-1
74123,-2
74124,-12
74125,-26
74126,-28
74127,-33
74128,-33
74129,-38
74130,-31
74131,-34
74132,-28
74133,-26
74134,-28
74135,-29
74136,20
74137,21
74138,21
74139,21
74140,21
74141,21
74142,21
74143,18
74144,14
74145,14
74146,7
74147,7
74148,8
74149,3
74150,-8
74151,-8
74152,-7
74153,-7
74154,7
74155,4
74156,5
74157,6
74158,-2
74159,-2
74160,21
74161,21
74162,21
74163,21
74164,21
74165,21
74166,20
74167,17
74168,18
74169,21
74170,9
74171,7
74172,7
74173,10
74174,17
74175,22
74176,28
74177,21
74178,25
74179,32
74180,32
74181,33
74182,29
74183,28
74184,20
74185,20
74186,20
74187,20
74188,20
74189,20
74190,19
74191,13
74192,6
74193,-1
74194,-1
74195,1
74196,6
74197,4
74198,6
74199,2
74200,4
74201,6
74202,22
74203,27
74204,26
74205,26
74206,26
74207,25
74208,20
74209,20
74210,19
74211,19
74212,19
74213,19
74214,18
74215,13
74216,1
74217,-11
74218,-10
74219,-10
74220,-17
74221,-22
74222,-33
74223,-29
74224,-26
74225,-36
74226,-38
74227,-36
74228,-36
74229,-36
74230,-37
74231,-37
74232,20
74233,21
74234,21
74235,21
74236,21
74237,21
74238,20
74239,20
74240,3
74241,-1
74242,-1
74243,-4
74244,-5
74245,-9
74246,-24
74247,-18
74248,-20
74249,-18
74250,-14
74251,-14
74252,-12
74253,-8
74254,-8
74255,-11
74256,20
74257,20
74258,19
74259,19
74260,19
74261,19
74262,12
74263,10
74264,1
74265,-13
74266,-15
74267,-11
74268,-18
74269,-22
74270,-28
74271,-25
74272,-23
74273,-27
74274,-16
74275,-15
74276,-17
74277,-16
74278,-17
74279,-23
74280,20
74281,21
74282,21
74283,21
74284,21
74285,21
74286,21
74287,12
74288,-3
74289,-22
74290,-26
74291,-27
74292,-25
74293,-28
74294,-25
74295,-25
74296,-25
74297,-19
74298,-21
74299,-16
74300,-16
74301,-14
74302,-18
74303,-18
74304,20
74305,20
74306,20
74307,20
74308,20
74309,20
74310,18
74311,18
74312,1
74313,-11
74314,-10
74315,-9
74316,-5
74317,2
74318,-3
74319,2
74320,-3
74321,-5
74322,-5
74323,-7
74324,-12
74325,-12
74326,-10
74327,-12
74328,20
74329,20
74330,20
74331,20
74332,20
74333,20
74334,19
74335,19
74336,15
74337,14
74338,9
74339,15
74340,10
74341,0
74342,2
74343,-8
74344,-12
74345,-10
74346,-10
74347,-14
74348,-15
74349,-15
74350,-24
74351,-25
74352,20
74353,20
74354,20
74355,20
74356,20
74357,20
74358,18
74359,18
74360,13
74361,5
74362,-3
74363,3
74364,9
74365,6
74366,14
74367,14
74368,24
74369,26
74370,22
74371,11
74372,11
74373,11
74374,8
74375,5
74376,20
74377,20
74378,20
74379,20
74380,20
74381,20
74382,19
74383,16
74384,-1
74385,-9
74386,-9
74387,-10
74388,-14
74389,-21
74390,-18
74391,-23
74392,-24
74393,-29
74394,-26
74395,-26
74396,-24
74397,-24
74398,-31
74399,-31
74400,20
74401,20
74402,20
74403,20
74404,20
74405,20
74406,18
74407,18
74408,-4
74409,-6
74410,-10
74411,-4
74412,-6
74413,-9
74414,-11
74415,-15
74416,-14
74417,-14
74418,-14
74419,-18
74420,-12
74421,-14
74422,-17
74423,-20
74424,20
74425,17
74426,17
74427,17
74428,17
74429,17
74430,17
74431,11
74432,11
74433,3
74434,5
74435,5
74436,16
74437,12
74438,14
74439,7
74440,1
74441,-11
74442,-11
74443,-12
74444,-15
74445,-14
74446,-18
74447,-17
74448,20
74449,20
74450,20
74451,20
74452,20
74453,20
74454,18
74455,7
74456,-3
74457,-10
74458,-13
74459,-16
74460,-24
74461,-20
74462,-18
74463,-18
74464,-6
74465,-5
74466,-5
74467,-13
74468,-13
74469,-15
74470,-16
74471,-15
74472,20
74473,20
74474,20
74475,20
74476,20
74477,20
74478,18
74479,13
74480,12
74481,8
74482,8
74483,6
74484,8
74485,-3
74486,-5
74487,-21
74488,-14
74489,-16
74490,-22
74491,-21
74492,-21
74493,-21
74494,-32
74495,-38
74496,20
74497,20
74498,20
74499,20
74500,20
74501,20
74502,21
74503,17
74504,6
74505,2
74506,-3
74507,-3
74508,-2
74509,6
74510,-3
74511,-8
74512,-9
74513,-13
74514,-19
74515,-20
74516,-20
74517,-15
74518,-18
74519,-18
74520,20
74521,22
74522,22
74523,22
74524,22
74525,22
74526,22
74527,20
74528,-4
74529,-14
74530,-13
74531,-14
74532,-7
74533,-5
74534,-6
74535,-5
74536,5
74537,5
74538,4
74539,-1
74540,-3
74541,-2
74542,-6
74543,-7
74544,20
74545,21
74546,20
74547,20
74548,20
74549,20
74550,19
74551,18
74552,13
74553,7
74554,5
74555,5
74556,5
74557,-4
74558,-9
74559,-11
74560,-16
74561,-11
74562,1
74563,-3
74564,-5
74565,-4
74566,-8
74567,-11
74568,20
74569,18
74570,18
74571,18
74572,18
74573,18
74574,17
74575,14
74576,4
74577,5
74578,2
74579,2
74580,2
74581,-2
74582,-1
74583,-4
74584,-13
74585,-19
74586,-29
74587,-18
74588,-22
74589,-21
74590,-29
74591,-31
74592,20
74593,20
74594,18
74595,18
74596,18
74597,18
74598,18
74599,18
74600,23
74601,15
74602,18
74603,20
74604,17
74605,10
74606,2
74607,-5
74608,-16
74609,-17
74610,-4
74611,-4
74612,-2
74613,-3
74614,-4
74615,-3
74616,20
74617,20
74618,20
74619,20
74620,20
74621,20
74622,19
74623,16
74624,17
74625,1
74626,-1
74627,1
74628,-4
74629,-11
74630,-14
74631,-11
74632,-6
74633,-5
74634,4
74635,0
74636,0
74637,0
74638,-2
74639,-2
74640,19
74641,18
74642,18
74643,18
74644,18
74645,18
74646,15
74647,2
74648,-7
74649,-11
74650,-10
74651,-18
74652,-28
74653,-48
74654,-51
74655,-56
74656,-48
74657,-49
74658,-38
74659,-38
74660,-32
74661,-32
74662,-32
74663,-34
74664,20
74665,20
74666,19
74667,19
74668,19
74669,19
74670,19
74671,20
74672,20
74673,9
74674,11
74675,10
74676,20
74677,21
74678,17
74679,9
74680,22
74681,16
74682,21
74683,17
74684,19
74685,25
74686,25
74687,22
74688,20
74689,21
74690,21
74691,21
74692,21
74693,21
74694,19
74695,17
74696,16
74697,12
74698,2
74699,4
74700,3
74701,-4
74702,-4
74703,4
74704,0
74705,-10
74706,-13
74707,-10
74708,-7
74709,-6
74710,-9
74711,-9
74712,20
74713,20
74714,20
74715,20
74716,20
74717,20
74718,18
74719,16
74720,-2
74721,-9
74722,-10
74723,-12
74724,-11
74725,-11
74726,-6
74727,-6
74728,-1
74729,-12
74730,-11
74731,-12
74732,-12
74733,-11
74734,-15
74735,-16
74736,20
74737,20
74738,19
74739,19
74740,19
74741,19
74742,14
74743,13
74744,18
74745,6
74746,4
74747,-5
74748,-9
74749,-14
74750,-15
74751,-19
74752,-13
74753,-16
74754,-12
74755,-5
74756,0
74757,2
74758,-5
74759,-8
74760,21
74761,21
74762,21
74763,21
74764,21
74765,21
74766,22
74767,17
74768,3
74769,-5
74770,-6
74771,-2
74772,-1
74773,-12
74774,-23
74775,-24
74776,-16
74777,-23
74778,-20
74779,-18
74780,-15
74781,-12
74782,-12
74783,-12
74784,20
74785,20
74786,20
74787,20
74788,20
74789,20
74790,15
74791,15
74792,13
74793,8
