,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
3815,20,20,20,20,20,40,40,40,40,34,34,2,-2,3,17,22,30,30,27,30,32,32,34,34
3816,20,20,22,22,22,22,22,18,11,-1,-10,-4,27,56,57,20,-16,-14,9,51,81,74,72,40
3817,20,20,18,18,18,18,18,16,13,9,9,6,5,5,7,4,-7,19,24,42,43,30,15,3
3818,20,20,24,24,24,4,24,24,-8,-18,-3,15,30,22,18,13,14,9,16,16,18,19,17,17
3819,18,18,18,18,18,18,18,15,10,1,3,24,31,35,35,31,36,36,24,31,37,39,39,39
3820,20,20,19,19,19,19,19,13,13,-8,-9,10,16,7,8,3,8,18,15,24,20,20,19,16
3821,20,20,20,20,20,20,20,16,7,-13,-13,18,44,50,34,-10,-13,4,24,37,45,45,33,8
3822,20,20,20,20,20,20,20,20,14,6,-7,-14,11,27,27,27,21,21,27,27,28,28,28,21
3823,20,20,20,20,20,20,20,17,13,15,12,10,2,5,25,19,15,20,15,10,6,3,4,23
3824,20,20,19,19,19,19,19,16,14,6,-1,-7,19,27,29,37,37,38,36,46,37,17,15,15
3825,20,20,21,21,21,21,21,16,9,-2,-3,3,28,36,33,40,41,50,23,16,8,10,10,11
3826,20,20,21,21,21,21,21,19,16,16,14,14,9,1,1,21,42,43,23,-14,-10,9,23,23
3827,20,20,20,20,20,20,20,19,15,15,6,6,1,6,11,5,-1,-1,4,26,32,29,30,18
3828,20,20,10,10,40,40,40,36,34,24,17,16,21,22,22,19,19,21,15,21,18,20,20,20
3829,20,20,19,19,19,19,20,18,18,4,-3,9,24,17,10,17,24,24,17,20,17,17,20,12
3830,20,20,20,20,20,20,20,19,14,5,-1,-4,14,38,38,32,18,13,12,18,21,22,24,17
3831,20,20,21,21,21,21,21,18,15,6,6,7,8,15,15,15,15,16,19,26,24,22,26,25
3832,20,20,18,18,18,18,18,15,6,1,0,18,18,4,-3,21,29,24,25,38,40,45,42,21
3833,20,20,20,20,20,20,20,18,15,13,8,11,11,10,4,-5,9,26,20,22,24,26,27,28
3834,20,20,20,19,19,19,19,18,18,-2,-11,-5,18,14,23,26,20,18,10,13,15,13,13,10
3835,20,20,21,20,20,20,20,20,21,2,-1,15,45,31,10,17,9,8,5,13,24,20,24,23
3836,20,20,20,20,20,20,20,15,13,8,-7,-7,22,32,29,26,29,27,37,31,38,38,38,37
3837,20,20,17,17,17,17,17,15,13,10,10,7,4,12,44,44,15,-16,-8,30,41,46,34,23
3838,21,21,20,20,20,20,20,20,12,-2,-10,-8,20,44,50,13,7,7,29,31,31,31,30,27
3839,19,19,19,19,19,19,19,19,13,-1,-4,-5,14,20,1,3,29,40,49,26,3,10,39,38
3840,20,20,20,20,20,20,20,19,10,10,8,8,5,-4,-6,-11,20,40,41,26,13,18,18,20
3841,20,20,20,20,20,20,20,20,17,17,19,10,3,2,12,49,52,38,27,38,44,47,28,12
3842,20,20,20,20,20,20,20,15,12,4,-9,-7,14,19,27,27,23,23,17,19,22,17,21,21
3843,20,20,20,40,40,40,40,38,35,-2,-17,-10,12,32,34,24,19,18,11,10,6,8,10,5
3844,20,20,19,19,19,19,19,17,7,-16,-20,2,26,35,36,29,28,28,28,26,22,25,26,26
3845,20,20,20,20,20,20,20,18,14,11,1,2,12,20,16,15,9,-1,12,32,34,32,36,43
3846,20,20,20,20,20,20,20,19,13,13,12,4,8,20,14,18,9,9,13,10,6,6,6,2
3847,20,20,19,19,19,19,19,17,16,16,3,0,11,8,0,0,10,34,20,18,22,19,22,20
3848,20,20,18,17,17,17,17,16,15,2,-5,14,30,28,33,23,24,24,28,30,34,35,35,31
3849,20,20,20,19,19,19,19,17,4,-2,6,15,17,7,8,7,12,15,12,10,13,9,8,2
3850,20,20,21,21,21,21,21,19,15,2,-11,16,49,42,30,8,8,14,10,12,12,12,11,5
3851,20,20,19,19,19,19,18,15,11,-3,-10,18,43,45,30,8,1,5,15,24,17,16,10,9
3852,20,20,20,20,20,20,20,16,10,-12,-15,1,28,49,52,30,0,-3,9,24,22,28,30,16
3853,20,20,21,21,21,21,21,21,21,8,1,-3,7,10,1,1,36,46,54,46,15,-2,-4,4
3854,20,20,20,20,20,20,20,20,19,6,0,-3,2,7,37,42,31,8,6,11,11,9,9,-1
3855,20,20,20,19,19,19,19,18,10,9,-4,-4,14,43,41,11,-2,-7,12,36,35,32,35,35
3856,18,18,18,18,18,18,18,13,6,-6,-5,17,21,17,14,22,27,29,34,50,60,42,25,-7
3857,19,19,19,19,19,19,19,16,10,-11,-11,9,33,35,44,48,14,0,-8,12,28,28,29,29
3858,20,20,21,21,21,21,21,20,20,18,10,6,9,9,12,10,7,4,10,22,25,25,25,21
3859,20,20,20,20,20,20,20,19,15,13,14,12,3,3,12,5,14,19,19,19,16,17,19,14
3860,20,20,20,20,20,20,20,20,20,18,18,17,10,15,15,16,19,26,24,28,25,24,26,19
3861,20,20,19,19,19,19,19,19,17,8,8,11,13,19,21,21,4,-4,6,19,19,22,20,20
3862,20,20,21,20,20,20,20,20,18,14,12,8,8,12,12,8,15,16,19,36,43,44,33,18
3863,20,20,21,21,21,21,21,21,41,20,-17,-11,0,24,57,53,27,23,19,17,19,17,18,8
3864,20,20,19,19,19,19,19,19,18,7,-11,-15,16,35,26,26,27,22,22,32,28,25,27,27
3865,20,20,20,19,19,19,19,19,16,4,-6,0,16,19,11,1,-2,11,34,40,42,43,34,24
3866,20,20,19,19,19,19,19,14,14,12,3,5,18,21,14,16,16,8,11,12,12,19,21,15
3867,20,20,20,20,20,20,21,17,35,30,5,-12,-18,3,22,28,31,31,36,23,30,30,21,22
3868,20,20,19,19,19,19,19,19,14,-4,-9,18,38,35,30,26,38,32,32,31,26,28,29,26
3869,21,21,22,22,22,22,22,22,22,3,-8,-5,3,14,24,26,17,26,14,11,11,14,13,12
3870,21,21,21,21,21,21,21,21,13,6,0,0,-1,-2,17,37,37,33,39,40,40,40,43,39
3871,19,19,19,19,19,19,19,18,18,7,10,13,16,21,14,11,15,18,22,21,27,26,26,26
3872,20,20,20,20,20,20,20,18,10,0,-5,25,29,37,39,36,38,32,31,31,32,31,33,27
3873,20,20,20,20,20,20,20,20,15,11,8,6,5,3,5,14,15,15,22,31,28,29,29,27
3874,19,19,19,19,19,19,19,18,7,9,-9,-11,7,34,42,42,22,-7,-1,22,44,44,24,13
3875,20,20,20,20,20,20,20,18,11,8,5,0,-6,-17,-8,15,31,31,30,30,31,39,35,28
3876,20,20,19,19,19,19,19,18,15,6,6,10,4,0,27,36,28,30,24,45,49,29,9,-1
3877,20,20,20,20,20,20,20,20,16,-6,-9,9,29,30,29,29,23,27,19,16,14,11,12,5
3878,20,20,19,19,19,19,19,18,17,10,8,6,-5,-6,-3,16,27,36,45,52,39,2,2,32
3879,20,20,20,20,20,20,20,15,11,11,5,2,0,30,64,66,33,2,7,39,37,43,42,25
3880,20,20,22,22,22,22,22,19,20,10,5,5,10,10,13,3,-7,2,7,37,40,40,43,40
3881,20,20,18,18,18,18,18,12,8,8,-2,-4,6,34,31,31,32,26,27,34,34,34,34,34
3882,20,20,20,20,20,20,30,23,23,21,18,10,12,15,15,11,3,2,32,60,58,38,11,1
3883,19,19,19,19,19,19,19,17,9,8,9,10,-1,-6,7,24,22,18,18,14,12,11,12,6
3884,20,20,20,20,20,20,20,19,6,-2,-4,8,34,37,45,37,17,24,32,38,48,45,37,17
3885,20,20,20,20,20,30,30,30,25,9,31,31,33,37,30,29,32,32,32,43,53,23,15,12
3886,20,20,20,20,20,20,20,19,12,10,7,-2,-5,14,15,12,12,18,7,13,15,19,21,17
3887,20,20,21,20,20,20,20,20,19,12,9,4,3,21,31,25,23,23,19,21,19,17,18,14
3888,20,20,20,19,19,19,19,16,8,-7,-7,1,8,35,33,30,19,26,29,39,45,43,13,-3
3889,20,20,18,18,18,18,18,16,11,-9,-18,-6,20,29,23,28,24,26,22,24,37,41,46,15
3890,20,20,19,18,18,18,18,12,3,-8,2,13,53,54,21,-9,-16,3,32,62,56,30,0,-4
3891,19,19,19,19,19,19,19,19,17,-9,-7,-2,13,28,32,36,36,33,39,54,55,16,-13,-13
3892,20,20,21,21,21,21,21,19,16,9,8,4,4,32,68,62,29,-7,-12,16,38,39,39,36
3893,20,20,20,20,20,20,20,18,7,-7,-13,16,41,44,11,-19,-26,4,20,30,30,28,28,28
3894,19,19,19,19,19,19,19,19,17,13,14,14,18,15,-4,-11,1,14,28,21,26,35,36,35
3895,18,18,18,18,18,18,18,16,16,15,15,16,21,26,24,21,21,23,18,19,29,26,30,31
3896,20,20,20,20,20,20,20,19,13,9,10,7,17,9,3,-4,13,32,23,30,29,32,32,21
3897,20,20,18,18,28,28,28,28,18,20,15,7,7,8,10,3,5,17,21,21,23,24,25,21
3898,19,19,19,19,19,19,19,17,14,3,-2,-2,9,25,18,12,3,13,46,55,45,35,6,4
3899,20,20,22,22,22,22,22,22,17,-2,-7,1,3,28,37,40,40,40,42,42,29,17,17,14
3900,20,20,20,20,20,20,20,17,17,8,4,4,16,27,24,27,20,13,11,15,9,10,9,9
3901,20,20,19,19,19,19,19,17,15,7,7,5,4,-3,27,49,42,31,15,18,18,24,23,17
3902,20,20,20,19,19,19,19,17,11,-1,-9,-1,16,32,25,26,15,25,25,24,24,24,23,21
3903,19,19,18,18,18,18,18,15,15,-1,-9,5,22,15,15,17,17,24,14,12,21,20,25,23
3904,20,20,19,17,17,17,17,15,12,11,3,8,18,-2,-1,18,39,42,43,20,5,3,4,15
3905,20,20,20,20,20,20,20,20,12,1,-2,15,39,34,29,33,33,37,36,43,47,15,-14,-23
3906,20,20,20,19,19,19,19,17,18,13,16,15,16,19,9,14,2,1,35,43,42,13,3,-6
3907,18,18,16,16,16,16,16,16,15,15,12,10,6,2,2,23,31,26,19,22,28,31,31,23
3908,19,19,19,19,19,19,19,18,16,3,0,17,14,15,14,17,18,7,11,3,3,30,58,53
3909,20,20,20,20,20,20,20,20,13,14,12,6,9,11,14,17,10,2,0,32,60,60,42,19
3910,20,20,20,20,20,20,20,19,15,12,13,12,16,17,14,16,16,6,-4,2,25,37,35,29
3911,20,20,19,19,19,19,19,19,17,2,-9,-5,24,22,19,14,18,11,7,1,4,32,43,35
3912,20,20,20,19,19,19,19,18,11,8,4,2,27,54,56,25,5,9,6,5,8,11,11,6
3913,20,20,22,22,22,22,23,20,14,2,2,9,37,33,29,27,22,23,20,16,23,23,22,20
3914,20,20,20,20,20,20,20,16,7,-13,-15,5,23,23,15,16,23,22,21,27,25,26,30,19
3915,20,20,20,20,20,20,19,16,8,-2,-6,3,13,33,32,25,25,31,36,33,33,26,25,23
3916,20,20,20,20,20,20,20,20,15,1,-7,3,15,37,32,29,24,16,21,21,25,30,27,21
3917,20,20,19,19,19,19,19,17,11,6,-2,-2,18,39,40,35,43,51,18,-7,-8,10,20,18
3918,20,20,21,21,21,21,21,17,7,-13,-13,6,36,28,18,15,-2,-7,6,30,36,34,36,36
3919,20,20,19,19,19,19,19,19,15,2,-5,5,13,3,-4,3,16,26,23,32,32,32,34,33
3920,20,20,20,20,20,20,20,19,14,11,1,2,13,52,56,22,6,3,4,47,67,51,22,12
3921,20,20,20,20,20,20,20,18,15,-3,-15,15,30,34,29,33,32,31,31,31,35,30,31,31
3922,20,20,20,20,20,20,20,19,17,-3,-11,23,56,56,26,11,11,17,16,40,42,42,34,0
3923,20,20,22,22,22,22,22,20,15,-2,-3,5,18,25,15,18,18,18,20,25,25,26,28,25
3924,19,19,19,18,18,18,18,17,17,11,10,6,3,8,15,19,23,18,16,25,31,33,33,31
3925,20,20,20,20,20,20,20,19,13,4,1,11,31,31,33,37,36,36,23,35,50,50,41,8
3926,19,19,19,18,18,18,18,13,8,1,-2,19,33,30,30,26,27,28,33,41,51,11,-7,-12
3927,20,20,20,20,20,20,20,16,4,1,-2,4,16,28,29,34,17,3,2,40,74,74,44,13
3928,20,20,20,20,20,20,20,20,20,17,1,-4,17,44,49,19,-2,-8,11,34,33,34,36,30
3929,19,19,18,17,17,17,17,11,9,-1,-6,-4,6,36,22,21,11,11,6,10,9,12,12,12
3930,20,20,20,20,20,20,20,19,8,-11,-15,7,25,28,20,8,9,16,10,9,10,6,7,6
3931,20,20,20,20,20,20,20,20,19,10,10,-2,-5,15,25,27,28,37,34,28,30,30,30,33
3932,19,19,19,19,19,19,39,38,36,6,-2,-2,15,30,27,27,14,21,19,19,18,22,23,22
3933,20,20,20,20,20,20,20,16,11,-3,-5,24,35,32,33,22,28,32,29,36,37,34,37,32
3934,20,20,22,22,22,22,22,19,18,2,-2,6,9,5,4,4,13,46,46,41,32,20,20,20
3935,20,20,19,18,18,18,18,17,14,7,7,6,5,8,8,8,1,-8,-10,-3,9,22,24,25
3936,20,20,19,19,19,19,19,20,11,11,33,31,19,14,15,11,13,1,1,14,24,26,27,24
3937,20,20,20,20,20,20,20,20,20,7,9,6,3,29,30,18,22,21,22,26,24,26,29,28
3938,20,20,22,22,22,22,22,22,20,20,13,14,15,15,15,10,7,0,-2,33,46,47,22,5
3939,19,19,19,17,17,17,17,16,8,3,-9,-3,15,30,27,25,22,27,34,36,38,37,36,34
3940,20,20,20,20,20,20,20,20,16,16,12,7,12,24,27,26,16,14,8,27,26,28,31,30
3941,20,20,20,20,20,20,20,20,20,18,-15,-16,-1,23,32,37,30,33,26,24,18,25,27,25
3942,20,20,20,20,20,20,20,18,11,11,-4,-4,25,56,54,37,32,34,30,30,30,30,30,29
3943,20,20,20,20,20,20,20,20,17,4,-2,8,20,19,10,3,-4,-2,20,29,29,22,22,18
3944,20,20,21,20,20,20,20,19,12,-3,-5,23,34,33,33,32,26,26,31,37,37,37,40,31
3945,20,20,20,19,19,19,19,18,12,9,-3,-3,15,29,17,8,9,6,9,2,5,8,9,8
3946,20,20,19,19,19,19,19,18,13,-6,-16,11,35,36,35,29,30,25,25,31,29,25,25,21
3947,19,19,18,18,18,18,18,17,13,-2,-6,23,33,33,24,30,39,34,37,47,51,34,15,12
3948,20,20,20,19,19,19,19,19,15,15,11,5,0,0,19,29,27,28,30,19,16,13,12,11
3949,22,22,21,21,21,21,21,14,4,1,5,19,14,15,13,15,15,12,2,-5,25,37,36,36
3950,20,20,20,20,20,20,20,20,17,-6,-11,9,47,43,23,-6,-7,-1,9,39,44,42,25,-13
3951,20,20,20,20,20,20,20,20,11,5,-1,-8,-5,12,14,7,2,0,39,74,75,43,13,4
3952,20,20,20,20,20,20,20,20,19,0,-3,25,29,31,28,28,25,28,27,34,36,35,35,33
3953,21,21,23,23,23,23,33,27,21,-7,-14,12,31,34,33,33,33,37,38,37,37,38,39,39
3954,20,20,20,20,20,20,20,18,15,2,6,14,11,17,22,16,15,20,23,23,30,32,32,29
3955,20,20,20,20,20,20,20,20,19,-1,-5,5,13,7,6,-7,-7,21,32,32,32,29,28,28
3956,21,21,21,21,21,21,21,15,17,0,-6,22,32,32,34,24,13,16,20,26,31,31,29,29
3957,20,20,20,20,20,20,20,15,9,2,-2,11,24,29,28,27,26,26,22,23,23,20,20,21
3958,21,21,19,19,19,19,19,17,18,5,5,8,8,2,-4,11,19,18,19,19,19,19,18,12
3959,20,20,20,19,19,19,19,19,13,-4,-7,23,29,21,28,25,30,26,24,27,28,30,31,26
3960,20,20,20,20,20,20,20,18,17,15,8,0,1,0,7,16,21,26,32,59,59,28,8,-3
3961,20,20,20,20,20,20,20,19,13,4,4,14,41,34,6,-5,-8,6,12,8,12,13,14,10
3962,19,19,17,17,17,17,17,26,13,7,-6,-5,1,10,14,21,20,24,23,34,34,35,36,36
3963,20,20,20,19,19,19,18,16,16,-9,-12,10,40,44,44,21,-12,-12,20,49,53,32,19,13
3964,20,20,20,18,18,18,18,18,13,0,4,29,64,64,29,7,5,12,6,48,47,37,7,7
3965,20,20,20,20,20,20,20,17,17,-1,-13,-3,29,43,47,17,15,26,19,32,31,27,29,20
3966,20,20,20,20,20,20,20,18,16,16,5,5,6,1,2,1,24,31,29,39,39,37,37,28
3967,20,20,20,20,20,20,20,21,18,5,-2,-2,6,18,16,17,13,2,-5,37,62,68,35,7
3968,20,20,20,20,20,20,20,17,15,-3,-3,31,48,37,-6,-6,22,35,25,28,37,36,35,35
3969,20,20,21,21,21,21,21,20,14,18,5,8,6,2,9,27,29,29,32,25,22,22,21,16
3970,21,21,21,21,21,21,21,21,19,14,0,0,4,5,33,31,39,47,47,22,11,11,11,11
3971,20,20,20,20,20,20,20,18,10,10,3,7,29,27,15,10,8,7,-1,0,25,57,57,25
3972,19,19,17,17,17,17,17,15,15,11,5,5,7,9,-3,-3,-6,22,40,35,43,42,32,3
3973,20,20,21,21,21,21,21,18,14,15,11,13,13,18,20,0,0,22,37,46,49,28,11,8
3974,20,20,20,20,20,20,20,17,17,3,6,17,12,6,7,12,-4,-8,4,16,35,38,33,33
3975,20,20,20,20,20,20,20,18,15,18,4,5,32,32,34,33,33,33,32,25,24,24,24,24
3976,20,20,20,20,20,20,20,20,18,18,8,8,8,7,7,14,14,16,16,30,22,22,22,12
3977,20,20,20,20,20,20,20,20,16,-2,-3,26,36,36,30,25,10,25,22,39,34,35,35,34
3978,20,20,18,18,18,18,18,16,14,8,4,5,35,28,30,19,16,22,8,17,19,16,15,-2
3979,19,19,19,19,19,19,19,19,10,-4,-4,25,32,39,46,43,26,-14,-21,13,41,42,35,4
3980,20,20,22,22,22,22,22,22,20,13,13,10,12,21,19,14,12,9,14,22,19,18,18,18
3981,20,20,20,20,20,20,20,17,15,15,3,-3,16,26,26,18,18,18,24,28,20,22,20,16
3982,19,19,20,20,20,20,19,18,7,1,9,35,33,30,29,25,17,30,25,26,29,25,27,19
3983,20,20,21,21,21,21,21,20,13,-7,-13,14,47,52,28,-9,-14,11,33,41,47,45,18,-8
3984,19,19,21,21,21,21,21,21,21,19,14,14,12,8,4,-7,3,19,33,50,50,30,20,17
3985,20,20,20,20,20,20,20,16,13,5,-4,-8,1,21,29,27,30,33,33,45,53,30,22,16
3986,20,20,21,21,21,21,21,17,11,7,1,1,29,57,47,18,16,13,12,23,25,30,29,30
3987,19,19,18,18,18,18,18,16,16,5,4,-2,21,40,40,28,35,26,20,20,28,26,29,26
3988,20,20,20,19,19,19,19,17,16,1,-4,4,17,26,22,21,13,13,25,30,30,30,31,24
3989,20,20,21,21,21,21,21,18,20,6,0,-5,-1,13,24,24,21,14,9,24,24,27,28,13
3990,20,20,19,19,19,19,19,17,13,13,9,7,6,1,2,-8,11,13,16,18,15,12,8,5
3991,21,21,21,21,21,21,21,19,10,1,-7,15,25,30,30,34,36,31,28,29,37,34,34,32
3992,20,20,22,22,22,22,22,22,13,12,0,1,-1,33,25,10,2,8,41,57,32,11,12,12
3993,20,20,20,40,40,30,29,27,25,4,-1,19,26,25,31,27,25,19,13,12,9,12,15,7
3994,20,20,20,20,20,20,20,19,11,7,0,-2,-7,11,37,43,38,8,0,1,31,51,55,36
3995,20,20,20,20,20,20,20,16,15,32,26,26,26,26,12,4,4,43,47,18,8,10,9,-3
3996,19,19,20,20,20,20,20,20,18,10,8,7,7,4,3,30,40,44,46,44,36,20,18,17
3997,20,20,20,20,20,20,20,18,13,14,5,2,3,19,33,33,24,25,22,24,24,24,25,25
3998,20,20,20,20,20,20,20,17,14,3,-4,6,16,30,22,19,14,10,4,23,52,52,22,-8
3999,20,20,20,20,20,20,20,19,15,2,-1,4,9,12,2,-3,2,36,61,78,47,49,20,-11
4000,20,20,20,19,19,19,18,15,11,6,1,-1,9,31,28,28,16,27,18,18,19,20,17,17
4001,20,20,21,21,21,21,21,21,21,13,6,8,10,8,1,-6,23,29,30,46,54,37,29,27
4002,20,20,18,18,18,18,17,16,14,3,1,11,21,19,23,23,18,11,9,16,18,21,21,16
4003,20,20,20,20,20,30,30,29,26,3,-9,-7,15,17,8,0,-8,17,28,40,39,37,37,33
4004,20,20,20,20,20,20,20,16,13,-7,-7,22,31,34,34,30,31,32,29,38,44,42,21,-8
4005,20,20,20,19,19,19,19,19,17,21,9,7,12,12,10,-2,-4,2,8,35,35,27,32,31
4006,20,20,21,21,21,21,21,18,18,20,10,5,10,19,10,1,-1,11,30,36,36,36,34,25
4007,20,20,19,19,19,19,19,17,14,14,12,11,9,24,16,18,15,23,26,26,32,32,31,31
4008,20,20,20,40,40,40,40,37,35,9,-11,-14,21,34,32,28,29,36,41,55,43,33,23,23
4009,19,19,18,18,18,18,18,15,17,13,7,0,-7,-1,10,19,26,28,28,23,27,27,30,26
4010,19,19,19,18,18,18,18,10,3,1,21,41,43,14,-16,-19,2,36,67,73,41,20,12,5
4011,20,20,20,20,20,20,30,29,25,5,3,1,21,51,48,30,15,6,2,22,59,55,34,12
4012,20,20,20,20,20,20,20,18,16,16,9,7,2,-2,10,24,10,9,13,27,30,24,24,23
4013,20,20,20,20,20,20,19,19,19,6,1,1,13,47,49,31,1,-11,-2,25,47,51,21,6
4014,20,20,20,20,20,20,20,15,15,13,6,4,0,5,27,24,12,8,11,25,25,25,29,29
4015,20,20,20,20,20,20,20,16,13,-13,-13,-5,21,28,14,10,6,2,1,39,44,24,1,1
4016,20,20,21,21,21,21,21,19,19,-2,-14,13,25,30,29,26,10,14,15,28,27,25,24,15
4017,22,22,22,42,42,12,-18,-18,3,22,42,41,20,3,-7,3,5,25,27,25,27,31,32,32
4018,20,20,20,20,20,20,20,20,17,12,10,9,6,13,7,2,2,12,38,46,43,25,19,11
4019,20,20,20,20,20,20,20,16,15,15,10,8,10,11,9,10,9,5,5,2,6,15,17,17
4020,20,20,20,20,20,20,20,19,15,9,7,7,4,-4,16,19,11,9,9,15,17,15,14,6
4021,20,20,18,18,18,18,18,14,7,5,0,-7,-4,5,7,2,-3,9,42,51,21,11,11,6
4022,20,20,20,20,20,20,20,20,12,6,3,-8,3,8,18,21,14,13,4,4,24,52,53,13
4023,20,20,20,20,20,20,20,18,13,7,-1,-4,22,56,52,20,-12,-18,9,26,26,26,26,20
4024,21,21,21,21,21,21,21,20,18,11,8,2,-5,9,8,1,-10,6,28,25,27,47,47,30
4025,21,21,21,20,20,20,20,18,-4,-11,21,43,33,26,26,26,16,18,10,11,11,12,12,9
4026,20,20,19,19,19,19,19,16,8,-5,-14,-4,14,54,54,11,-3,-2,33,49,59,38,18,18
4027,20,20,19,19,19,19,19,18,13,-5,-5,2,27,55,52,18,-24,-23,4,34,72,73,45,15
4028,20,20,20,20,20,20,20,19,18,10,0,-3,-10,-5,-2,17,36,34,30,44,44,32,12,4
4029,20,20,22,22,22,22,21,21,21,7,-8,-12,15,39,40,31,32,35,31,30,30,27,27,24
4030,19,19,18,18,18,18,18,13,12,-18,-27,-5,18,29,20,10,15,12,15,14,13,14,12,6
4031,20,20,20,20,20,20,20,19,19,17,12,0,-2,-14,7,24,25,27,28,26,30,33,34,28
4032,20,20,20,20,20,20,20,16,12,10,10,7,8,2,0,22,34,30,22,20,20,23,25,21
4033,20,20,20,20,20,20,20,36,29,28,16,-10,-14,3,29,45,45,19,2,3,40,74,74,41
4034,20,20,20,20,20,20,20,20,14,5,0,1,5,27,22,15,18,5,8,20,28,25,25,25
4035,20,20,20,20,20,20,20,18,12,4,-9,12,29,26,24,24,23,24,23,24,30,30,29,27
4036,20,20,21,21,21,21,20,16,14,8,0,1,-4,34,42,32,18,17,14,15,7,4,2,6
4037,20,20,20,20,20,20,20,20,12,-5,-10,5,27,34,29,28,26,27,16,1,-3,16,25,27
4038,21,21,21,31,31,31,1,0,9,33,27,-3,-10,0,12,25,20,20,20,23,27,32,32,29
4039,20,20,20,19,19,19,19,19,13,-12,-20,-10,10,34,39,44,45,26,12,12,6,7,7,4
4040,20,20,20,19,19,19,20,16,6,6,4,4,32,43,43,3,2,27,56,58,47,20,-12,-18
4041,21,21,21,21,21,21,21,21,12,12,9,8,3,10,20,25,24,21,21,23,33,32,34,33
4042,19,19,19,19,19,19,19,19,17,13,13,9,8,14,6,3,5,23,27,33,32,34,34,32
4043,20,20,19,19,19,19,19,15,14,-3,-4,4,15,23,18,12,13,17,21,24,22,21,21,19
4044,20,20,19,19,19,19,29,26,26,22,18,18,14,11,8,10,10,11,-2,8,9,11,11,11
4045,20,20,21,20,20,20,10,7,-1,-3,2,14,41,31,5,1,-8,13,31,37,31,33,35,29
4046,20,20,20,20,20,20,20,18,12,-3,-11,-3,27,43,46,23,11,11,3,6,25,22,24,23
4047,20,20,20,20,20,20,20,20,19,-5,-15,8,19,21,15,6,-3,-2,25,36,41,42,33,0
4048,19,19,21,21,21,21,21,18,14,-5,-14,0,18,7,13,3,6,28,28,38,37,37,36,36
4049,20,20,18,18,18,18,18,18,17,-8,-13,5,32,31,26,28,27,21,10,10,17,16,21,13
4050,20,20,20,20,20,20,20,18,11,-7,-7,3,17,45,42,17,3,5,28,27,39,42,42,13
4051,20,20,20,20,20,20,20,17,10,8,-1,-3,35,46,41,28,0,-1,11,49,49,27,8,7
4052,20,20,19,19,19,19,19,17,15,-4,-4,26,36,41,28,11,2,1,30,33,33,29,29,26
4053,20,20,20,20,20,20,20,17,15,8,-1,-2,31,54,50,41,44,34,12,11,17,19,20,15
4054,20,20,18,18,18,18,18,16,9,2,-1,19,51,51,30,20,24,15,14,23,24,24,21,15
4055,20,20,19,19,19,19,19,17,15,-4,-13,4,33,56,59,26,-7,-7,5,26,31,24,27,27
4056,20,20,20,20,20,20,20,20,12,-1,-4,4,7,15,17,17,18,8,0,12,49,48,29,10
4057,20,20,20,20,20,20,20,20,21,18,18,20,17,15,19,16,11,10,7,8,14,14,12,11
4058,21,21,22,22,22,22,22,20,20,13,13,13,13,11,6,3,-3,21,41,49,37,7,10,6
4059,21,21,21,21,21,21,21,17,7,-4,-7,7,11,16,15,9,18,18,26,32,28,31,31,31
4060,20,20,20,20,20,20,20,18,14,2,-4,16,17,25,20,13,14,5,11,9,7,7,7,3
4061,20,20,20,19,19,19,19,18,16,17,8,5,3,2,11,45,46,17,-1,18,50,44,37,19
4062,18,18,18,18,18,18,18,16,11,12,13,7,7,5,-6,-10,24,31,27,18,19,16,17,14
4063,20,20,21,21,21,21,21,21,16,14,3,-5,16,25,31,29,23,25,25,32,28,26,28,27
4064,20,20,21,21,21,21,21,20,18,11,9,8,5,4,4,33,58,68,58,44,37,26,25,24
4065,20,20,20,20,20,20,20,15,13,5,5,1,-1,21,33,34,32,35,29,34,35,36,36,26
4066,20,20,21,21,21,21,21,19,15,18,8,4,1,13,13,4,1,14,24,28,36,32,31,28
4067,20,20,17,17,17,17,17,16,15,9,1,1,11,26,21,22,20,18,11,13,13,18,19,14
4068,20,20,20,20,20,20,19,19,18,4,3,21,38,42,36,21,15,15,15,21,14,14,14,15
4069,20,20,20,20,20,20,20,16,14,-4,-11,26,55,58,37,19,19,17,20,20,18,20,22,19
4070,20,20,20,20,20,20,20,19,19,2,-4,10,18,16,14,23,21,29,26,22,21,21,21,21
4071,20,20,21,21,21,21,21,16,16,5,-5,-5,3,8,17,10,0,-7,5,36,40,42,42,37
4072,20,20,20,19,19,19,19,19,11,0,-3,27,39,32,27,22,22,22,24,24,28,26,27,20
4073,20,20,19,19,19,19,19,17,15,7,0,3,5,23,18,18,13,15,21,20,24,26,26,17
4074,20,20,20,20,20,20,20,20,18,20,26,26,21,31,30,26,25,23,30,36,36,37,37,36
4075,19,19,20,20,20,20,20,20,13,10,6,-2,2,36,68,73,45,15,-7,1,21,36,33,30
4076,20,20,20,20,20,20,20,20,10,4,1,16,39,38,37,29,21,24,24,20,20,29,27,21
4077,20,20,19,18,18,18,18,16,14,-1,-1,5,34,30,22,22,15,11,15,19,29,27,30,27
4078,20,20,20,20,20,20,20,20,19,4,4,14,32,37,31,31,27,17,27,26,28,24,26,16
4079,20,20,20,20,20,20,20,18,16,6,7,7,8,6,4,4,20,46,55,24,10,15,15,8
