,0
3631,-105.0
3632,-350.0
3633,-180.0
3634,-190.0
3635,-150.0
3636,-75.0
3637,-335.0
3638,-315.0
3639,-165.0
3640,-200.0
3641,-285.0
3642,-45.0
3643,-80.0
3644,-245.0
3645,-280.0
3646,-125.0
3647,-370.0
3648,-45.0
3649,-160.0
3650,-105.0
3651,-120.0
3652,-80.0
3653,-320.0
3654,-75.0
3655,-195.0
3656,-40.0
3657,-185.0
3658,-75.0
3659,-70.0
3660,-260.0
3661,-205.0
3662,-75.0
3663,-110.0
3664,-75.0
3665,-85.0
3666,-150.0
3667,-250.0
3668,-175.0
3669,-240.0
3670,-390.0
3671,-110.0
3672,-75.0
3673,-45.0
3674,-140.0
3675,-105.0
3676,-325.0
3677,-135.0
3678,-175.0
3679,-235.0
3680,-280.0
3681,-160.0
3682,-35.0
3683,-115.0
3684,-245.0
3685,-40.0
3686,-170.0
3687,-160.0
3688,-130.0
3689,-80.0
3690,-145.0
3691,-150.0
3692,-260.0
3693,-70.0
3694,-380.0
3695,-150.0
3696,-145.0
3697,-305.0
3698,-160.0
3699,0.0
3700,-80.0
3701,-75.0
3702,-205.0
3703,-140.0
3704,-170.0
3705,-195.0
3706,-40.0
3707,-205.0
3708,-115.0
3709,-115.0
3710,-155.0
3711,-150.0
3712,-120.0
3713,-75.0
3714,-40.0
3715,-80.0
3716,-185.0
3717,-80.0
3718,-160.0
3719,-380.0
3720,-115.0
3721,-115.0
3722,-215.0
3723,-315.0
3724,-230.0
3725,-240.0
3726,-305.0
3727,-275.0
3728,-230.0
3729,-195.0
3730,-235.0
3731,-155.0
3732,-160.0
3733,-210.0
3734,-285.0
3735,-440.0
3736,-150.0
3737,-65.0
3738,-150.0
3739,-230.0
3740,-45.0
3741,-395.0
3742,-155.0
3743,-345.0
3744,-115.0
3745,-155.0
3746,-105.0
3747,-265.0
3748,-410.0
3749,-145.0
3750,-340.0
3751,-400.0
3752,-355.0
3753,-75.0
3754,-185.0
3755,-135.0
3756,-110.0
3757,-225.0
3758,-85.0
3759,-165.0
3760,-445.0
3761,-75.0
3762,-320.0
3763,-90.0
3764,-35.0
3765,-265.0
3766,-260.0
3767,-110.0
3768,-260.0
3769,-225.0
3770,-80.0
3771,0.0
3772,-275.0
3773,-110.0
3774,-35.0
3775,-60.0
3776,-110.0
3777,-115.0
3778,-155.0
3779,-325.0
3780,-70.0
3781,-110.0
3782,-80.0
3783,-420.0
3784,-80.0
3785,-105.0
3786,-120.0
3787,-85.0
3788,-330.0
3789,-155.0
3790,-230.0
3791,-115.0
3792,-240.0
3793,-80.0
3794,-125.0
3795,-75.0
3796,-40.0
3797,-30.0
3798,-325.0
3799,-395.0
3800,-75.0
3801,-110.0
3802,-80.0
3803,-340.0
3804,-205.0
3805,-290.0
3806,-270.0
3807,-155.0
3808,-235.0
3809,-155.0
3810,-225.0
3811,-40.0
3812,0.0
3813,-165.0
3814,0.0
3815,-135.0
3816,-470.0
3817,-180.0
3818,-180.0
3819,-75.0
3820,-110.0
3821,-355.0
3822,-85.0
3823,-125.0
3824,-115.0
3825,-195.0
3826,-240.0
3827,-150.0
3828,-20.0
3829,-75.0
3830,-85.0
3831,0.0
3832,-230.0
3833,-70.0
3834,-115.0
3835,-125.0
3836,-85.0
3837,-285.0
3838,-215.0
3839,-290.0
3840,-170.0
3841,-230.0
3842,-110.0
3843,-140.0
3844,-115.0
3845,-155.0
3846,-70.0
3847,-140.0
3848,-75.0
3849,-100.0
3850,-155.0
3851,-205.0
3852,-280.0
3853,-380.0
3854,-180.0
3855,-250.0
3856,-235.0
3857,-250.0
3858,-35.0
3859,-70.0
3860,0.0
3861,-70.0
3862,-70.0
3863,-265.0
3864,-85.0
3865,-245.0
3866,-35.0
3867,-145.0
3868,-85.0
3869,-145.0
3870,-175.0
3871,0.0
3872,-80.0
3873,-35.0
3874,-320.0
3875,-145.0
3876,-190.0
3877,-85.0
3878,-270.0
3879,-295.0
3880,-155.0
3881,-80.0
3882,-205.0
3883,-75.0
3884,-210.0
3885,-95.0
3886,-75.0
3887,-75.0
3888,-225.0
3889,-200.0
3890,-505.0
3891,-275.0
3892,-255.0
3893,-305.0
3894,-110.0
3895,0.0
3896,-80.0
3897,-45.0
3898,-300.0
3899,-220.0
3900,-70.0
3901,-160.0
3902,-120.0
3903,-75.0
3904,-275.0
3905,-240.0
3906,-225.0
3907,-85.0
3908,-235.0
3909,-205.0
3910,-75.0
3911,-225.0
3912,-175.0
3913,-80.0
3914,-80.0
3915,-110.0
3916,-115.0
3917,-245.0
3918,-165.0
3919,-175.0
3920,-375.0
3921,-85.0
3922,-285.0
3923,-70.0
3924,-35.0
3925,-185.0
3926,-225.0
3927,-365.0
3928,-250.0
3929,-115.0
3930,-80.0
3931,-75.0
3932,-95.0
3933,-80.0
3934,-255.0
3935,-140.0
3936,-90.0
3937,-50.0
3938,-150.0
3939,-110.0
3940,0.0
3941,-125.0
3942,-165.0
3943,-175.0
3944,-80.0
3945,-110.0
3946,-90.0
3947,-160.0
3948,-80.0
3949,-155.0
3950,-400.0
3951,-350.0
3952,-80.0
3953,-100.0
3954,-35.0
3955,-150.0
3956,-80.0
3957,-70.0
3958,-80.0
3959,-80.0
3960,-215.0
3961,-195.0
3962,-110.0
3963,-340.0
3964,-265.0
3965,-195.0
3966,-110.0
3967,-250.0
3968,-205.0
3969,-45.0
3970,-185.0
3971,-215.0
3972,-230.0
3973,-155.0
3974,-145.0
3975,-45.0
3976,0.0
3977,-85.0
3978,-75.0
3979,-360.0
3980,0.0
3981,-75.0
3982,-45.0
3983,-405.0
3984,-190.0
3985,-190.0
3986,-160.0
3987,-85.0
3988,-110.0
3989,-105.0
3990,-115.0
3991,-80.0
3992,-235.0
3993,-100.0
3994,-315.0
3995,-200.0
3996,-185.0
3997,-80.0
3998,-230.0
3999,-430.0
4000,-75.0
4001,-155.0
4002,-70.0
4003,-200.0
4004,-195.0
4005,-115.0
4006,-80.0
4007,0.0
4008,-220.0
4009,-105.0
4010,-425.0
4011,-285.0
4012,-85.0
4013,-350.0
4014,-80.0
4015,-325.0
4016,-85.0
4017,-415.0
4018,-155.0
4019,-35.0
4020,-80.0
4021,-260.0
4022,-280.0
4023,-260.0
4024,-245.0
4025,-130.0
4026,-360.0
4027,-475.0
4028,-285.0
4029,-85.0
4030,-125.0
4031,-115.0
4032,-80.0
4033,-435.0
4034,-75.0
4035,-80.0
4036,-215.0
4037,-160.0
4038,-215.0
4039,-235.0
4040,-450.0
4041,-35.0
4042,-40.0
4043,-105.0
4044,-40.0
4045,-240.0
4046,-225.0
4047,-270.0
4048,-150.0
4049,-85.0
4050,-305.0
4051,-310.0
4052,-195.0
4053,-240.0
4054,-160.0
4055,-280.0
4056,-225.0
4057,0.0
4058,-170.0
4059,-75.0
4060,-105.0
4061,-270.0
4062,-80.0
4063,-75.0
4064,-245.0
4065,-80.0
4066,-140.0
4067,-80.0
4068,-115.0
4069,-170.0
4070,-75.0
4071,-245.0
4072,-80.0
4073,-70.0
4074,0.0
4075,-300.0
4076,-80.0
4077,-80.0
4078,-80.0
4079,-160.0
4080,-195.0
4081,-80.0
4082,-85.0
4083,-200.0
4084,-285.0
4085,-125.0
4086,-80.0
4087,-265.0
4088,-245.0
4089,-110.0
4090,-380.0
4091,-155.0
4092,-295.0
4093,-80.0
4094,-165.0
4095,-150.0
4096,-115.0
4097,-150.0
4098,-185.0
4099,-115.0
4100,-230.0
4101,0.0
4102,-225.0
4103,-110.0
4104,-120.0
4105,-155.0
4106,-180.0
4107,-75.0
4108,-235.0
4109,-75.0
4110,-80.0
4111,-150.0
4112,-75.0
4113,-140.0
4114,-170.0
4115,-270.0
4116,-75.0
4117,-250.0
4118,-75.0
4119,-215.0
4120,-395.0
4121,-400.0
4122,-80.0
4123,-35.0
4124,-210.0
4125,-320.0
4126,-75.0
4127,-85.0
4128,-75.0
4129,-35.0
4130,-75.0
4131,-195.0
4132,-265.0
4133,-275.0
4134,-225.0
4135,-35.0
4136,-75.0
4137,-80.0
4138,-220.0
4139,-210.0
4140,-300.0
4141,-185.0
4142,-80.0
4143,-115.0
4144,-285.0
4145,-395.0
4146,-75.0
4147,-115.0
4148,-190.0
4149,-70.0
4150,-155.0
4151,-160.0
4152,-115.0
4153,-160.0
4154,-200.0
4155,-185.0
4156,-210.0
4157,-85.0
4158,-85.0
4159,-125.0
4160,-150.0
4161,-165.0
4162,-180.0
4163,-225.0
4164,-70.0
4165,-155.0
4166,-345.0
4167,-100.0
4168,-210.0
4169,-115.0
4170,-75.0
4171,-275.0
4172,-210.0
4173,-315.0
4174,-190.0
4175,-215.0
4176,0.0
4177,-115.0
4178,-390.0
4179,-235.0
4180,-160.0
4181,0.0
4182,-75.0
4183,-265.0
4184,-80.0
4185,-240.0
4186,-200.0
4187,0.0
4188,-105.0
4189,0.0
4190,-120.0
4191,-160.0
4192,-115.0
4193,-155.0
4194,-160.0
4195,-80.0
4196,-80.0
4197,-155.0
4198,-145.0
4199,-80.0
4200,-85.0
4201,-70.0
4202,-310.0
4203,-80.0
4204,-155.0
4205,-115.0
4206,0.0
4207,-115.0
4208,-320.0
4209,-110.0
4210,-90.0
4211,-270.0
4212,-75.0
4213,-200.0
4214,-345.0
4215,0.0
4216,-595.0
4217,-390.0
4218,-85.0
4219,-205.0
4220,-195.0
4221,-75.0
4222,-130.0
4223,-85.0
4224,-70.0
4225,-190.0
4226,-80.0
4227,-240.0
4228,-290.0
4229,-360.0
4230,-75.0
4231,-75.0
4232,-85.0
4233,0.0
4234,-335.0
4235,-40.0
4236,-80.0
4237,-125.0
4238,-280.0
4239,-180.0
4240,-80.0
4241,-230.0
4242,-420.0
4243,-255.0
4244,-95.0
4245,-150.0
4246,-40.0
4247,-345.0
4248,-270.0
4249,-85.0
4250,-190.0
4251,-315.0
4252,-70.0
4253,-75.0
4254,-380.0
4255,-365.0
4256,-175.0
4257,-75.0
4258,-240.0
4259,-80.0
4260,-285.0
4261,-40.0
4262,-240.0
4263,-285.0
4264,-85.0
4265,0.0
4266,-230.0
4267,-80.0
4268,-400.0
4269,-175.0
4270,-185.0
4271,-160.0
4272,0.0
4273,-420.0
4274,-195.0
4275,-255.0
4276,-285.0
4277,-400.0
4278,-190.0
4279,-80.0
4280,-85.0
4281,-280.0
4282,-120.0
4283,-30.0
4284,-160.0
4285,-75.0
4286,-150.0
4287,-160.0
4288,-165.0
4289,0.0
4290,-305.0
4291,-85.0
4292,-225.0
4293,-225.0
4294,-240.0
4295,-435.0
4296,-190.0
4297,-75.0
4298,-190.0
4299,-400.0
4300,-190.0
4301,-10.0
4302,-420.0
4303,-180.0
4304,0.0
4305,-245.0
4306,-330.0
4307,-240.0
4308,-205.0
4309,-90.0
4310,-165.0
4311,-460.0
4312,-355.0
4313,-150.0
4314,-75.0
4315,-80.0
4316,-250.0
4317,-240.0
4318,-145.0
4319,-115.0
4320,-265.0
4321,0.0
4322,-200.0
4323,-85.0
4324,-185.0
4325,-70.0
4326,-105.0
4327,-205.0
4328,-115.0
4329,-195.0
4330,-105.0
4331,-75.0
4332,-75.0
4333,-205.0
4334,-165.0
4335,-80.0
4336,-235.0
4337,-110.0
4338,-255.0
4339,-80.0
4340,-75.0
4341,-160.0
4342,-75.0
4343,-150.0
4344,-155.0
4345,-250.0
4346,-50.0
4347,-160.0
4348,-355.0
4349,-80.0
4350,-330.0
4351,-35.0
4352,-110.0
4353,-220.0
4354,-40.0
4355,-70.0
4356,-195.0
4357,-180.0
4358,-195.0
4359,-85.0
4360,-150.0
4361,-235.0
4362,-185.0
4363,-200.0
4364,-155.0
4365,-145.0
4366,-110.0
4367,-250.0
4368,-310.0
4369,-115.0
4370,-35.0
4371,-40.0
4372,-195.0
4373,-195.0
4374,-75.0
4375,0.0
4376,-125.0
4377,-80.0
4378,-45.0
4379,-195.0
4380,-390.0
4381,-210.0
4382,-175.0
4383,-165.0
4384,-415.0
4385,-455.0
4386,-160.0
4387,-240.0
4388,-310.0
4389,-75.0
4390,-115.0
4391,0.0
4392,-505.0
4393,-195.0
4394,-235.0
4395,-160.0
4396,0.0
4397,-150.0
4398,-105.0
4399,-80.0
4400,-390.0
4401,-220.0
4402,0.0
4403,-45.0
4404,-80.0
4405,-105.0
4406,-75.0
4407,-110.0
4408,-485.0
4409,-70.0
4410,0.0
4411,-230.0
4412,-190.0
4413,-245.0
4414,0.0
4415,-160.0
4416,-85.0
4417,-160.0
4418,-340.0
4419,-110.0
4420,-160.0
4421,-195.0
4422,-390.0
4423,-120.0
4424,-370.0
4425,-30.0
4426,-130.0
4427,-180.0
4428,-180.0
4429,-150.0
4430,-250.0
4431,-410.0
4432,-105.0
4433,-165.0
4434,-155.0
4435,-85.0
4436,-395.0
4437,-405.0
4438,-70.0
4439,-145.0
4440,-240.0
4441,-85.0
4442,-235.0
4443,-10.0
4444,-320.0
4445,0.0
4446,-290.0
4447,-85.0
4448,-85.0
4449,-120.0
4450,-140.0
4451,-80.0
4452,-40.0
4453,-170.0
4454,-90.0
4455,-190.0
4456,-105.0
4457,-135.0
4458,-100.0
4459,-125.0
4460,-110.0
4461,0.0
4462,-70.0
4463,-110.0
4464,-75.0
4465,-200.0
4466,-155.0
4467,-90.0
4468,-70.0
4469,-100.0
4470,-120.0
4471,-155.0
4472,-130.0
4473,-40.0
4474,-160.0
4475,-360.0
4476,-225.0
4477,-110.0
4478,-160.0
4479,-75.0
4480,-160.0
4481,-70.0
4482,-220.0
4483,-255.0
4484,-160.0
4485,-190.0
4486,-80.0
4487,-70.0
4488,-130.0
4489,-285.0
4490,-150.0
4491,-70.0
4492,-165.0
4493,-120.0
4494,-170.0
4495,-85.0
4496,-310.0
4497,-235.0
4498,-85.0
4499,-270.0
4500,-75.0
4501,-45.0
4502,-190.0
4503,-235.0
4504,0.0
4505,-450.0
4506,-315.0
4507,-160.0
4508,-180.0
4509,-245.0
4510,-260.0
4511,-150.0
4512,-75.0
4513,-155.0
4514,-230.0
4515,-235.0
4516,-235.0
4517,-75.0
4518,0.0
4519,-245.0
4520,-295.0
4521,-165.0
4522,-320.0
4523,-80.0
4524,-285.0
4525,-40.0
4526,-185.0
4527,-185.0
4528,0.0
4529,-155.0
4530,-80.0
4531,-285.0
4532,-245.0
4533,-115.0
4534,-265.0
4535,-140.0
4536,-105.0
4537,-235.0
4538,-115.0
4539,-245.0
4540,-310.0
4541,-270.0
4542,-365.0
4543,-150.0
4544,0.0
4545,-375.0
4546,-160.0
4547,-360.0
4548,-165.0
4549,-70.0
4550,-155.0
4551,-75.0
4552,-410.0
4553,-440.0
4554,-170.0
4555,-200.0
4556,-190.0
4557,-85.0
4558,-85.0
4559,-240.0
4560,-215.0
4561,-320.0
4562,-190.0
4563,-150.0
4564,-130.0
4565,0.0
4566,-190.0
4567,-75.0
4568,-110.0
4569,-120.0
4570,-190.0
4571,-125.0
4572,-370.0
4573,-105.0
4574,-155.0
4575,-240.0
4576,-220.0
4577,-250.0
4578,-115.0
4579,-155.0
4580,-75.0
4581,-90.0
4582,-35.0
4583,-280.0
4584,-240.0
4585,-40.0
4586,-215.0
4587,-235.0
4588,-230.0
4589,-85.0
4590,-80.0
4591,-115.0
4592,-225.0
4593,-200.0
4594,-420.0
4595,-165.0
4596,-85.0
4597,-230.0
4598,-75.0
4599,-105.0
4600,-255.0
4601,-155.0
4602,-145.0
4603,-305.0
4604,-310.0
4605,-85.0
4606,-70.0
4607,-240.0
4608,-395.0
4609,-35.0
4610,-235.0
4611,-70.0
4612,-105.0
4613,-40.0
4614,-395.0
4615,-120.0
4616,-90.0
4617,-210.0
4618,-80.0
4619,-205.0
4620,-225.0
4621,-80.0
4622,-190.0
4623,-200.0
4624,-305.0
4625,-190.0
4626,0.0
4627,-200.0
4628,-115.0
4629,-150.0
4630,-195.0
4631,-155.0
4632,-200.0
4633,-75.0
4634,-110.0
4635,-90.0
4636,-210.0
4637,-160.0
4638,-110.0
4639,-75.0
4640,-80.0
4641,0.0
4642,-110.0
4643,-355.0
4644,-270.0
4645,-190.0
4646,-110.0
4647,-240.0
4648,-155.0
4649,-110.0
4650,-55.0
4651,0.0
4652,-80.0
4653,-75.0
4654,-230.0
4655,-80.0
4656,-385.0
4657,-75.0
4658,-85.0
4659,-225.0
4660,-230.0
4661,-75.0
4662,-80.0
4663,-110.0
4664,-115.0
4665,-150.0
4666,-400.0
4667,-35.0
4668,-200.0
4669,-170.0
4670,-90.0
4671,-290.0
4672,-115.0
4673,-65.0
4674,-5.0
4675,-120.0
4676,-80.0
4677,-75.0
4678,-190.0
4679,-280.0
4680,-110.0
4681,-190.0
4682,-45.0
4683,-270.0
4684,-105.0
4685,0.0
4686,-110.0
4687,-185.0
4688,-235.0
4689,-75.0
4690,-210.0
4691,-120.0
4692,-150.0
4693,-190.0
4694,0.0
4695,-105.0
4696,-85.0
4697,-155.0
4698,-380.0
4699,-120.0
4700,-185.0
4701,-140.0
4702,-160.0
4703,0.0
4704,-225.0
4705,-195.0
4706,-240.0
4707,-155.0
4708,-380.0
4709,-125.0
4710,-205.0
4711,-155.0
4712,-195.0
4713,-70.0
4714,-185.0
4715,-150.0
4716,-145.0
4717,-255.0
4718,0.0
4719,-150.0
4720,-150.0
4721,-75.0
4722,-160.0
4723,-180.0
4724,0.0
4725,-185.0
4726,-235.0
4727,-75.0
4728,-75.0
4729,-280.0
4730,-195.0
4731,-120.0
4732,-80.0
4733,-35.0
4734,-105.0
4735,-370.0
4736,-120.0
4737,-255.0
4738,-75.0
4739,-125.0
4740,-165.0
4741,-120.0
4742,-265.0
4743,-160.0
4744,-315.0
4745,-195.0
4746,-150.0
4747,-120.0
4748,-185.0
4749,-70.0
4750,-80.0
4751,-80.0
4752,-40.0
4753,-80.0
4754,-320.0
4755,-190.0
4756,-80.0
4757,-165.0
4758,-240.0
4759,-115.0
4760,-80.0
4761,-115.0
4762,-225.0
4763,-85.0
4764,-170.0
4765,-80.0
4766,-505.0
4767,-150.0
4768,-255.0
4769,-75.0
4770,-90.0
4771,-315.0
4772,-235.0
4773,-155.0
4774,-75.0
4775,-85.0
4776,-90.0
4777,-85.0
4778,-190.0
4779,-395.0
4780,-320.0
4781,-225.0
4782,-260.0
4783,-330.0
4784,-310.0
4785,-80.0
4786,-120.0
4787,-70.0
4788,-385.0
4789,-35.0
4790,-40.0
4791,-80.0
4792,-420.0
4793,-85.0
4794,-165.0
4795,-75.0
4796,0.0
4797,-270.0
4798,-195.0
4799,-195.0
4800,-125.0
4801,-240.0
4802,-75.0
4803,-80.0
4804,-195.0
4805,-110.0
4806,-235.0
4807,-75.0
4808,-170.0
4809,-240.0
4810,0.0
4811,-260.0
4812,-10.0
4813,-75.0
4814,-275.0
4815,-120.0
4816,-330.0
4817,-185.0
4818,-80.0
4819,-115.0
4820,-85.0
4821,-275.0
4822,-115.0
4823,0.0
4824,-270.0
4825,-310.0
4826,-245.0
4827,-70.0
4828,-280.0
4829,-245.0
4830,-320.0
4831,-160.0
4832,-160.0
4833,-130.0
4834,-205.0
4835,-200.0
4836,0.0
4837,-145.0
4838,-280.0
4839,-115.0
4840,-40.0
4841,-70.0
4842,-105.0
4843,-70.0
4844,-80.0
4845,-35.0
4846,-260.0
4847,-85.0
4848,-145.0
4849,-10.0
4850,-205.0
4851,-85.0
4852,-150.0
4853,-220.0
4854,-160.0
4855,-150.0
4856,0.0
4857,-115.0
4858,-145.0
4859,-155.0
4860,-70.0
4861,-200.0
4862,-35.0
4863,-115.0
4864,-225.0
4865,-330.0
4866,-315.0
4867,-195.0
4868,-205.0
4869,-150.0
4870,-10.0
4871,-250.0
4872,-85.0
4873,-85.0
4874,-285.0
4875,-135.0
4876,-105.0
4877,-185.0
4878,-150.0
4879,-75.0
4880,-245.0
4881,-215.0
4882,-195.0
4883,-200.0
4884,-255.0
4885,-195.0
4886,-270.0
4887,-290.0
4888,-275.0
4889,-195.0
4890,-295.0
4891,-305.0
4892,-160.0
4893,-235.0
4894,-150.0
4895,-95.0
4896,-110.0
4897,-155.0
4898,-200.0
4899,-80.0
4900,-80.0
4901,-155.0
4902,-270.0
4903,-145.0
4904,-85.0
4905,-120.0
4906,-370.0
4907,-370.0
4908,-110.0
4909,0.0
4910,-70.0
4911,-355.0
4912,0.0
4913,-85.0
4914,-180.0
4915,-45.0
4916,-235.0
4917,-275.0
4918,-475.0
4919,-165.0
4920,-70.0
4921,-285.0
4922,-155.0
4923,0.0
4924,-190.0
4925,0.0
4926,-185.0
4927,-75.0
4928,-40.0
4929,-75.0
4930,-200.0
4931,-105.0
4932,-90.0
4933,-40.0
4934,-150.0
4935,-275.0
4936,-115.0
4937,-235.0
4938,-275.0
4939,-90.0
4940,-110.0
4941,-75.0
4942,-200.0
4943,0.0
4944,-85.0
4945,-150.0
4946,-150.0
4947,-75.0
4948,-45.0
4949,-190.0
4950,-120.0
4951,-200.0
4952,-410.0
4953,-130.0
4954,-115.0
4955,-40.0
4956,-145.0
4957,-155.0
4958,-80.0
4959,-85.0
4960,-190.0
4961,-175.0
4962,-175.0
4963,-300.0
4964,-75.0
4965,-330.0
4966,-375.0
4967,0.0
4968,-115.0
4969,-145.0
4970,-400.0
4971,-40.0
4972,-155.0
4973,-255.0
4974,-160.0
4975,-75.0
4976,-245.0
4977,-80.0
4978,-40.0
4979,-230.0
4980,-185.0
4981,-190.0
4982,-185.0
4983,-75.0
4984,-205.0
4985,-80.0
4986,0.0
4987,-85.0
4988,-275.0
4989,-160.0
4990,-80.0
4991,-110.0
4992,-95.0
4993,-285.0
4994,-145.0
4995,-120.0
4996,-85.0
4997,-155.0
4998,-210.0
4999,-110.0
5000,-270.0
5001,-365.0
5002,-75.0
5003,-190.0
5004,-245.0
5005,-230.0
5006,-295.0
5007,-80.0
5008,-80.0
5009,-165.0
5010,-75.0
5011,-285.0
5012,-150.0
5013,-90.0
5014,-320.0
5015,-455.0
5016,-155.0
5017,-35.0
5018,-320.0
5019,-80.0
5020,-160.0
5021,-150.0
5022,-115.0
5023,-115.0
5024,-265.0
5025,-85.0
5026,-315.0
5027,-85.0
5028,-110.0
5029,-235.0
5030,-155.0
5031,0.0
5032,0.0
5033,-80.0
5034,-230.0
5035,-80.0
5036,-110.0
5037,-40.0
5038,-115.0
5039,-80.0
5040,-285.0
5041,-110.0
5042,0.0
5043,-275.0
5044,-70.0
5045,-330.0
5046,-360.0
5047,-270.0
5048,-80.0
5049,-300.0
5050,-300.0
5051,-285.0
5052,-155.0
5053,-260.0
5054,-210.0
5055,-85.0
5056,-120.0
5057,-120.0
5058,-190.0
5059,-115.0
5060,-80.0
5061,-75.0
5062,-75.0
5063,-35.0
5064,-135.0
5065,-345.0
5066,-195.0
5067,-140.0
5068,-190.0
5069,-70.0
5070,-85.0
5071,-275.0
5072,-80.0
5073,-105.0
5074,-70.0
5075,-200.0
5076,-115.0
5077,-90.0
5078,-165.0
5079,-130.0
5080,-75.0
5081,-345.0
5082,-235.0
5083,-195.0
5084,-35.0
5085,-85.0
5086,-155.0
5087,-125.0
5088,-325.0
5089,-240.0
5090,-120.0
5091,-165.0
5092,-165.0
5093,-70.0
5094,0.0
5095,-70.0
5096,-180.0
5097,-75.0
5098,-120.0
5099,-190.0
5100,-185.0
5101,-75.0
5102,-40.0
5103,-145.0
5104,-105.0
5105,-75.0
5106,-115.0
5107,-155.0
5108,-190.0
5109,-40.0
5110,-155.0
5111,-120.0
5112,-80.0
5113,-235.0
5114,-75.0
5115,-230.0
5116,-430.0
5117,-70.0
5118,-160.0
5119,-230.0
5120,-40.0
5121,-290.0
5122,-170.0
5123,-260.0
5124,-75.0
5125,-290.0
5126,-195.0
5127,-160.0
5128,-35.0
5129,-85.0
5130,-155.0
5131,-180.0
5132,-150.0
5133,0.0
5134,-285.0
5135,-165.0
5136,-75.0
5137,-165.0
5138,-160.0
5139,-260.0
5140,0.0
5141,-115.0
5142,-120.0
5143,-85.0
5144,-45.0
5145,-120.0
5146,-110.0
5147,-320.0
5148,-195.0
5149,-80.0
5150,-125.0
5151,-150.0
5152,-35.0
5153,-150.0
5154,-75.0
5155,-130.0
5156,-140.0
5157,-150.0
5158,-240.0
5159,-125.0
5160,-155.0
5161,-285.0
5162,-115.0
5163,-80.0
5164,-45.0
5165,-150.0
5166,-215.0
5167,-320.0
5168,-110.0
5169,-235.0
5170,-185.0
5171,-225.0
5172,-110.0
5173,-35.0
5174,-140.0
5175,-200.0
5176,-185.0
5177,-40.0
5178,0.0
5179,-35.0
5180,-250.0
5181,-120.0
5182,-200.0
5183,-160.0
5184,-5.0
5185,-165.0
5186,-40.0
5187,-460.0
5188,-150.0
5189,-90.0
5190,0.0
5191,-80.0
5192,-165.0
5193,-165.0
5194,-145.0
5195,-365.0
5196,-35.0
5197,-75.0
5198,-240.0
5199,-130.0
5200,-155.0
5201,-210.0
5202,-325.0
5203,-115.0
5204,-120.0
5205,-140.0
5206,-225.0
5207,-155.0
5208,-75.0
5209,-110.0
5210,-75.0
5211,-80.0
5212,-155.0
5213,0.0
5214,-150.0
5215,-285.0
5216,-145.0
5217,-120.0
5218,-180.0
5219,-85.0
5220,-310.0
5221,-125.0
5222,-235.0
5223,-115.0
5224,-150.0
5225,-260.0
5226,-85.0
5227,-150.0
5228,0.0
5229,-130.0
5230,-350.0
5231,-235.0
5232,-160.0
5233,-80.0
5234,-365.0
5235,-195.0
5236,-115.0
5237,-120.0
5238,-395.0
5239,-270.0
5240,-225.0
5241,-275.0
5242,-80.0
5243,-115.0
5244,-155.0
5245,-150.0
5246,-50.0
5247,-230.0
5248,-200.0
5249,-85.0
5250,-110.0
5251,-190.0
5252,-150.0
5253,-310.0
5254,-70.0
5255,-185.0
5256,-80.0
5257,-245.0
5258,0.0
5259,-345.0
5260,-130.0
5261,-190.0
5262,-150.0
5263,-175.0
5264,-80.0
5265,-50.0
5266,-110.0
5267,-75.0
5268,-165.0
5269,-150.0
5270,-80.0
5271,-75.0
5272,-260.0
5273,-285.0
5274,-80.0
5275,-85.0
5276,-245.0
5277,-190.0
5278,-385.0
5279,-165.0
5280,-80.0
5281,-260.0
5282,-160.0
5283,-150.0
5284,-170.0
5285,-85.0
5286,-75.0
5287,-240.0
5288,-75.0
5289,0.0
5290,-170.0
5291,-155.0
5292,-75.0
5293,-285.0
5294,-40.0
5295,-85.0
5296,-5.0
5297,-120.0
5298,-310.0
5299,-150.0
5300,-70.0
5301,-465.0
5302,-40.0
5303,-160.0
5304,-200.0
5305,0.0
5306,-280.0
5307,-275.0
5308,-155.0
5309,-200.0
5310,-400.0
5311,-70.0
5312,-160.0
5313,-120.0
5314,-70.0
5315,-165.0
5316,-160.0
5317,-70.0
5318,-120.0
5319,-30.0
5320,-155.0
5321,-155.0
5322,-235.0
5323,-325.0
5324,-325.0
5325,-15.0
5326,-145.0
5327,-145.0
5328,-290.0
5329,-40.0
5330,-235.0
5331,-315.0
5332,0.0
5333,-160.0
5334,-230.0
5335,-70.0
5336,-155.0
5337,-165.0
5338,-75.0
5339,-75.0
5340,-205.0
5341,-45.0
5342,-190.0
5343,-120.0
5344,-155.0
5345,-200.0
5346,0.0
5347,-415.0
5348,-145.0
5349,-115.0
5350,-85.0
5351,-160.0
5352,-115.0
5353,-110.0
5354,-260.0
5355,-240.0
5356,-205.0
5357,-170.0
5358,-255.0
5359,-75.0
5360,-240.0
5361,-80.0
5362,-75.0
5363,-275.0
5364,-235.0
5365,-75.0
5366,-235.0
5367,-80.0
5368,-100.0
5369,-75.0
5370,-75.0
5371,-125.0
5372,-240.0
5373,0.0
5374,-80.0
5375,-80.0
5376,-190.0
5377,-70.0
5378,-245.0
5379,-175.0
5380,-40.0
5381,-40.0
5382,-140.0
5383,-165.0
5384,-220.0
5385,-115.0
5386,-195.0
5387,-40.0
5388,-115.0
5389,-285.0
