,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
4309,20,20,20,20,20,20,20,15,12,3,-7,23,34,32,32,30,29,32,29,31,32,31,31,31
4310,20,20,20,20,20,20,20,16,13,13,8,5,7,8,8,3,1,17,47,47,32,-2,-3,8
4311,20,20,20,20,20,20,20,20,19,4,-2,5,35,31,32,37,41,39,12,21,21,22,19,16
4312,19,19,17,17,17,17,17,16,16,3,4,33,41,32,1,-1,4,28,44,48,37,2,2,31
4313,20,20,22,21,21,21,21,17,18,11,11,12,12,9,0,-12,-6,35,40,39,37,43,44,36
4314,20,20,22,21,21,21,21,19,14,1,-4,4,8,32,28,35,32,36,32,40,42,40,22,18
4315,20,20,19,19,19,19,19,19,11,-2,-1,19,29,27,28,21,15,12,10,10,14,14,10,8
4316,20,20,20,20,20,20,20,16,16,-2,-2,19,40,33,30,29,26,32,32,40,43,43,12,10
4317,20,20,18,18,18,18,18,15,13,1,-5,3,17,27,25,3,5,14,17,12,3,1,31,33
4318,20,20,20,20,20,20,20,17,14,14,4,-3,12,35,38,29,25,29,27,28,27,24,27,23
4319,20,20,20,20,20,20,20,19,8,-5,-2,22,45,45,25,-8,-7,23,47,55,40,19,19,15
4320,20,20,21,21,21,21,21,18,13,3,-3,22,51,58,36,5,-1,-2,24,53,51,21,-9,-18
4321,20,20,19,19,19,19,19,18,17,-9,-9,4,34,51,41,-3,-14,2,38,52,48,28,-1,-4
4322,20,20,20,19,19,19,19,15,10,12,14,8,2,3,18,35,40,43,47,45,36,18,19,20
4323,20,20,18,18,18,18,18,17,17,4,-3,0,34,54,58,42,10,-22,-23,-3,27,50,50,14
4324,19,19,18,18,18,18,18,17,17,16,15,17,15,14,19,9,13,14,14,8,11,17,17,19
4325,20,20,20,20,20,20,20,19,15,15,18,14,10,13,12,20,24,15,10,8,8,5,6,4
4326,19,19,20,20,20,20,20,20,18,2,2,11,31,42,44,24,18,14,3,9,29,29,28,19
4327,20,20,19,19,19,19,19,19,19,7,6,4,-3,15,13,12,12,15,5,9,9,5,5,2
4328,20,20,20,20,20,20,20,18,19,8,-3,-1,26,37,42,38,1,6,34,34,32,29,25,18
4329,20,20,20,20,20,20,20,18,13,1,-9,-1,23,33,24,19,22,20,21,22,29,31,27,27
4330,20,20,20,20,20,20,20,18,9,-4,-12,8,28,26,19,19,20,22,31,30,27,27,29,22
4331,19,19,21,20,20,20,20,20,20,-1,-4,22,32,33,27,25,26,30,25,23,24,25,26,22
4332,19,19,19,19,19,19,19,18,13,10,3,-2,1,32,25,29,21,22,19,28,28,32,32,31
4333,20,20,20,20,20,20,20,17,16,15,18,19,18,15,2,-12,18,47,37,20,35,39,42,33
4334,20,20,17,17,17,17,17,15,4,-7,19,39,38,37,30,25,33,20,14,3,4,17,22,20
4335,20,20,20,20,20,20,20,18,15,11,4,1,20,28,28,35,28,30,29,37,46,46,26,16
4336,20,20,20,20,20,20,20,16,6,-9,-7,2,9,21,21,18,17,17,12,9,6,6,6,6
4337,21,21,21,21,21,21,21,18,19,13,5,3,4,27,32,30,28,19,15,12,15,13,14,-2
4338,19,19,19,19,19,19,19,18,18,9,9,11,6,7,7,-1,1,31,61,65,37,18,18,5
4339,20,20,18,18,18,18,18,16,16,16,2,7,30,10,5,15,8,14,18,23,28,31,34,28
4340,20,20,18,18,18,18,17,17,16,14,14,14,14,14,16,6,8,12,5,17,24,25,24,26
4341,20,20,21,20,20,20,20,19,19,13,11,13,7,-2,-5,26,49,52,37,11,14,12,12,11
4342,20,20,20,20,20,20,20,18,17,13,13,6,5,-5,-7,7,29,40,37,46,55,46,38,17
4343,20,20,20,20,20,20,20,19,18,17,11,14,13,6,2,0,29,49,28,8,6,10,9,9
4344,20,20,20,20,20,20,20,17,12,10,10,9,8,-2,0,28,33,31,33,37,36,28,27,27
4345,20,20,20,20,20,20,21,21,19,11,5,2,-1,-1,21,34,26,33,35,29,25,24,24,17
4346,19,19,19,19,19,19,19,17,10,8,2,4,22,66,58,28,-7,-7,16,42,45,15,15,12
4347,19,19,19,19,19,19,19,18,19,6,8,4,4,35,40,31,34,34,29,32,33,36,38,38
4348,19,19,19,19,19,19,19,16,6,7,1,0,19,39,35,33,32,26,27,27,28,24,27,23
4349,21,21,21,21,21,21,20,18,15,11,3,3,12,26,13,2,3,34,47,51,41,11,1,-1
4350,20,20,20,20,20,20,20,18,18,8,5,2,-5,4,17,35,43,38,23,38,41,45,35,5
4351,20,20,20,20,20,20,20,17,7,-5,-15,5,18,14,15,11,-4,-5,3,18,38,39,39,39
4352,20,20,20,19,19,19,19,19,18,15,8,7,9,1,4,10,27,29,19,19,23,23,24,14
4353,20,20,20,20,20,20,20,19,7,2,-8,-1,22,39,37,25,25,25,24,29,27,28,28,24
4354,20,20,20,20,20,20,20,16,15,1,15,17,12,7,7,3,-2,7,14,11,13,11,14,5
4355,20,20,20,20,20,20,19,17,15,7,0,-5,6,35,31,26,36,32,28,34,30,30,28,28
4356,20,20,19,19,19,19,19,19,9,5,2,-1,18,38,38,28,28,22,15,12,12,9,10,10
4357,20,20,20,20,20,20,20,19,19,1,0,5,11,7,5,-5,-4,27,35,42,49,13,-6,-8
4358,20,20,20,19,19,19,19,15,13,8,4,3,19,33,23,17,8,1,-2,18,19,19,18,14
4359,20,20,20,20,20,20,20,16,16,16,8,12,10,7,-11,-11,3,24,32,37,43,41,12,2
4360,20,20,20,20,20,20,20,19,19,14,13,14,11,-6,-14,-11,0,31,61,63,38,18,19,16
4361,19,19,18,18,18,18,17,16,8,2,-7,2,12,17,10,16,17,15,15,27,38,42,41,30
4362,20,20,20,20,20,20,20,20,18,18,5,5,2,5,6,0,-17,-1,25,48,51,21,-9,-9
4363,20,20,20,20,20,20,20,20,14,20,19,14,14,17,19,17,22,16,7,-3,2,32,56,52
4364,20,20,22,22,22,22,21,21,12,13,10,7,7,9,1,-10,-8,16,17,14,14,10,9,5
4365,19,19,18,18,18,18,18,16,9,6,2,5,23,21,14,9,19,20,6,22,16,19,20,18
4366,20,20,20,20,20,20,20,20,9,-11,-17,3,34,63,62,30,5,7,5,16,19,15,16,7
4367,20,20,20,20,20,20,20,17,10,-2,-3,17,47,44,24,-13,-17,-4,12,37,40,33,37,28
4368,18,18,18,17,17,17,17,13,12,-11,-13,7,27,21,21,21,17,16,20,22,27,27,31,28
4369,20,20,19,19,19,19,19,18,17,7,1,-2,16,56,49,32,26,36,34,37,37,39,37,31
4370,20,20,20,20,20,20,20,19,19,7,0,-1,14,32,22,15,18,12,17,22,20,20,20,20
4371,20,20,20,20,20,20,20,17,12,11,11,11,11,19,26,20,20,26,32,38,35,30,28,26
4372,20,20,20,20,20,20,19,14,7,-1,-12,14,35,35,33,21,30,38,28,23,27,30,32,24
4373,20,20,20,20,20,20,19,16,15,0,-2,17,47,40,21,25,31,35,35,41,48,35,6,5
4374,20,20,20,20,20,20,20,15,12,5,5,5,2,-7,1,14,22,22,13,26,27,27,27,22
4375,20,20,20,20,20,20,20,19,11,-6,-12,9,28,24,10,9,9,9,9,25,23,27,24,24
4376,20,20,20,20,20,20,20,20,16,-7,-8,11,19,18,19,18,14,3,0,41,73,62,33,-5
4377,20,20,20,20,20,20,20,17,4,-1,17,47,43,15,-2,-1,7,41,33,6,6,13,13,9
4378,20,20,20,20,20,20,20,-4,-15,6,22,20,29,30,30,33,35,36,33,34,44,44,22,8
4379,20,20,20,20,20,20,20,19,16,3,0,28,30,32,40,37,33,33,42,47,26,-3,-1,19
4380,20,20,20,20,20,20,20,20,16,9,9,7,5,12,12,12,-1,-1,26,62,57,27,10,6
4381,20,20,20,20,20,20,20,19,15,-6,-9,9,37,29,18,18,14,14,12,16,25,20,21,20
4382,21,21,21,21,21,21,21,21,19,18,7,4,4,14,29,19,15,7,8,10,7,3,7,27
4383,20,20,20,20,20,20,20,18,15,15,14,14,11,10,14,19,24,22,20,30,37,35,34,34
4384,20,20,40,40,40,40,40,39,33,30,0,-6,5,13,18,15,22,26,25,17,17,14,17,14
4385,19,19,19,19,19,19,19,16,10,8,4,3,12,23,28,22,27,13,14,28,22,24,26,20
4386,20,20,20,20,20,20,20,20,13,9,9,-3,-2,22,42,38,-1,-8,-2,28,39,36,7,5
4387,21,21,21,20,20,20,20,18,16,16,13,13,5,2,0,24,33,33,43,45,31,15,13,12
4388,20,20,20,20,20,20,20,18,11,6,8,3,3,21,52,41,24,12,10,6,8,8,5,5
4389,19,19,19,19,19,19,19,17,14,6,5,2,3,22,53,53,16,8,7,12,15,17,17,7
4390,20,20,20,20,20,20,20,19,16,9,-3,-5,23,52,50,40,8,10,-1,-1,14,38,37,21
4391,20,20,18,18,18,18,18,18,12,-6,-9,4,23,57,56,25,5,5,1,9,40,36,37,36
4392,19,19,18,18,18,18,18,13,13,8,1,-2,20,41,35,22,22,22,22,29,29,28,30,27
4393,20,20,21,21,21,21,21,18,10,12,6,4,5,39,39,39,29,29,17,14,20,28,31,27
4394,20,20,20,20,20,20,20,17,17,-1,-17,16,44,47,26,21,24,24,21,28,33,34,33,32
4395,20,20,20,20,20,20,20,19,14,10,10,12,11,10,-1,2,32,54,55,50,23,0,1,18
4396,20,20,18,18,18,18,18,14,10,11,10,7,1,1,12,17,15,24,8,5,8,7,2,-2
4397,20,20,20,20,20,20,20,17,14,0,-2,18,49,49,16,-25,-26,2,26,37,42,40,22,23
4398,20,20,19,19,19,19,19,19,11,6,4,10,23,37,36,38,44,50,34,4,9,41,41,3
4399,20,20,20,19,19,19,19,18,13,-1,-9,15,45,45,11,-17,-16,12,37,33,33,34,36,30
4400,20,20,20,20,20,20,20,21,20,15,14,12,16,4,4,20,30,21,18,24,25,23,27,26
4401,20,20,22,22,22,22,22,20,21,11,2,-1,18,45,43,15,-1,-9,-11,18,41,41,31,21
4402,20,20,20,20,20,20,20,16,9,0,1,21,38,37,33,32,32,33,40,40,34,31,32,32
4403,20,20,20,19,19,19,19,16,16,2,-5,-1,5,21,20,20,20,20,24,28,23,25,25,21
4404,19,19,19,18,18,18,18,16,14,5,7,7,4,7,33,39,39,21,27,26,23,20,20,11
4405,20,20,20,20,20,20,20,20,20,-4,-15,-5,18,40,35,40,39,37,34,32,36,34,36,32
4406,20,20,20,20,20,20,20,14,6,6,2,1,13,24,19,19,12,22,11,12,10,7,7,1
4407,20,20,18,18,18,18,18,18,10,-11,-15,3,23,33,23,30,26,28,20,24,26,19,19,17
4408,20,20,18,18,18,18,18,14,13,13,2,-2,12,33,27,18,6,-1,-3,21,35,43,42,38
4409,20,20,21,21,21,21,21,20,15,16,37,37,44,42,17,-2,-8,21,41,40,11,16,19,13
4410,20,20,10,10,10,10,10,5,-2,-7,1,16,15,11,11,9,10,6,5,10,7,6,9,7
4411,19,19,19,19,39,39,39,38,38,30,26,38,34,32,35,33,32,33,35,34,37,35,36,36
4412,20,20,19,18,18,18,18,15,15,3,-1,28,31,31,25,29,20,10,10,25,25,25,25,19
4413,20,20,40,40,40,40,40,37,28,26,17,-6,-7,3,29,37,30,29,15,20,21,20,20,11
4414,18,18,18,18,18,18,17,15,8,0,-6,13,20,19,21,4,6,20,7,10,11,3,3,21
4415,19,19,18,17,17,17,17,15,15,15,12,15,16,19,17,4,0,21,55,59,29,-1,0,29
4416,20,20,20,19,19,19,19,19,16,16,15,14,22,22,23,18,18,23,36,43,46,28,8,8
4417,20,20,22,22,22,22,22,18,16,12,6,-2,0,25,43,40,31,25,19,17,25,22,20,16
4418,19,19,19,19,19,19,19,17,12,9,6,5,8,6,0,-2,6,31,43,43,25,2,-3,15
4419,20,20,19,19,19,19,19,18,10,-10,-20,-11,5,25,25,36,49,44,34,7,7,2,3,15
4420,20,20,19,19,19,19,19,17,7,-2,-6,24,29,15,14,2,3,42,60,49,32,13,13,14
4421,20,20,20,20,20,20,20,16,16,4,1,10,8,10,10,10,10,7,6,6,10,11,11,10
4422,20,20,20,20,20,20,20,19,16,3,2,32,54,53,28,17,27,33,33,42,43,12,-18,-26
4423,20,20,19,19,19,19,19,16,7,4,1,7,-2,-1,9,22,18,20,18,20,23,18,15,15
4424,19,19,19,19,19,19,19,18,18,2,-1,9,11,14,18,27,24,21,13,24,25,25,23,14
4425,19,19,19,19,19,19,9,16,13,7,8,16,17,20,16,10,14,15,6,-2,4,15,22,22
4426,20,20,20,20,20,20,20,20,19,7,7,1,-5,11,21,20,14,14,16,28,28,29,29,16
4427,20,20,20,20,20,20,20,19,16,1,-4,25,34,33,28,16,21,20,20,20,16,15,15,14
4428,20,20,20,20,20,20,20,18,12,-5,-8,22,42,45,23,-7,-20,-14,5,33,39,38,38,35
4429,19,19,19,19,19,19,19,17,10,7,6,10,5,9,17,12,7,12,5,9,10,10,9,7
4430,20,20,20,20,20,20,21,19,14,17,14,11,7,11,7,17,14,12,13,14,20,20,20,18
4431,20,20,21,21,21,21,21,20,19,-3,-5,14,18,11,10,11,15,15,16,21,28,29,32,24
4432,20,20,20,20,20,20,20,18,20,13,13,3,7,23,12,17,15,24,18,34,35,31,31,31
4433,20,20,19,39,39,29,29,27,22,-2,-1,28,40,40,43,35,35,43,47,31,22,24,23,23
4434,20,20,20,20,20,20,20,19,11,-4,-13,-3,17,53,54,41,20,13,13,19,19,18,18,15
4435,19,19,19,19,19,19,19,18,17,4,-3,1,39,59,59,27,9,10,4,16,23,24,24,20
4436,20,20,19,19,19,19,19,19,18,15,14,14,21,20,26,25,18,21,16,30,34,33,31,32
4437,20,20,20,20,20,20,20,17,15,15,15,15,15,15,2,-2,8,41,38,14,18,21,21,14
4438,20,20,20,20,20,20,20,20,15,2,3,6,15,12,10,4,3,8,21,27,25,28,26,21
4439,20,20,22,22,22,22,22,19,13,-9,-19,-10,5,17,17,12,0,-6,24,40,43,44,16,4
4440,20,20,22,22,22,22,22,22,20,23,38,58,51,23,3,7,30,19,26,35,36,35,35,35
4441,20,20,20,20,20,20,20,20,20,9,9,5,7,3,1,16,19,20,16,23,24,21,20,19
4442,20,20,20,20,20,20,20,19,17,0,-5,14,27,27,27,14,12,14,8,9,7,2,2,22
4443,19,19,19,18,18,18,18,14,4,0,22,40,40,43,49,22,6,-1,8,34,36,35,37,31
4444,20,20,20,20,20,20,20,19,14,14,15,9,18,7,-6,-3,9,34,26,28,28,28,28,27
4445,20,20,20,20,20,20,20,17,15,5,-4,-3,2,34,41,20,-12,-12,5,32,44,51,41,11
4446,20,20,20,20,20,20,20,19,18,-3,-18,-3,17,45,41,17,-12,-13,2,19,30,31,31,21
4447,20,20,16,16,16,16,16,11,5,-17,-27,-6,31,43,34,12,9,5,1,14,38,42,42,27
4448,20,20,21,21,21,21,21,15,1,-13,-2,29,61,62,31,3,10,23,55,57,27,-4,-4,7
4449,20,20,20,20,20,20,20,17,16,6,-11,-8,22,23,23,20,13,17,19,30,29,26,27,22
4450,20,20,20,20,20,20,20,19,16,16,7,7,12,-3,-1,19,42,39,22,31,32,32,32,33
4451,20,20,20,20,20,20,20,20,20,14,1,0,6,20,20,14,17,10,-4,-11,-10,10,38,37
4452,20,20,20,20,20,20,20,17,14,4,-5,7,21,23,12,9,7,17,15,28,30,24,23,22
4453,20,20,20,19,19,19,19,18,16,9,2,2,23,39,49,49,38,14,19,26,31,32,33,32
4454,20,20,20,20,20,20,20,20,15,12,1,-5,6,44,41,11,-8,-8,5,40,32,32,31,22
4455,20,20,18,18,18,18,18,17,14,9,0,-3,5,27,27,25,38,39,38,40,38,35,38,34
4456,21,21,21,21,21,21,21,18,-6,-16,-6,24,34,35,30,32,25,24,25,28,24,27,26,20
4457,20,20,20,19,19,19,19,19,19,10,11,14,23,21,23,18,20,17,17,30,36,33,13,11
4458,20,20,20,20,20,20,20,20,16,10,10,8,7,11,16,12,16,11,14,18,26,26,26,22
4459,20,20,20,20,20,20,20,20,16,12,7,1,4,9,18,8,0,-13,23,43,46,30,10,12
4460,20,20,21,21,21,21,21,21,19,12,12,3,3,29,59,53,31,18,9,7,12,12,17,9
4461,20,20,20,19,19,19,19,19,13,6,5,7,7,-4,-6,7,25,26,23,25,26,30,29,20
4462,20,20,20,20,20,20,20,15,16,-3,-16,-3,19,40,50,49,13,-13,-11,15,38,38,39,39
4463,20,20,20,20,20,20,20,20,18,19,12,14,15,13,22,12,14,5,5,5,6,6,6,-4
4464,20,20,20,20,20,20,20,13,5,-7,-8,9,31,34,24,19,23,29,29,35,30,32,32,29
4465,20,20,19,19,19,19,19,16,8,-8,-17,-8,16,26,20,27,13,15,11,1,1,21,40,31
4466,19,19,19,19,19,19,19,19,18,0,-9,11,39,40,34,32,30,33,35,43,50,30,-4,-7
4467,19,19,17,16,16,16,16,16,15,6,5,5,-2,-9,0,26,32,36,27,25,23,0,0,20
4468,20,20,20,20,20,20,20,16,13,-3,-10,10,41,49,31,5,-4,4,15,43,50,30,-2,-1
4469,20,20,19,19,19,19,19,19,16,16,18,18,13,15,16,16,14,14,16,25,28,25,24,22
4470,20,20,20,20,20,20,20,20,16,7,1,1,24,25,25,28,32,35,32,39,40,40,40,37
4471,20,20,22,22,22,22,22,22,21,39,36,38,21,19,17,10,1,5,32,36,34,35,35,35
4472,20,20,19,19,19,19,19,19,19,16,14,8,4,8,29,29,23,31,29,29,33,33,34,27
4473,19,19,19,19,19,19,19,17,18,2,-3,4,30,53,56,43,19,6,4,4,10,44,44,33
4474,20,20,20,20,20,20,20,16,7,7,3,2,12,22,20,24,24,35,34,40,7,4,5,28
4475,20,20,20,19,19,19,29,26,20,-6,-8,13,32,26,17,12,11,16,16,20,21,23,20,15
4476,19,19,19,19,19,19,19,17,17,17,10,5,4,7,25,29,43,51,38,16,15,18,18,15
4477,20,20,20,20,20,20,20,17,11,-5,-7,17,26,21,24,20,21,15,5,18,21,17,17,14
4478,18,18,18,17,17,17,17,17,17,14,14,18,14,8,-1,-1,22,56,54,43,6,-14,-19,0
4479,18,18,18,18,18,18,18,15,14,-1,0,22,31,29,22,22,25,18,18,33,43,40,8,8
4480,20,20,20,20,20,20,20,17,17,14,9,10,7,10,5,-1,-7,29,46,49,45,26,27,28
4481,20,20,19,19,19,19,19,19,13,8,-1,-4,1,30,41,47,26,13,19,27,30,33,33,33
4482,20,20,20,20,20,20,20,18,17,10,8,8,8,14,11,19,20,24,20,17,17,15,14,14
4483,20,20,20,20,20,20,20,20,17,13,7,4,0,30,33,32,34,25,30,24,30,31,34,28
4484,20,20,20,20,20,20,20,20,11,-13,-22,0,29,45,30,8,6,5,9,21,31,33,36,36
4485,20,20,21,21,21,21,21,21,19,14,1,3,0,-2,14,45,43,13,6,9,18,22,24,25
4486,21,21,21,20,20,20,20,19,19,9,0,-1,15,30,26,25,31,36,35,40,40,40,42,27
4487,20,20,20,20,20,20,20,17,9,6,4,0,27,48,45,32,-11,-10,18,41,45,42,40,19
4488,20,20,20,20,20,20,20,19,11,-6,-9,10,40,45,47,13,1,-4,33,43,46,25,5,7
4489,20,20,20,20,20,20,20,20,19,15,11,14,18,19,15,11,14,7,18,18,20,20,22,17
4490,18,18,18,18,18,18,18,16,10,-10,-11,-2,34,52,55,42,4,-29,-16,10,43,41,14,2
4491,20,20,21,21,21,21,21,15,11,12,9,14,6,3,-1,25,63,62,45,25,9,6,6,6
4492,20,20,20,20,20,20,20,18,13,6,10,12,21,21,21,21,10,6,9,21,24,19,21,16
4493,20,20,21,21,21,21,21,18,10,6,-9,-9,28,38,36,46,38,25,20,19,28,32,28,18
4494,19,19,19,19,19,19,18,17,16,8,-1,-7,2,18,24,15,13,14,8,4,12,41,39,28
4495,20,20,21,21,21,21,21,17,13,5,0,-4,1,25,34,24,16,13,9,11,16,18,18,33
4496,20,20,20,20,20,20,20,20,41,32,-5,-4,10,41,35,26,19,26,31,27,31,30,30,27
4497,20,20,20,20,20,20,20,20,16,6,4,0,14,30,22,13,14,16,4,4,30,63,62,31
4498,20,20,20,20,20,20,20,17,12,4,-6,4,11,34,36,33,21,20,26,18,20,18,18,11
4499,20,20,20,20,20,20,20,20,19,1,2,29,48,49,19,-15,-13,4,30,35,39,38,37,36
4500,20,20,18,18,18,18,18,17,9,6,4,-3,13,47,49,43,33,12,18,18,18,19,17,16
4501,21,21,21,21,21,21,21,16,16,9,3,5,8,8,5,0,5,25,24,31,32,34,35,35
4502,20,20,19,19,19,19,19,18,11,5,8,8,3,5,27,26,26,28,28,27,33,31,30,30
4503,20,20,20,20,20,20,20,20,17,10,10,6,6,13,9,4,5,10,5,5,10,43,44,43
4504,20,20,20,20,20,20,20,19,11,2,-4,8,18,25,16,13,6,0,1,13,53,51,31,1
4505,18,18,18,18,18,18,18,18,16,12,4,5,26,20,26,31,25,24,24,35,29,35,35,29
4506,20,20,20,20,30,30,30,28,29,6,-24,-24,4,26,40,43,43,25,1,2,29,51,50,19
4507,20,20,18,18,18,18,18,18,15,9,9,12,10,11,14,14,7,9,-1,17,33,34,32,29
4508,20,20,19,19,19,19,19,16,9,6,6,-2,-2,21,22,23,26,52,47,28,25,21,20,11
4509,20,20,20,20,20,20,20,18,15,7,-4,-9,0,11,44,44,38,10,8,0,2,32,52,41
4510,20,20,20,20,20,20,20,20,19,12,-1,-2,4,30,47,47,29,20,19,39,43,43,16,12
4511,20,20,20,20,20,20,19,19,18,0,-10,3,29,47,51,35,19,19,16,29,30,33,34,30
4512,20,20,21,21,21,21,21,18,15,12,-2,-9,19,16,11,11,8,6,-4,0,20,56,56,30
4513,20,20,20,20,20,20,20,20,13,2,1,15,20,21,17,15,24,26,29,23,23,21,18,19
4514,19,19,19,19,19,19,19,19,11,-1,-2,26,55,34,0,-6,9,20,13,18,15,15,16,17
4515,20,20,20,20,20,20,20,14,12,7,1,3,7,15,8,4,2,15,33,43,43,23,-6,-9
4516,20,20,20,20,20,20,20,20,17,17,3,1,8,18,27,27,14,23,23,26,29,28,32,32
4517,20,20,20,20,20,20,20,19,12,14,16,11,13,15,21,26,23,36,40,41,45,39,39,39
4518,20,20,20,20,20,20,19,17,17,-4,-6,6,16,17,18,9,6,-1,2,23,15,22,24,23
4519,20,20,21,21,21,21,21,20,16,-5,-8,20,35,25,19,18,18,13,16,17,18,13,14,13
4520,20,20,20,20,20,20,20,20,12,11,3,3,11,28,30,30,29,29,29,37,43,41,11,-4
4521,21,21,21,21,21,21,21,21,20,18,5,5,2,-1,11,28,24,35,32,32,28,30,30,30
4522,20,20,21,21,21,1,1,21,19,22,17,22,18,12,14,11,12,14,14,13,13,16,19,18
4523,20,20,19,17,17,17,17,18,13,11,5,4,4,21,39,41,47,38,1,1,34,54,54,24
4524,20,20,20,20,20,20,20,19,17,8,9,10,12,6,10,20,30,28,18,30,38,38,39,33
4525,19,19,18,18,18,18,18,17,13,11,-5,-1,6,30,26,14,22,27,24,25,25,25,25,25
4526,20,20,20,20,20,20,20,17,10,-1,-14,19,41,36,9,7,3,-5,0,15,49,54,35,23
4527,20,20,20,20,20,20,20,20,21,19,15,14,9,20,20,29,19,18,14,15,15,16,16,17
4528,21,21,20,20,20,20,20,20,12,2,2,7,16,18,14,4,8,18,18,22,20,20,23,19
4529,20,20,20,20,20,20,20,19,14,5,0,-8,-1,-3,13,27,34,31,32,35,35,32,32,26
4530,20,20,20,19,19,19,19,19,17,14,4,4,25,41,42,32,3,6,12,6,7,6,10,8
4531,20,20,19,19,19,19,20,20,15,13,15,17,26,23,21,29,29,26,27,45,49,28,11,13
4532,20,20,20,20,20,20,20,21,20,9,7,10,2,4,7,8,8,7,-11,-13,20,41,41,25
4533,20,20,22,22,22,22,22,16,11,10,-2,-2,25,54,52,36,18,19,23,24,24,24,24,18
4534,20,20,19,18,18,18,18,18,13,-1,-6,18,29,27,26,24,16,13,13,19,18,17,17,15
4535,20,20,22,22,22,22,22,21,20,7,-3,-4,21,44,43,18,1,-5,25,39,34,34,37,36
4536,20,20,20,20,20,20,20,20,17,16,17,11,7,15,8,-9,-4,4,14,25,23,18,18,14
4537,19,19,18,18,18,18,18,18,9,7,4,5,11,14,0,5,16,11,24,22,27,23,23,23
4538,20,20,20,10,10,10,10,8,1,-8,2,12,32,32,26,16,6,10,10,14,14,11,11,8
4539,19,19,18,17,17,17,17,14,7,5,-4,-4,4,36,53,55,45,43,9,-11,-15,6,25,19
4540,20,20,19,19,19,19,19,18,6,6,5,-2,-6,10,17,19,21,14,14,19,22,24,24,14
4541,20,20,20,20,20,20,20,20,21,18,15,8,7,-5,-1,27,61,50,24,-3,-7,21,43,41
4542,19,19,20,20,20,20,20,20,20,5,2,-2,20,48,50,27,-8,-4,1,14,44,44,36,26
4543,18,18,18,18,18,18,18,18,18,7,7,0,-5,13,22,14,14,14,7,8,10,14,15,15
4544,20,20,20,20,20,20,20,18,14,10,-1,-1,12,33,34,35,38,31,23,32,40,40,42,36
4545,19,19,18,18,18,18,18,15,9,-4,-4,9,19,19,12,7,6,9,21,18,23,32,29,23
4546,18,18,18,18,18,18,18,15,16,12,9,9,9,13,15,19,-3,-10,10,24,22,25,21,21
4547,19,19,18,18,18,18,18,12,10,3,-5,23,36,39,35,33,35,35,35,41,39,28,26,19
4548,20,20,20,20,20,20,20,19,14,-3,-13,5,28,20,22,16,16,22,7,13,10,9,6,2
4549,20,20,20,20,20,20,20,19,19,18,14,15,14,8,5,5,14,13,11,16,21,21,22,20
4550,20,20,21,21,21,21,1,2,-5,0,7,27,33,39,40,37,33,36,30,37,33,34,34,14
4551,20,20,20,20,20,20,20,20,17,-10,-8,1,12,18,9,1,-1,17,25,26,27,26,26,27
4552,20,20,20,20,20,20,20,17,10,-9,-12,-6,19,25,21,17,16,12,14,14,19,18,18,14
4553,20,20,19,19,19,19,19,19,17,-6,-10,6,38,35,35,31,24,32,33,34,40,40,39,39
4554,20,20,20,20,20,20,20,18,14,-5,-19,11,31,32,28,19,21,13,14,12,12,12,12,10
4555,20,20,20,20,20,20,20,19,13,7,0,-3,4,27,41,41,5,-7,-6,-2,25,42,42,18
4556,20,20,20,20,20,20,20,18,16,16,-2,-4,26,60,59,21,5,1,-1,19,32,24,24,25
4557,20,20,20,20,20,20,20,20,22,23,25,38,41,43,17,-5,-6,14,25,33,39,37,35,35
4558,20,20,20,20,20,20,21,21,20,19,10,4,5,25,29,27,26,32,28,32,35,36,36,36
4559,20,20,20,20,20,20,20,18,15,9,8,2,5,18,10,3,8,16,24,47,49,20,1,-1
4560,20,20,20,20,20,40,40,40,30,-5,0,30,28,33,31,31,25,25,24,26,26,26,28,23
4561,20,20,20,19,19,19,19,19,18,16,8,2,1,3,13,39,41,46,12,-1,4,29,39,34
4562,19,19,19,19,19,19,19,19,3,-8,-3,5,33,27,26,20,26,23,22,32,26,27,26,25
4563,20,20,21,21,21,21,21,20,18,7,7,9,13,16,11,4,4,24,54,70,43,14,-14,-24
4564,20,20,20,20,20,20,20,18,17,6,5,2,2,14,19,26,30,29,32,39,47,42,30,17
4565,21,21,21,21,21,21,21,19,18,23,17,17,12,15,14,22,5,8,5,11,10,10,13,0
4566,20,20,21,21,21,21,21,20,20,5,-1,-3,6,42,35,16,15,8,10,11,9,15,16,16
4567,20,20,20,19,19,19,19,15,11,-13,-15,12,27,27,22,8,2,9,27,34,24,23,23,20
4568,20,20,20,20,20,20,20,19,18,0,-7,5,13,14,5,0,-1,19,32,41,40,26,22,21
4569,20,20,20,19,19,19,19,20,18,10,8,6,6,11,10,10,7,-4,3,14,36,34,31,30
4570,20,20,19,18,18,18,18,26,18,17,17,14,12,8,-5,-5,19,24,23,22,19,19,21,14
4571,20,20,22,22,22,22,22,18,17,1,2,25,45,45,36,-1,-13,8,25,25,21,21,22,18
4572,20,20,20,20,20,20,20,13,14,13,6,-2,-6,24,39,31,28,36,40,43,47,25,11,2
4573,20,20,19,18,18,18,17,13,9,10,8,2,-1,16,46,43,18,11,13,23,25,23,23,22
