,0
7555,-70.0
7556,-70.0
7557,-45.0
7558,-115.0
7559,-220.0
7560,-115.0
7561,-155.0
7562,-195.0
7563,-200.0
7564,-190.0
7565,-200.0
7566,-180.0
7567,-75.0
7568,-85.0
7569,-110.0
7570,0.0
7571,-120.0
7572,-150.0
7573,-80.0
7574,-195.0
7575,-105.0
7576,-190.0
7577,-75.0
7578,-165.0
7579,-395.0
7580,-310.0
7581,-125.0
7582,-75.0
7583,-80.0
7584,-80.0
7585,-80.0
7586,-170.0
7587,-165.0
7588,-80.0
7589,-75.0
7590,-160.0
7591,-270.0
7592,-155.0
7593,-115.0
7594,-180.0
7595,-35.0
7596,-145.0
7597,-230.0
7598,-145.0
7599,-235.0
7600,-105.0
7601,-370.0
7602,-65.0
7603,-115.0
7604,-75.0
7605,-120.0
7606,-120.0
7607,-105.0
7608,-400.0
7609,-130.0
7610,-245.0
7611,-75.0
7612,-115.0
7613,-85.0
7614,-190.0
7615,-80.0
7616,-215.0
7617,-180.0
7618,-105.0
7619,0.0
7620,-185.0
7621,-155.0
7622,-120.0
7623,-185.0
7624,-140.0
7625,-230.0
7626,-245.0
7627,-75.0
7628,-320.0
7629,-85.0
7630,-320.0
7631,-265.0
7632,-70.0
7633,-200.0
7634,-245.0
7635,-40.0
7636,-165.0
7637,-315.0
7638,0.0
7639,-175.0
7640,-80.0
7641,-295.0
7642,-115.0
7643,-200.0
7644,-75.0
7645,-200.0
7646,-415.0
7647,-110.0
7648,-75.0
7649,-115.0
7650,-110.0
7651,-200.0
7652,-105.0
7653,-405.0
7654,-40.0
7655,-220.0
7656,-440.0
7657,-75.0
7658,-140.0
7659,-115.0
7660,-120.0
7661,-205.0
7662,-165.0
7663,-105.0
7664,-35.0
7665,-185.0
7666,-200.0
7667,-105.0
7668,-240.0
7669,-165.0
7670,-75.0
7671,-340.0
7672,-75.0
7673,-80.0
7674,0.0
7675,-245.0
7676,-310.0
7677,-240.0
7678,-205.0
7679,-145.0
7680,-235.0
7681,-75.0
7682,-125.0
7683,-225.0
7684,-115.0
7685,-115.0
7686,-315.0
7687,-30.0
7688,-45.0
7689,-250.0
7690,-80.0
7691,-320.0
7692,-455.0
7693,-110.0
7694,-385.0
7695,-130.0
7696,-115.0
7697,-120.0
7698,-275.0
7699,-80.0
7700,-420.0
7701,-275.0
7702,-190.0
7703,-155.0
7704,-75.0
7705,-120.0
7706,-180.0
7707,-175.0
7708,-80.0
7709,-85.0
7710,-150.0
7711,-145.0
7712,-15.0
7713,-35.0
7714,-140.0
7715,-195.0
7716,-120.0
7717,-85.0
7718,0.0
7719,-150.0
7720,-85.0
7721,-115.0
7722,-190.0
7723,-70.0
7724,-240.0
7725,-150.0
7726,-250.0
7727,-80.0
7728,-30.0
7729,-115.0
7730,-80.0
7731,-80.0
7732,-290.0
7733,-120.0
7734,-220.0
7735,-205.0
7736,-190.0
7737,-120.0
7738,-80.0
7739,-350.0
7740,-220.0
7741,-45.0
7742,-190.0
7743,-155.0
7744,-80.0
7745,-225.0
7746,-80.0
7747,-300.0
7748,-115.0
7749,-280.0
7750,-125.0
7751,-215.0
7752,-205.0
7753,-240.0
7754,0.0
7755,-210.0
7756,-150.0
7757,-270.0
7758,-140.0
7759,-70.0
7760,-295.0
7761,-160.0
7762,-280.0
7763,-75.0
7764,-115.0
7765,-75.0
7766,-230.0
7767,-180.0
7768,-80.0
7769,-200.0
7770,-105.0
7771,-110.0
7772,-35.0
7773,-115.0
7774,-340.0
7775,-80.0
7776,-125.0
7777,-75.0
7778,-110.0
7779,-5.0
7780,-70.0
7781,-115.0
7782,-125.0
7783,-180.0
7784,-90.0
7785,-35.0
7786,-50.0
7787,-45.0
7788,-15.0
7789,-35.0
7790,-10.0
7791,-205.0
7792,-170.0
7793,-265.0
7794,-195.0
7795,-80.0
7796,-110.0
7797,-155.0
7798,-190.0
7799,-85.0
7800,-120.0
7801,-80.0
7802,-240.0
7803,-75.0
7804,-270.0
7805,-195.0
7806,-165.0
7807,-125.0
7808,-80.0
7809,-240.0
7810,-200.0
7811,-155.0
7812,0.0
7813,-205.0
7814,-95.0
7815,-265.0
7816,-160.0
7817,-155.0
7818,-200.0
7819,-60.0
7820,-330.0
7821,-110.0
7822,-95.0
7823,-75.0
7824,-200.0
7825,-115.0
7826,-275.0
7827,-45.0
7828,-235.0
7829,0.0
7830,-80.0
7831,-145.0
7832,-190.0
7833,-185.0
7834,-105.0
7835,-290.0
7836,-80.0
7837,-115.0
7838,-190.0
7839,-145.0
7840,-170.0
7841,-190.0
7842,-85.0
7843,-75.0
7844,-190.0
7845,-230.0
7846,0.0
7847,-80.0
7848,-80.0
7849,-85.0
7850,-195.0
7851,-365.0
7852,-165.0
7853,-225.0
7854,-80.0
7855,-205.0
7856,-335.0
7857,-75.0
7858,-80.0
7859,-80.0
7860,-195.0
7861,-40.0
7862,-245.0
7863,-155.0
7864,-110.0
7865,-145.0
7866,-300.0
7867,-110.0
7868,-155.0
7869,-70.0
7870,-80.0
7871,-355.0
7872,-245.0
7873,-185.0
7874,-70.0
7875,-70.0
7876,-110.0
7877,-130.0
7878,-75.0
7879,-125.0
7880,0.0
7881,-150.0
7882,-325.0
7883,-400.0
7884,-135.0
7885,-145.0
7886,-175.0
7887,-5.0
7888,-110.0
7889,-200.0
7890,-160.0
7891,-100.0
7892,-40.0
7893,-80.0
7894,-85.0
7895,-160.0
7896,-345.0
7897,-125.0
7898,-235.0
7899,-195.0
7900,-140.0
7901,-80.0
7902,-145.0
7903,-40.0
7904,-75.0
7905,-320.0
7906,-105.0
7907,-190.0
7908,-80.0
7909,-290.0
7910,-240.0
7911,-275.0
7912,-300.0
7913,-160.0
7914,-320.0
7915,-70.0
7916,-170.0
7917,-280.0
7918,-75.0
7919,-85.0
7920,-80.0
7921,-115.0
7922,-330.0
7923,-75.0
7924,-300.0
7925,-245.0
7926,-80.0
7927,-120.0
7928,-260.0
7929,-110.0
7930,-170.0
7931,-240.0
7932,-80.0
7933,-145.0
7934,-235.0
7935,-85.0
7936,-170.0
7937,-40.0
7938,-145.0
7939,-40.0
7940,-70.0
7941,-205.0
7942,-80.0
7943,-440.0
7944,-155.0
7945,-160.0
7946,-75.0
7947,-295.0
7948,-115.0
7949,-10.0
7950,-75.0
7951,-265.0
7952,0.0
7953,-80.0
7954,-75.0
7955,-385.0
7956,-230.0
7957,-115.0
7958,-325.0
7959,-10.0
7960,-80.0
7961,-160.0
7962,-175.0
7963,-75.0
7964,-245.0
7965,-85.0
7966,-155.0
7967,0.0
7968,-185.0
7969,-90.0
7970,-125.0
7971,-230.0
7972,-75.0
7973,-385.0
7974,-115.0
7975,-150.0
7976,-75.0
7977,-10.0
7978,-40.0
7979,-80.0
7980,-150.0
7981,-115.0
7982,-80.0
7983,-70.0
7984,-75.0
7985,-140.0
7986,-225.0
7987,-155.0
7988,-245.0
7989,-75.0
7990,-105.0
7991,-150.0
7992,-130.0
7993,-70.0
7994,-115.0
7995,-190.0
7996,-235.0
7997,-75.0
7998,-250.0
7999,-75.0
8000,-110.0
8001,-75.0
8002,-200.0
8003,-335.0
8004,-45.0
8005,-75.0
8006,-145.0
8007,-195.0
8008,-75.0
8009,-185.0
8010,-80.0
8011,-70.0
8012,-110.0
8013,-70.0
8014,-290.0
8015,-75.0
8016,-155.0
8017,-130.0
8018,-115.0
8019,-195.0
8020,-150.0
8021,-155.0
8022,0.0
8023,0.0
8024,-105.0
8025,-80.0
8026,-155.0
8027,-290.0
8028,-300.0
8029,-360.0
8030,-265.0
8031,-240.0
8032,-320.0
8033,-190.0
8034,0.0
8035,-200.0
8036,-285.0
8037,-190.0
8038,-105.0
8039,-75.0
8040,-190.0
8041,-410.0
8042,-320.0
8043,-200.0
8044,-180.0
8045,-185.0
8046,-295.0
8047,-175.0
8048,-70.0
8049,-225.0
8050,-195.0
8051,-15.0
8052,-85.0
8053,-5.0
8054,-115.0
8055,-235.0
8056,-115.0
8057,-75.0
8058,-110.0
8059,-285.0
8060,-35.0
8061,-150.0
8062,-205.0
8063,-325.0
8064,-115.0
8065,-115.0
8066,-80.0
8067,-405.0
8068,-320.0
8069,-270.0
8070,0.0
8071,-125.0
8072,-370.0
8073,-165.0
8074,-260.0
8075,-40.0
8076,-295.0
8077,-235.0
8078,-270.0
8079,-135.0
8080,-75.0
8081,-295.0
8082,-75.0
8083,0.0
8084,-125.0
8085,-115.0
8086,-325.0
8087,-70.0
8088,0.0
8089,-300.0
8090,-300.0
8091,-115.0
8092,-340.0
8093,-80.0
8094,-115.0
8095,-285.0
8096,-75.0
8097,-90.0
8098,-115.0
8099,-325.0
8100,-175.0
8101,-350.0
8102,-195.0
8103,0.0
8104,-75.0
8105,-140.0
8106,-205.0
8107,0.0
8108,-115.0
8109,-75.0
8110,-155.0
8111,-270.0
8112,-145.0
8113,-280.0
8114,-110.0
8115,-170.0
8116,-390.0
8117,-75.0
8118,-250.0
8119,-105.0
8120,-40.0
8121,-240.0
8122,-115.0
8123,-80.0
8124,-80.0
8125,-325.0
8126,-230.0
8127,-205.0
8128,-185.0
8129,-185.0
8130,-150.0
8131,-110.0
8132,-270.0
8133,-80.0
8134,-285.0
8135,-80.0
8136,-235.0
8137,-155.0
8138,-245.0
8139,-70.0
8140,-190.0
8141,-190.0
8142,-235.0
8143,-115.0
8144,-250.0
8145,-70.0
8146,-330.0
8147,-35.0
8148,-165.0
8149,-195.0
8150,-190.0
8151,-345.0
8152,-110.0
8153,-80.0
8154,0.0
8155,-120.0
8156,-230.0
8157,-155.0
8158,-175.0
8159,-145.0
8160,-80.0
8161,-105.0
8162,-270.0
8163,-120.0
8164,-145.0
8165,-5.0
8166,-150.0
8167,-45.0
8168,-240.0
8169,-170.0
8170,-95.0
8171,-205.0
8172,-155.0
8173,-90.0
8174,-280.0
8175,-75.0
8176,-70.0
8177,-75.0
8178,-345.0
8179,-230.0
8180,-560.0
8181,-370.0
8182,-315.0
8183,-325.0
8184,-200.0
8185,-85.0
8186,-80.0
8187,-120.0
8188,-215.0
8189,-250.0
8190,-120.0
8191,0.0
8192,-155.0
8193,-40.0
8194,-165.0
8195,-125.0
8196,-85.0
8197,-75.0
8198,-180.0
8199,-115.0
8200,-150.0
8201,-125.0
8202,-125.0
8203,-105.0
8204,-225.0
8205,-335.0
8206,-10.0
8207,-205.0
8208,-190.0
8209,-235.0
8210,-75.0
8211,-105.0
8212,-80.0
8213,-390.0
8214,-305.0
8215,-115.0
8216,-80.0
8217,-200.0
8218,-80.0
8219,-140.0
8220,-225.0
8221,-190.0
8222,-80.0
8223,-150.0
8224,-370.0
8225,-450.0
8226,-195.0
8227,-440.0
8228,-280.0
8229,-150.0
8230,-80.0
8231,-75.0
8232,-75.0
8233,-340.0
8234,-105.0
8235,-280.0
8236,-75.0
8237,-70.0
8238,-360.0
8239,-195.0
8240,-40.0
8241,-250.0
8242,-75.0
8243,-255.0
8244,-380.0
8245,-85.0
8246,-205.0
8247,-110.0
8248,-150.0
8249,-80.0
8250,-75.0
8251,-75.0
8252,-115.0
8253,-245.0
8254,-20.0
8255,-190.0
8256,-120.0
8257,-85.0
8258,-325.0
8259,-110.0
8260,-40.0
8261,-225.0
8262,-235.0
8263,-75.0
8264,-160.0
8265,-80.0
8266,-75.0
8267,-190.0
8268,-205.0
8269,-110.0
8270,-105.0
8271,-155.0
8272,-35.0
8273,-95.0
8274,-110.0
8275,-150.0
8276,-120.0
8277,-190.0
8278,-70.0
8279,-115.0
8280,-150.0
8281,-155.0
8282,-80.0
8283,-205.0
8284,-75.0
8285,-70.0
8286,-120.0
8287,-135.0
8288,-80.0
8289,-195.0
8290,-285.0
8291,-90.0
8292,-255.0
8293,-75.0
8294,-170.0
8295,-75.0
8296,-85.0
8297,-165.0
8298,-40.0
8299,-355.0
8300,-75.0
8301,-120.0
8302,-150.0
8303,-240.0
8304,-160.0
8305,-115.0
8306,-210.0
8307,-80.0
8308,-75.0
8309,-225.0
8310,-90.0
8311,-190.0
8312,-255.0
8313,-70.0
8314,-235.0
8315,-80.0
8316,-245.0
8317,-285.0
8318,-75.0
8319,-75.0
8320,-195.0
8321,-190.0
8322,-85.0
8323,-145.0
8324,-315.0
8325,-255.0
8326,-75.0
8327,-20.0
8328,-85.0
8329,-335.0
8330,-125.0
8331,-230.0
8332,-110.0
8333,-205.0
8334,-245.0
8335,-110.0
8336,-145.0
8337,-115.0
8338,-165.0
8339,-385.0
8340,-425.0
8341,0.0
8342,-220.0
8343,-155.0
8344,-195.0
8345,-205.0
8346,-195.0
8347,-290.0
8348,-260.0
8349,-85.0
8350,-355.0
8351,-155.0
8352,-205.0
8353,-335.0
8354,-110.0
8355,0.0
8356,-35.0
8357,-115.0
8358,-150.0
8359,-165.0
8360,-400.0
8361,-405.0
8362,-150.0
8363,-75.0
8364,-105.0
8365,0.0
8366,-150.0
8367,-70.0
8368,-245.0
8369,-320.0
8370,-50.0
8371,-170.0
8372,0.0
8373,-70.0
8374,-200.0
8375,-315.0
8376,-110.0
8377,-250.0
8378,-70.0
8379,-435.0
8380,-110.0
8381,-450.0
8382,-45.0
8383,-240.0
8384,-150.0
8385,-165.0
8386,-155.0
8387,-210.0
8388,-75.0
8389,-250.0
8390,-180.0
8391,-80.0
8392,-115.0
8393,-540.0
8394,-70.0
8395,-35.0
8396,-110.0
8397,-40.0
8398,-250.0
8399,-90.0
8400,-150.0
8401,0.0
8402,-170.0
8403,-160.0
8404,-155.0
8405,-85.0
8406,-180.0
8407,-280.0
8408,-250.0
8409,-175.0
8410,-445.0
8411,-270.0
8412,-110.0
8413,-400.0
8414,-115.0
8415,-200.0
8416,-210.0
8417,-245.0
8418,-225.0
8419,-360.0
8420,-75.0
8421,-280.0
8422,-445.0
8423,-170.0
8424,-155.0
8425,-55.0
8426,0.0
8427,0.0
8428,-310.0
8429,-125.0
8430,-80.0
8431,-250.0
8432,0.0
8433,-115.0
8434,-35.0
8435,-80.0
8436,-195.0
8437,-125.0
8438,-270.0
8439,-75.0
8440,-40.0
8441,-40.0
8442,-40.0
8443,-380.0
8444,-80.0
8445,-100.0
8446,-230.0
8447,-90.0
8448,-150.0
8449,-145.0
8450,-150.0
8451,-120.0
8452,-80.0
8453,-190.0
8454,-125.0
8455,-355.0
8456,-270.0
8457,-260.0
8458,-195.0
8459,-370.0
8460,-160.0
8461,0.0
8462,-45.0
8463,-75.0
8464,-75.0
8465,0.0
8466,-70.0
8467,-350.0
8468,-160.0
8469,-40.0
8470,-85.0
8471,-45.0
8472,-195.0
8473,-85.0
8474,-280.0
8475,-35.0
8476,-190.0
8477,-75.0
8478,-120.0
8479,-120.0
8480,-75.0
8481,-145.0
8482,-70.0
8483,-40.0
8484,-100.0
8485,-150.0
8486,-140.0
8487,-175.0
8488,-75.0
8489,-245.0
8490,-150.0
8491,-245.0
8492,0.0
8493,-210.0
8494,-200.0
8495,0.0
8496,-110.0
8497,-160.0
8498,0.0
8499,-120.0
8500,-270.0
8501,-200.0
8502,-95.0
8503,-110.0
8504,-120.0
8505,-125.0
8506,-320.0
8507,-270.0
8508,-70.0
8509,-205.0
8510,-250.0
8511,-155.0
8512,-190.0
8513,-80.0
8514,-265.0
8515,-325.0
8516,-260.0
8517,-65.0
8518,-80.0
8519,-285.0
8520,-70.0
8521,-240.0
8522,0.0
8523,-70.0
8524,-245.0
8525,-105.0
8526,-195.0
8527,-130.0
8528,-110.0
8529,-355.0
8530,-45.0
8531,-120.0
8532,-80.0
8533,-120.0
8534,-40.0
8535,-75.0
8536,-170.0
8537,-150.0
8538,-280.0
8539,-365.0
8540,-190.0
8541,-105.0
8542,-70.0
8543,-70.0
8544,0.0
8545,-85.0
8546,-330.0
8547,-65.0
8548,-75.0
8549,-190.0
8550,-150.0
8551,0.0
8552,-40.0
8553,-75.0
8554,-150.0
8555,-160.0
8556,-190.0
8557,-150.0
8558,-205.0
8559,-500.0
8560,-230.0
8561,-80.0
8562,-335.0
8563,-110.0
8564,-220.0
8565,-185.0
8566,-200.0
8567,-120.0
8568,-120.0
8569,-230.0
8570,-405.0
8571,-140.0
8572,-80.0
8573,-410.0
8574,-270.0
8575,-155.0
8576,-350.0
8577,-170.0
8578,-145.0
8579,-260.0
8580,-75.0
8581,-120.0
8582,-75.0
8583,-300.0
8584,-155.0
8585,-80.0
8586,-190.0
8587,-285.0
8588,-110.0
8589,-435.0
8590,-90.0
8591,-75.0
8592,-80.0
8593,-405.0
8594,-115.0
8595,0.0
8596,-5.0
8597,-85.0
8598,-200.0
8599,0.0
8600,-245.0
8601,-305.0
8602,-120.0
8603,-115.0
8604,-115.0
8605,0.0
8606,-80.0
8607,-110.0
8608,-120.0
8609,-100.0
8610,-410.0
8611,-200.0
8612,-240.0
8613,-120.0
8614,-145.0
8615,-10.0
8616,-355.0
8617,-140.0
8618,-250.0
8619,-145.0
8620,-35.0
8621,-155.0
8622,-190.0
8623,-35.0
8624,-125.0
8625,-160.0
8626,0.0
8627,-145.0
8628,-165.0
8629,-290.0
8630,-270.0
8631,-245.0
8632,-145.0
8633,-310.0
8634,-80.0
8635,-130.0
8636,-80.0
8637,-110.0
8638,-320.0
8639,-200.0
8640,-290.0
8641,-235.0
8642,-155.0
8643,-390.0
8644,-150.0
8645,-195.0
8646,-330.0
8647,-165.0
8648,-130.0
8649,-75.0
8650,-335.0
8651,-205.0
8652,-115.0
8653,-125.0
8654,-85.0
8655,-265.0
8656,-75.0
8657,-90.0
8658,-180.0
8659,-130.0
8660,-185.0
8661,-230.0
8662,-75.0
8663,-330.0
8664,-450.0
8665,-305.0
8666,-80.0
8667,-175.0
8668,-40.0
8669,-275.0
8670,-190.0
8671,-195.0
8672,-35.0
8673,-80.0
8674,-340.0
8675,-75.0
8676,-125.0
8677,-105.0
8678,-140.0
8679,-230.0
8680,-200.0
8681,-85.0
8682,-210.0
8683,-75.0
8684,-115.0
8685,-185.0
8686,-235.0
8687,-75.0
8688,-75.0
8689,-85.0
8690,-250.0
8691,-35.0
8692,-115.0
8693,-210.0
8694,-280.0
8695,-75.0
8696,-190.0
8697,-155.0
8698,-145.0
8699,-110.0
8700,-75.0
8701,-295.0
8702,-110.0
8703,-70.0
8704,0.0
8705,-85.0
8706,-185.0
8707,-75.0
8708,-195.0
8709,-55.0
8710,-155.0
8711,-80.0
8712,-225.0
8713,-70.0
8714,-115.0
8715,-430.0
8716,-40.0
8717,-155.0
8718,-100.0
8719,0.0
8720,-400.0
8721,-155.0
8722,-70.0
8723,-110.0
8724,-335.0
8725,-125.0
8726,-205.0
8727,-75.0
8728,-180.0
8729,-110.0
8730,-150.0
8731,-330.0
8732,0.0
8733,0.0
8734,0.0
8735,-250.0
8736,-165.0
8737,-85.0
8738,-75.0
8739,-115.0
8740,-110.0
8741,-110.0
8742,-265.0
8743,-75.0
8744,-200.0
8745,-205.0
8746,-145.0
8747,-90.0
8748,-160.0
8749,-80.0
8750,-80.0
8751,-240.0
8752,0.0
8753,-185.0
8754,-400.0
8755,-35.0
8756,-40.0
8757,-250.0
8758,-310.0
8759,-145.0
8760,-110.0
8761,-145.0
8762,-135.0
8763,-140.0
8764,-225.0
8765,-205.0
8766,-160.0
8767,-260.0
8768,-230.0
8769,-160.0
8770,-75.0
8771,-5.0
8772,-105.0
8773,-75.0
8774,-155.0
8775,-180.0
8776,-270.0
8777,-180.0
8778,-85.0
8779,-395.0
8780,-150.0
8781,-110.0
8782,-130.0
8783,-75.0
8784,-255.0
8785,-35.0
8786,0.0
8787,-265.0
8788,-115.0
8789,-280.0
8790,-155.0
8791,-125.0
8792,-155.0
8793,-150.0
8794,-120.0
8795,-75.0
8796,-170.0
8797,-220.0
8798,-275.0
8799,-270.0
8800,0.0
8801,-45.0
8802,-250.0
8803,-160.0
8804,-75.0
8805,-215.0
8806,-110.0
8807,-75.0
8808,-390.0
8809,0.0
8810,-150.0
8811,-110.0
8812,-195.0
8813,-105.0
8814,-75.0
8815,-30.0
8816,-85.0
8817,-35.0
8818,-85.0
8819,-385.0
8820,-205.0
8821,-150.0
8822,-75.0
8823,-170.0
8824,-265.0
8825,0.0
8826,-195.0
8827,-160.0
8828,-195.0
8829,-175.0
8830,-380.0
8831,-70.0
8832,-225.0
8833,-85.0
8834,-280.0
8835,-115.0
8836,-420.0
8837,-300.0
8838,-40.0
8839,-165.0
8840,-75.0
8841,-75.0
8842,-115.0
8843,-130.0
8844,-35.0
8845,-325.0
8846,-75.0
8847,-150.0
8848,-145.0
8849,-240.0
8850,-80.0
8851,-80.0
8852,-35.0
8853,-40.0
8854,-380.0
8855,-90.0
8856,-125.0
8857,-80.0
8858,-200.0
8859,-85.0
8860,0.0
8861,-245.0
8862,-80.0
8863,-145.0
8864,-50.0
8865,-155.0
8866,-150.0
8867,-155.0
8868,-110.0
8869,-35.0
8870,0.0
8871,-125.0
8872,-295.0
8873,-195.0
8874,-120.0
8875,-110.0
8876,-75.0
8877,-200.0
8878,-305.0
8879,-150.0
8880,-165.0
8881,-280.0
8882,-125.0
8883,-105.0
8884,-190.0
8885,-360.0
8886,-105.0
8887,-120.0
8888,-215.0
8889,-75.0
8890,-260.0
8891,-80.0
8892,-70.0
8893,-230.0
8894,-155.0
8895,-120.0
8896,-75.0
8897,-260.0
8898,-110.0
8899,-105.0
8900,-105.0
8901,-460.0
8902,-155.0
8903,-45.0
8904,0.0
8905,-225.0
8906,-5.0
8907,-330.0
8908,-75.0
8909,-190.0
8910,-110.0
8911,-80.0
8912,-130.0
8913,-150.0
8914,-80.0
8915,-70.0
8916,-260.0
8917,0.0
8918,-110.0
8919,-80.0
8920,-170.0
8921,-200.0
8922,-190.0
8923,-110.0
8924,-145.0
8925,-110.0
8926,-80.0
8927,-80.0
8928,-155.0
8929,-80.0
8930,-110.0
8931,-80.0
8932,-260.0
8933,-75.0
8934,-270.0
8935,-240.0
8936,-230.0
8937,-75.0
8938,0.0
8939,-150.0
8940,-205.0
8941,-5.0
8942,-80.0
8943,-85.0
8944,-130.0
8945,-145.0
8946,-155.0
8947,-125.0
8948,-130.0
8949,-200.0
8950,-250.0
8951,-165.0
8952,-190.0
8953,-170.0
8954,-275.0
8955,-100.0
8956,-155.0
8957,-155.0
8958,-195.0
8959,-95.0
8960,-160.0
8961,-175.0
8962,-160.0
8963,-45.0
8964,-170.0
8965,-230.0
8966,-200.0
8967,-280.0
8968,-125.0
8969,-190.0
8970,-355.0
8971,-85.0
8972,-115.0
8973,-85.0
8974,-155.0
8975,-385.0
8976,-285.0
8977,-365.0
8978,-175.0
8979,-190.0
8980,-125.0
8981,-75.0
8982,-80.0
8983,-125.0
8984,-40.0
8985,-225.0
8986,-365.0
8987,-70.0
8988,-40.0
8989,-320.0
8990,-295.0
8991,-235.0
8992,-195.0
8993,-150.0
8994,-170.0
8995,-115.0
8996,-85.0
8997,-75.0
8998,-165.0
8999,-150.0
9000,-190.0
9001,-130.0
9002,-110.0
9003,-110.0
9004,-155.0
9005,-40.0
9006,0.0
9007,-190.0
9008,0.0
9009,-190.0
9010,-210.0
9011,-155.0
9012,-160.0
9013,-115.0
9014,-85.0
9015,0.0
9016,-145.0
9017,-230.0
9018,-370.0
9019,-115.0
9020,0.0
9021,-120.0
9022,-35.0
9023,-180.0
9024,-75.0
9025,-310.0
9026,-120.0
9027,-270.0
9028,-140.0
9029,-190.0
9030,-75.0
9031,-310.0
9032,-35.0
9033,-125.0
9034,-160.0
9035,-260.0
9036,-335.0
9037,-80.0
9038,-75.0
9039,-165.0
9040,-75.0
9041,-70.0
9042,-385.0
9043,-210.0
9044,-160.0
9045,-80.0
9046,-190.0
9047,-70.0
9048,-150.0
9049,-165.0
9050,-235.0
9051,-45.0
9052,-75.0
9053,-250.0
9054,-315.0
9055,-140.0
9056,-70.0
9057,-230.0
9058,0.0
9059,-70.0
9060,-250.0
9061,-295.0
9062,-275.0
9063,-35.0
9064,-235.0
9065,-180.0
9066,-95.0
9067,-170.0
9068,-120.0
9069,0.0
9070,-205.0
9071,-120.0
9072,-190.0
9073,-85.0
9074,-70.0
9075,0.0
9076,-75.0
9077,-225.0
9078,-365.0
9079,-145.0
9080,-260.0
9081,-210.0
9082,-175.0
9083,-105.0
9084,-275.0
9085,-85.0
9086,-270.0
9087,-270.0
9088,-235.0
9089,-40.0
9090,-365.0
9091,-75.0
9092,-315.0
9093,-80.0
9094,-320.0
9095,-255.0
9096,-90.0
9097,-165.0
9098,-140.0
9099,-75.0
9100,-75.0
9101,-190.0
9102,-165.0
9103,-260.0
9104,-120.0
9105,-80.0
9106,-80.0
9107,-350.0
9108,-285.0
9109,-160.0
9110,-80.0
9111,-290.0
9112,-355.0
9113,-70.0
9114,-110.0
9115,-195.0
9116,-195.0
9117,-235.0
9118,0.0
9119,-70.0
9120,-155.0
9121,0.0
9122,-105.0
9123,0.0
9124,-265.0
9125,-80.0
9126,-195.0
9127,-200.0
9128,-115.0
9129,-190.0
9130,-75.0
9131,-245.0
9132,-110.0
9133,-155.0
9134,-190.0
9135,-105.0
9136,0.0
9137,-100.0
9138,-240.0
9139,-165.0
9140,-150.0
9141,-140.0
9142,-55.0
9143,-110.0
9144,-165.0
9145,-75.0
9146,-335.0
9147,-155.0
9148,-125.0
9149,-75.0
9150,-160.0
9151,-360.0
9152,-35.0
9153,0.0
9154,-285.0
9155,0.0
9156,-150.0
9157,-200.0
9158,-75.0
9159,-155.0
9160,-135.0
9161,-350.0
9162,-110.0
9163,0.0
9164,-75.0
9165,-340.0
9166,-130.0
9167,-155.0
9168,-115.0
9169,-40.0
9170,0.0
9171,-80.0
9172,-105.0
9173,-5.0
9174,-115.0
9175,-270.0
9176,-370.0
9177,-105.0
9178,-145.0
9179,-225.0
9180,-275.0
9181,-110.0
9182,-185.0
9183,-80.0
9184,-175.0
9185,-280.0
9186,-70.0
9187,0.0
9188,-190.0
9189,-85.0
9190,0.0
9191,-75.0
9192,-240.0
9193,-340.0
9194,0.0
9195,-120.0
9196,-220.0
9197,-120.0
9198,-205.0
9199,-120.0
9200,-70.0
9201,-165.0
9202,-110.0
9203,-75.0
9204,-200.0
9205,-195.0
9206,-150.0
9207,-230.0
9208,0.0
9209,-85.0
9210,-110.0
9211,0.0
9212,-120.0
9213,-120.0
9214,-45.0
9215,-110.0
9216,-110.0
9217,-360.0
9218,-5.0
9219,-400.0
9220,-240.0
9221,-75.0
9222,-170.0
9223,-70.0
9224,-300.0
9225,-215.0
9226,-155.0
9227,-370.0
9228,-80.0
9229,-40.0
9230,-195.0
9231,-170.0
9232,-190.0
9233,-80.0
9234,-130.0
9235,-285.0
9236,-285.0
9237,-185.0
9238,-330.0
9239,-75.0
9240,-80.0
9241,-150.0
9242,-420.0
9243,-10.0
9244,-70.0
9245,-110.0
9246,-400.0
9247,-135.0
9248,-165.0
9249,-90.0
9250,-200.0
9251,-155.0
9252,-190.0
9253,-105.0
9254,-125.0
9255,-110.0
9256,-110.0
9257,-70.0
9258,-195.0
9259,-75.0
9260,-75.0
9261,-200.0
9262,-240.0
9263,0.0
9264,-10.0
9265,-75.0
9266,-290.0
9267,-110.0
9268,-75.0
9269,-190.0
9270,-10.0
9271,-250.0
9272,-225.0
9273,-70.0
9274,-75.0
9275,-200.0
9276,-235.0
9277,-75.0
9278,-75.0
9279,-75.0
9280,-45.0
9281,-150.0
9282,-230.0
9283,-75.0
9284,-160.0
9285,-260.0
9286,-360.0
9287,-155.0
9288,-125.0
9289,-230.0
9290,-85.0
9291,-180.0
9292,-315.0
9293,-85.0
9294,-80.0
9295,-40.0
9296,-155.0
9297,-200.0
9298,-195.0
9299,-225.0
9300,-60.0
9301,-215.0
9302,-40.0
9303,-260.0
9304,-180.0
9305,-280.0
9306,-400.0
9307,-80.0
9308,-115.0
9309,-75.0
9310,-45.0
9311,-65.0
9312,-295.0
9313,-220.0
