,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
12136,20,20,20,20,20,20,20,17,17,24,24,18,12,26,25,27,28,27,16,26,26,27,25,17
12137,20,20,20,20,20,20,20,20,14,8,4,0,11,36,20,17,17,12,17,17,16,21,22,12
12138,19,19,19,19,19,19,19,19,10,3,4,20,34,33,30,30,21,24,19,29,30,30,31,31
12139,20,20,20,20,20,20,20,16,8,7,7,2,1,24,39,37,31,31,27,31,35,40,39,40
12140,20,20,21,21,21,21,21,18,16,9,10,17,12,12,8,0,-3,0,8,53,56,40,18,19
12141,20,20,20,19,19,19,19,19,12,10,-5,-12,-4,6,28,28,27,24,26,22,21,18,21,20
12142,19,19,19,19,19,19,19,17,17,14,10,1,-2,16,35,35,37,38,47,44,26,-2,1,9
12143,20,20,20,20,20,20,20,19,14,9,4,1,11,7,-1,-2,20,24,16,22,28,27,30,27
12144,20,20,19,19,19,19,19,19,8,-14,-20,10,38,53,58,55,27,-3,4,17,35,42,41,10
12145,20,20,20,20,20,20,20,20,14,-3,-9,-1,5,21,21,13,9,11,3,10,22,23,19,21
12146,20,20,19,19,19,19,19,19,19,16,16,16,15,10,10,11,22,16,19,34,34,37,35,24
12147,20,20,20,20,20,20,20,18,18,18,14,14,7,-4,-8,18,42,45,15,-3,-2,4,16,30
12148,20,20,20,20,20,20,19,19,13,8,1,3,13,18,17,21,20,25,37,42,44,21,9,-6
12149,20,20,20,20,20,20,20,20,14,-3,-1,4,21,49,48,33,16,24,17,17,14,12,16,16
12150,20,20,19,19,19,19,19,19,18,15,9,4,-2,26,49,53,25,2,-10,10,53,52,22,2
12151,20,20,20,19,19,19,19,19,14,3,-5,25,38,39,29,31,33,31,37,29,39,42,43,5
12152,20,20,20,20,20,20,20,16,10,-2,0,17,10,-2,-6,-4,3,22,60,76,41,42,22,-10
12153,20,20,21,21,21,21,21,21,15,3,-9,14,24,36,34,40,28,27,28,28,26,27,29,28
12154,20,20,19,19,19,19,20,20,22,2,-10,9,25,21,19,17,20,27,17,14,12,12,12,12
12155,20,20,20,20,20,20,19,18,9,-8,-6,-11,-2,25,42,42,22,-1,-13,-3,27,40,36,34
12156,20,20,19,19,19,19,19,16,11,-7,-14,2,21,47,47,38,21,19,19,16,19,18,20,19
12157,21,21,20,20,20,20,20,18,7,7,5,7,4,-8,-4,19,52,60,45,21,6,5,4,3
12158,20,20,20,20,20,20,20,16,13,-4,-4,16,24,30,19,16,15,24,18,21,23,21,19,16
12159,19,19,19,19,19,19,20,19,16,10,8,7,3,6,15,10,11,21,25,35,43,40,8,-3
12160,20,20,20,19,19,19,19,17,14,5,5,-1,2,28,48,45,35,3,-3,20,30,32,31,28
12161,20,20,19,19,19,19,19,19,19,21,21,16,8,1,-8,20,51,52,46,26,-6,-7,21,37
12162,20,20,21,20,20,20,20,18,15,-9,-19,-11,8,42,42,21,0,-4,8,31,31,35,36,32
12163,20,20,20,19,19,19,19,17,15,2,-3,15,36,27,26,26,21,14,18,24,22,25,24,22
12164,20,20,20,20,20,20,20,19,15,-1,-10,12,36,39,35,35,29,20,8,11,17,16,14,11
12165,21,21,21,21,21,21,21,21,21,8,7,8,8,10,11,3,-2,31,61,66,51,16,-3,-4
12166,20,20,21,21,21,21,21,20,17,-1,-13,4,26,62,61,33,2,-3,1,18,61,59,29,0
12167,20,20,20,20,20,20,20,19,16,8,2,2,29,51,52,39,3,4,24,39,37,33,32,23
12168,20,20,21,21,21,21,21,21,17,8,-7,-7,3,18,28,19,11,20,18,23,23,22,22,20
12169,20,20,20,20,20,20,20,20,21,21,9,10,9,17,7,7,3,8,39,46,56,39,15,13
12170,20,20,20,20,20,20,20,20,15,-4,-9,-5,4,31,42,38,18,23,30,45,49,24,13,8
12171,20,20,20,19,19,19,19,19,19,-5,-4,6,19,9,7,7,7,7,9,23,30,30,32,31
12172,20,20,20,20,20,20,20,17,16,13,6,6,4,9,13,10,7,7,12,11,13,12,13,13
12173,20,20,20,20,20,20,20,20,16,-10,-8,10,32,27,30,29,25,24,21,30,31,32,32,35
12174,20,20,20,20,20,20,20,20,20,-3,-8,3,16,36,36,31,27,23,21,-3,-8,5,26,23
12175,20,20,19,19,19,19,19,20,14,7,5,9,14,13,7,8,10,-2,1,15,46,43,34,11
12176,20,20,20,20,20,20,20,17,17,3,-8,19,41,52,42,22,-5,-11,9,37,37,36,36,36
12177,20,20,18,18,18,18,18,15,12,2,-6,12,22,25,17,11,10,8,4,4,25,46,46,23
12178,20,20,18,18,18,18,18,16,9,-11,-12,12,27,26,29,28,12,8,-4,-4,17,32,29,23
12179,20,20,19,19,19,19,19,19,15,17,8,2,3,26,29,23,23,24,20,24,17,15,13,12
12180,21,21,21,20,20,20,20,18,12,-7,-14,2,22,41,49,34,10,16,8,8,9,8,8,7
12181,20,20,20,20,20,20,20,20,11,5,5,-6,-6,5,18,14,15,18,14,14,15,12,11,8
12182,20,20,20,20,20,20,20,17,14,8,13,10,12,19,19,20,19,30,33,40,42,45,33,19
12183,21,21,21,21,21,21,21,21,15,1,-3,23,50,46,26,16,4,6,16,16,17,12,12,7
12184,20,20,20,19,19,39,39,38,36,25,20,16,10,5,5,10,15,16,8,11,8,8,8,1
12185,20,20,19,19,19,19,19,17,17,7,-1,-7,17,31,35,39,39,37,33,39,38,40,39,37
12186,20,20,20,20,20,20,20,18,13,4,0,11,9,0,-8,5,32,25,27,26,25,27,32,30
12187,20,20,20,20,20,20,20,18,15,12,7,6,3,2,0,16,17,23,12,13,18,19,19,17
12188,20,20,21,21,21,21,21,18,5,1,0,29,57,57,16,-6,-2,33,53,47,35,2,3,35
12189,20,20,20,20,20,20,20,18,14,-1,-4,12,25,22,14,14,6,11,11,17,19,20,23,15
12190,20,20,20,20,20,20,20,20,16,16,11,11,3,11,17,11,15,25,13,19,25,25,27,15
12191,20,20,19,19,19,19,19,18,10,4,-1,7,25,37,42,23,0,1,2,31,47,46,41,32
12192,21,21,21,21,21,21,21,15,9,-5,-12,-4,19,54,55,25,-7,-7,27,42,48,26,-6,-8
12193,20,20,21,21,21,21,21,20,15,-11,-20,9,33,33,35,25,23,21,16,14,13,12,12,8
12194,20,20,20,20,20,20,20,21,19,12,6,-3,-7,2,25,53,57,49,14,7,14,11,10,6
12195,20,20,20,20,20,20,20,17,7,5,-1,-4,14,45,50,37,27,27,19,33,38,38,37,39
12196,20,20,20,20,20,20,19,16,9,10,10,11,7,5,9,7,20,19,21,13,17,17,18,20
12197,20,20,20,19,19,19,19,19,17,9,3,1,31,37,43,32,12,10,8,8,8,8,8,1
12198,20,20,21,21,21,21,20,18,13,-1,-3,21,54,51,40,39,29,26,25,29,35,35,33,33
12199,20,20,20,20,20,20,20,17,10,7,7,2,1,14,30,26,19,14,-1,0,7,30,29,23
12200,18,18,17,17,17,17,17,15,9,1,-3,27,57,55,31,18,3,10,40,45,48,24,-6,-14
12201,20,20,20,20,20,20,20,20,15,14,8,3,1,24,44,45,16,-22,-25,18,48,44,12,12
12202,20,20,17,17,17,17,17,15,16,1,-2,23,34,31,26,29,22,25,16,17,22,21,21,17
12203,20,20,20,20,20,20,20,20,17,17,18,8,9,7,0,-22,-13,15,33,30,28,27,29,27
12204,20,20,20,20,20,20,20,20,19,16,10,1,3,11,18,17,17,16,17,34,39,37,37,33
12205,20,20,19,18,18,18,18,15,2,-17,13,24,20,16,19,11,7,0,-5,26,38,38,35,33
12206,20,20,20,20,20,20,20,20,20,9,5,1,0,11,45,43,17,15,10,12,20,20,22,21
12207,20,20,18,17,17,17,17,16,12,3,0,27,25,25,23,26,28,44,34,10,7,5,5,2
12208,19,19,19,19,19,19,19,19,15,3,-3,28,58,52,22,3,2,13,27,44,42,8,-3,-16
12209,20,20,20,19,19,19,19,17,18,18,5,5,3,-4,0,22,31,36,42,53,23,8,10,10
12210,21,21,20,20,20,20,20,18,11,0,-3,6,36,40,34,38,38,37,38,43,53,33,4,-1
12211,20,20,18,18,18,18,18,14,10,1,-1,33,51,47,25,5,-1,-2,12,37,35,36,36,36
12212,20,20,19,19,19,19,19,17,17,-1,-9,14,23,20,24,19,14,24,33,40,40,44,44,34
12213,20,20,20,19,19,19,19,13,6,1,-2,18,21,14,12,10,14,2,-7,15,21,21,21,13
12214,20,20,20,20,20,20,20,14,6,7,8,6,0,7,43,32,13,19,22,24,13,14,15,14
12215,20,20,20,20,20,20,20,20,18,1,-5,29,38,46,50,45,29,7,-1,-1,17,37,35,24
12216,20,20,20,19,19,19,19,17,15,10,-5,-11,19,49,46,27,9,19,25,29,30,35,37,36
12217,20,20,20,20,20,20,20,20,14,2,-8,7,30,32,31,33,26,26,26,31,31,36,35,32
12218,20,20,19,19,19,19,19,17,17,10,8,9,8,6,-5,-6,-5,20,40,38,38,37,36,35
12219,19,19,19,19,19,19,19,17,11,7,-4,-12,-4,22,44,41,14,-11,-11,4,29,49,49,19
12220,19,19,19,18,18,18,17,17,16,4,0,10,3,11,17,8,8,20,17,23,29,26,26,27
12221,20,20,20,40,40,40,40,39,32,17,-6,-2,8,28,28,21,6,5,5,19,21,20,23,18
12222,21,21,21,21,21,21,21,21,14,-2,-6,12,20,26,25,24,25,25,17,20,20,24,24,21
12223,20,20,20,20,20,20,20,16,12,3,-6,23,39,34,22,20,18,16,18,20,17,15,15,15
12224,20,20,20,20,20,20,20,18,12,-3,-6,4,8,26,26,26,25,25,24,38,46,42,22,-15
12225,20,20,23,23,23,23,23,23,18,-2,-7,8,15,8,8,6,5,1,6,40,37,42,41,11
12226,21,21,40,40,40,40,40,40,41,7,-11,-9,19,30,31,28,22,27,22,22,27,29,33,33
12227,20,20,20,20,20,20,20,20,13,13,9,7,-4,-4,27,47,47,19,14,19,26,28,29,25
12228,20,20,19,19,19,19,19,18,15,8,-1,-2,14,35,37,37,43,43,32,8,14,9,12,-1
12229,20,20,20,19,19,19,19,19,13,-2,-15,3,26,47,46,30,29,36,37,54,59,29,9,7
12230,20,20,21,21,21,21,21,21,21,21,14,15,15,13,18,15,15,22,25,22,24,25,27,24
12231,20,20,19,19,19,19,19,19,14,8,25,25,-3,2,36,61,55,26,-9,0,11,33,33,33
12232,20,20,21,21,21,21,21,18,18,18,18,15,16,10,10,9,7,14,17,16,18,18,18,14
12233,20,20,21,21,21,21,21,19,12,2,-7,14,24,18,26,28,22,22,16,17,23,23,25,20
12234,21,21,20,20,20,20,20,20,14,-6,-22,5,31,38,35,28,36,35,35,39,40,37,37,35
12235,20,20,20,20,20,20,20,19,17,5,5,-7,-1,8,4,2,21,54,43,32,14,14,14,12
12236,20,20,20,20,20,20,20,19,14,-2,-6,11,17,21,22,23,21,16,13,20,24,23,23,17
12237,20,20,21,31,31,31,31,30,25,28,25,2,2,-5,12,19,21,20,26,22,26,26,26,27
12238,20,20,20,20,20,20,20,17,10,2,2,17,43,48,22,7,-4,5,22,31,31,32,34,33
12239,18,18,17,17,17,17,17,13,10,-15,-16,4,28,28,23,20,6,17,18,17,21,20,21,20
12240,19,19,19,19,19,19,19,17,17,9,4,8,23,24,24,23,31,34,40,37,30,26,26,23
12241,20,20,20,20,20,20,20,13,10,-3,-3,6,36,36,40,26,29,29,31,40,42,39,29,28
12242,20,20,19,19,19,19,19,15,9,-13,-15,5,34,33,19,15,17,17,17,15,18,19,19,13
12243,20,20,20,20,20,20,20,19,19,-4,-10,2,23,44,51,35,8,3,3,13,22,26,24,24
12244,20,20,20,20,20,20,20,20,14,5,0,-3,-10,9,18,21,16,11,7,11,11,15,14,12
12245,20,20,19,19,19,19,19,19,17,16,11,2,-3,12,31,38,35,43,52,27,17,19,19,18
12246,20,20,21,19,19,19,19,19,19,7,-4,-4,4,39,42,48,13,3,-3,17,28,28,28,16
12247,21,21,21,21,21,21,21,19,10,-9,-9,-1,13,34,27,26,20,17,22,24,36,36,37,38
12248,20,20,20,20,20,20,20,18,18,17,20,22,12,5,3,-2,18,29,18,29,28,29,29,19
12249,20,20,20,20,20,20,20,20,8,-6,-6,23,29,31,33,26,26,19,15,32,39,39,41,39
12250,20,20,21,21,21,21,21,21,20,-6,-7,15,25,25,24,16,8,3,1,24,49,47,37,2
12251,19,19,19,19,19,19,19,14,7,7,-1,2,22,43,46,38,28,28,22,28,29,28,31,24
12252,20,20,20,20,20,20,20,20,19,14,8,6,1,-1,23,27,22,30,33,40,41,41,21,3
12253,20,20,21,21,21,21,21,18,18,16,17,16,16,15,13,8,0,14,24,23,21,19,22,19
12254,20,20,20,19,19,19,18,18,14,4,2,11,44,44,28,14,14,14,19,29,29,33,31,31
12255,20,20,18,18,18,18,17,15,9,5,-1,-8,16,27,27,24,33,21,16,16,13,14,14,14
12256,20,20,21,21,21,21,21,21,21,23,19,22,21,24,23,25,19,23,25,28,24,25,22,22
12257,20,20,20,20,20,20,20,17,15,9,2,1,28,39,33,35,26,26,19,25,26,32,33,26
12258,20,20,20,20,20,20,20,20,22,13,5,5,5,3,0,23,40,47,50,47,21,-10,-7,3
12259,19,19,19,19,19,19,19,18,11,2,-5,18,26,26,14,4,7,23,16,19,15,14,16,16
12260,20,20,21,21,21,21,21,20,19,19,19,7,14,11,3,-17,-1,23,51,53,40,31,28,28
12261,20,20,18,17,17,17,17,17,15,1,-5,25,36,37,40,36,35,34,35,46,44,24,16,14
12262,20,20,20,20,20,20,20,20,22,16,14,3,1,21,35,29,29,34,30,28,29,29,28,26
12263,20,20,20,20,20,20,20,19,19,11,7,5,6,3,0,21,12,13,18,40,49,55,46,26
12264,20,20,20,19,19,19,19,17,17,12,8,8,6,6,11,5,3,9,40,38,36,40,40,40
12265,20,20,21,21,21,21,21,20,12,12,9,5,9,9,10,10,9,-2,2,16,36,35,40,36
12266,20,20,22,22,22,22,21,17,9,-8,-10,-3,11,13,16,16,7,7,2,11,35,39,38,36
12267,21,21,21,21,21,21,21,18,12,2,8,28,30,24,13,15,13,22,27,40,39,39,34,34
12268,20,20,20,20,20,20,20,20,16,-2,-2,20,31,18,20,24,20,12,7,10,14,15,15,7
12269,20,20,18,18,18,18,18,17,9,4,2,5,33,36,37,41,33,13,14,16,16,16,16,7
12270,20,20,20,20,20,0,0,29,58,57,19,-13,-13,-7,13,22,19,18,18,18,20,24,24,20
12271,19,19,19,19,19,19,19,18,16,19,10,10,8,20,20,13,14,20,23,20,17,15,20,19
12272,20,20,19,19,19,19,19,17,17,16,12,8,9,9,3,7,20,17,16,7,18,20,20,15
12273,20,20,20,20,20,20,20,19,19,4,2,5,32,28,28,27,21,15,14,14,20,20,23,20
12274,19,19,19,19,19,19,19,16,15,7,-2,-2,1,22,37,34,38,33,35,42,49,25,16,6
12275,19,19,20,20,20,20,20,16,14,-7,-13,2,13,26,23,17,16,9,2,-1,19,39,36,31
12276,20,20,21,21,21,21,21,21,16,10,-9,-12,-2,22,29,29,21,22,30,31,35,39,39,39
12277,20,20,19,19,19,19,19,18,8,-1,1,20,39,35,41,43,26,3,15,30,44,48,40,21
12278,20,20,20,20,20,20,20,20,11,11,10,6,4,-6,-1,20,52,55,45,25,5,4,4,25
12279,20,20,20,20,20,20,20,19,15,13,14,11,11,12,4,2,24,59,52,22,13,16,19,13
12280,20,20,20,20,20,20,20,19,18,18,11,8,10,10,7,1,8,5,-5,-10,6,17,16,15
12281,20,20,20,20,20,20,20,20,20,8,-4,-8,1,11,30,34,34,28,20,28,23,23,25,19
12282,21,21,17,17,17,17,17,13,2,-7,17,36,35,40,40,46,50,29,4,10,50,50,21,-7
12283,19,19,20,20,20,20,20,20,12,4,3,10,27,27,33,18,14,11,11,9,19,25,27,26
12284,19,19,19,19,19,19,19,18,14,12,11,11,14,15,12,-1,5,21,14,16,20,25,24,18
12285,20,20,21,21,21,21,21,16,5,-11,-9,21,39,34,32,12,5,10,10,11,15,13,14,13
12286,20,20,20,20,20,20,20,19,14,11,9,-1,-4,25,59,59,23,1,-10,30,57,59,32,4
12287,19,19,19,19,19,19,18,16,13,10,2,6,36,40,35,32,35,41,37,17,14,14,14,8
12288,20,20,19,19,19,19,19,18,16,7,-3,-5,21,50,48,15,4,10,21,32,32,31,31,27
12289,20,20,19,19,19,19,19,19,11,-11,-18,6,23,21,21,21,19,25,24,39,40,36,38,36
12290,18,18,16,16,16,16,16,15,12,10,5,5,2,-3,20,29,32,37,38,41,41,29,14,12
12291,20,20,20,19,19,19,19,16,16,10,4,1,4,30,41,35,23,27,20,19,25,32,31,31
12292,20,20,20,20,20,20,20,17,15,2,-11,7,35,36,34,34,25,19,20,31,17,11,11,9
12293,20,20,20,20,20,20,20,18,18,2,1,19,31,29,22,27,15,15,12,21,34,34,37,36
12294,19,19,17,16,16,16,16,16,14,4,-9,-2,8,24,26,26,23,22,23,23,29,22,13,9
12295,20,20,20,20,20,20,20,18,14,4,4,6,18,19,13,9,9,4,10,36,37,42,39,9
12296,20,20,22,22,22,22,22,21,10,13,7,5,2,-3,17,37,35,38,42,50,25,12,12,10
12297,20,20,20,20,20,20,20,18,13,4,0,13,10,4,1,10,20,18,17,21,22,19,18,17
12298,18,18,18,18,18,18,18,17,13,1,1,27,32,33,22,23,27,28,18,28,36,43,43,23
12299,20,20,20,19,19,19,19,19,14,2,1,20,30,31,25,18,24,28,25,28,26,25,29,30
12300,20,20,19,19,19,19,18,15,11,12,9,10,13,11,5,6,-3,-7,14,13,19,18,6,1
12301,20,20,20,20,20,20,20,18,17,11,11,11,4,-4,1,23,33,26,17,10,9,11,13,4
12302,20,20,19,19,19,19,18,17,10,6,7,9,9,16,8,-6,-17,12,31,45,45,27,19,18
12303,20,20,20,20,20,20,20,19,9,29,29,31,20,22,28,30,27,35,29,33,33,33,35,35
12304,19,19,19,18,18,18,18,17,17,4,-4,9,14,9,12,-2,-3,10,33,33,41,39,28,27
12305,20,20,20,20,20,20,20,18,12,-1,-6,14,20,23,18,15,0,-1,4,15,49,49,43,33
12306,20,20,20,20,20,20,20,20,19,19,19,19,18,30,31,30,31,26,28,35,35,34,34,27
12307,20,20,20,20,20,20,20,26,24,6,0,-9,-5,-5,18,31,38,33,35,38,38,44,46,37
12308,20,20,20,20,20,20,20,18,14,14,8,8,7,14,18,20,21,18,20,24,26,27,26,20
12309,20,20,21,21,21,21,21,18,15,7,-3,-3,25,35,33,33,31,31,25,33,42,46,37,25
12310,18,18,18,18,18,18,18,15,9,-8,-10,-4,18,42,28,12,23,23,26,25,18,14,11,9
12311,20,20,21,21,21,21,22,22,19,21,5,2,-3,21,55,57,38,24,27,29,39,32,32,24
12312,20,20,21,21,21,21,21,21,21,0,-3,12,37,30,34,38,41,45,26,20,18,18,20,16
12313,19,19,18,18,18,18,18,15,8,-2,-5,17,26,26,26,20,11,20,15,10,9,12,11,10
12314,20,20,20,20,20,20,20,15,13,2,0,21,27,25,27,29,24,17,19,19,22,20,19,9
12315,19,19,19,19,19,19,18,16,11,9,-4,-10,-9,-6,13,34,25,25,26,31,35,31,32,25
12316,20,20,21,20,20,20,20,18,18,18,16,15,14,18,22,14,18,23,27,37,37,34,32,27
12317,20,20,20,20,20,20,20,16,13,-3,-5,6,16,17,18,12,9,10,6,11,12,12,16,12
12318,19,19,20,20,20,20,20,19,15,15,17,17,15,13,6,4,-3,20,50,53,39,32,33,33
12319,20,20,16,16,16,16,16,14,11,4,-6,0,10,38,31,35,27,32,33,38,42,40,32,31
12320,20,20,20,20,20,20,20,17,9,-3,-8,1,23,53,53,25,-3,-3,27,32,28,29,26,26
12321,20,20,20,20,20,20,20,18,14,0,-9,2,12,27,27,27,32,38,35,33,36,36,36,38
12322,20,20,20,20,20,20,20,20,11,5,9,9,6,-11,-13,14,33,32,35,48,43,12,-17,-20
12323,20,20,20,19,19,19,19,11,10,8,1,2,4,23,36,41,45,29,20,21,21,20,20,17
12324,19,19,18,18,18,28,28,27,23,-4,-15,-5,28,64,62,41,28,19,8,14,12,9,12,10
12325,20,20,20,20,20,20,20,18,9,9,7,3,-1,28,39,29,29,41,32,16,18,18,21,16
12326,20,20,20,20,20,20,20,20,11,5,-1,-4,21,56,51,23,-3,0,8,26,29,30,25,25
12327,20,20,21,21,21,21,21,16,14,-3,-4,3,14,31,17,7,2,0,-9,11,29,26,31,21
12328,20,20,20,20,20,20,20,20,17,17,9,5,7,14,5,7,0,2,22,38,43,51,21,9
12329,20,20,20,20,20,20,20,19,19,-4,-14,2,24,44,32,18,5,5,12,9,10,12,12,3
12330,20,20,20,20,20,20,20,17,16,10,9,3,-4,21,53,55,43,15,3,13,23,23,23,19
12331,20,20,20,20,20,20,20,17,17,3,3,31,55,62,27,2,-4,17,32,52,54,45,12,-7
12332,20,20,20,19,19,19,19,17,17,0,-10,-5,14,51,44,26,-5,-8,10,28,29,29,29,29
12333,20,20,19,19,19,19,19,26,20,4,4,17,21,7,-4,-7,23,30,29,44,41,13,-2,-6
12334,20,20,19,19,19,19,19,8,8,-10,-16,4,26,40,43,34,26,28,22,22,23,21,22,20
12335,20,20,20,20,20,20,20,19,17,2,-6,11,20,17,17,5,-1,-6,15,49,54,44,18,6
12336,18,18,19,19,19,19,19,19,19,15,12,9,11,3,-17,7,42,40,21,30,36,36,36,37
12337,20,20,21,21,21,21,21,16,11,-2,-10,9,29,21,21,19,19,16,12,13,24,29,25,25
12338,20,20,19,19,19,19,19,18,19,6,2,2,32,60,61,41,23,7,2,0,24,48,52,39
12339,20,20,20,40,40,40,39,38,37,27,17,17,13,7,3,-5,13,16,19,15,10,10,11,7
12340,20,20,20,19,19,19,19,18,16,3,2,23,53,51,38,29,22,15,11,11,14,14,15,13
12341,20,20,20,20,20,20,20,18,4,2,32,49,36,13,11,2,7,41,31,6,1,0,10,30
12342,20,20,20,20,20,20,20,13,7,7,7,0,0,14,44,44,9,2,0,26,50,57,46,11
12343,20,20,20,19,19,19,19,16,7,6,0,1,0,33,57,55,33,5,5,10,15,14,13,5
12344,20,20,20,20,20,20,20,20,17,9,4,10,20,30,23,24,36,38,37,53,55,51,42,22
12345,19,19,19,19,19,19,19,18,14,12,9,8,8,5,-7,-6,-1,36,56,71,43,18,-14,-17
12346,20,20,19,19,19,19,19,15,7,-6,-8,18,38,34,42,39,16,14,10,12,20,20,19,15
12347,20,20,19,19,19,19,19,15,-3,-4,7,27,25,22,21,25,25,29,32,39,41,42,30,-12
12348,19,19,19,19,19,19,19,16,9,-11,-15,17,49,47,17,-12,-12,17,38,32,33,32,34,34
12349,20,20,19,17,17,17,17,15,12,5,5,2,-3,22,52,55,22,-7,-14,-13,11,46,42,24
12350,21,21,21,21,21,21,21,20,20,0,-3,6,36,36,30,20,24,22,10,14,14,17,15,0
12351,20,20,20,20,20,20,20,20,20,15,16,13,14,26,16,9,9,9,13,4,9,29,31,26
12352,20,20,20,19,19,19,19,16,13,4,-1,22,42,34,1,8,24,21,21,27,37,40,40,38
12353,19,19,19,19,19,19,19,18,6,0,-20,-15,7,25,26,17,17,14,16,19,15,15,15,14
12354,20,20,20,20,20,20,20,16,16,14,12,11,15,14,8,4,10,35,35,44,47,12,-20,-24
12355,20,20,20,20,20,20,20,17,9,-15,-26,-8,20,31,26,13,13,8,9,26,31,32,31,24
12356,20,20,19,19,19,19,19,17,9,-11,-18,12,27,59,63,43,26,25,24,27,23,23,23,25
12357,20,20,20,20,20,20,20,20,12,-11,-12,7,27,25,26,25,25,30,30,38,50,52,44,17
12358,20,20,19,19,19,19,19,18,12,13,12,10,12,12,10,11,3,-2,28,43,54,33,0,1
12359,20,20,-3,-3,27,37,37,25,19,17,4,3,12,41,40,1,10,24,17,39,41,40,30,31
12360,20,20,20,20,20,20,20,19,13,-1,-3,7,38,32,28,22,21,22,21,20,16,17,17,16
12361,19,19,18,18,18,18,18,18,18,8,5,-1,6,35,31,25,29,29,27,33,34,35,38,36
12362,20,20,19,18,18,18,18,15,13,-4,-12,8,30,36,36,29,20,20,16,22,26,25,26,24
12363,20,20,20,20,20,20,20,20,16,10,10,11,15,11,4,1,18,29,29,39,46,46,27,16
12364,20,20,20,20,20,20,20,20,18,18,17,17,16,19,10,7,6,8,11,14,14,15,15,15
12365,20,20,20,20,20,20,20,17,17,-6,-13,16,39,37,28,33,29,42,38,34,35,40,40,40
12366,20,20,21,21,21,21,21,17,17,-4,-9,1,9,34,32,24,21,22,22,30,28,25,26,20
12367,19,19,18,18,18,18,18,17,14,6,6,3,-1,11,23,11,10,22,20,29,26,26,26,23
12368,19,19,19,19,19,19,19,19,14,14,3,0,16,33,43,49,23,-5,-11,13,38,41,43,20
12369,21,21,21,21,21,21,21,21,18,18,8,5,11,14,11,12,11,15,13,10,9,9,9,6
12370,20,20,19,19,19,19,19,14,8,0,-9,1,13,42,47,8,2,2,12,32,38,38,37,37
12371,20,20,20,20,20,20,20,19,19,21,19,20,19,16,1,2,11,45,46,40,14,9,7,-2
12372,19,19,18,18,18,18,18,18,17,1,2,9,36,33,27,31,28,36,29,21,29,26,26,23
12373,19,19,20,20,20,20,20,20,17,-10,-10,8,30,30,23,22,23,17,17,17,14,15,15,13
12374,20,20,23,23,23,23,23,20,20,6,3,3,18,38,37,36,37,34,21,36,37,39,42,42
12375,19,19,19,18,18,18,18,16,11,7,2,-5,25,52,54,36,20,20,24,23,29,27,24,20
12376,20,20,18,18,18,18,18,18,9,4,2,24,48,51,39,24,21,28,35,37,42,38,8,-1
12377,19,19,18,18,18,18,38,33,29,-5,-6,2,9,34,36,21,21,23,25,28,31,30,29,24
12378,20,20,20,19,19,19,19,18,17,-9,-15,-8,19,37,45,42,-3,-18,-11,10,32,33,37,32
12379,20,20,19,19,19,19,19,18,11,6,2,2,35,55,61,49,36,10,4,14,53,53,22,12
12380,20,20,20,20,20,20,20,18,13,-2,-2,19,23,15,10,11,15,15,16,16,15,12,8,8
12381,20,20,20,20,20,20,20,20,17,5,-2,-8,2,19,26,24,15,11,7,12,10,10,17,14
12382,20,20,19,19,19,19,19,19,13,10,1,-5,4,28,35,30,33,40,32,36,32,34,34,29
12383,20,20,19,19,19,19,19,19,14,4,4,15,25,25,9,10,16,6,6,11,13,11,12,7
12384,20,20,20,20,20,20,20,20,15,0,-5,3,1,17,38,45,39,9,0,-6,20,23,43,43
12385,18,18,18,18,18,18,18,18,15,-2,-15,8,37,39,34,27,21,16,8,17,17,19,18,13
12386,20,20,20,20,20,20,20,19,18,6,1,-5,6,37,32,35,29,30,23,32,27,30,30,28
12387,20,20,20,20,20,20,20,18,4,2,28,58,57,31,14,19,24,25,25,30,25,19,20,20
12388,19,19,16,16,16,16,16,16,16,0,2,9,43,37,17,9,13,13,14,20,20,20,20,17
12389,19,19,18,18,18,18,18,18,15,2,0,24,23,29,28,22,19,27,21,28,35,34,35,31
12390,19,19,19,19,19,19,19,19,15,15,20,21,24,23,24,17,14,14,19,24,34,34,35,36
12391,19,19,19,19,19,19,19,16,15,13,14,14,16,42,40,7,5,4,5,19,19,20,20,15
12392,20,20,20,20,20,20,20,17,18,-2,-3,26,53,50,29,19,19,19,19,25,21,21,21,13
12393,20,20,20,20,20,20,20,17,13,0,-2,6,19,18,28,32,20,20,16,15,10,8,3,-1
12394,20,20,20,20,20,20,20,18,18,16,10,3,6,26,24,10,17,17,10,23,25,46,49,39
12395,21,21,20,20,20,20,20,19,11,3,3,20,44,48,16,-1,-1,16,25,28,31,29,29,28
12396,20,20,20,20,20,20,21,17,17,4,8,12,15,0,6,13,4,1,6,41,41,31,25,22
12397,20,20,20,20,20,20,19,18,17,11,12,8,4,1,11,44,41,23,6,10,14,14,14,9
12398,20,20,20,19,19,29,29,25,25,27,26,27,24,17,25,25,18,24,18,22,24,24,23,15
12399,19,19,18,18,18,18,18,18,17,14,7,6,5,2,2,30,40,34,30,33,27,28,31,41
12400,21,21,21,21,21,21,21,19,12,-5,-19,-10,6,0,5,14,17,8,9,10,11,9,9,10
