,0
340870,-9
340871,-9
340872,20
340873,19
340874,19
340875,19
340876,19
340877,19
340878,16
340879,16
340880,2
340881,-2
340882,-3
340883,-3
340884,3
340885,3
340886,0
340887,-4
340888,-1
340889,-3
340890,-4
340891,5
340892,3
340893,1
340894,-4
340895,-4
340896,19
340897,19
340898,19
340899,19
340900,19
340901,19
340902,19
340903,16
340904,3
340905,-4
340906,-2
340907,-2
340908,-1
340909,-2
340910,-8
340911,-10
340912,-11
340913,-13
340914,-8
340915,-10
340916,-14
340917,-15
340918,-16
340919,-17
340920,20
340921,17
340922,17
340923,17
340924,17
340925,17
340926,17
340927,11
340928,8
340929,8
340930,3
340931,0
340932,0
340933,-11
340934,-17
340935,-14
340936,-17
340937,-13
340938,-13
340939,-1
340940,-3
340941,-3
340942,-7
340943,-7
340944,20
340945,20
340946,20
340947,20
340948,20
340949,20
340950,20
340951,12
340952,-2
340953,-13
340954,-14
340955,-10
340956,-9
340957,-20
340958,-18
340959,-16
340960,-11
340961,-15
340962,-18
340963,-20
340964,-21
340965,-21
340966,-22
340967,-24
340968,20
340969,20
340970,20
340971,20
340972,20
340973,20
340974,20
340975,9
340976,-9
340977,-12
340978,-12
340979,-16
340980,-16
340981,-18
340982,-23
340983,-16
340984,-15
340985,-13
340986,-4
340987,-4
340988,-3
340989,-2
340990,-11
340991,-12
340992,20
340993,20
340994,19
340995,19
340996,19
340997,19
340998,19
340999,17
341000,17
341001,11
341002,8
341003,6
341004,6
341005,-4
341006,-9
341007,-7
341008,-1
341009,-4
341010,-3
341011,-3
341012,-5
341013,-5
341014,-10
341015,-8
341016,20
341017,20
341018,20
341019,20
341020,20
341021,21
341022,19
341023,19
341024,16
341025,15
341026,10
341027,9
341028,13
341029,13
341030,2
341031,4
341032,4
341033,11
341034,10
341035,7
341036,11
341037,11
341038,11
341039,10
341040,20
341041,20
341042,20
341043,20
341044,20
341045,20
341046,17
341047,18
341048,4
341049,-2
341050,-3
341051,-2
341052,-3
341053,-9
341054,-16
341055,-10
341056,-10
341057,-10
341058,-5
341059,-8
341060,-9
341061,-10
341062,-16
341063,-16
341064,19
341065,19
341066,19
341067,19
341068,19
341069,19
341070,16
341071,15
341072,3
341073,-4
341074,1
341075,3
341076,3
341077,4
341078,1
341079,-6
341080,-8
341081,-8
341082,-8
341083,-8
341084,-7
341085,-7
341086,-10
341087,-10
341088,20
341089,19
341090,19
341091,19
341092,19
341093,19
341094,16
341095,15
341096,-2
341097,-7
341098,-15
341099,-21
341100,-23
341101,-21
341102,-14
341103,-17
341104,-25
341105,-32
341106,-27
341107,-27
341108,-25
341109,-25
341110,-27
341111,-29
341112,20
341113,20
341114,20
341115,20
341116,20
341117,20
341118,18
341119,15
341120,12
341121,12
341122,5
341123,8
341124,8
341125,-6
341126,-6
341127,-9
341128,-6
341129,-7
341130,5
341131,17
341132,16
341133,19
341134,20
341135,20
341136,20
341137,20
341138,19
341139,19
341140,19
341141,19
341142,19
341143,16
341144,16
341145,12
341146,7
341147,3
341148,8
341149,15
341150,11
341151,11
341152,11
341153,9
341154,18
341155,21
341156,20
341157,20
341158,20
341159,18
341160,20
341161,20
341162,20
341163,20
341164,20
341165,20
341166,20
341167,15
341168,18
341169,13
341170,5
341171,6
341172,7
341173,10
341174,9
341175,6
341176,6
341177,2
341178,-5
341179,-10
341180,-10
341181,-10
341182,-20
341183,-23
341184,20
341185,19
341186,19
341187,19
341188,19
341189,19
341190,19
341191,15
341192,14
341193,3
341194,0
341195,0
341196,-1
341197,-9
341198,-11
341199,-9
341200,-9
341201,-12
341202,1
341203,4
341204,8
341205,10
341206,6
341207,4
341208,20
341209,19
341210,18
341211,18
341212,18
341213,18
341214,16
341215,16
341216,8
341217,-3
341218,-4
341219,-4
341220,-8
341221,-14
341222,-22
341223,-21
341224,-32
341225,-37
341226,-41
341227,-40
341228,-42
341229,-42
341230,-42
341231,-42
341232,21
341233,21
341234,21
341235,21
341236,21
341237,21
341238,18
341239,14
341240,11
341241,7
341242,5
341243,-4
341244,-2
341245,-5
341246,-12
341247,-18
341248,-16
341249,-17
341250,-22
341251,-21
341252,-21
341253,-21
341254,-28
341255,-32
341256,20
341257,19
341258,19
341259,19
341260,19
341261,19
341262,19
341263,17
341264,6
341265,-2
341266,-10
341267,-10
341268,-17
341269,-21
341270,-21
341271,-37
341272,-33
341273,-29
341274,-28
341275,-29
341276,-27
341277,-27
341278,-43
341279,-45
341280,20
341281,20
341282,20
341283,20
341284,20
341285,20
341286,17
341287,7
341288,-16
341289,-26
341290,-23
341291,-24
341292,-28
341293,-23
341294,-17
341295,-13
341296,-8
341297,-13
341298,3
341299,5
341300,1
341301,0
341302,-1
341303,-1
341304,20
341305,20
341306,20
341307,20
341308,20
341309,20
341310,19
341311,14
341312,10
341313,0
341314,-7
341315,-8
341316,-16
341317,-22
341318,-25
341319,-24
341320,-24
341321,-28
341322,-31
341323,-24
341324,-23
341325,-23
341326,-23
341327,-27
341328,20
341329,20
341330,20
341331,20
341332,20
341333,20
341334,20
341335,15
341336,12
341337,18
341338,12
341339,11
341340,23
341341,20
341342,21
341343,19
341344,29
341345,26
341346,33
341347,35
341348,34
341349,38
341350,35
341351,31
341352,20
341353,20
341354,20
341355,20
341356,20
341357,20
341358,17
341359,11
341360,5
341361,-9
341362,-13
341363,-13
341364,-4
341365,-6
341366,-13
341367,-21
341368,-18
341369,-19
341370,-6
341371,-16
341372,-13
341373,-14
341374,-14
341375,-15
341376,21
341377,21
341378,21
341379,21
341380,21
341381,21
341382,18
341383,10
341384,-2
341385,-6
341386,-8
341387,-6
341388,-9
341389,-18
341390,-15
341391,-10
341392,-14
341393,-15
341394,-7
341395,0
341396,0
341397,5
341398,-2
341399,-2
341400,20
341401,17
341402,17
341403,17
341404,17
341405,17
341406,14
341407,8
341408,8
341409,7
341410,6
341411,2
341412,-5
341413,4
341414,-3
341415,-13
341416,-23
341417,-30
341418,-28
341419,-25
341420,-23
341421,-23
341422,-33
341423,-34
341424,18
341425,18
341426,17
341427,17
341428,17
341429,17
341430,17
341431,7
341432,-3
341433,-9
341434,-11
341435,-13
341436,-13
341437,-13
341438,-20
341439,-16
341440,-16
341441,-20
341442,-10
341443,-11
341444,-11
341445,-13
341446,-15
341447,-17
341448,20
341449,20
341450,20
341451,20
341452,20
341453,20
341454,18
341455,12
341456,8
341457,4
341458,2
341459,6
341460,-1
341461,-1
341462,3
341463,-6
341464,-5
341465,-11
341466,-6
341467,-3
341468,0
341469,0
341470,1
341471,-4
341472,19
341473,19
341474,19
341475,19
341476,19
341477,19
341478,18
341479,18
341480,13
341481,11
341482,9
341483,8
341484,9
341485,3
341486,1
341487,-4
341488,-1
341489,-1
341490,11
341491,18
341492,18
341493,18
341494,18
341495,16
341496,20
341497,20
341498,18
341499,18
341500,18
341501,18
341502,14
341503,14
341504,14
341505,13
341506,17
341507,19
341508,8
341509,8
341510,12
341511,16
341512,11
341513,16
341514,14
341515,11
341516,14
341517,14
341518,11
341519,11
341520,20
341521,20
341522,19
341523,19
341524,19
341525,19
341526,19
341527,10
341528,-1
341529,-13
341530,-13
341531,-17
341532,-26
341533,-32
341534,-34
341535,-37
341536,-42
341537,-36
341538,-34
341539,-45
341540,-45
341541,-43
341542,-51
341543,-55
341544,20
341545,20
341546,20
341547,20
341548,20
341549,20
341550,18
341551,19
341552,3
341553,1
341554,1
341555,1
341556,0
341557,6
341558,5
341559,11
341560,8
341561,8
341562,18
341563,25
341564,27
341565,24
341566,21
341567,21
341568,20
341569,21
341570,21
341571,21
341572,21
341573,21
341574,21
341575,14
341576,11
341577,9
341578,10
341579,11
341580,18
341581,10
341582,1
341583,15
341584,8
341585,4
341586,14
341587,14
341588,13
341589,16
341590,16
341591,10
341592,20
341593,20
341594,20
341595,20
341596,20
341597,20
341598,18
341599,11
341600,9
341601,7
341602,9
341603,3
341604,0
341605,-9
341606,-23
341607,-31
341608,-25
341609,-29
341610,-28
341611,-30
341612,-22
341613,-22
341614,-23
341615,-29
341616,20
341617,20
341618,20
341619,20
341620,20
341621,20
341622,19
341623,17
341624,9
341625,7
341626,6
341627,9
341628,-1
341629,-14
341630,-9
341631,-12
341632,-12
341633,-11
341634,-6
341635,-11
341636,-11
341637,-12
341638,-24
341639,-24
341640,20
341641,20
341642,19
341643,19
341644,19
341645,19
341646,19
341647,16
341648,1
341649,-2
341650,-7
341651,-4
341652,-5
341653,-5
341654,-14
341655,-15
341656,-19
341657,-16
341658,-13
341659,-22
341660,-27
341661,-26
341662,-30
341663,-33
341664,18
341665,18
341666,18
341667,18
341668,18
341669,18
341670,14
341671,8
341672,7
341673,5
341674,-4
341675,-4
341676,-8
341677,-5
341678,-2
341679,2
341680,4
341681,9
341682,14
341683,12
341684,15
341685,15
341686,15
341687,13
341688,20
341689,20
341690,20
341691,20
341692,20
341693,20
341694,19
341695,14
341696,9
341697,9
341698,1
341699,-5
341700,-14
341701,-17
341702,-19
341703,-16
341704,-14
341705,-25
341706,-19
341707,-20
341708,-25
341709,-22
341710,-22
341711,-26
341712,20
341713,20
341714,20
341715,20
341716,20
341717,20
341718,17
341719,14
341720,8
341721,4
341722,4
341723,8
341724,-8
341725,-15
341726,-17
341727,-11
341728,-8
341729,-12
341730,-6
341731,-6
341732,-8
341733,-7
341734,-18
341735,-19
341736,20
341737,19
341738,19
341739,19
341740,19
341741,19
341742,18
341743,19
341744,21
341745,14
341746,9
341747,8
341748,8
341749,11
341750,7
341751,7
341752,12
341753,8
341754,11
341755,11
341756,10
341757,14
341758,8
341759,6
341760,21
341761,21
341762,21
341763,21
341764,21
341765,21
341766,21
341767,18
341768,2
341769,-3
341770,-8
341771,-11
341772,2
341773,-4
341774,-5
341775,-7
341776,-10
341777,-20
341778,-15
341779,-10
341780,-10
341781,-10
341782,-10
341783,-13
341784,20
341785,19
341786,19
341787,19
341788,19
341789,19
341790,16
341791,12
341792,-2
341793,-19
341794,-26
341795,-21
341796,-25
341797,-22
341798,-22
341799,-17
341800,-10
341801,-14
341802,-13
341803,-13
341804,-12
341805,-13
341806,-17
341807,-17
341808,20
341809,20
341810,20
341811,20
341812,20
341813,20
341814,19
341815,15
341816,-2
341817,-3
341818,-4
341819,-9
341820,-14
341821,-20
341822,-20
341823,-23
341824,-15
341825,-17
341826,-16
341827,-15
341828,-15
341829,-13
341830,-24
341831,-27
341832,20
341833,21
341834,21
341835,21
341836,21
341837,21
341838,20
341839,19
341840,5
341841,-6
341842,-6
341843,-11
341844,-16
341845,-22
341846,-14
341847,-14
341848,-12
341849,-9
341850,-16
341851,-9
341852,-10
341853,-10
341854,-14
341855,-16
341856,20
341857,19
341858,19
341859,19
341860,19
341861,19
341862,15
341863,5
341864,5
341865,4
341866,0
341867,2
341868,-3
341869,-4
341870,-4
341871,2
341872,4
341873,-6
341874,4
341875,4
341876,4
341877,5
341878,2
341879,-2
341880,20
341881,19
341882,19
341883,19
341884,19
341885,19
341886,16
341887,16
341888,5
341889,-1
341890,-1
341891,1
341892,3
341893,-13
341894,-27
341895,-23
341896,-28
341897,-23
341898,-18
341899,-15
341900,-18
341901,-18
341902,-34
341903,-34
341904,18
341905,18
341906,18
341907,18
341908,18
341909,18
341910,17
341911,10
341912,8
341913,4
341914,3
341915,0
341916,-4
341917,3
341918,14
341919,16
341920,10
341921,19
341922,23
341923,28
341924,26
341925,25
341926,25
341927,18
341928,20
341929,20
341930,20
341931,20
341932,20
341933,20
341934,19
341935,12
341936,3
341937,-8
341938,-9
341939,-9
341940,-7
341941,-12
341942,-13
341943,-21
341944,-35
341945,-32
341946,-18
341947,-19
341948,-25
341949,-26
341950,-32
341951,-33
341952,20
341953,20
341954,20
341955,20
341956,20
341957,20
341958,21
341959,9
341960,2
341961,-5
341962,-5
341963,-5
341964,-21
341965,-23
341966,-32
341967,-32
341968,-28
341969,-24
341970,-21
341971,-21
341972,-19
341973,-19
341974,-19
341975,-20
341976,20
341977,21
341978,21
341979,21
341980,21
341981,21
341982,16
341983,16
341984,13
341985,11
341986,6
341987,2
341988,2
341989,-3
341990,-3
341991,-5
341992,-9
341993,-4
341994,1
341995,5
341996,4
341997,4
341998,5
341999,5
342000,19
342001,19
342002,19
342003,19
342004,19
342005,19
342006,14
342007,10
342008,8
342009,0
342010,-1
342011,-2
342012,-3
342013,-7
342014,-15
342015,-21
342016,-21
342017,-15
342018,-19
342019,-16
342020,-15
342021,-15
342022,-19
342023,-21
342024,20
342025,19
342026,19
342027,19
342028,19
342029,19
342030,14
342031,16
342032,14
342033,5
342034,6
342035,6
342036,2
342037,2
342038,3
342039,-6
342040,-6
342041,-20
342042,-25
342043,-25
342044,-29
342045,-29
342046,-28
342047,-28
342048,22
342049,22
342050,22
342051,22
342052,22
342053,22
342054,19
342055,12
342056,13
342057,14
342058,13
342059,21
342060,21
342061,15
342062,14
342063,19
342064,19
342065,18
342066,18
342067,27
342068,29
342069,33
342070,33
342071,33
342072,20
342073,18
342074,18
342075,18
342076,18
342077,18
342078,17
342079,12
342080,-6
342081,-14
342082,-22
342083,-21
342084,-21
342085,-24
342086,-18
342087,-21
342088,-21
342089,-18
342090,-20
342091,-11
342092,-14
342093,-13
342094,-18
342095,-20
342096,19
342097,18
342098,18
342099,18
342100,18
342101,18
342102,17
342103,12
342104,-1
342105,-5
342106,-7
342107,-5
342108,-9
342109,-11
342110,-3
342111,-11
342112,-9
342113,-13
342114,-14
342115,-6
342116,-4
342117,-5
342118,-6
342119,-7
342120,20
342121,20
342122,20
342123,20
342124,20
342125,20
342126,19
342127,18
342128,18
342129,15
342130,5
342131,5
342132,13
342133,8
342134,7
342135,-1
342136,-5
342137,-5
342138,-7
342139,-5
342140,-5
342141,-7
342142,-9
342143,-12
342144,19
342145,20
342146,20
342147,20
342148,20
342149,20
342150,19
342151,19
342152,9
342153,5
342154,4
342155,6
342156,5
342157,5
342158,-1
342159,-5
342160,-5
342161,-9
342162,3
342163,10
342164,12
342165,11
342166,4
342167,3
342168,20
342169,20
342170,20
342171,20
342172,20
342173,20
342174,18
342175,20
342176,19
342177,17
342178,18
342179,18
342180,36
342181,24
342182,14
342183,17
342184,15
342185,14
342186,11
342187,11
342188,11
342189,10
342190,2
342191,-5
342192,20
342193,21
342194,21
342195,21
342196,21
342197,21
342198,20
342199,18
342200,8
342201,1
342202,-1
342203,-7
342204,-6
342205,-10
342206,-11
342207,-5
342208,-11
342209,-11
342210,-5
342211,-3
342212,-3
342213,-1
342214,-3
342215,-6
342216,20
342217,20
342218,20
342219,20
342220,20
342221,20
342222,18
342223,12
342224,7
342225,8
342226,5
342227,2
342228,2
342229,3
342230,0
342231,-4
342232,-6
342233,-7
342234,6
342235,-1
342236,-6
342237,-7
342238,-9
342239,-12
342240,21
342241,20
342242,20
342243,20
342244,20
342245,20
342246,16
342247,16
342248,9
342249,-4
342250,-8
342251,-2
342252,-4
342253,-6
342254,-6
342255,-12
342256,-11
342257,-10
342258,-8
342259,-2
342260,-3
342261,-3
342262,-2
342263,-2
342264,18
342265,18
342266,18
342267,18
342268,18
342269,18
342270,12
342271,5
342272,-1
342273,-11
342274,-11
342275,-8
342276,-10
342277,-12
342278,-9
342279,-9
342280,-6
342281,-2
342282,-2
342283,4
342284,2
342285,2
342286,0
342287,-1
342288,21
342289,22
342290,22
342291,22
342292,22
342293,22
342294,17
342295,14
342296,-7
342297,-9
342298,-11
342299,-18
342300,-35
342301,-37
342302,-41
342303,-45
342304,-47
342305,-44
342306,-43
342307,-43
342308,-46
342309,-45
342310,-50
342311,-53
342312,20
342313,21
342314,21
342315,21
342316,21
342317,21
342318,19
342319,10
342320,-9
342321,-19
342322,-27
342323,-20
342324,-15
342325,-23
342326,-26
342327,-28
342328,-19
342329,-30
342330,-35
342331,-32
342332,-35
342333,-34
342334,-33
342335,-36
342336,20
342337,20
342338,19
342339,19
342340,19
342341,19
342342,19
342343,13
342344,2
342345,-9
342346,-15
342347,-23
342348,-29
342349,-34
342350,-37
342351,-28
342352,-23
342353,-20
342354,-8
342355,-8
342356,-8
342357,-8
342358,-10
342359,-10
342360,20
342361,19
342362,19
342363,19
342364,19
342365,19
342366,15
342367,7
342368,7
342369,9
342370,5
342371,8
342372,15
342373,7
342374,10
342375,10
342376,9
342377,2
342378,2
342379,3
342380,3
342381,2
342382,-4
342383,-4
342384,20
342385,18
342386,18
342387,18
342388,18
342389,18
342390,17
342391,17
342392,8
342393,0
342394,-5
342395,-7
342396,-8
342397,-10
342398,-10
342399,-4
342400,-8
342401,-11
342402,-12
342403,-11
342404,-12
342405,-9
342406,-15
342407,-22
342408,20
342409,19
342410,19
342411,19
342412,19
342413,19
342414,18
342415,14
342416,5
342417,-1
342418,-1
342419,-4
342420,3
342421,7
342422,7
342423,1
342424,-1
342425,10
342426,10
342427,18
342428,18
342429,18
342430,16
342431,16
342432,20
342433,19
342434,19
342435,19
342436,19
342437,19
342438,16
342439,15
342440,8
342441,4
342442,3
342443,2
342444,3
342445,15
342446,19
342447,17
342448,25
342449,25
342450,27
342451,21
342452,21
342453,20
342454,16
342455,16
342456,20
342457,20
342458,20
342459,20
342460,20
342461,20
342462,19
342463,7
342464,-14
342465,-14
342466,-14
342467,-15
342468,-17
342469,-12
342470,-24
342471,-34
342472,-42
342473,-40
342474,-30
342475,-30
342476,-32
342477,-32
342478,-35
342479,-37
342480,20
342481,18
342482,18
342483,18
342484,18
342485,18
342486,17
342487,17
342488,2
342489,-2
342490,-4
342491,-3
342492,-3
342493,-11
342494,-11
342495,-18
342496,-24
342497,-27
342498,-21
342499,-18
342500,-18
342501,-21
342502,-20
342503,-20
342504,20
342505,20
342506,20
342507,20
342508,20
342509,20
342510,16
342511,17
342512,9
342513,5
342514,5
342515,5
342516,10
342517,7
342518,1
342519,0
342520,0
342521,-6
342522,-15
342523,-14
342524,-9
342525,-8
342526,-16
342527,-19
342528,20
342529,20
342530,20
342531,20
342532,20
342533,20
342534,17
342535,18
342536,-4
342537,-10
342538,-9
342539,-10
342540,-13
342541,-24
342542,-24
342543,-21
342544,-10
342545,-5
342546,-5
342547,4
342548,5
342549,9
342550,6
342551,-1
342552,20
342553,22
342554,22
342555,22
342556,22
342557,22
342558,21
342559,20
342560,18
342561,9
342562,0
342563,0
342564,1
342565,-2
342566,-1
342567,-6
342568,-6
342569,0
342570,16
342571,20
342572,25
342573,24
342574,20
342575,20
342576,21
342577,20
342578,19
342579,19
342580,19
342581,19
342582,16
342583,14
342584,14
342585,2
342586,-1
342587,-4
342588,-9
342589,-10
342590,-14
342591,-18
342592,-19
342593,-13
342594,-6
342595,-2
342596,2
342597,-1
342598,-5
342599,-6
342600,20
342601,20
342602,20
342603,20
342604,20
342605,20
342606,18
342607,9
342608,1
342609,-2
342610,-1
342611,-7
342612,-11
342613,-11
342614,-14
342615,-13
342616,-13
342617,-6
342618,-6
342619,0
342620,5
342621,5
342622,6
342623,6
342624,19
342625,19
342626,19
342627,19
342628,19
342629,19
342630,19
342631,18
342632,18
342633,6
342634,6
342635,9
342636,-6
342637,-14
342638,-18
342639,-29
342640,-19
342641,-25
342642,-21
342643,-24
342644,-26
342645,-24
342646,-27
342647,-29
342648,21
342649,21
342650,21
342651,21
342652,21
342653,21
342654,18
342655,18
342656,19
342657,8
342658,-5
342659,-11
342660,-6
342661,-9
342662,-6
342663,-15
342664,-14
342665,-24
342666,-8
342667,-5
342668,-2
342669,0
342670,-1
342671,-2
342672,18
342673,18
342674,17
342675,17
342676,17
342677,17
342678,15
342679,12
342680,1
342681,-14
342682,-14
342683,-13
342684,-20
342685,-33
342686,-33
342687,-31
342688,-29
342689,-19
342690,-19
342691,-14
342692,-13
342693,-13
342694,-14
342695,-14
342696,20
342697,19
342698,19
342699,19
342700,19
342701,19
342702,19
342703,16
342704,-3
342705,-4
342706,-12
342707,-13
342708,-15
342709,-12
342710,-7
342711,-5
342712,-3
342713,-3
342714,3
342715,-8
342716,-6
342717,-8
342718,-7
342719,-10
342720,20
342721,21
342722,21
342723,21
342724,21
342725,21
342726,21
342727,17
342728,13
342729,9
342730,15
342731,5
342732,12
342733,2
342734,-3
342735,-5
342736,-4
342737,-11
342738,1
342739,3
342740,-1
342741,1
342742,-2
342743,-6
342744,19
342745,20
342746,20
342747,20
342748,20
342749,20
342750,20
342751,17
342752,18
342753,7
342754,3
342755,3
342756,-2
342757,-7
342758,-10
342759,-7
342760,0
342761,8
342762,8
342763,10
342764,9
342765,9
342766,5
342767,-1
342768,20
342769,20
342770,20
342771,20
342772,20
342773,20
342774,18
342775,7
342776,-3
342777,-9
342778,-14
342779,-17
342780,-21
342781,-30
342782,-42
342783,-27
342784,-10
342785,-12
342786,-2
342787,0
342788,2
342789,2
342790,-2
342791,-8
342792,20
342793,20
342794,20
342795,20
342796,20
342797,20
342798,20
342799,16
342800,2
342801,-5
342802,-5
342803,-3
342804,-3
342805,-17
342806,-15
342807,-21
342808,-18
342809,-25
342810,-25
342811,-32
342812,-32
342813,-31
342814,-29
342815,-29
342816,20
342817,17
342818,16
342819,16
342820,16
342821,16
342822,14
342823,12
342824,-3
342825,-2
342826,-6
342827,-2
342828,-15
342829,-14
342830,-15
342831,-9
342832,-14
342833,-10
342834,-6
342835,-8
342836,-9
342837,-7
342838,-11
342839,-13
342840,20
342841,20
342842,20
342843,20
342844,20
342845,20
342846,16
342847,15
342848,15
342849,8
342850,7
342851,-1
342852,0
342853,-2
342854,-1
342855,-4
342856,1
342857,-1
342858,-3
342859,-5
342860,-6
342861,-8
342862,-12
342863,-14
342864,18
342865,17
342866,17
342867,17
342868,17
342869,17
342870,17
342871,15
342872,10
342873,10
342874,12
342875,12
342876,17
342877,17
342878,18
342879,9
342880,9
342881,12
342882,19
342883,25
342884,23
342885,21
342886,17
342887,17
342888,19
342889,19
342890,19
342891,19
342892,19
342893,18
342894,15
342895,11
342896,7
342897,-1
342898,-8
342899,-3
342900,6
342901,3
342902,7
342903,15
342904,20
342905,24
342906,35
342907,36
342908,32
342909,31
342910,26
342911,24
342912,20
342913,20
342914,20
342915,20
342916,20
342917,20
342918,20
342919,15
342920,11
342921,2
342922,2
342923,8
342924,13
342925,13
342926,10
342927,10
342928,6
342929,4
342930,11
342931,12
342932,13
342933,13
342934,9
342935,7
342936,19
342937,21
342938,21
342939,21
342940,21
342941,21
342942,18
342943,14
342944,1
342945,-5
342946,-6
342947,-5
342948,-11
342949,-12
342950,-25
342951,-32
342952,-28
342953,-34
342954,-33
342955,-31
342956,-28
342957,-28
342958,-29
342959,-31
342960,20
342961,20
342962,20
342963,20
342964,20
342965,20
342966,20
342967,20
342968,13
342969,14
342970,12
342971,5
342972,2
342973,-7
342974,-9
342975,-14
342976,-19
342977,-32
342978,-26
342979,-26
342980,-26
342981,-24
342982,-24
342983,-29
342984,20
342985,20
342986,20
342987,20
342988,20
342989,20
342990,18
342991,11
342992,10
342993,-5
342994,-10
342995,-6
342996,4
342997,-3
342998,-11
342999,-6
343000,-13
343001,-13
343002,-7
343003,-4
343004,-4
343005,-1
343006,-1
343007,-2
343008,20
343009,20
343010,20
343011,20
343012,20
343013,20
343014,14
343015,11
343016,-16
343017,-16
343018,-17
343019,-23
343020,-25
343021,-28
343022,-36
343023,-37
343024,-32
343025,-35
343026,-18
343027,-9
343028,-11
343029,-8
343030,-7
343031,-7
343032,20
343033,20
343034,20
343035,20
343036,20
343037,20
343038,18
343039,12
343040,7
343041,5
343042,5
343043,4
343044,1
343045,2
343046,12
343047,7
343048,7
343049,-5
343050,-2
343051,-8
343052,-3
343053,-5
343054,-8
343055,-10
343056,20
343057,20
343058,20
343059,20
343060,20
343061,20
343062,20
343063,19
343064,-4
343065,-16
343066,-17
343067,-15
343068,-15
343069,-15
343070,-22
343071,-23
343072,-26
343073,-23
343074,-22
343075,-22
343076,-23
343077,-21
343078,-23
343079,-26
343080,20
343081,20
343082,19
343083,19
343084,19
343085,19
343086,15
343087,8
343088,6
343089,4
343090,-3
343091,-3
343092,-6
343093,-7
343094,-17
343095,-18
343096,-24
343097,-22
343098,-8
343099,-6
343100,-10
343101,-12
343102,-12
343103,-14
343104,20
343105,22
343106,22
343107,22
343108,22
343109,22
343110,16
343111,16
343112,11
343113,8
343114,4
343115,4
343116,8
343117,2
343118,-1
343119,-7
343120,-4
343121,-5
343122,8
343123,8
343124,4
343125,4
343126,4
343127,4
343128,20
343129,19
343130,19
343131,19
343132,19
343133,19
343134,15
343135,-2
343136,-11
343137,-16
343138,-12
343139,-15
343140,-20
343141,-32
343142,-20
343143,-29
343144,-33
343145,-33
343146,-23
343147,-23
343148,-23
343149,-23
343150,-24
343151,-30
343152,21
343153,20
343154,20
343155,20
343156,20
343157,20
343158,20
343159,18
343160,18
343161,16
343162,17
343163,14
343164,18
343165,18
343166,20
343167,31
343168,32
343169,32
343170,40
343171,41
343172,37
343173,39
343174,41
343175,39
343176,20
343177,20
343178,20
343179,20
343180,20
343181,20
343182,16
343183,13
343184,8
343185,-6
343186,-4
343187,-3
343188,-1
343189,1
343190,10
343191,4
343192,5
343193,2
343194,7
343195,13
343196,13
343197,17
343198,19
343199,19
343200,20
343201,19
343202,19
343203,19
343204,19
343205,19
343206,18
343207,18
343208,14
343209,5
343210,5
343211,6
343212,0
343213,-2
343214,-1
343215,-13
343216,-21
343217,-25
343218,-27
343219,-22
343220,-23
343221,-23
343222,-32
343223,-34
343224,19
343225,19
343226,19
343227,19
343228,19
343229,19
343230,18
343231,15
343232,7
343233,-7
343234,-5
343235,-8
343236,-12
343237,-12
343238,-12
343239,-14
343240,-14
343241,-11
343242,-12
343243,-8
343244,-5
343245,-5
343246,-8
343247,-16
343248,21
343249,21
343250,21
343251,21
343252,21
343253,20
343254,19
343255,10
343256,-13
343257,-11
343258,-16
343259,-19
343260,-19
343261,-28
343262,-27
343263,-30
343264,-35
343265,-39
343266,-47
343267,-47
343268,-47
343269,-49
343270,-49
343271,-49
343272,20
343273,20
343274,20
343275,20
343276,20
343277,20
343278,20
343279,17
343280,16
343281,13
343282,12
343283,14
343284,14
343285,7
343286,-2
343287,-10
343288,-13
343289,-13
343290,-13
343291,-11
343292,-17
343293,-17
343294,-16
343295,-16
343296,20
343297,21
343298,21
343299,21
343300,21
343301,21
343302,21
343303,20
343304,8
343305,-17
343306,-18
343307,-17
343308,-20
343309,-20
343310,-21
343311,-22
343312,-21
343313,-18
343314,-12
343315,-17
343316,-14
343317,-12
343318,-13
343319,-15
343320,20
343321,18
343322,18
343323,18
343324,18
343325,17
343326,16
343327,16
343328,-8
343329,-13
343330,-17
343331,-22
343332,-22
343333,-22
343334,-15
343335,-21
343336,-14
343337,-7
343338,-6
343339,-5
343340,2
343341,2
343342,2
343343,0
343344,20
343345,20
343346,20
343347,20
343348,20
343349,20
343350,19
343351,10
343352,-4
343353,-12
343354,-17
343355,-25
343356,-21
343357,-21
343358,-19
343359,-26
343360,-29
343361,-41
343362,-31
343363,-29
343364,-29
343365,-28
343366,-32
343367,-35
343368,20
343369,21
343370,21
343371,21
343372,21
343373,21
343374,21
343375,18
343376,-4
343377,-4
343378,-14
343379,-15
343380,-11
343381,-6
343382,-17
343383,-20
343384,-21
343385,-24
343386,-20
343387,-19
343388,-18
343389,-16
343390,-23
343391,-25
343392,20
343393,18
343394,18
343395,18
343396,18
343397,18
343398,16
343399,12
343400,-1
343401,1
343402,-2
343403,-3
343404,4
343405,-4
343406,2
343407,2
343408,1
343409,3
343410,18
343411,16
343412,15
343413,17
343414,8
343415,6
343416,21
343417,20
343418,20
343419,20
343420,20
343421,20
343422,19
343423,11
343424,6
343425,0
343426,1
343427,1
343428,-8
343429,-13
343430,-13
343431,-4
343432,-5
343433,-11
343434,-15
343435,-5
343436,-5
343437,-6
343438,-8
343439,-11
343440,20
343441,20
343442,20
343443,20
343444,20
343445,20
343446,15
343447,12
