,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
11262,20,20,20,20,20,20,20,17,17,1,-5,19,27,22,20,20,15,9,10,14,18,18,20,12
11263,20,20,20,20,20,20,20,19,14,4,3,32,31,30,31,25,25,11,12,15,15,16,16,14
11264,20,20,21,21,21,21,21,21,15,3,3,7,17,13,13,8,14,10,7,13,22,23,25,21
11265,20,20,19,19,19,19,19,15,13,5,1,-2,-2,6,28,25,32,28,23,25,24,32,31,28
11266,20,20,19,19,39,39,39,38,37,32,32,32,28,31,33,31,22,22,14,24,33,33,33,31
11267,19,19,21,21,21,21,21,17,13,2,-15,4,36,64,54,36,20,14,13,19,16,17,17,13
11268,20,20,21,21,21,21,21,17,16,13,8,5,4,5,15,19,21,27,23,22,34,32,32,28
11269,18,18,18,16,16,16,16,15,14,-5,-23,-17,14,42,41,12,-13,-9,21,44,49,14,4,4
11270,20,20,20,20,20,20,20,20,17,9,4,3,9,20,25,16,19,25,18,11,15,13,13,5
11271,20,20,19,19,19,19,19,19,18,-2,-7,12,33,31,32,29,36,35,35,47,59,49,20,-2
11272,20,20,21,21,21,21,21,19,15,19,12,8,5,0,4,26,31,34,29,39,40,37,36,21
11273,20,20,20,20,20,20,20,18,10,-5,-8,-3,7,21,19,14,13,8,10,23,17,21,19,19
11274,19,19,19,19,19,19,19,17,15,19,10,7,7,11,8,19,9,2,3,13,48,46,36,20
11275,20,20,20,20,20,20,20,19,12,5,3,2,12,33,31,33,34,38,33,42,45,29,-6,-16
11276,20,20,20,20,20,20,20,17,15,3,5,19,22,27,32,27,22,28,34,45,44,4,-21,-11
11277,20,20,20,20,20,20,20,20,20,19,16,11,10,3,3,37,68,65,27,0,-2,19,32,27
11278,20,20,20,20,20,20,20,18,18,6,26,26,32,33,27,28,12,7,7,7,9,16,16,5
11279,19,19,19,19,19,19,19,18,10,3,2,17,9,10,11,17,17,17,6,4,14,42,41,23
11280,20,20,19,19,19,19,19,16,16,-3,-7,11,35,37,33,30,30,29,25,36,32,28,27,20
11281,20,20,20,20,20,20,20,18,18,19,16,14,13,11,8,3,-7,27,33,46,44,39,6,0
11282,20,20,20,20,20,20,20,20,14,-4,-8,2,12,37,31,28,28,18,10,10,10,9,7,5
11283,20,20,19,18,18,18,18,16,16,9,2,3,-9,6,35,18,12,4,6,17,16,16,15,13
11284,21,21,20,20,20,20,20,15,9,7,-1,0,9,32,28,27,23,25,18,25,26,23,23,19
11285,20,20,20,20,20,20,20,20,18,9,-3,-4,26,25,25,30,23,21,18,20,27,25,23,14
11286,20,20,21,21,21,21,21,21,15,7,4,-9,3,29,38,38,28,32,23,23,17,17,18,18
11287,20,20,20,20,20,20,20,19,11,8,-3,-3,27,46,40,22,21,16,7,18,27,26,24,19
11288,20,20,19,19,19,19,19,15,22,3,1,18,20,19,20,20,10,12,9,16,27,24,21,22
11289,20,20,17,16,16,16,15,11,12,-3,-4,16,37,35,34,19,18,14,21,22,16,19,19,19
11290,20,20,20,20,20,20,20,20,20,20,22,14,14,19,18,16,23,24,19,29,22,22,26,19
11291,20,20,19,19,19,19,19,19,17,18,8,0,-1,18,20,22,26,47,47,27,9,11,9,3
11292,19,19,19,19,19,19,19,17,11,-7,-11,-2,18,38,39,28,31,34,27,21,29,22,23,15
11293,20,20,20,20,20,20,20,20,11,-10,-15,-8,27,41,40,22,14,14,16,35,41,41,22,1
11294,18,18,17,17,17,17,17,15,6,0,-1,7,7,-1,-1,25,50,57,21,-6,-8,4,14,24
11295,20,20,19,18,18,18,18,18,18,10,10,-2,-6,1,4,36,40,38,46,43,42,31,26,21
11296,20,20,21,21,21,21,21,20,12,-9,-9,14,17,26,21,16,22,20,37,25,17,12,11,4
11297,18,18,18,18,18,18,18,17,17,-5,-7,2,17,45,38,25,14,6,10,23,26,26,26,19
11298,19,19,19,19,19,19,19,19,19,20,13,10,6,11,2,3,16,48,47,34,11,11,12,11
11299,20,20,18,18,18,18,18,13,11,11,7,-1,-5,11,37,48,50,45,22,-4,1,17,25,20
11300,20,20,21,21,21,21,19,16,17,8,1,1,1,2,27,35,38,42,31,13,16,13,16,8
11301,20,20,20,20,20,20,20,19,19,19,18,17,12,22,20,17,13,11,17,17,21,20,19,18
11302,20,20,20,20,20,20,20,17,14,14,9,7,2,2,9,5,13,10,11,7,15,14,15,8
11303,20,20,19,19,19,19,19,20,14,2,-8,1,8,23,22,12,11,11,16,27,30,27,31,30
11304,20,20,20,20,20,20,20,19,17,5,7,12,15,7,5,-5,-7,8,15,20,23,23,23,25
11305,20,20,20,20,20,20,20,20,19,5,1,-2,-1,10,12,16,22,18,18,15,18,17,17,11
11306,20,20,22,22,22,22,22,21,14,11,15,9,6,9,6,4,10,23,25,33,34,32,35,25
11307,20,20,20,20,20,20,20,20,18,18,18,12,10,5,8,5,11,9,1,4,21,37,37,35
11308,20,20,21,21,21,21,21,20,20,11,16,9,4,0,7,29,24,30,28,41,51,43,34,-3
11309,20,20,20,20,20,20,20,18,16,8,2,2,7,26,17,20,20,16,16,15,20,19,18,0
11310,19,19,17,16,16,16,16,15,5,-20,-29,-10,17,41,43,26,16,16,17,22,21,17,17,11
11311,21,21,21,21,21,21,21,19,16,17,17,7,2,-1,-5,15,35,30,19,18,14,20,20,16
11312,20,20,19,19,19,19,19,16,15,-5,-19,-17,16,48,51,34,9,4,6,26,30,25,25,18
11313,19,19,19,19,19,19,18,15,13,5,5,6,5,7,2,0,7,15,12,14,21,21,19,19
11314,20,20,20,20,20,20,20,20,16,11,5,4,12,55,48,15,-4,-2,18,43,43,31,21,15
11315,20,20,20,20,20,20,20,17,17,4,0,26,29,29,25,30,30,28,23,29,35,32,31,29
11316,20,20,20,19,19,19,19,19,16,19,18,18,16,10,11,10,3,12,19,29,32,32,33,34
11317,20,20,21,21,21,21,21,20,13,8,5,5,4,8,15,13,7,2,2,25,45,47,18,7
11318,20,20,23,23,23,23,23,20,20,10,8,6,2,9,19,14,12,9,10,21,21,21,21,16
11319,20,20,20,20,20,20,21,21,21,17,11,6,2,6,23,18,11,17,20,19,20,20,22,22
11320,20,20,20,19,19,19,19,17,12,11,-1,-12,-4,17,47,41,13,3,7,32,32,32,29,23
11321,20,20,20,20,20,20,20,18,11,11,11,9,5,1,-10,26,43,49,18,-12,-5,16,37,37
11322,20,20,20,20,20,20,20,19,20,14,14,13,13,15,16,7,3,4,24,39,42,53,44,22
11323,20,20,20,20,20,20,20,20,8,10,5,1,-6,21,15,22,22,21,21,16,25,29,29,24
11324,20,20,18,18,18,18,18,18,20,22,11,11,4,9,23,16,16,20,16,21,25,27,29,25
11325,20,20,19,19,19,19,19,16,8,-1,-6,14,45,38,11,7,7,-2,-1,10,31,30,30,29
11326,20,20,22,21,21,21,21,19,18,18,10,8,9,-2,1,1,30,40,40,53,54,45,13,2
11327,20,20,22,22,22,22,22,21,22,0,-6,4,37,64,56,26,0,-10,-2,8,18,22,22,11
11328,20,20,20,20,20,20,20,20,20,0,-14,-4,25,32,27,28,27,26,27,37,37,38,42,42
11329,20,20,21,20,20,20,20,17,9,-12,-16,15,26,22,17,17,21,31,29,30,26,21,19,18
11330,20,20,20,20,20,20,21,20,21,20,21,21,18,16,12,12,13,11,3,2,21,31,31,28
11331,20,20,21,20,20,20,20,17,15,12,14,15,15,17,27,32,39,38,30,21,24,32,29,21
11332,20,20,20,20,20,20,19,18,16,11,7,-1,-4,2,25,22,12,14,4,7,37,34,31,28
11333,19,19,18,18,18,18,18,15,15,1,-1,7,18,22,7,10,11,10,12,17,16,21,21,20
11334,20,20,20,20,20,20,21,20,17,9,-10,-8,0,11,41,41,17,6,10,10,13,8,7,7
11335,20,20,18,18,18,18,18,11,10,-17,-21,6,29,14,13,5,7,13,13,22,28,32,34,26
11336,20,20,19,19,19,19,19,17,13,6,-1,-1,18,34,34,35,29,26,27,18,24,21,23,23
11337,20,20,19,19,19,19,19,17,16,1,-1,8,13,10,7,6,8,8,3,17,53,57,35,-1
11338,20,20,21,21,21,21,21,20,11,9,-3,-7,16,41,40,30,24,19,15,32,32,30,30,23
11339,20,20,20,20,20,20,20,19,12,-11,-14,8,41,42,40,5,5,14,7,14,17,17,16,15
11340,20,20,19,19,19,19,19,14,15,17,11,5,8,0,3,14,41,36,30,28,43,43,35,-2
11341,20,20,21,21,21,21,21,18,16,14,14,15,10,20,23,6,0,4,18,37,40,44,45,40
11342,20,20,20,20,20,20,20,19,14,8,6,6,1,13,26,22,20,18,17,19,15,16,16,16
11343,20,20,20,20,20,20,20,18,11,4,-3,24,45,40,2,-7,0,18,33,45,47,17,-2,-8
11344,20,20,20,20,20,20,20,12,0,-11,2,29,32,39,29,36,32,36,32,36,41,43,11,-20
11345,20,20,20,20,20,20,20,18,16,6,-1,-4,9,14,11,5,1,14,24,29,34,36,36,38
11346,20,20,20,20,20,20,20,21,19,18,12,12,11,13,18,17,19,19,19,17,24,24,25,21
11347,20,20,20,20,20,20,20,18,12,-2,0,16,9,10,6,-3,-6,19,30,36,36,35,35,34
11348,20,20,18,18,18,18,18,16,14,0,-4,6,26,26,8,1,-3,-3,20,54,61,55,35,24
11349,20,20,20,20,20,20,20,15,15,5,-7,-7,9,30,25,19,20,11,9,14,19,20,20,17
11350,20,20,20,20,20,20,20,18,16,10,7,6,12,12,-1,-15,15,48,51,34,12,13,15,9
11351,19,19,19,19,19,19,19,15,3,-6,10,25,23,26,22,17,19,22,29,32,36,30,33,34
11352,20,20,19,19,19,19,19,17,13,15,14,11,7,-1,-9,10,32,41,47,48,28,16,18,15
11353,19,19,19,19,19,19,19,15,11,0,-3,0,30,60,60,15,-9,-3,30,51,61,41,23,0
11354,19,19,18,18,18,18,18,17,12,14,4,7,18,30,30,26,22,15,6,0,-6,13,23,25
11355,20,20,20,20,20,20,20,18,15,7,2,-9,-9,21,54,52,37,32,24,41,41,32,2,-1
11356,20,20,20,20,20,20,20,17,17,0,-11,-1,17,35,32,22,14,10,8,10,12,6,7,9
11357,20,20,20,20,20,20,20,17,14,-2,-10,9,13,13,19,18,5,-9,-7,10,26,28,29,28
11358,20,20,20,20,20,20,20,17,19,6,-3,-11,14,33,31,33,33,28,18,19,23,21,21,19
11359,20,20,20,20,20,20,20,20,16,10,6,6,7,-6,-4,4,19,25,21,22,26,27,27,26
11360,20,20,20,20,20,20,20,16,16,7,2,6,10,-1,1,21,33,29,-6,2,12,20,18,11
11361,20,20,19,18,18,18,18,18,18,16,13,15,5,6,0,3,29,65,67,37,13,16,18,17
11362,20,20,20,20,20,20,20,20,22,13,4,3,17,39,36,38,32,39,34,42,43,27,17,17
11363,20,20,18,18,18,18,18,17,18,-2,-4,17,33,16,20,24,19,20,16,14,15,19,20,13
11364,20,20,18,18,18,18,18,17,12,12,4,-3,8,13,0,0,31,41,39,25,25,25,26,26
11365,20,20,20,20,20,20,20,15,13,-6,-5,17,24,29,26,25,17,18,9,15,20,22,24,22
11366,21,21,21,21,21,21,21,21,11,-6,-13,6,19,11,8,5,6,-5,-15,3,31,61,60,26
11367,20,20,20,20,20,20,20,19,16,11,2,-5,-7,23,51,45,16,-5,-5,15,40,41,41,20
11368,20,20,18,18,18,18,18,17,15,1,1,13,18,6,-4,-11,9,42,41,43,32,31,30,27
11369,19,19,17,17,17,17,17,17,9,6,2,-4,3,2,7,6,2,7,37,32,26,19,20,29
11370,18,18,18,18,18,18,18,18,16,6,7,1,11,26,16,8,-3,2,12,32,36,36,34,34
11371,20,20,18,18,18,18,18,15,3,-2,17,40,42,40,25,17,17,18,7,18,28,28,28,23
11372,20,20,20,20,20,20,20,20,17,12,7,12,20,24,26,28,32,36,36,51,54,37,7,6
11373,20,20,20,19,19,19,18,16,7,-10,-9,-3,6,12,14,9,2,2,32,51,55,35,5,6
11374,20,20,19,19,19,19,18,18,15,-1,-13,-3,17,20,11,10,2,5,5,9,11,11,9,3
11375,20,20,20,19,19,19,19,16,5,-7,-19,-8,19,30,28,28,26,10,12,3,4,26,56,49
11376,20,20,20,20,20,20,20,18,18,15,15,17,17,25,12,10,9,-1,-9,14,43,41,33,22
11377,20,20,20,20,20,20,20,15,11,2,-2,8,17,23,30,31,28,33,25,28,23,23,23,19
11378,20,20,20,20,20,20,20,15,31,8,-2,-9,-5,25,62,54,13,-15,-7,20,51,52,40,30
11379,20,20,21,21,21,21,21,18,18,18,13,9,13,9,4,-2,1,19,30,25,28,29,29,21
11380,20,20,20,19,19,19,19,18,14,11,3,-3,8,3,5,47,48,19,-1,2,22,26,25,24
11381,20,20,21,21,21,21,21,21,16,3,1,22,18,14,13,10,10,9,5,10,4,7,36,35
11382,20,20,20,20,20,20,20,17,12,8,6,-2,-2,7,17,19,9,9,2,-2,20,50,50,18
11383,20,20,21,21,21,21,21,16,14,3,-7,7,11,12,11,12,15,13,3,7,40,40,43,44
11384,20,20,20,20,20,20,19,17,16,7,1,-2,-6,3,15,45,41,11,6,5,11,12,10,10
11385,20,20,20,20,20,20,20,20,11,3,3,20,25,26,23,21,21,20,6,2,9,19,21,19
11386,20,20,20,20,20,20,20,20,12,3,2,7,10,13,21,10,17,17,24,30,35,32,32,20
11387,20,20,20,20,30,30,30,27,25,19,9,11,9,11,10,13,4,0,3,17,50,48,28,15
11388,20,20,20,20,20,20,20,20,18,11,9,4,-2,31,55,41,24,8,16,12,24,29,31,30
11389,20,20,20,20,20,20,20,16,15,10,-4,1,21,25,21,26,32,30,37,32,32,31,15,13
11390,20,20,19,19,19,19,19,19,10,6,4,1,14,40,45,36,26,20,15,17,15,12,10,8
11391,18,18,18,18,18,18,18,17,17,21,13,12,21,20,19,18,19,15,11,12,23,25,24,24
11392,21,21,20,20,20,20,20,19,16,13,6,3,-2,11,22,24,17,24,21,26,27,28,30,28
11393,19,19,19,19,19,19,19,19,19,17,16,16,13,11,9,15,28,19,24,27,20,20,20,19
11394,20,20,20,20,20,20,20,20,19,4,5,31,31,29,31,34,34,25,33,30,32,33,32,32
11395,20,20,21,21,21,21,21,21,20,13,14,6,-4,-3,17,22,19,13,16,20,22,16,14,8
11396,20,20,20,20,20,20,20,20,18,17,10,6,11,7,-8,-22,14,35,32,27,27,26,27,24
11397,20,20,20,20,20,20,20,19,10,0,-2,8,19,24,10,2,-6,11,17,2,-2,8,20,8
11398,20,20,21,21,21,21,21,21,20,24,21,16,11,14,5,10,6,4,0,11,24,20,23,17
11399,20,20,19,19,19,19,19,18,14,1,-9,-4,15,17,23,10,2,2,23,41,46,29,7,8
11400,20,20,20,19,19,19,9,10,3,0,14,30,30,31,29,26,28,25,29,29,25,26,25,21
11401,20,20,20,20,20,20,20,18,18,16,14,10,18,15,7,0,-5,5,31,63,66,47,22,10
11402,20,20,20,20,20,20,20,20,16,13,5,4,9,42,32,0,2,22,44,52,22,-3,0,27
11403,20,20,20,20,20,20,20,17,17,15,8,4,-2,29,46,37,5,7,5,14,19,17,17,9
11404,20,20,20,20,20,20,20,15,15,10,7,-2,3,3,19,47,40,18,21,21,21,18,18,12
11405,20,20,20,20,20,20,20,17,16,19,13,4,0,26,56,52,34,22,26,38,38,39,41,35
11406,20,20,20,19,19,19,19,18,14,6,5,9,15,8,11,5,-2,-2,29,40,35,33,33,30
11407,19,19,19,18,18,18,18,16,17,10,10,3,2,23,38,44,48,26,8,16,11,15,17,14
11408,20,20,20,20,20,20,20,19,9,-2,-3,16,42,49,30,-2,-4,10,31,41,39,29,28,28
11409,20,20,20,20,20,20,20,20,13,-7,-15,-5,24,30,23,20,17,22,22,14,18,18,18,13
11410,20,20,19,19,19,19,19,16,14,12,11,12,9,8,-1,-16,13,30,33,27,28,29,29,29
11411,19,19,19,19,19,19,19,17,13,10,10,12,14,8,9,10,-1,-3,14,40,42,45,35,18
11412,20,20,20,20,20,20,20,19,19,19,7,-1,-5,27,57,64,34,17,15,20,21,19,19,17
11413,20,20,20,20,20,20,20,20,8,-3,-3,15,47,57,25,6,12,8,2,9,29,31,33,17
11414,20,20,20,20,20,20,20,19,11,-3,-10,11,21,26,30,27,34,25,21,19,29,27,31,26
11415,19,19,18,18,18,8,8,8,-1,-1,7,23,19,18,15,11,15,23,20,35,39,37,37,33
11416,19,19,17,17,17,17,17,15,15,2,-4,8,18,30,26,26,19,17,17,24,24,24,25,22
11417,20,20,20,20,20,20,20,19,18,16,10,11,13,16,8,3,7,34,40,58,52,23,12,4
11418,20,20,20,20,20,20,20,21,21,-6,-11,9,30,21,18,16,20,20,20,20,16,20,20,20
11419,20,20,20,20,20,20,20,17,12,1,-3,4,37,67,67,38,7,9,9,8,8,2,3,13
11420,19,19,19,19,19,19,19,17,15,10,4,4,14,47,49,18,-8,-17,4,29,60,54,24,-6
11421,20,20,20,20,20,20,20,19,17,0,0,10,7,7,8,-6,-10,8,38,54,64,54,31,1
11422,20,20,20,19,19,19,19,18,15,11,5,4,3,30,45,47,27,11,9,12,19,19,21,16
11423,20,20,20,20,20,20,20,18,16,2,-4,4,18,48,51,40,9,9,8,19,20,20,21,18
11424,20,20,20,20,20,20,20,18,18,7,5,9,9,23,17,7,7,10,9,10,10,9,8,3
11425,20,20,20,20,20,20,20,18,13,12,6,1,-2,11,32,40,38,37,35,37,38,35,35,34
11426,20,20,19,19,19,19,19,14,8,-12,-11,16,37,31,30,27,23,24,15,12,7,3,2,12
11427,20,20,21,21,21,21,21,19,18,-3,-5,13,26,21,18,19,19,18,26,29,32,32,32,30
11428,20,20,21,21,21,21,21,19,13,2,2,8,10,-5,-4,17,37,28,21,35,39,39,39,39
11429,20,20,20,18,18,18,18,16,14,9,-7,-6,-1,23,24,33,38,38,37,45,45,16,16,9
11430,20,20,22,21,21,21,20,20,10,10,10,8,8,16,14,11,7,12,1,15,42,40,29,29
11431,20,20,30,30,30,30,30,29,28,9,10,9,5,4,-1,4,33,36,42,38,20,20,20,20
11432,19,19,16,16,16,16,16,15,11,6,3,1,10,37,24,26,26,24,24,36,35,31,31,23
11433,20,20,20,20,20,20,20,17,14,10,2,-6,-17,-1,19,39,47,46,29,19,19,15,13,9
11434,19,19,20,20,20,20,20,18,8,2,-3,6,37,37,30,27,17,17,18,18,17,16,16,12
11435,21,21,19,19,19,19,19,17,13,-4,-4,5,31,36,33,35,30,17,27,38,34,35,36,36
11436,20,20,19,19,19,19,19,18,16,-2,-17,-6,14,31,21,12,11,13,18,30,37,37,40,38
11437,20,20,20,20,20,20,20,17,10,-10,-14,-4,17,34,27,21,23,24,14,19,23,21,21,13
11438,20,20,20,20,20,20,20,18,18,13,11,6,9,3,0,24,31,28,26,36,40,43,43,14
11439,20,20,19,18,18,18,18,15,14,4,-3,22,54,55,41,17,4,4,14,29,25,25,29,29
11440,20,20,20,20,20,20,20,18,9,0,-5,4,11,44,40,11,8,17,9,13,15,21,20,21
11441,20,20,20,19,19,19,18,18,7,-9,-14,3,33,51,43,13,-11,-6,14,34,36,34,33,22
11442,20,20,20,20,20,20,20,19,17,15,11,5,3,4,11,21,12,17,25,44,50,46,27,17
11443,20,20,19,19,19,19,19,18,18,15,7,2,-3,23,39,38,36,36,33,33,32,28,27,19
11444,21,21,21,21,21,21,21,19,19,6,-6,-5,24,39,25,16,16,17,22,39,42,43,34,5
11445,20,20,18,18,18,18,18,16,11,10,7,8,8,4,1,11,31,35,29,35,34,34,34,29
11446,20,20,20,20,20,20,20,19,12,4,1,22,23,10,7,10,-9,-9,32,49,50,24,3,3
11447,19,19,19,19,19,19,20,18,17,11,8,8,10,1,-6,16,47,42,24,11,9,11,11,12
11448,20,20,20,20,20,20,20,14,9,5,1,-2,-3,-2,13,14,24,26,20,22,25,25,22,15
11449,20,20,22,21,21,21,21,19,19,21,18,16,18,18,15,11,13,11,10,21,21,16,15,15
11450,18,18,18,18,18,18,18,17,17,7,-3,-4,21,33,21,12,7,-2,-2,15,30,30,29,29
11451,20,20,21,21,21,21,21,20,14,-6,-15,5,34,30,28,26,20,19,17,29,29,34,38,36
11452,20,20,20,20,20,20,20,17,36,34,29,23,21,21,23,19,17,17,3,4,38,61,63,32
11453,20,20,20,20,20,20,20,20,18,0,0,6,3,6,12,14,8,12,23,26,25,25,25,26
11454,20,20,20,20,20,20,20,20,14,-8,-15,8,34,37,32,34,46,49,25,-5,0,4,14,24
11455,21,21,21,21,21,21,20,15,9,-3,-5,6,14,15,19,8,8,4,6,21,24,28,26,26
11456,20,20,19,19,19,19,19,16,16,9,4,2,4,25,31,18,14,15,14,14,23,29,29,28
11457,19,19,19,19,19,19,19,18,7,-8,-12,18,40,31,31,46,49,40,20,31,36,39,39,28
11458,20,20,21,21,21,21,21,20,10,8,3,1,11,36,23,19,17,20,22,14,21,21,21,16
11459,20,20,20,20,20,20,20,20,15,0,-2,28,35,25,15,10,10,18,17,23,24,27,28,27
11460,20,20,22,21,21,21,21,20,20,12,9,8,1,-6,7,17,19,20,25,20,16,14,14,9
11461,20,20,20,20,20,20,20,19,17,9,5,3,3,30,40,36,36,32,36,30,34,35,35,30
11462,20,20,19,19,19,19,19,18,18,-5,-13,-4,16,29,29,28,26,34,35,41,42,34,24,24
11463,19,19,18,18,18,18,18,17,7,7,2,4,4,39,45,40,32,40,42,52,34,14,14,10
11464,20,20,20,20,20,20,20,17,17,7,4,4,9,42,46,15,-17,-20,-6,10,32,34,33,35
11465,20,20,20,20,20,20,20,19,15,-8,-22,9,33,28,26,37,25,21,11,14,25,26,26,28
11466,20,20,20,20,20,20,20,17,16,2,-2,3,9,29,26,23,15,12,14,24,32,32,35,34
11467,20,20,20,19,19,19,19,19,19,16,15,12,23,19,26,29,19,15,8,12,12,8,9,6
11468,20,20,20,20,20,20,20,20,9,1,0,10,11,10,17,22,18,16,20,22,22,23,26,23
11469,20,20,18,18,18,18,18,15,14,5,7,9,5,8,5,-6,-11,15,38,37,43,42,23,7
11470,18,18,17,7,7,27,27,26,20,4,-1,22,23,32,28,15,23,28,29,33,48,48,35,21
11471,20,20,19,18,18,18,18,16,17,0,-8,20,26,26,23,14,14,11,14,16,17,20,16,10
11472,21,21,22,22,22,22,21,21,16,17,15,15,13,15,7,6,5,-7,-19,3,23,57,56,23
11473,20,20,19,19,19,19,19,18,18,15,8,8,0,-8,20,26,17,19,15,17,25,26,26,23
11474,19,19,19,19,19,19,19,16,11,-2,-1,20,33,43,49,37,16,14,5,22,30,28,28,27
11475,20,20,20,20,20,20,20,17,13,12,10,2,10,27,29,30,26,21,28,43,41,34,3,-6
11476,19,19,19,19,19,19,19,18,18,10,8,8,8,9,-3,-6,18,40,36,40,39,39,39,38
11477,20,20,20,20,20,20,20,19,17,17,10,11,7,7,1,11,31,26,24,41,44,21,-8,-18
11478,20,20,20,20,20,20,20,17,7,-14,-17,12,35,31,25,25,19,18,12,17,16,18,23,24
11479,21,21,20,20,20,20,20,19,16,17,5,5,8,3,14,51,56,36,12,21,23,25,28,21
11480,19,19,19,19,19,19,19,18,18,9,8,7,7,7,4,-5,5,33,39,39,40,37,37,35
11481,20,20,19,19,19,19,19,18,12,-14,-14,15,46,33,15,8,8,7,-2,-1,9,22,21,12
11482,20,20,20,20,20,20,20,20,18,14,12,7,7,0,-15,5,33,34,38,34,34,37,40,32
11483,20,20,20,20,20,20,20,19,17,10,7,2,0,14,44,44,24,-3,-9,19,54,54,27,-7
11484,19,19,19,19,19,19,19,18,19,5,-1,-3,11,15,13,17,17,12,16,27,27,24,24,21
11485,20,20,20,20,20,20,20,20,19,18,18,15,34,22,26,25,29,20,19,19,19,19,17,18
11486,20,20,21,20,20,20,19,17,7,1,1,8,6,-2,-4,0,14,22,21,23,19,19,16,17
11487,20,20,20,20,20,20,20,20,19,14,12,12,6,14,2,-4,1,15,20,28,32,35,33,31
11488,20,20,21,21,21,21,21,21,20,11,12,6,6,12,11,18,25,26,26,43,42,31,21,21
11489,20,20,20,20,20,20,20,19,19,-5,-13,1,23,36,34,44,45,32,23,17,19,17,20,18
11490,20,20,19,19,19,19,19,19,18,-4,-4,3,21,40,36,43,40,38,38,34,37,37,35,35
11491,20,20,20,20,20,20,20,15,13,-5,-10,1,9,25,28,19,25,30,22,31,32,34,34,27
11492,20,20,21,21,21,21,21,20,12,6,-1,-10,3,21,34,24,25,34,33,27,27,24,24,24
11493,21,21,20,20,20,20,20,-3,-14,10,40,39,23,20,-4,-1,17,38,36,35,34,32,32,33
11494,20,20,20,20,20,20,20,17,13,8,-2,2,12,32,31,36,33,33,24,22,28,30,30,29
11495,19,19,19,19,19,19,19,16,14,12,12,9,9,13,16,17,21,27,29,24,20,18,18,13
11496,20,20,19,19,19,19,19,17,17,4,-8,19,21,15,7,8,-1,7,29,33,32,33,33,31
11497,20,20,9,9,9,9,9,5,4,-7,14,14,9,8,3,-10,-1,25,53,59,37,8,5,-2
11498,20,20,20,20,20,20,20,17,13,9,0,0,-1,19,11,3,2,37,69,80,48,45,35,24
11499,20,20,20,20,20,20,20,19,17,20,10,12,13,10,8,7,9,12,14,14,16,20,20,20
11500,21,21,21,21,21,21,21,19,12,-9,-12,8,28,29,28,16,6,6,5,5,7,8,7,3
11501,20,20,20,20,20,20,20,17,7,-15,-12,16,26,21,27,26,28,33,33,44,47,30,11,1
11502,20,20,19,19,19,19,19,17,12,-1,-3,15,46,43,28,-6,-6,7,17,26,29,28,29,24
11503,20,20,20,20,20,20,20,16,8,-2,-2,16,25,24,23,23,24,15,19,40,39,40,38,38
11504,20,20,19,19,19,19,19,14,9,7,7,6,9,4,1,12,31,38,40,48,47,33,15,12
11505,20,20,20,20,20,20,20,15,15,5,2,1,-5,11,38,27,27,29,29,28,32,34,35,35
11506,20,20,19,19,19,19,19,18,11,11,5,3,3,19,29,33,32,39,40,42,41,19,-12,-20
11507,20,20,22,21,21,21,21,17,17,6,3,-3,13,22,19,18,26,22,22,34,32,35,36,33
11508,20,20,20,20,20,20,20,17,16,1,-1,2,13,29,23,20,15,10,5,10,1,1,11,20
11509,20,20,20,20,20,20,20,20,18,4,4,32,41,39,29,5,5,0,0,18,37,36,37,31
11510,21,21,31,30,0,0,30,39,34,31,31,31,31,31,22,18,10,18,13,15,19,24,22,22
11511,19,19,19,18,18,18,18,18,16,14,12,9,7,14,18,8,8,13,14,20,30,30,30,29
11512,18,18,18,18,18,18,18,15,11,8,5,0,-3,22,49,45,19,-5,-13,7,36,39,42,42
11513,21,21,17,17,17,17,17,16,14,-5,-12,-1,17,33,39,30,30,30,31,31,31,27,23,17
11514,20,20,20,20,20,20,20,20,9,-1,-6,16,44,37,12,0,-4,4,20,31,36,36,34,34
11515,20,20,20,20,20,20,20,19,16,3,1,11,11,11,15,12,18,15,21,26,27,27,25,25
11516,19,19,20,20,20,20,20,20,18,11,6,-2,-1,11,22,20,24,25,25,25,24,23,24,23
11517,20,20,20,19,19,19,20,17,9,-9,-12,-1,19,41,40,26,17,17,17,15,20,20,18,14
11518,20,20,19,19,19,19,19,17,17,10,10,10,10,-3,1,9,27,60,61,50,39,30,28,25
11519,20,20,21,21,21,21,21,19,19,18,18,16,20,7,0,4,11,18,17,18,18,18,20,22
11520,20,20,20,20,20,20,20,17,9,-2,-1,16,16,6,18,14,9,5,5,5,6,6,5,7
11521,20,20,19,19,19,19,19,17,17,13,9,7,7,7,6,6,4,3,6,34,29,27,30,28
11522,20,20,20,20,20,20,19,19,11,-7,-18,-15,11,28,29,21,21,11,12,11,15,13,12,8
11523,20,20,21,21,41,41,21,-1,-4,-3,15,33,33,44,46,15,-16,-18,12,37,37,35,35,34
11524,20,20,21,21,21,21,20,17,14,15,12,11,10,1,-11,10,37,42,42,33,3,-4,27,35
11525,20,20,21,21,21,21,21,19,15,3,-3,4,37,64,64,44,22,3,6,47,50,40,21,21
11526,20,20,18,17,17,17,18,15,12,8,-4,-6,14,32,32,20,29,28,29,35,35,33,36,30
