,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
528,20,20,20,18,18,18,18,14,12,3,-12,-2,17,39,39,8,8,-5,32,42,47,26,16,-8
529,20,20,20,20,20,20,20,18,6,-8,6,26,22,19,15,22,8,9,12,13,18,24,33,21
530,20,20,21,21,21,21,21,19,5,-2,-4,15,47,34,14,-16,-3,16,39,71,69,36,5,0
531,18,18,18,17,17,17,27,17,-10,-21,-11,19,37,40,55,57,29,-8,-20,-8,11,21,22,32
532,20,20,19,19,19,19,19,19,12,12,1,29,42,35,24,18,20,24,16,13,17,36,36,36
533,20,20,20,19,19,19,19,19,17,4,-11,-2,12,37,57,29,6,6,7,14,17,36,26,24
534,20,20,21,21,21,21,21,19,18,9,19,19,18,16,6,7,4,10,24,22,12,3,3,-2
535,20,20,20,20,20,20,20,19,16,13,19,18,8,11,6,-7,-8,12,39,42,26,-9,-29,-16
536,20,20,20,20,20,20,20,18,12,3,3,14,39,29,32,22,14,10,12,41,44,29,11,11
537,20,20,20,20,20,20,20,20,18,18,9,3,24,33,42,51,37,20,-1,1,22,41,41,31
538,18,18,17,17,17,17,17,15,13,-9,-14,5,22,14,0,-4,20,41,41,18,12,20,20,15
539,19,19,19,18,18,18,18,18,12,14,11,38,27,15,-2,-10,-13,2,26,47,49,27,-2,-6
540,20,20,20,20,20,20,19,17,14,1,-2,-4,28,46,26,-5,-19,-9,15,35,59,53,33,12
541,20,20,20,20,20,20,20,18,10,12,2,21,31,20,0,-7,0,22,57,57,25,1,19,28
542,20,20,20,20,20,20,20,20,15,6,25,28,47,42,17,7,-3,-13,13,36,30,30,30,10
543,20,20,20,20,20,20,20,17,11,7,6,3,-5,-2,21,41,38,24,-9,-17,-7,11,30,29
544,20,20,21,20,20,20,20,20,18,1,-6,-12,23,54,51,36,13,0,-4,9,24,25,24,24
545,20,20,20,20,20,20,20,18,16,18,8,11,8,10,8,26,53,56,35,2,4,31,44,45
546,21,21,20,19,9,9,39,39,8,-13,-17,9,37,44,37,7,3,12,23,58,83,64,70,40
547,18,18,18,18,18,18,18,17,15,3,-6,4,26,62,62,31,10,-28,-29,3,28,58,59,30
548,20,20,20,19,19,19,19,17,11,8,4,-2,-2,37,47,45,35,34,26,28,33,26,28,21
549,20,20,20,20,20,20,20,20,11,-4,-13,-8,12,21,35,27,5,-4,16,36,37,27,-5,-10
550,20,20,18,18,18,18,18,13,7,-3,-7,7,20,14,3,35,51,38,9,10,11,9,36,64
551,20,20,20,20,20,20,20,19,15,8,30,27,29,46,51,45,27,24,-3,-1,11,36,33,24
552,20,20,21,21,21,21,21,20,11,-6,-11,18,37,42,42,34,18,18,12,5,10,34,31,27
553,19,19,20,20,20,20,20,17,13,8,1,5,9,29,18,8,17,14,3,11,22,7,8,4
554,20,20,18,18,18,18,18,18,17,-10,-9,1,32,51,49,8,-18,-14,4,31,44,17,-6,-7
555,21,21,20,20,20,20,20,20,17,14,9,39,59,38,16,-2,-10,24,37,42,50,22,-9,-9
556,20,20,19,19,19,19,19,16,8,7,0,-6,13,36,39,26,19,22,23,30,30,31,21,15
557,19,19,19,19,19,19,19,15,5,-6,-9,12,33,35,21,39,34,-2,-44,-22,-22,7,38,35
558,20,20,19,18,18,18,18,17,15,6,-6,-5,25,38,37,6,-13,-16,12,44,43,10,8,8
559,20,20,20,20,20,20,20,19,17,11,9,-10,3,28,51,39,19,20,12,22,13,12,32,31
560,19,19,19,19,19,19,20,18,11,-9,-16,6,22,28,18,26,50,56,12,-5,-6,6,18,15
561,19,19,19,19,19,19,19,16,15,13,7,7,5,5,-14,-14,11,34,30,35,36,33,38,32
562,20,20,20,19,19,19,19,16,4,-4,4,10,2,-2,20,25,8,6,38,39,42,42,28,22
563,18,18,16,16,16,16,16,25,32,40,5,-20,-22,0,16,55,48,20,13,23,46,52,22,-1
564,20,20,20,20,20,20,20,19,19,-2,-12,8,25,17,10,10,0,35,74,53,26,-7,-4,22
565,20,20,19,19,19,19,19,17,17,-1,-14,-11,10,36,30,24,32,25,16,42,40,7,-24,-33
566,20,20,20,20,20,20,20,21,14,-4,-5,0,10,18,37,40,22,14,10,9,13,16,36,34
567,20,20,20,19,19,19,19,18,14,14,12,46,39,31,25,18,25,54,56,35,22,22,22,21
568,20,20,21,21,21,21,21,20,16,9,12,9,9,14,38,35,23,25,-8,1,15,36,45,42
569,20,20,20,20,20,20,20,14,16,7,-14,-15,9,44,80,51,47,27,12,27,27,5,-2,-2
570,20,20,20,20,20,20,20,18,17,13,11,13,11,1,-1,13,49,44,29,4,9,19,27,27
571,20,20,20,20,20,20,20,14,12,22,16,14,3,13,45,56,25,15,16,26,25,22,9,9
572,20,20,20,20,20,20,20,18,8,-6,-9,21,49,19,-10,-22,-1,30,35,42,48,16,6,-1
573,20,20,19,19,19,19,19,19,14,3,2,12,32,33,37,35,39,39,42,30,-6,-6,3,13
574,20,20,18,18,18,18,18,18,12,1,-16,16,31,18,16,13,20,12,6,18,39,41,40,19
575,20,20,18,18,18,18,18,16,13,1,-2,26,50,42,27,9,9,21,18,-4,-6,14,23,23
576,20,20,19,19,19,19,18,17,13,4,-1,5,32,36,34,24,12,8,6,10,15,15,17,17
577,20,20,20,20,20,20,20,19,18,5,0,-4,14,40,36,35,33,43,43,17,4,-5,15,24
578,20,20,20,20,20,20,20,17,17,-5,-3,6,23,12,7,5,16,9,-8,-2,17,36,38,37
579,20,20,21,21,21,21,21,18,20,16,26,10,5,-18,-19,4,36,40,46,38,8,7,8,39
580,20,20,20,20,20,20,20,18,17,17,12,15,16,13,9,9,46,47,34,2,11,27,26,23
581,21,21,19,19,19,19,19,18,17,14,16,12,5,4,5,-1,29,49,51,47,35,16,-11,-11
582,20,20,20,20,20,20,20,20,16,11,0,20,49,25,2,-5,-7,-4,4,36,47,43,31,17
583,20,20,20,20,20,20,20,20,13,1,-9,15,47,32,27,30,33,32,38,48,53,44,15,-15
584,20,20,20,20,20,20,19,18,17,14,14,46,46,31,13,12,7,8,24,31,35,16,16,11
585,20,20,20,20,20,20,20,16,16,13,16,15,4,-15,-10,-1,20,21,17,8,17,16,16,16
586,20,20,20,20,20,20,20,17,19,2,-11,20,36,36,36,22,22,22,12,26,28,30,29,-1
587,20,20,20,20,20,20,20,20,16,-8,-9,12,40,29,18,5,-3,12,31,40,31,30,28,24
588,20,20,20,20,20,20,20,18,15,15,40,57,44,14,1,21,42,33,23,8,10,11,9,30
589,20,20,20,20,20,20,20,16,10,0,-14,-4,16,41,33,5,7,25,17,28,37,17,17,13
590,19,19,17,17,17,17,17,15,14,10,2,7,23,14,9,9,16,15,7,7,31,54,58,44
591,20,20,20,20,20,20,20,18,17,11,5,28,28,30,37,19,19,12,25,25,25,28,35,45
592,20,20,20,18,18,18,18,18,11,7,7,5,8,28,14,8,25,35,51,56,48,30,18,29
593,20,20,20,20,20,20,20,20,14,10,-3,-4,18,39,32,33,39,28,10,28,35,34,3,3
594,20,20,18,18,18,18,17,17,8,8,1,2,12,18,39,46,34,12,2,1,28,50,50,39
595,20,20,20,20,20,20,20,19,10,2,0,30,48,19,-2,-2,9,48,48,26,3,1,8,19
596,20,20,20,20,20,20,20,20,11,9,5,2,2,-1,-9,13,31,33,43,33,26,26,6,-2
597,20,20,19,19,19,19,18,18,16,16,-1,-3,28,58,70,43,10,-17,-20,10,38,46,45,31
598,20,20,21,20,20,20,20,19,19,14,-1,-7,23,57,56,39,17,-20,-21,-1,35,52,21,-1
599,19,19,19,19,19,19,19,17,17,17,2,12,38,38,38,39,4,-26,-6,20,50,57,28,-3
600,20,20,21,21,21,21,21,18,6,-15,-15,3,30,42,42,22,8,17,52,54,43,11,11,13
601,20,20,20,20,20,20,20,16,11,0,-9,-1,29,48,41,11,-13,-7,23,39,27,27,25,10
602,20,20,19,19,19,19,18,18,11,-3,-5,16,33,21,21,8,-2,-6,26,57,57,38,16,9
603,20,20,19,19,19,19,19,18,18,14,5,-5,-11,2,33,41,44,14,-31,-23,-16,16,46,42
604,20,20,20,19,19,19,19,14,7,9,3,23,48,38,13,-18,-18,10,38,57,62,44,24,-8
605,20,20,20,20,20,20,20,20,16,15,13,12,28,28,25,25,33,37,44,49,42,38,18,-12
606,20,20,20,20,20,20,21,21,21,23,5,27,25,29,28,30,35,45,45,42,28,-1,-3,3
607,20,20,21,21,21,21,21,21,14,3,-2,8,34,33,34,30,30,27,24,27,31,37,37,34
608,20,20,19,19,19,19,19,16,12,8,1,0,10,7,39,39,39,9,8,31,31,4,0,7
609,20,20,20,20,20,20,20,19,15,-7,-13,12,30,16,10,-6,-11,10,27,48,38,26,28,24
610,20,20,20,20,20,20,20,21,12,8,1,7,13,11,12,2,-10,1,5,29,36,37,42,6
611,20,20,21,21,21,21,21,21,18,18,12,7,2,0,-3,4,6,10,13,28,33,9,-11,-14
612,20,20,23,23,23,13,23,53,61,41,14,2,15,30,29,10,18,19,21,8,31,31,33,33
613,20,20,20,20,20,20,20,18,15,8,7,1,3,19,52,46,11,-7,8,40,38,38,36,0
614,20,20,19,19,19,19,19,19,16,-6,0,19,36,30,14,14,0,0,31,41,37,17,19,16
615,20,20,21,21,21,21,21,20,19,14,10,10,10,9,4,-13,-1,15,30,29,10,13,13,13
616,20,20,19,18,18,18,18,17,9,7,-1,-2,21,39,64,72,50,19,-17,-25,-4,25,42,38
617,20,20,20,20,20,20,20,18,14,-6,-11,15,37,38,26,6,13,10,4,13,38,56,57,35
618,20,20,20,19,19,19,19,17,15,9,5,21,23,15,6,10,4,34,39,53,58,24,4,-13
619,20,20,18,18,18,18,18,17,17,17,16,26,24,29,30,25,5,10,14,13,20,21,24,16
620,20,20,20,20,20,20,20,20,20,10,-13,-23,-7,23,28,41,40,3,10,23,23,22,23,39
621,20,20,18,18,18,18,18,16,8,4,-1,9,34,34,34,4,3,0,-7,11,24,12,13,3
622,20,20,20,20,20,20,20,20,13,5,5,1,8,22,15,12,13,-2,-6,18,49,49,19,3
623,20,20,21,21,21,21,21,21,18,27,22,3,7,25,24,13,16,17,17,13,16,34,35,34
624,19,19,18,17,17,17,17,0,0,-17,-17,0,32,45,29,13,20,24,30,33,42,41,22,-4
625,19,19,19,19,19,19,19,15,9,1,12,45,47,25,0,0,23,33,34,24,35,50,21,-9
626,19,19,19,19,19,19,19,19,19,3,-1,9,34,26,18,19,45,39,14,-4,-3,15,28,26
627,19,19,19,19,19,19,19,16,3,-24,-14,11,31,42,46,12,2,-10,7,29,40,40,40,41
628,20,20,19,19,19,19,19,16,6,6,7,7,13,2,26,29,10,13,14,20,24,22,22,40
629,19,19,19,19,19,19,19,17,11,-5,-8,20,46,48,33,9,8,3,31,34,29,-8,-2,4
630,20,20,20,20,20,20,20,20,20,16,16,7,10,6,36,35,36,35,33,22,5,8,9,11
631,20,20,19,19,19,19,19,18,20,16,33,33,37,22,20,18,-4,21,49,38,12,12,12,3
632,20,20,19,19,19,19,19,19,15,9,4,4,-6,16,13,8,7,7,20,19,18,15,13,6
633,19,19,19,19,19,19,19,16,7,-4,0,9,32,34,36,17,9,2,6,30,58,57,39,-3
634,20,20,18,18,18,18,18,18,18,6,7,6,12,19,31,25,5,-4,-12,18,32,29,-2,-10
635,20,20,21,21,21,21,21,22,11,17,16,13,15,4,7,43,56,26,1,1,1,29,29,22
636,19,19,19,19,19,19,19,15,6,6,-2,-1,32,39,31,-1,-27,-19,11,32,38,24,25,43
637,20,20,21,20,20,20,20,19,14,10,7,3,1,4,18,28,47,54,28,7,-3,20,30,29
638,20,20,18,18,18,18,18,17,18,-4,-12,-6,13,25,29,29,30,30,20,-7,-27,4,34,58
639,20,20,19,18,18,18,18,15,9,7,3,-2,31,35,53,48,42,33,25,26,13,-7,23,44
640,20,20,20,20,20,20,21,20,17,10,5,-6,-4,14,32,68,76,50,52,22,-2,-5,27,36
641,20,20,20,20,20,20,20,18,4,-2,0,11,28,40,52,62,33,-11,-11,26,47,25,16,15
642,20,20,20,20,20,20,19,19,15,12,-1,19,50,49,26,1,-19,-23,4,43,51,47,15,2
643,20,20,21,20,20,20,20,18,14,5,-4,-6,4,25,33,25,19,31,55,50,38,16,16,15
644,20,20,20,19,19,19,20,20,18,-2,-5,11,15,16,12,4,13,5,35,27,34,44,51,19
645,20,20,20,20,20,20,20,18,19,3,-6,9,32,29,27,17,23,19,-1,-11,11,39,70,69
646,20,20,20,20,20,20,20,19,15,-1,-2,16,25,10,-1,-5,6,11,11,13,44,42,40,34
647,20,20,20,20,20,20,20,19,14,-2,-2,11,28,27,24,15,15,11,14,-3,-6,11,24,43
648,20,20,17,17,17,17,17,16,8,1,1,10,17,18,17,17,28,40,36,27,28,30,27,-8
649,20,20,20,19,19,19,19,18,16,7,6,8,11,14,10,36,23,5,6,1,5,40,60,60
650,19,19,21,21,21,21,21,17,14,16,0,-6,9,28,20,15,-21,-8,18,33,38,33,33,-2
651,20,20,21,21,21,21,21,20,13,1,-3,27,42,36,20,19,5,-16,5,46,52,24,5,10
652,21,21,20,20,20,20,20,18,18,6,-3,-7,12,21,44,50,14,17,18,7,4,-4,16,27
653,20,20,20,20,20,20,20,20,12,1,1,20,28,9,4,10,21,14,7,7,12,32,32,32
654,20,20,20,19,19,19,19,17,12,6,-2,-1,3,22,49,49,26,19,9,17,46,36,25,27
655,19,19,19,19,19,19,19,17,13,7,1,1,6,9,5,4,16,18,19,37,60,62,34,7
656,20,20,20,20,20,20,20,18,16,13,13,7,8,6,5,-1,0,10,35,59,57,40,21,21
657,19,19,19,19,19,19,19,17,15,9,7,7,4,4,11,42,35,11,7,-3,-10,-3,7,23
658,20,20,-1,-1,29,59,59,35,12,-25,-26,7,29,30,19,21,17,24,-2,-2,20,42,42,42
659,20,20,20,20,20,20,20,20,10,1,0,31,52,52,36,16,17,23,13,15,8,7,6,33
660,20,20,20,20,20,20,0,-1,13,32,27,10,-14,-23,-16,20,36,28,27,39,29,30,41,37
661,20,20,18,18,18,18,18,15,10,9,6,14,10,-5,32,38,23,13,6,13,39,57,57,20
662,20,20,20,20,20,20,20,20,19,16,3,-3,21,36,32,32,31,36,40,40,51,51,21,-9
663,20,20,20,20,20,20,20,18,16,2,2,10,30,28,28,18,17,40,27,16,9,-1,1,8
664,20,20,20,20,20,20,20,19,12,-2,-5,19,23,27,32,39,23,23,23,26,23,23,45,37
665,20,20,20,20,20,20,20,19,16,15,20,33,10,5,25,30,23,33,6,4,32,46,57,47
666,19,19,19,19,19,19,19,17,12,-2,-10,18,33,26,21,16,20,20,21,38,58,58,39,19
667,20,20,20,19,19,19,19,17,7,-6,-12,19,31,28,49,51,26,6,4,3,13,37,64,37
668,18,18,17,17,17,17,17,31,24,31,44,44,17,7,11,12,12,15,7,0,0,34,34,34
669,19,19,19,19,19,19,19,17,11,5,5,6,1,11,30,32,14,16,8,8,10,13,13,12
670,20,20,19,19,19,19,19,20,19,16,8,7,7,11,11,10,4,8,20,19,23,22,25,23
671,20,20,20,20,20,20,20,21,16,24,25,-4,16,45,42,14,9,22,24,18,14,10,13,8
672,20,20,20,19,19,19,19,17,15,6,7,-1,-1,0,17,34,40,56,62,31,11,-7,27,45
673,20,20,19,19,19,19,19,16,8,-12,-27,-6,16,31,26,23,11,7,14,16,18,6,26,17
674,19,19,19,19,19,19,19,16,12,-1,-1,20,51,51,41,13,-18,-10,13,28,23,27,27,25
675,18,18,16,16,16,16,16,16,11,-4,-5,5,11,33,31,21,13,4,-6,30,58,57,27,7
676,21,21,20,20,20,20,20,20,19,0,-13,-2,28,38,29,10,13,12,42,50,29,4,5,33
677,20,20,18,18,18,18,18,15,7,-2,-10,17,23,23,28,3,9,13,6,16,40,34,4,3
678,20,20,20,19,19,19,19,17,17,18,10,29,29,12,15,10,10,42,34,9,-21,-22,11,32
679,20,20,20,19,19,19,19,18,18,19,18,11,12,11,30,49,39,32,16,-4,-6,4,12,24
680,20,20,20,20,20,20,20,19,14,6,5,5,7,23,33,53,49,36,22,26,48,50,40,7
681,20,20,19,19,19,19,19,17,8,-5,-18,-15,12,37,42,40,29,7,-1,8,24,26,27,8
682,20,20,20,20,20,20,20,15,10,1,-1,30,60,22,-20,-28,-23,4,23,40,27,14,13,3
683,20,20,21,21,21,21,21,21,17,9,8,20,30,14,9,-15,2,23,59,59,32,11,22,16
684,20,20,20,20,20,20,20,16,17,7,-12,-17,4,29,63,50,15,-1,-5,21,52,42,22,-3
685,20,20,20,19,19,19,19,18,19,12,11,11,45,41,14,10,30,30,32,38,23,23,22,20
686,20,20,20,20,20,20,20,18,6,8,0,-2,14,29,35,36,35,34,43,30,28,25,26,22
687,20,20,20,20,20,20,20,20,20,16,40,41,35,-6,-37,-13,-19,8,9,18,50,50,32,0
688,20,20,21,21,21,21,21,17,12,3,0,11,40,42,27,-3,1,25,32,59,33,4,-16,-5
689,20,20,20,20,20,20,20,20,14,10,-2,-5,12,27,40,51,16,0,-10,-3,15,42,41,29
690,20,20,20,20,20,20,20,16,15,13,6,11,14,12,13,13,18,7,11,19,50,50,19,-15
691,20,20,19,19,19,19,19,18,17,-2,-10,21,32,13,9,23,20,21,20,11,8,9,12,42
692,19,19,19,19,19,19,19,19,13,14,16,13,13,9,28,28,29,29,16,17,29,21,21,7
693,20,20,21,21,21,21,21,16,16,6,12,10,10,14,36,69,63,31,2,2,34,44,44,13
694,21,21,19,18,18,18,18,14,13,18,14,26,31,31,34,34,38,50,37,15,10,20,19,18
695,20,20,20,20,20,20,20,18,16,-2,9,34,38,18,24,41,46,16,2,-1,0,24,24,33
696,19,19,18,17,17,17,17,16,16,2,-2,23,33,24,27,26,25,31,37,32,39,28,29,13
697,20,20,20,20,20,20,20,18,13,7,3,5,36,36,34,33,18,22,40,39,28,28,29,33
698,20,20,20,20,20,20,20,20,14,12,8,28,29,31,22,30,36,47,28,8,12,12,22,23
699,21,21,21,20,20,20,20,15,7,-3,-1,15,44,32,4,3,20,25,20,59,60,34,4,-2
700,20,20,20,20,20,20,20,17,10,8,-6,-10,17,45,32,-12,-11,-3,11,31,37,41,46,21
701,20,20,20,20,20,20,20,21,13,9,9,28,31,26,21,13,-7,-12,-3,24,40,37,28,0
702,19,19,17,17,17,17,16,15,33,27,-5,-10,10,23,29,54,47,39,28,8,4,2,23,42
703,20,20,20,20,20,20,20,20,11,5,-7,-7,3,39,68,41,5,-15,-16,21,41,44,34,23
704,20,20,20,20,20,20,20,19,19,8,-5,-17,5,27,27,12,1,8,18,31,30,30,30,30
705,20,20,20,20,20,20,20,18,16,16,14,12,19,16,23,12,18,44,46,21,-10,10,22,35
706,20,20,20,20,20,20,20,20,19,15,-2,20,25,5,1,1,8,28,24,19,21,21,24,24
707,20,20,20,20,20,20,20,17,17,10,2,4,16,2,6,16,14,5,13,13,13,16,17,16
708,20,20,20,20,20,20,20,20,18,7,0,3,19,21,15,11,7,3,-3,11,18,15,5,6
709,21,21,21,20,20,20,19,18,13,-3,-8,13,47,47,28,-2,8,38,31,36,40,26,18,-6
710,20,20,20,20,20,20,20,18,14,-8,-6,8,41,38,20,21,-5,-6,22,36,34,6,16,16
711,20,20,20,20,20,20,20,18,17,8,2,-1,19,36,38,37,6,1,-5,23,50,62,41,10
712,20,20,20,20,20,20,20,20,14,-9,-11,2,26,32,12,12,10,40,38,54,51,20,11,3
713,20,20,20,20,40,40,40,36,30,16,16,18,5,7,3,1,21,40,40,43,42,24,18,8
714,20,20,20,20,20,20,20,20,15,2,-12,18,33,35,38,31,26,12,-5,11,45,41,31,11
715,20,20,20,20,20,20,20,18,14,11,11,28,17,21,23,23,24,4,4,22,33,34,39,35
716,20,20,20,20,20,20,20,14,15,31,31,4,-7,-14,-4,31,33,53,42,37,8,9,8,8
717,21,21,21,21,21,21,21,19,20,7,28,24,27,6,-17,-22,0,30,53,64,46,26,17,3
718,19,19,19,19,19,19,18,17,17,3,-6,4,31,34,30,31,21,11,11,1,12,36,36,33
719,20,20,20,20,20,20,20,19,16,9,14,14,22,4,-14,-10,-12,-1,37,80,83,79,78,68
720,20,20,19,19,19,19,19,17,17,2,-4,29,28,32,14,8,35,35,35,23,24,22,10,-2
721,20,20,20,19,19,19,19,18,14,9,9,2,2,10,9,29,47,50,39,24,25,32,35,29
722,19,19,19,39,39,39,29,29,39,42,31,21,7,-8,16,46,43,22,-7,-7,4,34,53,50
723,19,19,19,18,18,18,18,18,13,-5,-3,3,22,19,9,9,31,33,9,10,40,41,9,-19
724,19,19,19,19,19,19,19,18,12,8,-1,-6,24,34,36,51,48,26,1,2,2,11,21,21
725,20,20,22,22,22,22,22,7,-13,-24,-8,12,44,34,-3,-1,3,17,28,35,27,18,6,3
726,21,21,21,20,20,20,20,20,13,6,1,1,7,16,13,-2,-6,23,22,18,45,48,40,20
727,20,20,20,20,20,20,19,15,8,-6,-9,19,49,55,36,20,18,2,8,30,34,31,31,22
728,20,20,17,17,17,17,17,16,9,-11,2,26,54,51,22,-14,1,31,63,68,35,5,-25,-24
729,19,19,20,20,20,20,20,19,15,12,14,9,3,9,40,39,8,5,9,9,18,21,30,38
730,20,20,20,19,19,19,19,18,15,15,12,11,14,15,23,18,16,14,11,25,41,43,33,24
731,20,20,18,18,18,18,18,14,8,2,1,-2,15,25,19,16,19,24,25,29,23,15,15,13
732,20,20,20,20,20,20,20,19,3,-7,-3,23,37,31,32,31,25,25,33,65,45,11,1,8
733,19,19,19,19,19,19,19,16,6,-7,-15,15,35,27,27,27,20,25,26,51,57,36,15,15
734,20,20,20,20,20,20,20,16,8,8,9,9,9,19,22,12,29,27,34,31,32,12,-18,-20
735,19,19,19,19,19,19,19,15,13,13,13,4,-7,-10,-10,-11,21,47,49,29,-2,-7,24,55
736,20,20,21,20,20,20,20,19,12,4,-6,4,13,14,14,49,68,56,28,-2,-18,4,23,28
737,20,20,19,19,19,19,19,18,13,20,14,17,17,13,11,7,6,14,9,11,11,1,29,28
738,20,20,20,20,20,20,20,17,18,8,-4,-4,7,37,34,39,14,13,7,17,24,42,41,31
739,20,20,18,18,18,18,18,14,4,0,6,10,9,11,8,29,58,57,36,17,-2,-1,30,38
740,20,20,21,21,21,21,21,20,16,-2,-1,4,33,28,29,19,14,4,-5,12,41,45,35,23
741,20,20,20,19,19,19,19,17,14,16,13,15,34,24,20,26,1,7,26,31,31,36,38,34
742,20,20,19,19,19,19,19,16,14,13,11,8,-1,-15,12,32,25,28,22,24,25,25,26,25
743,19,19,21,21,21,21,21,19,17,3,-1,11,43,48,13,-22,-22,17,35,36,36,29,31,25
744,20,20,20,19,19,19,19,18,14,-3,-10,7,14,8,14,12,32,63,63,49,26,17,17,24
745,20,20,20,20,20,20,21,21,17,17,10,8,6,1,-1,22,30,32,27,17,13,34,64,59
746,21,21,20,20,20,20,20,17,17,20,11,13,14,11,23,43,21,-7,11,46,65,38,19,17
747,20,20,20,20,20,20,20,14,9,19,19,14,7,-10,-12,14,26,14,9,9,10,5,3,5
748,19,19,20,19,19,19,19,17,17,10,-2,-3,6,17,18,21,29,26,26,20,20,18,18,15
749,20,20,20,20,20,20,20,20,15,7,8,8,0,-10,-6,23,25,26,26,35,34,34,44,43
750,20,20,20,20,20,20,40,40,8,4,-2,21,31,6,0,11,43,49,24,13,4,24,32,32
751,19,19,18,18,18,18,18,17,12,14,12,12,13,14,5,-3,-7,25,38,44,46,15,2,1
752,20,20,20,19,19,19,18,16,13,9,8,2,-2,15,20,23,-6,-20,0,26,36,12,7,-1
753,20,20,20,20,20,20,20,18,14,10,0,-10,10,45,66,33,1,-4,18,42,44,11,2,-1
754,20,20,20,20,20,20,20,19,15,16,12,10,5,7,7,13,20,21,19,20,8,8,5,-1
755,20,20,19,19,19,19,19,17,4,-2,6,17,15,1,4,26,48,45,31,49,49,42,20,4
756,20,20,21,21,21,21,21,19,15,12,7,21,14,6,5,5,-1,11,28,37,26,25,25,21
757,20,20,20,20,20,20,20,19,19,11,5,2,1,22,42,34,22,16,13,24,29,34,34,34
758,20,20,20,20,20,20,20,19,16,13,22,24,19,7,5,6,33,29,39,54,54,27,-3,-3
759,20,20,20,20,20,20,20,16,15,13,6,-2,23,33,32,40,57,31,-8,-5,2,22,32,33
760,19,19,19,19,19,19,19,19,15,10,10,-5,-16,4,29,63,49,33,34,48,25,14,23,18
761,19,19,17,17,17,17,17,11,11,2,5,36,40,40,31,19,-6,-22,-19,17,42,32,22,17
762,20,20,18,18,18,18,18,18,14,13,9,9,2,-1,-1,7,22,30,33,59,47,14,4,2
763,20,20,20,20,20,20,20,19,15,5,-1,-9,19,42,45,19,-15,-25,5,42,47,20,11,8
764,20,20,19,19,19,19,19,18,15,-8,-13,-2,11,19,-4,-24,-5,29,44,56,52,32,9,9
765,19,19,18,18,18,18,18,17,14,12,4,-5,-7,18,16,31,38,20,-8,-8,4,10,21,19
766,20,20,19,19,19,19,18,16,14,2,0,28,49,47,34,12,15,9,12,22,15,15,17,7
767,20,20,20,20,20,20,20,18,8,-7,-14,15,34,35,34,27,-2,5,14,18,17,27,17,12
768,20,20,19,19,19,19,19,19,16,16,26,23,23,27,28,35,24,21,21,35,36,28,28,18
769,20,20,20,20,20,20,20,19,19,4,-13,-4,16,45,38,18,22,19,19,12,40,41,40,20
770,19,19,19,19,19,19,19,15,15,17,15,7,-4,-12,21,36,24,-4,-2,28,31,30,30,-8
771,20,20,20,20,20,20,20,18,7,-1,-8,21,51,52,33,20,14,13,18,21,25,45,24,14
772,20,20,20,20,20,20,20,20,12,1,1,29,51,23,3,-8,6,20,9,10,45,43,37,25
773,20,20,20,20,20,20,20,20,19,8,4,4,5,17,17,21,21,-5,-1,17,37,34,37,34
774,20,20,19,19,19,19,19,5,2,1,18,22,20,27,18,21,14,13,-9,-3,17,19,8,4
775,20,20,21,20,20,20,20,20,14,-11,-15,4,21,27,22,26,24,22,24,27,7,6,36,38
776,20,20,20,20,20,20,21,19,18,14,15,11,11,11,13,14,13,17,46,43,16,7,17,10
777,19,19,20,20,20,20,20,14,7,-8,-9,-12,17,36,43,43,30,3,-2,17,28,34,33,26
778,20,20,18,18,18,18,18,17,11,-11,-11,8,22,29,14,22,24,22,24,29,29,35,46,10
779,20,20,20,20,20,20,20,21,22,0,-6,-4,9,37,27,20,11,-11,-14,8,44,49,49,30
780,20,20,20,20,20,20,20,17,14,2,-1,27,56,52,25,19,7,5,-10,-7,8,43,41,30
781,20,20,21,1,1,11,21,48,36,4,-6,4,11,7,2,7,8,20,15,28,40,20,-10,-14
782,20,20,20,20,20,20,20,19,12,3,-2,7,13,13,8,16,39,49,41,37,24,24,24,19
783,21,21,20,20,20,20,20,19,18,13,6,10,13,11,-5,-8,15,32,39,39,37,25,-3,-6
784,20,20,19,19,19,19,19,13,11,-1,-3,19,36,39,14,17,10,15,12,11,14,14,13,8
785,20,20,20,20,20,20,20,20,20,6,0,-2,17,14,6,14,14,17,17,20,20,20,19,15
786,20,20,19,19,19,19,19,17,3,-13,-5,29,48,28,-8,-8,8,17,19,17,43,34,3,-2
787,20,20,18,18,18,18,18,16,11,0,-14,-8,9,19,19,10,10,10,12,24,14,16,16,0
788,20,20,20,19,19,19,19,16,14,14,13,15,35,22,22,26,43,39,13,13,13,36,57,53
789,19,19,19,19,19,19,19,19,16,5,5,2,-2,29,39,34,40,44,47,30,9,4,12,21
790,20,20,18,18,18,18,18,15,15,-5,-9,1,34,43,33,30,18,32,34,33,9,8,7,27
791,20,20,19,19,19,19,19,13,12,10,-4,-8,20,27,27,23,37,33,28,21,30,20,20,17
792,21,21,21,21,21,21,21,21,17,-3,0,20,38,18,18,32,36,39,39,24,24,25,26,23
793,20,20,20,20,20,20,20,17,7,-3,-9,14,41,44,25,-5,-1,17,24,31,12,-5,-6,4
794,20,20,19,19,19,19,19,16,11,-13,-16,8,36,36,38,31,25,-8,1,8,5,9,29,14
