,0
116341,-10
116342,-4
116343,-7
116344,-13
116345,-9
116346,-13
116347,-8
116348,-13
116349,-13
116350,-13
116351,-16
116352,20
116353,22
116354,22
116355,22
116356,22
116357,22
116358,16
116359,15
116360,21
116361,9
116362,7
116363,11
116364,8
116365,-1
116366,-4
116367,4
116368,18
116369,16
116370,15
116371,9
116372,11
116373,13
116374,12
116375,10
116376,20
116377,21
116378,21
116379,21
116380,21
116381,21
116382,21
116383,19
116384,-6
116385,-9
116386,-14
116387,-18
116388,-19
116389,-11
116390,-18
116391,-14
116392,-17
116393,-13
116394,-14
116395,-14
116396,-17
116397,-19
116398,-20
116399,-21
116400,20
116401,20
116402,20
116403,20
116404,20
116405,20
116406,16
116407,4
116408,-11
116409,-17
116410,-21
116411,-21
116412,-15
116413,-20
116414,-21
116415,-24
116416,-27
116417,-27
116418,-22
116419,-15
116420,-15
116421,-16
116422,-21
116423,-26
116424,19
116425,19
116426,19
116427,19
116428,19
116429,19
116430,17
116431,16
116432,-2
116433,-2
116434,-2
116435,-3
116436,2
116437,-10
116438,-11
116439,-23
116440,-23
116441,-23
116442,-11
116443,-3
116444,-5
116445,-5
116446,-9
116447,-10
116448,19
116449,19
116450,19
116451,19
116452,19
116453,19
116454,14
116455,10
116456,10
116457,5
116458,2
116459,1
116460,1
116461,2
116462,1
116463,3
116464,3
116465,1
116466,10
116467,16
116468,16
116469,14
116470,14
116471,13
116472,18
116473,18
116474,18
116475,18
116476,18
116477,18
116478,17
116479,16
116480,13
116481,8
116482,3
116483,-9
116484,-13
116485,-13
116486,-24
116487,-33
116488,-32
116489,-36
116490,-45
116491,-52
116492,-57
116493,-54
116494,-58
116495,-59
116496,20
116497,19
116498,19
116499,19
116500,19
116501,19
116502,19
116503,17
116504,9
116505,3
116506,2
116507,-1
116508,-7
116509,-8
116510,-9
116511,-8
116512,-8
116513,-8
116514,-1
116515,-2
116516,-6
116517,-9
116518,-13
116519,-16
116520,20
116521,19
116522,19
116523,19
116524,19
116525,20
116526,19
116527,11
116528,-4
116529,-20
116530,-20
116531,-16
116532,-16
116533,-21
116534,-13
116535,-16
116536,-14
116537,-7
116538,-7
116539,-1
116540,0
116541,4
116542,-1
116543,-2
116544,20
116545,20
116546,20
116547,20
116548,20
116549,20
116550,19
116551,15
116552,16
116553,12
116554,6
116555,6
116556,1
116557,2
116558,-2
116559,-4
116560,2
116561,1
116562,8
116563,2
116564,0
116565,3
116566,-3
116567,-6
116568,20
116569,19
116570,19
116571,19
116572,19
116573,19
116574,18
116575,19
116576,23
116577,12
116578,12
116579,14
116580,0
116581,-2
116582,-11
116583,-20
116584,-16
116585,-10
116586,-14
116587,-19
116588,-16
116589,-16
116590,-19
116591,-19
116592,20
116593,20
116594,20
116595,20
116596,20
116597,20
116598,17
116599,12
116600,8
116601,11
116602,9
116603,16
116604,19
116605,18
116606,8
116607,19
116608,21
116609,21
116610,21
116611,28
116612,25
116613,25
116614,25
116615,24
116616,19
116617,19
116618,19
116619,19
116620,19
116621,19
116622,17
116623,16
116624,19
116625,15
116626,12
116627,7
116628,20
116629,20
116630,22
116631,14
116632,6
116633,11
116634,19
116635,20
116636,20
116637,19
116638,18
116639,18
116640,20
116641,20
116642,20
116643,20
116644,20
116645,20
116646,17
116647,13
116648,-11
116649,-19
116650,-16
116651,-16
116652,-16
116653,-14
116654,-18
116655,-18
116656,-14
116657,-10
116658,-4
116659,-1
116660,3
116661,1
116662,0
116663,-3
116664,20
116665,20
116666,20
116667,20
116668,20
116669,20
116670,17
116671,17
116672,1
116673,-3
116674,-5
116675,-4
116676,-4
116677,-13
116678,-18
116679,-18
116680,-7
116681,-9
116682,-8
116683,-10
116684,-11
116685,-14
116686,-18
116687,-20
116688,21
116689,21
116690,21
116691,21
116692,21
116693,20
116694,20
116695,20
116696,3
116697,-9
116698,-11
116699,-16
116700,-8
116701,-20
116702,-20
116703,-14
116704,-11
116705,-9
116706,-8
116707,-5
116708,-2
116709,1
116710,1
116711,-1
116712,20
116713,21
116714,21
116715,21
116716,21
116717,21
116718,17
116719,15
116720,4
116721,0
116722,0
116723,3
116724,-10
116725,-14
116726,-14
116727,-29
116728,-29
116729,-33
116730,-26
116731,-23
116732,-23
116733,-23
116734,-23
116735,-24
116736,20
116737,20
116738,20
116739,20
116740,20
116741,20
116742,18
116743,7
116744,-4
116745,-7
116746,-13
116747,-15
116748,-15
116749,-21
116750,-18
116751,-19
116752,-19
116753,-10
116754,-3
116755,1
116756,1
116757,1
116758,-1
116759,-5
116760,19
116761,19
116762,19
116763,19
116764,19
116765,19
116766,19
116767,19
116768,-3
116769,-19
116770,-19
116771,-17
116772,-18
116773,-12
116774,-7
116775,-6
116776,-6
116777,-3
116778,1
116779,-3
116780,2
116781,3
116782,-2
116783,-5
116784,20
116785,20
116786,20
116787,20
116788,20
116789,21
116790,21
116791,16
116792,9
116793,3
116794,3
116795,4
116796,0
116797,-13
116798,-9
116799,1
116800,-8
116801,-19
116802,-13
116803,-8
116804,-9
116805,-9
116806,-9
116807,-8
116808,20
116809,20
116810,20
116811,20
116812,20
116813,20
116814,17
116815,14
116816,-13
116817,-23
116818,-26
116819,-29
116820,-23
116821,-22
116822,-38
116823,-48
116824,-47
116825,-52
116826,-50
116827,-40
116828,-37
116829,-37
116830,-48
116831,-49
116832,20
116833,20
116834,20
116835,20
116836,20
116837,20
116838,18
116839,11
116840,11
116841,0
116842,-4
116843,0
116844,-7
116845,-5
116846,0
116847,10
116848,4
116849,7
116850,7
116851,7
116852,8
116853,11
116854,6
116855,1
116856,20
116857,20
116858,20
116859,20
116860,20
116861,20
116862,19
116863,12
116864,0
116865,-1
116866,-3
116867,-6
116868,-10
116869,-5
116870,-2
116871,-2
116872,-7
116873,2
116874,3
116875,3
116876,0
116877,-2
116878,-4
116879,-9
116880,20
116881,20
116882,20
116883,20
116884,20
116885,20
116886,17
116887,16
116888,7
116889,7
116890,2
116891,2
116892,1
116893,-1
116894,3
116895,-1
116896,2
116897,-1
116898,0
116899,-2
116900,-2
116901,-1
116902,-1
116903,-1
116904,20
116905,20
116906,20
116907,20
116908,20
116909,20
116910,17
116911,11
116912,-2
116913,-9
116914,-14
116915,-14
116916,-4
116917,-5
116918,-1
116919,4
116920,-5
116921,4
116922,19
116923,25
116924,25
116925,23
116926,11
116927,7
116928,20
116929,20
116930,20
116931,20
116932,20
116933,20
116934,20
116935,12
116936,12
116937,8
116938,7
116939,9
116940,5
116941,5
116942,10
116943,15
116944,13
116945,11
116946,17
116947,21
116948,23
116949,22
116950,20
116951,16
116952,20
116953,20
116954,19
116955,19
116956,19
116957,19
116958,19
116959,12
116960,6
116961,6
116962,2
116963,0
116964,0
116965,5
116966,-1
116967,6
116968,10
116969,11
116970,11
116971,21
116972,21
116973,21
116974,20
116975,20
116976,20
116977,20
116978,20
116979,20
116980,20
116981,20
116982,20
116983,21
116984,14
116985,13
116986,13
116987,10
116988,10
116989,18
116990,20
116991,19
116992,19
116993,14
116994,20
116995,15
116996,16
116997,17
116998,15
116999,15
117000,20
117001,20
117002,20
117003,20
117004,20
117005,20
117006,19
117007,17
117008,9
117009,6
117010,-1
117011,-1
117012,-1
117013,-1
117014,8
117015,-4
117016,-12
117017,-12
117018,-3
117019,-3
117020,-3
117021,-4
117022,-3
117023,-7
117024,20
117025,20
117026,20
117027,20
117028,20
117029,19
117030,17
117031,14
117032,4
117033,-10
117034,-15
117035,-13
117036,-6
117037,-2
117038,1
117039,3
117040,5
117041,-3
117042,4
117043,4
117044,10
117045,14
117046,13
117047,11
117048,20
117049,22
117050,21
117051,21
117052,21
117053,21
117054,20
117055,14
117056,4
117057,3
117058,4
117059,4
117060,-7
117061,-12
117062,-13
117063,-3
117064,-6
117065,-4
117066,2
117067,2
117068,5
117069,7
117070,0
117071,-1
117072,20
117073,19
117074,19
117075,19
117076,19
117077,19
117078,16
117079,16
117080,19
117081,14
117082,14
117083,4
117084,-2
117085,-9
117086,-24
117087,-29
117088,-26
117089,-27
117090,-18
117091,-12
117092,-11
117093,-14
117094,-16
117095,-19
117096,20
117097,20
117098,20
117099,20
117100,20
117101,20
117102,19
117103,15
117104,9
117105,1
117106,2
117107,1
117108,-1
117109,-5
117110,-4
117111,-11
117112,-11
117113,-2
117114,-1
117115,-5
117116,-4
117117,-4
117118,-7
117119,-8
117120,19
117121,19
117122,19
117123,19
117124,19
117125,19
117126,19
117127,13
117128,2
117129,-17
117130,-21
117131,-21
117132,-18
117133,-16
117134,-13
117135,-10
117136,-13
117137,-8
117138,-6
117139,-2
117140,-2
117141,-1
117142,-1
117143,-2
117144,20
117145,19
117146,19
117147,19
117148,19
117149,19
117150,19
117151,15
117152,0
117153,-8
117154,-7
117155,-13
117156,-13
117157,-8
117158,-10
117159,-10
117160,-10
117161,-14
117162,-12
117163,-11
117164,-19
117165,-19
117166,-26
117167,-28
117168,20
117169,20
117170,20
117171,20
117172,20
117173,20
117174,18
117175,17
117176,7
117177,5
117178,3
117179,-6
117180,-12
117181,-18
117182,-18
117183,-25
117184,-25
117185,-33
117186,-36
117187,-33
117188,-34
117189,-33
117190,-44
117191,-45
117192,20
117193,20
117194,20
117195,20
117196,20
117197,20
117198,20
117199,15
117200,16
117201,5
117202,4
117203,4
117204,0
117205,1
117206,1
117207,-6
117208,-1
117209,-2
117210,-2
117211,0
117212,5
117213,8
117214,10
117215,10
117216,20
117217,20
117218,20
117219,20
117220,20
117221,20
117222,20
117223,18
117224,14
117225,15
117226,14
117227,8
117228,7
117229,0
117230,-6
117231,-8
117232,-13
117233,-6
117234,-6
117235,-1
117236,-2
117237,-2
117238,-2
117239,-4
117240,19
117241,19
117242,19
117243,19
117244,19
117245,19
117246,18
117247,9
117248,7
117249,2
117250,-3
117251,-3
117252,9
117253,0
117254,5
117255,1
117256,8
117257,8
117258,7
117259,2
117260,2
117261,2
117262,-5
117263,-5
117264,20
117265,18
117266,18
117267,18
117268,18
117269,18
117270,16
117271,14
117272,14
117273,11
117274,11
117275,10
117276,8
117277,-1
117278,-5
117279,-7
117280,-5
117281,0
117282,-7
117283,1
117284,1
117285,1
117286,0
117287,-2
117288,20
117289,21
117290,21
117291,21
117292,21
117293,21
117294,20
117295,17
117296,-8
117297,-19
117298,-17
117299,-15
117300,-15
117301,-16
117302,-24
117303,-27
117304,-24
117305,-33
117306,-40
117307,-39
117308,-39
117309,-41
117310,-47
117311,-48
117312,19
117313,20
117314,19
117315,19
117316,19
117317,19
117318,17
117319,12
117320,11
117321,2
117322,-1
117323,-3
117324,-3
117325,-15
117326,-18
117327,-18
117328,-18
117329,-20
117330,-13
117331,-9
117332,-14
117333,-20
117334,-23
117335,-23
117336,20
117337,20
117338,19
117339,19
117340,19
117341,19
117342,18
117343,13
117344,-5
117345,-4
117346,-15
117347,-15
117348,-21
117349,-30
117350,-35
117351,-39
117352,-41
117353,-45
117354,-41
117355,-40
117356,-43
117357,-43
117358,-53
117359,-53
117360,20
117361,20
117362,19
117363,19
117364,19
117365,19
117366,18
117367,10
117368,7
117369,-1
117370,-5
117371,-8
117372,-14
117373,-23
117374,-14
117375,-26
117376,-36
117377,-27
117378,-29
117379,-30
117380,-29
117381,-29
117382,-33
117383,-34
117384,21
117385,20
117386,20
117387,20
117388,20
117389,20
117390,20
117391,11
117392,12
117393,8
117394,6
117395,4
117396,6
117397,6
117398,-2
117399,1
117400,-6
117401,-6
117402,0
117403,8
117404,12
117405,12
117406,10
117407,9
117408,18
117409,18
117410,18
117411,18
117412,18
117413,18
117414,18
117415,16
117416,16
117417,11
117418,10
117419,8
117420,9
117421,10
117422,-3
117423,3
117424,20
117425,18
117426,14
117427,14
117428,19
117429,19
117430,19
117431,18
117432,20
117433,22
117434,22
117435,22
117436,22
117437,22
117438,19
117439,15
117440,19
117441,15
117442,15
117443,9
117444,18
117445,13
117446,9
117447,23
117448,26
117449,17
117450,20
117451,14
117452,16
117453,16
117454,7
117455,5
117456,20
117457,20
117458,20
117459,20
117460,20
117461,20
117462,18
117463,15
117464,10
117465,2
117466,1
117467,5
117468,0
117469,2
117470,-1
117471,-1
117472,2
117473,-5
117474,8
117475,10
117476,8
117477,10
117478,10
117479,6
117480,20
117481,19
117482,19
117483,19
117484,19
117485,18
117486,13
117487,13
117488,13
117489,9
117490,16
117491,18
117492,7
117493,7
117494,3
117495,8
117496,14
117497,-4
117498,-4
117499,0
117500,1
117501,1
117502,0
117503,0
117504,20
117505,20
117506,20
117507,20
117508,20
117509,20
117510,17
117511,12
117512,5
117513,-2
117514,-3
117515,-3
117516,-9
117517,-12
117518,-11
117519,-23
117520,-32
117521,-36
117522,-29
117523,-23
117524,-23
117525,-22
117526,-24
117527,-30
117528,20
117529,20
117530,20
117531,20
117532,20
117533,20
117534,17
117535,11
117536,8
117537,0
117538,0
117539,3
117540,-9
117541,-12
117542,-22
117543,-13
117544,-5
117545,-5
117546,-3
117547,-3
117548,-2
117549,-4
117550,-7
117551,-7
117552,20
117553,20
117554,20
117555,20
117556,20
117557,20
117558,20
117559,18
117560,18
117561,11
117562,2
117563,-2
117564,-12
117565,-12
117566,-16
117567,-25
117568,-29
117569,-33
117570,-25
117571,-22
117572,-20
117573,-19
117574,-20
117575,-21
117576,21
117577,21
117578,21
117579,21
117580,21
117581,21
117582,16
117583,13
117584,3
117585,3
117586,3
117587,-6
117588,-8
117589,-12
117590,-9
117591,-14
117592,-12
117593,-12
117594,3
117595,1
117596,5
117597,7
117598,8
117599,4
117600,19
117601,19
117602,19
117603,19
117604,19
117605,19
117606,17
117607,16
117608,2
117609,-5
117610,-8
117611,-6
117612,0
117613,5
117614,-4
117615,-9
117616,-13
117617,-9
117618,6
117619,4
117620,12
117621,14
117622,14
117623,14
117624,20
117625,20
117626,20
117627,20
117628,20
117629,20
117630,19
117631,16
117632,11
117633,8
117634,1
117635,-4
117636,-11
117637,-15
117638,-13
117639,-12
117640,-6
117641,-14
117642,-18
117643,-14
117644,-16
117645,-20
117646,-25
117647,-31
117648,20
117649,21
117650,21
117651,21
117652,21
117653,21
117654,21
117655,14
117656,6
117657,5
117658,-2
117659,2
117660,1
117661,-11
117662,-8
117663,-8
117664,-12
117665,-15
117666,-18
117667,-10
117668,-10
117669,-10
117670,-20
117671,-25
117672,18
117673,18
117674,18
117675,18
117676,18
117677,18
117678,16
117679,12
117680,-4
117681,-13
117682,-13
117683,-17
117684,-20
117685,-22
117686,-22
117687,-27
117688,-19
117689,-25
117690,-24
117691,-20
117692,-19
117693,-20
117694,-23
117695,-25
117696,20
117697,20
117698,20
117699,20
117700,20
117701,20
117702,19
117703,5
117704,2
117705,-10
117706,-18
117707,-18
117708,-13
117709,-26
117710,-26
117711,-29
117712,-30
117713,-40
117714,-34
117715,-31
117716,-34
117717,-35
117718,-38
117719,-40
117720,20
117721,20
117722,19
117723,19
117724,19
117725,19
117726,18
117727,18
117728,6
117729,6
117730,5
117731,2
117732,2
117733,5
117734,12
117735,12
117736,15
117737,18
117738,20
117739,25
117740,25
117741,24
117742,20
117743,17
117744,20
117745,20
117746,20
117747,20
117748,20
117749,20
117750,19
117751,14
117752,14
117753,-6
117754,-9
117755,-9
117756,-6
117757,-6
117758,-10
117759,-25
117760,-24
117761,-14
117762,-9
117763,0
117764,1
117765,-3
117766,-3
117767,-9
117768,19
117769,19
117770,19
117771,19
117772,19
117773,19
117774,19
117775,18
117776,-1
117777,-8
117778,-8
117779,-7
117780,-19
117781,-24
117782,-25
117783,-32
117784,-23
117785,-29
117786,-20
117787,-19
117788,-19
117789,-22
117790,-36
117791,-37
117792,20
117793,21
117794,20
117795,20
117796,20
117797,20
117798,19
117799,18
117800,14
117801,14
117802,10
117803,10
117804,6
117805,-5
117806,-1
117807,-10
117808,-12
117809,-21
117810,-14
117811,-11
117812,-13
117813,-13
117814,-16
117815,-22
117816,20
117817,20
117818,20
117819,20
117820,20
117821,20
117822,17
117823,9
117824,-3
117825,-12
117826,-10
117827,-11
117828,-9
117829,-9
117830,-10
117831,-13
117832,-7
117833,5
117834,11
117835,16
117836,14
117837,14
117838,12
117839,11
117840,18
117841,18
117842,18
117843,18
117844,18
117845,18
117846,17
117847,14
117848,2
117849,2
117850,6
117851,4
117852,11
117853,5
117854,4
117855,-6
117856,-8
117857,-4
117858,-2
117859,0
117860,-1
117861,-1
117862,-3
117863,-4
117864,20
117865,19
117866,18
117867,18
117868,18
117869,18
117870,12
117871,9
117872,-13
117873,-14
117874,-18
117875,-18
117876,-28
117877,-33
117878,-31
117879,-30
117880,-24
117881,-40
117882,-43
117883,-48
117884,-57
117885,-58
117886,-58
117887,-63
117888,20
117889,20
117890,19
117891,19
117892,19
117893,19
117894,17
117895,16
117896,-11
117897,-17
117898,-21
117899,-22
117900,-28
117901,-25
117902,-37
117903,-37
117904,-29
117905,-35
117906,-33
117907,-28
117908,-28
117909,-27
117910,-29
117911,-33
117912,20
117913,19
117914,18
117915,18
117916,18
117917,18
117918,17
117919,19
117920,17
117921,8
117922,5
117923,-4
117924,-12
117925,-14
117926,-15
117927,-25
117928,-25
117929,-30
117930,-22
117931,-20
117932,-23
117933,-23
117934,-29
117935,-29
117936,20
117937,20
117938,20
117939,20
117940,20
117941,20
117942,19
117943,10
117944,10
117945,-1
117946,0
117947,0
117948,1
117949,3
117950,10
117951,-3
117952,3
117953,-5
117954,-5
117955,-5
117956,-4
117957,-3
117958,-3
117959,-3
117960,20
117961,20
117962,20
117963,20
117964,20
117965,20
117966,15
117967,10
117968,8
117969,4
117970,-3
117971,-3
117972,-16
117973,-28
117974,-33
117975,-34
117976,-36
117977,-49
117978,-35
117979,-31
117980,-27
117981,-27
117982,-37
117983,-37
117984,20
117985,20
117986,20
117987,20
117988,20
117989,20
117990,20
117991,15
117992,14
117993,1
117994,-1
117995,-10
117996,-10
117997,-8
117998,-18
117999,-18
118000,-17
118001,-13
118002,-13
118003,-11
118004,-12
118005,-12
118006,-15
118007,-15
118008,20
118009,20
118010,20
118011,20
118012,20
118013,20
118014,17
118015,16
118016,5
118017,0
118018,-8
118019,-17
118020,-25
118021,-22
118022,-16
118023,-12
118024,-8
118025,-3
118026,2
118027,0
118028,2
118029,3
118030,-2
118031,-2
118032,20
118033,18
118034,18
118035,18
118036,18
118037,18
118038,17
118039,15
118040,11
118041,-6
118042,-7
118043,-9
118044,-6
118045,-14
118046,-27
118047,-32
118048,-25
118049,-18
118050,-20
118051,-20
118052,-22
118053,-21
118054,-21
118055,-26
118056,20
118057,20
118058,20
118059,20
118060,20
118061,20
118062,17
118063,9
118064,3
118065,-7
118066,-1
118067,5
118068,2
118069,3
118070,-9
118071,-7
118072,-14
118073,-11
118074,-15
118075,-12
118076,-10
118077,-9
118078,-14
118079,-16
118080,20
118081,20
118082,20
118083,20
118084,20
118085,20
118086,21
118087,16
118088,-10
118089,-10
118090,-10
118091,-9
118092,-11
118093,-4
118094,-8
118095,-12
118096,-4
118097,-4
118098,6
118099,6
118100,6
118101,6
118102,2
118103,0
118104,20
118105,20
118106,20
118107,20
118108,20
118109,20
118110,17
118111,6
118112,1
118113,-6
118114,-8
118115,-8
118116,-12
118117,-16
118118,-26
118119,-30
118120,-31
118121,-32
118122,-34
118123,-22
118124,-22
118125,-26
118126,-31
118127,-32
118128,20
118129,20
118130,20
118131,20
118132,20
118133,20
118134,20
118135,13
118136,14
118137,4
118138,-5
118139,-8
118140,-7
118141,-5
118142,-6
118143,-1
118144,0
118145,-1
118146,6
118147,6
118148,9
118149,9
118150,9
118151,7
118152,20
118153,20
118154,20
118155,20
118156,20
118157,20
118158,16
118159,10
118160,8
118161,4
118162,-10
118163,-11
118164,-18
118165,-24
118166,-27
118167,-44
118168,-45
118169,-50
118170,-47
118171,-44
118172,-40
118173,-37
118174,-47
118175,-48
118176,20
118177,20
118178,20
118179,20
118180,20
118181,20
118182,19
118183,17
118184,10
118185,6
118186,-3
118187,-13
118188,-19
118189,-21
118190,-28
118191,-29
118192,-20
118193,-17
118194,-12
118195,-15
118196,-13
118197,-13
118198,-13
118199,-15
118200,20
118201,20
118202,19
118203,19
118204,19
118205,19
118206,17
118207,14
118208,4
118209,-5
118210,-9
118211,-18
118212,-23
118213,-17
118214,-17
118215,-17
118216,-11
118217,-15
118218,-11
118219,-6
118220,-2
118221,-4
118222,-3
118223,-3
118224,20
118225,20
118226,20
118227,20
118228,20
118229,20
118230,19
118231,17
118232,5
118233,-2
118234,-4
118235,-4
118236,-1
118237,-4
118238,0
118239,10
118240,12
118241,13
118242,13
118243,14
118244,12
118245,12
118246,1
118247,0
118248,20
118249,20
118250,20
118251,20
118252,20
118253,20
118254,19
118255,12
118256,9
118257,10
118258,10
118259,3
118260,5
118261,3
118262,3
118263,-1
118264,-10
118265,-13
118266,-10
118267,-7
118268,-15
118269,-16
118270,-18
118271,-22
118272,20
118273,20
118274,20
118275,20
118276,20
118277,20
118278,20
118279,17
118280,4
118281,-1
118282,-7
118283,-10
118284,-14
118285,-18
118286,-14
118287,-17
118288,-30
118289,-35
118290,-27
118291,-24
118292,-28
118293,-27
118294,-33
118295,-34
118296,20
118297,19
118298,19
118299,19
118300,19
118301,19
118302,17
118303,15
118304,15
118305,9
118306,8
118307,9
118308,8
118309,-3
118310,-8
118311,-10
118312,-3
118313,5
118314,0
118315,0
118316,0
118317,3
118318,2
118319,-2
118320,20
118321,20
118322,20
118323,20
118324,20
118325,20
118326,19
118327,12
118328,10
118329,5
118330,7
118331,1
118332,5
118333,-3
118334,-9
118335,-12
118336,-12
118337,-19
118338,-17
118339,-15
118340,-13
118341,-13
118342,-12
118343,-13
118344,19
118345,19
118346,18
118347,18
118348,18
118349,18
118350,17
118351,16
118352,7
118353,2
118354,1
118355,-3
118356,0
118357,-2
118358,-8
118359,-14
118360,-13
118361,-11
118362,-11
118363,-18
118364,-13
118365,-11
118366,-10
118367,-11
118368,20
118369,20
118370,20
118371,20
118372,20
118373,20
118374,19
118375,19
118376,10
118377,10
118378,4
118379,3
118380,-2
118381,-6
118382,-14
118383,-20
118384,-21
118385,-25
118386,-6
118387,7
118388,5
118389,2
118390,1
118391,0
118392,20
118393,20
118394,20
118395,20
118396,20
118397,20
118398,19
118399,15
118400,4
118401,3
118402,4
118403,6
118404,6
118405,6
118406,12
118407,9
118408,4
118409,11
118410,11
118411,17
118412,18
118413,20
118414,19
118415,19
118416,19
118417,19
118418,18
118419,18
118420,18
118421,18
118422,14
118423,11
118424,-7
118425,-3
118426,-3
118427,-7
118428,0
118429,-6
118430,-12
118431,-12
118432,-15
118433,-10
118434,-9
118435,-4
118436,-9
118437,-14
118438,-15
118439,-17
118440,20
118441,20
118442,20
118443,20
118444,20
118445,20
118446,17
118447,16
118448,-5
118449,-7
118450,-7
118451,-8
118452,-12
118453,-12
118454,-13
118455,-13
118456,-8
118457,-14
118458,-16
118459,-16
118460,-16
118461,-20
118462,-23
118463,-23
118464,20
118465,20
118466,20
118467,20
118468,20
118469,20
118470,17
118471,9
118472,-6
118473,-8
118474,-8
118475,-8
118476,-8
118477,-13
118478,-11
118479,-14
118480,-3
118481,-10
118482,-10
118483,-16
118484,-13
118485,-13
118486,-15
118487,-15
118488,20
118489,20
118490,19
118491,19
118492,19
118493,19
118494,18
118495,18
118496,15
118497,17
118498,13
118499,13
118500,18
118501,21
118502,29
118503,27
118504,33
118505,40
118506,41
118507,40
118508,43
118509,45
118510,45
118511,44
118512,20
118513,20
118514,20
118515,20
118516,20
118517,20
118518,19
118519,19
118520,13
118521,5
118522,3
118523,-4
118524,-6
118525,-6
118526,-10
118527,-18
118528,-12
118529,-7
118530,0
118531,-1
118532,0
118533,0
118534,-4
118535,-6
118536,20
118537,20
118538,20
118539,20
118540,20
118541,20
118542,18
118543,8
118544,5
118545,-5
118546,-2
118547,-2
118548,-5
118549,-14
118550,-19
118551,-11
118552,-14
118553,-17
118554,-8
118555,-11
118556,-9
118557,-8
118558,-6
118559,-13
118560,20
118561,20
118562,20
118563,20
118564,20
118565,20
118566,17
118567,13
118568,8
118569,5
118570,-1
118571,4
118572,-3
118573,-4
118574,-5
118575,-7
118576,-12
118577,-12
118578,-14
118579,-5
118580,-8
118581,-7
118582,-8
118583,-12
118584,20
118585,20
118586,20
118587,20
118588,20
118589,19
118590,19
118591,16
118592,19
118593,10
118594,10
118595,9
118596,7
118597,3
118598,-1
118599,-10
118600,-6
118601,-5
118602,1
118603,1
118604,1
118605,2
118606,-4
118607,-5
118608,20
118609,19
118610,19
118611,19
118612,19
118613,19
118614,17
118615,15
118616,3
118617,-2
118618,0
118619,-2
118620,3
118621,-1
118622,1
118623,6
118624,11
118625,7
118626,5
118627,7
118628,6
118629,6
118630,-1
118631,-3
118632,20
118633,21
118634,20
118635,20
118636,20
118637,20
118638,20
118639,17
118640,4
118641,3
118642,-2
118643,-4
118644,-9
118645,-12
118646,-9
118647,-7
118648,-9
118649,-18
118650,-18
118651,-26
118652,-25
118653,-23
118654,-28
118655,-28
118656,20
118657,19
118658,19
118659,19
118660,19
118661,19
118662,18
118663,14
118664,9
118665,7
118666,8
118667,4
118668,4
118669,2
118670,3
118671,1
118672,13
118673,13
118674,13
118675,12
118676,10
118677,10
118678,4
118679,4
118680,20
118681,20
118682,20
118683,20
118684,20
118685,20
118686,15
118687,14
118688,-1
118689,-9
118690,-18
118691,-15
118692,-15
118693,-19
118694,-20
118695,-16
118696,-20
118697,-23
118698,-30
118699,-31
118700,-35
118701,-37
118702,-38
118703,-39
118704,20
118705,20
118706,20
118707,20
118708,20
118709,20
118710,17
118711,17
118712,0
118713,-3
118714,-2
118715,-2
118716,6
118717,3
118718,1
118719,5
118720,-1
118721,1
118722,-1
118723,7
118724,11
118725,9
118726,0
118727,1
118728,20
118729,20
118730,20
118731,20
118732,20
118733,20
118734,18
118735,15
118736,12
118737,16
118738,15
118739,14
118740,14
118741,5
118742,-4
118743,0
118744,5
118745,6
118746,0
118747,8
118748,8
118749,10
118750,2
118751,3
118752,20
118753,20
118754,20
118755,20
118756,20
118757,21
118758,21
118759,16
118760,3
118761,-1
118762,-4
118763,-1
118764,-3
118765,-7
118766,-5
118767,-7
118768,-12
118769,-1
118770,-1
118771,-3
118772,-13
118773,-13
118774,-14
118775,-17
118776,20
118777,21
118778,21
118779,21
118780,21
118781,21
118782,21
118783,20
118784,20
118785,18
118786,20
118787,20
118788,18
118789,15
118790,10
118791,5
118792,2
118793,6
118794,16
118795,9
118796,7
118797,8
118798,5
118799,5
118800,19
118801,19
118802,19
118803,19
118804,19
118805,19
118806,19
118807,16
118808,9
118809,9
118810,9
118811,4
118812,1
118813,0
118814,1
118815,-6
118816,-6
118817,-6
118818,-8
118819,-7
118820,-9
118821,-10
118822,-10
118823,-12
118824,20
118825,20
118826,20
118827,20
118828,20
118829,20
118830,18
118831,18
118832,12
118833,7
118834,7
118835,3
118836,8
118837,8
118838,2
118839,2
118840,4
118841,4
118842,6
118843,2
118844,-2
118845,2
118846,-2
118847,-4
118848,20
118849,18
118850,18
118851,18
118852,18
118853,18
118854,15
118855,11
118856,-1
118857,0
118858,0
118859,-3
118860,-3
118861,-16
118862,-19
118863,-13
118864,-19
118865,-19
118866,-9
118867,-17
118868,-19
118869,-16
118870,-23
118871,-24
118872,20
118873,20
118874,20
118875,20
118876,20
118877,20
118878,18
118879,16
118880,2
118881,2
118882,-4
118883,-8
118884,-10
118885,-5
118886,-8
118887,-18
118888,-11
118889,-21
118890,-11
118891,-13
118892,-16
118893,-19
118894,-19
118895,-20
118896,20
118897,20
118898,20
118899,20
118900,20
118901,20
118902,19
118903,19
118904,5
118905,0
118906,-4
118907,5
118908,8
118909,8
118910,13
118911,16
118912,18
118913,13
118914,26
118915,27
118916,28
118917,27
118918,21
118919,21
118920,20
118921,19
118922,19
118923,19
118924,19
118925,19
118926,19
118927,13
118928,8
118929,4
