,0
10372,-80.0
10373,-200.0
10374,-200.0
10375,-280.0
10376,-370.0
10377,-235.0
10378,-160.0
10379,-115.0
10380,-150.0
10381,-360.0
10382,-275.0
10383,-115.0
10384,-70.0
10385,-70.0
10386,-45.0
10387,-75.0
10388,-185.0
10389,-270.0
10390,-75.0
10391,-80.0
10392,-275.0
10393,-180.0
10394,-155.0
10395,-10.0
10396,-115.0
10397,-255.0
10398,-15.0
10399,-75.0
10400,-95.0
10401,-300.0
10402,-140.0
10403,-80.0
10404,-125.0
10405,-140.0
10406,-250.0
10407,-155.0
10408,-80.0
10409,-75.0
10410,0.0
10411,-70.0
10412,-120.0
10413,-140.0
10414,-200.0
10415,-160.0
10416,-165.0
10417,-255.0
10418,-125.0
10419,-165.0
10420,0.0
10421,-105.0
10422,-190.0
10423,-225.0
10424,-290.0
10425,-80.0
10426,-180.0
10427,-125.0
10428,-315.0
10429,-80.0
10430,-80.0
10431,-185.0
10432,-120.0
10433,-150.0
10434,-195.0
10435,-80.0
10436,-80.0
10437,-155.0
10438,-340.0
10439,-245.0
10440,-405.0
10441,-125.0
10442,-155.0
10443,-235.0
10444,-280.0
10445,-335.0
10446,-115.0
10447,-80.0
10448,-285.0
10449,-85.0
10450,-455.0
10451,-110.0
10452,-205.0
10453,-85.0
10454,-140.0
10455,-150.0
10456,-115.0
10457,-330.0
10458,-280.0
10459,-120.0
10460,-200.0
10461,-80.0
10462,-195.0
10463,-85.0
10464,-35.0
10465,-160.0
10466,-150.0
10467,-45.0
10468,-50.0
10469,-305.0
10470,-170.0
10471,-120.0
10472,-75.0
10473,-315.0
10474,-115.0
10475,-120.0
10476,-105.0
10477,-35.0
10478,-70.0
10479,-300.0
10480,-225.0
10481,-335.0
10482,-155.0
10483,-150.0
10484,-80.0
10485,-195.0
10486,-80.0
10487,-295.0
10488,-115.0
10489,-15.0
10490,-210.0
10491,-150.0
10492,-40.0
10493,-170.0
10494,-40.0
10495,-390.0
10496,-115.0
10497,-110.0
10498,-75.0
10499,-75.0
10500,-115.0
10501,-30.0
10502,-295.0
10503,-115.0
10504,-80.0
10505,-80.0
10506,-280.0
10507,-70.0
10508,-205.0
10509,-310.0
10510,-10.0
10511,-340.0
10512,-325.0
10513,-165.0
10514,-160.0
10515,-325.0
10516,-40.0
10517,-275.0
10518,-195.0
10519,-75.0
10520,-80.0
10521,-155.0
10522,-150.0
10523,-225.0
10524,-75.0
10525,-10.0
10526,-40.0
10527,-200.0
10528,-75.0
10529,-340.0
10530,-170.0
10531,-165.0
10532,-315.0
10533,-120.0
10534,-295.0
10535,-75.0
10536,-110.0
10537,-155.0
10538,-335.0
10539,-210.0
10540,-400.0
10541,-370.0
10542,-80.0
10543,-85.0
10544,-115.0
10545,-115.0
10546,-120.0
10547,-245.0
10548,-120.0
10549,-10.0
10550,-80.0
10551,-40.0
10552,-165.0
10553,-235.0
10554,-30.0
10555,-165.0
10556,-245.0
10557,-80.0
10558,-170.0
10559,-70.0
10560,-160.0
10561,-95.0
10562,-220.0
10563,-75.0
10564,0.0
10565,-325.0
10566,-370.0
10567,-190.0
10568,-230.0
10569,-45.0
10570,-145.0
10571,-110.0
10572,-80.0
10573,-75.0
10574,-200.0
10575,-70.0
10576,-75.0
10577,0.0
10578,-185.0
10579,-300.0
10580,-80.0
10581,-170.0
10582,-85.0
10583,-185.0
10584,-270.0
10585,-260.0
10586,-165.0
10587,-245.0
10588,-150.0
10589,-110.0
10590,-100.0
10591,0.0
10592,-120.0
10593,-35.0
10594,-45.0
10595,-80.0
10596,-90.0
10597,-205.0
10598,-45.0
10599,-70.0
10600,-80.0
10601,-85.0
10602,-85.0
10603,0.0
10604,-150.0
10605,-80.0
10606,-310.0
10607,-80.0
10608,-75.0
10609,-80.0
10610,-395.0
10611,-155.0
10612,-115.0
10613,-155.0
10614,-40.0
10615,-200.0
10616,-70.0
10617,0.0
10618,-245.0
10619,-210.0
10620,-280.0
10621,-365.0
10622,-200.0
10623,-115.0
10624,-235.0
10625,-150.0
10626,-150.0
10627,-35.0
10628,-225.0
10629,-235.0
10630,-5.0
10631,-115.0
10632,-190.0
10633,-145.0
10634,-80.0
10635,-315.0
10636,-270.0
10637,-240.0
10638,-80.0
10639,-285.0
10640,0.0
10641,-110.0
10642,-135.0
10643,-70.0
10644,-40.0
10645,-155.0
10646,-15.0
10647,-125.0
10648,-165.0
10649,-110.0
10650,-80.0
10651,-195.0
10652,-290.0
10653,-170.0
10654,-345.0
10655,-85.0
10656,-180.0
10657,-45.0
10658,-105.0
10659,-220.0
10660,-70.0
10661,-130.0
10662,-75.0
10663,-190.0
10664,-75.0
10665,-70.0
10666,-80.0
10667,-80.0
10668,-355.0
10669,-165.0
10670,-165.0
10671,-10.0
10672,-250.0
10673,-200.0
10674,-275.0
10675,-80.0
10676,-280.0
10677,-145.0
10678,-415.0
10679,-40.0
10680,-35.0
10681,-240.0
10682,-155.0
10683,-115.0
10684,-105.0
10685,-165.0
10686,-465.0
10687,-125.0
10688,-70.0
10689,-165.0
10690,-180.0
10691,-275.0
10692,-185.0
10693,-230.0
10694,-120.0
10695,-80.0
10696,-80.0
10697,-130.0
10698,-240.0
10699,-325.0
10700,-75.0
10701,-85.0
10702,-115.0
10703,-235.0
10704,-210.0
10705,-270.0
10706,-230.0
10707,-160.0
10708,-85.0
10709,-80.0
10710,-80.0
10711,-360.0
10712,-110.0
10713,-50.0
10714,-85.0
10715,-235.0
10716,-150.0
10717,0.0
10718,-190.0
10719,-155.0
10720,-185.0
10721,-340.0
10722,-115.0
10723,-125.0
10724,-315.0
10725,-205.0
10726,0.0
10727,-120.0
10728,-255.0
10729,-70.0
10730,-265.0
10731,-165.0
10732,-285.0
10733,-335.0
10734,-280.0
10735,-115.0
10736,-80.0
10737,-225.0
10738,-75.0
10739,-110.0
10740,-330.0
10741,-230.0
10742,-230.0
10743,-185.0
10744,-70.0
10745,-175.0
10746,-145.0
10747,-420.0
10748,-100.0
10749,-440.0
10750,-35.0
10751,-160.0
10752,-150.0
10753,-80.0
10754,-80.0
10755,-180.0
10756,-205.0
10757,0.0
10758,-185.0
10759,-145.0
10760,-75.0
10761,-75.0
10762,-75.0
10763,-205.0
10764,-35.0
10765,-235.0
10766,-165.0
10767,-195.0
10768,0.0
10769,-70.0
10770,-235.0
10771,-240.0
10772,-215.0
10773,-205.0
10774,-255.0
10775,-170.0
10776,-85.0
10777,-295.0
10778,-200.0
10779,-150.0
10780,-145.0
10781,-40.0
10782,-325.0
10783,-75.0
10784,-385.0
10785,-70.0
10786,-75.0
10787,-180.0
10788,-340.0
10789,-320.0
10790,-155.0
10791,-230.0
10792,-160.0
10793,-160.0
10794,-45.0
10795,-110.0
10796,-85.0
10797,-220.0
10798,0.0
10799,-35.0
10800,-155.0
10801,0.0
10802,-370.0
10803,-200.0
10804,-325.0
10805,-225.0
10806,-250.0
10807,-70.0
10808,-100.0
10809,-110.0
10810,-360.0
10811,-70.0
10812,-400.0
10813,-155.0
10814,-225.0
10815,-150.0
10816,-155.0
10817,-270.0
10818,-445.0
10819,-75.0
10820,-35.0
10821,-305.0
10822,-80.0
10823,-80.0
10824,-140.0
10825,-155.0
10826,-185.0
10827,0.0
10828,-230.0
10829,-155.0
10830,-110.0
10831,-285.0
10832,-195.0
10833,-75.0
10834,-165.0
10835,-80.0
10836,-115.0
10837,-70.0
10838,-80.0
10839,-200.0
10840,-160.0
10841,-105.0
10842,-210.0
10843,-125.0
10844,-115.0
10845,-160.0
10846,-155.0
10847,-315.0
10848,-80.0
10849,-305.0
10850,-305.0
10851,-35.0
10852,-70.0
10853,-75.0
10854,-45.0
10855,-160.0
10856,-120.0
10857,-370.0
10858,0.0
10859,-195.0
10860,-120.0
10861,-150.0
10862,-75.0
10863,-200.0
10864,-115.0
10865,-90.0
10866,-10.0
10867,-200.0
10868,-110.0
10869,-230.0
10870,-80.0
10871,-170.0
10872,-340.0
10873,-335.0
10874,-100.0
10875,-150.0
10876,-435.0
10877,0.0
10878,-420.0
10879,-135.0
10880,-310.0
10881,-55.0
10882,0.0
10883,-150.0
10884,-160.0
10885,-190.0
10886,-110.0
10887,-165.0
10888,-70.0
10889,-115.0
10890,-45.0
10891,-75.0
10892,-415.0
10893,-295.0
10894,-125.0
10895,-420.0
10896,-120.0
10897,-140.0
10898,-150.0
10899,-195.0
10900,-240.0
10901,-110.0
10902,-80.0
10903,-180.0
10904,-255.0
10905,-80.0
10906,-230.0
10907,-155.0
10908,-75.0
10909,-85.0
10910,-175.0
10911,-170.0
10912,-290.0
10913,-105.0
10914,-165.0
10915,-160.0
10916,-115.0
10917,-435.0
10918,-105.0
10919,-270.0
10920,-295.0
10921,-35.0
10922,-150.0
10923,-45.0
10924,-175.0
10925,-160.0
10926,0.0
10927,-120.0
10928,-150.0
10929,0.0
10930,-260.0
10931,-75.0
10932,-140.0
10933,-205.0
10934,0.0
10935,-200.0
10936,-250.0
10937,-80.0
10938,-75.0
10939,-230.0
10940,-190.0
10941,-125.0
10942,-35.0
10943,-150.0
10944,0.0
10945,-225.0
10946,-80.0
10947,-205.0
10948,-310.0
10949,-75.0
10950,-225.0
10951,-115.0
10952,-150.0
10953,-185.0
10954,-240.0
10955,0.0
10956,-140.0
10957,-310.0
10958,0.0
10959,-150.0
10960,-130.0
10961,-70.0
10962,0.0
10963,-160.0
10964,-220.0
10965,-155.0
10966,-255.0
10967,-75.0
10968,-75.0
10969,-240.0
10970,-190.0
10971,-220.0
10972,-205.0
10973,-70.0
10974,-35.0
10975,-205.0
10976,-5.0
10977,-200.0
10978,-125.0
10979,-200.0
10980,-85.0
10981,-175.0
10982,-165.0
10983,-250.0
10984,-375.0
10985,-105.0
10986,-200.0
10987,-75.0
10988,-405.0
10989,-250.0
10990,-35.0
10991,-250.0
10992,-120.0
10993,-285.0
10994,-210.0
10995,-285.0
10996,-310.0
10997,-80.0
10998,-105.0
10999,-345.0
11000,-75.0
11001,-160.0
11002,-80.0
11003,-100.0
11004,-185.0
11005,-330.0
11006,-150.0
11007,-90.0
11008,-265.0
11009,-5.0
11010,-290.0
11011,-255.0
11012,-75.0
11013,-250.0
11014,-200.0
11015,-205.0
11016,-75.0
11017,-80.0
11018,-75.0
11019,-155.0
11020,-185.0
11021,0.0
11022,-210.0
11023,-125.0
11024,-355.0
11025,-110.0
11026,-160.0
11027,-155.0
11028,-10.0
11029,-115.0
11030,-315.0
11031,-110.0
11032,-110.0
11033,-85.0
11034,-230.0
11035,-80.0
11036,-150.0
11037,-240.0
11038,-110.0
11039,-215.0
11040,-235.0
11041,-235.0
11042,-155.0
11043,-200.0
11044,-155.0
11045,-150.0
11046,-320.0
11047,-150.0
11048,-160.0
11049,-165.0
11050,-235.0
11051,-165.0
11052,-295.0
11053,-80.0
11054,-155.0
11055,-265.0
11056,-320.0
11057,-405.0
11058,-355.0
11059,-120.0
11060,-40.0
11061,-240.0
11062,-75.0
11063,-275.0
11064,-75.0
11065,-155.0
11066,-80.0
11067,-320.0
11068,-75.0
11069,-235.0
11070,-195.0
11071,-280.0
11072,-5.0
11073,-160.0
11074,-360.0
11075,-160.0
11076,-180.0
11077,-110.0
11078,-150.0
11079,-225.0
11080,-225.0
11081,-240.0
11082,-70.0
11083,-205.0
11084,-160.0
11085,-185.0
11086,-160.0
11087,-75.0
11088,-250.0
11089,-170.0
11090,-180.0
11091,-90.0
11092,-175.0
11093,-110.0
11094,-70.0
11095,-135.0
11096,-120.0
11097,-65.0
11098,-415.0
11099,-75.0
11100,-405.0
11101,-30.0
11102,-125.0
11103,-165.0
11104,-235.0
11105,-80.0
11106,-110.0
11107,-295.0
11108,-230.0
11109,-40.0
11110,-240.0
11111,-220.0
11112,-400.0
11113,-170.0
11114,-235.0
11115,-120.0
11116,-120.0
11117,-250.0
11118,-40.0
11119,-240.0
11120,-185.0
11121,-240.0
11122,-185.0
11123,-400.0
11124,-185.0
11125,-75.0
11126,-160.0
11127,-210.0
11128,-115.0
11129,-230.0
11130,-70.0
11131,-30.0
11132,-190.0
11133,-85.0
11134,-195.0
11135,-205.0
11136,-115.0
11137,-180.0
11138,-80.0
11139,-185.0
11140,-325.0
11141,-110.0
11142,-170.0
11143,0.0
11144,-145.0
11145,-85.0
11146,-80.0
11147,-85.0
11148,-80.0
11149,-200.0
11150,-75.0
11151,-70.0
11152,-110.0
11153,-75.0
11154,-40.0
11155,0.0
11156,-145.0
11157,-75.0
11158,-160.0
11159,-110.0
11160,-150.0
11161,-80.0
11162,-120.0
11163,-195.0
11164,-110.0
11165,-75.0
11166,-75.0
11167,-70.0
11168,-165.0
11169,-190.0
11170,-235.0
11171,-190.0
11172,-75.0
11173,-80.0
11174,-155.0
11175,-250.0
11176,-160.0
11177,-230.0
11178,-75.0
11179,-455.0
11180,-150.0
11181,-155.0
11182,-185.0
11183,-205.0
11184,-355.0
11185,-110.0
11186,-85.0
11187,-235.0
11188,-200.0
11189,-55.0
11190,0.0
11191,-80.0
11192,-110.0
11193,-265.0
11194,-170.0
11195,-365.0
11196,-80.0
11197,-100.0
11198,-385.0
11199,-315.0
11200,-100.0
11201,-170.0
11202,-140.0
11203,0.0
11204,-75.0
11205,-120.0
11206,-70.0
11207,-220.0
11208,-250.0
11209,-160.0
11210,-220.0
11211,-190.0
11212,-225.0
11213,-75.0
11214,-110.0
11215,-235.0
11216,-160.0
11217,-310.0
11218,-155.0
11219,-125.0
11220,-185.0
11221,-240.0
11222,-45.0
11223,-120.0
11224,-290.0
11225,-115.0
11226,-90.0
11227,-155.0
11228,-10.0
11229,-160.0
11230,-270.0
11231,-205.0
11232,-270.0
11233,-185.0
11234,-75.0
11235,-135.0
11236,-50.0
11237,-375.0
11238,-190.0
11239,-75.0
11240,-85.0
11241,-320.0
11242,-80.0
11243,-265.0
11244,-80.0
11245,-70.0
11246,-185.0
11247,-80.0
11248,-180.0
11249,0.0
11250,-160.0
11251,-10.0
11252,0.0
11253,-225.0
11254,-285.0
11255,-35.0
11256,-75.0
11257,-75.0
11258,-110.0
11259,-175.0
11260,-85.0
11261,-180.0
11262,-75.0
11263,-90.0
11264,-75.0
11265,-105.0
11266,-10.0
11267,-205.0
11268,-35.0
11269,-440.0
11270,-75.0
11271,-230.0
11272,-75.0
11273,-105.0
11274,-150.0
11275,-235.0
11276,-240.0
11277,-255.0
11278,-10.0
11279,-185.0
11280,-80.0
11281,-190.0
11282,-110.0
11283,-150.0
11284,-80.0
11285,-80.0
11286,-120.0
11287,-120.0
11288,-75.0
11289,-80.0
11290,0.0
11291,-190.0
11292,-110.0
11293,-260.0
11294,-350.0
11295,-255.0
11296,-110.0
11297,-150.0
11298,-160.0
11299,-285.0
11300,-175.0
11301,0.0
11302,-70.0
11303,-110.0
11304,-70.0
11305,-100.0
11306,-35.0
11307,-80.0
11308,-220.0
11309,-100.0
11310,-200.0
11311,-110.0
11312,-245.0
11313,-70.0
11314,-265.0
11315,-75.0
11316,-40.0
11317,-190.0
11318,-35.0
11319,-35.0
11320,-240.0
11321,-250.0
11322,-195.0
11323,-75.0
11324,-35.0
11325,-205.0
11326,-260.0
11327,-310.0
11328,-190.0
11329,-85.0
11330,-80.0
11331,0.0
11332,-165.0
11333,-70.0
11334,-190.0
11335,-90.0
11336,-80.0
11337,-230.0
11338,-125.0
11339,-170.0
11340,-230.0
11341,-140.0
11342,-40.0
11343,-395.0
11344,-235.0
11345,-105.0
11346,0.0
11347,-150.0
11348,-300.0
11349,-85.0
11350,-180.0
11351,-80.0
11352,-190.0
11353,-445.0
11354,-110.0
11355,-345.0
11356,-115.0
11357,-145.0
11358,-85.0
11359,-110.0
11360,-195.0
11361,-180.0
11362,-150.0
11363,-80.0
11364,-185.0
11365,-75.0
11366,-295.0
11367,-360.0
11368,-255.0
11369,-185.0
11370,-115.0
11371,-120.0
11372,-85.0
11373,-270.0
11374,-180.0
11375,-280.0
11376,-155.0
11377,-70.0
11378,-380.0
11379,-110.0
11380,-270.0
11381,-115.0
11382,-240.0
11383,-195.0
11384,-225.0
11385,-110.0
11386,-65.0
11387,-195.0
11388,-155.0
11389,-90.0
11390,-110.0
11391,-10.0
11392,-80.0
11393,0.0
11394,-45.0
11395,-80.0
11396,-90.0
11397,-215.0
11398,-70.0
11399,-250.0
11400,-80.0
11401,-215.0
11402,-335.0
11403,-130.0
11404,-155.0
11405,-200.0
11406,-80.0
11407,-155.0
11408,-285.0
11409,-115.0
11410,-85.0
11411,-150.0
11412,-170.0
11413,-230.0
11414,-75.0
11415,-80.0
11416,-75.0
11417,-155.0
11418,-80.0
11419,-285.0
11420,-405.0
11421,-295.0
11422,-160.0
11423,-200.0
11424,-30.0
11425,-80.0
11426,-170.0
11427,-75.0
11428,-150.0
11429,-185.0
11430,-75.0
11431,-165.0
11432,-75.0
11433,-225.0
11434,-80.0
11435,-75.0
11436,-120.0
11437,-115.0
11438,-170.0
11439,-275.0
11440,-160.0
11441,-290.0
11442,-180.0
11443,-80.0
11444,-160.0
11445,-75.0
11446,-305.0
11447,-160.0
11448,-140.0
11449,-10.0
11450,-150.0
11451,-85.0
11452,-180.0
11453,-100.0
11454,-275.0
11455,-110.0
11456,-110.0
11457,-165.0
11458,-75.0
11459,-85.0
11460,-75.0
11461,-75.0
11462,-180.0
11463,-230.0
11464,-290.0
11465,-90.0
11466,-110.0
11467,-5.0
11468,-65.0
11469,-155.0
11470,-175.0
11471,-80.0
11472,-215.0
11473,-80.0
11474,-155.0
11475,-185.0
11476,-85.0
11477,-195.0
11478,-85.0
11479,-130.0
11480,-80.0
11481,-195.0
11482,-85.0
11483,-365.0
11484,-70.0
11485,-10.0
11486,-175.0
11487,-115.0
11488,-70.0
11489,-190.0
11490,-150.0
11491,-110.0
11492,-115.0
11493,-200.0
11494,-75.0
11495,0.0
11496,-120.0
11497,-320.0
11498,-345.0
11499,0.0
11500,-110.0
11501,-190.0
11502,-235.0
11503,-75.0
11504,-150.0
11505,-115.0
11506,-230.0
11507,-70.0
11508,-180.0
11509,-195.0
11510,-100.0
11511,0.0
11512,-320.0
11513,-115.0
11514,-235.0
11515,-65.0
11516,-70.0
11517,-155.0
11518,-205.0
11519,-70.0
11520,-75.0
11521,-80.0
11522,-120.0
11523,-385.0
11524,-255.0
11525,-365.0
11526,-80.0
11527,-265.0
11528,-40.0
11529,-165.0
11530,-160.0
11531,-90.0
11532,-230.0
11533,-75.0
11534,-280.0
11535,-155.0
11536,-45.0
11537,-145.0
11538,0.0
11539,-50.0
11540,-75.0
11541,0.0
11542,-260.0
11543,-310.0
11544,-75.0
11545,-235.0
11546,-310.0
11547,-120.0
11548,-360.0
11549,-150.0
11550,-195.0
11551,-115.0
11552,-55.0
11553,-75.0
11554,-225.0
11555,-350.0
11556,-115.0
11557,-75.0
11558,-250.0
11559,-80.0
11560,-105.0
11561,-115.0
11562,-130.0
11563,-230.0
11564,-105.0
11565,-180.0
11566,-165.0
11567,0.0
11568,-75.0
11569,-205.0
11570,-75.0
11571,-105.0
11572,-225.0
11573,-70.0
11574,-200.0
11575,-75.0
11576,-125.0
11577,-170.0
11578,-265.0
11579,-265.0
11580,-205.0
11581,-80.0
11582,-80.0
11583,-280.0
11584,-85.0
11585,-160.0
11586,-150.0
11587,-115.0
11588,-75.0
11589,-215.0
11590,-35.0
11591,-75.0
11592,-90.0
11593,-80.0
11594,-195.0
11595,-110.0
11596,-230.0
11597,0.0
11598,-235.0
11599,-285.0
11600,-205.0
11601,-285.0
11602,-80.0
11603,-120.0
11604,0.0
11605,-205.0
11606,-390.0
11607,-265.0
11608,-115.0
11609,-105.0
11610,-10.0
11611,-150.0
11612,-130.0
11613,-125.0
11614,-75.0
11615,-360.0
11616,-75.0
11617,-410.0
11618,-195.0
11619,-115.0
11620,0.0
11621,0.0
11622,-155.0
11623,-80.0
11624,-140.0
11625,-70.0
11626,0.0
11627,-105.0
11628,-210.0
11629,0.0
11630,-155.0
11631,-445.0
11632,-145.0
11633,-110.0
11634,-185.0
11635,-70.0
11636,-90.0
11637,-120.0
11638,-140.0
11639,-225.0
11640,-205.0
11641,-270.0
11642,-185.0
11643,-110.0
11644,0.0
11645,-260.0
11646,-120.0
11647,-95.0
11648,-140.0
11649,-285.0
11650,-115.0
11651,-250.0
11652,-220.0
11653,-35.0
11654,-75.0
11655,0.0
11656,-80.0
11657,-80.0
11658,-75.0
11659,-270.0
11660,-355.0
11661,-235.0
11662,-215.0
11663,-75.0
11664,-115.0
11665,-145.0
11666,-285.0
11667,-350.0
11668,-275.0
11669,-45.0
11670,-180.0
11671,-100.0
11672,-120.0
11673,-195.0
11674,-280.0
11675,-240.0
11676,-35.0
11677,-150.0
11678,-175.0
11679,-230.0
11680,-265.0
11681,-155.0
11682,-110.0
11683,-270.0
11684,-165.0
11685,-195.0
11686,-155.0
11687,-315.0
11688,-70.0
11689,-225.0
11690,-105.0
11691,-345.0
11692,-75.0
11693,-245.0
11694,-225.0
11695,-170.0
11696,-130.0
11697,0.0
11698,-145.0
11699,-320.0
11700,0.0
11701,-110.0
11702,0.0
11703,-80.0
11704,-160.0
11705,-70.0
11706,-110.0
11707,-120.0
11708,-230.0
11709,-155.0
11710,-210.0
11711,-155.0
11712,-80.0
11713,-175.0
11714,-155.0
11715,-75.0
11716,-180.0
11717,0.0
11718,-150.0
11719,-160.0
11720,-115.0
11721,-110.0
11722,-440.0
11723,-245.0
11724,-125.0
11725,-90.0
11726,-165.0
11727,-225.0
11728,-80.0
11729,-315.0
11730,-270.0
11731,-210.0
11732,-125.0
11733,-80.0
11734,-75.0
11735,-115.0
11736,-105.0
11737,-160.0
11738,-210.0
11739,0.0
11740,-145.0
11741,-150.0
11742,-80.0
11743,0.0
11744,-75.0
11745,-155.0
11746,-335.0
11747,-120.0
11748,-300.0
11749,-220.0
11750,-80.0
11751,-65.0
11752,-105.0
11753,-80.0
11754,-155.0
11755,-200.0
11756,-75.0
11757,0.0
11758,-90.0
11759,-150.0
11760,-285.0
11761,-120.0
11762,0.0
11763,-215.0
11764,-250.0
11765,-80.0
11766,0.0
11767,-270.0
11768,-35.0
11769,-75.0
11770,-110.0
11771,-160.0
11772,-65.0
11773,-115.0
11774,-390.0
11775,-195.0
11776,-255.0
11777,-110.0
11778,-80.0
11779,-75.0
11780,-135.0
11781,-75.0
11782,-105.0
11783,-225.0
11784,-100.0
11785,-240.0
11786,-195.0
11787,-125.0
11788,-315.0
11789,-80.0
11790,-120.0
11791,-75.0
11792,-105.0
11793,-255.0
11794,-280.0
11795,-75.0
11796,-115.0
11797,-120.0
11798,-105.0
11799,-160.0
11800,-70.0
11801,-155.0
11802,-135.0
11803,0.0
11804,-350.0
11805,-200.0
11806,-150.0
11807,-110.0
11808,-110.0
11809,-155.0
11810,-65.0
11811,-110.0
11812,-70.0
11813,-115.0
11814,-155.0
11815,-365.0
11816,-190.0
11817,-80.0
11818,-165.0
11819,-280.0
11820,-375.0
11821,-115.0
11822,-330.0
11823,-185.0
11824,-75.0
11825,-35.0
11826,-365.0
11827,-25.0
11828,-110.0
11829,-290.0
11830,-105.0
11831,-70.0
11832,-225.0
11833,-70.0
11834,-230.0
11835,-125.0
11836,-75.0
11837,-115.0
11838,-170.0
11839,-75.0
11840,-245.0
11841,-245.0
11842,-270.0
11843,-160.0
11844,-70.0
11845,-70.0
11846,-125.0
11847,-155.0
11848,0.0
11849,-260.0
11850,-160.0
11851,-290.0
11852,-105.0
11853,-400.0
11854,-275.0
11855,-115.0
11856,0.0
11857,-220.0
11858,-230.0
11859,-80.0
11860,-200.0
11861,-75.0
11862,-145.0
11863,-255.0
11864,-125.0
11865,-195.0
11866,0.0
11867,-110.0
11868,-80.0
11869,-80.0
11870,-185.0
11871,0.0
11872,-400.0
11873,-240.0
11874,-155.0
11875,-415.0
11876,-330.0
11877,-195.0
11878,-355.0
11879,-145.0
11880,-285.0
11881,-85.0
11882,-75.0
11883,0.0
11884,-165.0
11885,-310.0
11886,-170.0
11887,-205.0
11888,-105.0
11889,-195.0
11890,-285.0
11891,-110.0
11892,-190.0
11893,-240.0
11894,-125.0
11895,-270.0
11896,-275.0
11897,-70.0
11898,-40.0
11899,-110.0
11900,-175.0
11901,-70.0
11902,-270.0
11903,-165.0
11904,0.0
11905,-175.0
11906,-75.0
11907,-5.0
11908,-80.0
11909,-155.0
11910,0.0
11911,-200.0
11912,-150.0
11913,0.0
11914,-190.0
11915,-280.0
11916,-105.0
11917,-265.0
11918,-75.0
11919,-270.0
11920,-155.0
11921,-155.0
11922,-260.0
11923,-270.0
11924,-150.0
11925,-100.0
11926,-160.0
11927,-90.0
11928,-80.0
11929,-190.0
11930,-105.0
11931,-150.0
11932,-70.0
11933,-200.0
11934,-240.0
11935,-80.0
11936,-305.0
11937,0.0
11938,-350.0
11939,-290.0
11940,-505.0
11941,-85.0
11942,-115.0
11943,-395.0
11944,-85.0
11945,-235.0
11946,-220.0
11947,-120.0
11948,-235.0
11949,-155.0
11950,-75.0
11951,-80.0
11952,-85.0
11953,-240.0
11954,-140.0
11955,-190.0
11956,-80.0
11957,-260.0
11958,-120.0
11959,-295.0
11960,-80.0
11961,-190.0
11962,-75.0
11963,-80.0
11964,-305.0
11965,-140.0
11966,-365.0
11967,-220.0
11968,-115.0
11969,-170.0
11970,-275.0
11971,-260.0
11972,-85.0
11973,-180.0
11974,-75.0
11975,-200.0
11976,-235.0
11977,-115.0
11978,-295.0
11979,-290.0
11980,-315.0
11981,-230.0
11982,-160.0
11983,-110.0
11984,-160.0
11985,-110.0
11986,-80.0
11987,-80.0
11988,-185.0
11989,-80.0
11990,-85.0
11991,-240.0
11992,-75.0
11993,-300.0
11994,-370.0
11995,-150.0
11996,-90.0
11997,-85.0
11998,-275.0
11999,-175.0
12000,-85.0
12001,-120.0
12002,-70.0
12003,-235.0
12004,-80.0
12005,-80.0
12006,0.0
12007,-160.0
12008,-155.0
12009,-185.0
12010,-80.0
12011,-225.0
12012,-115.0
12013,-370.0
12014,-90.0
12015,-125.0
12016,-160.0
12017,-115.0
12018,-240.0
12019,-115.0
12020,-70.0
12021,-375.0
12022,-70.0
12023,0.0
12024,-115.0
12025,-185.0
12026,-340.0
12027,-115.0
12028,-130.0
12029,-115.0
12030,-155.0
12031,-110.0
12032,-160.0
12033,-80.0
12034,-70.0
12035,-175.0
12036,0.0
12037,-125.0
12038,-40.0
12039,-115.0
12040,-230.0
12041,-75.0
12042,0.0
12043,-80.0
12044,-170.0
12045,-160.0
12046,-255.0
12047,-155.0
12048,-245.0
12049,-35.0
12050,-360.0
12051,-140.0
12052,-75.0
12053,-155.0
12054,-145.0
12055,-170.0
12056,-170.0
12057,-35.0
12058,-70.0
12059,-155.0
12060,-35.0
12061,0.0
12062,-75.0
12063,-165.0
12064,-265.0
12065,-170.0
12066,-190.0
12067,-180.0
12068,-235.0
12069,-75.0
12070,-75.0
12071,-270.0
12072,-145.0
12073,-80.0
12074,-110.0
12075,-225.0
12076,-35.0
12077,-175.0
12078,-75.0
12079,-80.0
12080,-90.0
12081,-165.0
12082,-125.0
12083,-90.0
12084,-255.0
12085,-110.0
12086,-80.0
12087,-155.0
12088,-185.0
12089,-280.0
12090,-125.0
12091,-110.0
12092,-35.0
12093,-110.0
12094,-40.0
12095,0.0
12096,-80.0
12097,-165.0
12098,-390.0
12099,-75.0
12100,-115.0
12101,-105.0
12102,-120.0
12103,-35.0
12104,-75.0
12105,-5.0
12106,-40.0
12107,-40.0
12108,-110.0
12109,-305.0
12110,-85.0
12111,-335.0
12112,-325.0
12113,-80.0
12114,-120.0
12115,-245.0
12116,-80.0
12117,-110.0
12118,-150.0
12119,-145.0
12120,-210.0
12121,-395.0
12122,-280.0
12123,-75.0
12124,-70.0
12125,-40.0
12126,-90.0
12127,-275.0
12128,-95.0
12129,-195.0
12130,-115.0
